,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
26,-0.30574847020872986,-0.12083550028450891,-0.3947194017962842,-0.5501216596584824,-0.13974621972612672,-0.1395568201624809,-0.253129952308773,-0.5209339278596556,-0.1892150024570592,-0.339616383426556,-0.37464314813303456,-0.39832725736447444,-0.7820823144777358,-0.809977271031552,-0.23208297544229714,-0.5621453211259706,-0.509085972857936,-0.2542280007396771,-0.4055762017377691,-0.42770645741697005,-0.41861864159516976,-0.6286641411673486,-0.5403097426512486,-0.6728010749506708,-0.21685814118751023,-0.37984925539141934,-0.1424104663107617,-0.2776561497456628,-0.7754421103668658,-0.40578297654803763,-0.4275237078424511,-0.3862147727185585,-0.265404383990389,-0.49081643492368116,-0.5307082726878246,-0.6057432414205541,-0.5835061339981297,-0.32333604168295277,-0.11863447828374193,-0.46361397985425157,-0.4179044385416864,-0.42750845990871744,-0.4997570266148124,-0.4138539159718543,-0.7799682484834395,-0.702414644673746,-0.18390608432010525,-0.2383846000719215,-0.41816423256825935,-0.5524243954988775,-0.5440375688453408,train,9.276511397423192,1
27,-0.3780408286015627,-0.18418139694077781,-0.4068309858156112,-0.5710709222454993,-0.17237215951309387,-0.23961476062350684,-0.33435584972004917,-0.5055522938523396,-0.2632507155610329,-0.400961436069907,-0.3921631412856313,-0.39016403862354654,-0.7794825982620832,-0.8105566151415688,-0.25735487319049727,-0.5629807437297685,-0.5026660640599265,-0.2860016176411459,-0.44657986973590413,-0.4757937677027729,-0.4466222773782488,-0.6099556775228242,-0.5125645994740687,-0.6670094431169753,-0.22546298663622033,-0.38252287289247894,-0.2189432966571001,-0.33784717821581783,-0.7478132711760521,-0.4241860132724148,-0.42300058776393884,-0.3652631755345157,-0.2558485767157245,-0.45727889572642133,-0.5004715446868169,-0.5982996074708953,-0.5487663053797255,-0.31290838504474117,-0.1439204187793362,-0.5079234545847138,-0.4490088472119776,-0.46229443102237666,-0.49212338104768155,-0.39583204990576715,-0.7869618607712091,-0.7159415523521738,-0.20467852767765715,-0.24223744416179221,-0.45609417356367465,-0.5508923428753804,-0.5294656807751923,train,9.633300297324084,1
28,-0.4352039492585758,-0.2313879278440002,-0.4258220590333609,-0.5697180234568129,-0.1948649642894423,-0.30909537141066923,-0.4073320839256736,-0.5015084427637536,-0.3308089353771725,-0.4468892553750657,-0.3996028895899748,-0.38437998588363764,-0.7822891383949333,-0.8172369129385262,-0.2902960880092152,-0.5608199040891272,-0.4935581544902236,-0.3102006201519694,-0.4793464625030075,-0.5095638015643471,-0.474285725949696,-0.5906315088765913,-0.5010370499352143,-0.6541983388025248,-0.24145226175319023,-0.3937549671094551,-0.28592834687983215,-0.3789719827207359,-0.7268388057582693,-0.4453975222475103,-0.4147234098028317,-0.34670779123020157,-0.2500915866141358,-0.4209028381651534,-0.4851244543947175,-0.6003879256453832,-0.5178527432858903,-0.3099606197680792,-0.16416732967744702,-0.5462661734806625,-0.4704767657155663,-0.4844706431507698,-0.4833874244079768,-0.37893516161678187,-0.7940889317648839,-0.7299856109364672,-0.23200153634474904,-0.24840089511355512,-0.4949755382986635,-0.5547515969036161,-0.5359579815048087,train,9.990089197224975,1
29,-0.4974283726736977,-0.29235849011550386,-0.42913147385320244,-0.5750447876240821,-0.22947332191607073,-0.38978375855323166,-0.467369562871967,-0.4977393082248335,-0.3989094859179573,-0.4991970001512136,-0.4111764210282135,-0.38473199665732627,-0.7812070101967187,-0.8030982394971196,-0.3256007929941978,-0.5609986326527127,-0.47894976017192337,-0.3550904962299229,-0.5141571416943433,-0.5524168072665558,-0.49444177797246136,-0.5759709345798768,-0.48038288025402487,-0.6427865589528867,-0.25047567349687005,-0.3993422797813086,-0.3402340061010445,-0.4194976456193783,-0.6975787453236064,-0.4785530280252427,-0.4105420782989837,-0.3346737614040463,-0.24600815453633473,-0.3769679462401607,-0.4560524400994749,-0.5781646233713771,-0.4736370408877264,-0.31283832046921767,-0.1824575649259171,-0.5824068097090447,-0.4796156696348655,-0.5155773587399511,-0.47579750489679956,-0.3661048820971916,-0.7922904293038061,-0.7541474989300266,-0.2598945365128019,-0.2535559232707858,-0.515910460085767,-0.5537408302800695,-0.5235428023000659,train,10.346878097125868,1
30,-0.5581183538244779,-0.3604677682519929,-0.4489044626284874,-0.5890997949165018,-0.23896819747865802,-0.4465069071679353,-0.5156551269950093,-0.4896847518538312,-0.45361081094992434,-0.5463567251774977,-0.40942185516223983,-0.37758450852717235,-0.7789328720919771,-0.7919152736007812,-0.36583456469165143,-0.5494029024378162,-0.4576341924971964,-0.3803200056531211,-0.5355083535985345,-0.5770438062929151,-0.513438830224148,-0.5549661084915858,-0.45786244177351304,-0.6373125026890978,-0.24507674224596132,-0.3777300205492753,-0.3957270050844208,-0.47047228936438856,-0.6834231171435989,-0.4966353993664845,-0.4105907505937733,-0.3153555882923949,-0.2438163818124571,-0.3475613248671191,-0.43576563407705654,-0.5550715948538065,-0.4341954572943718,-0.31626792736545334,-0.2074723744730507,-0.6249087408731109,-0.4840500310999267,-0.5387359790777839,-0.46569331301996,-0.36073395882632586,-0.8035751923573353,-0.7652400000608292,-0.2688408729390921,-0.2657734655244729,-0.545394938493193,-0.5429380893839386,-0.509580948323858,train,10.70366699702676,1
31,-0.5956975460775088,-0.41388129507730764,-0.4259169909242302,-0.5900311900399211,-0.2501662481187556,-0.4935109741955839,-0.564924749772224,-0.4674810209320346,-0.49627597998484224,-0.5816047772381971,-0.3972128233483616,-0.36564209978436096,-0.7583642869080631,-0.7618651778414456,-0.38480718466388986,-0.5510709343972515,-0.42861830472910195,-0.3995396524833644,-0.5630117062711245,-0.6106690201267803,-0.5387969268361041,-0.525675310993511,-0.4225049655233541,-0.6264757851566407,-0.2406140674135081,-0.3479024734493533,-0.436289737149277,-0.5092289928621614,-0.6643744120381427,-0.4847542758785597,-0.3959136445160716,-0.3174921869792229,-0.23922275158604972,-0.3065085272693966,-0.4141014823811965,-0.5245721267759693,-0.3863481928324852,-0.30419221501373733,-0.2388131034033354,-0.6454207394026725,-0.4849747668483885,-0.5453259157436526,-0.43165900626745524,-0.3452842152395812,-0.8054839399692196,-0.761982444382204,-0.2934008723237871,-0.2709080210077087,-0.5638064681589888,-0.5239039373790562,-0.47966483079425476,train,11.060455896927651,1
32,-0.6454802748505879,-0.4539629529749637,-0.4297133624101133,-0.597336329923398,-0.27007017117282767,-0.5530815946817981,-0.6247425892200098,-0.45075189672761296,-0.5472644691625144,-0.6102974965016845,-0.40265018880528913,-0.3643886353376955,-0.7591072806776205,-0.7633472716372719,-0.39900789413918747,-0.5593541120808816,-0.4210115166753523,-0.42399186911539516,-0.5894015546042366,-0.6296635307545864,-0.5643836891212097,-0.505073201020643,-0.40273326947797317,-0.6237818730062903,-0.24726270647407728,-0.3502866030415839,-0.4905820659387955,-0.5379890252176726,-0.6540457917421223,-0.49777589612850437,-0.3898685327029216,-0.3088854898926537,-0.24317402367726862,-0.26188527613870083,-0.38172081864839147,-0.501214240129919,-0.35233055632412713,-0.295885906842722,-0.2576825593093333,-0.6728316839754291,-0.5032223269626506,-0.5739926127815321,-0.4056330239821636,-0.3352681038966835,-0.8140978436083152,-0.7683650075713728,-0.3150395306196201,-0.27447038204897967,-0.5966558155505142,-0.5041192490637736,-0.45775819563258047,train,11.417244796828545,1
33,-0.6478486043656742,-0.4539652080448068,-0.4310835413822573,-0.5832158101277989,-0.27950257705982706,-0.5781150451173358,-0.6397255522027927,-0.45275913885222285,-0.5585511641370151,-0.6168344352917989,-0.4174350622379237,-0.37788942152332733,-0.757132558436547,-0.7584645109800463,-0.40083605924868604,-0.5657425681392019,-0.4203976221820925,-0.43091906725358126,-0.6028344656970616,-0.637847442173831,-0.5668105822038213,-0.4985686967839673,-0.40405235459494276,-0.6253604965674078,-0.2534875494355017,-0.3507749786066389,-0.5117986202257212,-0.5412255235083518,-0.6476368047481662,-0.5044479939742867,-0.39138719474923744,-0.3076680819374308,-0.2391338499734686,-0.24989080990676582,-0.37473596776195656,-0.4929841899791241,-0.35069234764538126,-0.2921222134712588,-0.2649234464873308,-0.6812090376444468,-0.504944871210182,-0.5786206846647062,-0.3935011043545334,-0.33096208498247437,-0.8249819258296062,-0.7725631656256784,-0.3174201472616336,-0.2662859733846714,-0.6023262726281934,-0.49673352315025426,-0.4547872011276828,train,11.774033696729436,1
34,-0.6413864298955618,-0.461654150261965,-0.4191619272665402,-0.5651253893696812,-0.26707310598869544,-0.5749592490890737,-0.6435262188376487,-0.45661904249681096,-0.5634862393039293,-0.6162697243993882,-0.4035946987009532,-0.3770780314975776,-0.73771537997517,-0.7351395531757179,-0.4093551994600701,-0.5435649039231565,-0.40332542598984705,-0.42477643398436743,-0.6056380505722301,-0.6521394022717841,-0.5679901050178253,-0.4987767231858803,-0.39428844644831423,-0.6155440048456104,-0.24824277766453007,-0.32830542567406434,-0.5150558019267617,-0.5556377645371182,-0.636730692665884,-0.4986641874120157,-0.38275613217161225,-0.312275316312672,-0.2397199392984303,-0.2521273603457871,-0.38818624403251933,-0.49159078287086466,-0.3448262036394777,-0.29644888904378625,-0.26729499190093037,-0.685567140842736,-0.4877271411899459,-0.5640013711855103,-0.3769430351833801,-0.3324719294646036,-0.8236399872458162,-0.77822932161836,-0.322982611608805,-0.27296547824370543,-0.5962648475505011,-0.48735048922928975,-0.45534197839829343,train,12.130822596630328,1
35,-0.6328916756438253,-0.44611062583865213,-0.4368229427120197,-0.5686117944963553,-0.27966905263592046,-0.5869471426867315,-0.6506131876352275,-0.46509629107368056,-0.562479767026968,-0.6194948325272243,-0.4078114115144398,-0.3945627516795178,-0.7542864291467976,-0.7385545925431541,-0.4088142460346099,-0.5502399172960444,-0.41200917418624095,-0.4247193568844236,-0.6123959764732835,-0.665778712527013,-0.5593834387951857,-0.5186426640125607,-0.40087147443272136,-0.6190045009441181,-0.25106293071000596,-0.3478810054974341,-0.514376939837691,-0.5412103035994738,-0.6390665955365085,-0.5151112569625657,-0.38398370491371864,-0.3168368754363263,-0.24412886955893198,-0.25435000734157176,-0.401328358094874,-0.4948645661622855,-0.3477889684046442,-0.3037674656211974,-0.25819139567905214,-0.6788431043112023,-0.4943101116632174,-0.5665875069952314,-0.37888199188796284,-0.32782362294098416,-0.8258779232909039,-0.7891393651333851,-0.32334221425992205,-0.26897639370115145,-0.5915447366948475,-0.49569803210046703,-0.4697317524833268,train,12.487611496531219,1
36,-0.6049668474393202,-0.4201676725566348,-0.4360884936914291,-0.5735237717212633,-0.26717098267846545,-0.5549251286999239,-0.6030815525631705,-0.5019363462367884,-0.5421360254904615,-0.5997012090840708,-0.42576462832023676,-0.40708484763424135,-0.7759825434194589,-0.745355127234745,-0.3982147044339369,-0.5567741858626454,-0.44150598037243305,-0.41693603521690625,-0.6173403671454986,-0.6630673389846365,-0.5651221264427088,-0.5706631274348163,-0.4367493411153464,-0.6301810039454574,-0.25149974332913766,-0.3512418699498103,-0.4815689298993996,-0.509094082776617,-0.6505454379110228,-0.5042057764829326,-0.3934132489547321,-0.3235784279996078,-0.253452874522469,-0.2832578707387336,-0.43032228751812657,-0.5339565144320613,-0.37773468600938553,-0.29955201135829246,-0.2533466189392092,-0.671075768575372,-0.48793894363422524,-0.5615447934484414,-0.41843793181438416,-0.3334067912784803,-0.8418672157763261,-0.7813181612080589,-0.3181747544413191,-0.25710810863309946,-0.5805291297094612,-0.5180799727449726,-0.49361507661332893,train,12.844400396432112,1
37,-0.5775277438336964,-0.3918919029632566,-0.42763150577196385,-0.5812483575214058,-0.2661109788270982,-0.5277011998112292,-0.5742547189426972,-0.5041779431424956,-0.5243998950836917,-0.5805534498888715,-0.4203015985655386,-0.41223839542340607,-0.7921360289012707,-0.7539209408199078,-0.3831684836806618,-0.557968369592459,-0.46687309918739467,-0.4045651803982326,-0.6136150510756083,-0.6591935960740345,-0.5616945403299544,-0.594746580037965,-0.4543626306077818,-0.6409440960491035,-0.24679427681444627,-0.3657507977348128,-0.45337454001559185,-0.49062910112525776,-0.6613306561557297,-0.4966738489199153,-0.40131504409811136,-0.33438287197410255,-0.2583401910251334,-0.31116399052765364,-0.44781947889706164,-0.5585830350363195,-0.39813370797575554,-0.3058828053680385,-0.2412884494634585,-0.6580048792310926,-0.4762736924848636,-0.5523341377499223,-0.430348913195192,-0.3462136634955192,-0.8397380901747494,-0.7823121276031461,-0.3211593577702013,-0.25336667646976196,-0.5772314042077419,-0.5204675577067437,-0.5029752794894231,train,13.201189296333004,1
38,-0.5455402014688427,-0.3417978523015963,-0.42175250882312443,-0.5694030362814886,-0.24144385145337202,-0.4581127297431117,-0.5176050285114709,-0.5158801980074641,-0.48107518958593176,-0.5408906215855807,-0.4281636588353772,-0.41614670993391734,-0.8162034694526255,-0.7626521676260475,-0.3660048913549522,-0.5613426549349362,-0.5003839936446519,-0.3877319675691895,-0.5983810383404441,-0.6310415935751283,-0.5585470905788433,-0.6298664864934779,-0.4932861829964442,-0.6579059161340994,-0.2395700172442266,-0.36629990868533435,-0.41542521180081404,-0.44038596597409957,-0.6788256648031183,-0.4729764271024648,-0.418185373872053,-0.3404749161999236,-0.2651958852163955,-0.34174522953031095,-0.46657079034327753,-0.5903035515699862,-0.4302003844158132,-0.30539678047488195,-0.2251566411769512,-0.6428855191334538,-0.4548358246564237,-0.5371496906439304,-0.4484473901347571,-0.36093879110384386,-0.8580014299955314,-0.7698987502166941,-0.30472840824226627,-0.24697874570085254,-0.5651206640854121,-0.5231354150966462,-0.5303476795101116,train,13.557978196233895,1
39,-0.5055954126742765,-0.2981920402764846,-0.42430259776117907,-0.5868476781130377,-0.22159046906046187,-0.3966226803731696,-0.4567219615667876,-0.5666798432016329,-0.443757119996234,-0.5127416278548891,-0.4350186955155395,-0.42766791399497667,-0.8378073500369664,-0.784867129456986,-0.35754824240020483,-0.564562753963067,-0.5469840650371829,-0.37164817305150444,-0.5936054083905185,-0.6203484744069472,-0.5468564099542736,-0.6832175916951561,-0.5466121752459769,-0.6814300927804198,-0.24104298818909686,-0.3727030497186123,-0.3672304344598154,-0.3983672410394665,-0.705874725471947,-0.47943369156090976,-0.43622228560730497,-0.3489833016404758,-0.2815777504677334,-0.39341426214273567,-0.5210832663506987,-0.6496019780740018,-0.47946027568827787,-0.32894933646128566,-0.21854368660272824,-0.630577080032221,-0.43216381157598927,-0.5199705801065272,-0.49368396101230677,-0.38728053764764825,-0.8750264359422542,-0.7821466954955043,-0.28981710226477286,-0.2330102622111097,-0.5539967238273767,-0.5629228207445824,-0.5811499450809321,train,13.914767096134788,1
40,-0.44663757073527893,-0.24275826428908856,-0.40651810744822187,-0.5859694625025728,-0.19290222793563144,-0.3324411659459443,-0.4029905020029168,-0.5765258728620605,-0.3933896807646021,-0.4727375755221926,-0.42869276740030327,-0.42334376811452706,-0.8541446789893453,-0.7907297194717878,-0.33761670866569216,-0.5637568549528081,-0.5707033855657595,-0.3501671063609409,-0.5762663011599817,-0.596861857285728,-0.5174892148468324,-0.7113865920150837,-0.5833199758604342,-0.6901335058933432,-0.23482277319400813,-0.39090097786325156,-0.3001998886618923,-0.33787278916875874,-0.7155565097221528,-0.4849121801886107,-0.4437781084896106,-0.36093507024022575,-0.2987126005952146,-0.43108314110799667,-0.5592990232832203,-0.680978307034945,-0.515612308180248,-0.3496774642306027,-0.1901217894247232,-0.6007917612304451,-0.4117086421461499,-0.500541878159441,-0.5059927921596303,-0.40223325983419744,-0.8685355706923087,-0.7851730935239962,-0.2750341124686657,-0.21713262063197378,-0.5400722023999031,-0.5758007661742341,-0.6008764202692822,train,14.27155599603568,1
41,-0.41376810440929074,-0.2045749034468456,-0.39347693734649897,-0.5895809488917497,-0.16396759432541702,-0.2697966946989107,-0.3334254862388125,-0.5973660681902909,-0.34792392580910425,-0.4309475046567558,-0.4266514046387738,-0.4292063511254725,-0.8777080983936018,-0.8212840911403194,-0.3083340489182256,-0.563901760897489,-0.5901516559676767,-0.3366342394777132,-0.5574717430351659,-0.5669208205737758,-0.49789128075088607,-0.721191152567776,-0.6154695087965707,-0.6928882138077996,-0.23493400135649356,-0.39707137592941594,-0.24595126909552234,-0.28227037267899047,-0.7458202345792779,-0.48535179538549533,-0.4666629142622591,-0.3750957479211771,-0.2967141069557762,-0.4793657377110704,-0.5858260461733347,-0.7081738606285665,-0.5446717734630085,-0.36423198999356415,-0.1695113803299842,-0.5889014040365645,-0.39152840442715225,-0.4896186765754851,-0.5394786428739763,-0.42669065580241694,-0.8660213298617463,-0.7894514529763668,-0.2536772501575614,-0.20154481748649727,-0.516421304260295,-0.5826398647461046,-0.6188506816940263,train,14.628344895936571,1
42,-0.36341894972194794,-0.1536753648291862,-0.37337993158319394,-0.6025309492553317,-0.1531595207410654,-0.21117451156965936,-0.28482658928038107,-0.6246536271988526,-0.30196732779888613,-0.38883760758600905,-0.43278834949128986,-0.43286717259300866,-0.8958134523381601,-0.8327179061418389,-0.28639603930503055,-0.5743129654382158,-0.6135372968640109,-0.31689982064765176,-0.5384027404945949,-0.5523221334716827,-0.46904975353660383,-0.7564396808408936,-0.6554523771505485,-0.6991704796956468,-0.24656928839677617,-0.41679784790071206,-0.18935838893743148,-0.21535730765867553,-0.7587881217895034,-0.48521899178628236,-0.47290716326585347,-0.38754446940169507,-0.31814923082202,-0.5141343034434535,-0.6253980764983018,-0.7474938164821822,-0.5853970135882648,-0.3639407320373305,-0.15159985004639054,-0.5493091430138121,-0.38053908382936746,-0.47238098531136546,-0.5632779119052673,-0.4407331428138307,-0.8566783420657063,-0.7799587154121669,-0.24731343225110222,-0.19341452627143196,-0.48877369058492603,-0.6188410613200586,-0.6495467056740749,train,14.985133795837465,1
