,ADAL,ADEL,ADLL,AIBL,AIBR,AINL,AIYL,AIYR,AIZL,ASEL,ASER,ASGL,ASHL,ASHR,ASIL,AUAL,AVAL,AVDL,AVEL,AVER,AVHL,AVJL,AVJR,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,FLPL,I1L,I1R,I2L,I3,IL1DL,IL1L,IL1R,IL2DL,IL2L,IL2R,IL2VL,IL2VR,M1,M3L,M3R,M4,MCL,MI,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIBL,RICL,RIH,RIML,RIMR,RIVL,RIVR,RMDDL,RMDDR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMFL,SAAVL,SAAVR,SMBDL,SMBDR,SMBVL,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYVL,train_test_label,time_in_seconds,tau
1432,-0.556400168440994,-0.6606370310811425,-0.3940943024064224,-0.7249250128016878,-0.6443016929115983,0.32122831529977414,-0.19622480478350224,-0.1991857818395557,0.23267216077958386,-0.5769934098386144,-0.2942059004685542,-0.8538177017776912,-0.6702230888127206,-0.3491139295199779,-0.7821221839814388,0.13749429699205473,-0.5189319145164621,-0.19150614319399217,-0.851569396760397,-0.9076719401388602,0.018430358134552627,-0.23603473547121645,-0.771211200558131,-0.7897381952183322,-0.4829080126497034,-0.6775456064568903,-0.3162901854914826,-0.04533477430235999,0.12584485428195125,-0.44463363575537085,-0.4647440655883004,-0.2271099339885665,-0.5153876146258497,0.09069849845542133,0.17094186865852934,-0.8635847291762231,-0.673656615518034,-0.6914166748641803,-0.009182600987754919,-0.5237433388372846,-0.8526528871910426,-0.4842407858661353,-0.5031845341943485,-0.6436855946837614,-0.6051870365978028,-0.32710479883240495,-0.14869844348024985,0.37605105242191716,0.21726103852439205,-0.6529337310734282,0.18737667147127834,-0.19750474288695274,-0.24854374984325744,-0.43096249769126893,-0.5100983673682417,-0.6885548006004277,-0.5025372961186846,-0.7508391697737746,-0.35287742247193377,0.3786496294233077,-0.16293173373272807,-0.5739286037837823,-0.7610975248688727,-0.84984905105979,-0.7357029438740277,-0.7931836012809138,-0.644055513612132,-0.6136843344561038,-0.4874126205980496,-0.5351117989489875,-0.5705120137766084,0.55735358890593,-0.07806113202794163,0.028528978429251506,-0.677520836465106,-0.52497093746306,-0.40263786072400887,-0.28212720668835467,-0.33065466070642,-0.3816404346338116,-0.751077780484585,-0.5220706415648444,-0.6441467736027233,-0.24686703407565047,0.29405872789823784,-0.3056194266678265,-0.5779311566297507,-0.34380688648468793,-0.5665360980911451,test,861.4679582000026,1
1433,-0.5622040029636615,-0.6684927020089794,-0.29670792088428555,-0.6721615566719905,-0.5604523962145166,0.313645277731998,-0.280083459420168,-0.21864659957788168,-0.10106946004726636,-0.5667130773650906,-0.2910635217052866,-0.8119746731557331,-0.6531809934013648,-0.5525507489668866,-0.7690593420451893,0.030689263567257097,-0.5553768740965068,-0.1796649419129519,-0.8341403025975083,-0.9041587815672496,0.35989025380597983,-0.10474301050649437,-0.7582176694561358,-0.7584579338849671,-0.56167377475383,-0.6072998029769252,-0.2951972443276356,-0.02182544675190279,0.04435507890285617,-0.48257036439538736,-0.5176831979671603,-0.2992112575361212,-0.5338030620092573,-0.16508207020655896,0.0017440427225035027,-0.8518008822660827,-0.648471098728929,-0.7216576992176693,0.17129482795568407,-0.4850220563403699,-0.838030876199763,-0.2645783431113431,-0.5549136512844137,-0.5724886795946876,-0.6555723030374523,-0.15297310530790753,0.21640024049888185,0.008834881753321033,0.1295834311513937,-0.6824497297458194,0.03595501874083107,-0.38306129762546925,-0.31280240809367976,-0.27790255573675293,-0.5221888535864109,-0.7240667377108038,-0.5574582599036271,-0.7187178451011952,-0.24907894777939887,0.5291674635347121,-0.15066670691055428,-0.6018262451642232,-0.790769354902926,-0.8429963342249379,-0.7540143558790928,-0.7323960687939011,-0.5722144135010225,-0.5051188183968334,-0.39163419125409726,-0.5628476052231404,-0.6069580570347808,0.6306159456618308,-0.14945687279203446,0.19949433588773546,-0.5564440605014895,-0.5360256548462867,-0.4907059686657681,-0.3114594896776093,-0.4103869562234811,-0.23156905167830444,-0.8262160088568855,-0.5358901571818844,-0.5427689012298015,-0.3198577957020774,0.08640228654289461,-0.2317733201747172,-0.4948827959829063,-0.18268272505175087,-0.6122233545334594,test,862.0770683069095,1
1434,-0.5681180433121975,-0.79369023390801,-0.39170557074822376,-0.6885172970655206,-0.566761039854914,0.30649898609514814,-0.36693880766845444,-0.2893056674705008,0.045735769131933335,-0.5709818145383243,0.024783813137826183,-0.8018948754690192,-0.6610636420217574,-0.47360711064140437,-0.7555806532797462,-0.33817650896496176,-0.5857747511723264,-0.1451522293156735,-0.8398873994503322,-0.9474625996990782,0.30214148586030065,-0.16096690018053428,-0.8284384149470791,-0.7814208119012678,-0.47628803568267153,-0.5753544622282389,-0.34861988823063017,0.17099469557553615,0.06662326066525814,-0.40675684651184385,-0.577663893154631,-0.2673029144711694,-0.5213958983801265,-0.10204178205041203,0.013385856197194457,-0.8914434370359597,-0.7131285807647463,-0.753377735952414,0.25042829321216287,-0.5809601329590562,-0.8817052551221688,-0.13367987583177698,-0.48721979525690184,-0.21336434287454464,-0.656377548440194,-0.0866874584698738,0.08426820642167909,0.20299640598730773,0.12472557491706682,-0.6710834764788721,0.06848019200993138,-0.27096901920151106,-0.28900713647493004,-0.26613409573509017,-0.48482923249736554,-0.7670335250483074,-0.5451794774239687,-0.7550970779579824,-0.2894755420309809,0.3698065764385936,0.07384450045386348,-0.5078668107554812,-0.8191471669427701,-0.7947464823144217,-0.7668084381110526,-0.7434589331721395,-0.5773444882431029,-0.6030719014666139,-0.5423364093984417,-0.6965781260875292,-0.7232150269562082,0.4634814708240813,-0.16771923747189277,0.23328999787442162,-0.5550270313588057,-0.4917515127171621,-0.7699662447739909,-0.4094149460817018,-0.47670004973308655,-0.027946790931182575,-0.8507769045446654,-0.709495083164351,-0.5800989168454237,-0.2252147311823296,0.03774231045127863,-0.20928952288381342,-0.45640937890785227,-0.2189541453255881,-0.5686985958865118,test,862.6879966744,1
1435,-0.5884979386322867,-0.7176221127461178,-0.5647183646754581,-0.6890399928745463,-0.5636918974243417,0.31037360486981336,-0.28344353093949715,-0.24432490097717685,0.2122797959313356,-0.5662644080418899,-0.1310271097844291,-0.8003097317906112,-0.5989940655120398,-0.3300728609108743,-0.7416659958067836,-0.3019985211437415,-0.6132346485879571,-0.2326277179894083,-0.8489702290910434,-0.9076540076583072,0.41674184009845217,-0.18387535840994396,-0.7639456523144923,-0.6944221627430274,-0.6801830702090765,-0.5032689497186513,-0.35816008764053175,0.19029193646274356,0.42024644570948233,-0.2784296593212736,-0.44002799725335184,-0.2991905380637456,-0.5358268236410106,0.15614789657877215,-0.061088302550531326,-0.8289297915198666,-0.7933839280545463,-0.7584035359944193,0.32300336927162054,-0.5617193017587179,-0.8752765336168966,-0.11786165917984648,-0.5430772113577467,-0.5914453474901319,-0.6521182105767819,-0.09598062629094262,-0.04248294016776932,0.5244244701826966,0.1197960761675343,-0.6161429906196122,0.20315382183562547,-0.471543847044253,-0.49817067638558,-0.4125790374736029,-0.5159987456330687,-0.7841469807600223,-0.6000656497073149,-0.7505056442656057,-0.4663552700708009,0.48673060565740567,-0.1603435255066874,-0.5311954982035724,-0.7954729243128087,-0.8060706913467244,-0.8098052451592284,-0.7966237930704083,-0.3623544473775593,-0.4927364151605207,-0.5029272395474187,-0.6828911853859918,-0.6743111567907403,0.41130259019598947,-0.19989452065727975,0.1345185360062231,-0.5798024096745262,-0.6364284843995074,-0.5238048333323433,-0.43394406543166175,-0.5483811684867191,0.0641326034456231,-0.8001594321327908,-0.5796533956358048,-0.6370770717557576,-0.2793080026849535,0.21821939043611716,-0.17567995814676207,-0.3585803716738316,-0.3487544413232895,-0.5875154951666748,test,863.3207940435568,1
1436,-0.583116647956559,-0.7176880474038319,-0.47805345379473285,-0.7342901650781677,-0.5462506546170351,0.3698619770973104,-0.2406730336492835,-0.18819735570094176,0.14448691320862705,-0.5404301166735679,-0.17571960896064653,-0.7987157208077938,-0.6290009379012,-0.5495491001170838,-0.8286156676884548,-0.1756263997284524,-0.6381624308785264,-0.30003900981050036,-0.8280749416250965,-0.7911374230342862,0.05187539397581009,-0.196143404659058,-0.8497139496089448,-0.7139008365881324,-0.48013773447242925,-0.6582983035137262,-0.2731136385310102,-0.18994953923744617,0.22742329118541305,-0.43154329804194247,-0.6031566399840571,-0.3278293489828161,-0.5742211624601085,-0.0016976342605521388,0.1432191560921603,-0.7471293693948645,-0.6895420420483099,-0.7602901472646753,0.28515376152186933,-0.43068160541147404,-0.8543881329763015,-0.26923421767561684,-0.6007283723639466,-0.543647751456045,-0.5642743168680854,-0.05681277024307607,-0.09606146609332855,0.6257359976510375,-0.00575224936948926,-0.6719971392499893,0.1392268172784421,-0.3704836104218415,-0.5112359097259367,-0.4403931688986171,-0.46982569357869985,-0.831433194024914,-0.6818207004921768,-0.8219222999067624,-0.4794360707507441,0.5191731437076261,-0.148194911082147,-0.5556663515353166,-0.8109746208975336,-0.8099579770299928,-0.8224640895018549,-0.851336563824064,-0.4458524997325477,-0.41505833860429675,-0.4936616761670831,-0.7304759605395672,-0.7900017612259533,0.35851912062185765,-0.34462841352167395,0.13554516631932745,-0.7169990386465952,-0.6017272762402429,-0.359861193953825,-0.5412281642091378,-0.4625042358830006,0.22036597790074297,-0.5362462377738045,-0.5665485539751844,-0.7534756172261895,-0.40470259003415365,0.22368612399212418,-0.3051513096850216,-0.5196168396047667,-0.2504649917387969,-0.5493270819432337,test,863.8780338472043,1
1437,-0.5777959264242132,-0.7177534471342789,-0.5422807141329673,-0.75064502884948,-0.5244478482742937,0.33573048449676635,-0.18377900433101813,-0.24197388163520372,0.10233852396281362,-0.5814579424507325,-0.1770271227512401,-0.8154229531757781,-0.5832154684274273,-0.44020680372062126,-0.5797069933072386,-0.04020926627801602,-0.6600756220067524,-0.2873518720474162,-0.8209215582733554,-0.7237122063008583,0.33842999507556115,-0.25955720122042214,-0.817863142709417,-0.751342313991751,-0.7019953479666721,-0.5810887581793849,-0.28991854747725054,-0.29348850729928344,-0.13153748452323422,-0.4588214802386166,-0.526591259849327,-0.2524330142687412,-0.5547667612700309,0.28517852111635267,0.1354732241718093,-0.8588225781802213,-0.7165790599119092,-0.8117225674564817,0.37835575014579836,-0.5249692384984136,-0.8347433981368408,-0.4623891623783657,-0.5931647449267908,-0.2153195113080364,-0.6523276264328447,-0.1216413368479341,-0.0745109417839489,0.5911934235444289,0.06523587281902721,-0.5600895070274657,0.18525583761465092,-0.29114910611650835,-0.47765412780027083,-0.6103990202617748,-0.5129222248529339,-0.7950829856577957,-0.6975337787732144,-0.8429320812549688,-0.433316379869908,0.37847267713809085,0.07174880481059187,-0.5410251975534317,-0.8259130719750709,-0.8090884368112378,-0.8605644475388302,-0.8124372042297422,-0.5321062923349902,-0.4723388450095105,-0.6285385299249864,-0.7096812590857744,-0.814762041574758,0.44671573642844953,-0.34673318109484486,-0.009511945653738474,-0.6668167357771013,-0.6079120244567885,-0.4875023177989538,-0.4408825367709781,-0.47915990450942114,0.020378617563063584,-0.6213152779060673,-0.4450498415311126,-0.7550749792938558,-0.417880490847073,0.006149718367648882,-0.3917512071060336,-0.4364044410179746,-0.3571714088863993,-0.7546687828230938,test,864.4680524581836,1
1438,-0.5725347038154657,-0.7178183145036844,-0.5957986825504339,-0.7411217677507328,-0.5893639244750496,0.31308661095153667,-0.2657902310473643,-0.31755827043695906,-0.07527272098957916,-0.589799918093971,-0.16243627373172997,-0.8367431569910835,-0.6734217713399677,-0.5014743945086244,-0.710799787038892,-0.14999896836910231,-0.63232174675243,-0.2623630519406639,-0.8908375158441373,-0.7828871856266769,0.7319677735335071,-0.2759150643007535,-0.8437117316245495,-0.6896065797855735,-0.6288942351006958,-0.704391044115914,-0.41985416756169935,-0.12208797910159985,-0.14127997119957492,-0.5450647307796852,-0.5149335882460517,-0.41179300906126604,-0.5334516478877849,0.23438643638777412,-0.060589922194960844,-0.7896968293160846,-0.6552869131801717,-0.716484349499197,0.4289602264311829,-0.5973578391624824,-0.8806582130753314,-0.15855802653093187,-0.5442053041183161,-0.7115530503624202,-0.6198395748608612,-0.18382024527060148,-0.07342588274954953,0.6716152387975594,0.13585355677403088,-0.7743410004027278,0.1770120003194351,-0.2359631560098694,-0.4416319344193984,-0.49480459806579,-0.6014818763343928,-0.8470430985718834,-0.6680440938143672,-0.8652941871145183,-0.3729612908484068,0.3379958128215159,0.0194232132102794,-0.5273623045443004,-0.8411562958614771,-0.823837610045375,-0.8068743180518355,-0.8129749874796172,-0.5215975699977029,-0.6167029366625547,-0.7404606716415296,-0.727772519230846,-0.8373533904474741,0.44796176143805555,-0.3105166337079466,-0.01825480870125551,-0.7969438359603536,-0.5412518761379079,-0.5872230299178834,-0.37410921819689524,-0.35803208582588,0.04232374446859777,-0.6241274204724516,-0.1706358267480268,-0.779780030813178,-0.4853893483514402,-0.09993195941977939,-0.48131733913612385,-0.5156765092708742,-0.2879585601552759,-0.6805930052895337,test,865.0862537490939,1
1439,-0.5673319349602001,-0.7178826520614329,-0.23018976165174543,-0.7813530096352124,-0.581990596072148,0.30881592347345754,-0.12163386713265179,-0.2476001331391977,-0.43201944152948624,-0.5801805363487424,-0.14696710165422688,-0.8419608840513078,-0.7500734822451833,-0.5627600356014113,-0.778080504234754,0.0033895712833289515,-0.6099895118224506,-0.23964718661302342,-0.8962044208996622,-0.7414627219727563,0.4614312594334131,-0.19371556246090993,-0.8419954029244965,-0.6824705376859048,-0.683071540273758,-0.5857592174975732,-0.38881606394898016,-0.16803983053252347,0.1687879963290717,-0.44227771068786437,-0.5305668623526885,-0.175512334125278,-0.4946831467666959,0.13593015562667077,-0.017159872569628254,-0.8669671197252773,-0.632783391578491,-0.7360288427482884,0.290627114910325,-0.4950676556528749,-0.8394297575831677,-0.29767376346239605,-0.49574854698398896,-0.724452338530805,-0.6860063522525458,-0.24350927605227635,-0.07227675519129195,0.3178182057804646,0.20610386875368336,-0.6374894196506349,0.25834338757712483,-0.26741755932298417,-0.561207323228458,-0.5509136693657168,-0.6895791346546335,-0.908077777915572,-0.7469945408674447,-0.8821849016994237,-0.4739921818911017,0.2047356099746278,-0.02982089951329092,-0.5743839110403036,-0.8332301709240069,-0.8396500672846303,-0.7508927246717735,-0.7308721154779364,-0.4825112982694466,-0.5773669826644272,-0.7200758366790054,-0.761520437484634,-0.8197566215413691,0.42736613633928067,-0.3820010226784767,-0.09587715736314362,-0.7525230636186753,-0.49094674610592914,-0.6150705832568263,-0.3863509911596288,-0.378671064051578,-0.08163043235773815,-0.5909699906653303,0.21079367124952642,-0.7866423061111859,-0.4675854670642796,-0.06424824970484999,-0.2037704398114577,-0.5651404345570519,-0.3586936025586265,-0.6177932058571214,test,865.6930909432012,1
1440,-0.5621865990093323,-0.7179464623402046,-0.5246763307998009,-0.7151384961675871,-0.5668640579245385,0.2912213774295913,-0.09777867418629604,-0.18429182903196306,0.029532749625686083,-0.5857608189670129,0.04100748074397509,-0.8790948558283611,-0.8160142239508157,-0.3436206752573454,-0.8338289132552583,0.10481492025276706,-0.600891503878952,-0.26634404066755657,-0.878877068252201,-0.6744261429051266,0.36018762191055975,-0.42749835667095737,-0.8400803144425737,-0.7187469786179427,-0.6728894146099519,-0.6540940647579256,-0.35961511548059044,-0.14381635057900866,-0.07229568027792732,-0.42224231298424897,-0.44880031955341804,-0.4958031804798597,-0.5659851622822706,0.2431225101376142,-0.047525025243698726,-0.7699514745262619,-0.6168132847632283,-0.7435100458007293,0.14278244094142511,-0.5374500982508158,-0.8278250476260718,-0.36936308455916045,-0.6208782259668072,-0.4097744094166378,-0.6527721937834257,-0.28910858968912523,0.1231370489386392,0.3209261646815966,0.2759898413219364,-0.7369391917816158,0.18999082775076603,-0.3001262597205565,-0.5796975147795971,-0.6514409036843716,-0.7042166120483393,-0.9186291584781596,-0.7242430199001335,-0.872396564362125,-0.5648125659762022,0.2420466870413973,-0.07624765937347489,-0.5436118003538895,-0.7992533788459586,-0.8566439534324474,-0.7892126015366336,-0.8248917209338558,-0.4733333676897409,-0.5436034458400618,-0.6826618173113124,-0.625504153564745,-0.5943127335612368,0.43665152002399044,-0.24610545101593573,-0.10134299297047589,-0.5151517965065353,-0.5995225815393164,-0.6389311726632003,-0.5440581045884252,-0.2691804152750934,-0.2734151195293413,-0.5889588789553585,0.19578899784765502,-0.7974473584242922,-0.4005256884819621,0.21439553253460364,-0.3561338360811255,-0.4512752321174738,-0.5270734263965864,-0.6041964798690578,test,866.2885641992762,1
1441,-0.5570976987314625,-0.7180097478561147,-0.4783665563989743,-0.6993149307838712,-0.4984399633278761,0.3019716263518957,-0.07116024189842385,-0.15927528523632994,0.10677834234288408,-0.6507881847661554,0.28914188259356566,-0.8397415049747825,-0.5111317511535107,-0.3730169368973122,-0.7377848063347476,-0.0006997885793538217,-0.641464824932595,-0.30178320431566164,-0.8536502941652355,-0.7286537000813099,0.4174701314040794,-0.3349456128361368,-0.8165986172465021,-0.7647271025139513,-0.6620327223744847,-0.584145285791366,-0.410859674335051,0.0445367037367812,-0.25888258023573085,-0.6288605598696868,-0.524957411458495,-0.32639152963731344,-0.5492984098466893,0.09609532278747612,-0.1478937880422173,-0.8026260180288247,-0.5842063042622063,-0.7040249488315368,0.1387348218721698,-0.5861303441045386,-0.866822039408149,-0.444613062570669,-0.5286684079960264,-0.7261633346313328,-0.629824765726928,-0.29575577546368836,-0.1220257004454739,0.7437314768547914,-0.09483364090810831,-0.7425451818221527,0.08612803717264961,-0.33416482085537313,-0.5346615562509407,-0.5612661824377243,-0.6299596927445583,-0.8597740650140737,-0.6883075602531608,-0.8228674317429496,-0.3206834364713034,0.26887128722743747,0.00909197596768907,-0.6014694198797257,-0.8129898050184649,-0.8759037735973597,-0.8058493502555366,-0.7952326807442605,-0.4565816274355572,-0.6149601348501268,-0.6870356498034014,-0.4732392913646746,-0.6056466286511326,0.4356772735482337,-0.1707077747113548,-0.1005599076592889,-0.5164647043371322,-0.6744506705535366,-0.6041943353539054,-0.40566887222793535,-0.26902584207753466,-0.30440574850784197,-0.6810890335880214,0.19334939757954883,-0.7355798309201665,-0.26533819032606853,0.39862435062470336,-0.18885632435406308,-0.4521490347413699,-0.5422666274781445,-0.6406919502089419,test,866.8931286400039,1
