,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,BAGL,BAGR,IL2DL,OLQDR,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SABVR,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
2246,0.11440431467362389,0.02813919448901947,0.05878606492235239,-0.48642479764280466,-0.36756552095780304,-0.7512260760734066,-0.18644365542200647,0.12834447410151473,-0.6145657507705997,0.5352299462004504,0.008684068823993751,-0.6730466784096241,-0.6947994367507812,-0.802697680708115,-0.8208152344847495,0.07440956318811098,-0.6709052672430004,-0.3778900405093626,-0.14519758745016942,0.01784908396124374,-0.8789178283819328,-0.4662710413523449,-0.4590687946623133,-0.7146047614424699,-0.8439388603560163,-0.5198396358303934,-0.9453997206070287,-0.22115353336566212,-0.0800828913136803,-0.8964489503119114,-0.7440076035127507,-0.2938401020767888,-0.604237014494037,-0.3070225722372173,-0.42711039766935777,-0.7615918861331882,0.9711921786360952,0.34316631327328717,0.9467280558451632,-0.16921888113149441,-0.5951504072286493,-0.7843261328869962,test,574.5333964945523,1
2247,0.05142747923795066,0.09755044315085004,-0.11653985394231992,-0.47430813001873484,-0.4537419483160462,-0.7985558445693731,-0.23794526258347848,0.22210161786877447,-0.6806583998253404,0.5508438258956292,0.0260200454071986,-0.6926682806348169,-0.7185193551140205,-0.7988600177091982,-0.862720142156763,0.0033073861447072694,-0.6358059325723016,-0.5860747035219143,-0.08333643999909635,0.041148602996886385,-0.8558063737084991,-0.45759587361431486,-0.4881246976621708,-0.841169099663207,-0.8450960316676167,-0.5317549929853848,-0.9412900185163224,-0.23127843888075983,-0.0152505721919034,-0.7483668582034826,-0.6095418779514625,-0.47698830594905195,-0.5117502077736109,-0.2919270395919129,-0.3614060430349847,-0.7801969403210437,0.9675404962155142,0.3293447831002818,0.9189778675337175,-0.11479696392516403,-0.613264311609118,-0.8114557039501058,test,574.789199431549,1
2248,0.07694707391235223,0.1377924094153795,-0.06186733587975757,-0.47096342501256516,-0.3997261397474242,-0.6835440691166073,-0.2494982908510509,0.1881637231628015,-0.570926552498316,0.5425525132330682,-0.052922638400681676,-0.7345725955190108,-0.7121400767726759,-0.78679632099372,-0.8321061716856,-0.1387263740781156,-0.58142808428981,-0.43018600270019225,-0.15683944788953685,-0.014312510252335708,-0.8511136513216374,-0.43904640354974456,-0.5172871976100544,-0.7902826732002838,-0.8870264287538662,-0.5104616074921169,-0.9113768921592348,-0.21271161241809355,0.033230103602115646,-0.8104983345783046,-0.5628300445174979,-0.4787709633308236,-0.5551820064932518,-0.18028356629085363,-0.3266496319753742,-0.7999623866659442,0.9642992422672237,0.30490486646389714,0.9240569286516427,-0.20568137925704588,-0.6247919953500445,-0.7872084432250086,test,575.0450023685457,1
2249,0.08956873037877522,0.08223782928518597,0.0071823338254659586,-0.4738988729040997,-0.3890965803672135,-0.7642942363109625,-0.2577017440386876,0.06858285060186575,-0.5556032379220206,0.48736131226336865,-0.04156164973925347,-0.7601468778562878,-0.7703799897243455,-0.8139814412972293,-0.8453457310297056,0.04641418934349728,-0.6493174433373132,-0.4492394554881949,-0.16980179124209538,0.0575113405038965,-0.8266796793152902,-0.44175104055894876,-0.4816925827582741,-0.7681661959548051,-0.8882725669307695,-0.5997461367532388,-0.9357636894675638,-0.17602049024655397,0.023531900780639603,-0.8419533443528961,-0.7103052397263983,-0.4673521571743805,-0.569957719010753,-0.2792272636326777,-0.28763426803881165,-0.8469852516357533,0.9713656328189461,0.42316662920387293,0.9134339180249673,-0.16393364732048366,-0.5668904219250058,-0.755541731699816,test,575.3008053055423,1
2250,0.07819447660402001,0.08998608111672435,0.01243091804397456,-0.46084441809975984,-0.43013434250217364,-0.707951171806088,-0.19170909309084805,0.18058204854330073,-0.5419816176952166,0.5212685061099853,-0.06397502306062264,-0.730510472076779,-0.7176249965191078,-0.8370253947091306,-0.8154961756666086,0.12872114229797482,-0.678282642853461,-0.5745224257719616,-0.18730083057131752,0.031105145623099073,-0.8569764534190462,-0.4609821675962783,-0.5039644402601963,-0.7511501243077812,-0.8538368499653558,-0.5406712080572273,-0.9090421325013539,-0.17090057859352403,0.013287303046162435,-0.8272862708264899,-0.5484469462340635,-0.3207186114029844,-0.6347622765570928,-0.2621100676283672,-0.273550358939737,-0.8430763965322562,0.9680498905016689,0.3825871577110871,0.9338968314025999,-0.16190144018229957,-0.5604710730369146,-0.7726017842414357,test,575.556608242539,1
2251,0.001135406895970248,0.10022265917732787,0.046481770373335785,-0.4898479734476314,-0.33708358088516155,-0.6864686610860349,-0.2673475196786326,0.214850990183598,-0.5689419708721002,0.5496868272368161,-0.0664583491513967,-0.728464973376391,-0.7122324222175469,-0.8385003318765618,-0.8371733965721692,0.010499507527923724,-0.615230833312379,-0.3987854484371727,-0.19616374385400592,0.013478610222379173,-0.832357113986822,-0.4448174218816374,-0.4992367456693577,-0.8052187376435589,-0.8600294178769465,-0.5506566652897483,-0.9367320604244596,-0.15179827998193163,0.053439485310526,-0.8212530522267425,-0.5776474980810888,-0.5481899204875751,-0.5512395982191833,-0.32174874067259596,-0.2776379819077288,-0.7451949085278196,0.9671909965959672,0.3962360990633369,0.9151430466782524,-0.1333197572792516,-0.547361180288666,-0.8023784274149368,test,575.8124111795357,1
2252,0.09383114241323376,0.07328649162814727,-0.11986720297371911,-0.4863443287831717,-0.43328134946397057,-0.7386678428200875,-0.2838624631415916,0.17429078757128935,-0.6685767453244584,0.5299517890553913,-0.042207447644191376,-0.6422570527125215,-0.7108085108878934,-0.7784139241017735,-0.8254338446818282,0.13551286155415454,-0.6629989353171994,-0.482417577996164,-0.14107282429705492,0.02123869772977538,-0.8444321954837078,-0.4724857173021346,-0.5098783733426124,-0.8071903965494303,-0.860289391164182,-0.4638197271402754,-0.9245790519112265,-0.13640978124910785,0.02842625322292358,-0.7482479327473641,-0.6809628255622523,-0.4292758669229956,-0.6082839120823924,-0.19078373147924077,-0.19597663630245266,-0.8000793336873069,0.9626384675791929,0.23698636289064923,0.9119397595612566,-0.14258813077458965,-0.5854034591421968,-0.7614319327465662,test,576.0682141165324,1
2253,0.021286463000266376,0.034529067409193814,-0.01443604181896152,-0.5137533442054256,-0.3665889588117839,-0.6958394195374968,-0.2641884300647187,0.16854056002089468,-0.6134790832598959,0.506569009787752,-0.08959665432965902,-0.6767435348258899,-0.7776504223804634,-0.8274951188329587,-0.8290345170618783,0.2149419807892703,-0.6457592953785598,-0.4960457238737783,-0.1362140231900899,0.03364613654602944,-0.8347258620011662,-0.44295579506085137,-0.528607072929689,-0.7776975473289441,-0.8910303501459971,-0.4698504447281233,-0.9592111245727121,-0.06751394066308447,0.15432427905037027,-0.7415301045893752,-0.5848727779636059,-0.4263225260498539,-0.5837986277878559,-0.1246239794545988,-0.19881323705914666,-0.7559860073286574,0.9663016807497932,0.23074737718323646,0.9140586376721822,-0.13758199637371982,-0.6255641069725699,-0.7819070824967056,test,576.3240170535291,1
2254,0.07831834118778469,0.06329638510948055,0.0949426764739616,-0.4864022883812309,-0.2770519026070788,-0.7641410971571924,-0.23552314744919733,0.1671717571279281,-0.6527183691454654,0.47850407140337503,-0.06485265874145507,-0.6109008821041542,-0.7171023990537952,-0.7916141737511415,-0.8049921477065094,0.07354740362635814,-0.6775100407015655,-0.5352831686801771,-0.17239969139885758,-0.03572965595683952,-0.8647835479003071,-0.4842277707581806,-0.5548824792548681,-0.7737620453768486,-0.9067860758862769,-0.40272741718999006,-0.9318622365700806,-0.06051855183157129,0.20438485631736936,-0.7484261287227753,-0.5949827084290048,-0.3826054559716937,-0.46485968328577776,-0.15952007268083812,-0.16781407808632187,-0.7732586020485563,0.968668480987979,0.31768473846988066,0.8988934132910351,-0.19836971355660826,-0.5933869127079641,-0.7664911975022917,test,576.5798199905258,1
2255,0.1504953199493918,0.05302182007632572,-0.15903583616399064,-0.5095566302068758,-0.13575615174340538,-0.6452153662552917,-0.30700754314827705,0.149075724898589,-0.6166724426264365,0.5175789291237916,-0.054781537157060356,-0.691008686907173,-0.6807604911856863,-0.7950041946208501,-0.8322059650635455,0.23393276265035623,-0.6157280304843533,-0.5600489631457426,-0.14178476037964804,0.004204761953175096,-0.8257976305512554,-0.5475041177138386,-0.5094508701863305,-0.8620910737729197,-0.8506704956145736,-0.5914558237049089,-0.9444449180490107,-0.12585065734075607,0.10772037223080622,-0.7492568593576361,-0.6806507175365051,-0.21284955337692568,-0.505460524607184,-0.15244348358479365,-0.15197595972081068,-0.8198239385017363,0.9678653553646482,0.2616249928032808,0.8671134607820123,-0.25681979634701824,-0.6033961230315845,-0.719521166289697,test,576.8356229275224,1
2256,0.07352230439843643,0.03356798871007727,-0.21225043898566232,-0.5134794738850441,0.09727642055863295,-0.6584004901089051,-0.23693885830623984,0.027507787515413495,-0.6275305338574975,0.5235361697027443,-0.006597563836648557,-0.3696991464810818,-0.7216779707280045,-0.8068223090339952,-0.8108496544649212,0.1867981793173612,-0.6730059064513985,-0.670174745720507,-0.14622585442052127,-0.02053376388545436,-0.8458422567417654,-0.47022217142588374,-0.5691926437270893,-0.8377053004715233,-0.8750417272298636,-0.46371527758796605,-0.9456454377995519,-0.05420349240104305,0.19741951730678453,-0.6846812398299658,-0.675376913302705,-0.27973384539948287,-0.6128399222234183,-0.14274310702943704,-0.11772695779384745,-0.7828474638188667,0.9631374408182914,0.4698108192435775,0.9459312139352865,-0.11613121899210888,-0.5581926404658799,-0.7350159159089392,test,577.0914258645191,1
2257,0.07888597706250688,-0.009053365651418677,0.09221887114650662,-0.5094380541206721,0.30659948543459037,-0.7446228804751267,-0.3350019847236734,0.14701896509523027,-0.6636849663439875,0.4754974243808663,0.02249863922819717,-0.41878205363371757,-0.7212162986595307,-0.7990390349378048,-0.8323521641999412,0.08953125323842359,-0.566920065175239,-0.5185844334564993,-0.16573377922813282,-0.007359898525507447,-0.8486616526508155,-0.5056262132790335,-0.5249550253737825,-0.7988849184811431,-0.8527500314051216,-0.4127894982191457,-0.9459115811033886,0.04998274102798017,0.2514148891821828,-0.832062177116753,-0.5528026888113634,-0.414832166649023,-0.41062452836338514,-0.09264711420487937,-0.03175342963508487,-0.7899400574672626,0.9675347721848958,0.5810693425776745,0.9615492209183127,-0.12126482988776122,-0.6074565872284107,-0.7429831864573968,test,577.3472288015158,1
2258,0.06175915856596015,0.00405701805809211,0.24938836701503475,-0.5191450366435189,0.49399313946064205,-0.7106825747938046,-0.24045879967273176,0.14111765568464363,-0.6551526133085411,0.5209556372263826,-0.03689370051832963,-0.3896252430471866,-0.7038649693919699,-0.7782426237227815,-0.8484341167842147,0.13857275953402848,-0.5881603938337152,-0.46171269013334415,-0.20855753305813907,-0.048732503003826144,-0.8783675913049827,-0.5070878919391376,-0.5773594730318532,-0.7348866617743544,-0.8517729850976292,-0.5299620754167004,-0.9389348196198072,0.10535597220618975,0.1138882750081518,-0.7791153361624316,-0.625119187706797,-0.29927827626906367,-0.5383759135203324,0.009956601518108399,0.0274442792616032,-0.7635552581197114,0.9637618150439419,0.44041755262506377,0.9382182160973163,-0.140992198134126,-0.5604127932506686,-0.746728943100794,test,577.6030317385125,1
2259,0.10617490656791084,0.011234236343101278,0.3914957098000955,-0.48563569947563756,0.6008425212067003,-0.7306895989541882,-0.2775292355847486,0.1212762569284036,-0.6474807216514413,0.4622193484926018,-0.11767724600818374,-0.31156383987633873,-0.6960997386658639,-0.76570196300187,-0.8445062618453036,0.20133816883361066,-0.6557640900681635,-0.5017578909216681,-0.16057687546292088,-0.02932988207947873,-0.8449720392566881,-0.4531961102430877,-0.5519686014006835,-0.6968781969043538,-0.9217667956621193,-0.49757873463838476,-0.9447186384424682,0.057808497108457924,0.2946944803250724,-0.6448661094176753,-0.547117299913495,-0.23969246618296192,-0.39352049466659444,0.24553030961234434,0.09489469028976028,-0.8140959402948318,0.9674201734946358,0.5392129461000286,0.9394522826139196,-0.08922984115729671,-0.5258469394620356,-0.691962729319365,test,577.8588346755092,1
2260,0.03043991464821383,0.0767625833957124,0.39996300826588427,-0.48625036716896763,0.5643348325723692,-0.7495421495932475,-0.22410560539317448,0.09630218258519219,-0.5887998754366721,0.4851886075444265,-0.0510879699959248,-0.3812793292765171,-0.7757222823960637,-0.7723962639480806,-0.8084325096187263,-0.04126674881866832,-0.616459302488576,-0.5480958009618747,-0.21474184023085308,-0.0018859423444667067,-0.851726664098374,-0.5124111467386185,-0.5340942884794029,-0.7319590593465046,-0.8434711197845506,-0.5196357032294462,-0.9529784170120271,0.07387638327656909,0.24217868174153945,-0.8611958832199966,-0.6240744461296155,-0.5364089351081781,-0.5347379422249188,0.22269645578772257,0.108010845233109,-0.7974970198548399,0.96504086006342,0.573452923514826,0.9487046781648847,-0.1433862593408981,-0.5273630447292933,-0.812977561084977,test,578.1146376125059,1
2261,0.06629859370694924,-0.017329885223430264,0.6249471992508744,-0.46496371549939153,0.5921501688534707,-0.7925276084080255,-0.25438416116978735,0.051772853897262605,-0.6205043294891655,0.4001277758930435,-0.06197469346909823,-0.4171818243433456,-0.7648230960716976,-0.794191192329248,-0.8291574160973423,0.002270377010394675,-0.6734231638837715,-0.5403848165643524,-0.19365825254744173,-0.0013792162963341958,-0.8589611055381003,-0.5268740788048109,-0.5581355428969199,-0.7303538538456336,-0.8418321684384762,-0.4524777387702955,-0.9591144523561729,0.06329936486966481,0.31699578256711525,-0.8006125385825902,-0.5584366356716273,-0.45872171280542895,-0.4762933702830844,0.3462346652464906,0.13309894708920478,-0.8013990173908015,0.968390495628913,0.5768297338642248,0.9088120827319013,-0.0924251008273036,-0.4802320215754379,-0.7189794058323548,test,578.3704405495026,1
2262,0.1098756333575085,-0.02747264945783534,0.8006811501141042,-0.5095634531440719,0.5318776515673131,-0.6776307752155204,-0.43264926087235156,0.11569177259650654,-0.5722681637506386,0.45097636110232453,-0.1176850685893015,-0.4721012596093177,-0.7108393041778878,-0.8057550752462472,-0.8424629662278366,0.04827845948867271,-0.6441416529331379,-0.4219656420547412,-0.19174719749263736,-0.0535390171065081,-0.8420730754470263,-0.5217619582328046,-0.5844403957216506,-0.7986178514681966,-0.851198366251614,-0.4515616538589543,-0.9467606903499483,0.09725405562605938,0.17945739650759007,-0.74352588319732,-0.6339919030285301,-0.39632292417426573,-0.4963956755954638,0.5973955963168124,0.0714145619282609,-0.7660395394933248,0.9804203087624864,0.4034912921020395,0.9307524127178028,-0.21019908879251326,-0.5203962578442138,-0.7584308959087762,test,578.6262434864992,1
2263,0.12367218327393015,-0.06441297976056048,0.6583385789756608,-0.4745419488036171,0.479766364308269,-0.7184844722776738,-0.2761990514700975,0.037158702687174694,-0.6329257821020093,0.4270100630477447,-0.12360234598362463,-0.4985610112862473,-0.7356026635258923,-0.7608895137172711,-0.8345468470145966,0.16958966035829515,-0.6575996757882501,-0.4101282795994654,-0.23518385409388498,-0.019736772625925214,-0.8263966381768869,-0.5568804362207198,-0.5626007285611936,-0.7071991403118767,-0.8382244689486666,-0.42428996722888623,-0.9553733470579648,0.027189260949148975,0.14039397342435778,-0.7755675858267554,-0.6289521151188029,-0.4518705711050267,-0.3864004141359485,0.5661002033290291,0.13171037237980165,-0.8234340717300921,0.9762600184547477,0.5014786535439766,0.9330556521129947,-0.22099876537162855,-0.5152720181493575,-0.7268336501040978,test,578.8820464234959,1
2264,0.10283429701528457,-0.0624583189207254,0.6181342160682539,-0.4979348792366213,0.5207951852306079,-0.7106452605227452,-0.31024311204782384,0.02582543327518505,-0.5700677120812594,0.36541867800300154,-0.13498355870642875,-0.519833627170251,-0.7731981515994013,-0.8089261457818371,-0.8283851578132615,0.10658117960574498,-0.6735704752874216,-0.5071838109740064,-0.23289629135556722,-0.0822109784968248,-0.8602762866878446,-0.5552877709523136,-0.6026969975024783,-0.782797445550454,-0.8890153701157587,-0.44261058903010897,-0.9472775996139244,0.0805747642815523,0.1070353548432963,-0.6661706387385165,-0.5981311806382175,-0.37493975893506837,-0.44618443680764475,0.5232330095050984,0.13202488802504408,-0.8043566472553891,0.9805789023694221,0.4872075871683945,0.927622273932561,-0.22842840949215415,-0.5139675392958116,-0.6796780445392732,test,579.1378493604926,1
2265,-0.006384381106413484,0.013976777423589937,0.21834650474425454,-0.49074290805648413,0.5274636381489064,-0.7759882028269218,-0.2776912402569467,-0.04124581269113481,-0.6467432564532177,0.39173416492209245,-0.07650653222573356,-0.5131622059152545,-0.7861753391665484,-0.7772013203457665,-0.8336633041348961,0.12521684913002562,-0.5500229833441244,-0.6568836973053134,-0.23988589090199108,-0.039293522193848185,-0.8505676416860022,-0.5037782058311403,-0.6403863879999492,-0.753142305625466,-0.8853359099212437,-0.55698789145249,-0.9709915665916079,0.06740778223287835,0.24797165843086444,-0.8275001587028787,-0.6629944915662337,-0.24346004969689683,-0.4993139891438998,0.5208212448663195,0.167418339903588,-0.8763994553605311,0.9764368499567745,0.63169752074166,0.9662412445858912,-0.1548880367322426,-0.4901781565576697,-0.6749903075984105,test,579.3936522974893,1
