,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
3194,-0.7045654403381804,-0.8869321356520246,-0.9853956152177216,-0.4632312668591784,-0.2887573992719866,-0.8670492552677854,-0.9696674467375221,-0.4458013825821854,-0.8529882379869032,-0.8827950642941611,-0.2945453721142932,-0.3710434385629305,-0.33306495561083993,-0.48478407334669626,-0.6401305088582383,-0.28910660606506583,-0.47615270351775424,-0.5748347116728989,-0.7265145741411027,-0.7022748034370652,-0.27132915081626674,-0.2061888835918403,-0.9205949908971608,-0.736652095860041,-0.9513093228667471,-0.7307276993642727,-0.027539969261690084,-0.1239190580556181,-0.2706754651817927,-0.17981539110721634,-0.22068109744945322,-0.3055773568529897,-0.8796270233138671,-0.7188987005962371,-0.8618662289376835,-1.0087263975035345,-0.6902832328085864,-0.6674920450076686,-0.7649418915960021,-0.7168122305125103,-0.5107245998156832,-0.5386879908268594,-0.2595435094730175,-0.5297883548798443,test,1557.2814577690224,1
3195,-0.6990241962871547,-0.8894906006073672,-0.9869765212802404,-0.46129031295326456,-0.285908302808195,-0.8679100011075728,-0.9734553408333533,-0.44471666675003085,-0.8517832794196605,-0.8836758415567831,-0.2856296596114043,-0.3613211007372882,-0.31986407116439186,-0.46886807374435835,-0.6327286058481764,-0.28613881726268486,-0.47217074154363264,-0.5739750113565724,-0.7178761627331359,-0.6964095431552828,-0.2616340687346726,-0.19215747657950785,-0.9214142827821813,-0.7470938440096543,-0.9576711432158436,-0.7276917161855004,-0.02088905238742919,-0.1292578175016822,-0.260617152418104,-0.1721066393586782,-0.2179678687051263,-0.29831871549693834,-0.8757353127483932,-0.713138872526671,-0.8596567332702577,-1.0047129300199238,-0.6809115144144231,-0.65700715359852,-0.7613596199086898,-0.7208666406900792,-0.5226634327496791,-0.5314074938156244,-0.24974805417432633,-0.5278419887174236,test,1557.769022408274,1
3196,-0.6958657463750899,-0.8969568716242045,-0.9843045504928994,-0.4675201749287579,-0.2856837129185411,-0.8662126031830474,-0.982494148652655,-0.44397603406518005,-0.8560893737385855,-0.8816705746350808,-0.282795406928651,-0.35651296751432043,-0.3220848222869013,-0.4653203877093288,-0.6313463524562812,-0.28524814293655687,-0.47228795626253534,-0.5845700348965638,-0.7073322846864963,-0.696587628452074,-0.25343694913937537,-0.1909272940199337,-0.929776779329713,-0.7546105782009729,-0.9618647076979536,-0.7292003154878228,-0.013574588952555061,-0.1339277938189825,-0.25416622442870024,-0.16896476290839202,-0.2085961768320339,-0.29384681769664917,-0.8762515266575717,-0.7117296162971682,-0.8570188862137299,-1.0068226579948225,-0.6755940899904086,-0.6539949106559202,-0.7565460118842118,-0.7192496915242736,-0.5277025199926734,-0.5325978709462704,-0.23966450532617073,-0.5298879201849929,test,1558.2565870475253,1
3197,-0.7049245811834218,-0.8921640568799574,-0.9838504830728932,-0.47564700053855624,-0.28225878308671887,-0.8577118114578272,-0.9719045643806128,-0.45810046413336813,-0.8587477419918956,-0.8769280897562384,-0.29022787097222935,-0.36255167148850037,-0.33052269496566183,-0.46470303441802596,-0.6325024156064368,-0.2974523593413606,-0.4710980755297798,-0.5845437356548497,-0.708835622761336,-0.6992299151445229,-0.2687884827220586,-0.20960968794598223,-0.92252637189953,-0.7562583713625486,-0.9663347450867625,-0.726583033101736,-0.019652757655253428,-0.13449301946054149,-0.2677437726813648,-0.17999735541264722,-0.20922007711401786,-0.2989096003056195,-0.8787134720620826,-0.7149212797874775,-0.8594166324241207,-1.0104883989934772,-0.6710549786249698,-0.649432767436312,-0.7575865480645857,-0.7141786608388677,-0.5269099716996679,-0.5402274063163051,-0.24999530375411352,-0.5303925819694622,test,1558.7441516867766,1
3198,-0.6976534429765202,-0.8976228683517815,-0.9766624400333007,-0.46711055908851645,-0.2887628252798754,-0.8585418311537198,-0.9834560775725867,-0.448486680431849,-0.8596548582666226,-0.8770764586440238,-0.2834056600497256,-0.3525443138294879,-0.32103471005982853,-0.46658921721525226,-0.6371005298118828,-0.29924717200467355,-0.47093024489728424,-0.5845572885681709,-0.7098801256239313,-0.6983631136359947,-0.26410069753942694,-0.21047597149635836,-0.9248669185528136,-0.7523854405291444,-0.9579479734586076,-0.7322889935711588,-0.0190806950335628,-0.13607018227978562,-0.2696048756992546,-0.17723265189075899,-0.21002934197868525,-0.29433583494434673,-0.8793208634214424,-0.7096865605423301,-0.8619134103715981,-1.0030381286638226,-0.6800492234607711,-0.6472797504498804,-0.7669852708146209,-0.7166847294140261,-0.5276826924001815,-0.5416647468684019,-0.2531519367367202,-0.5384662161199812,test,1559.2317163260282,1
3199,-0.6991090252429426,-0.9004600408832041,-0.9810800208042597,-0.4593501192037504,-0.28500148001776604,-0.8580158207280265,-0.9774065431014054,-0.4428990372702738,-0.8579671659413697,-0.8850090965036177,-0.2855129171287094,-0.3556111380736304,-0.32522417892792566,-0.4690655818347791,-0.645496064310256,-0.2925576700639122,-0.46813718080799416,-0.5849185635213069,-0.7134299224839922,-0.6992234514177349,-0.2632106636169833,-0.21366772438569703,-0.9255698990401738,-0.7484622003620176,-0.9576760226868959,-0.7330848182831222,-0.018932376970372672,-0.1309041849848725,-0.2612233921743805,-0.1821299771358555,-0.2064132554257294,-0.2891968596483664,-0.8726270845097946,-0.7094625829950933,-0.8645542143182072,-1.0074447233181891,-0.6749047689238727,-0.6536121504200061,-0.771660737410614,-0.7172816055697481,-0.5216913846576714,-0.538636922829192,-0.25560097379903585,-0.5391575502849955,test,1559.7192809652795,1
3200,-0.6984405119383441,-0.8922164638354172,-0.9853932215994287,-0.46654952712283054,-0.29085297494903234,-0.8601957950328013,-0.9497045778926705,-0.4561326393168518,-0.8385043937128502,-0.8850851329836538,-0.3006973638037136,-0.37760683474687795,-0.32589176596188885,-0.47447597950137244,-0.6575077449345345,-0.2974228378106649,-0.4638001193248735,-0.5551042956824722,-0.7370820842534849,-0.7086920476216627,-0.2832827285574766,-0.20454478639622986,-0.9005983321800762,-0.7443199347485178,-0.950021414172521,-0.7414989408620907,-0.027656730880827124,-0.12202959664586711,-0.26327885834391707,-0.21434624514147055,-0.21796230897983915,-0.2953702387905812,-0.8690467541474018,-0.7148698103673865,-0.8808524113178172,-1.02247565766435,-0.6780654518073691,-0.6684844575569528,-0.7713943467684761,-0.7089609292298522,-0.5203521130009917,-0.5396025759374978,-0.25616766125480517,-0.5336260821219425,test,1560.2068456045308,1
3201,-0.7081179285980208,-0.8981939880147959,-0.9852318239182545,-0.47874633300643443,-0.29253165667325653,-0.8563632592420551,-0.9441595423551548,-0.4607874189604302,-0.8415707867809521,-0.8829024764369764,-0.3089042511385875,-0.38521227404298763,-0.3455725985273979,-0.49899837429078575,-0.6598022533460348,-0.29900091960333386,-0.46972415135856965,-0.5638224217223938,-0.739923752870578,-0.7101541934404514,-0.28582499302869935,-0.20497873934167227,-0.8932856617144983,-0.7371304889867227,-0.9541802278033167,-0.744090206683559,-0.023078786467821993,-0.11864488049028599,-0.27047664130905136,-0.2236385282917172,-0.20970107870842447,-0.3013344266328116,-0.855158405631039,-0.7191544942985038,-0.8930454261952347,-1.0329855584604533,-0.6762854751072584,-0.664938314941603,-0.759785992867576,-0.6978786912120458,-0.5166487043342352,-0.5440845039853582,-0.26483913217928096,-0.5417989724272522,test,1560.6944102437824,1
3202,-0.704826433240345,-0.8993139144231275,-0.9881711316371047,-0.4598539143321112,-0.29309223128866513,-0.8729512998473614,-0.9484383359466879,-0.44397538967182526,-0.8316812865578813,-0.8953383644844266,-0.2941068232805124,-0.3780452462796012,-0.32246174003374645,-0.4674575525915554,-0.6625611218759575,-0.29796262535320306,-0.47333726319821395,-0.551969771287799,-0.7566757360442485,-0.7182328614960489,-0.28319337695957547,-0.18956954672001397,-0.900352343109215,-0.7349425885420786,-0.9527287288278514,-0.7597705419725658,-0.016390324171425524,-0.1041868196062044,-0.24441260338053306,-0.22393403170287518,-0.21560238284581354,-0.2793166074254768,-0.847414455260705,-0.7094724956965339,-0.9096689141745556,-1.028238355120155,-0.6774344025627809,-0.6672709097621059,-0.7664595107778589,-0.7040457515539591,-0.5240832482405949,-0.5363903844110787,-0.23880064795756073,-0.5377204861223988,test,1561.1819748830337,1
3203,-0.7056740109512971,-0.9017647979498931,-1.0049707723669041,-0.4728394093994533,-0.2888881037686266,-0.8694352679011186,-0.9472501602615968,-0.4574480687296588,-0.8348794143375426,-0.8934479796617538,-0.2890286187414578,-0.3735840522734792,-0.3065712398214513,-0.45233296868700634,-0.650424741522946,-0.28620118498232494,-0.4710557890100387,-0.5490328720328379,-0.7397643443425466,-0.7128588365346671,-0.26224214603012197,-0.17217743268182972,-0.904745465605162,-0.7392582627958024,-0.9713131805311159,-0.7532040852350715,-0.005235495990678879,-0.1016265520457987,-0.23482394009336455,-0.21711476125711665,-0.20766422163851717,-0.26841399867924803,-0.8459457745637966,-0.7107552169040252,-0.9095463876309103,-1.0280991873204943,-0.6697947698359366,-0.6637967461786346,-0.7594587849675056,-0.7067074744418892,-0.5410064143637048,-0.529550592576572,-0.2322338762580625,-0.5298960801482773,test,1561.669539522285,1
3204,-0.7060509436105625,-0.9031167213633674,-1.006174811075271,-0.4724021577788996,-0.29630960070325785,-0.8785056664896206,-0.9566129752179715,-0.4497808586980143,-0.8381522254786287,-0.8963248978947111,-0.2850911341863298,-0.36776206270297057,-0.30405251041832837,-0.45448549879201194,-0.6586693786010459,-0.2929563944140631,-0.4746571889089967,-0.5519253183186782,-0.7480038512640957,-0.717064665038704,-0.26108908601668473,-0.17416481997109545,-0.9074541502155403,-0.7382438077318246,-0.9706450940039788,-0.7610940857094273,-0.006941654885970816,-0.09615748637563805,-0.23667446173363538,-0.21862986480707808,-0.21066735050072471,-0.26642140909141954,-0.8443386124927881,-0.7056811542617729,-0.9123468703744243,-1.021189644340194,-0.6832310808268243,-0.661964890823126,-0.7665167710503594,-0.7043508511611419,-0.542029647365707,-0.5358665275275738,-0.23111304361238336,-0.5378536985192612,test,1562.1571041615366,1
3205,-0.7086873864019699,-0.9091321355065933,-1.0063911926999158,-0.48585542508675733,-0.30160571813887244,-0.8759271927796407,-0.950116946875813,-0.45437542546550846,-0.8406308672202907,-0.8931576855627081,-0.2958805575073145,-0.3790160747868383,-0.32241259417718127,-0.4744006345815207,-0.6644737898049555,-0.29681402105500965,-0.4741122874328107,-0.5483867582172177,-0.7520002204700831,-0.7205358487467433,-0.2668423021995532,-0.18665512470627582,-0.9038295076116302,-0.732359815625826,-0.9689687770748054,-0.7564835147437896,-0.0074341308567497655,-0.09293792808556495,-0.24744298678074456,-0.22904729531755352,-0.21538551760377025,-0.27704862051430007,-0.8428298333538823,-0.7092175844047811,-0.9139640751661667,-1.0259128948730232,-0.6897911245584575,-0.6680889331561067,-0.7709234995209607,-0.7065384234252488,-0.5317326269993007,-0.5421074289930196,-0.24912899748824607,-0.544807081146636,test,1562.644668800788,1
3206,-0.7085285994017573,-0.9022113864752863,-1.0083463267303074,-0.48908078931200566,-0.3028141796509292,-0.8688445651897048,-0.9435195693689018,-0.4586581711577713,-0.8350935233951204,-0.8891501717924681,-0.29182542600307293,-0.38489109862294846,-0.3183736260979815,-0.4666414233411851,-0.6695820860139012,-0.29789352336602537,-0.46600946041036373,-0.5431907287334785,-0.749118373775564,-0.7196311133251363,-0.2678966331639443,-0.1906197567049301,-0.9071051565126482,-0.7315785989347217,-0.9770835533525493,-0.7531446863108721,-0.012406903717611134,-0.09223274490376236,-0.24356888381489944,-0.23003127142048316,-0.2123369562867508,-0.27484283343016647,-0.8499553805916245,-0.7073647247129073,-0.9105632256677049,-1.0310303755193297,-0.6799455586481875,-0.6758811124652953,-0.7756710345246745,-0.7132144996815245,-0.5329949692142251,-0.5407798314366216,-0.24496053175959914,-0.5443804453937133,test,1563.1322334400393,1
3207,-0.7109599561783446,-0.9028664046639611,-1.006523197064249,-0.5016624274663082,-0.30225187987872126,-0.8580492215851808,-0.9262873914578487,-0.46124672925234733,-0.8351722388690876,-0.8832039763028372,-0.3068380570492869,-0.39936958065383704,-0.34328319060275536,-0.4858000557862687,-0.6683995431353013,-0.29529380550972784,-0.4600150992624459,-0.5486598066647262,-0.7464504745074585,-0.7162521803423363,-0.27349555315517,-0.20195143040155528,-0.8965265472176304,-0.7381108503668079,-0.971327818863132,-0.7416539212151351,-0.01837303465884832,-0.09284929898512376,-0.25428455114391646,-0.24502506687874642,-0.20572448482285652,-0.27714237971503425,-0.8449139120640231,-0.7160323745045585,-0.9074412897080774,-1.034042941841989,-0.6665220400528756,-0.6827015824961286,-0.7663707721478058,-0.7020839298947275,-0.5298717919200843,-0.5485342573489205,-0.25153460565247343,-0.54304482079028,test,1563.6197980792908,1
3208,-0.7144697825635739,-0.8967558764151967,-0.9951851050011231,-0.5022705977195762,-0.30103372855400384,-0.852880548683116,-0.926282580121357,-0.46661497793288575,-0.832600986546822,-0.8723049217625589,-0.31050184702153827,-0.40384276908390526,-0.35131661805438763,-0.49100434243287916,-0.6611915667677034,-0.3054146711453708,-0.46642919116848863,-0.5512962794949573,-0.7470868503853418,-0.7147270849354452,-0.28309053182538735,-0.2049351153645077,-0.8904238545368327,-0.7326813884378425,-0.969158238715291,-0.7346363156263813,-0.02436502314706479,-0.10496321829812345,-0.26689321250469156,-0.23557012157363086,-0.21132919960175245,-0.28573663735467003,-0.8501925291848597,-0.7192679522465649,-0.9042936516806426,-1.0353533766568477,-0.6642581003834944,-0.6735027964939697,-0.7583712551150349,-0.7026003634073591,-0.5271862005265592,-0.5483113167308047,-0.2582760348315285,-0.5439362200974445,test,1564.1073627185422,1
3209,-0.7249623136480504,-0.8942820303705309,-0.9921447334839644,-0.4967790640092293,-0.30211562480207843,-0.8481263708558118,-0.9274769168735923,-0.4762400390554967,-0.8373814192872988,-0.8680132789178701,-0.3070618558563516,-0.401813851351556,-0.3513977219237118,-0.49567806268824244,-0.6653186215508219,-0.3166691668779503,-0.46248628220651056,-0.5605573891523962,-0.750272162667709,-0.7193203689137837,-0.29407200472478545,-0.21407258265003432,-0.886162634829338,-0.7306860195936684,-0.9703512047597094,-0.7350995188443412,-0.03593385459650489,-0.11793483502005886,-0.2857960848114845,-0.2462813720902262,-0.21269586741018726,-0.29755289714176836,-0.8658024272243866,-0.729075670445959,-0.9125787725792291,-1.0422750614765213,-0.6691883248373061,-0.670823101633593,-0.7613123022100726,-0.704405361980819,-0.5292892972694706,-0.5564619153532324,-0.2698017161225826,-0.5589649618443193,test,1564.5949273577937,1
3210,-0.7228500777875405,-0.8911818358818572,-0.9855425863948439,-0.5017398870176935,-0.30218423015237006,-0.838097823577059,-0.9244351806048416,-0.4811215345014306,-0.8293047267751108,-0.8597537934810893,-0.3092245873654422,-0.40049206145570704,-0.3475552171614764,-0.4852028697589338,-0.6674990972735472,-0.3218884744339643,-0.454570089888435,-0.5519677159427571,-0.7298575183834568,-0.7156612490509091,-0.2944531309746365,-0.22454325980920953,-0.8923757812546389,-0.7241766757269739,-0.9712452974143115,-0.7336818780427226,-0.04088483906636997,-0.12212789376077339,-0.2958469377428774,-0.24453710666222472,-0.21758144507239707,-0.29891943342799476,-0.8754156893490919,-0.7351575346227395,-0.9014612141227601,-1.0323887156651268,-0.6613530542669387,-0.6618037807277124,-0.759157881439495,-0.7017068057816415,-0.5332808037245934,-0.5519920550823081,-0.2730642929393498,-0.5531353308206579,test,1565.082491997045,1
3211,-0.718756888290942,-0.8839128652445628,-0.9672243519870065,-0.5026258918275406,-0.3091097551681654,-0.8268526749360879,-0.9160320409943417,-0.4907414521747101,-0.815343210150397,-0.8493707153962982,-0.3202494513510067,-0.4100396730005272,-0.349090859884818,-0.5000795716226301,-0.6763709432659649,-0.3321472586175161,-0.44985833083657034,-0.5375551629293367,-0.7291845687113845,-0.7106967005657403,-0.3090473632076952,-0.2383287827934082,-0.8820816122106684,-0.7096848478911211,-0.9620120657450637,-0.7385226227829362,-0.05395418567595839,-0.13222206724888413,-0.3166822341339275,-0.2578999287890281,-0.22604763636828173,-0.3131685941681557,-0.8804748840973007,-0.7406645943563314,-0.8979733783983678,-1.0349392483172422,-0.6687786945449434,-0.6641082280158456,-0.7646259214321609,-0.7058718905373612,-0.5229215465730513,-0.5638973881046818,-0.293116311237156,-0.5573196634825826,test,1565.5700566362966,1
3212,-0.7215105818609329,-0.8789070980106896,-0.9774855424777428,-0.5039010873214522,-0.3041257340056223,-0.8241517788464569,-0.9082086213322975,-0.49514074577967937,-0.814030924939456,-0.8527458888084909,-0.3158186110400045,-0.4176331379848527,-0.3445718689454432,-0.5020642523743292,-0.6813067583743797,-0.3283961632281843,-0.4462613536945273,-0.5337584489392627,-0.7294664281580652,-0.7153622860029845,-0.308378643628185,-0.23387098386290256,-0.8807245708968076,-0.709828427583751,-0.9640740972995021,-0.7334741732455545,-0.0553582479040714,-0.1339312400029229,-0.31689986626067257,-0.2582995288885475,-0.22612540247919355,-0.3182517931434539,-0.8871333747418098,-0.738447630044939,-0.8953374249784738,-1.0382465516787294,-0.6727667963115495,-0.6697883344072946,-0.7654349224886359,-0.7078767788234205,-0.517600754765908,-0.5597838658264608,-0.29504747589732894,-0.5620447078195784,test,1566.057621275548,1
3213,-0.7149112458299157,-0.87673507598249,-0.960192160004819,-0.5001828612365282,-0.3083864842482875,-0.8168650733332775,-0.8989933450566474,-0.48838253086872296,-0.801316936724981,-0.8428492434406163,-0.3205018696621289,-0.4194472419230633,-0.349057930088923,-0.5017020521258476,-0.6802145724768435,-0.3298972333451385,-0.438640513816466,-0.5271236297946548,-0.7288649327637532,-0.7107193241392231,-0.3163525516719448,-0.23888653859752043,-0.8792515307147865,-0.7050691516633987,-0.9523503365803112,-0.7301065882581317,-0.0647287158710286,-0.1365966922567761,-0.3212070379587739,-0.26658782387893987,-0.22618595322510146,-0.3132936024961179,-0.8905743235858644,-0.7460916403927044,-0.8936420179464569,-1.0364553706210222,-0.6603648135735973,-0.6678208712457334,-0.7611169761645363,-0.7023111117558598,-0.5139593021911855,-0.5554986368197271,-0.2958810980739253,-0.5576735404944231,test,1566.5451859147993,1
