,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
3276,-0.7277987340582044,-0.8753634264769466,-0.8433858519463336,-0.5308590248517293,0.002942490100054096,-0.8773757358950491,-0.8978106448208298,0.10259659501570684,-0.8406997885844952,-0.8865223566066487,-0.22349734359264473,-0.7812279485792826,-0.1644218531260746,-0.05828060530421553,-0.6739414236825607,-0.5983435855375047,-0.3112569794441197,-0.8100954589193252,-0.71061310504323,-0.7660919065111288,-0.5839182399627005,-0.4261652618613657,-0.9410597026236518,-0.9177414283499562,-0.770911674537722,-0.8706139242112072,-0.07983158440420801,-0.17544591764365003,0.08769699947629095,-0.3515946011884791,-0.6582864752399531,-0.4589659225422519,-0.9032238659299643,-0.9082124631199322,-0.9181796557702541,-0.8149816204664246,-0.7201879941902457,-0.7652212885965946,-0.8062532350612581,-0.7809946599762388,-0.7330184617326931,-0.9115307655722773,-0.8075173436570108,0.2597082487170759,test,1597.2617581876384,1
3277,-0.7750370402218726,-0.8996738994019945,-0.8376268343768164,-0.5738716786539109,-0.04613968650550038,-0.8892700493391378,-0.8944539120171496,0.044503105888814565,-0.846294171854125,-0.9081114746130075,-0.5285271509028975,-0.4089598772060835,-0.18846216772316504,-0.17927017043902527,-0.6971486717242208,-0.6291435950947999,-0.38207699681127294,-0.6555083781413422,-0.679410918220184,-0.7873360600203326,-0.6304000212993621,-0.39087080036648836,-0.934319680508753,-0.9513289081531044,-0.7860202125853158,-0.9037180768385318,-0.14463623831138317,-0.332788165378312,0.12599847968344424,-0.4847295856315361,-0.5314302711720085,-0.5003177945820884,-0.8982037130615805,-0.8981529411380883,-0.8816947773734879,-0.8386450356158435,-0.725974131610942,-0.7488771929498657,-0.7847927539142734,-0.7056333740981915,-0.7473529817538059,-0.8883493470811867,-0.7914874917365993,0.16018290195965412,test,1597.74932282689,1
3278,-0.7422527838646782,-0.8773900296893968,-0.8274432505944813,-0.497222480886809,-0.041356863417614576,-0.8802404415498867,-0.8927487460987916,0.06963049490431561,-0.8456995900482098,-0.902218628331513,-0.21451745878931172,-0.5876705747372978,-0.4450802719561856,-0.21963268035504935,-0.7368931284368945,-0.6602742677596253,-0.25092303389490966,-0.7498469321787444,-0.706593500222798,-0.7797834540027699,-0.573743092541454,-0.35806401433715096,-0.9113408877774973,-0.9459028347101639,-0.7903052728274423,-0.863419149403396,-0.2551251960772303,-0.30058003212168793,0.11144403393218039,-0.3622661086154251,-0.5082466275328162,-0.4855291796753715,-0.9054224920168484,-0.8898038033617461,-0.8972803379211693,-0.8909576150694435,-0.7583182357490494,-0.7871069978159062,-0.8352607339613164,-0.7838613204496923,-0.7504855859040969,-0.8922983713909484,-0.8322550061125455,0.25871630090740005,test,1598.2368874661413,1
3279,-0.7809662803235324,-0.8692350029692059,-0.8803906228443028,-0.5997845124287262,-0.01504396042086198,-0.8919396074224504,-0.9052586529930251,0.05070283630241823,-0.8522216543613776,-0.8681883824889547,-0.35265014553019114,-0.46571049924050356,-0.3414934019717698,-0.32940662479740535,-0.7127862231624411,-0.5669018946626179,-0.3837756553374513,-0.6882229347123026,-0.6460695058629413,-0.7241403030740998,-0.5781956046801919,-0.45769266156495736,-0.9353147661167469,-0.9016824722412935,-0.8229917934677662,-0.8611843172112503,-0.17356723561610432,-0.267967962651083,0.1641941315223835,-0.3557809613319517,-0.5540242619215534,-0.5360288652903289,-0.9016438445367728,-0.8924488759745182,-0.8803174923337947,-0.8678069693017378,-0.7398404004100789,-0.787336497044443,-0.8517843123992656,-0.7504649190576493,-0.7225648705648464,-0.9124530733134986,-0.8308939999601201,0.2970696941214339,test,1598.7244521053926,1
3280,-0.7913351561151761,-0.8726150819793664,-0.8325662818861446,-0.6629398736104943,-0.10639151230998506,-0.8841300034494318,-0.9032220533796269,0.13534505370691474,-0.8569265256027784,-0.9166220117764642,-0.33320736187942457,-0.6159341408901436,-0.24972914152567305,0.09542437518200142,-0.7462803520600783,-0.5884064684023114,-0.32477957307973493,-0.6483147961012349,-0.7889110170717968,-0.7940518946273945,-0.5844569047161798,-0.3946983812218193,-0.930631789415062,-0.934527034788802,-0.7904282878550228,-0.8853070076384659,-0.24098484293243094,-0.26651829760405177,0.04031028261729486,-0.4521884003980897,-0.5431579367151009,-0.4306806841330023,-0.9209559332536432,-0.914133668401614,-0.8956118894726641,-0.9065805668339646,-0.7908092357461431,-0.77313814292732,-0.803379445589657,-0.7750523165039255,-0.7211273505067405,-0.9321229833947846,-0.8776457999077367,0.20488094984208427,test,1599.2120167446442,1
3281,-0.819924325760644,-0.8994848203361782,-0.8676768963820248,-0.6586000628901212,0.0016231378924442819,-0.8802234095482682,-0.8886222331633884,0.0847668108380133,-0.8529179743924737,-0.8849793452341741,-0.48163679847926366,-0.7386194064757536,-0.6336405460324617,-0.27935249407251284,-0.7279214504676098,-0.6713297500440802,-0.4059340670626951,-0.6606047221001377,-0.7229823596329099,-0.719077049783891,-0.606428761405228,-0.4575150228363084,-0.9250518140127527,-0.8911992076848549,-0.8211287922305852,-0.863532955513178,-0.19091243914664835,-0.330578687223125,0.12778870645927742,-0.4870527557690473,-0.5153673278359813,-0.4961601581101516,-0.9313242440168668,-0.8727782483666922,-0.884892720325166,-0.8604697170227421,-0.738286272506981,-0.8112459008554013,-0.7852616762351524,-0.7657959204401814,-0.7318651406879315,-0.9366916265210371,-0.7802670854325479,0.181117326460428,test,1599.6995813838955,1
3282,-0.8018362947755424,-0.8960181965858927,-0.8240479189524067,-0.4864292838101556,-0.017025566935161773,-0.8705875216595036,-0.8889142920873305,0.15982110153882512,-0.8574869298323236,-0.88770703543586,-0.2077080432673073,-0.7992678953131047,-0.6897088173899719,0.20177670637728107,-0.759848351461502,-0.6176315727022281,-0.3853478480464333,-0.778148037548646,-0.7106678589966704,-0.8188821969798938,-0.6043503529760061,-0.4432887724983753,-0.932009639187966,-0.9445462656349682,-0.8159489530815508,-0.8746011479283133,-0.17371560718496692,-0.33820014838469725,0.21253802137906408,-0.5781894585302092,-0.6732707097072134,-0.5140293259938484,-0.9323652882576752,-0.8878553431005396,-0.898741106846483,-0.8283884909250723,-0.7264400024644184,-0.8016486220966295,-0.8436871568359425,-0.8002978002922947,-0.7612007999298664,-0.8928791710088569,-0.7905774125476941,0.19671517956536166,test,1600.187146023147,1
3283,-0.8299581803372886,-0.9138935009164916,-0.8533724569511185,-0.548596100393722,0.017130784054940063,-0.8905693084082789,-0.8885574561262817,0.16324099102960532,-0.8402840315837197,-0.8822926860513457,-0.20676130068538479,-0.8464537074628649,-0.5012598518636651,-0.056165754219448805,-0.7488308015805331,-0.5940021154515038,-0.3935428764565527,-0.6347129988050786,-0.664946948306625,-0.7269508006368337,-0.5935884113767131,-0.4868252757090229,-0.9360690717429268,-0.9472897216071947,-0.8117148760164108,-0.8873873681568016,-0.21946067726334173,-0.3772065303323642,0.02113568748838246,-0.4694022525912339,-0.5255722356413344,-0.418559188304116,-0.9231078646831912,-0.8872665672442144,-0.881506717877028,-0.9294075854745449,-0.7608368996634711,-0.7877684555323589,-0.8741329518013158,-0.8136610400918644,-0.7151597293090806,-0.9214491223065135,-0.7718528816687986,0.24875614557110026,test,1600.6747106623984,1
3284,-0.8135792010941982,-0.8991732103747946,-0.845386664356066,-0.6268236529889726,-0.08818829425405633,-0.8752033031655013,-0.8947572244722176,0.13883883067624692,-0.84037656356476,-0.9111579366098892,-0.2805596812028791,-0.6951865258793555,-0.22749787690970402,-0.1036931603986736,-0.7714177145294996,-0.6187843243538823,-0.3181826068709037,-0.5903311059826654,-0.7177900603092849,-0.6248505926057281,-0.6255899640334792,-0.4851768945364686,-0.9484915354198677,-0.9078519012425248,-0.7779824174287548,-0.855693665439546,-0.21591673236168296,-0.46092865341657074,0.0897171728580003,-0.49209214542286583,-0.5016757505161499,-0.5325826874048945,-0.9408504915819267,-0.8572124551242768,-0.877853482669651,-0.8619719623099282,-0.7304114696659854,-0.7898303607216445,-0.8116130914659376,-0.7337251574646304,-0.7531885036415176,-0.8992114015863706,-0.8665252164502618,0.199922861179733,test,1601.16227530165,1
3285,-0.7699317173069391,-0.9032860641738626,-0.8730202403235426,-0.6658086220525093,-0.14805567887762,-0.8849122580051713,-0.9064043942143845,0.06674232930218049,-0.84133696503345,-0.896491487004185,-0.2858183993422627,-0.2036256710239598,-0.5019835799609199,-0.3158058823359231,-0.7723031573954924,-0.6816205106212128,-0.30002755392452163,-0.6106407346166501,-0.7177584781016159,-0.7670190845199161,-0.621588095958043,-0.4796237511512773,-0.9495042025149073,-0.941116937697395,-0.8004965659005729,-0.8634072378201337,-0.28460348055495777,-0.32604408710975297,-0.037321878804488784,-0.4985980048758245,-0.566043227545083,-0.39246971049754087,-0.9218150893367258,-0.8664690826922281,-0.8883861486394787,-0.8661388000824669,-0.7179098270855285,-0.7860219608405028,-0.8026335860516128,-0.8206448360240273,-0.7393697534014823,-0.934418143438935,-0.8430918273174555,0.1795446871571189,test,1601.6498399409013,1
3286,-0.8322819512683768,-0.8731361102014717,-0.8650533848934552,-0.6129849435277361,-0.17316355592200972,-0.8796859672383522,-0.890838167571834,0.06255745480992037,-0.8607157824699267,-0.8965855632473884,-0.19029913187268366,-0.42517951800886555,-0.4584449127798915,-0.18850587115406847,-0.7696307288408675,-0.6426694761645475,-0.44075745299346214,-0.7792102025330405,-0.6715212514263702,-0.8157034341767588,-0.6340688277724865,-0.50958275335023,-0.9475594636881728,-0.9244671197836145,-0.7941219698932722,-0.9079229884511735,-0.22428418101361924,-0.34627484388439833,-0.03923589504601521,-0.41373694989043464,-0.6384445159000118,-0.4951810289290639,-0.9125094566674732,-0.8457387678167564,-0.8712165012048032,-0.8436774021840088,-0.6533391363558353,-0.7966124783090991,-0.8742098961864101,-0.7259495780662992,-0.7407789793898416,-0.9165643369203321,-0.81186817723978,0.2580308947645562,test,1602.1374045801526,1
3287,-0.7580600991661575,-0.9042429663034767,-0.869493804565067,-0.7122718703124555,-0.22961268954342262,-0.8791859764505704,-0.8963613855429764,0.18432788217141294,-0.8483624828271716,-0.8807100224790376,-0.40415770499710346,-0.3550755334379483,-0.33637285818476026,-0.17099866209203574,-0.786105581726912,-0.6119392994920143,-0.25461172406386123,-0.4310111869931964,-0.7382126256860178,-0.7934312225493391,-0.638406905851336,-0.5045892506307561,-0.9330634424462682,-0.9451902438399942,-0.7908380561875957,-0.8718603435150049,-0.2354245373361601,-0.2915214197006839,-0.0770100679436373,-0.3549963567040607,-0.4693346109107007,-0.4257056070563059,-0.9308654088059125,-0.8611465473985579,-0.8837766781043342,-0.9298024568326662,-0.7321267859924382,-0.8330210138647488,-0.828224132885852,-0.7579823860126438,-0.7314343642374121,-0.9160232024887071,-0.9278042415684258,0.20789054274537544,test,1602.6249692194042,1
3288,-0.7643245282805076,-0.884032594813156,-0.8573661167299558,-0.6792761062542042,-0.14166434721125964,-0.886050124461953,-0.8790783366399848,0.18435746460283453,-0.8422190799814431,-0.8994015099905371,-0.319148051937564,-0.4362208141347401,-0.7240081672413857,-0.09726139889587315,-0.7647402961193579,-0.6406893805749205,-0.31499297117720104,-0.7647150425002729,-0.5929306985874447,-0.7363391457086184,-0.596689379971723,-0.4828399467564295,-0.94168377733543,-0.9332842728295038,-0.8252907624943641,-0.8705822171737672,-0.26113249545726624,-0.17160616154089703,0.005123893412214309,-0.5006412297308952,-0.6557307953147906,-0.4941675597576899,-0.934876536316447,-0.8682675135808252,-0.8783182544836177,-0.8817408099969598,-0.704054533364562,-0.8385570234473276,-0.815164422484542,-0.8363650692927266,-0.7404968497760946,-0.9089567676948036,-0.8169917207661879,0.3013456723832957,test,1603.1125338586555,1
3289,-0.7178106742345841,-0.8725352791855183,-0.8460372888970573,-0.7162123683063935,-0.23268760113624076,-0.8731643884841936,-0.8832883992814944,0.09486058339900327,-0.854399388113781,-0.8690691216930967,-0.340227003011342,-0.8633098453993074,-0.03343311373325464,-0.2258568031709498,-0.8179064827023743,-0.5229686920576483,-0.3213669520472141,-0.6259759260451245,-0.6935918310890137,-0.752038930712188,-0.5335953307837671,-0.45307013503409443,-0.9553303627501809,-0.9471844112695723,-0.778982989342661,-0.8207848689263014,-0.2454557036937962,-0.2360159999747541,-0.11321910833031301,-0.45679433821973725,-0.5965180098503476,-0.4905864246727846,-0.9276967457400606,-0.8750684885446758,-0.8522003948845287,-0.8819008726080778,-0.7189438226286617,-0.77279958329277,-0.8402240939813643,-0.8229779372196595,-0.7179604910050376,-0.8952691102997667,-0.8377696850049543,0.28507718186858977,test,1603.6000984979069,1
3290,-0.8112466703819586,-0.8650068960980238,-0.8739554319998445,-0.48043563288408053,-0.23743143918363468,-0.8830321697510044,-0.8910299013916678,0.21641758032502167,-0.865057754479736,-0.8981266937279165,-0.5205886242060084,-0.8225736929833354,-0.21393931588287451,-0.0014143598490785614,-0.8251708438530492,-0.562382336696583,-0.32649489708675594,-0.6425449854659064,-0.746349132572286,-0.8717488650338763,-0.5256757134352692,-0.49182277606170444,-0.9303198679030074,-0.9150184273023828,-0.7635960383448205,-0.8638009835666117,-0.27860603927926486,-0.3615018624274817,-0.1168122710838847,-0.4554633607984758,-0.6695424024110574,-0.49818400149986053,-0.9315207506726944,-0.8424989866839806,-0.8575393659006492,-0.9250259181255345,-0.7572642039579038,-0.8026753166910264,-0.8013330870462544,-0.7636009036274765,-0.7371824278184081,-0.88718901943188,-0.8276924643559371,0.242106301398618,test,1604.0876631371584,1
3291,-0.8245650470121857,-0.9085143522978342,-0.8712244950614674,-0.696388088006672,-0.3630221885808741,-0.8986376255499551,-0.9053878336279134,0.2976531849774928,-0.826067621319164,-0.894204773779224,-0.35215739241522515,-0.512509871955659,-0.2102268405323452,-0.44236390858383656,-0.8042245542945259,-0.6022465059456543,-0.3218287027362813,-0.6968545035004923,-0.7339197161766664,-0.6797735780603889,-0.5504733579630532,-0.4774166891548808,-0.9383281609328444,-0.9399901200864094,-0.7782655814248148,-0.8021191428283473,-0.36689482538938356,-0.41096039983756816,-0.0874301160875316,-0.4335378348146369,-0.6081130086742847,-0.3930693518088121,-0.9266989219289011,-0.851556288983553,-0.8824546744446883,-0.941487683125081,-0.7495052998800429,-0.785476551590703,-0.8268089189338081,-0.7266900160723377,-0.7454423930259136,-0.9273422637692134,-0.8996964815428125,0.21470430618500513,test,1604.5752277764097,1
3292,-0.8603308246486975,-0.9054938357799467,-0.8514283745389222,-0.39850065709831983,-0.369700492900655,-0.8870817299329544,-0.9056390953545639,0.276738880885643,-0.8803016430183638,-0.8778940279807629,-0.43372363876330744,-0.8138606647053248,-0.5021960750227911,0.018233025409697623,-0.8256377635401431,-0.5847342150412385,-0.24740093914699646,-0.6718543303867587,-0.7030350589016016,-0.6831157590742764,-0.5972508806330892,-0.4724650929160433,-0.9305799063055059,-0.9347239875942772,-0.7657759397508763,-0.867737350182574,-0.31444897727888965,-0.3615490144604403,-0.059909920734002475,-0.37573769445731664,-0.390015566447075,-0.4295905057565975,-0.9296123273599725,-0.809622623529336,-0.8742473164187246,-0.893034720817944,-0.8029912788548574,-0.8420734893758172,-0.8127342604969792,-0.7818363142353455,-0.7286896600521856,-0.958603261700953,-0.7694888510732757,0.3109920674337818,test,1605.062792415661,1
3293,-0.7327649136036865,-0.8635327580995517,-0.8578014468553559,-0.5404221330046184,-0.32870784520516433,-0.8812482707203951,-0.8818276431075616,0.2482685293656739,-0.8610427382438488,-0.897155448660312,-0.5183206307341496,-0.5860149464547911,-0.17655177995636073,-0.10670616794123411,-0.8620087046095464,-0.5460560431756533,-0.4327362059232662,-0.6530327286616024,-0.7355923390602223,-0.7176457243219745,-0.6006028945366955,-0.43384427255363,-0.9492055419692146,-0.9335129538913531,-0.7640575976570857,-0.8284866508068746,-0.2553669525506995,-0.3165626103465665,-0.00546889678682283,-0.4890509686119464,-0.5970085327386756,-0.39286751164154265,-0.9220267593361572,-0.760945357248084,-0.8770346504243077,-0.9246300267499743,-0.8634091933716754,-0.7375693411560074,-0.7785054343128415,-0.7741171996464777,-0.7410013685281964,-0.9915856792628857,-0.807871320549612,0.33921038483591204,test,1605.5503570549126,1
3294,-0.8208610446718014,-0.8702182018571543,-0.8863515309365686,-0.6284053861555243,-0.38297108325747736,-0.8656106409280578,-0.9057458948056248,0.3112495364157015,-0.8341847169939756,-0.8713924499420777,-0.3449877326021681,-0.6383085535646749,-0.379016679726661,-0.18361662682103042,-0.8473349241216956,-0.6469214927778957,-0.23934954889911308,-0.5758072934713852,-0.6963147429831873,-0.7908905664851771,-0.6266997425740027,-0.4570101388785045,-0.9432108323081212,-0.9637392507328136,-0.7666838558615895,-0.8641558342751692,-0.1997148712472998,-0.31431116847888607,-0.20558884290418666,-0.4660246537117212,-0.4653837857553116,-0.3753846178852982,-0.9141271385039197,-0.7141218882711615,-0.8884613772595092,-0.8252335527684236,-0.7469880245220959,-0.8055816825951386,-0.8363829286883768,-0.7635457301201909,-0.7382078955158898,-0.9247182361319115,-0.7320837231173514,0.2206362935076125,test,1606.037921694164,1
3295,-0.8069885287140679,-0.9091302438610551,-0.9013783788748234,-0.41480138902362196,-0.3571555782171575,-0.8725160206109026,-0.9075862415637592,0.35749344121981763,-0.8331761382114579,-0.8835531826722494,-0.16098340244852816,-0.7170067563462301,-0.7385651051573563,-0.13649183545961796,-0.841829739377661,-0.6606186942037269,-0.13932109692683847,-0.6706542115593643,-0.7449181108152799,-0.8565625287372177,-0.6520556033727662,-0.49867802485770235,-0.9501198056784255,-0.9224621960242102,-0.7802058902137702,-0.8880129593398088,-0.21045565396548604,-0.4446080772234572,-0.14985648498016324,-0.4967118583764163,-0.4565485653653971,-0.4903768983786509,-0.9045137910593696,-0.6913649334525205,-0.8776709792370054,-0.864737321041665,-0.7540897962706088,-0.802068135826047,-0.7790328102115261,-0.8183635787746831,-0.7398628744132316,-0.9005569332868355,-0.802023192048912,0.22431206119180813,test,1606.5254863334153,1
