,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFR,BAGL,BAGR,DB1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIFL,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RMDL,RMDR,RMED,RMEL,RMER,SABVR,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
30,-0.2685446584710085,-0.19808135934950583,-0.2597837919254481,-0.47869701321921726,-0.19273225734468238,-0.3550179400578384,-0.40501372877325525,-0.4098682940388515,-0.35767192860119335,-0.4250671328632678,-0.23521867040809188,-0.8701576355863857,-0.8414029137220643,-0.5282577861612661,-0.29664326094073384,-0.559157278342517,-0.4370754162821635,-0.47991990425656417,-0.4368890882180304,-0.5108886366377932,-0.5926018934687022,-0.28503006629571986,-0.27298995971785717,-0.3712001776495196,-0.35812288168235173,-0.8964170966878805,-0.48076860498409957,-0.16238836196875056,-0.3782170670221376,-0.5559665483115368,-0.5998007815861711,-0.6241224994326171,-0.3533716463049607,-0.35699445486809867,-0.4687992552149749,-0.8141159496574731,-0.5998889395173821,-0.4829636174113193,-0.6269820337260922,-0.6944847419788741,-0.1346875032870386,-0.19324744590536896,-0.55086390720178,-0.6054674272379434,train,10.708973723351512,1
31,-0.28570434224897245,-0.2051147163287186,-0.2630447287187815,-0.47988158372011286,-0.20985956468747174,-0.3818641104499767,-0.4353182383919585,-0.39798139131309385,-0.3817348792899252,-0.4468876787340828,-0.23745901741865,-0.8782453814484285,-0.8513373070364884,-0.5330986858498717,-0.3087029308435789,-0.5903594786811962,-0.45573171746489016,-0.48100415816707875,-0.43354018261034927,-0.5088432067855746,-0.6006966509056427,-0.2905569649506315,-0.28577209440174345,-0.39028652290474264,-0.37761520938742565,-0.883498353755502,-0.49257528972265985,-0.16067475100027964,-0.3747032914289381,-0.5459694134887502,-0.588608429111585,-0.62166970906541,-0.3578202967311753,-0.3486584406705486,-0.47340821306687103,-0.8063784360297499,-0.62849555780292,-0.5003053406792602,-0.6368621328499332,-0.6952920027490364,-0.15064131093806202,-0.19971889877315452,-0.5541619858092639,-0.6015818346902497,train,11.065939514129896,1
32,-0.29021110178277076,-0.20426084562276497,-0.2779340210527247,-0.4888134202283791,-0.21407882058789776,-0.3791881294253415,-0.4445514077496617,-0.4079627541019337,-0.3876208291306502,-0.43880699753289487,-0.23507231816610114,-0.890368718342917,-0.8605519089181711,-0.5374668235871792,-0.3126204632555184,-0.5985152079684553,-0.46392198829104114,-0.4937532680969089,-0.4372748491093892,-0.5186273636682622,-0.6102195266017607,-0.28996435682385174,-0.2962848637043258,-0.38925585723128353,-0.37785041469941794,-0.886451637552327,-0.5124821195987861,-0.15118099440592644,-0.3688405238247841,-0.5476495641493807,-0.5907369648424509,-0.6336020657245233,-0.3603351238243166,-0.36244611748706684,-0.475513619285568,-0.8074873304245733,-0.6373974102280462,-0.5220603984046881,-0.6437048275026814,-0.6983815551304371,-0.1681407735145879,-0.20740213245536446,-0.561452166345087,-0.6082371726414187,train,11.42290530490828,1
33,-0.29463982651017356,-0.20488047476945875,-0.28794332211039453,-0.49086058075712413,-0.2190950116230942,-0.3708599400851599,-0.4506769727959187,-0.3987511068025239,-0.39450736226711053,-0.4421751475844393,-0.24958701428406022,-0.9031568214001565,-0.8808081041697027,-0.5490487344903253,-0.3182781050971318,-0.6035994088457682,-0.4592648811981646,-0.4998350241027709,-0.4553102815063127,-0.5319609491693729,-0.6252490413411864,-0.29535602290346025,-0.3147618368603696,-0.38275040619225675,-0.3894380095071442,-0.8806632977428671,-0.5099535684559009,-0.1542885446838166,-0.37687615214263576,-0.5278738498895055,-0.5730890197959034,-0.625555119042395,-0.36118822063250605,-0.3598033386979888,-0.48172989614285117,-0.8096132866734629,-0.6585739733615614,-0.5511029258194128,-0.6626141872445468,-0.7106479122239925,-0.17747604887694465,-0.21555642197897004,-0.5680447287677113,-0.6090206324569045,train,11.779871095686664,1
34,-0.29518648372747436,-0.2031210258719054,-0.3189527671984497,-0.5071720219891538,-0.23053265145815466,-0.36376310321082583,-0.4476839786134949,-0.402105620191919,-0.39456191345072444,-0.4557806764700702,-0.2857878258854038,-0.928604029040798,-0.9287708388122242,-0.5626149937950662,-0.3238643189738357,-0.609329361617628,-0.45709309038728935,-0.5001516596501957,-0.4610213312611893,-0.5651699542472931,-0.6261890010897763,-0.32028322805945847,-0.3452757073856755,-0.3673645762602302,-0.38298905862997884,-0.8935446349885778,-0.5324100585382763,-0.14724242355356368,-0.38518295067329145,-0.5155050201471967,-0.5666181954007081,-0.6198157813702605,-0.3637680962590818,-0.381272323867749,-0.49955077992786406,-0.8204678244131597,-0.6968108742952441,-0.5810560026965869,-0.6887355061630464,-0.7211963948097457,-0.18801573445523,-0.23753183589558266,-0.5686076884581093,-0.6241832654193453,train,12.136836886465048,1
35,-0.2831926537909016,-0.185930831404951,-0.3229051274935774,-0.5111063912935869,-0.22578412278046128,-0.33744539889972913,-0.41893298456267425,-0.42105268310105437,-0.37345952698165497,-0.4458139516475136,-0.30236009591306,-0.9521729698401977,-0.9511525799399134,-0.5748489146809537,-0.3277836763143419,-0.6122665421877974,-0.4592271739874038,-0.5223385881322238,-0.4818047765196652,-0.582890407318474,-0.6373572733569919,-0.3215330133433333,-0.359404393336103,-0.33797034669061704,-0.35987800701738665,-0.9093370204778459,-0.5448041119262113,-0.14312354752167886,-0.3962592966900934,-0.5299818343574749,-0.575696596846753,-0.6333696039216962,-0.36033075486565136,-0.3904763357631783,-0.5106826640127553,-0.8361112697755976,-0.7197171164611409,-0.5920920809658704,-0.702800095204495,-0.7274676829201238,-0.19951908878496127,-0.24121511226434272,-0.5721850625434199,-0.644116189789214,train,12.49380267724343,1
36,-0.27177165135864295,-0.17731090964435836,-0.34193966502894146,-0.5302390774728964,-0.2193344705338071,-0.2972048480080872,-0.3999227444384704,-0.44252732712471154,-0.35588630820876627,-0.42770423058049567,-0.3122971822164374,-0.963004367877956,-0.9638953068048611,-0.5877381767058625,-0.3280163398830084,-0.6070798561603087,-0.4654310821878172,-0.5458743122337211,-0.5037375652612217,-0.6120504861577497,-0.6535087816100831,-0.3180205256634436,-0.3715842845023028,-0.309320333338482,-0.35051104152785045,-0.9259663011717064,-0.5630658103098416,-0.14392393828674618,-0.3973647851672706,-0.5380451301904672,-0.5800255137865107,-0.6539947716328391,-0.35715574117152743,-0.41983468420065145,-0.5261721955212368,-0.852328035161228,-0.7287600363466412,-0.631720959091073,-0.7161157808030626,-0.7341978139230277,-0.20731768475116732,-0.25100509356418654,-0.5871297740977501,-0.6613714696130062,train,12.850768468021814,1
37,-0.25859872990924726,-0.1518680103857225,-0.3437053851710856,-0.5270885852416446,-0.21347836721970112,-0.2587456141662789,-0.3561496944056699,-0.4559144690884117,-0.3273440420671919,-0.4102675387056643,-0.33399421993408823,-0.9813902609352235,-0.9793516358021542,-0.5946710672069762,-0.320502366017127,-0.5969021986295664,-0.44133182933645093,-0.5557042914725305,-0.5325036045962128,-0.6190344317724517,-0.6682023705908138,-0.308283756347407,-0.39472120401170435,-0.2723093206035745,-0.3235466077322203,-0.9306734881980785,-0.553156533409557,-0.14363156407777125,-0.41657578739334394,-0.5474620960616826,-0.5846180805251274,-0.6646145779019583,-0.34963914532950013,-0.43074238167949774,-0.5352321705864066,-0.8549416255168808,-0.7402312497300233,-0.6435807135996632,-0.7207407180171825,-0.7401778781632714,-0.2062351382392581,-0.2540709045499911,-0.5911596609293553,-0.6699293647072588,train,13.207734258800198,1
38,-0.24165327360277264,-0.12992123225829538,-0.3579265031905806,-0.5332944625184272,-0.21566034176029836,-0.23770508480950317,-0.3330527129188011,-0.4734329102923629,-0.30702691081782163,-0.3941249011989232,-0.3533177110721018,-0.9959939877896486,-0.9987363907317803,-0.6004796163144044,-0.3149342785113223,-0.5826216548244361,-0.43951815927799,-0.5729269061283876,-0.554664421428146,-0.6260424753678469,-0.679264875683637,-0.31498914156577584,-0.41193256904849446,-0.25261409284763203,-0.3041767659561257,-0.9398979005644523,-0.5525354671330183,-0.14260579244813454,-0.42352496291988745,-0.566913637573899,-0.5949648278222193,-0.6843383675161878,-0.3487862853474757,-0.4439729964494404,-0.538818655246467,-0.8595360743461912,-0.746487625198652,-0.6513563655034427,-0.72743569432595,-0.744477984884359,-0.21572621031431624,-0.25945320103353775,-0.6013305848787049,-0.6848280143854275,train,13.564700049578581,1
39,-0.2298096484181047,-0.11599238846737964,-0.3697954393143545,-0.5474461330180338,-0.20813253194612663,-0.1963337071370209,-0.3144569160360894,-0.4983893695835855,-0.2968079051476793,-0.35991437994787784,-0.3571417891385043,-1.0157313925289733,-1.010629530067332,-0.60499552923324,-0.3174103552113339,-0.574047363776837,-0.4255980781482127,-0.5912499756184527,-0.5792061808837176,-0.6460990724990848,-0.6906598671828311,-0.30903972521987955,-0.4127578945092768,-0.22030053341506775,-0.27924620276002116,-0.9586555794421552,-0.5709117983782832,-0.12729872507494824,-0.42820541985937394,-0.572430482024175,-0.6039893953279368,-0.7041262757045387,-0.3564758229509445,-0.47011076130206886,-0.5471071958686285,-0.8741639279494475,-0.7410224295604245,-0.6623800842510854,-0.7301038158665544,-0.7496192328450848,-0.23166041673768148,-0.2657974282864494,-0.6054423530872476,-0.6971646519489534,train,13.921665840356965,1
40,-0.19941655111546042,-0.09183642409500933,-0.38403534115313415,-0.5469665532948164,-0.20856827485427554,-0.15511148017526627,-0.2834599190338075,-0.5243515305374626,-0.27293597623806953,-0.3310800035286422,-0.37767682515076734,-1.0249763216062728,-1.0176725625256295,-0.6100798679386603,-0.31012815258172094,-0.5558603879656085,-0.4128710051264846,-0.6136718983469308,-0.610369917226825,-0.6598626264347486,-0.698433990749179,-0.3180943628286742,-0.4275312306451536,-0.1815810211403467,-0.2520094833314713,-0.9635206058587525,-0.5681943002526066,-0.12796550538715906,-0.4387956493461203,-0.5835948179371375,-0.6113123955240665,-0.7242269188362177,-0.3554757172547777,-0.483879972071938,-0.5574641336826205,-0.8766878027715673,-0.7488206550103438,-0.6665895254192582,-0.7402034067638571,-0.7589870229934509,-0.23808754294338358,-0.2682696547289882,-0.6209511373483704,-0.7244121965824271,train,14.27863163113535,1
41,-0.18345602437827682,-0.07244700854487252,-0.37049900712875583,-0.5479317340025357,-0.19721595594624966,-0.12047749718463224,-0.24928621653825467,-0.5317201758272899,-0.24008688004328482,-0.30577706410007965,-0.3841165699267925,-1.0299475558619393,-1.0169095905361616,-0.6126614417273821,-0.30693445804635133,-0.5408753027090358,-0.4058676885415579,-0.6260794058622633,-0.6321503614798848,-0.6665931109073195,-0.7009770967426099,-0.30773960132069733,-0.4346867996409306,-0.14724617140885313,-0.22723667639656622,-0.969779544235149,-0.5644015081825233,-0.12189952325517199,-0.45854178981378996,-0.5957443558355784,-0.6151371237642378,-0.7327748771242057,-0.3483944360737846,-0.49809476851532175,-0.5694055340380573,-0.8850802545925917,-0.7479578284103401,-0.6718225908975497,-0.7497629611455684,-0.7598331077496214,-0.24644830828904893,-0.2820807403528873,-0.621620908273556,-0.7334862821632342,train,14.635597421913733,1
42,-0.13239164305974863,-0.003705751720063863,-0.36963341184925624,-0.5349081131199149,-0.18084576432730032,-0.06173032053294254,-0.1939970755543732,-0.5457392996734898,-0.18584671675946518,-0.24842475969292305,-0.4028555546969806,-1.0460621901703056,-1.031958458178802,-0.6133044721265214,-0.2889938739710963,-0.5025457375376553,-0.36440436240175206,-0.6414671665868564,-0.6625273949573031,-0.6629091405208986,-0.7092250074446516,-0.30736289428578395,-0.44941635270204483,-0.09439465122067935,-0.1594455282230471,-0.9787987257727798,-0.5366070921428945,-0.12655625994290481,-0.47053435172154107,-0.6154705201319031,-0.6291970475101655,-0.7525403756016156,-0.3456198855295643,-0.4980319016691231,-0.5684235386606991,-0.8738266081110598,-0.7338866108316385,-0.6405401244052448,-0.7433586447904167,-0.7505055609041769,-0.24487215697815193,-0.2675396037156478,-0.618973702318963,-0.7446474062241304,train,14.992563212692117,1
43,-0.1116037430676999,0.030575027252053022,-0.36450466587307123,-0.5363035131244953,-0.16769357839600357,-0.020134038340373132,-0.16471940341259705,-0.5564066253064597,-0.14879558104217475,-0.2179358923600403,-0.4114793477649255,-1.0589740296195165,-1.030903577206985,-0.6193162489752274,-0.28350991534920805,-0.48774852667800495,-0.3604630784161322,-0.6637581986935791,-0.6897078673573888,-0.6701891324797474,-0.7159705751035073,-0.30219463384867323,-0.4650691852938716,-0.053363786982063545,-0.12541222430835647,-0.9824021571931674,-0.5277464468689543,-0.12652549022719892,-0.49041334139263626,-0.620650718270602,-0.6435818511265146,-0.768204245241533,-0.33419299489516185,-0.5222978455490037,-0.5833623908121824,-0.8841595848722706,-0.7352901699005896,-0.6464416560522089,-0.750282961805609,-0.7489904361300153,-0.25084594933568816,-0.2823126367620189,-0.6289922749290119,-0.7643861471102529,train,15.3495290034705,1
44,-0.09086978286312675,0.06494720382389702,-0.36512679473576964,-0.5358517194246056,-0.1468851941465505,0.02013626194822385,-0.12371418450295384,-0.5839186041537333,-0.11152253650156428,-0.1850285675945472,-0.4364403988619535,-1.072350757183285,-1.0383185748371733,-0.6259714401957203,-0.26756174940294136,-0.472590161391363,-0.35797644103117626,-0.6887443913621687,-0.7130475419594018,-0.6811122722502283,-0.7229021272949185,-0.30181128140652447,-0.4686876584220164,-0.014821396137276524,-0.08086806645423233,-1.001885824243701,-0.5292833037172615,-0.12940625912065046,-0.5149847954189721,-0.6400039622530024,-0.6676057027474874,-0.7861387015473661,-0.3224589653850389,-0.5424804595823042,-0.5893258634357571,-0.9026584080556534,-0.739232396737973,-0.6535807102316198,-0.7622155507373207,-0.752125128591827,-0.24398385579451692,-0.28323319620209486,-0.6286741641702207,-0.7799437328417509,train,15.706494794248885,1
45,-0.06942223962085328,0.08409512946167133,-0.36815986206894125,-0.5357564853138017,-0.14621545396393232,0.04336278161611774,-0.1017992046890522,-0.6054242780028616,-0.08670204333784734,-0.15492166523848047,-0.44302139161144954,-1.0866855603331314,-1.038790314933128,-0.6312028325678382,-0.26284994591839694,-0.4587478350442241,-0.33797540719986463,-0.6924864905918929,-0.7282936092772309,-0.6822325385418008,-0.7180624794141429,-0.3015819248150725,-0.4811844500757559,0.006676161035924499,-0.05068554529258118,-1.0043286926145538,-0.5250387381943427,-0.12020333546842234,-0.5237319270498695,-0.6477286431363565,-0.6633603409067891,-0.793542998214148,-0.32607760404244723,-0.5547064064939048,-0.5901011265858846,-0.8968805386831079,-0.7314140749237654,-0.647616518952865,-0.761743855581144,-0.7457804945941533,-0.25214570929140656,-0.28025451133558577,-0.6275738882321591,-0.787894608028392,train,16.06346058502727,1
46,-0.04740362530353825,0.11234621936311057,-0.36005681827645275,-0.5300122787844255,-0.1368331412082109,0.08348293053315897,-0.07448623139736883,-0.6175425203268452,-0.05181398895615118,-0.12120863349535585,-0.43594212335584204,-1.0830253217174737,-1.0293605094801288,-0.6366110780560515,-0.2524852071051853,-0.44066907248989096,-0.32454280027777166,-0.7007786103673067,-0.7458154092712719,-0.683032441773491,-0.7239740150476291,-0.2938060881487302,-0.4863907139642746,0.035341641946623314,-0.024265181569198796,-1.0043105249745736,-0.5125417027021392,-0.125513378538711,-0.5337165186806386,-0.6568790401515353,-0.6683718799511265,-0.8043304022564202,-0.31879732165810587,-0.566739637712077,-0.6011141068077099,-0.8948584846449203,-0.7136608883028477,-0.6487950130161259,-0.7580627288419407,-0.7373360773199933,-0.2581934076707521,-0.28158907580050974,-0.6359820669355907,-0.8035914215832412,train,16.42042637580565,1
47,-0.028273998513363863,0.13708291510937146,-0.3569142589261396,-0.5253285975373843,-0.12274133119436097,0.10796637923670274,-0.0547021058574325,-0.629487402794632,-0.01559113942742861,-0.09173251229583665,-0.43659583880088976,-1.0805796177530964,-1.026460004065451,-0.6409965587528706,-0.2434762608485822,-0.43083802418566686,-0.31579022032513687,-0.710360917205432,-0.7566648242530696,-0.6828625376905078,-0.7167356213774184,-0.28926782540678897,-0.47983729110253,0.05900188985345911,0.004523399521256688,-1.0197817377577443,-0.5160739523518885,-0.12630425473917722,-0.5454243841603503,-0.6744020366744874,-0.6875930359463615,-0.8129760466337099,-0.29957886864367445,-0.5790687808625646,-0.6084235294456307,-0.9010725534609045,-0.7058788765995206,-0.6406331488052381,-0.758638343506838,-0.7411556781039675,-0.2518195199277193,-0.2867972659827902,-0.6437598868428169,-0.8091352384596706,train,16.777392166584036,1
48,-0.013023420802768563,0.15908324106481517,-0.341215311733815,-0.5129885586494127,-0.1129254797256872,0.1316439720721518,-0.02718045595101176,-0.639449149679268,0.014468095366296063,-0.06518410387010244,-0.4410811843555277,-1.0711574746655828,-1.0092866499458617,-0.6417467037857855,-0.23806643656686619,-0.41842090320367076,-0.31057710216930345,-0.7258985245523663,-0.7657175237486302,-0.676354000909775,-0.7203677359266594,-0.27721448706675716,-0.4733031114131741,0.0770406794600168,0.016366953043052412,-1.0089199785231466,-0.5027351093395781,-0.1322792414853874,-0.5556544215627013,-0.6801862311128388,-0.6926038013077059,-0.8140192971882741,-0.2898930799589695,-0.5740993441883724,-0.6038491069402118,-0.9001096708578695,-0.6971440080130715,-0.6439740779921612,-0.7594770354329657,-0.731156500999724,-0.2424194176504868,-0.2814447057173126,-0.6405835635795588,-0.8111222659185178,train,17.13435795736242,1
