,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
998,-0.1710794164156455,-0.0993917075637933,-0.500324751235474,-0.0992340401811075,-0.306524594420325,-0.01238229550332278,-0.13271699455237917,-0.6903567153309191,-0.7770620745217549,-0.16591143162644076,-0.4179186678757133,-0.5026739841297067,-0.9047077164370758,-0.7871467114712333,-0.6876404782202356,-0.7671708944075537,-0.049594971297345,0.13963886798673328,-0.23004213234127954,-0.35304883697732214,-0.4228971029011967,-0.39537376657704226,-0.7622056855249115,-0.7357884977486175,-0.7521246453375066,-0.6244575436944123,-0.31679479456081133,-0.10174642182040154,-0.04219363369167703,-0.8078886961418296,-0.6559239381419801,-0.5645678750844487,-0.5909690598105826,-0.5510082129552583,-0.315333833671022,-0.42281422654899686,-0.4267143232492697,-0.8396140818290296,-0.6302274828931029,-0.7791080728745386,-0.3856108927947589,-0.6567386828032729,-0.8132269006963462,train,326.91537761601455,1
999,-0.1659635744333601,-0.07802204240763591,-0.5017874034316719,-0.10205477755777728,-0.3127132043264804,-0.0006785088194253483,-0.13748054967625659,-0.6791001048489105,-0.7799502024976666,-0.15401143409750517,-0.4200263364359853,-0.5055617578532112,-0.9066942071692983,-0.7910802156582935,-0.6934821164665413,-0.7830620150636851,-0.039504151435354976,0.13757506279901233,-0.22750215060773765,-0.35685589007964347,-0.42541828320310004,-0.396557548340371,-0.7813008593450884,-0.7409961276295346,-0.7516493069790591,-0.6220532716042475,-0.3146208276199369,-0.09903105076161473,-0.047085532739248204,-0.8043311647922023,-0.6505981081228216,-0.5620842192687325,-0.5906930886987771,-0.5559835675520531,-0.30906332890639654,-0.4202466962450024,-0.4200547771865537,-0.8386501768218276,-0.6435803454235994,-0.7862864956721434,-0.38039801711087373,-0.6519987441438979,-0.8148941106431278,train,327.2429481346679,1
1000,-0.17843890619806782,-0.09707380168128858,-0.5085982566217936,-0.1053201171357562,-0.3111153591423184,-0.009275912101839957,-0.1470207371953253,-0.6823874191345325,-0.7814799117560356,-0.1645691182411761,-0.4213904656531373,-0.501277535700369,-0.9164095307413359,-0.7774588132010756,-0.6903742619456376,-0.7650127528185726,-0.045085852189641645,0.14194029998969876,-0.23001374344067968,-0.35068650743216523,-0.41679957635638215,-0.408683062695182,-0.7720082871627714,-0.7342415719704619,-0.7414662188046977,-0.6107488358786746,-0.3058090246636714,-0.1075100150787383,-0.04420153935623722,-0.8011057129188701,-0.6521778318815623,-0.5508971041377206,-0.5922237846491326,-0.5484947791847617,-0.3185465717998036,-0.42066804420280396,-0.4185483485840059,-0.8326354100958987,-0.6392713283611325,-0.7829965208525995,-0.3807736281770109,-0.6466237948879694,-0.8079223786519636,train,327.57051865332124,1
1001,-0.17492412210554095,-0.088747361095058,-0.5060355556184625,-0.10876064914562858,-0.3101864332888731,-0.01103995603869018,-0.16123182968329342,-0.6587609233702493,-0.7668319757338671,-0.16997658545228342,-0.41352355738515345,-0.48795018375596017,-0.9167523487353103,-0.780692299101924,-0.6836914776312244,-0.7579777409111499,-0.04399134572019747,0.14248409659551203,-0.23109629827584185,-0.36864390959377136,-0.40930367111119953,-0.4009479774857249,-0.765595249096044,-0.7204800681557595,-0.7303123004264722,-0.6117861311914825,-0.2877978730987844,-0.10837059522843993,-0.05346428236159417,-0.7939654309834041,-0.6479616783107787,-0.545226922459682,-0.5839519200202983,-0.527265191290807,-0.31073657790323167,-0.4161175615613686,-0.41448156087424226,-0.825787902170962,-0.6388236810333905,-0.7763047905199981,-0.3771508721162879,-0.6360379668253068,-0.7926924548152401,train,327.89808917197456,1
1002,-0.17792758773639908,-0.08559483466930773,-0.50136047067221,-0.11296668263611154,-0.304445589022743,-0.028687445899027657,-0.16583104106108126,-0.6479971303313699,-0.7554019309757307,-0.1718975199813168,-0.41536987433172456,-0.47939127864157155,-0.9076821248688846,-0.76988814332628,-0.6743361838728906,-0.752632493390109,-0.03929756310737987,0.13257819402062507,-0.22779600835602193,-0.35456228398775724,-0.40750055841999394,-0.40445774583232347,-0.7529086400210293,-0.7135400387174429,-0.7096937921208858,-0.5997247845688061,-0.29337240361634975,-0.11971981377802132,-0.047928296400038484,-0.7932403751778763,-0.6288920998344993,-0.5552556347095636,-0.5890473661801233,-0.5388176737617186,-0.30575040684669963,-0.4196081537771458,-0.40686969364106185,-0.8110095298227232,-0.6292422725700767,-0.7631155663790054,-0.3768589920484624,-0.6387844574214072,-0.7860808310441694,train,328.2256596906279,1
1003,-0.18580339645917196,-0.09383333486693374,-0.5002711082929443,-0.12072325510331558,-0.30024047679018717,-0.046328827132859275,-0.17922821936448796,-0.6564575607772682,-0.7555339081521941,-0.19154346999658156,-0.4195412550970007,-0.47416374698861374,-0.9090397038634939,-0.7685650579956567,-0.6692235238172255,-0.748678365943146,-0.05350178752904784,0.1450048738349688,-0.2255958946571079,-0.3602406200726337,-0.4136887631826558,-0.41471134725536596,-0.7467101186099103,-0.7011841678942926,-0.7115420403469849,-0.5968956731536703,-0.29517958356693086,-0.1300142224579185,-0.05533598214199742,-0.7992157258373309,-0.6303428995827843,-0.556922814584945,-0.6009132743759169,-0.5362742259633456,-0.3132586099372441,-0.42359931179052,-0.4081251065820365,-0.8165784969436466,-0.6287724592082343,-0.7602030324245967,-0.37400584734220166,-0.6376135197972886,-0.7867347330087064,train,328.5532302092812,1
1004,-0.17795949905580616,-0.09847142867440864,-0.49329581173776277,-0.1266757792519547,-0.30645238261952246,-0.0516628912907333,-0.17886467592641103,-0.6453479063484926,-0.7460882159508433,-0.19640109656703442,-0.408948942167327,-0.464799600023507,-0.8915775933140003,-0.7579810608064022,-0.6614355696590245,-0.735000298081891,-0.05389662359792635,0.14121809919396705,-0.2231139876357989,-0.35443959076380965,-0.4086013828445264,-0.41430264222521,-0.7347769431558794,-0.6832434786493784,-0.7031228076620512,-0.5970114643190647,-0.29949719411103626,-0.13337684121846533,-0.06669944174672679,-0.7945779214645654,-0.6248388761172482,-0.55519056751519,-0.5950344934835958,-0.5297944865134563,-0.31052248581234165,-0.4191935160895736,-0.4097446115956261,-0.802048232566227,-0.6134655571577833,-0.7496303218177988,-0.37110404764331706,-0.6356523606688219,-0.7719124800988015,train,328.8808007279345,1
1005,-0.17198727736452224,-0.10093433385791381,-0.49349762110359174,-0.12491298265273289,-0.31842691757004277,-0.06252875465696019,-0.17676566595748594,-0.641361012543819,-0.7439505674217426,-0.2032456287778296,-0.4102594612558442,-0.4667304635540029,-0.8935111676241607,-0.7665423873324945,-0.6578894803312716,-0.7449356105311045,-0.05297425395039252,0.14015588852286054,-0.21832467111172071,-0.3538282701693542,-0.41395952245064105,-0.41340416653741163,-0.7380073813799644,-0.6840086451918951,-0.7024706383620649,-0.5984470718690544,-0.3021970771404552,-0.13349815396654902,-0.07325151096114796,-0.7929754759725332,-0.6155014701471941,-0.5625985421875819,-0.595533012873578,-0.5363774493708685,-0.3129799546611697,-0.41989408163489306,-0.41081544174582274,-0.8081425716566888,-0.6038097505782382,-0.7523101436353062,-0.37395146816816993,-0.6332969234353802,-0.765438599713341,train,329.20837124658783,1
1006,-0.18736593725051495,-0.12044950469247166,-0.49780514164397044,-0.1334303391864816,-0.32263377627677625,-0.08847784349232105,-0.1957450743047257,-0.6447113845193208,-0.733744630560585,-0.22179076413070759,-0.4088049244435311,-0.47517751077097004,-0.8805771263800571,-0.7627448761042593,-0.6519977610007565,-0.7227557420658963,-0.05313871678794634,0.13809114212174742,-0.22424224474531088,-0.35282231541247255,-0.42956720425092854,-0.41974452018510067,-0.7336738344224749,-0.6719469389124723,-0.6969018957577088,-0.6113591515419021,-0.30782422575385443,-0.1486738890675457,-0.09068135777415928,-0.785993951099337,-0.6136215719824915,-0.5539875124687145,-0.5927796075503314,-0.5365694633200201,-0.31853096254112034,-0.42366524940558614,-0.4148895816120458,-0.8030622853506049,-0.6071251661527927,-0.7581015455813807,-0.37503461125079557,-0.6418119521124144,-0.7570873554745272,train,329.53594176524115,1
1007,-0.21856263705765455,-0.13854279837470207,-0.5009221997063934,-0.1441687466332384,-0.32220642297470603,-0.11407397871470897,-0.21920529131236804,-0.6319086508382261,-0.7264008871767513,-0.23386398090311108,-0.40774073470905214,-0.4736420138520156,-0.8835480118786763,-0.7698336194628802,-0.6609897611341535,-0.7189912612907305,-0.06211125276427049,0.15134553458668376,-0.23873174093579383,-0.3596466159932713,-0.4401144334952345,-0.42732568727151726,-0.7263099650214525,-0.6589609665006608,-0.7071198028673921,-0.6177359252673558,-0.31219056502488174,-0.1738397267421048,-0.11255026234875778,-0.7857050165095818,-0.6264769383357744,-0.5438270417316144,-0.5745267725297488,-0.5161890621161873,-0.33338768515274037,-0.4303753691962777,-0.4291499382968015,-0.813907073645144,-0.6106847726857775,-0.7696270670311948,-0.38570576955668023,-0.6367557723891443,-0.7433722590980942,train,329.86351228389447,1
1008,-0.2352616436132875,-0.15861925022297735,-0.5133903040468907,-0.1486117450907897,-0.33501258215199525,-0.1329163042787781,-0.23138058013792107,-0.6270547671183773,-0.7242155677863615,-0.24908214013923852,-0.41026373575528896,-0.4788986295798934,-0.886702472484422,-0.7719739192980719,-0.6649288304461535,-0.7131977510747665,-0.061642072652965965,0.15311498015788544,-0.24826993960208485,-0.3617595932438088,-0.44675994592802043,-0.4415769454912374,-0.7204084428110503,-0.6493771209089054,-0.7080707881991246,-0.6244263389903918,-0.30697351683625235,-0.18934654982041738,-0.13251075644036384,-0.7817154366747856,-0.6365603919916594,-0.5233966737466276,-0.5637955560606942,-0.5119458807615901,-0.3440215453673885,-0.433500433994004,-0.440165647766682,-0.8200806928259391,-0.6068689313204034,-0.7728977343538,-0.3993565494662933,-0.6316068032007655,-0.7302403073749315,train,330.1910828025478,1
1009,-0.2517484314837851,-0.17356910491744637,-0.5278315688932671,-0.15781055998135116,-0.34123777739692257,-0.16047206674649564,-0.26017871768420336,-0.6178078989216276,-0.7194519057980899,-0.2698105483578044,-0.40512243392870284,-0.4835811137294235,-0.8866152791843906,-0.7781160559981584,-0.6639279541194291,-0.7009766542304414,-0.06433614988200939,0.15126778990331408,-0.25148225254882306,-0.3632307237537423,-0.45187931507002826,-0.4442396004531588,-0.7075841529696281,-0.6382537363573947,-0.7002956432814028,-0.6219787346566079,-0.3126349339531287,-0.2122654802329126,-0.14416843988103445,-0.7778898756711152,-0.6400045463282704,-0.5100365680388963,-0.5596475134665346,-0.49075540068858015,-0.35120646262110833,-0.43702152251894055,-0.4489757284032922,-0.8228052681864534,-0.6052145231695727,-0.7760494209684431,-0.4061749461969717,-0.6281449228430334,-0.7221252005672962,train,330.5186533212011,1
1010,-0.27880779186225774,-0.2061563243466747,-0.5382637023545551,-0.16596336287421956,-0.34951507287116507,-0.20617205243886855,-0.2909311242410689,-0.5971497402115934,-0.7042668105344307,-0.3033043408139656,-0.4089985821242259,-0.4841468021661702,-0.8873315993928189,-0.7891423918005711,-0.6640569303235441,-0.6967372232801101,-0.062443943798007176,0.15538524317849645,-0.264771445480576,-0.37344957531317546,-0.4714179399891195,-0.4681565206709442,-0.694156067703767,-0.6210325512859968,-0.7003051611227277,-0.6317454723949245,-0.31624077653724686,-0.2430496415294544,-0.17443020721813518,-0.7740170775167015,-0.6446277010638599,-0.49281795501907194,-0.5458627170549317,-0.48212556126531303,-0.3689521771405623,-0.44795454542863306,-0.4600198972388302,-0.8345271092448687,-0.6046682616739416,-0.7853811806106292,-0.4326846489031665,-0.6179113108616159,-0.6975193176121774,train,330.8462238398544,1
1011,-0.303966921359767,-0.23525090327630827,-0.5449346122369653,-0.1662641428393256,-0.36205012045873386,-0.23901284222489388,-0.30237525558506984,-0.5833462797294119,-0.6939402170772782,-0.32802488228759075,-0.40587905007015135,-0.49487779432785933,-0.8681524852960172,-0.7925256231484773,-0.6561814928069825,-0.6884947991718591,-0.05448925146660621,0.14990072283924705,-0.2762994622887228,-0.37455073169790665,-0.4879724679878398,-0.4724005291710126,-0.6913132414960509,-0.612353109864171,-0.6881760972436408,-0.6503216689704667,-0.32432792879951117,-0.2635662016663509,-0.2091417339448916,-0.757535008347983,-0.6368361131322995,-0.4822036293399466,-0.5250905388060426,-0.4610593654268905,-0.38200150024943313,-0.4448375081525515,-0.47256328839593326,-0.8325548292630448,-0.6033453593390493,-0.7974844735363422,-0.44448899962781396,-0.6185103947543982,-0.6893270993568295,train,331.17379435850773,1
1012,-0.3466817256236785,-0.2781875150555282,-0.5606253845314797,-0.1668611913181976,-0.38060230184725075,-0.2956961769953197,-0.3455063001410229,-0.5744318315186976,-0.6909936860547607,-0.3664558209002199,-0.40334078403486895,-0.4980376785046731,-0.8658487047629911,-0.7956266636579078,-0.6593121748919929,-0.6915214841326573,-0.0519015090692823,0.15828048394945066,-0.2964004768856062,-0.397669111620194,-0.5206452874614775,-0.4954504473559699,-0.6883408344425836,-0.6010381555379504,-0.6840314003318656,-0.6677971683137682,-0.3267974835976208,-0.3135623978925338,-0.25536755877793704,-0.7532335516910147,-0.6516369732749093,-0.46736462174818855,-0.5170821058827445,-0.4455864216206705,-0.4158464456277653,-0.4532751826842512,-0.4856668571679018,-0.8554411430079867,-0.6067951829761842,-0.8123032519246273,-0.47148236153001544,-0.6143261394996404,-0.6796051390511704,train,331.50136487716105,1
1013,-0.3938605718507245,-0.3302849447263984,-0.5640073446870266,-0.1767719709980336,-0.40783895129008196,-0.3619050286797295,-0.39163193374145155,-0.5338692391123421,-0.666125469932255,-0.4147114662588483,-0.3937262817808729,-0.49770889897854664,-0.8506470225332521,-0.7984186365743751,-0.6532114113072777,-0.6782501640759317,-0.043687268622691906,0.1559981471546792,-0.3227840756422795,-0.41622752807082886,-0.5385993865199846,-0.5080123664904627,-0.6568698046740782,-0.5759117606200501,-0.6679087370276227,-0.6813100945155888,-0.3333908787112601,-0.3717288824936489,-0.3119293913959512,-0.7309363571950946,-0.6552672058215085,-0.43753559372690315,-0.4767075439462958,-0.40866899607602325,-0.44357964148565976,-0.45641273419491984,-0.5110590084826372,-0.8580685907486836,-0.5990160138486076,-0.824023074009765,-0.501806191432544,-0.5999367933501139,-0.6463916512061978,train,331.82893539581437,1
1014,-0.4388686458422594,-0.37207529227425234,-0.5491147310042886,-0.1858039043415127,-0.42295951909077234,-0.4323725784297021,-0.46152474025706774,-0.4790879355371872,-0.6321623010520827,-0.4674699623977577,-0.3687882563243281,-0.4765852666551773,-0.8265176195510123,-0.7968988664906516,-0.6509406373327564,-0.6474367817672461,-0.03727023898592296,0.1660435568292291,-0.34535045637176287,-0.46665088164923696,-0.562666050383805,-0.5121538222222042,-0.6226867540656371,-0.5447659396664634,-0.6378643546313139,-0.6949164888738271,-0.33744554017223505,-0.4255421982967422,-0.3758660822255886,-0.7057753450884114,-0.6492651675764514,-0.40855572604054974,-0.45027668076405614,-0.3589488788336035,-0.46503787452716794,-0.46128006709620684,-0.5201491722966808,-0.8580434656431395,-0.6074247723942718,-0.8248435288912837,-0.5234220586891153,-0.5846718105627461,-0.6131514071662856,train,332.15650591446774,1
1015,-0.4875015546062306,-0.4232628881684972,-0.5469154797278355,-0.19209971838509285,-0.43539889144298627,-0.4947273096456377,-0.5063702508158994,-0.44541903083372025,-0.6038470234838581,-0.5111709993471081,-0.35016452586323343,-0.4688990577839921,-0.8168837357114885,-0.7904677263415777,-0.6406959848969016,-0.6284812536319546,-0.04510962132356741,0.1861269778123555,-0.37363686213895353,-0.49299142421493636,-0.5998500299893065,-0.5174787689417266,-0.5961528799649942,-0.5115574398942144,-0.621371850475873,-0.7113669871823433,-0.3328364368400661,-0.473085854007827,-0.4339099774640908,-0.691987933884335,-0.6590430743256552,-0.3938817449791058,-0.4237978712520306,-0.3115184906201376,-0.49244863736633715,-0.4662689640705412,-0.5333396204814552,-0.8634547223855874,-0.6151828967971025,-0.8377399336717651,-0.5323623652358296,-0.5707996771673193,-0.5849574745096083,train,332.48407643312106,1
1016,-0.5303205803108634,-0.47105774300550074,-0.5585663893926662,-0.20036686783710228,-0.4476750170108137,-0.555755246896317,-0.5502134477750802,-0.4072685573021513,-0.5755043399671362,-0.5533152413051543,-0.344246949584319,-0.45797043716774594,-0.8077387334375528,-0.795405659445273,-0.6356217177799498,-0.6108082492750714,-0.046542704528412276,0.19725325563558044,-0.39254457380039176,-0.513548334961175,-0.6122020238094311,-0.5269023511471329,-0.5609977540687822,-0.4787952936081255,-0.6147238397626774,-0.7254797020818219,-0.33299951984914944,-0.5260445599219592,-0.48789646771068307,-0.6780239842692828,-0.6678905725194176,-0.36610407516792776,-0.3863413045452938,-0.28508606431823036,-0.525384397989184,-0.47643639424105466,-0.556822228023649,-0.8779149806243918,-0.6075422119134362,-0.8445792774871405,-0.5661826128538205,-0.5420048763968716,-0.5457073891614281,train,332.8116469517744,1
