,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
934,-0.5237618307060335,-0.5830949748529417,-0.8365348083401902,-0.2675914453034409,-0.8982011255545727,-0.6724921482854823,-0.5367962492961661,-0.7857848687765672,-0.4602542827370625,-0.5870768825708582,-0.5519992506559221,-0.6227506995878309,-0.806638262505415,-0.8274599824002618,-0.5717674233314937,-0.18316308116912516,0.34326677250422644,0.064257262172281,0.5447999944456452,0.5180761621733652,-0.07895264328197493,-0.43217523337622177,-0.4550487085054784,-0.04953623520973438,-0.2895692282899036,-0.8740580477658423,-0.20605274950711394,-0.590907768226492,-0.7497269025106428,-0.6418652656513708,-0.6145039543973083,-0.5232011185772484,-0.4098447013665796,0.08593409646761951,-0.575445322563275,-0.5457957635398882,-0.4301813444137198,-0.7344058059135907,-0.3387742672876457,-0.7456250788512317,-0.15371445552521457,-0.40430536476940526,-0.8392958715973031,train,305.950864422202,1
935,-0.5492627480935939,-0.6541211425065929,-0.8188537504431862,-0.24190918596249056,-0.9555526498560069,-0.723556884241528,-0.6314549648141992,-0.7745341558319678,-0.824064488417007,-0.5911006091585772,-0.5596255236761171,-0.676502370208874,-0.8319812303259964,-0.8962938431490576,-0.4826342315606347,-0.11579831842856436,0.44902202573367744,0.14190876467148694,0.5421839798169397,0.30215940373663175,0.0013223314492493143,-0.31872816071386134,-0.3294790606108935,-0.13220245278159815,-0.33197616906994254,-0.8343304635786122,-0.23867611826046276,-0.604501083928792,-0.7865567566255768,-0.6367274654543797,-0.6335478804198188,-0.3920297351091244,-0.41294259480573614,0.06568933738564786,-0.6052955578725023,-0.445765916031027,-0.4721554261495391,-0.7675242760307084,-0.46821644324239564,-0.5071979231771904,-0.26012402383556943,-0.37475133421540485,-0.8430516548626317,train,306.27843494085533,1
936,-0.5811263082008549,-0.6415661458968327,-0.798694099331897,-0.15043317884534968,-0.8680297218717463,-0.7706958608074095,-0.6559989776727175,-0.7042176917442899,-0.46720077743084276,-0.6350218031085793,-0.5753036816217296,-0.40837037443579327,-0.7848141144185596,-0.864937286059426,-0.41063472861304084,-0.06814043301985107,0.4372173173444944,0.12598494909251912,0.3866655897602038,0.2279061675003382,-0.17893307851546525,-0.33942291272497516,-0.2931169840679334,0.029303124831238425,-0.2857042458743002,-0.8587802010270505,-0.26591437699818055,-0.6678933323073648,-0.7909269491249016,-0.567379321544692,-0.6914912983383558,-0.5882546888631707,-0.5437427693465492,0.041969479523886855,-0.6242096730404201,-0.6048020111863206,-0.4270223637171725,-0.7876948875878526,-0.442498734650525,-0.5253003456215543,-0.18047385029057128,-0.2676466412379157,-0.851386609999086,train,306.60600545950865,1
937,-0.6021388679350207,-0.7031061912059944,-0.7816735988031336,-0.3634288464249408,-0.8885308115920341,-0.8097773145323905,-0.7156591591000425,-0.6200630633638889,-0.5978945100223737,-0.6250602997840133,-0.6421639979913119,-0.30379843757272906,-0.8495487127128674,-0.8023336418728895,-0.3459521294675324,-0.02812452885056027,0.5017613370744809,-0.007737947378518184,0.43965508959561195,0.19640509386550464,-0.27219559758869394,-0.27981884579133043,-0.33155248621021416,-0.07587581568387869,-0.23549321711434024,-0.8230913800269233,-0.31615727040793995,-0.7389992635015878,-0.8173512252569082,-0.71387572027431,-0.6878789745557036,-0.6514896094225812,-0.3307451011196779,-0.0439195954197833,-0.6771847018366927,-0.5959468050552421,-0.45083401010214974,-0.758266115243182,-0.41454084655965073,-0.5925574143453352,-0.32138803193270216,-0.16687723578403546,-0.7604826317990572,train,306.93357597816197,1
938,-0.6040185887578258,-0.7159601094820376,-0.7547583450786861,-0.3372493666506331,-0.9293532233333098,-0.8421699315183104,-0.6997243533292452,-0.6395880103437354,-0.4765628961355629,-0.592350805164024,-0.7708830980630357,-0.22109389775054689,-0.8228769729447734,-0.8514753330444421,-0.3109537924002147,-0.050736173564849496,0.532926535173575,0.017304870652624205,0.2726231359355542,0.2826755266363208,-0.3833753580258239,-0.48645285946884254,-0.36650978546907875,0.19254546468622558,-0.17376581404375158,-0.831920482401309,-0.2553722793008185,-0.7602193742476695,-0.8757276366198219,-0.7020131394897214,-0.7039461979536306,-0.38003380026474276,-0.31321564598714624,0.0045578788905332734,-0.6663951697033114,-0.49817423319644816,-0.4639930029252737,-0.6675404921078136,-0.4917274763000581,-0.5729130105691929,-0.3572203343595085,-0.15516984729406558,-0.6654879417715449,train,307.2611464968153,1
939,-0.6283653747323699,-0.705319108589961,-0.7004964159202383,-0.41341521406195614,-0.9544486321706828,-0.8512249869557909,-0.7498116984181505,-0.6357931941826561,-0.46316337093058335,-0.6066464293500848,-0.6975900694604793,-0.32227741307358027,-0.8162285902403417,-0.8077456710107471,-0.16922076070946923,-0.01916047844513291,0.4740222110613763,0.017897661866106862,0.2758347239627872,0.09747417161404881,-0.31971120223069294,-0.42318374524686064,-0.32517895955493026,0.004527304708617286,-0.38940462064862635,-0.8529723221312707,-0.3213144515197952,-0.7813157392336414,-0.8810321418435798,-0.7112437885426837,-0.68979592038991,-0.46066324484424925,-0.3130979254390964,-0.02231293257354816,-0.7135975566880515,-0.6203200787928873,-0.5001115284495085,-0.7532662697027087,-0.5429567620664499,-0.5494935647856279,-0.3933996403976856,-0.029893916384056807,-0.5366171160530897,train,307.5887170154686,1
940,-0.6666394632915267,-0.7128225090648286,-0.6852744372802442,-0.2961496335896858,-0.9041667419606831,-0.8910628818121833,-0.7155308969441316,-0.6277955449443009,-0.7953672163583599,-0.5464152419955313,-0.5282018735570335,-0.3640730159609623,-0.8183131411555464,-0.7660375666454755,-0.18382532993680845,0.07849734018325849,0.5645794636523731,0.040940244674828596,0.24320381370259714,0.16577155594316517,-0.34438252246906664,-0.4169909791080727,-0.44729785768026753,-0.19989557520743428,-0.09778017049086996,-0.8350183146671981,-0.26923286854002604,-0.8128969711595876,-0.8524372449324805,-0.6844456108148189,-0.7274604829101896,-0.4953048032059333,-0.27701807162413683,0.0011806408196662899,-0.6989398825233879,-0.6584145231598366,-0.3682683987021895,-0.7673263889146218,-0.6067508333684708,-0.6021561409573187,-0.49224487208395196,-0.03692175416513288,-0.5146150325632319,train,307.9162875341219,1
941,-0.6350218804053791,-0.7096332841751148,-0.6219576419976066,-0.210846367509669,-0.9815586970454218,-0.9219631638579655,-0.6926340447429542,-0.596957103344965,-0.6554720456174554,-0.6138810242683417,-0.38649071709669647,-0.38720877613228954,-0.8192838981258909,-0.8560808248230555,-0.19290384594299237,0.0422374213254999,0.47983246607692265,0.04734136596142169,0.04331808532166326,0.12517843461925393,-0.44597689037242605,-0.5448289732430702,-0.48678589549019313,-0.06289259114061574,-0.15685705612909207,-0.7940414630144077,-0.26509735695174175,-0.8248832888482858,-0.8823539524247515,-0.6331267673594004,-0.6488964472479463,-0.38981249102113047,-0.42112745456849676,-0.12990236190314286,-0.6732617204325891,-0.63862406561526,-0.46590455833089983,-0.7903482763601342,-0.5983220448063724,-0.6206244810013569,-0.5089115590812352,0.014070630574719578,-0.5132801945400028,train,308.2438580527753,1
942,-0.6602817033293106,-0.7071038726895316,-0.5678933686816215,-0.14929180707457046,-0.905655784274581,-0.8787939623431463,-0.832781548092354,-0.6377126395308864,-0.6311000903902666,-0.5552192277048147,-0.5154301674154178,-0.48956125677610174,-0.8528731472999352,-0.8143380080755502,-0.2817227251629124,0.10808420183349798,0.3329810562659521,-0.09142926543160756,0.05850412992218268,-0.05915549623128358,-0.5580884091252676,-0.5693367926785722,-0.587304561500746,-0.09243130680784184,-0.35945286300435253,-0.8170317213936709,-0.3449990833957962,-0.8132720823855986,-0.8097321546655297,-0.6527220970385974,-0.7591959546588036,-0.5169000730471751,-0.15964470249237428,-0.15717400370683687,-0.7211872672847894,-0.6651411037597004,-0.44639433640438175,-0.7737109705025782,-0.5594554622716923,-0.6363596538220251,-0.5179035835881797,-0.024328080541739627,-0.48058603622002805,train,308.5714285714286,1
943,-0.6121735786123743,-0.6558570012273945,-0.6175125578713847,-0.19400220700626425,-0.9687548827701113,-0.8940678489514479,-0.7712875199875561,-0.7036841673745459,-0.6012073818479798,-0.6075871092521631,-0.5202820388717856,-0.6008579396599574,-0.8473899664876892,-0.7875905703170434,-0.28409103368626476,-0.03775430119493495,0.3787706368184045,-0.0024473113936597235,-0.012972971255013732,-0.07101564368404223,-0.5320601820833215,-0.49819919042709526,-0.7091021518427114,-0.19836617314203042,-0.3550332099208693,-0.8550499866749129,-0.3862159408380792,-0.7877083159457086,-0.8298509884134228,-0.6670396449474159,-0.700839823507244,-0.4363786905484256,-0.3020516911684058,-0.11264302929519743,-0.695438768483229,-0.6512742707613235,-0.4539624632782632,-0.7547679466762852,-0.29043015885356327,-0.5581335136744765,-0.5079385422109222,-0.12856858461898213,-0.471969321459352,train,308.89899909008193,1
944,-0.6001075164226741,-0.5924939874119319,-0.6401312353644786,-0.2412470516675791,-0.8142720062606265,-0.8646874313775221,-0.7879287179799195,-0.6339983293306576,-0.5147263390591836,-0.5971695308839782,-0.6397162712278326,-0.5816484189167788,-0.8533664933090752,-0.8370404523685421,-0.3014001527705187,-0.020821399567279353,0.3690106720955326,0.1214037684986502,-0.069853485859656,-0.07738949211674973,-0.6841770710525519,-0.540270131816362,-0.5620789159887467,-0.1867845664981177,-0.26079229683057636,-0.8774540538694756,-0.3935820286161671,-0.7814714662718053,-0.8328736383179506,-0.6511322863806059,-0.7564049422248604,-0.42727230314311526,-0.39738484779983696,-0.27274332170723237,-0.7017288974300131,-0.7095432935693963,-0.43122671740130203,-0.7351289050574294,-0.49482287944977077,-0.676920531235501,-0.492464139842017,-0.05886983371657317,-0.47393855415629926,train,309.22656960873525,1
945,-0.5418793176000963,-0.6014831345570277,-0.6005203234823142,-0.17840029140771052,-0.8553921297984111,-0.8304778404058049,-0.60403384963189,-0.6429783592554577,-0.8097339939295081,-0.5742470607730163,-0.6545612204887037,-0.7084187937745581,-0.8468891886716922,-0.796583472826212,-0.3338839894303268,-0.15606060639821895,0.16739330568552946,-0.08748208476683916,-0.1888890049026668,-0.20487039146482244,-0.6769764217377706,-0.45530107408909426,-0.7892478928469183,-0.15636415319710517,-0.3333312820921326,-0.8422933950773767,-0.5543880894162686,-0.7511136953928372,-0.755925618159763,-0.6600848407058157,-0.7709591486264478,-0.5149970856747499,-0.39640926138703836,-0.371506941784583,-0.7278357749685913,-0.5385655093522039,-0.46727924210044747,-0.7223295358623822,-0.4900955137166896,-0.49503143838226416,-0.5769731845159594,-0.16779964980137385,-0.5899031936894381,train,309.55414012738856,1
946,-0.5235160674613337,-0.5814176613483368,-0.5626582585602912,-0.07671564496686334,-0.8625442013572026,-0.7088475689118277,-0.36702962501609315,-0.6884165087288104,-0.455010263252667,-0.5609715177023337,-0.6319180465912859,-0.7026276738441407,-0.8063084481448204,-0.804523929818596,-0.3898170043090058,-0.2739221834661849,0.16640159979502767,-0.2451337306007091,-0.191959153454618,-0.1823424450688278,-0.559911725187252,-0.5737072532402363,-0.7650751014814055,-0.41409636469430033,-0.2950873931983373,-0.879250327587086,-0.4535078019621336,-0.6744684130907423,-0.6649632187029926,-0.6622736394645732,-0.7832887584999759,-0.6547432337828398,-0.39579926076703253,-0.2603239524743405,-0.7205006921295602,-0.4117392110364744,-0.4540548735334662,-0.6770742171196686,-0.5168774446687279,-0.6322351735010722,-0.5925352430239454,-0.14147421707979946,-0.5366506973346449,train,309.8817106460419,1
947,-0.5241560690917211,-0.515173939164056,-0.6013770243816057,-0.11514128171191995,-0.8045107472788607,-0.424753979590456,-0.17116282576203878,-0.6112993890345274,-0.5728687529014607,-0.5651676638213248,-0.5262719604418935,-0.6978671615678067,-0.8498325098174525,-0.7805697264864796,-0.5213750808623858,-0.2824145694751987,0.050912733124870435,-0.40018523445647547,-0.20244644294346337,-0.3438096693550442,-0.666122984460922,-0.43874509039802534,-0.8030728767749381,-0.5106252040839993,-0.3700582587869442,-0.8533110088565831,-0.46114787290408654,-0.553719775433492,-0.5304694825479828,-0.6323020887852442,-0.737370757599836,-0.39355689028206986,-0.4794121859100168,-0.3737738822771379,-0.6798780516551042,-0.289628635831929,-0.4910006903648336,-0.747852439124383,-0.36551283462034323,-0.6522703093935418,-0.5636068525448011,-0.22553798883141596,-0.595631793843195,train,310.2092811646952,1
948,-0.492601768778662,-0.5523914675779306,-0.6279695926199657,-0.15102106961149275,-0.757184519703634,-0.13385612390415702,-0.01546910995313433,-0.5699050025352635,-0.5123358267254907,-0.6365566578468583,-0.6904009152851481,-0.7120976392526197,-0.8419305675724695,-0.8047846893619066,-0.5828341489622204,-0.35121835834794735,-0.10280364900972438,-0.40767124556926326,-0.1537523365065887,-0.3187513621563104,-0.6142412062847442,-0.61806143588703,-0.76782236287794,-0.4525921729143889,-0.45979951152321796,-0.8080965975511007,-0.43996347848519046,-0.40955640602561405,-0.405700227498054,-0.7014117783870779,-0.7681274166715482,-0.350556740272537,-0.5429679325452538,-0.30788501397495505,-0.6518700063334398,-0.25898436215597087,-0.5277976617607634,-0.7950095340146555,-0.4194697592436407,-0.681277610896267,-0.5786779871475202,-0.2712796552640745,-0.6709566684714692,train,310.5368516833485,1
949,-0.4767176086399766,-0.5479019786400862,-0.6650148665163464,-0.1737067189547714,-0.7483909719695439,0.03734294607191213,0.09687625025999103,-0.5677156176894455,-0.6841604598184089,-0.6251274349844747,-0.6010911731965523,-0.7713254100050079,-0.8130069851844567,-0.7691644885446449,-0.577724742610914,-0.4616996975525608,-0.16493950903912658,-0.6010532026274782,-0.44498526974871944,-0.46201444559386207,-0.8172164501284429,-0.48992725481268884,-0.6706644870430567,-0.3900657950689995,-0.16004673976755746,-0.8583587869671566,-0.4741228804923594,-0.3015393469599684,-0.2220435245854655,-0.5973090359905509,-0.8121499588619474,-0.6295317902184456,-0.5275008534352817,-0.42679938877449897,-0.7037740779400861,-0.12293499227832672,-0.5214711519191968,-0.6872127271128206,-0.4648554336109386,-0.6409006824744705,-0.6165735476787778,-0.38395900756741863,-0.6759810593758174,train,310.86442220200183,1
950,-0.4779135263653479,-0.5504008711354171,-0.6505370004836213,-0.19322966715322565,-0.7403901757173053,0.15115514772984961,0.06398229954414847,-0.6597586529287004,-0.5364677270955776,-0.7027624096476617,-0.6086132796777033,-0.8338122507403153,-0.8183464507435221,-0.8806161105207237,-0.6021022392941855,-0.43058208531172093,-0.19997110625346615,-0.5070600640066056,-0.24720520732147533,-0.30516239443240334,-0.7345985584996189,-0.6004373291582461,-0.8852068070285917,-0.380685503205459,-0.315489245941852,-0.8524708366071343,-0.4533251558659276,-0.19911978943937436,-0.20936560057421805,-0.5716686351010066,-0.8171235393178191,-0.6009356066641088,-0.6945012665085877,-0.4819774042751134,-0.607576884820953,-0.29450386578928056,-0.5408004278180928,-0.7382588647080348,-0.3282959245815348,-0.5770541851712411,-0.6128679106989586,-0.39192651386058497,-0.724026619636581,train,311.19199272065515,1
951,-0.4720081162160452,-0.4720069570656926,-0.6547843341501182,-0.20355889557813645,-0.7112503435993387,0.1436473538630363,0.01685841491632345,-0.7245830864777185,-0.6042940539496849,-0.6685182168660416,-0.5958082421981967,-0.7989550632765858,-0.8349495174056136,-0.8051567211378574,-0.61138542393819,-0.5453162509168208,-0.1487575341501035,-0.5585817086285293,-0.2876218155141781,-0.42419697795616407,-0.6483168143777851,-0.6656887692781597,-0.7713592032839571,-0.44895145269511116,-0.5081161359958999,-0.874837260242519,-0.35964651619001764,-0.10217767199165606,-0.04801328453161113,-0.6629138456353438,-0.8344955799174719,-0.5763367920958948,-0.7258653378614827,-0.48434318913415425,-0.6211839018810918,-0.18230759732532809,-0.6333586428528231,-0.7333029853881016,-0.5086308942257942,-0.5952593364112,-0.6017781410807076,-0.48453716684115733,-0.7205619638511679,train,311.51956323930847,1
952,-0.47178583875918745,-0.4459721753116934,-0.6790013299777762,-0.11042591802553181,-0.6731029653944766,0.19013895525294333,0.13266126202923745,-0.7437268108871513,-0.4541170845703023,-0.6913578668257063,-0.7556847743393525,-0.8755573849184668,-0.8553398315514558,-0.8262085782078885,-0.6438984989748291,-0.5843242274545217,-0.1634323604864666,-0.6143525093356297,-0.24444228065635754,-0.4326088598493495,-0.6195007621787875,-0.6055436711589155,-0.6821226517935088,-0.4621344552932153,-0.4556284801857563,-0.8866719770448886,-0.3919675062808119,-0.008081712620252812,0.129405990923525,-0.6518466845615656,-0.7779983382926106,-0.5971478632932435,-0.6952108053938137,-0.42309023843466076,-0.6439609773313055,-0.1538656920033863,-0.5553416565362899,-0.8390271145117358,-0.20059686380687758,-0.5941395229928637,-0.57481885711129,-0.4805945393180736,-0.6963000963575414,train,311.8471337579618,1
