,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,DB1,DB2,RIGL,RIGR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,VD2,train_test_label,time_in_seconds,tau
36,-0.24818687382492366,-0.910813509800521,-0.9391632257104481,0.2999272749844273,0.044237019188218096,0.5499764400528959,-0.9221349824558821,-0.7912807985914415,0.07469485757792849,-0.27051834935033603,-0.8801415824813439,-0.8516324973116736,-0.7485083139606408,-0.6972175372032727,-0.8127074476525837,-0.7952037208876198,-0.13994308114793963,-0.9566698899046117,-0.8888295710978713,-0.8874669989999023,-0.8686617846780764,-0.3620106459071877,-0.13292647106817634,-0.09498637064621951,0.3856686960924848,-0.16704805491990804,-0.9031356823023013,-0.6286318231475903,-0.8686247426632104,-0.9202746472896344,-0.8810523181248864,-0.8245476004734944,-0.6410707784578318,-0.3814131732988849,-0.8363017162728632,-0.7218285372834996,0.26240435409041063,train,19.822575711226676,1
37,-0.519400167055186,-0.9401160493541201,-0.9629850265127161,0.23195182206222276,0.07891499603777496,0.2659517513855052,-0.9416628504943972,-0.8482217973489049,-0.0069599564811272385,-0.3187000984636381,-0.8525986001734629,-0.8975641756587618,-0.5755090728432126,-0.7623433604106319,-0.810362767106571,-0.8084586120935809,-0.25197601425983185,-0.94713199300617,-0.9440496409392973,-0.8917182899534168,-0.8804734467512368,-0.36528534624409836,-0.4697790542084135,-0.0575048108045767,0.34839412107973444,0.0014710689767900575,-0.8833776632701271,-0.6341313543635232,-0.8633382498274664,-0.9439359252498507,-0.8307029913577432,-0.8539096813195954,-0.6968116486959893,-0.6168349121517311,-0.8432486071689596,-0.6962614335092183,0.44082963200746383,train,20.373202814316304,1
38,-0.44244309014083094,-0.9255195416988288,-0.9640749480458207,0.4586181739540893,0.06197338307918454,0.37897368067311543,-0.9131015235798455,-0.8300332008720387,-0.113486106623638,-0.15316214123788374,-0.8302412038792741,-0.8616614111812886,-0.41956913884194025,-0.8216698284454862,-0.8557216118698032,-0.718606164623778,-0.33025144836215115,-0.9762654190507487,-0.9303871552026448,-0.891681495151659,-0.8419234401647709,-0.3239847099980987,-0.5395222088051956,-0.2146256638579157,0.20160364439805079,-0.2368829682902902,-0.8783850279793559,-0.619940326681889,-0.9135406903413168,-0.9277045305606578,-0.8727107598957605,-0.8743475717265801,-0.7981872403931713,-0.5768311969165357,-0.921508181320878,-0.7214267439803981,0.457466662760609,train,20.923829917405936,1
39,-0.5719721538890339,-0.927176795702003,-0.961559564381208,0.25196235126623745,0.183693574922004,0.4776865464323645,-0.9094746476394316,-0.8227908590564831,-0.051138306100611985,-0.33675461609520485,-0.8414429288588459,-0.8994101527030075,-0.7862656951347726,-0.8619730084447264,-0.8312134305885451,-0.7034334314747732,-0.3485084800183572,-0.9635093058049354,-0.9821884970414696,-0.901248495300132,-0.944488712274519,-0.3022022697187965,-0.6126921445122545,-0.412315381036949,0.18214541835567888,-0.05134439359267717,-0.8524573280082917,-0.6775939989832607,-0.8914521315903698,-0.9427114901764574,-0.8530895568713054,-0.8220586154526105,-0.6308765708978181,-0.4057475390753038,-0.8238394538733775,-0.7780727314561231,0.46262724579354764,train,21.474457020495567,1
40,-0.48755768334129923,-0.9253935861175754,-0.9536725151835912,0.30076909184164635,0.16568313228475995,0.2678931607680941,-0.8736269978765506,-0.7246772097880536,-0.08111566458018693,-0.34601312588120614,-0.8444264041080598,-0.883660883531866,-0.5505479475338799,-0.7451557553630882,-0.8222890329641643,-0.7442190196995027,-0.15221223458306754,-0.9651589006090884,-0.9478435292683993,-0.8768621285637446,-0.835716392764133,-0.20174456096938476,-0.7825952155608499,-0.4699211862098912,0.06350152683287191,-0.03722621771820822,-0.9167796031067466,-0.6550538855736736,-0.9017659778636762,-0.8461960389077382,-0.8187990236325131,-0.8432370192095313,-0.7210831977778859,-0.11584119128101955,-0.9263382510745546,-0.712353770418054,0.24953947219534922,train,22.025084123585195,1
41,-0.5271757234760751,-0.9203445322428122,-0.9117313844868813,0.1938962078194042,0.2788319605580839,0.22412552177484413,-0.7226825244398415,-0.6221405444246371,-0.14478656701731574,-0.3645519087293342,-0.8404955027700689,-0.8359778533542537,-0.5143466949292217,-0.7975954891305937,-0.8765081965846001,-0.6789412596502413,-0.24599092999787553,-0.964149559496045,-0.9111287404023125,-0.8944433107603965,-0.8789411347544399,-0.45371457945427585,-0.6920302862178127,-0.587638238643015,0.01418696363351113,-0.4016631252043147,-0.9164591851247587,-0.6593435541969892,-0.8814997173273305,-0.8965360199611555,-0.9128695861564895,-0.7735813834800316,-0.8482132867851739,-0.3770957100092579,-0.8451927169984333,-0.7310251395544904,0.3777430370408301,train,22.575711226674827,1
42,-0.5744449570039193,-0.9214767741152438,-0.9490829007147037,0.4973080506472001,0.17385629372083955,0.2667468551695129,-0.5070095882015935,-0.43096501658554853,-0.2523091093351071,-0.431068327222908,-0.828215285023433,-0.8661662808752857,-0.051968603454694784,-0.7840207888175337,-0.777841048971598,-0.7800824508013872,0.04966320645603428,-0.9347129544977352,-0.9100021809624098,-0.8929286022923487,-0.8581996555743272,-0.49683565921365686,-0.7226755001468621,-0.6438304845809686,0.01572077868652555,0.06509480222294872,-0.8896356226326261,-0.7668978552713628,-0.877070200370402,-0.8333071165616066,-0.8906879214482543,-0.7373808107392372,-0.7979382088415662,-0.4858598899102684,-0.9091898606678519,-0.7422822203029248,0.34974943576433537,train,23.126338329764454,1
43,-0.35614198266208186,-0.8952693056572533,-0.9331532519294246,0.46990893921735144,0.10140209713074266,0.09301342691979464,-0.25923406994495335,-0.20630061202617522,-0.36860202125391517,-0.49707957799770763,-0.8248988082906168,-0.8879395189703376,-0.4698970187553669,-0.5778104511161712,-0.7943419439994566,-0.7807267092640484,0.044546410531108305,-0.8895261086981289,-0.8558746454489964,-0.8838722931508539,-0.833289787377075,-0.42378178513632314,-0.801230377598642,-0.5863243527606434,-0.18302622853601225,-0.342452598888525,-0.8684357226815062,-0.7120327213719033,-0.9074810258284166,-0.8885631284641957,-0.8741377570360042,-0.8826238129845015,-0.6842595713697374,-0.29712494810172474,-0.909365766335205,-0.7108152798215626,0.23265164071142364,train,23.676965432854086,1
44,-0.3545005611781812,-0.883052627125759,-0.9205795072669793,0.36523665598178345,0.28350001234709754,0.042215271041692315,0.07204098994620156,0.08881032204593997,-0.21488903515626623,-0.401348100331828,-0.8231329970504254,-0.8399303777042822,-0.41090212804967485,-0.5005246896438834,-0.7924139215314074,-0.8108649161062707,0.14506200063625097,-0.8681698819014405,-0.8826445553535787,-0.9057936381321622,-0.9174157420577881,-0.26247803487145915,-0.9062204236154173,-0.6861567339583039,-0.0975431803893313,-0.3217146126185022,-0.9262580901453489,-0.7698896011240697,-0.8983529402047137,-0.8846413438008368,-0.8604706571571612,-0.6425809303012888,-0.7819798696105973,-0.567674538836979,-0.8316005276955818,-0.7794326472512361,0.29144727480899024,train,24.227592535943714,1
45,-0.4907672144214541,-0.8947151462458938,-0.8683771297829871,0.7050394937405828,0.3171578337354316,0.054410584198513634,0.33734278118945493,0.2715144542376082,-0.24709617821559982,-0.34639677405198976,-0.8085789808813615,-0.8366112237726138,-0.1381896599089305,-0.556004407977621,-0.805881658368605,-0.6224496454655926,0.02436928236450664,-0.8427951216434937,-0.841117703497507,-0.8853709302476709,-0.8183329214144721,-0.35812220361546676,-0.7147286315720762,-0.8425144380235233,-0.16718682336421642,-0.4772392938868909,-0.9076574993338249,-0.6274236353015745,-0.9420689952446715,-0.8693294926271783,-0.9181104796034975,-0.8566094247275937,-0.7932109465312578,-0.4986382359032182,-0.8433291340942399,-0.7934816763366068,0.18323631947283614,train,24.778219639033345,1
46,-0.3972394213093634,-0.883995727285712,-0.8331180436063245,0.5609960844844135,0.36603705125824126,0.17108115966907467,0.5578103877106035,0.5057389190327684,-0.4384179416638272,-0.24290187247811457,-0.8116974906173758,-0.8377467448271335,-0.5874683829021429,-0.51629168651913,-0.7775421238850313,-0.7463272424941911,0.057240391603318175,-0.8279073402261038,-0.6975897601858587,-0.9049778827973793,-0.8564292202344774,-0.3192716640959907,-0.5702490127606801,-0.7858999375449087,-0.26591859744406143,-0.011768551814317574,-0.9091288063939734,-0.6798129751513189,-0.8977508856233973,-0.8679979960706421,-0.9441077299080382,-0.8120395308198545,-0.7717972807867048,-0.531250606564073,-0.9608001745768545,-0.796932977786325,0.010757340833836171,train,25.328846742122973,1
47,-0.1842086656538532,-0.7985581347179226,-0.8646921564275457,0.7619206775286556,0.33249058517051255,0.0860295599514691,0.8209074953037392,0.7152037381315486,-0.311948963926276,-0.6144236421587962,-0.7875933523066491,-0.7780956969099972,-0.31545700066086313,-0.4694057707091641,-0.8206605035937339,-0.7289120355201033,0.010636298459491766,-0.7825340676164392,-0.7381053062881683,-0.8965619395410906,-0.7557037119965409,-0.4826248294132255,-0.7372964328840443,-0.9364555232908013,-0.26243449773435445,-0.13529748283752885,-0.860350072993178,-0.7438116241570056,-0.9156740571549226,-0.8561784842146978,-0.8647448902704795,-0.7698843553324966,-0.6968626382462801,-0.27423467406934465,-0.8680343933760462,-0.7610325744476629,0.3341385688119085,train,25.879473845212605,1
48,-0.26645803620758035,-0.7605308701754531,-0.7613453813843467,0.8559568134884981,0.20380066350362547,0.05898158857384739,0.8995000942723301,0.8247330348470083,-0.3565714825715489,-0.47141273877861056,-0.7568491204024073,-0.8279682151563799,-0.11038854092543815,-0.3974925973452752,-0.813373628804988,-0.7664477531628815,0.12094967885682995,-0.6838351949337103,-0.5383680700168783,-0.8938293398294868,-0.8649171670512121,-0.35259604104004916,-0.6333181031950652,-0.8070742999154893,-0.34379965889157993,-0.20018796992481236,-0.8926501673203084,-0.7497822246379432,-0.866827295714186,-0.8324803880848333,-0.931887394684978,-0.8708987716187675,-0.7394617708353901,-0.38802288887349234,-0.9024939843440831,-0.7529005527233517,0.04650290238936594,train,26.430100948302236,1
49,-0.19730991081337668,-0.6749670496344298,-0.697286635066568,0.8298648588556643,0.06919687956409881,-0.13697309831204496,0.9812893603151847,0.8873016486438323,-0.3509778564227468,-0.5652828980815957,-0.7935446030907032,-0.8440193593290053,-0.26917387781249513,-0.3809129892109778,-0.856738060641435,-0.7384659823252686,0.04789185059674461,-0.5976401002185338,-0.44356888696223096,-0.9003270987463975,-0.8471035003331615,-0.2456490385526341,-0.8595835645050747,-0.793693604729323,-0.36000771398999043,-0.16445325269695987,-0.8543536793302611,-0.7327374056337261,-0.9189800948188098,-0.863009521887604,-0.8685350846942608,-0.6902910995111906,-0.7701653944796358,-0.579069082228534,-0.9176956169194348,-0.8171359692576613,-0.06292443114186275,train,26.980728051391864,1
50,-0.24306917757743918,-0.690121997386187,-0.6355786984708074,0.6538376496033891,0.014624596596357287,-0.25531659787638006,1.0,0.9999999999999998,-0.5029343437851999,-0.555504296027086,-0.7916689676759275,-0.8699360064863404,-0.448002550680486,-0.3921726243543685,-0.8771897458683154,-0.7972747397383527,0.01848535063966439,-0.5555961468026389,-0.4373399267435799,-0.8941566084804395,-0.8635244496360417,-0.5715666808840416,-0.7800496067360723,-0.8428111417797884,-0.45811748719080003,-0.11163779012749264,-0.9172209952247912,-0.7807767367600853,-0.8790872140998609,-0.8910877532192228,-0.8451239994364282,-0.7964809022495023,-0.753793757078803,-0.34243811572992056,-0.8857132542357207,-0.8731672473209489,0.2723255282578818,train,27.531355154481496,1
51,-0.286381302383632,-0.5780821326431945,-0.6479071373635965,0.858228041070314,-0.006440852990041934,-0.1689957469516148,0.963275312692923,0.9140922870261434,-0.4398268976670855,-0.46188308083540175,-0.7959595154053383,-0.8355923432809289,-0.6026174564169817,-0.3120047236683261,-0.820757067369939,-0.8217364658981147,0.1559681209753846,-0.5022178199550129,-0.22962792527683362,-0.8843770396346885,-0.8479005791623566,-0.4890023016051931,-0.5904180672954538,-0.8552008580015377,-0.4506832919402024,-0.01289228506047757,-0.8702470651511114,-0.6988509664456966,-0.9118054674159891,-0.8353463495207789,-0.856891368990345,-0.8570650027838761,-0.7416965371671813,-0.3163119002490796,-0.9476675148877877,-0.7850646217562488,-0.010778474468614352,train,28.081982257571124,1
52,-0.5223907144016092,-0.52505298069063,-0.5681540450297415,0.9999999999999998,0.008834888166652566,-0.13616813451401177,0.9093129805492159,0.8463328293630479,-0.5209538791922295,-0.6372876179235417,-0.7452262650371454,-0.814032077063286,-0.44074554892892176,-0.264785578780908,-0.8623793186987853,-0.80756421178158,0.0715072517741483,-0.45033467378603675,-0.22037458833067902,-0.8637980823451403,-0.8864134326745193,-0.5543684611827826,-0.8474103325609478,-0.652195192490724,-0.529046274638411,0.12669581562602228,-0.9076149949076427,-0.7842857519562214,-0.8660960144162584,-0.8213412889613407,-0.8127781127556242,-0.6966824445820248,-0.7706361764739004,-0.23004923425608892,-0.9478115540581462,-0.8534896778613607,0.19628855926933353,train,28.632609360660755,1
53,-0.2774868235070397,-0.47062098356987014,-0.5115646615271565,0.9618616463813396,-0.1418384176299856,-0.05217801966354674,0.9223366060274851,0.885468477216121,-0.505664981286817,-0.6850982553462772,-0.7280967849656723,-0.84396609968668,-0.7017249248189225,-0.276957209294168,-0.8798778381368599,-0.8670569215869037,0.15177417545103278,-0.39140120461848893,-0.21004170929398558,-0.8961665702294661,-0.8174849932554042,-0.5783235023522977,-0.8257726575503412,-0.7075572252712052,-0.5046952053540955,-0.3384480222294862,-0.8569268318998988,-0.6635053000820753,-0.8881021201648934,-0.8281644556678607,-0.8513008208963131,-0.703043674905132,-0.7268842573168319,-0.3970236749619189,-0.9073430592487158,-0.8392758104977945,0.22724633132935645,train,29.183236463750383,1
54,-0.3067509944110578,-0.421038220093785,-0.509257826083867,0.9909168284475356,-0.08599228902885014,-0.12483779608446632,0.9429153316232954,0.859724379847276,-0.5575607828996185,-0.5402675225352467,-0.7114226834135171,-0.7451471297892751,-0.7878689791593347,-0.26722341255805937,-0.8308458997028669,-0.792529198332588,-0.08271259159978439,-0.36208700106112646,-0.051529397496039686,-0.8881386160335016,-0.8609111174089945,-0.3988466731989435,-0.7873927091152376,-0.71808644462853,-0.5861790641458342,-0.13262095456031409,-0.904897981203235,-0.7727313187716828,-0.8748738749916617,-0.8420441896029668,-0.8177774271003351,-0.5904380406443701,-0.6966636736169698,-0.34286362323060515,-0.8644570899628405,-0.860608631000929,0.343894758646595,train,29.733863566840014,1
55,-0.26543320613676613,-0.35487135118870683,-0.3864513460458523,0.9273005693068197,-0.13926113261584516,-0.0036802870436075663,0.9083538499131871,0.8879468282392033,-0.5403514196798286,-0.5000532082899505,-0.7324657771109885,-0.7381640010791461,-0.597558945139012,-0.2387995568637883,-0.8893368670178978,-0.721545778024498,0.1578571913670811,-0.37253255172167055,0.1329760173042731,-0.8857906304482295,-0.8360974957958713,-0.6378060165722315,-0.6869064325576841,-0.7482883752767595,-0.583436739805295,-0.28510134030728984,-0.8743798032045067,-0.5385177154055476,-0.9309396914631844,-0.8537363806834308,-0.806012907586069,-0.7458768694744315,-0.7168673463295481,-0.47908025064290993,-0.9055382342539922,-0.8533591808911227,-0.06698023172083323,train,30.284490669929642,1
56,-0.38067841380850853,-0.3079692469602312,-0.31215184386782535,0.9603372296512604,-0.1795813317704148,-0.029749866350198384,0.8789910024441236,0.7842456606142425,-0.5760661575717305,-0.5457906529725027,-0.6932621170038984,-0.7972325121640124,-0.3287833417087923,-0.07206809565428363,-0.8455765527379913,-0.7785384792739368,-0.06788675893298313,-0.32150998183750923,0.23569572454151544,-0.8914245613604771,-0.8411157723770394,-0.38126195075097913,-0.741637022290395,-0.7541771739444951,-0.44678900173107905,0.033446387708401915,-0.9078798301784695,-0.7812923092694789,-0.9140077530803209,-0.8860001317268673,-0.8112876748796634,-0.7836277799242041,-0.6716298705434842,-0.4561826692925325,-0.9025802712132429,-0.848699065401304,0.3712828342485348,train,30.835117773019274,1
57,-0.2504902475613162,-0.23762687010002714,-0.3163632485141483,0.6398792701821001,-0.2970331709272941,0.02704001755036045,0.8380136773787836,0.8267685354016892,-0.5135930875142639,-0.6091124816465268,-0.6935068673232141,-0.7312960791632956,-0.3670032013619494,-0.0948153647835327,-0.9268537865485607,-0.7571454913993487,0.1080468506129687,-0.25004825441421974,0.44367477772050923,-0.8835411983108328,-0.8409178821003789,-0.6767581986590565,-0.6852909500342679,-0.7354945730049129,-0.6498698814790129,0.1842922523700561,-0.8776101395943443,-0.7592509980427988,-0.8980337524997719,-0.8464319929871762,-0.8095110036848785,-0.6964025097267494,-0.7301067341660842,-0.42422936704162617,-0.9333817448876985,-0.9407990192122448,-0.07019600442848717,train,31.385744876108905,1
58,-0.269069705396624,-0.12834085853411725,-0.1651647299227722,0.6862095242231774,-0.29985255881078643,-0.17782801777041346,0.9366472674815292,0.7925398178849408,-0.5152636278126816,-0.6799457032039995,-0.6706685622076496,-0.7037345301115847,-0.5075249281903669,-0.21093692908943695,-0.8745184551582936,-0.7279433771339661,-0.025960021440885717,-0.17147406172233903,0.6357682622336116,-0.9041386789561245,-0.8209694141035537,-0.6094437990514521,-0.5025619268300643,-0.7685636145176876,-0.716035532723627,-0.1436539718862374,-0.9251529750646149,-0.6419801426953194,-0.8986968284782566,-0.8704510784503423,-0.7813650992022318,-0.6651407331898379,-0.5772676492757867,-0.38795167874368375,-0.8844236008132145,-0.8259067393099803,0.29814908558482167,train,31.936371979198533,1
