,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
333,-0.7271769470737115,-0.9629871506168252,-0.9843365022245413,-0.30016005506292864,-0.5361798055582556,0.2628139742470066,-0.9404306480229239,-0.8912948763376085,0.5603091593786127,0.18878825877621108,-0.8836047639734009,-0.8920423216510072,0.560625404172089,0.190310934296827,-0.733628280798075,-0.011204334553235218,-0.7650578195322454,-0.7489375324963892,-0.932605450836248,0.181880242746689,-0.8050065094996601,-0.9426309745052052,-0.9079232031406608,0.8121560919127879,-0.6640856656942027,-0.7471027921225348,-0.5715461311325927,-0.6922855596840969,-0.6509381340728688,0.7584211639286114,train,157.62371503705475,1
334,-0.6893399976920542,-0.9540540402360282,-0.98119376496729,-0.5540858360035265,-0.42242779416638554,0.5019935081265028,-0.9402679907576179,-0.8773689825109747,0.6965540022513554,0.31184900630538603,-0.8691662059003241,-0.9113324607047119,0.04764673432232114,0.25634331765665275,-0.7619967805103742,-0.029145250117302846,-0.7240176989465805,-0.7513398594455116,-0.9399177252675348,0.2615663703913551,-0.9048180538235582,-0.9197051678185666,-0.9314764176463297,0.895076441129302,-0.6211824228298317,-0.56170770106534,-0.5185017364172513,-0.7181299305522714,-0.9399837681495601,0.577247714845343,train,158.0970595266555,1
335,-0.8059173503411086,-0.9437515547700738,-0.9733281738666977,-0.22848106885898134,-0.30942880861529776,0.588447883685352,-0.9533214052654334,-0.8862115567393141,0.555712873803391,0.07035971937896957,-0.8703870481129362,-0.8806051249787886,-0.10199934371420227,0.15999913530289978,-0.7111009347569853,-0.008689856859838585,-0.7983295290852686,-0.80412672866215,-0.9223020754665334,0.11721515673203808,-0.8300866580624,-0.9114106689087083,-0.923592616478583,0.7075645506188835,-0.6535340492220578,-0.6182435498722294,-0.5300522327536894,-0.7302217875865857,-0.5771407651168051,0.774778996005711,train,158.57040401625628,1
336,-0.6774714272618771,-0.9502240381038025,-0.9824496088619261,-0.6954016897004115,-0.02270323359936599,0.7249423710279952,-0.9246734061301103,-0.8752873186061833,0.6892797873222589,0.08640451993991016,-0.8608890518783797,-0.8658702282025008,0.012976945606140489,0.1759125775023822,-0.8338695501292481,-0.16898507840765253,-0.6526011332543822,-0.7844353245627991,-0.9367169052494488,0.0960608520868973,-0.8962202374819686,-0.9195187504140176,-0.949558487088712,1.0,-0.645532353028206,-0.5147121298379187,-0.583377554030894,-0.6709063399711838,-0.6671243076358413,0.6986124217796874,train,159.04374850585705,1
337,-0.7555816799885617,-0.955831221771983,-0.9748182700651826,-0.29884694830003333,-0.21764170110886583,0.779604835221122,-0.9218602805220418,-0.8805539181242468,0.5856222687989916,0.07150851830016802,-0.879410173635384,-0.8547006683698314,0.017716394613526476,0.12120538949140891,-0.7208919224008445,0.02619448046022632,-0.7335302072047121,-0.7613777355351369,-0.9360069747344087,0.11935424573712505,-0.7272370982633672,-0.9254149837238703,-0.9106229535599477,0.910107574404287,-0.6945340570890588,-0.5532473811637686,-0.6551168556469398,-0.725605634670135,-0.5291323044692569,0.6562046348549095,train,159.5170929954578,1
338,-0.7635170235458455,-0.9607432115125685,-0.9733023194316348,-0.3166409739735587,-0.39053367314152143,0.24031768472612036,-0.9345722139329171,-0.8663730107028402,0.4678631077074886,0.07340821481178339,-0.8892525238829662,-0.87151811478164,-0.1062606848044324,0.2945327142198346,-0.6799194618561362,-0.03007977780441151,-0.7341302499502917,-0.7948471168433437,-0.9266527875280911,0.13675717796013132,-0.7595796462928591,-0.9233577378893668,-0.9217682354403398,0.9540787653806531,-0.6613158062163589,-0.5771086307187004,-0.47857534078751746,-0.7347912387083295,-0.676826612139303,0.759066769185526,train,159.99043748505858,1
339,-0.7349850365553702,-0.9422692125807791,-0.9667438571355842,-0.30498746278440736,-0.5223013555337994,-0.21344240294971406,-0.9386181623237614,-0.8790168780417111,0.4137145227433354,0.05880259780206476,-0.8941429212471996,-0.8736197238339598,-0.12052412489883135,0.2442708810113805,-0.6900421052450878,0.045262758151896954,-0.7333007925557153,-0.7757313998618516,-0.929844408783863,0.13005951411895222,-0.7786881343685206,-0.9318646410854645,-0.9253241739479363,0.9025615993412797,-0.6261326819012802,-0.5819927949310859,-0.514190537400554,-0.695526892934433,-0.6914825575626845,0.7679093910498656,train,160.46378197465933,1
340,-0.6765682866834943,-0.9532170648770957,-0.9665380734860077,-0.18895416156523748,-0.6514827598448396,-0.45784464606517206,-0.9137819751014258,-0.8665403355282746,0.5095881714742065,0.10382534425969947,-0.9016894922621435,-0.8780284974874982,-0.05322380674064242,0.1886134583263117,-0.7145524200110625,0.048145241971935926,-0.8565156071002542,-0.798918676245766,-0.9431272440429868,0.1596139751939265,-0.7964341288147216,-0.9136833498018834,-0.9147258875372194,0.8416062777436562,-0.5987934234808923,-0.6085600909058697,-0.47799997740035827,-0.7142588040302539,-0.6753234338368863,0.8369744815994609,train,160.9371264642601,1
341,-0.6936863471851937,-0.9610004359942211,-0.9712133045713759,-0.23303085045548033,-0.694078819649221,-0.34007304626577783,-0.9223482375179295,-0.8611208226451351,0.48896993651441956,0.1659016911869764,-0.8779727411988534,-0.8774307080456774,-0.10307966416245296,0.1655428666166805,-0.6976380189660661,-0.01152578658697212,-0.7945978198769545,-0.8241419449563367,-0.9364662721973017,0.22025933504071982,-0.754184089537334,-0.9055660631185448,-0.8921524488440171,0.9062372553528375,-0.6024175363302264,-0.5753797636191172,-0.5200094137649101,-0.7667359862109698,-0.674488499836909,0.763639996691196,train,161.41047095386085,1
342,-0.7398464953634784,-0.9426287265581399,-0.9620464360026318,-0.2725172195682144,-0.7347272875978581,-0.22838422534762892,-0.9097165696042042,-0.8536450967408983,0.5096099020691018,0.21196180004508158,-0.8922134490146394,-0.8621345544796326,-0.01886919736892445,0.14075296877002286,-0.7394877620584102,-0.009868010860758503,-0.7466868960551332,-0.7641506705721174,-0.943733471815541,0.2387661401032699,-0.7266868658957909,-0.9303166870034326,-0.9017648607754448,0.7708381130665183,-0.5993610310248818,-0.5941996047874054,-0.604957653942124,-0.727993683450764,-0.6237063720812119,0.785315526824466,train,161.88381544346163,1
343,-0.6696089161840435,-0.9587587427599572,-0.9746267808415958,-0.3384970789825077,-0.8143632198563898,-0.37398339395592617,-0.923060030170651,-0.8569983133891425,0.528672041432237,0.15281285747994944,-0.8918946718824627,-0.8829076939466938,0.031149611448268,0.30359237509296144,-0.7132171218928218,-0.03895742035193206,-0.8022537971475175,-0.8077871426436797,-0.9605333075187453,0.22059540517722187,-0.7706412810937389,-0.9030043547929112,-0.8962135081115844,0.8102591520545255,-0.5803649178550055,-0.5724589853196012,-0.5028522690205719,-0.7157793670861743,-0.6383086940544336,0.7331897296824728,train,162.3571599330624,1
344,-0.6448758578324343,-0.9333026472310341,-0.9684884276487556,-0.3774923671023549,-0.8072285097493248,-0.602035481136564,-0.919393283220398,-0.8532081928765987,0.46505058389763687,0.20225405508055183,-0.8864762451127876,-0.8627548908617335,0.07531228406698276,0.15432413642340892,-0.750353350267694,-0.10678951340229803,-0.6739562069921545,-0.7991707917902847,-0.9575366182600296,0.2667576735440733,-0.7426306798199005,-0.8892353181758218,-0.89080369753058,0.7035900930516559,-0.6343043360272356,-0.5706435344938874,-0.5284784247200122,-0.6982403149394509,-0.6492117153289882,0.8706114580836157,train,162.83050442266315,1
345,-0.6514122972090985,-0.9611683335899031,-0.9513870373809536,-0.34724008423962416,-0.8648021833792116,-0.7568875516251665,-0.9090727189568146,-0.8553898344886517,0.466573423713174,0.19608606432548137,-0.878276174453087,-0.8690072886147241,-0.05283338396175141,0.14192793916046953,-0.7543320453268769,0.004888330374636318,-0.8169074638994174,-0.8159188634638229,-0.9609936486737877,0.25936713700191727,-0.762162442303925,-0.9358100371016511,-0.9099377786919025,0.7072265141335046,-0.5769946557785905,-0.5556041685055858,-0.4733877752573038,-0.702730977980565,-0.6739443874552905,0.7087217180088803,train,163.30384891226393,1
346,-0.8515951554647508,-0.9546620510365539,-0.9609851841553682,-0.27585798997337974,-0.8655761572380041,-0.8598115843124301,-0.9276970424344837,-0.8509910833580374,0.5327281760355638,0.30662393112357056,-0.885598214197558,-0.8699933726542687,-0.039622111085601874,0.15930050784455219,-0.7244055288524862,-0.025436614802304747,-0.7320253792527598,-0.7888982297585345,-0.9609803048854062,0.3275881387606996,-0.8354030957129029,-0.937642171716688,-0.8870246102600563,0.7057735613515819,-0.5232571907990413,-0.5572938418917104,-0.5238184888792281,-0.6898447940921668,-0.8657968208107873,0.792218518834094,train,163.77719340186468,1
347,-0.5996171215162021,-0.9555264086462328,-0.9738234257047345,-0.3706339387073496,-0.8524015461735113,-0.9490406043831289,-0.8954215262956403,-0.8513397848927555,0.44707086008168573,0.18491572375626042,-0.8640248534027019,-0.8323706034488947,0.48805016190942385,-0.08233194558171775,-0.7983779879797034,-0.13936846482764775,-0.6227379374436421,-0.7750550439819707,-0.9486104550395693,0.2747107127355224,-0.6818464942137727,-0.9582091609853067,-0.9058078322364341,0.8373275464123751,-0.6262205593351351,-0.624289371905255,-0.6739212858987542,-0.8070212827046608,-0.5578819531876301,0.9505480231116439,train,164.25053789146546,1
348,-0.6098537140536926,-0.9478845813820359,-0.9708515077579911,-0.38140203089190394,-0.8765348911865956,-0.9205519091609239,-0.9148412773967245,-0.8554829614893724,0.470123172412823,0.15936976617886756,-0.8719991554457351,-0.8588348742009024,-0.10337036502005892,0.24792502849703468,-0.702990893299452,-0.061594847193975566,-0.8067183526792265,-0.780246956944001,-0.9526644535205409,0.25940407657030495,-0.7435313799537093,-0.9052537305398132,-0.9061355441354757,0.7248181820079067,-0.5101629697954102,-0.5166708054140325,-0.49080602468909,-0.7131967722157793,-0.5849726822812207,0.8037658435627619,train,164.72388238106623,1
349,-0.5464433393666566,-0.9434883053158362,-0.9621406015853287,-0.3547086650448179,-0.8164050286479879,-0.7576116092186296,-0.8972946378518696,-0.843279698379986,0.5155713595550397,0.19177550704593527,-0.8667747197955922,-0.8474634883722604,-0.17953669973371222,0.3158796256092218,-0.7050656218429412,-0.06299387977369864,-0.7943030390432126,-0.7955628827887029,-0.9588180289240413,0.2592347217989668,-0.7358046427905206,-0.9092455675881306,-0.8880159226363311,0.705452388086169,-0.5308995314556938,-0.532506957990297,-0.47485876429361024,-0.722973719615915,-0.5956812642758704,0.7592795083446147,train,165.19722687066698,1
350,-0.7106977617829631,-0.9481711276275379,-0.9538896313617029,-0.2283070133443268,-0.7643573135206214,-0.7919848371678612,-0.8897430605729372,-0.8383794346081239,0.5615411341731009,0.21976594151213535,-0.8619733288405258,-0.8538775174084766,-0.17091587852009915,0.20856152592005484,-0.7336760084861212,-0.09103055980164443,-0.7485825380284579,-0.7680079184347095,-0.9635552405043197,0.30607544804102704,-0.741029881581597,-0.9176912536949835,-0.8942511536950446,0.7354416592146733,-0.5332716764128643,-0.48198147494947396,-0.47708642208758495,-0.7334071208323734,-0.6531006069488458,0.7250306139770555,train,165.67057136026776,1
351,-0.6058185843068449,-0.9349652313176084,-0.959661034854492,-0.3149581287188441,-0.7970577481357695,-0.8726072265184462,-0.9051536512249252,-0.8322273808598826,0.505491189548211,0.26659224178424124,-0.878242973196599,-0.8314157538483344,-0.2816620448674164,0.08352708044929136,-0.7191491389493172,-0.030046968135087337,-0.7039802861860387,-0.766783088006549,-0.9521659731026619,0.33414087791403335,-0.7037022008042806,-0.91098854163647,-0.9033363482965657,0.6850897958448918,-0.5996412632948163,-0.4853539248330244,-0.48740526693589586,-0.6928806583983997,-0.6428339965362955,0.7971376941691368,train,166.1439158498685,1
352,-0.6304029072931332,-0.9352735492020408,-0.9574599360175017,-0.394716302264815,-0.7848648558551095,-0.7817665851192963,-0.8943215140505887,-0.8371471783207236,0.5990754964417779,0.2764636762691841,-0.8769553896008311,-0.8427827512952164,-0.2591013262151689,0.3712032786434889,-0.6927913615802432,-0.024212268477570964,-0.7194057814321704,-0.7624288608432056,-0.9525985687197926,0.3745300322352385,-0.7162189784610435,-0.8927835036188213,-0.8982495070118637,0.636981660687177,-0.5257078843043097,-0.5285309295119721,-0.44669025612526814,-0.7287996448882301,-0.6458532385573044,0.7174007682694472,train,166.61726033946928,1
353,-0.6068624238918872,-0.9425444441676792,-0.9575348323922117,-0.30999385881044406,-0.8317189064240017,-0.8837114779934492,-0.9005435552826934,-0.8446322121415766,0.517824914553423,0.24713753065123956,-0.8710599286017187,-0.8327999313947749,-0.19249314761867997,0.28305391449868567,-0.6938593347699837,-0.005149511771279758,-0.7625222054377346,-0.777081394385583,-0.9448607922697134,0.3583522904183407,-0.7293964335720087,-0.9003209930360081,-0.8733371715423297,0.6519383351988481,-0.5557660481604731,-0.5452390493740553,-0.4842724478842255,-0.6812676330510997,-0.6419276206425142,0.687944617366409,train,167.09060482907003,1
354,-0.4948732940761918,-0.9643687607286112,-0.962362922118539,-0.28277105082604326,-0.7886207110036089,-0.8638245922435791,-0.8729055102086193,-0.8275821263259153,0.4602632135608873,0.3002617762299151,-0.8606361881353264,-0.8441762329581808,0.4910834517584347,0.20607978612852684,-0.7270207056826083,-0.0813568663878943,-0.7356735196782749,-0.7750883299902656,-0.9542382739984419,0.3791396843889201,-0.7525381209383777,-0.8900071290504069,-0.8834860126439885,0.6288031988063438,-0.5378540622848109,-0.675666199856106,-0.4792144631324032,-0.7480878593981055,-0.6354493080693437,0.6431878259018378,train,167.5639493186708,1
355,-0.46234431739427173,-0.9481281883643814,-0.9693485283205737,-0.6185438348880727,-0.8253307033286161,-0.8562698232248803,-0.8701998525532192,-0.8294561493896577,0.5611167623105402,0.41426325458727886,-0.889024123069536,-0.8242936226979667,0.5219810780960711,-0.09181154927425439,-0.7419353784602567,0.006806437395441511,-0.6260056947639796,-0.7753614810618836,-0.9473831803885385,0.4882087381720741,-0.6911503682185687,-0.9155652228353541,-0.9204369447275969,0.6031142037746864,-0.4314933297792346,-0.6736832769187702,-0.7287102285161526,-0.6722452400201768,-0.6782677393352129,0.544972033573476,train,168.03729380827158,1
356,-0.5229325730751391,-0.9361510015019227,-0.9618702480685279,-0.48363027943558645,-0.8364380583257451,-0.8605878092637718,-0.8656850786721999,-0.8356134799882678,0.6999186738668985,0.3367022457975848,-0.8613933594351482,-0.8192308341949444,-0.07181915180545806,0.20650634687369762,-0.8671434530324833,-0.17507280971211803,-0.5236698605788314,-0.7869475429780448,-0.9461147407917172,0.4185024594425193,-0.6963968295218017,-0.9070941126830141,-0.8923904954626992,0.5193176873962184,-0.5868588996526275,-0.44345129181591425,-0.5195415644335245,-0.6904948530127597,-0.6044782961951208,0.571771288638915,train,168.51063829787233,1
357,-0.46774386787724975,-0.93676646561216,-0.9654603274096974,-0.20869861091533481,-0.792921977723584,-0.5774312270580396,-0.8526964636299692,-0.8653050633863387,0.691239526877361,0.36277030226680584,-0.8522375193050412,-0.8105624154918966,0.07223488927622179,0.17404121209419166,-0.74427571410506,0.06989665545593904,-0.7168498975390183,-0.7780521663277344,-0.9443276203243441,0.454356199649554,-0.6534782422293997,-0.912489136656448,-0.8767863238763149,0.5248825915734954,-0.4940270324470739,-0.4333338384858726,-0.526958041918512,-0.7945784343647229,-0.5160573746164506,0.3791899268298313,train,168.9839827874731,1
358,-0.636510025536384,-0.9460799383606491,-0.9620675815066483,-0.3092146637372837,-0.8626110665443427,-0.5790587114640471,-0.860684666466692,-0.8484719026810388,0.6334030453658577,0.3087215271096251,-0.8790547093302759,-0.837625430933283,-0.2563016848023605,0.18047299612740564,-0.7290595808464123,-0.047268389385002996,-0.6808593127474031,-0.7625290343536029,-0.9409111229368438,0.41540252510792786,-0.660481314699054,-0.9179141740758986,-0.875606550395537,0.4007191700176891,-0.4770434096157218,-0.5419016006895402,-0.4785980264780413,-0.6946545194163318,-0.6907735269335757,0.6538796826166462,train,169.45732727707386,1
359,-0.5985211522692131,-0.9371943395418806,-0.9576712275658643,-0.3104705748247676,-0.8717669009067772,-0.6638205850056336,-0.8599243889150162,-0.8380320813853159,0.6230307991087762,0.23661641734011707,-0.8866665520813172,-0.8289515996978998,-0.1883266105466308,0.0366979749305687,-0.701948451971153,0.06411414136647631,-0.6684094768176595,-0.7130213166988599,-0.9402490451460643,0.391553722403831,-0.6255887030018652,-0.9037748330414652,-0.8943517432899794,0.5135365994419507,-0.38923740894358083,-0.5127993444604264,-0.5225160890736613,-0.7456790495611809,-0.6295542298621528,0.5158202072801905,train,169.93067176667464,1
