,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
45,0.008145707063621336,0.29616440904739705,0.15110515403255356,-0.10561525185338068,-0.1486893478870552,-0.1974641578240704,0.22137282582322187,0.15242629044278047,-0.6885164205561146,-0.6505442084093117,0.007008953841940835,0.16721838175370923,-0.022394971643986128,0.03551133239551059,-0.32986640803744793,-0.5299054217327168,-0.09220416981346462,0.09644146486279656,-0.06378674036210016,-0.6659984355086823,-0.3459190989204392,-0.01091630007048569,-0.1514442151579453,-0.5621595239363295,-0.7020136495867536,-0.0359948568952322,0.06728562699364493,-0.05178469958712334,0.009356851234543925,-0.3590492420767186,train,21.300502032034426,1
46,0.00883236538941894,0.29235765248993373,0.15505358758995644,-0.10396910992577652,-0.14683003252831434,-0.19467163301990736,0.22029491223021075,0.14994497559478562,-0.6825487188697892,-0.6535120083351716,0.006962283541442599,0.1671339902872062,-0.02426759544813914,0.04037216068650748,-0.3326546328942058,-0.5305439194869996,-0.09217594364234492,0.09739558605672506,-0.06066729430003273,-0.6631256854056617,-0.3444576559263664,-0.009486509333476889,-0.15544267271000384,-0.561069110472128,-0.696266912607269,-0.03293261418779938,0.07005388165241072,-0.04895585947456185,0.012122038715594252,-0.35562982195081905,train,21.77384652163519,1
47,0.012063696713231637,0.2953243405391579,0.15052522083494924,-0.10222131575586299,-0.14598732118749674,-0.19560473156027983,0.22272773777286609,0.1498053259374508,-0.6832832044721905,-0.6534739456739372,0.005298223954813219,0.16942306938405433,-0.027609316699887015,0.033564733700596316,-0.33019026774900107,-0.5276474656648621,-0.09283288716966204,0.09420016218979382,-0.062131491616895185,-0.6651849211312273,-0.3446185905973672,-0.009969902908070316,-0.1525611220486819,-0.5602745723765005,-0.7010862987285074,-0.03510524894124464,0.06951161898053163,-0.048833215947814895,0.011326411725171417,-0.3533590014526949,train,22.247191011235955,1
48,0.012705555651834208,0.2944021772986056,0.15384974415915698,-0.10655187647989584,-0.14296161669454288,-0.19624894819159694,0.22899937824579247,0.15006968677426788,-0.6806161986632117,-0.6506491128916619,0.008505540244697796,0.16673191275117308,-0.030094969236275745,0.03191768222223123,-0.32625567323143795,-0.5246333419788709,-0.09344237684392953,0.0973673317722374,-0.05761396856150708,-0.665830190337814,-0.3395450437281843,-0.012115082497998447,-0.15348046098028587,-0.5591709976851178,-0.7024948201669945,-0.03482657957563955,0.06944442614770141,-0.049217429152441636,0.014128314139649281,-0.3516481410664066,train,22.72053550083672,1
49,0.012185844100731551,0.30293477355611176,0.16065807916911004,-0.10745115476313595,-0.14174645556100068,-0.1946931946888882,0.23059413799882306,0.15779930813489376,-0.6848217376330483,-0.6531745674725296,0.009795034609570819,0.17861918948321331,-0.030005399843315884,0.03907868384942663,-0.3261263429544018,-0.5249402211313402,-0.0924493397078526,0.10403333250170949,-0.05303367777875312,-0.6606145821533576,-0.34074158526768894,-0.005448573174975602,-0.14503428103388777,-0.5591821932517317,-0.7000853316687833,-0.031978260766700566,0.07646020725337543,-0.041665869158688335,0.021235736000612446,-0.3496461700556054,train,23.193879990437484,1
50,0.008066368096294727,0.31183868677370286,0.16898918573532867,-0.11148138716469408,-0.14473306041487083,-0.20125487449189788,0.23039826929630453,0.17330718049433105,-0.7011499032533001,-0.6350977307018095,0.02702372901047051,0.1693009221001869,-0.02088322484802249,0.028935011016033907,-0.3210232694839835,-0.5289938731607857,-0.08826199654722156,0.11046712561592917,-0.04741638194187328,-0.6570302377000196,-0.3271461168065186,-0.00393820135208775,-0.14409414386043176,-0.5628256488150981,-0.713794436226356,-0.03438723773977802,0.07012474982292483,-0.04048553160864535,0.02814687912529744,-0.3657217576241507,train,23.66722448003825,1
51,0.005626131767959997,0.3107515171042128,0.1738543476836974,-0.10717269491994025,-0.13646813851082656,-0.1907501320238501,0.23523856202129967,0.1680825650633289,-0.6931500030627721,-0.6468125227749287,0.024394226389299334,0.18086678336785358,-0.021731930426213762,0.03242398612395409,-0.3289698657961869,-0.5278850992636911,-0.08526071057609497,0.10660743910054316,-0.04831427881851286,-0.6675284454626007,-0.34568032144471206,-0.0012649382796819653,-0.14151795790823865,-0.5491745264701801,-0.7157027964644747,-0.03490693884382334,0.07047724954448167,-0.04255173195203968,0.025585733354403437,-0.3578029342344565,train,24.140568969639016,1
52,0.006192223488745353,0.316198687829489,0.17658746619136945,-0.10372051651465451,-0.135912439728386,-0.18822297600994992,0.24193075529781394,0.17108401339692123,-0.6940375593534766,-0.6562414233815899,0.023370370869315094,0.18572110861589974,-0.030619184134140352,0.041030795600973544,-0.3298905550510273,-0.5343076131319355,-0.08388547531586091,0.1100485006560045,-0.04511634831354239,-0.6682573461976723,-0.34371033676858653,-0.0001284366421595573,-0.13706498680912782,-0.5499275783900648,-0.7138884087569393,-0.02837119085579102,0.07957192203739001,-0.04239234946868002,0.03407619796878704,-0.35581521225486773,train,24.61391345923978,1
53,0.003206747647612321,0.31959661397371775,0.17215292114173383,-0.10138304476049233,-0.14151893992148845,-0.1892977864399214,0.24026440335760757,0.1702192105884113,-0.6964154949942577,-0.6562870796412045,0.023664258412757155,0.18935773684815235,-0.029746664760929287,0.041653196367008934,-0.3318537179523614,-0.5386716584448423,-0.08478967735441195,0.11004928143737988,-0.049385212852928406,-0.6661759900968314,-0.3425651922041256,0.0006673862202720149,-0.13416101578934753,-0.5510507394669591,-0.715799730615887,-0.03051439928042928,0.07810049964824091,-0.04384583575831677,0.03708022942979129,-0.35442348449710825,train,25.087257948840545,1
54,0.0038860181374189805,0.32061011709031306,0.17054090952401038,-0.10228868867779364,-0.14249232725553257,-0.190846410706697,0.244037742909529,0.17034298054158922,-0.6979601645788582,-0.6571080501133949,0.02372499876761963,0.19184461173011547,-0.03405344344441819,0.039172393104265665,-0.32893963898608025,-0.5388474637610647,-0.0823563988156549,0.10956840010060259,-0.049160865186695074,-0.6663095411539344,-0.343447191343024,0.0014187968203990264,-0.13233133643610415,-0.5525562071962344,-0.7192847681247454,-0.03206127261216247,0.07781352474946351,-0.0437614127683473,0.03840135156641873,-0.3508611405226325,train,25.56060243844131,1
55,-0.00011195430091646627,0.3262676017205912,0.1699951318907646,-0.10423701918663175,-0.14644932531334287,-0.19099458379620524,0.24491862479271242,0.17210133836426014,-0.700317654764875,-0.6564163234350486,0.02646580671502219,0.19555196237352132,-0.028293495301402488,0.038228250125876814,-0.32809288813186677,-0.5399905275078636,-0.08074372111814232,0.10939688115673799,-0.04959257251814367,-0.6607148190295273,-0.3409308921281302,0.002968177431469987,-0.13243911351634613,-0.5506672079192791,-0.7219647105318425,-0.03265613245062359,0.07808191771651232,-0.045931209068814344,0.04328521049836172,-0.34854249076108734,train,26.033946928042074,1
56,0.0010334607136897218,0.3275906445617368,0.16867554256940134,-0.1012903422240598,-0.14500729808431204,-0.1915288905382915,0.2430788183164111,0.17154358788993382,-0.6980795758271614,-0.6596704068959502,0.02525588806127682,0.19858754588863975,-0.03121083783771069,0.03748867281393513,-0.32609658360545457,-0.5408819951044339,-0.08595963889266528,0.10915076910515292,-0.049245167874055,-0.6624771915086087,-0.33920376095662935,0.0062628909118060405,-0.12948754849799227,-0.5523877689719139,-0.7244606695794236,-0.03023386145221956,0.07863545467225734,-0.04311019863367682,0.043130574912655525,-0.3512330550274726,train,26.50729141764284,1
57,-0.0010903205043119174,0.32793025472105364,0.1615746655991716,-0.09722928359471891,-0.14519617695090642,-0.19374964030934924,0.23783946617704949,0.1643619918188318,-0.6932463149573345,-0.6570196210820124,0.02303600329903982,0.19917031741935087,-0.033787168504047074,0.03280175419836224,-0.32101180361624887,-0.5364411062558866,-0.09015238090320951,0.10378094178880379,-0.05438833789470368,-0.6597721326006054,-0.3366543753033522,0.007457308887581809,-0.12813668289677788,-0.551490872495005,-0.7233767338346968,-0.03231171235521188,0.07655272365858988,-0.045287292780803054,0.04023849941760253,-0.35009606569017987,train,26.980635907243606,1
58,-0.004588249750586179,0.3328527525337527,0.16586818790614355,-0.09435038836828555,-0.14728983925913192,-0.19095450059577754,0.23989400745605466,0.16699686866277244,-0.6977183129546265,-0.6640690657221537,0.02936041497037717,0.20304103189105502,-0.029966879212057693,0.030060450536548013,-0.32432293840609305,-0.5469303463081585,-0.08907992797705552,0.10526289672399836,-0.05194028286025884,-0.6649447249055274,-0.3376342627331377,0.01248578281154003,-0.12634329102134895,-0.5514356995328067,-0.7284242089772128,-0.02977934086072931,0.07767955552120819,-0.04407290318421202,0.04509193834423693,-0.3547621123482701,train,27.45398039684437,1
59,-0.008735830606689678,0.3334611070737792,0.1638944487141965,-0.09878119361396395,-0.150353073096487,-0.19860577790582096,0.2304256995830033,0.16920242197506993,-0.6963109519488234,-0.6402564957513976,0.03687235574774961,0.1961772210519831,-0.0214930420377172,0.03048640238880116,-0.3180954306028584,-0.5369254556666553,-0.09419932982742049,0.10895329192355063,-0.04923478935684558,-0.6414164738362647,-0.3185352846490066,0.010982562595885703,-0.1294042161284661,-0.5547331795915482,-0.71878553344689,-0.03714569553456982,0.07170367574549276,-0.040567448122769634,0.047616521403940196,-0.36162828055694896,train,27.927324886445135,1
60,-0.009969628826442,0.34709474987925626,0.1765301424468007,-0.09717051340203427,-0.14724252017150094,-0.19871949134510833,0.23271316490052818,0.17942263239306908,-0.7045301624812359,-0.6281027691557659,0.04849071466335164,0.1981243138667153,-0.007971642046239534,0.0216004568699776,-0.3135830201610299,-0.537594859307061,-0.08726611017728406,0.10416282891912537,-0.048588032402128084,-0.6451108519697952,-0.31827516891553076,0.017074446021255713,-0.12221528952195913,-0.5470782674185514,-0.7371433214449534,-0.03459937149657844,0.06929083172232839,-0.04248088968306822,0.052434449918563455,-0.37275752447139665,train,28.4006693760459,1
61,-0.007806012720039966,0.3425812433162343,0.1792914641793939,-0.10160650101011168,-0.1471422943262706,-0.2015522796329699,0.22511252459599979,0.18609728960476787,-0.7076295669256576,-0.6276068192796033,0.04723098893945704,0.19114637477598867,-0.011792136469629039,0.02263451152495434,-0.3134402939301494,-0.540754890477958,-0.09176705548846559,0.11041693567150415,-0.0398049135276404,-0.6410973483905882,-0.3122705389367365,0.012635387342111587,-0.12520112849619242,-0.5535105516822488,-0.7343256175977917,-0.03535223190297903,0.07015235610596907,-0.03630435977893223,0.05321669466806765,-0.38097862686143624,train,28.874013865646663,1
62,-0.007087077299860377,0.32944247097388457,0.17777335443446413,-0.10352865001898896,-0.14511866468878615,-0.1943840809124478,0.22569872669380797,0.1739605265719211,-0.700779819185292,-0.6447545121279443,0.03328412200885694,0.19500515897025844,-0.01554758896306448,0.03208924835680313,-0.3219941400568396,-0.5399043811568016,-0.09109624834806007,0.11148477820957484,-0.040788853884442755,-0.6446456716823659,-0.32955886389071365,0.00763169895949975,-0.13060460589137568,-0.5544660709441046,-0.7208201389826365,-0.03996886582149166,0.07389265048559153,-0.04278589660791274,0.04386605020398203,-0.3687715369985607,train,29.34735835524743,1
63,-0.001542275904761168,0.32026732174089023,0.16970507493024803,-0.10167046229814554,-0.14485942500333307,-0.19154870209139283,0.22779272377859733,0.16844978189989754,-0.6996473664903666,-0.654014967671582,0.023758995279122008,0.19311767392339035,-0.019828200787035122,0.03134585347050197,-0.3251341400919776,-0.5397586790214065,-0.08802131727073473,0.11123273027132596,-0.04491111576185791,-0.6519050613926267,-0.33751072898642864,0.0036629659688711402,-0.13373744871620058,-0.5581830476753072,-0.7148363679025826,-0.0388982009128699,0.07535843716945632,-0.04621497820923465,0.03739889577721113,-0.3627047254368262,train,29.820702844848196,1
64,-0.003981948079897966,0.3214634453709879,0.160701920535623,-0.10011546236008599,-0.14914775614841108,-0.19304689400332967,0.22538474160692318,0.16440653291067456,-0.6973072016688711,-0.6519794638499652,0.0215092990401205,0.19419920897961887,-0.018142548525039243,0.029561486759036804,-0.3255820084695137,-0.537419253708111,-0.08872992302514099,0.10747116741748239,-0.05135759400735232,-0.6479098767228733,-0.33559392287020695,0.00305632707322806,-0.1334005713648257,-0.5554489491975751,-0.7135939216994862,-0.040883203326864855,0.07319560662205046,-0.04790600804045214,0.03705589156844864,-0.3585169859006012,train,30.29404733444896,1
65,-0.004486986492947497,0.3112739096676873,0.15417097939401342,-0.09837173094424966,-0.15028438981880932,-0.19255304941419402,0.22019254082793027,0.15178404842232043,-0.6860224148606275,-0.6535288617002689,0.015536356378925142,0.18944559117621,-0.02262689303964019,0.033004427339757,-0.32602560671561226,-0.5322301983682186,-0.09126409696763638,0.10402594893901748,-0.05558767876779036,-0.6436729695983207,-0.3353334405991323,-0.0018837760748393328,-0.1420411590015268,-0.555486823581879,-0.703564039565145,-0.041510629952539936,0.07065943578539882,-0.04857919664324878,0.031702433633952545,-0.3521034749158297,train,30.767391824049724,1
66,0.0010059709919737932,0.2986412279541798,0.14627131422380182,-0.09666856569780999,-0.14550766271472912,-0.18852649051157822,0.22277730723011113,0.14607341840315943,-0.6786952986255427,-0.6586117609497759,0.009042386093467136,0.18220021481850074,-0.029301349902901272,0.028812494544288934,-0.32339753113627434,-0.5290703798282612,-0.09399918806095689,0.10039481487314637,-0.05955939096393509,-0.6535498799089328,-0.337980315097948,-0.008928775826855029,-0.14725493382853022,-0.557928763964889,-0.7027862234811183,-0.03751307496865771,0.06837847647414745,-0.05151295905442907,0.02588466667230123,-0.345801823504283,train,31.24073631365049,1
67,-0.0009718172130692704,0.30276973206375457,0.1490778907611935,-0.09607535437281703,-0.1462278308212779,-0.18778778499060803,0.22100591562689592,0.1519504523459371,-0.6810432809775437,-0.6572913126029202,0.013170135712421399,0.1839954405231128,-0.025169964814703637,0.0329401023323025,-0.32593348788383203,-0.5333859446620208,-0.09424011602675779,0.1027780387118067,-0.058514453989003706,-0.6503874821726425,-0.3328983584771151,-0.005778550391676074,-0.14508202723320104,-0.5582150772584561,-0.7042610244243364,-0.03400364610079583,0.06881729491691253,-0.04953129894335037,0.0304074058376569,-0.34886126846255133,train,31.714080803251257,1
68,-0.0014126750398255443,0.30233677577299034,0.14865095454469293,-0.09199876160162028,-0.14625637657207113,-0.18953575683770713,0.2128329806428767,0.15229859574766783,-0.6837556444333469,-0.6572148189116819,0.01012014491110852,0.1778462981761416,-0.022283743885853004,0.033700055719871114,-0.3297857571667143,-0.5399845432198681,-0.0967282951573223,0.10082584720545452,-0.06258295965000615,-0.6557383390570306,-0.3318681295562007,-0.00809958798869298,-0.14802429749553986,-0.5580554565282203,-0.7070543032163232,-0.03221996141114825,0.06525436289624195,-0.05050927014587729,0.028612894445347883,-0.3556938248852367,train,32.18742529285202,1
69,0.0013082871453692357,0.29724726552873926,0.1540939699954673,-0.09966270624101786,-0.1499615654661116,-0.1855992115063451,0.21894023261432305,0.15038884457979326,-0.6894489559479017,-0.6588797138300716,0.009975256651898579,0.17708106101548263,-0.023850348629388354,0.03199501964763825,-0.32954927936669376,-0.5413780355480579,-0.08583722398059154,0.10365119638460822,-0.06131455872668212,-0.6643722586375234,-0.3421910806283899,-0.01324610612058924,-0.14982794458376783,-0.5584276971113441,-0.7089192233995458,-0.0308196705966755,0.06620728783888814,-0.046077715401555905,0.02607336794000388,-0.35055526088878003,train,32.66076978245278,1
