,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
30,0.064978386274121,-0.46129495319878877,-0.5183274633792294,-0.5782139023436477,0.06430769679611492,-0.2821868579637691,-0.08879828260436251,-0.7176677128653381,-0.8131392522539288,-0.7123014464493824,-0.48118282228393194,-0.7235962514912282,-0.7987677739978368,-0.029426684218139876,0.46635324912429144,-0.7673405912355054,-0.8429210424447172,-0.5922495136942996,-0.29199563551073016,-0.32643682476481106,-0.7294433954422008,-0.5126182283017844,-0.6732108087151878,0.00901889236992126,-0.2384088986822278,-0.7797557537857911,-0.20539728543655056,-0.7675645643040379,-0.834053681966093,0.40720934607650583,0.30267487638162016,-0.18458555581398828,-0.8622444595097825,-0.20483202419083746,0.10977380933489278,-0.9196187407752964,-0.8443779382096628,-0.6940623694446093,-0.7450959666019135,-0.47444704642274005,-0.7143645360560298,0.2824073628553301,-0.4794088018798288,-0.6052072122440277,-0.47143049669816284,train,13.466334164588527,1
31,-0.12569188964379885,-0.4256917113568356,-0.5419695009991157,-0.6173481474107905,0.15398226033946782,-0.29560471216027406,-0.197339368405838,-0.7444936047149316,-0.833464157652511,-0.7226474920542482,-0.5371503468578542,-0.7658131281258788,-0.4668192578425082,0.6739009118206511,0.5165931063871427,-0.7337047673815404,-0.8325673043047771,-0.6202289351028066,-0.23105159020744026,-0.2993626983982882,-0.7751092439607252,-0.598882188170163,-0.5891040703298545,-0.05986823581385636,-0.22277466350091912,-0.6468712610640905,-0.35723874955720214,-0.7960984024513764,-0.8271416805182112,0.39894055604460643,0.20237528835051866,-0.11928018238994675,-0.8369983481175223,-0.2259796994136345,0.03612859917463873,-0.8898019497165816,-0.8458376053812797,-0.7087580265188108,-0.8157741701940701,-0.5669390415461641,-0.684170208525505,0.14493662648719097,-0.46548515601063123,-0.6366051173101117,-0.5044518650514367,train,13.915211970074813,1
32,-0.047299407220283474,-0.4766716022880769,-0.5752437065512772,-0.6422410288128977,-0.2185294441562442,-0.1340062781820719,-0.20522435809574047,-0.7385532176228411,-0.8526275733712902,-0.8220690396791441,-0.6245423091043294,-0.7826442972281651,-0.018138492169251896,0.44665027196625484,0.4055974789989196,-0.8009025571811265,-0.8718900081914894,-0.6161657343647966,-0.25178279368618994,-0.2907322275714732,-0.7900094424651669,-0.6718981035834581,-0.6466488952453203,-0.08695179588283641,-0.20627489874856786,-0.6159799436662903,-0.11631751309718763,-0.8101976287345023,-0.8420130775366387,0.24626264296759803,0.19968861933349136,-0.043069737828723365,-0.8220072759216643,-0.31229778093825833,0.008183002488870939,-0.9074941352729784,-0.8418562594067817,-0.7659035564351705,-0.8381033359587381,-0.4190737128593266,-0.6356266101033015,0.169611725849782,-0.5362322946441557,-0.6140064959362441,-0.4700229107081353,train,14.364089775561096,1
33,0.0982581145231648,-0.3940309765767388,-0.6428006595544267,-0.6762398524107609,-0.3503202221718086,-0.1633276168168729,-0.23888962714233442,-0.7640205150395853,-0.8629778865380635,-0.7966433422536225,-0.6014172208208981,-0.7927667013628472,-0.24225939454747902,0.0867838526131639,0.3486110474596935,-0.678110918964822,-0.857297782960605,-0.5740411226319588,-0.26896614145401077,-0.329435990219065,-0.7689043040895911,-0.5075621737684562,-0.7777529755558468,-0.19159688373099515,-0.22424458661476787,-0.6008033818657468,-0.059839451771798946,-0.7926024029217495,-0.8623674332378601,0.2315910027378849,0.11780620255651797,0.01727859434663559,-0.7912803521469696,-0.3186833701888985,-0.024545310054800984,-0.934928695528686,-0.8191891460666894,-0.8081519569572756,-0.8528445001073715,-0.5103055495874543,-0.7032240390653675,0.11950326350465401,-0.5216692224527171,-0.6566418894853445,-0.4611341549243049,train,14.812967581047381,1
34,-0.07309155394517719,-0.4566506541129737,-0.6444124623771899,-0.7175625901416929,-0.10548052437764133,-0.1628292961013431,-0.19646569837815564,-0.7384232463137652,-0.8712558036647091,-0.7896060612527092,-0.6636173918666396,-0.8505673700370561,-0.39097308228949545,0.16567673658135185,0.5213337130971742,-0.8161466847796883,-0.8106787776649247,-0.5948753917222651,-0.2556852675358082,-0.37516645626567535,-0.8113878258622003,-0.6739101639015004,-0.7430440773741711,-0.3393537187017097,-0.31651602752534913,-0.6653045859831437,-0.207697913645011,-0.8053471668119949,-0.8692820682805713,0.13387119551143667,0.07750556195927072,-0.05580265663875672,-0.8137478635335006,-0.26377081307414907,0.06033692864730256,-0.9157781467424466,-0.8254421431452559,-0.8717592715507536,-0.8695531568360146,-0.5098073635918511,-0.7366223834434706,0.09131025949327198,-0.5758562380902705,-0.6796863279717926,-0.48230784205088284,train,15.261845386533665,1
35,-0.16135159487623585,-0.45960712811530613,-0.6127866715055487,-0.7276145836416187,-0.05032454135761244,-0.2502893439519427,-0.25863946916236946,-0.5622137374104641,-0.797943032972019,-0.791628511503568,-0.6361689189245445,-0.8346305541563958,-0.6407104895981948,0.3082838863102997,0.16419985980597263,-0.8118311240287486,-0.9119598182093489,-0.5537389393525831,-0.3198728306834001,-0.38959930775018214,-0.8308620320064659,-0.5340025615761138,-0.8145215911517332,-0.43346310570522617,-0.36957913150807364,-0.6295978663201987,-0.05235108837456026,-0.7310876324601698,-0.8632929211005629,0.20223826801489353,0.028921421575507256,-0.11617584000028602,-0.7496968365973129,-0.24997648736034095,-0.1751717187077093,-0.9089260876036549,-0.8199329560256908,-0.8449686681103321,-0.8934126563373405,-0.5209534060381036,-0.7171759168475833,-0.01716469078292404,-0.595394204838797,-0.6690952035956897,-0.5898833500546563,train,15.71072319201995,1
36,-0.1753689531340059,-0.5418037948114585,-0.6591644393962304,-0.7245412119990473,0.02989848306564502,-0.21091487763168126,-0.3192183404855846,-0.2855730554842403,-0.5278083146169854,-0.7412461239359807,-0.6303817828164178,-0.8611759900717579,-0.5253264771818711,0.5074953610498134,0.09541049424536907,-0.8015404619986785,-0.789930556632795,-0.6262408137457807,-0.29172505972527896,-0.3930290696392922,-0.907726488541656,-0.5579942776811979,-0.852288318430805,-0.49025899246199234,-0.422931370226195,-0.5494247665752443,0.033754718882744394,-0.6091789440881514,-0.7969731936964222,0.05824189811209002,-0.04960794080062081,0.014257140185166328,-0.8435390388526577,-0.34344821331973385,-0.3806905266858306,-0.9329769699668471,-0.8218036120101955,-0.8890309095948608,-0.9074886759894452,-0.5394778335560575,-0.7099781153432108,-0.06256637115596586,-0.5389834924383894,-0.6798792150465603,-0.5174076458873034,train,16.159600997506235,1
37,-0.29798887621891823,-0.6627887845286707,-0.6612465666770865,-0.7565776223247866,-0.014536515585169663,-0.2250015055220217,-0.2741997898680665,-0.027560638348659627,-0.2573000560738249,-0.9425542170078482,-0.6633281208416102,-0.8498400988942098,-0.6578926740558431,0.20379419596100967,0.5167245404549823,-0.7959799058260064,-0.7679192795314023,-0.7132817601675034,-0.4251202904430297,-0.48379481761476995,-0.8515548632623773,-0.6486453508529124,-0.817096247321706,-0.5570391176369266,-0.5537614293469515,-0.6410568387241944,-0.08557149972475309,-0.5463444298170814,-0.712185676470357,0.07102503692332451,-0.13402899257150758,-0.21459888656724624,-0.7352595747118754,-0.5604570788891116,-0.3357550273696933,-0.9057110251783103,-0.8268218090541195,-0.8748495410646402,-0.9153062016831269,-0.5727248884193384,-0.7821793731041885,0.004611657581665485,-0.6253816557882549,-0.711757045050478,-0.5248648567706387,train,16.60847880299252,1
38,-0.36078093572507275,-0.6417110763043803,-0.6276984561875028,-0.7636384763267857,-0.16305271318129777,-0.29255674606688975,-0.42596458189793296,0.10024698129372656,-0.025499765177562472,-0.8684750005919896,-0.6150289919530801,-0.8725727736274631,-0.8684057880132321,0.4335003570977254,0.5718585463935546,-0.7577348372496433,-0.8187557206657983,-0.6640327267324748,-0.38800973536762107,-0.41472726539917026,-0.854164968089614,-0.5886978077807554,-0.8720666613127469,-0.4999216776775076,-0.5332083102798636,-0.6781688516047968,-0.3209217164409893,-0.4738906814948638,-0.630363425255285,0.03468202246905783,-0.18884326216306557,-0.20510417024682626,-0.8012202923736499,-0.5509857147001413,-0.44803641164601693,-0.911363867041176,-0.8236442050285205,-0.8502180251610133,-0.9222069745886714,-0.5226473027875571,-0.7863117543515448,-0.1638512913242378,-0.628810521634245,-0.7279823528462841,-0.5824261391713212,train,17.057356608478802,1
39,-0.30808129646267146,-0.6291211439119799,-0.6311206184730795,-0.7701195189202268,0.026446467073043323,-0.1889570331591942,-0.31731517040842094,0.2595273404240439,0.14019753511765776,-0.9860514335326228,-0.5898618666260759,-0.8184715999476304,-0.9425274742502395,0.5789774537550341,0.5384485211287624,-0.6895942460284388,-0.8258915749361859,-0.6635835633855863,-0.3781311334721552,-0.49882251763893964,-0.8150773188688969,-0.5396207842828609,-0.8853307028150038,-0.545404081014748,-0.5570869290708202,-0.4720898911851723,-0.39757352076762675,-0.403091502073575,-0.5720758380562766,-0.12752183266853823,-0.24571638744190383,-0.25207582434201414,-0.7997116367004364,-0.6101250862678633,-0.5157925859284047,-0.9161366815237654,-0.8393766113138091,-0.883814665936298,-0.9290006118632013,-0.64543826839195,-0.7852738414888896,-0.07672806054904668,-0.6464804325698963,-0.7201050189564693,-0.6268759078180921,train,17.506234413965085,1
40,-0.5640485588557237,-0.6752944383032182,-0.6035895835898313,-0.7565170744427852,-0.047136050791299566,-0.21548016667364978,-0.2791465674817295,0.3368982196901651,0.22715482961346567,-0.844725009006209,-0.5395073692296843,-0.7975202465471272,-0.8178939282298903,0.1591238873551437,0.36040858997140757,-0.6829910907729835,-0.8379608456713058,-0.6461422051156251,-0.39842523976836897,-0.5193015956375493,-0.8576675663100086,-0.5630612059344413,-0.9395172089301798,-0.5485879480989851,-0.5780393891575784,-0.6829567474297105,-0.2923221556349598,-0.3379323061865285,-0.46347130979503304,-0.1090434544535176,-0.2964554503642328,-0.30252630972138495,-0.8273162161387962,-0.6668987620576936,-0.517714084160122,-0.9334403591816536,-0.83877573373481,-0.9019937309831187,-0.9373465650078594,-0.5288039827206832,-0.8405659422284355,-0.20634494366114853,-0.5914209604724447,-0.6869148499649679,-0.622677108758479,train,17.955112219451372,1
41,-0.4467566278755255,-0.7158364825292327,-0.6053395129091348,-0.7403390544572038,-0.05125147213408243,-0.128267226575982,-0.17037954229097696,0.42934800924310124,0.3360376182251307,-0.8774656278767856,-0.5679841629943816,-0.7769269845730558,-0.6525937887030284,0.33796911311083466,0.3641430942552435,-0.7783812090442925,-0.8060001918654217,-0.6052821609594128,-0.4086913807083834,-0.5096894413652344,-0.7711764637777019,-0.5889898505935038,-0.8635760285515407,-0.5177392464114254,-0.5903171481975634,-0.8451055508471705,-0.5195812257313294,-0.2742362574529571,-0.42696910785971476,-0.1041898327976376,-0.3606394580370943,-0.17818889440390429,-0.7669604407566193,-0.5775317164665756,-0.44532477687129723,-0.9248634599523073,-0.8089091359113181,-0.8960776794829416,-0.9381847623997182,-0.5635487218847539,-0.7591054932102301,-0.13705648893124422,-0.5606181205935172,-0.6795478040776034,-0.6144771716506192,train,18.403990024937656,1
42,-0.6440363513936141,-0.7645753085207878,-0.5691113524704072,-0.7776531765979655,0.14952157151161294,-0.2659292012938188,-0.2327482573364078,0.40561463868350445,0.3900220227022083,-0.8222915352456073,-0.5612535601477143,-0.777428263206699,-0.9746970385815302,0.17442302491217676,0.6711517347616796,-0.7136988411459373,-0.723803137001078,-0.6877140004215225,-0.46097171187810726,-0.5237399839688889,-0.7566894777071771,-0.5890000965556859,-0.873358719144045,-0.5523889924673693,-0.6015001674859637,-0.628667570642935,-0.1728464500644814,-0.25318898434852954,-0.32812580501506594,-0.23591094965578052,-0.3459094580891412,-0.335213083253454,-0.8221505027260836,-0.5669140958579484,-0.5975018397454066,-0.9033637448822431,-0.8256247470922895,-0.9011992152942905,-0.9405440124295782,-0.606814537483732,-0.779529698807266,-0.08920858447696034,-0.6370150239438115,-0.6978817999342413,-0.6458573546367979,train,18.85286783042394,1
43,-0.6872221124053933,-0.8015467478382653,-0.5314050556087135,-0.7090318551360755,0.18863249229391066,-0.2360935662289747,-0.01975228382490246,0.4337000475400623,0.4055569908676492,-0.940271435640059,-0.4788722255675101,-0.7550838594114353,-0.6881182686127278,0.2971458205271065,0.37990820586240903,-0.8767582452270857,-0.8054609994361426,-0.6406485918729078,-0.4534241432848395,-0.5697291177712241,-0.7222224739153302,-0.6251785148278439,-0.7863711891444717,-0.551584904164033,-0.6223636393365386,-0.5681555867918519,0.04334890704688277,-0.21184978375240604,-0.24686641150418254,-0.25210813723112646,-0.3675706473810001,-0.4540605914478133,-0.8380200326557112,-0.6141762324145812,-0.5475793821198849,-0.9298232299853719,-0.8269264010540911,-0.8955820394277215,-0.944495774474488,-0.5002314365813914,-0.7041299068610962,-0.08574658005098101,-0.6605067638123423,-0.6646184182548692,-0.5975382219493569,train,19.301745635910223,1
44,-0.6245994442785944,-0.6963763802349661,-0.5268654366492822,-0.7134520399841533,-0.13968693555686806,-0.2951061262492025,0.0601391320437723,0.46072543034116253,0.472564062271419,-0.9279257887567834,-0.464597832272715,-0.7302105064618478,-0.6678320033862717,0.29315577610179044,0.4512355823019192,-0.7849525592253156,-0.8455679573049137,-0.6197244901132238,-0.5085603269191713,-0.5930590443750652,-0.66912032754384,-0.5112799213490886,-0.8044952296265224,-0.44571325191425304,-0.6156288181422229,-0.6472441155711801,-0.226735030587628,-0.0728600028358325,-0.17469290799888637,-0.1387685634415745,-0.41280831223171865,-0.1908032330697963,-0.8376667398714779,-0.5584522759235693,-0.7225807218035554,-0.9228877401589523,-0.81345819692848,-0.9186718614809606,-0.9358607106858209,-0.5816911276290273,-0.8503280179669588,-0.22588486590514067,-0.7106793871677979,-0.7390254161549847,-0.6287387131070212,train,19.75062344139651,1
45,-0.6388024351908828,-0.6868292467651835,-0.4817404550971015,-0.7115513353276915,0.012289330830410616,-0.20950030354752447,-0.0023262899575532403,0.5182384792980015,0.44739856508358355,-0.9620324708128255,-0.41348590574421984,-0.6714080880445343,-0.7975135999498331,0.628125521538814,0.6401373797072651,-0.7811443033440094,-0.847419377732423,-0.7153548217685288,-0.4671555277660231,-0.5492173347089455,-0.5611113562593562,-0.5964574963223835,-0.708359899384412,-0.4524185859023052,-0.5931446466405097,-0.725463527260659,-0.3289581608671064,-0.06381296924028113,-0.08292069349785636,-0.2796973991878313,-0.4006566094094657,-0.10301436160223632,-0.7923020366851589,-0.6231975288447313,-0.6277926476109228,-0.9275768539133356,-0.8173193108034559,-0.9039649155395046,-0.9181903291585424,-0.572289139360217,-0.7828261826427606,-0.004801309616682015,-0.695317855618979,-0.742811652099082,-0.6889714140249474,train,20.199501246882793,1
46,-0.621718623055553,-0.6779725213942842,-0.4361992828922058,-0.6859815524105185,-0.14140987142701367,-0.18559829083686963,0.15726062242156114,0.515027080088228,0.4733408276558021,-0.8945569974584511,-0.40483284707567524,-0.6298686349637802,-0.5142897455594403,0.29239227271509494,0.6883189330978197,-0.654924080743263,-0.8631806818940868,-0.7034208971519587,-0.4867856914156685,-0.5959975994345489,-0.5168841211323135,-0.6614276607990568,-0.702722833558231,-0.4426556481353915,-0.634788169773389,-0.6895455017076961,-0.2275423338335446,0.01569292906655706,-0.05704396778983056,-0.3770289632305679,-0.40894758193800207,-0.1593731582629554,-0.8164118820956947,-0.5916020993410861,-0.7418952101639902,-0.9009449314168144,-0.810358187117524,-0.8821881469110794,-0.9206770404278044,-0.6061530163808001,-0.7819225268843903,-0.16220475576081272,-0.6910678917741777,-0.7437426212086469,-0.6881148829756965,train,20.648379052369076,1
47,-0.6161376480753964,-0.6815526832592738,-0.35415256084592694,-0.6450022147251524,-0.037497070186842674,-0.2631818495773838,0.10540194681587578,0.49571293525039817,0.538908036561827,-0.901760557492226,-0.3647420827185873,-0.6307413183681897,-0.6885885838807294,0.43766489316877455,0.609887967630744,-0.69704203998709,-0.7902619166989819,-0.6802026072204737,-0.5577037185909257,-0.5456559629917288,-0.36484054208821826,-0.6609280803611968,-0.7182445519673768,-0.2726715566964154,-0.6707258571942034,-0.5732215419673564,-0.4270416223267389,0.0730597113997351,0.007908309318094497,-0.3132311947200278,-0.4361101927752724,0.054843802416968845,-0.8180351192124433,-0.5362305033411356,-0.7243794814032622,-0.9291621009176559,-0.8308312926687477,-0.8646213280721696,-0.9042308638673832,-0.5764034058660099,-0.7919347013846396,0.07547240996395255,-0.6859822420742534,-0.6934212219489362,-0.6624009823153293,train,21.09725685785536,1
48,-0.44964450372571296,-0.6641713762464037,-0.28705893360504253,-0.583457064938619,0.03521994663460459,-0.3415887709906825,0.16826682696793793,0.6008365716608359,0.518162154635529,-0.9361149863231539,-0.27297865595397264,-0.5231839664751721,-0.7725868907457638,0.6283417835118947,0.2780632275751238,-0.7385890322522728,-0.7511231354808985,-0.7208000635738891,-0.5967901606934999,-0.5407421755671402,-0.27604607535787984,-0.5217714801901718,-0.5833519010442315,-0.2686856528069588,-0.6220865654566696,-0.7432160392046008,-0.16276965804012578,0.11394877947036575,0.09902307200097638,-0.34740846614782217,-0.4660054774593674,-0.03523665706694212,-0.8034641789762145,-0.5107102816177964,-0.6267660314194815,-0.9091936830967567,-0.8206585735512756,-0.8404999799433377,-0.9173078344344945,-0.5893875725727933,-0.8421655561419624,-0.15953388198683516,-0.6628733005521077,-0.6314918876612645,-0.6342612419700215,train,21.546134663341647,1
