,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1453,-0.1735314170142292,-0.24265436559702636,-0.8335484837799308,-1.0015096230262197,0.024454600452661873,0.029933012377897195,-0.3901977989235461,-0.9805035006712146,-0.9115429595574589,-0.06792462741987904,-0.8262109748919617,-0.7897240097587637,-0.2777513750268169,-0.061629513692274526,-0.30090419800884666,-0.2685554161681056,-0.39916201301016463,-0.4750084090693385,-0.3587773563896238,-0.4229789898645002,-0.5201905648851859,-0.5730917555592898,-0.640020859105435,0.13280392087636952,-0.06739081096564147,-0.3682160770242341,-0.42087277264934175,-0.901374538101524,-0.8980622978477547,-0.7407339749738868,-0.7212314182296242,-0.13716422615938761,0.1063236958408452,-0.07708350826465538,-0.1551229164854671,-0.6894503215893057,-0.7551183651239994,-0.7040739333088812,-0.8484001610508982,-0.620262489259749,-0.7313247621515709,-0.6969151682367468,-0.694809332425168,-0.725782055783118,-0.19562768003864436,train,652.219451371571,1
1454,-0.17461343712902483,-0.2453938588265886,-0.8410849272682691,-1.0011431949948668,0.02644317127389264,0.03401268548565284,-0.39180610178320735,-0.9935531896845977,-0.9237265998891465,-0.06372953390832606,-0.8348684862432199,-0.7958920894941086,-0.28021804704843617,-0.06054300208118783,-0.2945958184333062,-0.2667608200075669,-0.39016027877674525,-0.48387906903272393,-0.3612124716699878,-0.4293093502108031,-0.5131250365223667,-0.5659325245766171,-0.6396119774441436,0.14305029471872352,-0.060582334156093404,-0.3646069096903476,-0.4229981254673695,-0.9059223746339612,-0.8958518403415956,-0.7415926357189426,-0.7141444478179106,-0.1359244581720006,0.11591983910824019,-0.07721467513255642,-0.14530643121592196,-0.6796822421167481,-0.7414658673331911,-0.6982642196524139,-0.8483638468777275,-0.6318933467663892,-0.7388697482692731,-0.6995617030323803,-0.7010241125525492,-0.7176732444265246,-0.18740120977191244,train,652.6683291770573,1
1455,-0.17956954064321437,-0.24016319623179053,-0.8411753312934216,-1.0034588588155529,0.028049324242465996,0.032153473663816684,-0.3951992910684299,-0.989693139279352,-0.9204868827759722,-0.06649113857206872,-0.8343326308856995,-0.798317846831207,-0.2797447530858061,-0.06351975192504358,-0.29568523274549774,-0.2685066249472825,-0.40210643901619975,-0.4813235386965823,-0.3609188744773833,-0.4362567393251794,-0.520998265310145,-0.5739858535944037,-0.6394892847266224,0.14563219730632318,-0.06836852466349602,-0.3663082864287541,-0.4211828976169675,-0.9061527275753428,-0.904196037042597,-0.7423841605622553,-0.7141275941972127,-0.1438906047311294,0.11425803702880752,-0.07631591375817853,-0.14981833434751263,-0.6909803614935073,-0.7523954726798434,-0.7022000063510953,-0.8469987826507472,-0.6291065409762493,-0.7398207734430661,-0.6977683323099524,-0.7024093899533861,-0.7218527576321974,-0.19066699421548972,train,653.1172069825436,1
1456,-0.18133953038968123,-0.2520812458547331,-0.8393611935223767,-1.0020895909554322,0.0318747662366151,0.021261976289836962,-0.39900216518371,-0.9927312565246352,-0.9141450829906145,-0.05966283461226411,-0.8321729180439363,-0.7821876242803448,-0.2796804079850419,-0.05252741396343008,-0.29300286871755077,-0.2626259777860904,-0.39809949268229095,-0.48633000231982615,-0.35648069094050444,-0.438916343703732,-0.5068705894477659,-0.5674274407327422,-0.637184821708373,0.14643838439749654,-0.05493757154204723,-0.3512296760671092,-0.4243970087491354,-0.9045689664046145,-0.8946660190333117,-0.7335533366724479,-0.7111613845260893,-0.13739962559340535,0.1205483917291146,-0.07168208830768594,-0.14892307365934399,-0.6864225836102251,-0.756358084356712,-0.6916148862790646,-0.8423137654470858,-0.6233120441885538,-0.7482522998728346,-0.694599417828846,-0.6964378444766763,-0.7221097461998816,-0.19328310148112748,train,653.5660847880299,1
1457,-0.18490529252344276,-0.24738393212634413,-0.8410479678027553,-1.005194340269077,0.02318056052374686,0.024997473185803032,-0.4013828724846036,-0.991923526383244,-0.9144414396368646,-0.06253373058516225,-0.8372084117998386,-0.7869154792306143,-0.27193663831754517,-0.04806866390552557,-0.3001592760712915,-0.2633983155697455,-0.3981280462471607,-0.4795782306625347,-0.359413077310531,-0.42896992868983175,-0.5048587061204177,-0.5711793084591832,-0.638948272228222,0.13773690537507063,-0.05460454175162327,-0.3534687783188991,-0.4273489793617304,-0.9077206674970197,-0.892454227490555,-0.7382228917707777,-0.7125788636416834,-0.13714261773920594,0.12306346107217872,-0.07082777598181597,-0.15260972383952542,-0.6818472967115088,-0.7619189269961756,-0.7035591437555154,-0.8445223639886053,-0.6282068962224951,-0.7445389746863614,-0.70119596006078,-0.6938265664084896,-0.7195019666984386,-0.1943979798813143,train,654.0149625935162,1
1458,-0.18102920067131642,-0.24519134644740737,-0.8440119105580539,-1.008267029545493,0.02828742608874532,0.0070164309304879685,-0.4039090758807061,-0.9875813803219018,-0.9157722581840188,-0.0670480649033839,-0.8387935678302052,-0.7805832355886375,-0.2677486868793141,-0.052567554520302505,-0.302508761938141,-0.2561552498614,-0.3991351887429444,-0.4746230229913627,-0.3542459872227639,-0.4307757885718675,-0.5146604123344056,-0.5704470676266745,-0.6433428381967938,0.14071369767609407,-0.05707975661796727,-0.3550673417954583,-0.4191756144678336,-0.9207991263593098,-0.8975955113559588,-0.7355060521510144,-0.7096453044293936,-0.14062006336545324,0.12373255642119688,-0.06548409744269248,-0.15604835221433255,-0.6880317652848409,-0.7723963588327142,-0.6992805123607899,-0.8457598994869271,-0.6172027954132735,-0.7535672237084285,-0.6934512409913068,-0.6876770891876831,-0.7265350838099118,-0.19452774872059383,train,654.4638403990025,1
1459,-0.18997507518865558,-0.24842398390281278,-0.8485448021827551,-1.0076908260014514,0.0245261366770074,0.010148958164776414,-0.401361116428043,-1.0005764028314443,-0.926488387519782,-0.06273717028835277,-0.83649565340042,-0.7829691013918776,-0.2715279344590206,-0.04672476282614291,-0.30443186997475324,-0.2591731537989728,-0.3944243091729814,-0.49040351856441244,-0.3629318489606239,-0.43160583285331566,-0.5077838101452736,-0.5631432234950633,-0.6440620828569062,0.1503086555733221,-0.04782164780880038,-0.3489227813006276,-0.42484881232556193,-0.9176231518798866,-0.8940473301878479,-0.7338877821589375,-0.6897354950452538,-0.13481108811646475,0.12645060838400854,-0.06180094315863863,-0.13874834739366443,-0.6696927164753546,-0.7635058406076082,-0.6989140900301077,-0.835965158931727,-0.621664450058602,-0.7587445094549427,-0.7026985794274893,-0.6948953901634498,-0.7129234122231167,-0.18629892750768065,train,654.9127182044888,1
1460,-0.1834314617333284,-0.2466055616235876,-0.8435742383263443,-1.0112920439381645,0.02089500078821384,0.009045741191049117,-0.39888089764461826,-0.9942843456815812,-0.9229351956161339,-0.06522055233484891,-0.8282963374717875,-0.7755717324113326,-0.27225574152086096,-0.04510740466354227,-0.30652849383541564,-0.2587137417862506,-0.38972748087638304,-0.4850595032624081,-0.3607634857705885,-0.4300947385975993,-0.5092204272714755,-0.5659748136051259,-0.6511379272524962,0.14732729341229936,-0.05229073375314561,-0.34851536654184956,-0.4223132218232796,-0.9214639602383681,-0.8914693937577339,-0.7326797620425209,-0.6985852510837356,-0.13221741015628524,0.1288807730577574,-0.06159395452398955,-0.15293753548058672,-0.6698956194199646,-0.7648807700441433,-0.6979215036199706,-0.8342066802688433,-0.6114638337186373,-0.7617757401833212,-0.6985651421843797,-0.6848835264102883,-0.7133436985001209,-0.19414266745916076,train,655.3615960099751,1
1461,-0.18816831419026553,-0.24539087717015007,-0.8363772606553238,-1.0015100256187628,0.017288337671557637,0.010826659381669546,-0.4055040814914972,-0.9993675868523969,-0.9246206093474932,-0.0581083763655514,-0.8209719348144728,-0.7758436886959055,-0.26888115008031904,-0.0450918140743892,-0.30487777007061045,-0.2575072299840659,-0.3976616364759087,-0.4838426910225402,-0.3636848718451298,-0.43035477355622664,-0.5234798516435106,-0.5722931633370556,-0.6528114096645861,0.14113921213155747,-0.053642017941774534,-0.35500957889182483,-0.42377072518549075,-0.910571807070143,-0.8981314964336423,-0.7292313797621685,-0.7026243030118395,-0.13415921965809824,0.1294465155428616,-0.0647703661807773,-0.1527729776471337,-0.6760367574359698,-0.7634761803319906,-0.6990269272868931,-0.8365030668546178,-0.6103543855702144,-0.7530854089672085,-0.7012413131698991,-0.6896236216738273,-0.7164988463463777,-0.2038592115706218,train,655.8104738154614,1
1462,-0.1937493171478038,-0.24792644186377114,-0.8410965461839444,-1.003547082497398,0.015749108998614668,0.02409948385278407,-0.4069919800026104,-1.0075623386430677,-0.9243497394991744,-0.05048569342086967,-0.8290119953427699,-0.7891230382547483,-0.27500431432482275,-0.0355896917481483,-0.30298771577081995,-0.2577075121402958,-0.3994316294046795,-0.4865160898834704,-0.3649784549851634,-0.4326184385544152,-0.51627515854066,-0.5688136586585247,-0.6435894864096005,0.1453524463157482,-0.045636775042342786,-0.3512953345234331,-0.43384882732325175,-0.9046679718277044,-0.8951077875054491,-0.7293981601546293,-0.7024863120707743,-0.13572196567919959,0.13359722074410998,-0.0641281526693,-0.1473285810622515,-0.6741622609353151,-0.7572849735601012,-0.7022537521235527,-0.8376201500741729,-0.6234300996628827,-0.7518474786837998,-0.7090715477189128,-0.6932547709709094,-0.7160829787566798,-0.2068775258721926,train,656.2593516209477,1
1463,-0.18959028014122112,-0.24184730928172654,-0.8435603015075596,-1.006526997333665,0.02031151335109331,0.026030461924715365,-0.3992094301307672,-0.9995852524967942,-0.9267671954818526,-0.056602359807665786,-0.8272636231398818,-0.7913393720096281,-0.27522783488606317,-0.04240547935408788,-0.309893141267304,-0.2607402357496534,-0.4041001709089235,-0.4808628315560437,-0.36084282126588646,-0.42910696694970674,-0.5222864040038875,-0.5717963272976769,-0.6405120825481523,0.14982882616065976,-0.047240010217672185,-0.35392320852364745,-0.42798274261595526,-0.9025684669163864,-0.8975370724813743,-0.7324216835816248,-0.6970113142648119,-0.1355516419577124,0.13218575812436398,-0.06127360882139454,-0.13918541334584822,-0.6686618216118989,-0.7589870865243724,-0.7127117070284635,-0.8314940497876573,-0.6215940722821583,-0.7402666587457986,-0.7056090134817021,-0.6933018945494008,-0.7075916300359408,-0.20163149106318062,train,656.708229426434,1
1464,-0.18371994123601246,-0.24496749788727734,-0.8457211072676286,-1.003753188950717,0.022240358431726254,0.024947030752441327,-0.4022077511755488,-1.0085205120517908,-0.9329628997902193,-0.04502739429707632,-0.8264153082283849,-0.7933521130614726,-0.2752384537580166,-0.03877798938985842,-0.3047595349164102,-0.2618609783991652,-0.41068628882007013,-0.48535077690692574,-0.35771887164851623,-0.42718552484379935,-0.5330154642283049,-0.5769539103363738,-0.6502360061642334,0.15176832040795354,-0.04532718456669502,-0.36215153272124345,-0.4357946918622594,-0.8956233330529055,-0.9029887536883081,-0.7317717027963122,-0.7069872528529688,-0.13665544303281552,0.1312407668883531,-0.06263241544767356,-0.13462825785387367,-0.670965522204034,-0.7701480156188889,-0.7156047207047038,-0.8375237349478077,-0.6278868135425157,-0.736888250060309,-0.7118982410525131,-0.7097172897682813,-0.7072103436908175,-0.2075647744394265,train,657.1571072319201,1
1465,-0.17751528509790554,-0.2515320001032661,-0.8463334088787764,-1.0037586561291243,0.027412376945624206,0.016953285635016344,-0.3988720924911653,-1.001705781196459,-0.9302439543038188,-0.04283587009674514,-0.827307319778668,-0.7807195243360203,-0.27843333407026466,-0.03156284926154572,-0.3078558420061293,-0.26095219939288733,-0.3997338238198791,-0.4882068138135903,-0.3495433070087691,-0.4345070832097221,-0.5218089359331162,-0.5625774000438805,-0.6378019543268828,0.163089882307814,-0.028703566252797574,-0.34206909431356014,-0.43039766908661325,-0.9006518734076737,-0.8908673546509821,-0.7249809646727161,-0.6854097489637639,-0.13056891507738944,0.1407625696330452,-0.05477739202822429,-0.125085644463589,-0.6505124158525517,-0.751789032644032,-0.6986249360798423,-0.8208977319100736,-0.6151423941850723,-0.7417891728497996,-0.6974481394865215,-0.6857023316278951,-0.7015393563078973,-0.19821627391768576,train,657.6059850374064,1
1466,-0.17848867605419413,-0.25198168106081725,-0.8474790949089427,-0.9994757143658389,0.02504455671423602,0.004044014266136126,-0.4013743525320558,-1.0047572376796126,-0.9298175528560878,-0.04815250364259192,-0.8339604256309359,-0.7757112734966118,-0.27188348588407,-0.03185180470206074,-0.3039233636855151,-0.25678213207709316,-0.38639916543903,-0.4828394736802457,-0.3546325528815376,-0.43081494588615754,-0.5105302153141253,-0.5597733422505056,-0.6411655682635659,0.15867722697505263,-0.03242948335855325,-0.34135877534996495,-0.4249436270736669,-0.916139260071283,-0.8831670759976569,-0.7182506007185357,-0.6909775951868642,-0.1259143069131933,0.1488731590343211,-0.05991327844651087,-0.13064995018723602,-0.6468669939801923,-0.7522492473261226,-0.692963044797138,-0.8169164076516813,-0.6099869757317673,-0.7481522794943078,-0.6940732812079385,-0.6829452126556657,-0.6970463065476631,-0.2025463756924269,train,658.0548628428927,1
1467,-0.18584756300206634,-0.2497150472499638,-0.8497661432025939,-0.9952883905471581,0.015601187742023341,0.0019477334099688715,-0.4057049767710916,-0.9977689142673327,-0.9275674670226051,-0.05022632790378323,-0.8332093034877297,-0.7730229563469748,-0.2625070224731581,-0.029083497825480812,-0.3141759049987185,-0.25567962483139933,-0.383548276790803,-0.48748843245025797,-0.3592322641562325,-0.42294403567579,-0.5114321866437295,-0.5574939799939661,-0.6441253047061205,0.14901459924229274,-0.036385132101505874,-0.3477361098408186,-0.42639212119394565,-0.9175911049871824,-0.8828954366414811,-0.7226806197789788,-0.6867454464065605,-0.12656422868465933,0.13955516286606487,-0.05758160373072116,-0.13856578276941206,-0.6467357376057594,-0.760437899204615,-0.6938186398477585,-0.8220983422708581,-0.6106588066832662,-0.7520089974773683,-0.6979953989716569,-0.6825081237032967,-0.7037712791272133,-0.20157714118510967,train,658.503740648379,1
1468,-0.18455750006660523,-0.25639384023559064,-0.8543311633377447,-1.0023694880078182,0.019555161262203954,0.004423776904309076,-0.411081729148513,-1.0044795925409387,-0.9322532949474915,-0.04813578813998781,-0.8346737758864118,-0.7766736063938543,-0.26684053253742807,-0.02380766587599454,-0.3110002375273846,-0.25992660900692993,-0.39055940193899086,-0.4897969473330124,-0.35930636250206033,-0.4203172239391503,-0.5184266886527131,-0.5634122632509495,-0.6467629059732318,0.14178161369219647,-0.03167725129744911,-0.3537411720768141,-0.43424435006923834,-0.9127997041095822,-0.8877698866532467,-0.721823687622876,-0.701844066916907,-0.12738099024596033,0.140447010366447,-0.057593268101188505,-0.13351385698374976,-0.6512528977285598,-0.7660960596282081,-0.702453310675729,-0.8349462557425398,-0.6156124075381729,-0.746915926987448,-0.7044788680615268,-0.6891196796738503,-0.7067570477652252,-0.20801662702920537,train,658.9526184538653,1
1469,-0.18962520752647338,-0.2544532364927472,-0.845537359781068,-0.9987510388225824,0.011334462328001518,0.007254029858288949,-0.4092337098920169,-0.9981227332058665,-0.9335778203760846,-0.06118291881929097,-0.8255740181412832,-0.7772163561687491,-0.2688434442920947,-0.02813937218813428,-0.3094893017959541,-0.2668173235571418,-0.39304908784774395,-0.4915278742757785,-0.365593906323293,-0.4128746263875045,-0.517403475663496,-0.5642771905547759,-0.6482960314119733,0.13829751264274567,-0.03185103717647231,-0.3551146741425961,-0.4344486407639674,-0.9093697127975422,-0.8854826046440902,-0.7260768690558194,-0.6979075342513446,-0.12943113214714347,0.14072341609727704,-0.05806165660704951,-0.13301241809504843,-0.6524614468200993,-0.769464307858251,-0.7097214198398262,-0.8272861021479538,-0.6155606175256871,-0.7419539682328923,-0.7064139846359015,-0.6985521915378218,-0.699144984423655,-0.20778559725885168,train,659.4014962593516,1
1470,-0.18946813593406092,-0.2548017175118924,-0.8542437682154502,-1.0016754976087017,0.014895087486348567,0.005618209004951399,-0.41377151275696045,-1.002601833195637,-0.9334268985981721,-0.05259663763732689,-0.8306219176030862,-0.7803445127984515,-0.268700924435383,-0.02625858313687339,-0.31197095670554237,-0.26695176580087504,-0.3952530605560361,-0.48497508106136067,-0.3589344010868934,-0.41050946740399863,-0.5226970001932668,-0.5723746492874093,-0.6456201463381076,0.1377743611812042,-0.030128046537051978,-0.3570258036057343,-0.4380325254755252,-0.9123453040636698,-0.8888783419354701,-0.7248393441990861,-0.7063389841282155,-0.13628583396245553,0.1442802944831618,-0.05351192553882353,-0.132396974047096,-0.6627559466929254,-0.7706723102005217,-0.7110710138908983,-0.8340636682056242,-0.6162373335602361,-0.7381740795029021,-0.7102855600626327,-0.6989687759032985,-0.7014254775094722,-0.2134264094535404,train,659.8503740648379,1
