,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
48,-0.7282386381736273,-0.8576545606822797,-0.2108235548280257,-0.86072374675386,-0.9410097708343719,-0.7619636957964859,-0.8729090160547779,0.07577566024695334,-0.2050506618220331,-0.37673229738195196,0.025513269669779015,-0.5501135520843758,-0.5908554353945685,0.026933314640770534,-0.1501544027891546,-0.875441183407306,-0.622652277548603,-0.03263070267238577,0.02093844289876616,-0.08068992224113836,-0.5799163047275271,-0.6274353013842676,-0.5760818777774073,-0.5267677245764618,-0.5694638684764924,-0.5309014332530562,0.08164319463813366,-0.21888139110856075,train,30.77720207253886,1
49,-0.727776762644727,-0.8657077113950635,-0.21701952842223854,-0.862816563887129,-0.9358380248884612,-0.7643110722993693,-0.8750469356878181,0.07755760892322283,-0.1944457821490331,-0.3800342828092281,0.0007136856008018166,-0.5485939464318179,-0.5981689002216367,0.015565783878294659,-0.1608397834126783,-0.8726527538043135,-0.634613430984879,-0.032358608415382045,0.009814042268472808,-0.07857031966691148,-0.5915192592183952,-0.628824222688879,-0.5785924671373107,-0.5257106420649361,-0.575822613634088,-0.5302035389339115,0.07022137066495093,-0.22318238651516029,train,31.41839378238342,1
50,-0.7374475010495757,-0.8763905711438681,-0.23939667851620514,-0.8705841997161583,-0.9444812550032664,-0.7776692430424819,-0.8813450797492441,0.06521641160010805,-0.19596532936156094,-0.3759600949988503,-0.0006208814368831583,-0.5384985587693647,-0.5984790025347237,0.029712137861738736,-0.1604466810641204,-0.8908228786334967,-0.6528428089238081,-0.02790975578797858,0.016023537716842617,-0.06845373167263806,-0.597063947634509,-0.6315491858967938,-0.5721665439988874,-0.5273452712843711,-0.5790787606664819,-0.5395551382713537,0.06819390907970091,-0.22650314797430326,train,32.05958549222798,1
51,-0.746029369566275,-0.895480026100813,-0.2536457119506968,-0.881694620615952,-0.9535597285222726,-0.7892246332435489,-0.8899698472988988,0.07737148498481777,-0.17973668771883655,-0.37908218141515193,-0.010321448211081524,-0.5365248921598627,-0.6016567846458086,0.03409196139248824,-0.16697614884755163,-0.902834026291696,-0.6739298113411234,-0.01715187106645316,0.021723775680142415,-0.05799504774127373,-0.6113821178363494,-0.6391184944212058,-0.5786618993659867,-0.5283813217086979,-0.5882491610212864,-0.5469601776027836,0.06782322169854024,-0.23158429260788993,train,32.70077720207254,1
52,-0.7373839098083413,-0.8983569657689839,-0.23571180151242016,-0.8790578140873153,-0.9471785668919246,-0.7782308646227338,-0.8968698752590489,0.09007125914617484,-0.18848551673299385,-0.370017681224657,0.017863547385846473,-0.547882860573883,-0.6007768010205179,0.04204383035339612,-0.15226565033837552,-0.9001145525265215,-0.6580097842673294,0.0061579327664303685,0.04008478003715241,-0.05003446243882345,-0.5846803609889311,-0.6243791475787384,-0.582024313136776,-0.540077534743333,-0.5925123627692348,-0.5483031637096665,0.06924382368710502,-0.21614973519429603,train,33.3419689119171,1
53,-0.7443523260115156,-0.8992693136456598,-0.24719862836007814,-0.8837826948065702,-0.9608300938522802,-0.7885982765688615,-0.9029379673507594,0.07836171517727986,-0.2083051429797499,-0.37363169911511,0.02742997287125651,-0.5513046068765846,-0.6020938433082768,0.04638456718020201,-0.15529325220114282,-0.9067236677710586,-0.6590826343114042,0.012151799736305535,0.04469929553281066,-0.05801109365330827,-0.579306521433067,-0.635502591168706,-0.5882819811508635,-0.5501465867740292,-0.5931742876376673,-0.5508971456133364,0.07581170839231871,-0.2156511074141586,train,33.983160621761655,1
54,-0.7427455940180389,-0.9051428787548745,-0.2357060504256919,-0.8814836450881184,-0.9603331937216493,-0.7828482934815446,-0.9116042110766047,0.0904705155602453,-0.20498091883878766,-0.37376313082128276,0.03571210587997048,-0.5536275367994447,-0.6019579678626958,0.052121151861269976,-0.15056462855313257,-0.905839534622932,-0.6550436572910877,0.015205475075091651,0.055747813696695056,-0.051076273266857555,-0.5669104930462839,-0.6315526292119777,-0.5878392210214596,-0.5560330396350439,-0.5943223803843128,-0.5510873506954215,0.07898551925957761,-0.20944485931449375,train,34.62435233160622,1
55,-0.7493469074130923,-0.9122624506578161,-0.2411185498437141,-0.8835477505687387,-0.9597412330339066,-0.7840373690816278,-0.9138798620537216,0.09266218626637054,-0.19822722622241584,-0.37225911979552145,0.032371008425501724,-0.5527099083632316,-0.6049503383710919,0.054004937892711824,-0.14921867203410802,-0.9105425130919759,-0.6632536410448271,0.016208954006309173,0.06036660208405896,-0.04509451962169697,-0.5678269158285982,-0.6346897765962595,-0.5882458249798491,-0.5565175787565231,-0.5970659781014143,-0.5495870349689388,0.07803094328879709,-0.20798322507644412,train,35.265544041450774,1
56,-0.7516118221085215,-0.9158988863490066,-0.2469733455667909,-0.8834203914699558,-0.9621135080242773,-0.7876978517378679,-0.9183701109122169,0.09056338040105247,-0.20395221215526993,-0.37406590092517067,0.03187518143878107,-0.55063772015441,-0.6043403264103364,0.05746520931613555,-0.15186644158973078,-0.9162098716838019,-0.6668922791645493,0.019442331087419662,0.061313808611695594,-0.04000468027695907,-0.5659858223288511,-0.6306059414198487,-0.5904552810857936,-0.5627467276028699,-0.5972642878276854,-0.5489425045402224,0.07727899760362786,-0.2078369071733286,train,35.90673575129534,1
57,-0.7600464276653989,-0.9231883516287427,-0.24266431566967642,-0.8922030395728846,-0.9657418692292503,-0.7916338145939765,-0.9213888668600456,0.08694118424147848,-0.2090755009440298,-0.37393946139244827,0.033627558821842596,-0.565601231193561,-0.6128868518116595,0.05500845246014496,-0.14741876838827236,-0.9177473436752944,-0.6629874626936197,0.02445173151546834,0.06543188535313545,-0.03648852531105666,-0.5677113267510403,-0.6413648193439895,-0.6021560857987877,-0.5700932109873831,-0.6100857956251556,-0.560113940075098,0.07499850673004504,-0.21108428115542135,train,36.54792746113989,1
58,-0.7529643876185489,-0.9306042940510235,-0.24208780601633711,-0.897171609192895,-0.9747470582533777,-0.787553565326121,-0.9270771860554914,0.10936976102652388,-0.2140696458301746,-0.3849348246828685,0.04833052656406414,-0.5658875353335188,-0.6101191960774843,0.062234743282298194,-0.14300982052353944,-0.9222364825582532,-0.6618949191656133,0.03467383580912867,0.06778166802246104,-0.0390333177174452,-0.5749543345528081,-0.6447259058031282,-0.6117932492773281,-0.5714204240175907,-0.612547242363795,-0.5607205388423447,0.08567027004223254,-0.2091476094814422,train,37.189119170984455,1
59,-0.7578819789899204,-0.9292751150324993,-0.24843415370823424,-0.8876914910833258,-0.9722000768433805,-0.7886922967757397,-0.9221026482133154,0.10700616059889809,-0.20379171008201424,-0.38062279573680113,0.03979090868579582,-0.5514144334548446,-0.6065925696135042,0.061428696871256405,-0.14740483612374414,-0.9186818429114335,-0.6726448380211916,0.01983342300924118,0.06916751318218171,-0.030560202633736974,-0.5755310354193699,-0.644130323610709,-0.6002423566008454,-0.570144383238419,-0.6027452238727545,-0.5515647163828941,0.0831685279401169,-0.20793216266697215,train,37.83031088082902,1
60,-0.7568015229271852,-0.9286834860372768,-0.23890286589910004,-0.8886851128993671,-0.9716160967973038,-0.7874307103839109,-0.9262677843909086,0.11030559192048936,-0.1974108394329357,-0.3763112160488574,0.041010628653125436,-0.557450872452281,-0.6069349089150177,0.060779039213663844,-0.14491433367570164,-0.9174288473015093,-0.664755194026743,0.017323196286574333,0.07191402989381997,-0.027911685210666226,-0.5654120758674653,-0.6383436871374728,-0.5978891303707251,-0.5704048362257123,-0.6007895693095509,-0.5522471464340708,0.08223827576440804,-0.20715025209458887,train,38.47150259067357,1
61,-0.7593375390655228,-0.9277485704746615,-0.24472318775035043,-0.8876663387609338,-0.9709191794773697,-0.7909223761707616,-0.9305826978519014,0.09866445926436893,-0.2067719010559556,-0.37483083118577987,0.03743197288478681,-0.5607517218753737,-0.6044316368118612,0.05674155729340194,-0.15069332776296862,-0.9191180426145682,-0.6652590593017614,0.015285302273071483,0.06837896803961589,-0.024855210325364543,-0.5664022327723117,-0.6406062641223874,-0.5985839663123212,-0.5732013449325849,-0.6015961860587292,-0.5521501058563848,0.07681467786206386,-0.2093977421149754,train,39.112694300518136,1
62,-0.7702110614979092,-0.9402132799217332,-0.2523752469361028,-0.8973596987734539,-0.9751645669738034,-0.8012244790645042,-0.9363118396214665,0.09134494097520987,-0.20481225915440296,-0.37138360617915717,0.03140822384617881,-0.5666007930413358,-0.6108315738242527,0.05739574455094934,-0.1524193635533075,-0.9243029291695293,-0.6722062139939701,0.018401450708773165,0.0750398345737955,-0.013144950423210025,-0.5722505422139268,-0.6520348037944507,-0.6049232343778803,-0.5773351350621094,-0.6108212787496629,-0.5635690668292884,0.07253731555996354,-0.2146419962638918,train,39.75388601036269,1
63,-0.7603578564499814,-0.9362446563457582,-0.2513803375579222,-0.8919109549284415,-0.962305199692044,-0.7966201219117,-0.9365173882501046,0.09322694429477377,-0.2019488280009315,-0.36873870620289756,0.016549170144408737,-0.5614732692052111,-0.6052395427223212,0.05168029090159973,-0.15673468239152194,-0.9235095724888122,-0.6776017110850499,0.023154137347192155,0.06417573047002255,-0.0044214975716984906,-0.5720834608538463,-0.62943647667202,-0.6059357078538953,-0.5773542097543692,-0.6105248732451318,-0.5584035880230103,0.06124832298089458,-0.21248423290947033,train,40.395077720207254,1
64,-0.7701835158520693,-0.9478072478706723,-0.2455240745920567,-0.8999169785832399,-0.9609815146205882,-0.8052668728631198,-0.9388911258337274,0.1001095456478274,-0.1704634774705742,-0.3546782994795852,0.004530352383269293,-0.5605099783250651,-0.6131613983895505,0.053703140445522685,-0.151220893325902,-0.9282321482831285,-0.6885892011341154,0.024509955287692398,0.07357274260146106,0.01644357056278989,-0.5717199494046816,-0.6276220166603478,-0.6071188389979972,-0.5768628472923231,-0.6185909565338241,-0.5732011666425051,0.05901458861527353,-0.213452230214086,train,41.03626943005181,1
65,-0.7799994126127311,-0.9603527176595541,-0.2509421771997291,-0.9105142183864422,-0.9671776839009647,-0.8158703894722599,-0.9506854611672697,0.09335184009527545,-0.1854681019487917,-0.36653487610515745,0.0005351473247234007,-0.5733933657493584,-0.6125078858228075,0.05117856193126627,-0.16005495002955084,-0.9364560107815667,-0.6900558604370169,0.033808914666188516,0.07227575719111974,0.015098030665520679,-0.5745048796609689,-0.6357744244533156,-0.6206761473687022,-0.5844629263179567,-0.6264333254402025,-0.5812186825188461,0.04931669489620233,-0.22541171500998053,train,41.67746113989637,1
66,-0.7804259271327881,-0.96664969817915,-0.24673191202217926,-0.9167923658189371,-0.973068802575946,-0.814635983840567,-0.9531899282734415,0.11317988701169254,-0.17605798130869998,-0.36275842844888695,0.0010070317096100845,-0.5673636608146497,-0.6119428646934978,0.062152465603005025,-0.1552371645265268,-0.9407417628047986,-0.6882353290833929,0.046830651489749214,0.08159718819426189,0.031264012293673926,-0.5709970892651404,-0.6300642146551343,-0.6314641088964447,-0.5838027839036962,-0.6332152447956907,-0.5861797940108958,0.0509271808946721,-0.22421091904468937,train,42.31865284974093,1
67,-0.7759563906364978,-0.9727715237325101,-0.23743774046661323,-0.9198968729231339,-0.9742543017668566,-0.8057556619554942,-0.9564379120815325,0.1265478117194098,-0.1804774427928783,-0.3643929230669921,0.021328059757449475,-0.5760440303132264,-0.6136334894531195,0.07061869669036477,-0.14667490400282057,-0.9404414842011392,-0.6785944660017702,0.061780964373903874,0.09775651068173268,0.04105884505078991,-0.5616510418653324,-0.631306768528912,-0.6364309167928767,-0.5872537631999606,-0.6340976816194548,-0.588280560941791,0.05758593959270997,-0.21726522218147257,train,42.95984455958549,1
68,-0.7729428750722224,-0.9693221180021308,-0.23757346963713077,-0.9109752315948372,-0.9758304352944136,-0.8068350000383497,-0.9548800461704416,0.1254731973893736,-0.185989838237648,-0.36015857320589784,0.02749679265294211,-0.5623662247348354,-0.6059292940412343,0.08159739895967258,-0.14689580823439266,-0.9474747842840541,-0.683650315007368,0.06507783654619967,0.10273530485053368,0.05006447426067123,-0.5512161377963525,-0.6191604420306359,-0.6311648772732903,-0.5956386995260247,-0.6254779683587471,-0.5832741879096461,0.06060669429386745,-0.21167335415679067,train,43.601036269430054,1
69,-0.7823275706315636,-0.9694683266324535,-0.24333539243802926,-0.916619882459355,-0.9804754948249423,-0.8126152310774595,-0.9541114463352212,0.10840556553959727,-0.19527889607680712,-0.3603452964223496,0.023134708275119487,-0.5720163945099601,-0.6109672551487542,0.07801807418307169,-0.15092355072025274,-0.9466052616267473,-0.6846254554373359,0.05754356925752166,0.10741957669690823,0.05799610020854701,-0.5545826087168305,-0.6335938948636218,-0.6352080238406375,-0.5956025130697555,-0.6295649443255418,-0.5867962051250301,0.058219467668653435,-0.21862848571136057,train,44.24222797927461,1
70,-0.7783407604449277,-0.9742594756525164,-0.22470781131526468,-0.9124579782553651,-0.9765554938854333,-0.8075365495121982,-0.9572130103931615,0.11967653743500326,-0.1924453095344878,-0.3607936444869392,0.03193872504611192,-0.5731972272186039,-0.609134179243827,0.07854084196500788,-0.14249109066249127,-0.9414868502198028,-0.6717251015214216,0.05952826705666811,0.11155432439181907,0.06783709205203942,-0.5451225563686459,-0.6248700225143732,-0.6339036850912697,-0.5989349031279583,-0.6246890962866335,-0.5775105995446476,0.06013736821949486,-0.21127724432745199,train,44.88341968911917,1
71,-0.7708857417096762,-0.9680430234400387,-0.21322116326407856,-0.9084486742713407,-0.9792894642088288,-0.8035153702557165,-0.9584325002513874,0.12970089371690693,-0.1897291379171404,-0.3518309286218162,0.043815905863746146,-0.568326265747515,-0.6026260873931741,0.08958320120231614,-0.13583473883200425,-0.9458332045773391,-0.665470466536342,0.061875430652986424,0.11680886948621787,0.07502283636923099,-0.5325147765588398,-0.6113578008994145,-0.6326320700082029,-0.6010349258163381,-0.6202027789891805,-0.578049359678587,0.06657087787997981,-0.20429777455519044,train,45.52461139896373,1
72,-0.7823443401709911,-0.9665681122287193,-0.222469531921029,-0.9110100494367587,-0.9867762952347252,-0.811175224747452,-0.958323733154997,0.11145078129266792,-0.2074288932265678,-0.355418080310243,0.03980076683426026,-0.572506822206506,-0.6065516305794898,0.08781836468716131,-0.14287252630587724,-0.9486754972472111,-0.6648276139558293,0.05929811952016281,0.11377582721500677,0.0716351291490463,-0.5369509876879667,-0.6245325691336943,-0.6408096279527051,-0.6044362955982467,-0.6252907335749407,-0.5822556444612546,0.06418939148280955,-0.21204789250863254,train,46.16580310880829,1
73,-0.7943438663104482,-0.9765678386207012,-0.22042331223855277,-0.9221261245441031,-0.9915081579769092,-0.8186932893805348,-0.9685404327749598,0.10086626298869586,-0.22829216203808836,-0.3673211586681745,0.03587637702282476,-0.5898760180793907,-0.6108710382530564,0.08293371645044548,-0.14780783189707636,-0.9497877799264215,-0.6607095132239398,0.0679618914803424,0.11490139538565276,0.07379597495732562,-0.5365729594606521,-0.6379735870471551,-0.6610415583526698,-0.6181287054413421,-0.6394701611694049,-0.5976860423355786,0.05574470093732359,-0.2258245747911648,train,46.806994818652846,1
74,-0.8059432297595585,-0.9845753108316695,-0.22801989936431466,-0.9267302155093801,-0.9981568534524796,-0.8299570852007052,-0.9689276906096806,0.09856280069204434,-0.21298223452591575,-0.35793133770570074,0.018822782540720367,-0.582800226755292,-0.6119549802410267,0.08322364863043621,-0.1473623449730192,-0.9614047987503525,-0.6748685307936786,0.056571790973762054,0.10844114567233977,0.09538075859446202,-0.557438041289043,-0.6409975342346005,-0.664023247975396,-0.6133362692019033,-0.6484580929976781,-0.6065734192197407,0.044822633764117964,-0.23347839596511183,train,47.44818652849741,1
75,-0.8024683983619365,-0.9902649108254966,-0.22866140661723294,-0.9224210067185512,-0.9876760242248954,-0.8298842899807517,-0.965490426018659,0.09941572767404153,-0.20426923206892467,-0.3623374976885823,0.007744697540126633,-0.5703589452795067,-0.6117970586162753,0.08008096817800858,-0.149408381332968,-0.9566991751189272,-0.6774210672311016,0.05664845351353334,0.1013996836961029,0.10710233965905652,-0.5640836819479763,-0.6258446056367271,-0.6559498835234414,-0.6036433357388961,-0.6379721748205194,-0.5899951148483219,0.03814736095760893,-0.23642021361915216,train,48.089378238341965,1
