,AFDR,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWCL,AWCR,BAGL,DB2,IL2DR,OLQDL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
29,-0.008653999914407809,-0.15189177330241413,-0.10815418902197259,-0.16564226921129055,-0.12116359520850578,-0.26981013802969933,-0.17438816386798084,-0.07011098296128926,-0.27401356590291287,-0.5699411802936029,-0.1821799894043561,-0.36466714729551863,-0.15665387308942266,-0.18686114745833243,-0.021314984842004614,-0.7943290192924752,-0.5737945608863255,-0.42225382774471765,-0.2506880845412774,-0.5747302620157079,-0.5025311235903217,-0.28766943828565045,-0.2851735502342621,-0.5908728607231899,-0.4963021333225828,-0.6082838578867837,-0.5486325451750328,-0.6912308259746033,-0.6916412973626347,-0.5077645156427336,-0.2571701347559189,-0.28256388571414753,-0.6683956107552382,-0.6666504011640739,-0.63215553742667,-0.6264894093765988,-0.6491432760296684,-0.5197431302660914,-0.4587352642264797,-0.553402542383439,-0.6378075019089358,-0.6725001912850002,-0.11145751537226505,-0.5787783750444209,-0.6259143965615515,train,13.310667233319167,1
30,-0.005749459975346025,-0.1434696744350548,-0.10351114534901472,-0.16840348742574154,-0.12284554744203613,-0.2755644750024686,-0.18153022038392946,-0.07010725806901622,-0.27216047130593135,-0.5771781049655182,-0.1760608321125307,-0.3597483519881907,-0.15162648087177155,-0.19609704342687145,-0.01922330508854786,-0.8037039406645887,-0.583759912746719,-0.42727777043831755,-0.24540496449315308,-0.5683425059346728,-0.503356557010534,-0.28445090742287876,-0.2853356601689812,-0.589249961882358,-0.4973276341525406,-0.6116912001987223,-0.5553092901138116,-0.6894817904588154,-0.7084924856831051,-0.5056717367141795,-0.2491160617923905,-0.28184959745013954,-0.6648880456005042,-0.6626371945119613,-0.6375604139708608,-0.6302732550485496,-0.6526883724714571,-0.5145743230380666,-0.45364401785915465,-0.5454207883956191,-0.6349266103014053,-0.6620765946111229,-0.10337494447991469,-0.5744800719367837,-0.63370544166154,train,13.769655758606033,1
31,-0.006587379185614195,-0.11849571727577972,-0.07537625965415179,-0.17098203902199166,-0.10461048260724554,-0.2678556659228844,-0.1748256832761757,-0.04190373107776671,-0.24621560446320787,-0.5727613460168354,-0.1473619504376148,-0.3290557977921546,-0.15916706795074376,-0.18943760905197976,-0.018850677525115433,-0.7991336850413051,-0.5857667669067506,-0.44442955835359405,-0.23489290711490943,-0.5781480641682091,-0.5018542357932066,-0.26033409058831053,-0.2617110744939023,-0.6045499454798746,-0.4877513206199368,-0.6108418681716491,-0.5679020862856496,-0.7020251461284791,-0.7074394779815231,-0.5169277070875965,-0.2398722394507659,-0.2628494374185405,-0.6526852579320022,-0.6559455889571091,-0.6300359737649309,-0.6234626137370872,-0.6401641018744048,-0.5001495799766447,-0.4321111521040669,-0.5311254811746708,-0.6272282936793891,-0.66239832932092,-0.07317565368756368,-0.5824751772263375,-0.6389660386591176,train,14.228644283892901,1
32,-0.009824510670591396,-0.11409284286335591,-0.0610721255228526,-0.17707202701487562,-0.1049534164573511,-0.26885049185736243,-0.17212067010382304,-0.04188125256972895,-0.22594866851119574,-0.5804947007534291,-0.1436931128010281,-0.3048119330987912,-0.15535687679196009,-0.19350037272925388,-0.01874258448733092,-0.8007538583464057,-0.5886065805179357,-0.44957474943200004,-0.22734555766394549,-0.5660944617940763,-0.5018186114392372,-0.25780813876622233,-0.25379445819518415,-0.5963432513203305,-0.48124131345680804,-0.6072414057279008,-0.5735750758958733,-0.7047619147191263,-0.7150227621476424,-0.5224690832763372,-0.23308028155484067,-0.26145279024309215,-0.6583626651145065,-0.6532059346225263,-0.6281075841058397,-0.6118736791543572,-0.634682977279996,-0.49580311518006925,-0.42743871564528474,-0.5253076542852938,-0.6329585106637257,-0.6593983669495302,-0.05862609395788192,-0.5837984387957458,-0.639773699552125,train,14.68763280917977,1
33,-0.01010553993778733,-0.1058919327018544,-0.0475271857665546,-0.17878875893718693,-0.09467148495417341,-0.2812711181822227,-0.1735765803990666,-0.033109188479365406,-0.2263207301495509,-0.5792320601608563,-0.1385162275270918,-0.288027981273119,-0.1469649257573699,-0.20365726739992893,-0.014553223295904527,-0.8106246630488196,-0.6033924110729254,-0.4537074898741322,-0.23510078714092134,-0.5653709821094693,-0.4946067419148321,-0.2516671796604328,-0.24455687254365358,-0.6100467314438724,-0.47805351941248136,-0.6049510230878604,-0.5755771798466767,-0.7011168701565965,-0.7151999295764175,-0.525658954507529,-0.2146745752911151,-0.2561902205119396,-0.6609241030345685,-0.6580984085183912,-0.6239680728572385,-0.6199970291970684,-0.6324482975863797,-0.4854212506912197,-0.4237679137069097,-0.5223856922387634,-0.6314645561268765,-0.6598259669815318,-0.05543117461376933,-0.5907958846442687,-0.6368211636874845,train,15.146621334466637,1
34,-0.004117148370334736,-0.10775141401091964,-0.03757683845468539,-0.1746027318420093,-0.09670909092753036,-0.28115967690263943,-0.19012006641455917,-0.030004346663039763,-0.2204940375829407,-0.5798301846660193,-0.1456775061683265,-0.28055631015270505,-0.13969961083371363,-0.1999346084164011,-0.020644499731780327,-0.8117745750014693,-0.6003307065305499,-0.46203199561618796,-0.24118365383943605,-0.5661156507386397,-0.49368567228953864,-0.26216275770275005,-0.2510989340226824,-0.6125159207872599,-0.48212468274052817,-0.6084139608515504,-0.5637902474755672,-0.7006227942542331,-0.7102070729273381,-0.5250952228817045,-0.22136020066591594,-0.2618757080196282,-0.6572121564226432,-0.6486087417100131,-0.6186803510544945,-0.6094651682954717,-0.6449936184922107,-0.4843422863296696,-0.42260223767397337,-0.5161623716417887,-0.6424203068645749,-0.6582037846502925,-0.05918040933791885,-0.5947119820218132,-0.6427696689176611,train,15.605609859753505,1
35,-0.012090518661916148,-0.1025245610366203,-0.03575908173016221,-0.18157596351426078,-0.10120023001441728,-0.2914511274054731,-0.1862351912344453,-0.02162741384702184,-0.22014927177045687,-0.5883768430871161,-0.14070582474491133,-0.2768505775722082,-0.14344514248522228,-0.1953970700921025,-0.025055651305177895,-0.8080961309333989,-0.5976984751984562,-0.4618030361335184,-0.24227670931707815,-0.5667737360874578,-0.4948260124738062,-0.2524548468582539,-0.24123066771595353,-0.6084542117904809,-0.48380913101858153,-0.6170444065050094,-0.5693969071709101,-0.6999449710438068,-0.7148757462877804,-0.5249392524801857,-0.21861659527397323,-0.26269282309208636,-0.6551549501077771,-0.6426633862606083,-0.6219037852046723,-0.6073652547885949,-0.6406881285917179,-0.4893425028959128,-0.4135531142961713,-0.5207185893389185,-0.6394373232350375,-0.6600720766560475,-0.049396322353093304,-0.5868060055645081,-0.6459545929181716,train,16.064598385040373,1
36,-0.005309351961362521,-0.08782548878477311,-0.02420061473546977,-0.1786263149785619,-0.08568488755227956,-0.28296824000835796,-0.18385507828561723,-0.01924059432237138,-0.22178351146277364,-0.5851589311193592,-0.1382166183123662,-0.2647037315253101,-0.1407399542243447,-0.20050328778605284,-0.02147065449384014,-0.823597595716009,-0.6041791538885715,-0.4711043553909098,-0.24201198263120766,-0.5793975039581925,-0.4897107077275177,-0.2514766765692384,-0.24879008925850754,-0.6281556209642043,-0.4825004987519266,-0.6210830888116995,-0.5775052093062851,-0.7058371383688204,-0.7155613785691824,-0.5470293682618014,-0.2139922367408561,-0.24960077104089207,-0.6529251996898908,-0.6521034408870137,-0.6227271564904449,-0.6160414218029222,-0.6441225608101053,-0.48086494597152557,-0.41525042909468585,-0.5203949937693726,-0.6337889963520541,-0.6666909200525236,-0.046879508684025906,-0.6087337528067783,-0.6491218865002488,train,16.52358691032724,1
37,0.0016748605355432974,-0.09724507118561057,-0.017162482658879527,-0.17450021381826844,-0.09275305926872057,-0.2673185549727045,-0.1850294762316497,-0.012053190890521107,-0.20428915889734725,-0.581470333489178,-0.14396769142724328,-0.2546011978048933,-0.13562013151572316,-0.20047621656712517,-0.027634790514144553,-0.8192320013349093,-0.6031491465929202,-0.4709988445503036,-0.2409740201065971,-0.5750236592572544,-0.49066088429020493,-0.24841787418988143,-0.2485587063923781,-0.6153713657837785,-0.48826395211125484,-0.6193480581418848,-0.5714449475346709,-0.7145732631723759,-0.718682244161721,-0.5387338341894012,-0.22554039235947976,-0.2516793533175647,-0.6433186637646423,-0.6459993730482914,-0.6177423119283111,-0.6046428402778643,-0.6525557054534334,-0.47695791585540126,-0.4124560186595785,-0.5126551120191521,-0.6429378384665828,-0.6604504956884771,-0.05280847586760885,-0.6094358754649517,-0.6418700155068524,train,16.98257543561411,1
38,-0.0005511681017584952,-0.10349964146885875,-0.029955706263842658,-0.17238877312780193,-0.09110994125545578,-0.27237575850064855,-0.18364879251679833,-0.02036846527378515,-0.2050016856303186,-0.5805198718868183,-0.14728195937792735,-0.25587139695247196,-0.13585842832725142,-0.20133636105406938,-0.03135075117505702,-0.8209990634217595,-0.6030098247157549,-0.46693993687018714,-0.23300274476625038,-0.5638663278096134,-0.4917512416287678,-0.2557609696381165,-0.2557409328450849,-0.6055233106111639,-0.48398359798442725,-0.6159924719926714,-0.5656647314302027,-0.7007299690037756,-0.7220063555857814,-0.5342152473897737,-0.22374966544528607,-0.26244823864735184,-0.6516479366967258,-0.6398589662591913,-0.6146424094609859,-0.6051177649945566,-0.6494253278709475,-0.4745295859879091,-0.41094830905537116,-0.5116015746979541,-0.6369880323263415,-0.6544809735724295,-0.05332288082486995,-0.6042764991082467,-0.6496828226850212,train,17.441563960900975,1
39,0.0008356996491422353,-0.09648282298276718,-0.02950872096663933,-0.17429041649988364,-0.08434229815450675,-0.2729633852444763,-0.19456506508149818,-0.0014814065634112528,-0.20649123699147834,-0.5821595800766004,-0.13332559963804497,-0.25973736342835185,-0.14017745932802805,-0.19994628726844446,-0.028965986017523954,-0.8156886446640075,-0.6024594471357246,-0.4677203899231632,-0.23315379557268257,-0.5810869762299612,-0.4902820912991481,-0.24993440858278823,-0.246284081755566,-0.6277203691721902,-0.48136595733411125,-0.619394327068173,-0.5575236908483027,-0.7026176391233765,-0.7126177983826026,-0.5343883911280101,-0.21423086777430939,-0.25303195721592414,-0.6554138606025928,-0.6537640140988386,-0.6171658630767844,-0.6195021003747918,-0.6465333838881858,-0.47990450362281994,-0.41390078717519124,-0.5154445381438943,-0.6417248293242467,-0.6679972407865913,-0.04920758684743767,-0.6073967806234009,-0.6495284137860151,train,17.900552486187845,1
40,0.00559840312187164,-0.09005885391785286,-0.012546031812357687,-0.17535830168923397,-0.07533532127523665,-0.25627006862198587,-0.1799561909054115,0.007009826728800947,-0.1867412816440402,-0.5659979370854467,-0.12726716954826173,-0.23758975366728477,-0.14199687904672564,-0.20353750687033179,-0.03484070374215176,-0.8064319080690393,-0.5976828331691628,-0.4693461249441883,-0.22522537379316776,-0.5785779591873258,-0.4879574526775833,-0.23788720404430105,-0.24037463736190773,-0.6188651014732964,-0.46994681692995477,-0.5992500247026316,-0.5535893283386708,-0.7097648343181626,-0.7004674738549965,-0.5387050659129634,-0.2084006645479726,-0.23998263706112571,-0.651026009631185,-0.6471336680639396,-0.6015361979883092,-0.6095343166105148,-0.6313736588617072,-0.46328888834531873,-0.402564174000519,-0.509471768550169,-0.645494803642622,-0.6649054889720454,-0.032276005370868895,-0.6086692333774277,-0.6391761089497932,train,18.35954101147471,1
41,0.012346154668879658,-0.08345440519339424,0.011505522211634738,-0.17665051762090433,-0.06189979534113181,-0.2532270376853154,-0.17621510017742179,0.030907015223545706,-0.16637892478468674,-0.5637645858409124,-0.1035443088114128,-0.22289426988009306,-0.14081171447080298,-0.2091659784578805,-0.02285396223994471,-0.8037010573806681,-0.6090325675259092,-0.47234847279808073,-0.22086057050420838,-0.5912695019573755,-0.4809927844198453,-0.22017521807752893,-0.2198748155285066,-0.6401651752982138,-0.46070100159216637,-0.5985018879059886,-0.5451800638066484,-0.7252988830424751,-0.6989473984990702,-0.5441267460533792,-0.20033820599973276,-0.22789391838791895,-0.6583667533352653,-0.6571791502117663,-0.5970892859880979,-0.6131930885004044,-0.6142363657232008,-0.45641399753892675,-0.4011682140728056,-0.5085402093770712,-0.6516502677156711,-0.6620082213893272,-0.025118630964007578,-0.625497571456608,-0.6330189706936076,train,18.81852953676158,1
42,0.009065910674627135,-0.07189943757571099,0.01827178392667837,-0.17419085209391688,-0.06089032826785307,-0.2524381987275413,-0.1740924443614211,0.03481262224202482,-0.15955886699685115,-0.5680834237697767,-0.09303551854852989,-0.2151896246890025,-0.14354388902502507,-0.20025763658426254,-0.023937327319750956,-0.8019008378967376,-0.6013403880586097,-0.4765871210746359,-0.21104576873559822,-0.5911976850743268,-0.47495419685152285,-0.21360383130171381,-0.21786008505358478,-0.6408081493023514,-0.4563048985335969,-0.6046390402840874,-0.5448001998339429,-0.7235015354492702,-0.7033320379241214,-0.5490519256199267,-0.19989438465840279,-0.22319781908231784,-0.6518539299922809,-0.6514473238963799,-0.6043163561950378,-0.6049622720817258,-0.6038968980609108,-0.46156151541654405,-0.39374794451526707,-0.5043273292792982,-0.636752068925937,-0.656110001335964,-0.016983734319433296,-0.627688886313669,-0.6391043789855226,train,19.277518062048447,1
43,0.008577348376665024,-0.0700838357963987,0.02372185651312533,-0.180639969014705,-0.05556035360272596,-0.25191032088697274,-0.16999988268745492,0.036341504765213126,-0.16372499864407147,-0.5649362729101495,-0.09189278647376148,-0.20369641849867207,-0.14628705368987335,-0.20527665635663578,-0.02676248040252474,-0.8027998591199125,-0.5985144990219049,-0.4747383817781821,-0.2101066642196719,-0.5954910399368872,-0.47849682712592245,-0.21170079735455039,-0.21597930240927699,-0.6433787881130195,-0.453709962765982,-0.6071447118818388,-0.5497862877352907,-0.7303609517974727,-0.6959956387004457,-0.560634370638512,-0.20253099570670188,-0.21880049082140426,-0.6608444773666826,-0.6545356793612332,-0.6022797930451353,-0.6016017209711538,-0.6011910119119311,-0.4508528010284207,-0.38777545428683935,-0.5079481308299769,-0.6462121276368242,-0.6689775367174251,-0.009161813316610711,-0.6369338699880616,-0.6421987026591554,train,19.736506587335317,1
44,0.014675313926714117,-0.0770725526516286,0.012045302863848553,-0.18292029380569302,-0.06164701487598956,-0.250685891619718,-0.18343628139210644,0.029521775893288096,-0.17534053560185892,-0.5768909884925667,-0.10263478314716626,-0.21871479022075938,-0.14124804106817498,-0.20967718448320735,-0.027635244444368337,-0.801089160603134,-0.6004326255755139,-0.4738795690665559,-0.22500895437684718,-0.5943344112248219,-0.48139508291513533,-0.23052435789308814,-0.23197014611783803,-0.6471941499131005,-0.4619948202665357,-0.6094915501172654,-0.5421026715772466,-0.7328680054110783,-0.6980973852053974,-0.5431106447865544,-0.1971305443249214,-0.2388977035335687,-0.6636847102215968,-0.6643761130829807,-0.6055564990379885,-0.6135064563740713,-0.6175394991800307,-0.4544947954676759,-0.39956095823388976,-0.5154018446087011,-0.6662868229699178,-0.6727120417926258,-0.029584894147559597,-0.6287603264781811,-0.635378144011215,train,20.195495112622183,1
45,0.011063726591988052,-0.0895566983618919,0.006155562546394981,-0.1877097702083756,-0.06494923160307005,-0.2526678435156404,-0.1864473548793119,0.006374914756477251,-0.1750406252197249,-0.5668166698889845,-0.12191806990759747,-0.21338779524251775,-0.14726459934825456,-0.2102931181214847,-0.02667933964516714,-0.8095954612721913,-0.5960243043714086,-0.4707531069829783,-0.22282588188258343,-0.586444111117618,-0.472279024184319,-0.2397801398026534,-0.2427587509759927,-0.6277199656102144,-0.46793292208681064,-0.6136767338415742,-0.5379217272168759,-0.7227603886081534,-0.7006090986264849,-0.5424559809058684,-0.2075013651177655,-0.2326423918101474,-0.6617013552023225,-0.6684415194015092,-0.610678662563398,-0.6119193848264991,-0.6211643965755002,-0.45924924396271394,-0.39519088212687814,-0.5128001862080187,-0.6649830377613619,-0.6714887309322708,-0.03709949387044022,-0.6313457118860207,-0.628161376521342,train,20.654483637909053,1
46,0.005484034503417778,-0.07049865905895339,0.01683014742952327,-0.19473213275431112,-0.053505897851686565,-0.24972653093757613,-0.18524267807491898,0.027802506239999733,-0.16223335457786148,-0.5660537677266422,-0.10003587355188047,-0.19774687305073285,-0.15341255609348903,-0.20345471394812237,-0.02272807017301423,-0.797944304889696,-0.5875173645238307,-0.47943126697404453,-0.21419633408855954,-0.5967470075658783,-0.47843274966233507,-0.22404987065014761,-0.23259083928851154,-0.6427858648489183,-0.4661041482694766,-0.613258875996262,-0.5426751421609802,-0.7307281471161071,-0.694891339195174,-0.5513990991251403,-0.2033574358911563,-0.2265169922200636,-0.6626305862840729,-0.670879059877393,-0.6090391218330915,-0.6102706441719286,-0.6200858622449832,-0.45673758075968013,-0.3838381877354009,-0.5039572991564344,-0.6626297521862097,-0.6778421737429816,-0.023086993415694302,-0.6402554466564498,-0.6404652714278257,train,21.11347216319592,1
47,0.013311968787143316,-0.06776585452074273,0.03143690805742916,-0.20102981861375943,-0.05291610315261659,-0.2593262659798143,-0.1783268480713428,0.03971533329714759,-0.15275274436732103,-0.5586816204799032,-0.09478141547217138,-0.17820429248374264,-0.14931215550311538,-0.19151435563677088,-0.02090822888516293,-0.7952350178047249,-0.592557378657546,-0.48516671203771833,-0.2171870694687057,-0.5962996185196732,-0.46653558553051966,-0.20837625603642704,-0.21042960865397398,-0.6458708608282191,-0.451947336852454,-0.6026612066306928,-0.5489355244018916,-0.7282484117332912,-0.6889833165960133,-0.5648536871832156,-0.20374833506221818,-0.2106274938228619,-0.6590834491969499,-0.6608325223566941,-0.5972633257502344,-0.6034991846611775,-0.6070440697260437,-0.44674587377590985,-0.36982488603994673,-0.5072982594329783,-0.657487884797493,-0.6773857411607037,-0.0029944911317688477,-0.6423233465494264,-0.6297976970075484,train,21.57246068848279,1
