,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
606,0.23189916642368313,0.00392270866018446,-0.0557331874789027,-0.02365292487716597,-0.5303884097425525,-0.1106035124236413,-0.11931076665995147,0.05038618388007644,0.07605973594694738,-0.13220062100961782,-0.07025454766998737,-0.11576948157638532,-0.1979146077773994,-0.43363425629293534,-0.2228575006945172,-0.1182967955837963,-0.25065043225361666,-0.3000148359867374,-0.326732944173984,-0.3785265416208373,-0.46487798262601254,-0.4089677841677298,-0.44633263773832244,-0.41054126412963765,0.006953416661589995,-0.1747071247882707,-0.15940997768558438,-0.19491685312242762,train,344.8922104052889,1
607,0.1726772577620464,-0.04807883468620716,-0.12475600223455165,-0.08388867874493548,-0.5166302221860491,-0.17147282783246964,-0.16758465103654913,0.051404586906182465,0.0632742402084419,-0.1547596273413889,-0.10199944108495974,-0.13438466606273486,-0.22539007628396224,-0.42262490260017294,-0.27321931733733174,-0.1749639796062267,-0.27724481494417114,-0.3373577185787085,-0.3104984317140912,-0.36752018426536887,-0.4425858647559197,-0.4424159963727584,-0.46926390842096255,-0.43998251028413515,-0.034084497028250116,-0.2192879808780668,-0.1965959994993,-0.24087730945447589,train,345.4613394653636,1
608,0.1284552138624184,-0.07532536357852591,-0.16243395906436384,-0.11877075019148937,-0.5052941084906657,-0.20477679032637297,-0.19331206325344075,0.043948157694471426,0.05437826709652014,-0.1653625317063915,-0.12137337535587234,-0.15777541222601082,-0.23690326389905492,-0.4075197177247547,-0.30635890078622907,-0.20927107987256022,-0.30056682793998846,-0.359592757561018,-0.3120857725247802,-0.3697118766620595,-0.42706834293097473,-0.47609293638409755,-0.4865670728182953,-0.460989498682549,-0.06320221117987412,-0.24503278882265112,-0.22101516580960495,-0.267515531887378,train,346.0304685254384,1
609,0.11571095528029512,-0.06981940583842748,-0.16379268164444785,-0.11225458954260872,-0.5000210839663941,-0.19533802106189174,-0.19343655114115127,0.04384627815495294,0.05312553227087592,-0.16458079610147688,-0.12499669968795123,-0.17511771879124055,-0.24149462347952844,-0.3937963941841535,-0.31653295402596043,-0.21367856866211082,-0.3124418084113994,-0.38198189363578244,-0.3262950100318317,-0.38300700771459373,-0.42569046780820213,-0.5023617962545701,-0.5010984826733793,-0.48623624094372603,-0.0812504785194376,-0.2542823446099462,-0.23456309918031576,-0.275104604053211,train,346.5995975855131,1
610,0.14552012167653386,-0.020327196925989388,-0.1236549688443363,-0.06523217361045022,-0.5043877964403441,-0.1454646547328755,-0.16123066582350556,0.046004405650253835,0.05952520231537452,-0.15390759346333566,-0.10445602927821154,-0.18942649220206492,-0.23410433959377142,-0.39551154615559425,-0.2949751172494709,-0.1852111364116658,-0.31436087184263123,-0.38611598461797114,-0.35060563229756875,-0.40554325896554333,-0.4396943550037593,-0.5124027062622474,-0.5044257391286326,-0.4895602166265991,-0.07460221095709056,-0.23293954797633343,-0.225138985126221,-0.24815738746049842,train,347.1687266455878,1
611,0.1825137653975883,0.022460903466078874,-0.07669098629654296,-0.020193671710331013,-0.5155280661908503,-0.09156190549004121,-0.12982729771781962,0.05308344545352421,0.06344576534369256,-0.13965906906551573,-0.07944316274470618,-0.1930532854263336,-0.2287295906727586,-0.40167503378336955,-0.2700182590803515,-0.15233689090358166,-0.3098860990069829,-0.3888503342583772,-0.3757105833458766,-0.4177294719473291,-0.46284352042645627,-0.5106023213191864,-0.5037966466039565,-0.4935657555899563,-0.0678068175491127,-0.20673315224400998,-0.2069291827812882,-0.2220431359968964,train,347.7378557056626,1
612,0.22511643388593516,0.06382373355178142,-0.028346453963827775,0.032399241791039896,-0.525040907330047,-0.035924432571362325,-0.09524408711603055,0.05907607199170446,0.07588266929084493,-0.12146376184776665,-0.05712515878689358,-0.1892886274825975,-0.22026802129166834,-0.41947857092631163,-0.23857741947255945,-0.11738430463010499,-0.2995217669917149,-0.3855927904045899,-0.4028499608001621,-0.4377601182862466,-0.4862685088253973,-0.5017287301536619,-0.5031584605142627,-0.49394402205471055,-0.05107811862801103,-0.1818229655379552,-0.18655522758283738,-0.19587748483919065,train,348.3069847657373,1
613,0.26743650309929284,0.09569201049342538,0.018526328054191354,0.07011470107648388,-0.5347555514137907,0.004861528663404988,-0.05841365856588357,0.06463391911372383,0.0763990610595354,-0.11195851367653512,-0.028017056337095628,-0.19000703887596637,-0.21598096132341874,-0.4356432076631471,-0.2063370188523932,-0.09256899658067975,-0.290175526378039,-0.3734108582034531,-0.41626397514392743,-0.4425022805034914,-0.508713778509353,-0.4898423979070555,-0.48902885595745005,-0.4805609026824098,-0.04248073467336869,-0.15354674311732558,-0.15334786074192006,-0.16749766035679142,train,348.876113825812,1
614,0.2983160182477437,0.11163922773060503,0.05130552645835182,0.09722145299671825,-0.5482254210206049,0.037547278769250264,-0.03965899201348053,0.06796959421909687,0.08937601549523487,-0.09698545754920466,-0.018588130659319635,-0.17843728836949146,-0.211523277757103,-0.4458717228418869,-0.1884338418124355,-0.06424478610459813,-0.28099774661255644,-0.3647103517801495,-0.4314635512553022,-0.45252211905378437,-0.5290110044511513,-0.4792207723954167,-0.49070705971509615,-0.485896319454857,-0.033938980766663074,-0.13742535281167476,-0.13584534805980678,-0.15849120921461515,train,349.4452428858868,1
615,0.32921786998417757,0.1329910383193462,0.08073855843533442,0.1263536762380557,-0.558433204171244,0.06772184183574487,-0.018600392251192185,0.07995689200646973,0.09878205030082149,-0.08436154949692025,-0.006393065419554214,-0.17089358785945435,-0.20671369746568657,-0.4543253686416485,-0.17089534994504746,-0.045739306729732275,-0.27335370144348886,-0.35637379683247755,-0.4515898837724278,-0.4555261701169534,-0.5499053303516492,-0.4677212146681763,-0.4823860911425597,-0.4860025605359884,-0.020192783814650762,-0.13200852888626652,-0.11786692259338617,-0.15333770753685555,train,350.0143719459615,1
616,0.3568254735438897,0.1582054314426077,0.1100631615854541,0.15634762156847826,-0.5602654830612948,0.10127087232143378,0.003530460382153232,0.08780215979854462,0.10163403809457161,-0.07819812745258044,0.01378309604609547,-0.16875065727994992,-0.2028859691482704,-0.4629060633278074,-0.15014628215040224,-0.020546691517062565,-0.2636831028348281,-0.3504616793743538,-0.4587113099599246,-0.4583533560013501,-0.5561501103740998,-0.45438856309415643,-0.47417285970557455,-0.47878860132889944,-0.007342458889839504,-0.11410402774909567,-0.0983528294390065,-0.1337475473976497,train,350.5835010060362,1
617,0.38503786668671053,0.18132945598847824,0.13801129255606556,0.1737541410525863,-0.5704038080258016,0.1256991918227728,0.025017949566676266,0.09197764588500609,0.10746856747398706,-0.0751272372802567,0.026243990038389495,-0.16133188166717122,-0.19345526484941722,-0.4718331345068274,-0.13095226374048102,0.002998035380273087,-0.25426003421328564,-0.337885594218196,-0.4631742706423027,-0.4610986344530962,-0.5695036711168129,-0.43742278832294557,-0.46496914354187785,-0.4693484216432571,0.005911405284761431,-0.10055404973161541,-0.07603490103951398,-0.11927032415197479,train,351.152630066111,1
618,0.40840885642494673,0.20031272694351346,0.16988187889140136,0.19982169852632525,-0.5690408895691355,0.15305764887791623,0.048873845851679774,0.0856433151539277,0.11672662908913939,-0.06284773061950945,0.038205264559541374,-0.15610144908180795,-0.17661411137028926,-0.4745687221072701,-0.10860264210050621,0.03159854193344119,-0.24074152764696727,-0.3174216848311301,-0.4687800856722339,-0.46897037993875534,-0.5725101031783533,-0.42035668679657057,-0.4549106952692017,-0.4479618968747366,0.02705628018975656,-0.07396726580886931,-0.058758594856581275,-0.098340052090957,train,351.7217591261857,1
619,0.4291152026133182,0.21375033966013382,0.1953222853703365,0.20867196287572748,-0.5828871456158409,0.17357123559294757,0.07478302561378766,0.09131236918741337,0.11555718600534225,-0.06356446658011423,0.053511464562248756,-0.1527500862123088,-0.1688117355044385,-0.4830902641252164,-0.09301254756945632,0.05026433997783614,-0.23884832567364667,-0.30512771863448307,-0.46456573948948815,-0.465820785281592,-0.5882326725316055,-0.40727103705605444,-0.44723522148725625,-0.4413953230333154,0.03209428062956486,-0.061818366303635575,-0.03196617264568395,-0.08766802674102876,train,352.2908881862604,1
620,0.44795810020319965,0.22289446344559674,0.2153761028906531,0.21433608221635614,-0.5923319922813879,0.1892925828586252,0.08871813327369002,0.09427271714899275,0.12696198061863406,-0.05687943842795275,0.05645297616803094,-0.14300450595535458,-0.1561644985577153,-0.49029352417311267,-0.07862737041998541,0.0688778491215872,-0.23058488147400782,-0.2933936409476978,-0.4669439750008939,-0.464659263050187,-0.5983555997813614,-0.3952092166534327,-0.44215293654999344,-0.4391327961945096,0.04377056794886866,-0.057893477805413956,-0.01912569477574949,-0.08326722247294745,train,352.8600172463352,1
621,0.4549385365727614,0.22451043584838368,0.22381511476451502,0.22240514465976235,-0.5912935525645997,0.20141043998737346,0.09883885765818792,0.09376886610745792,0.1215595555421588,-0.054527304714419994,0.06110356701741598,-0.14419699706699346,-0.1528273819600723,-0.4907771100886009,-0.0749694723106731,0.07971329682406142,-0.2262803112157312,-0.28695942945564323,-0.46454873005061154,-0.46607004281645015,-0.5977833195692661,-0.388300737019441,-0.43858309552198016,-0.438198552588284,0.04267502810493069,-0.04529900096086184,-0.012742117845034456,-0.07884833202091206,train,353.4291463064099,1
622,0.4640287223982929,0.23095429854028207,0.23424708119713736,0.22448678419950707,-0.6008915279049661,0.2113898535090859,0.11279539897526059,0.09856726126328166,0.11872692779895726,-0.05372665813584582,0.07373631021113047,-0.1440161835698921,-0.1516033604736876,-0.49501907109883037,-0.07010880380418137,0.08509850613896588,-0.22818308560801492,-0.2871875795320871,-0.46817780401704373,-0.46315392349310136,-0.6096778048070429,-0.3867639149494064,-0.4324164918920716,-0.43423650421433135,0.043734310738690385,-0.042166308995844046,0.0016179233577973406,-0.07468736995705409,train,353.9982753664846,1
623,0.4681062645324013,0.23856400980630307,0.2418457984176098,0.23250499258325064,-0.6011930085956717,0.21970447963291734,0.11749955502904977,0.10096384718858695,0.11976763076827043,-0.05011125660690338,0.07353954657172795,-0.13966368551123162,-0.1436472470697299,-0.4930668119552831,-0.06038611542028198,0.09254410517303371,-0.22281705216587938,-0.28222847153906666,-0.47557981301486785,-0.46717422011207876,-0.616035694562358,-0.38128663708587546,-0.4272688572525972,-0.4313177278754847,0.05933033955657668,-0.04084022734227849,0.0032024129508819443,-0.07293301744984769,train,354.5674044265594,1
624,0.47091868345620386,0.23676293140039587,0.24935786171258625,0.23429003528049142,-0.5998025209039344,0.2237539866257549,0.11989298864433465,0.10084462226614069,0.12261193293803221,-0.04545828819959502,0.06914908283025162,-0.13375467827922394,-0.13684133031938853,-0.4925654572662632,-0.054160351437178095,0.09930211155418558,-0.21666859710368422,-0.2747108230494514,-0.4761763876638638,-0.4643998993121322,-0.6182981360363231,-0.37602491526523174,-0.42568994828152307,-0.4241609467664157,0.06711584032204801,-0.03665570976865966,0.006550461429444321,-0.07366071354395219,train,355.1365334866341,1
625,0.47975379485559727,0.24340338470191838,0.2600705385264165,0.2484957831689178,-0.5983860667185108,0.23829572774359653,0.12678845220899046,0.09743370179703151,0.1314055725103289,-0.042357790884622534,0.07023723781466126,-0.12791671063211651,-0.13144121870895145,-0.4894427261523422,-0.04911652020980116,0.11423032897758353,-0.20681721340591405,-0.26765269383413814,-0.4782334218048399,-0.47303974909472346,-0.6171376773017598,-0.3664697434377376,-0.4246552932332468,-0.4178389168151565,0.08062082191975709,-0.029765449761855592,0.011594746992061422,-0.07133462355301864,train,355.7056625467088,1
626,0.4846531091958632,0.24257987312937754,0.2639454827192642,0.24410806094017823,-0.6069795050076217,0.2371471690980917,0.1299872017897699,0.10561083058593196,0.13164388422770812,-0.041250185535847556,0.06714035141260749,-0.11579634196670045,-0.12725390443854498,-0.4955430035013838,-0.04994486725181592,0.11919133766179352,-0.2071910530285498,-0.2636582348875511,-0.48022701947283447,-0.4703400810051239,-0.6222156912365897,-0.3578469120248152,-0.42610692142691686,-0.4206434855595005,0.08608001300788409,-0.03765446029461568,0.01887332514977877,-0.07996371005017272,train,356.2747916067836,1
627,0.49132159561903027,0.2463278136950484,0.2733692481408784,0.2466973479428612,-0.603090754925302,0.24530302872648474,0.1364247388484277,0.10253394409810049,0.13262424754532362,-0.04217547155466235,0.0726247813415325,-0.10851746005042082,-0.12345396658869495,-0.49409716162234996,-0.04392065863058915,0.12988202748165345,-0.20120960247791736,-0.25676873565978336,-0.4732038379802935,-0.46962638066095286,-0.6163194965007988,-0.34761291170141273,-0.4269919949572487,-0.40575087170418367,0.09091298861655103,-0.02556705722753279,0.02539281457286649,-0.07242666112228471,train,356.8439206668583,1
628,0.5018733339124003,0.24590621900110446,0.2777434044198248,0.24337055154391318,-0.6090532989943964,0.2459681039963465,0.13917545449559476,0.10521326403255343,0.13219734784958206,-0.04480927489285051,0.0712742872348428,-0.10151390169555086,-0.11956002576147716,-0.49764103457979103,-0.04447156404726463,0.13545413017947444,-0.19548450713196763,-0.2486705789632771,-0.4702090987896184,-0.46664681980671563,-0.6222623474365144,-0.33458634250345365,-0.4211912199478989,-0.4013845544509718,0.09954037108332311,-0.02516934613609513,0.0348983983009338,-0.07412419185513858,train,357.413049726933,1
629,0.5039854962182035,0.2509835947968658,0.2861222134677457,0.24186872429976664,-0.606020877464597,0.24798249562622804,0.1470947913059783,0.10109099947938333,0.1239835361145736,-0.05143756643032675,0.07876426355006988,-0.08958803593152534,-0.11352675282725797,-0.5011041158265652,-0.03618416979140854,0.14514851678210883,-0.19260124969903059,-0.24040624243803263,-0.460085595898146,-0.46697135132247813,-0.6209455462569033,-0.32233459797466596,-0.4201577383976341,-0.38217593398770244,0.11035436030476958,-0.0128603185933103,0.04395243262240367,-0.06292348791067758,train,357.9821787870078,1
630,0.5039458589053504,0.24498082506336263,0.2825002957439623,0.23682571847907685,-0.6061274120966063,0.241131533915714,0.14086002673883508,0.09677825531490078,0.12566938000286965,-0.05091659564074194,0.07078255201521172,-0.0824845629068428,-0.10932066540400756,-0.49685996634380136,-0.04190396147056387,0.1415222528480217,-0.1870759212870534,-0.23552183208318273,-0.4604566257272343,-0.4666172541083954,-0.6201302828951075,-0.31680195734120037,-0.41584904217178986,-0.37717225451254366,0.1127347327364965,-0.015495526562346248,0.04689898558279526,-0.07089809888391145,train,358.5513078470825,1
631,0.49296052327554646,0.23628972809415819,0.2624685034137726,0.22865351528602917,-0.6040182823311391,0.22679168356148827,0.1262370937778525,0.10181366763076646,0.12525185170439507,-0.05746937853775838,0.055808511857330156,-0.07332972581322292,-0.1130552446471765,-0.4902744088675077,-0.06094878910776556,0.13104186285950675,-0.191048114277174,-0.23918788088203022,-0.4639649630072232,-0.4625595963925645,-0.6072852381281381,-0.31387753730430523,-0.4093287974980514,-0.38162277474139583,0.11591048134339879,-0.039312000607262435,0.04874854749409677,-0.0945151680737158,train,359.1204369071572,1
632,0.46424157168395125,0.20541588836041416,0.22351366528778707,0.20266264179457005,-0.5916569322390401,0.18606599111544464,0.09282920483784812,0.09557391793716508,0.11706899292451978,-0.06817361705077742,0.039079367794808834,-0.07648843102415287,-0.12168253840909195,-0.47149216377709247,-0.09222948721084677,0.10146571733532003,-0.19338635793916106,-0.24641120872756883,-0.45330885830363515,-0.4590706859400816,-0.5924768328094003,-0.3180270328880644,-0.40813292455952527,-0.38977970563791187,0.10521268586628649,-0.056469249112331726,0.022296491194225998,-0.11688366714492726,train,359.689565967232,1
633,0.4239869592719806,0.16835124527641018,0.1743871158137826,0.16736394656684372,-0.5751644676800752,0.13282145982866828,0.048824988639927576,0.08293449298164626,0.10131776527124628,-0.08093010173314825,0.016599159196175314,-0.07558412551392925,-0.13711393705768404,-0.45816821480923997,-0.12971051562266653,0.06559072436575275,-0.19839115021697978,-0.25179936444004725,-0.43231998426763785,-0.4500609468272212,-0.5677369006240338,-0.3278168778396744,-0.4138397687299621,-0.3903288653637292,0.08861007298251874,-0.07206895193638248,-0.008311236835807756,-0.1390943372711939,train,360.2586950273067,1
