,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
447,-0.8600559632184082,-0.8281998696822899,0.48222661485137763,-0.3930833635129839,-0.2522988546305247,-0.7815005897973029,-0.8184407411127347,-0.1320768110338374,-0.1102188112865593,-0.8790186875908657,-0.7409363773492414,-0.16600050488051166,0.12081232088993765,-0.8758997414291991,-0.8621584764670338,-0.514909688900758,0.10267839196862916,-0.1551156577909497,-0.7026238144796132,-0.7224677593947135,0.1665330569262049,-0.6337748618197223,-0.22658158453650568,-0.5466344333026061,-0.8378451129997038,-0.8535170261985887,-0.8812970291693318,-0.831949479616797,0.13444179251327948,0.6556741062616551,0.4102062441657397,-0.4158693257517174,-0.6271847220129578,-0.8031583283892533,-0.7962437103664911,-0.5221327552193942,-0.4356475388449078,-0.6643326103809574,-0.49040954899578293,-0.7011777803585804,-0.7646541848997731,-0.1284396847538184,-0.7035842007747093,-0.6520435728093197,-0.5856953568526554,-0.4168970799632644,-0.5316223296160001,0.08823233914423612,-0.7871525771945785,-0.31268207446490826,0.3490985229123966,train,159.40564635958395,1
448,-0.8669520269393092,-0.8603837354776112,0.40479912991495093,-0.31084020594946493,-0.15964601520102184,-0.6972297527667197,-0.8998606463784954,-0.28301874915870096,-0.14761036674054262,-0.8763363699004715,-0.7251903683972198,-0.3180663076405251,-0.15822551713862254,-0.8348184825366254,-0.8484170722578039,-0.6026870571801544,0.12597988298659235,-0.21241732610305208,-0.7559909786404354,-0.6528350498706603,0.19006448623044547,-0.6154832353674315,-0.08291929265938702,-0.5690307813997456,-0.8159927290145129,-0.8459138239465234,-0.854313391355757,-0.8101920031278818,0.2690043322797522,0.8843365024157226,0.4820360107012869,-0.5351322992345656,-0.6504606211928796,-0.7623301561757028,-0.75930912268299,-0.28254691135297605,-0.4476266721384973,-0.6027776053089575,-0.5056879422485883,-0.7408242460163311,-0.7929350123687388,-0.08489929052931433,-0.7084708713140049,-0.7455913440608083,-0.5832692964614468,-0.3475455095075033,-0.5397599235360051,0.1872500934403869,-0.77777124420032,-0.3207548821010662,0.2861921125593767,train,159.76225854383358,1
449,-0.8614998846237482,-0.8755703753556854,0.22307721329557206,-0.40357403797903935,-0.08760700347915651,-0.7080258489565447,-0.8314764594654152,-0.2831903293247241,-0.1449866155026316,-0.9016073107557572,-0.7013134642641266,-0.25250757320767436,-0.2748796953474433,-0.8669268721670872,-0.8582849969529094,-0.5583470576944631,0.05841800415689469,-0.3045052171107543,-0.6646880257563466,-0.6336299184751876,0.013281741512077172,-0.5913700692422146,-0.19048153830236791,-0.5925691086378201,-0.7935179348515307,-0.8361388937941548,-0.9196152940676653,-0.8194546954711804,0.4538095003041147,0.5362427621807244,0.32472702728971203,-0.4919113966371792,-0.6773068727264903,-0.8894109140355513,-0.9177438412476816,-0.4290703960371923,-0.3342129492879361,-0.6376080869181038,-0.567707812164963,-0.7226869891512853,-0.7760065688422919,-0.14961252985622941,-0.6756709880434872,-0.7211132389985315,-0.6529586960660898,-0.3530135262639035,-0.40927137323841056,-0.037815507025542816,-0.8073025265165722,-0.3669924817029677,0.20547197423641728,train,160.1188707280832,1
450,-0.8354592910363541,-0.8414687389550699,0.39853870284156057,-0.35990745098167176,-0.056322820587010325,-0.7369171765527271,-0.8745210634861281,-0.18476983587615659,-0.20902315314309805,-0.8708780814316335,-0.6663049130497767,-0.24442948502187778,-0.09653394741374077,-0.8492225134182363,-0.895081847019696,-0.5281655751317258,0.11694834910530716,-0.20675622185200504,-0.6870949475980666,-0.6843928498210423,0.05348891376011489,-0.6448155524010175,-0.15896980726781984,-0.523855504029057,-0.8205602219801028,-0.8684330456481916,-0.8760283685191494,-0.8509701431859436,0.2788334778124142,0.4532227699308211,0.5542738326078323,-0.4767971750435841,-0.5576314599969867,-0.773602867633366,-0.8294803803927208,-0.3853092589048386,-0.3831397420730982,-0.5638514745311418,-0.45416910871274374,-0.6699692039069789,-0.752454437062712,-0.3075762911520087,-0.7328381507186847,-0.7742612052626756,-0.6386647124631912,-0.46783372290467007,-0.5015025820258504,0.03247834899387536,-0.7739099106330825,-0.3383039025479617,0.36781228914464026,train,160.47548291233284,1
451,-0.8117268511501277,-0.8886111975384205,0.47152218328611695,-0.4385898291747331,0.18976577441231912,-0.7448628454858979,-0.8446295418091359,-0.18124161105231262,-0.2862776570131754,-0.8970510902854921,-0.6827460860894088,-0.3886065297879502,0.3361950615121423,-0.8406617679927795,-0.8244565254216402,-0.5353959999505975,0.07279424686887359,-0.1552024457782778,-0.7003030766887959,-0.6965761733979385,0.12155367853166088,-0.59681622117713,-0.14603949635867042,-0.4841415879999247,-0.8133212137556441,-0.8365355923975147,-0.8712213942650917,-0.8659422442123945,0.385607778452544,0.7788456372797563,0.43064033060784856,-0.5002255172026254,-0.5398873200025831,-0.8242100962272089,-0.902293183104476,-0.44450112842609646,-0.3051451924732932,-0.5451627917848862,-0.45886641412336493,-0.6958435286155373,-0.756166128175398,0.15238141525061621,-0.6915368372367048,-0.7548857200261652,-0.6745187905102028,-0.2535644293840844,-0.5415953946249038,0.17223183205308645,-0.7935978870083756,-0.34548862671784564,0.29970948663018415,train,160.83209509658246,1
452,-0.8058985255585818,-0.8870272495470016,0.473438239053942,-0.2588325038513304,-0.03808018292037452,-0.7039556749376383,-0.802837131834563,-0.21973843480863708,-0.31898153807451035,-0.9307042118436014,-0.6633314252882998,-0.5077961965668125,0.31069235445510945,-0.8482144634808181,-0.8589797627273109,-0.5486321252494651,0.0013803673785277581,-0.14393809232996313,-0.6856189663109936,-0.7660637122208644,0.20193797570443106,-0.533992738971268,-0.2216562562178841,-0.5056398068685608,-0.7888757023588051,-0.8248135543671917,-0.8396768715679739,-0.8826055549930022,0.5010860210157524,0.7088084555643244,0.5464986873611943,-0.536433944123702,-0.6281667707010483,-0.8037487489261157,-0.9032108928480245,-0.31038873945214585,-0.3894889769632097,-0.5133138463957698,-0.4360574655135444,-0.6763206477992207,-0.7326687547552665,0.17235219488818387,-0.6787764327580368,-0.723052043256663,-0.6305393999153487,-0.3765442568332149,-0.4316800050687942,0.034061377271512594,-0.761519517279887,-0.3916496707273053,0.2772660948641781,train,161.1887072808321,1
453,-0.8731234883302132,-0.8537318799547154,0.4891865751572331,-0.4176265047413319,-0.07816458599445297,-0.6849490466322733,-0.8178017908020805,-0.22023743399465545,-0.3132751891634289,-0.8706513254036334,-0.7192745714115809,-0.1603374284752609,0.2840393510344916,-0.8423466126660553,-0.8393238528927646,-0.6053697469079241,0.09723625620356224,-0.18459805233836302,-0.7048622566441236,-0.6829373869270821,0.05206888535815035,-0.5977304350511206,-0.15715311642346697,-0.5758800998028768,-0.8201147731982402,-0.8502325353141628,-0.8525227114350516,-0.8058588390006599,0.507814595264874,0.9999999999999998,0.5323738714362616,-0.45631987434602606,-0.661949245571364,-0.8209945812629968,-0.840788613388697,-0.493837549328054,-0.4045784211607334,-0.49059967054698983,-0.5010735472803944,-0.6864204848081951,-0.761315129496731,0.0362786084028186,-0.7632869260226907,-0.7804971285177058,-0.589623993323081,-0.2498041831479172,-0.45905688803136635,0.06013265298425896,-0.7590848399393151,-0.3679551559418148,0.27142452422705055,train,161.54531946508172,1
454,-0.8486477665790122,-0.848056805852509,0.5389586469672867,-0.5237814279384043,-0.29207274472304356,-0.7511456471299953,-0.8439441793876615,-0.13822996900463225,-0.3457168722617586,-0.8153064717576597,-0.7181381556316659,0.05060585661393491,-0.04761653670467825,-0.8229122929022474,-0.835072896147597,-0.545537749436273,0.07363600797321168,-0.11441853196227425,-0.6762605948950944,-0.65851936440505,0.09726117954675417,-0.6805458496890817,-0.20838340981482795,-0.5300867227964532,-0.7995475560082891,-0.8462271485438551,-0.8162986107052308,-0.8177978851286147,0.535168896129451,0.5162500161366066,0.5922652584681494,-0.3973545438846793,-0.6209211347639854,-0.8451764919100025,-0.7908730746653643,-0.3587206771621182,-0.3569960193088557,-0.4872852349453556,-0.5441869773425773,-0.7179374226593567,-0.7790610136387736,0.021000905396730607,-0.803569609589437,-0.8097280581517526,-0.6491132775036114,-0.22829637474506104,-0.5173394141420848,0.11729778038189265,-0.7345689074351465,-0.31554660206493035,0.2934572302898413,train,161.90193164933135,1
455,-0.8554396792652967,-0.8778779639154952,0.4491345268884057,-0.42001595895734933,-0.3238650397668331,-0.8056676244055161,-0.8090223719200195,-0.1660586071897806,-0.26641261809980865,-0.9423360337223398,-0.7077835429122392,0.21066139347021196,-0.10233648261066519,-0.839375879074048,-0.8440791880053247,-0.5170443946165063,-0.058323964882753376,-0.19253292867300031,-0.7281024082957877,-0.662737041204615,0.1256489619765011,-0.6602617955082873,-0.20316623324980754,-0.5712535939681905,-0.826717842956548,-0.8707639232975959,-0.8642702746067218,-0.7965161081370542,0.49145551183611547,0.5572301273390088,0.5090149842477767,-0.4341239113836365,-0.6251452893949504,-0.7323359928537257,-0.7539235369033381,-0.3995333453840475,-0.3233206788190629,-0.43777889093683553,-0.64363090558216,-0.6821154392948534,-0.7664649995348713,-0.09483470306970876,-0.7498217397648341,-0.7557549125260337,-0.5579490553290147,-0.2543906915177405,-0.5501465912712646,-0.011783190120993825,-0.7808174596274677,-0.38679491074472994,0.25172165615790165,train,162.25854383358097,1
456,-0.8560300593550169,-0.8681916717717657,0.43014249447644026,-0.3794627426501759,-0.31232665965660067,-0.7777663004466555,-0.8459011210529549,-0.14248298531126025,-0.2791203612662744,-0.901646095040036,-0.6748015155718008,0.23676792325816232,-0.06503521606552742,-0.8812561786281643,-0.8604381426974397,-0.48612395342983095,0.14027808723138113,-0.2102230495160593,-0.6690273292293433,-0.6143763712819064,0.14229716877525256,-0.6528151448635797,-0.09725574105072765,-0.46042712824876086,-0.81620105875861,-0.8255824840939759,-0.86239158109493,-0.8051339347489921,0.37621140355554994,0.6276821781808959,0.603129768744485,-0.35892516723913404,-0.6785795002044814,-0.7163463545844696,-0.7289602019309183,-0.3234777938271559,-0.4052310280049777,-0.49537858215432595,-0.6536716460581802,-0.6732610619646225,-0.7840082098556418,-0.04375472700436034,-0.7822334424460333,-0.7926806405431335,-0.6352946642001469,-0.32294060381109,-0.41587637393970545,0.0668813150781844,-0.7737173692277962,-0.36263507133014194,0.28239974154412195,train,162.6151560178306,1
457,-0.8759023178821894,-0.8696056918247969,0.4657772774330695,-0.4949853298941056,-0.29866408846797143,-0.764451231476605,-0.8511341011385283,-0.15927307837784632,-0.31430449332901056,-0.8924829346615841,-0.6853994581152557,0.011326152810501533,-0.17048625421926467,-0.8854877505488009,-0.8539060883640479,-0.6354431648564709,0.03597769441315579,-0.16301156905580427,-0.7514832228675382,-0.6493822210552295,0.10786778468504021,-0.6917979037868387,-0.21775655522112636,-0.5232820465355914,-0.8027155626119789,-0.8640040482566795,-0.8503438028854167,-0.7961906383334609,0.648102912723532,0.48631845490045444,0.5497637021238924,-0.3958603399598918,-0.6372096902645342,-0.850930314489577,-0.7549874299334408,-0.37433618455066875,-0.351228283431393,-0.5467149416232215,-0.647221785433493,-0.7726615593475554,-0.7616061788278661,-0.15551584285549003,-0.7968989601715704,-0.7870352985000386,-0.5745606200469382,-0.3197135176645979,-0.4496251822173011,0.0921972117491241,-0.7680313948454678,-0.4180149689436189,0.2741136250415992,train,162.97176820208023,1
458,-0.8763606283591217,-0.8646184148169959,0.383515933451106,-0.3823831058801477,-0.5648301705704265,-0.7830227058830711,-0.8741789668503779,-0.1031099610561308,-0.27197723838223864,-0.8349766508313426,-0.6644932848140414,-0.10872181083810162,-0.31651081409278037,-0.8203265473732039,-0.8722899461095276,-0.5342778605425914,0.02929522663637152,-0.14392705036057796,-0.7280829337151744,-0.6375341569885692,0.08476983185637654,-0.5953727110476457,-0.3042461744257673,-0.53292548220697,-0.7939389093192394,-0.8323850218915215,-0.8373308869658099,-0.8037343344541268,0.4024576588014155,0.4281110948450009,0.5137867633469397,-0.40055718067488544,-0.6421414580597946,-0.8085653534113294,-0.8338190873236804,-0.3716198418072756,-0.24959972499536742,-0.47872953306497756,-0.7146794367807876,-0.6980060631059601,-0.7530537494580283,0.021644708359638276,-0.7994758185517284,-0.7719145872360964,-0.6921643354794238,-0.27282627221925737,-0.4453176278228925,-0.02206152940802697,-0.7603169966085963,-0.3408265902128137,0.1952218862327164,train,163.32838038632985,1
459,-0.8471353353127253,-0.8544035166149918,0.519024380121615,-0.3698222448089752,-0.576834320152998,-0.8020598627418347,-0.8973922739023322,-0.0891644850660751,-0.16543451340132764,-0.9851647314744719,-0.6704733587068998,-0.16750673174015474,-0.36695597856489115,-0.8567550066394426,-0.8728082676021783,-0.6606781854046779,-0.0075306554718566066,-0.1961487084730248,-0.6877661488973089,-0.6675026560470224,0.20132673315861838,-0.6061354102539849,-0.1378391032359988,-0.5311360397496354,-0.8406875258353574,-0.8500487903086945,-0.866402592819081,-0.8289263931390907,0.4749200684573851,0.3766478469726038,0.5555549579901287,-0.32994770091254655,-0.6980698034826405,-0.8142397167833721,-0.8778264115500923,-0.3132304747607352,-0.3944939945378845,-0.5104809832358377,-0.7097105281966978,-0.6909337743835774,-0.7431855061302168,-0.012414229717541359,-0.809119766100547,-0.74813310492864,-0.6161571109261327,-0.19847188433879615,-0.44501829578325425,-0.027623147642596102,-0.8090522834731357,-0.3617359909610903,0.15241655735907678,train,163.68499257057948,1
460,-0.8767343400118819,-0.8910498116599139,0.4647056934400131,-0.3452504551598963,-0.5751547272072886,-0.6970834111241211,-0.8463977203262854,-0.028024170187006092,-0.18734044456727594,-0.8614095687051702,-0.6662785105576234,-0.2985568832043082,-0.2877780826771692,-0.8580495903159903,-0.8357861381746655,-0.689115956636448,-0.047695443584306885,-0.25532448460242074,-0.6951852923790052,-0.7131429703231636,0.2127842742860604,-0.5972701381430976,-0.09872189822333577,-0.5378760507626973,-0.7815640286324165,-0.8279270083398202,-0.8213905374435273,-0.8319076543370874,0.39712342974142745,0.5741482817674299,0.5680564450889012,-0.3365300696873559,-0.5599399470500872,-0.8629399614848284,-0.833327793501643,-0.401073591520121,-0.4464660066312429,-0.4598100825293894,-0.7406046744335644,-0.6924115062853663,-0.7976527797466866,0.027523018529973298,-0.8004476465519377,-0.795345835102621,-0.635419542591934,-0.2350229351689903,-0.4632344770792448,0.07988538009892276,-0.7957381263487573,-0.4445736189042716,0.18881171897779514,train,164.0416047548291,1
461,-0.8561367212835798,-0.8841800720847336,0.4903970384528229,-0.3161441569145653,-0.47747722316709107,-0.7521416967143685,-0.8868962111009937,-0.12862941978425368,-0.2276622394186293,-0.8360372290057126,-0.7025222593700329,-0.235476270615954,-0.011111205679322556,-0.8195951947296707,-0.8721995338817979,-0.4685493727664165,-0.04155617444464721,-0.2312584713206628,-0.6491018189357074,-0.7319976425924138,0.15752548298725189,-0.5646262143320113,-0.19196129015352603,-0.48796125651236644,-0.7914902496883625,-0.8075772383242176,-0.8303962514269724,-0.832049786490653,0.49358176954107,0.7937763617190976,0.654455620295143,-0.42076467839700527,-0.5294560795540154,-0.8180251689013489,-0.8330117190801414,-0.25493651737070067,-0.45212819795441983,-0.4867734874361027,-0.7982760345936674,-0.684281978478777,-0.7861357922194671,-0.10847340479988443,-0.8054334270289318,-0.7476260931233714,-0.6807605312181371,-0.2358784569162663,-0.4137835685582584,0.0017263077391722614,-0.7889387343255121,-0.45535495585834007,0.29325162357408296,train,164.39821693907874,1
462,-0.9067355715909915,-0.892894373551563,0.41079122211475294,-0.2873917785217628,-0.5990077698816519,-0.7748430947581989,-0.8025507131475222,-0.13223564400110221,-0.20057435526761014,-0.9009188222382177,-0.6598299236493514,-0.23130679905755624,0.15975145102180743,-0.8378913853353901,-0.870236660665004,-0.5767549625923525,-0.04469817496236128,-0.11184189923812238,-0.675758856316022,-0.7077032371664115,0.2283395485043469,-0.6230859975168953,-0.26160784389232106,-0.5604233351892032,-0.785935249846249,-0.8601372411547021,-0.8499469811720289,-0.8512470911680415,0.32671166653926287,0.5218579155442757,0.6211506687779631,-0.30473216293380556,-0.5766912761789967,-0.8444156131731856,-0.882157187419059,-0.35490581481670824,-0.4706233977926957,-0.5423539373150643,-0.767642055607176,-0.6947702707573276,-0.7564317438144498,0.005486502020247475,-0.8419389207478395,-0.7847154219982392,-0.5515258889728467,-0.2177900929404586,-0.48820471959249845,-0.014288505900589166,-0.7683417561426631,-0.4868545567584376,0.19516255920553482,train,164.7548291233284,1
463,-0.8712007833863754,-0.9121082689343256,0.5234305515681705,-0.43816749445939296,-0.580708675309278,-0.7025434397231172,-0.8608484663222733,-0.1320297917842682,-0.20210148124133032,-0.8547159991303983,-0.6823129270801739,-0.461427128912824,-0.07753009652539522,-0.8348487956780362,-0.8494531579459992,-0.5918121723403866,-0.03379168889554507,-0.3354052429449108,-0.6872312414383288,-0.6923905705649166,0.25568986397096816,-0.5944299354905893,-0.1435215083807323,-0.5437802431769869,-0.80296903633776,-0.8431917985205423,-0.8383400782747386,-0.7902187240592335,0.29976133328093013,0.4982397964089331,0.4343026702927497,-0.24941293254386787,-0.6920941044792184,-0.8839258974461699,-0.9338887206612444,-0.461092750917952,-0.3744149847541446,-0.5268476076020306,-0.8361718247444785,-0.6975735562078756,-0.7891448374375714,-0.14306680722039355,-0.8232759688684674,-0.7087028025413183,-0.672387622762062,-0.3318524645864608,-0.40959714399818936,-0.039998247235729534,-0.7903218194643639,-0.47021220670627084,0.20992566184729822,train,165.11144130757802,1
