,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
381,-0.6708827503730339,-0.6563226788958438,0.004570375736822313,-0.5243121859974561,-0.4407590677187537,-0.6916696412038948,-0.8569048251264613,-0.4235911543118589,-0.35823998163404824,-0.840734233803408,-0.7652370007120308,-0.1144856650928312,-0.2090828700458026,-0.9355294786546903,-0.9404628042400226,-0.6094950415926566,-0.35460999725725795,-0.240049500182055,-0.6452291615527025,-0.7554778218037351,-0.31887800342503914,-0.4040509383133215,-0.40321371885139184,-0.5772639690921295,-0.904466709917464,-0.7915302767991672,-0.7177708903375114,-0.5552412564464755,-0.10918037034453294,-0.23295049727977488,-0.2590029641480691,-0.31225465556639986,-0.688449819365496,-0.4516196668422035,-0.5746044514338838,-0.3627572946981564,-0.18187717629198422,-0.6520525419035819,-0.5832853972999947,-0.7173484854762132,-0.8908529188212799,-0.00874956446309788,-0.7965674213802721,-0.7437066287285824,-0.27344358300858834,-0.19586332688278363,-0.309094397723987,-0.4349221311582751,-0.4846058596063748,-0.43729166026108496,-0.04134836088856876,train,135.86924219910847,1
382,-0.6689541249224997,-0.6573088991365239,0.008752237396374502,-0.5208809543965979,-0.443854311876223,-0.692085890103755,-0.8677532270689856,-0.4177690159036149,-0.3580814891926922,-0.8373714009933168,-0.7596897907700906,-0.11233318732057528,-0.21154782786742232,-0.9279640679239579,-0.9347179335107502,-0.6135224487794195,-0.34965578553750293,-0.2423674758772661,-0.6332796351634173,-0.7566724299648208,-0.310377994605739,-0.4046363124238283,-0.40059310700299394,-0.5788170287923287,-0.9066437519643341,-0.7864054404473343,-0.71487144497854,-0.5569808406844702,-0.09974514011706881,-0.23404501811877673,-0.2474192557459508,-0.31494279845639395,-0.6875756184274836,-0.44768873564384787,-0.5696718249288569,-0.3592129011724471,-0.186057666877934,-0.6486666433913089,-0.5720031077152934,-0.7237934421844195,-0.8902232284862326,-0.006103188089917652,-0.7938178751156302,-0.7386075542533678,-0.2726721712069362,-0.19586020121036143,-0.3123102159113421,-0.429513532404127,-0.4809828865719196,-0.4322913877010656,-0.032357213053903766,train,136.2258543833581,1
383,-0.6815566274257053,-0.6624975044380159,0.024434510391744425,-0.51404200592767,-0.4461808493427425,-0.7088312698102908,-0.8857392621542198,-0.40546310661197726,-0.3511108564379869,-0.8488933778480674,-0.763916297781173,-0.09991596702072066,-0.20026630959399783,-0.9174391977256868,-0.926846395034399,-0.6180621115793519,-0.33244271714107454,-0.2281263147271508,-0.6236541906678257,-0.7656183761848949,-0.2892796910083854,-0.38685440605694005,-0.38422573295194046,-0.5793098621450816,-0.9130667407688486,-0.8073874202961224,-0.708558602221208,-0.5592059561282047,-0.07021223898707203,-0.21364741258691267,-0.23099459280105666,-0.2983831486822677,-0.6865383737593694,-0.45086329802810315,-0.5703594737409041,-0.35605054649171053,-0.16496382468681942,-0.6319339998507613,-0.5567232718590431,-0.7290177777420869,-0.9006912433928653,-0.0012508582535465246,-0.7761126138105494,-0.7334156069955101,-0.2713804542814021,-0.18903527859494365,-0.3183768360440513,-0.4437011590276993,-0.4765792208818266,-0.4134560503088988,-0.008525911655267934,train,136.58246656760772,1
384,-0.6862546773689182,-0.6678344999128831,0.03280846952414419,-0.5108170736799145,-0.43849338547008376,-0.7205631300829354,-0.8983679668810166,-0.39160456910441077,-0.3443864248130905,-0.8582413183355674,-0.7595280407010782,-0.09677589189497303,-0.18905314130388604,-0.904186589940826,-0.9095061413682844,-0.6286625657294729,-0.3136431360611796,-0.22263645292166684,-0.6167184288341562,-0.7642447249703054,-0.27617687069562746,-0.37417224287610884,-0.3671204917608228,-0.57273264554442,-0.9264224973107786,-0.8195408050720467,-0.6977574371111187,-0.55590710373615,-0.04197578355427632,-0.198711973030576,-0.19156522323945915,-0.287636237563124,-0.6886318497718326,-0.45447125208180417,-0.5642751837173101,-0.34567876010674564,-0.15250864940072112,-0.604304899169456,-0.5399457368442048,-0.7258019782357916,-0.9036818929014174,0.003591387061639209,-0.7683783732335601,-0.7192679713887458,-0.27622190870522845,-0.18510934996575118,-0.3149327980329241,-0.4478279026608129,-0.4582475925578397,-0.3959117329958306,0.01842314373231911,train,136.93907875185735,1
385,-0.6970428147375471,-0.6860538753133794,0.025866683152234633,-0.5009431891092899,-0.43715767903630776,-0.7406438158270542,-0.9072232007543627,-0.38123281979738577,-0.3434038566729193,-0.8732106691755467,-0.7734251172004688,-0.10417988178466654,-0.1877191572569718,-0.9085076434998786,-0.9081483941638112,-0.6390822282772848,-0.29164361650306575,-0.2201430403060872,-0.6229106598663514,-0.7713915749733345,-0.28140529497298206,-0.3756078864110998,-0.36209215070464934,-0.5655396393858977,-0.9408440415938958,-0.8226330376508798,-0.6990203731368221,-0.5741331448895486,-0.035009747345159645,-0.19495426053377296,-0.17531437329308264,-0.28210897838570337,-0.685854853066389,-0.46139746801202053,-0.5839744273355261,-0.33597080654019834,-0.13087391188609832,-0.5906189677636878,-0.5371005052961826,-0.7215585064897175,-0.9112451712855136,0.00262607490951651,-0.7682820612264999,-0.7094339108862182,-0.27687430732098545,-0.1820172902663576,-0.32257559023624366,-0.4517775622674828,-0.46498938002931933,-0.3825152361340298,0.026270086814419752,train,137.29569093610698,1
386,-0.7134444436259475,-0.6973188466187885,0.022071640490969217,-0.4897429739766655,-0.43669570467098096,-0.7553637933584587,-0.9122901544755989,-0.3728788214876061,-0.3357574019637722,-0.890787814220086,-0.8006707760063554,-0.09582671859386077,-0.17770554895467197,-0.919708568926183,-0.9203527737156157,-0.6427149909011998,-0.2799767441323587,-0.2161519853604787,-0.6370403216393814,-0.7763912785486631,-0.2793244254516546,-0.36798614163658483,-0.3619101481688252,-0.5612511766469804,-0.9504400721229305,-0.8416788681520452,-0.6981719489341484,-0.575620268002023,-0.03049736751745288,-0.18871794150164448,-0.15898013427492538,-0.26136525164434177,-0.6846102865426383,-0.4732830207982163,-0.5986774845742195,-0.337737847163779,-0.11122424469555776,-0.584162730049433,-0.5531294154052322,-0.7160965850978437,-0.9163741427308987,0.011121820269391278,-0.7700803777619833,-0.7048906877804808,-0.26916000678230717,-0.17373401878554046,-0.3267235015657303,-0.4575258166501965,-0.4603597237002895,-0.37536007234912655,0.03480061584002045,train,137.6523031203566,1
387,-0.7281773776905166,-0.7117792307650554,0.016294574777721203,-0.4927019175858166,-0.43196226638736596,-0.7774719677379525,-0.9309387233324712,-0.37532054795664593,-0.334869446896184,-0.9056972262909012,-0.8160518408854864,-0.10422512687281141,-0.17113741385330958,-0.9245255034185716,-0.9327832322151258,-0.6519680616747392,-0.26812887625474596,-0.19952286141236777,-0.65000850160787,-0.782498241941775,-0.26484987774810237,-0.36491777035586526,-0.353610848135207,-0.5550603245531043,-0.9702896693145223,-0.8584336715093056,-0.7046472166766206,-0.5774678297161656,-0.012722615743680131,-0.17463300308391866,-0.1306920382848017,-0.2495681293260137,-0.6877625209890219,-0.4867846161741634,-0.5992089029885889,-0.32757134763183954,-0.10455067146762724,-0.566015057035791,-0.5490421676650477,-0.7255904346153734,-0.9151947403294651,0.022081697939506525,-0.7788712610895085,-0.6980741576665757,-0.27655755119472447,-0.1656009806492778,-0.32218116564652965,-0.4527887035560824,-0.4535922879243541,-0.3606153871247613,0.0541269991806031,train,138.00891530460623,1
388,-0.738065647841401,-0.7197571599314425,0.006053455889382844,-0.48694007100097547,-0.43081423963623555,-0.7901745959090828,-0.9412787460335541,-0.3652448392984445,-0.3254634138559277,-0.9151751177934789,-0.8171533794585496,-0.10629873890702524,-0.17172903760094108,-0.914825807643508,-0.9150959873371789,-0.6526764998526886,-0.2670836573166231,-0.20071521978302176,-0.6509634728227753,-0.7830587576064072,-0.25344815670219323,-0.36353227233361485,-0.34115479221939726,-0.5466491698544664,-0.9670953447049987,-0.8629687668250131,-0.7016917886038225,-0.5722490489446408,-0.0006895973227755425,-0.16792531665272345,-0.11666311800163864,-0.2377979022641553,-0.6820267163216589,-0.4983890221026554,-0.6041603523859094,-0.32235756567932305,-0.09990964991048372,-0.5516995862208884,-0.5397459459878675,-0.7263264383692749,-0.9159716269603428,0.026234569309630654,-0.7771930739145696,-0.6843417002769966,-0.2743323046264349,-0.17340178130299042,-0.3274511374847499,-0.46243498074756756,-0.4567426381415891,-0.35141701483435234,0.06030198323266539,train,138.36552748885586,1
389,-0.7554468051931886,-0.7253105165218985,0.00518383568911816,-0.4887093952456441,-0.4302280265786911,-0.8059460445587588,-0.9535809832005105,-0.3653580450525565,-0.32391480276501494,-0.9292684877470218,-0.8339295394915687,-0.11116393480619867,-0.17002629510515385,-0.9229095057833183,-0.9325329689503901,-0.6533411818408092,-0.2649459313028995,-0.192979026685071,-0.6667293082101156,-0.791591729862119,-0.25006246880626726,-0.3554378487895266,-0.34556761400398694,-0.5494353522761979,-0.980552599348053,-0.8833325002732152,-0.708917554679679,-0.5760030347531827,0.003985801492397571,-0.16177838342428785,-0.10683545265208894,-0.2191452033901295,-0.6828394760457848,-0.5162464111923586,-0.6167638245567405,-0.3195503312213245,-0.08806859445054133,-0.5540964547656718,-0.5508611368062559,-0.7347155698637163,-0.9232625370290244,0.03595651393462586,-0.7860985324425848,-0.681271151169681,-0.28025798041479083,-0.17285526150165836,-0.330502565788739,-0.46514584609976917,-0.45819884601130495,-0.34813815360001754,0.06468489613871581,train,138.7221396731055,1
390,-0.7641868735802674,-0.7299864694152969,0.0036147041106877158,-0.487855555544198,-0.42875551492160324,-0.8196332000968003,-0.9551984662226993,-0.35772158242625074,-0.3071692078282222,-0.9325285528841891,-0.8418245761101467,-0.10159902199864707,-0.16032092425968036,-0.9176326727205605,-0.9406884060622607,-0.6510957682876373,-0.25098615211607894,-0.18400211159673344,-0.6708077019188965,-0.7952524233348421,-0.23893280029506736,-0.3456957031480943,-0.3444368321354615,-0.5463085962868469,-0.9886815207820392,-0.8906949332005294,-0.7123354925439211,-0.5767897639001894,0.014634172516186643,-0.14820052817274892,-0.09891053291153537,-0.2012868587510892,-0.6802292743794964,-0.5193322784620501,-0.6255204322360455,-0.3148461860723311,-0.07926670922639546,-0.5535272858936893,-0.5417235666643848,-0.7366319065805703,-0.9229598001915358,0.03999354329395925,-0.7870274343563463,-0.6717531763638946,-0.2792596732195613,-0.16248139112956891,-0.324817923246341,-0.46855284857087764,-0.46407854845910695,-0.3372362092266239,0.07707941669965507,train,139.07875185735512,1
391,-0.7692323177460002,-0.7415785173704212,-0.004290795482999703,-0.49029560625923446,-0.42568156823248743,-0.8281270584214067,-0.9659879927339199,-0.3563450620541416,-0.302530081995506,-0.9390477944989938,-0.8447340895120673,-0.10521151470784434,-0.16242093695643878,-0.9147536599610323,-0.9369364653284258,-0.6538884884346725,-0.24450044450136033,-0.18076784300808516,-0.6832823799682908,-0.7931835422187267,-0.2348556735377374,-0.34444273380648716,-0.3416797588915611,-0.5409013740065625,-0.997028597141577,-0.8962303559014693,-0.7156990988708007,-0.5776533494948021,0.021756042909600724,-0.14496114145575986,-0.08504665827816586,-0.18874438716459868,-0.6788652333338762,-0.5274794848243017,-0.6255250695165974,-0.307045917057168,-0.0720036705535467,-0.5501893003637386,-0.537110296152907,-0.7321354428019247,-0.9202660727889846,0.04039904408779636,-0.7898043346943329,-0.6624190282950135,-0.28077597779074703,-0.16694134251375123,-0.32211868797660936,-0.46803021049100524,-0.4626011122290225,-0.3330372549747681,0.08515463993619046,train,139.43536404160474,1
392,-0.7691325052867191,-0.7461115505033626,-0.008811159417072858,-0.4875323433794194,-0.4230413861190178,-0.8307053085422117,-0.9666648424419209,-0.3554854321526397,-0.299118281299689,-0.9403232452753023,-0.8440998821709849,-0.10881020693827474,-0.1637417809427001,-0.9088733243065121,-0.9380625029219063,-0.656958454787103,-0.2403971170550679,-0.17499738553643823,-0.6897750112531904,-0.7925246775007344,-0.23285887401419614,-0.3441169397216848,-0.34112044884964793,-0.5372871292416087,-0.9962819148580212,-0.8888507844229103,-0.7213588805523914,-0.5804584933797652,0.023933918346749787,-0.13919936438702393,-0.08617638818447385,-0.1973106503422406,-0.6753808193877383,-0.5274588488714252,-0.620072971459902,-0.3007504586925761,-0.07698153872169071,-0.549887045285826,-0.5387519928169168,-0.730733057197047,-0.9189045399867006,0.03569586305165494,-0.7883997658177042,-0.663065049886076,-0.27762070312508896,-0.16979916980779244,-0.32014102679376044,-0.4676765439144532,-0.4555759290721426,-0.3298160738589159,0.09002193464174849,train,139.79197622585437,1
393,-0.7832499578125575,-0.757414171571881,0.002144554750926588,-0.483231794279801,-0.42971312133498224,-0.8416132950437996,-0.9799076202073553,-0.3539521995074884,-0.3029205952195332,-0.9538808156469412,-0.8431763964699233,-0.10908053938200887,-0.15948781986192445,-0.9073342039171282,-0.9378566783054122,-0.6612107423512197,-0.2438176821409597,-0.17036639657876093,-0.6885010089719023,-0.8018786259428334,-0.224770088771244,-0.34214922897370603,-0.33522648090849877,-0.5366169726840274,-0.9974912991408903,-0.9035339423445788,-0.7299288090178826,-0.5841818528667115,0.03415609588179553,-0.14087476812011987,-0.06958345437901696,-0.193320145194981,-0.6788565482030455,-0.5378394969119673,-0.6241160503010937,-0.3009552978099348,-0.07376007979543044,-0.5401199615067055,-0.5362992307921152,-0.7408497129106032,-0.9301513190035986,0.03363888609157108,-0.7922726618601778,-0.6592831204731125,-0.2810122757430981,-0.172004489330204,-0.32360866466069266,-0.4739935571463704,-0.458251518148823,-0.32463143690466717,0.09507254347104988,train,140.148588410104,1
394,-0.7951054568462975,-0.7685633756361445,0.002441465823552324,-0.4791731042554185,-0.433946825485127,-0.8586750636935288,-0.9972630098972635,-0.3419964548511767,-0.2860599012810996,-0.9625014570908657,-0.8492160890287699,-0.0981972881833301,-0.15257111730167527,-0.8950341918705844,-0.9309377351016114,-0.6551639035112837,-0.22721836788958918,-0.15114245785068506,-0.6869394285578359,-0.8016633889781415,-0.20101386677928273,-0.3322445137374621,-0.32067385911350216,-0.529531860382007,-1.0016489043028247,-0.916783542873318,-0.7184651223979558,-0.5830094765561677,0.05662870654809946,-0.1223786575162964,-0.05720650806406184,-0.17378371294975398,-0.6798460062588092,-0.538434828971462,-0.6257338557296577,-0.29448983482921604,-0.06040735496845927,-0.5258663781382686,-0.5236155793066581,-0.7479421352730871,-0.924332162218976,0.03772198753941981,-0.7800117595904661,-0.6483585670382747,-0.28008077919873964,-0.17040783830556291,-0.3213347681000959,-0.4734500323733139,-0.450395893010113,-0.31475878366071686,0.11677962751810991,train,140.50520059435365,1
395,-0.7979930572050009,-0.7738179072651201,-0.003719072158966802,-0.4717030561123961,-0.42974416103461155,-0.8639272145307841,-0.9971303307299065,-0.3386534779137864,-0.2867949894396725,-0.9751808183407864,-0.8520806757195265,-0.10291011571071901,-0.14906057510965723,-0.8958194063023142,-0.9333040160006463,-0.6627923009814156,-0.21818291615230145,-0.14827283968388427,-0.6908175300244492,-0.8013089474204144,-0.20787619221219023,-0.3312399310269417,-0.3189936384240618,-0.5214625858771087,-1.0110314152486608,-0.9185044224933072,-0.7217196903740057,-0.5829797730650879,0.061755893633872246,-0.12084176847974917,-0.04496302069408781,-0.17512304882917212,-0.6779315706934049,-0.5418901217741038,-0.6285598177064063,-0.28768117466012605,-0.05704454875378942,-0.5177650401204821,-0.5236887747929272,-0.7380129975118289,-0.9221793168361545,0.029350840841611367,-0.7843090288232011,-0.6472299419803798,-0.2795066590072334,-0.17158734377660004,-0.3195757988983421,-0.4752896080158057,-0.4500665489952784,-0.3065300807449913,0.11854145302143057,train,140.86181277860328,1
396,-0.7980101743363736,-0.7833116334448609,-0.015524530104973419,-0.47626608141819826,-0.426416379229156,-0.8639529082508473,-1.0062598727998735,-0.3408713582642488,-0.2823668945214244,-0.9700028988782409,-0.8452027649838539,-0.10682415778345536,-0.16426748655795548,-0.9000062664223389,-0.9243215160195996,-0.665396175107553,-0.2240498806242926,-0.15574972340739765,-0.7013025726433315,-0.7942260790964298,-0.20682614146050243,-0.3388373243199284,-0.311842211775095,-0.5165847179031049,-1.0043797279887254,-0.9128360674328706,-0.7234764365216382,-0.5810693973312622,0.05967833390440095,-0.11976173539216663,-0.03498607315217514,-0.1715231382099136,-0.6735024254189422,-0.5471187622413152,-0.6277696730068963,-0.28361883222385464,-0.05984954506547428,-0.5082354410989917,-0.5254440351351837,-0.7395416952572199,-0.9138704963905808,0.03546488094938245,-0.7813379174237127,-0.6393503693517982,-0.27932805028762364,-0.17272927453102446,-0.31935646672797807,-0.4697015138335839,-0.4527622618436243,-0.31125381738429164,0.11619570557977194,train,141.2184249628529,1
397,-0.8162887306252091,-0.7921034279627195,-0.016504828025773143,-0.474641494933801,-0.42595404630097145,-0.8830570457848629,-1.019427839662787,-0.34027796295344503,-0.2734467748791433,-0.9831350601667128,-0.8560677197614531,-0.09993802319881415,-0.1560157326478953,-0.8929762052062957,-0.9383531186597054,-0.6735103820113848,-0.2134889780483881,-0.1480855996838255,-0.7127076726065211,-0.8032359390619939,-0.19289887437752534,-0.3364955209424124,-0.30190729195502614,-0.5113108622736929,-1.0173830375457713,-0.9283302232120064,-0.7258757608659875,-0.5759100585911063,0.07666517638836945,-0.1048569011779903,-0.023878273773525964,-0.15769246257683284,-0.6784942951791048,-0.5531175890294396,-0.6261846401631533,-0.2792964741586266,-0.051161525708458555,-0.49462019228019943,-0.5207020967326236,-0.7400663980599471,-0.9095298568862968,0.04207007258808139,-0.7750765484623343,-0.6371391261515588,-0.2802803438277782,-0.1713880493327879,-0.3139040361551272,-0.4701205940439231,-0.4535065111392056,-0.3036534650826963,0.13464911771921173,train,141.57503714710253,1
