,AFDL,AIBL,AIBR,ALA,AQR,AVAL,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,IL2DL,RID,RIML,RIS,RMED,SIBDR,SIBVL,URXL,URXR,URYDL,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1815,-0.4494810718959281,-0.38724277344569025,-0.24216055159529137,-0.3586046030162481,-0.6873128783499876,-0.29487240731828745,-0.7686414573184063,-0.16692495324257584,0.49791291308094343,0.576738983403569,-0.5691262210555825,-0.10180760145115775,-0.8008825900269898,-0.5251865868447672,-0.8303591801794776,-0.3968729384828471,-0.20590356618083472,-0.8920905010900276,-0.28478848703881854,-0.3989315787905495,-0.6182349456135217,-0.8523999369147908,-0.8663887941583571,-0.034255423625292325,0.13792827676292418,-0.3213122071375022,-0.8732814400751887,train,466.1593341260404,1
1816,-0.4450372601370206,-0.38053311349081553,-0.27058491180338584,-0.356850630765137,-0.6727951321305632,-0.33664672393898754,-0.8206477100302617,-0.3860688877241384,0.2648530086505001,0.5275805108995373,-0.5560104630747904,-0.13041837722519334,-0.786925138815064,-0.5442144659482984,-0.8017372958034145,-0.3525019806197034,-0.21577050141467513,-0.9495525945542896,-0.34697485764800706,-0.5929188151887704,-0.5801953852814313,-0.8894849613367486,-0.870161851874999,0.010168521449974932,0.09966522047242377,-0.22904191641099303,-0.9050894500038659,train,466.41617122473247,1
1817,-0.4413784636042092,-0.3631716096317318,-0.2563035932699109,-0.2677020384896497,-0.7174424278285445,-0.3137965583834642,-0.7838303569793315,-0.40131645764295343,0.4317826594597822,0.29955517402840637,-0.4251235719951253,-0.08887705693355707,-0.8127224124235967,-0.5605698721758399,-0.8237567180368134,-0.527256988163958,-0.1791440518276871,-0.8746604324497647,-0.3551064714906006,-0.5676975188740734,-0.6952941848999666,-0.8977033450307943,-0.9544466621548814,-0.009450070630783847,0.131492601305796,-0.39697396705174903,-0.8562729994874753,train,466.6730083234245,1
1818,-0.43105910916558987,-0.34156781809105097,-0.2861802676716587,-0.43700593623196415,-0.6558688533757554,-0.3094574521500697,-0.8032867735878126,-0.39641903716277527,0.4239341681681015,0.5031215857655693,-0.43410956684298274,-0.039356727961247784,-0.8031596722151575,-0.5561276392848711,-0.8068142000663361,-0.29530396192956254,-0.26683829368751877,-0.9082457439751292,-0.3585905202672838,-0.4717231706810402,-0.6937916681086127,-0.9046435052562891,-0.8749141527097111,-0.03702944190543933,0.10570991253968143,-0.33491469786401784,-0.8551838502507039,train,466.9298454221165,1
1819,-0.45542929724570114,-0.37848181531768266,-0.30234989702907855,-0.43536991255976165,-0.6757160358629324,-0.32696139003498814,-0.784415391392038,-0.26241748729314607,0.3278349131033247,0.43643020654492504,-0.3188632892151565,0.09404198599611668,-0.8346864338041777,-0.6426183692391807,-0.7781694156916232,-0.4346201103397369,-0.28670920919687537,-0.934142338776204,-0.4769636774914847,-0.46900804488913117,-0.6577286847388997,-0.8927061025877672,-0.9080690848181376,0.04360199504346807,0.2299071192299409,-0.3010759321614912,-0.8859196782182406,train,467.1866825208086,1
1820,-0.4260412834980617,-0.44353614809344555,-0.30307894507318967,-0.43933977217457243,-0.6818179994471003,-0.3416902738158032,-0.7755618551175306,-0.2640487065732373,0.23687597220201662,0.33017923104937297,-0.28696218528173467,0.26801935714866265,-0.8435765757793894,-0.6374869953376705,-0.7771732338171914,-0.2964268893856594,-0.2428014819094061,-0.8750568807039241,-0.409102727438184,-0.39332005685388083,-0.6937659925539368,-0.8547395826178521,-0.843787893630296,0.03368735581576465,0.27616089855091785,-0.2215320404852147,-0.8971957620192248,train,467.4435196195006,1
1821,-0.48157031623413316,-0.403346242761782,-0.25452935359617246,-0.4796325529156741,-0.648535702775516,-0.3219896404488619,-0.8275892764696077,-0.4438567964913547,0.3219560051776169,0.29649211799594233,-0.34540379061791116,0.42386627269711474,-0.8728916882536457,-0.5963788932352079,-0.8080164647493641,-0.4361304726124262,-0.29253023104431186,-0.9513133639162444,-0.3450898312576376,-0.6343446507605819,-0.623502809744304,-0.8630421011686502,-0.914428156034555,0.045701611772450024,0.21480316429966195,-0.1667171150864869,-0.8780847505991695,train,467.7003567181926,1
1822,-0.4375189494189953,-0.40364797711003764,-0.25234895264706425,-0.5413614096726771,-0.6428537461200912,-0.3041013156227539,-0.8369126377578425,-0.23079725753873015,0.43691551308019694,0.36860725248426207,-0.3432820484637399,0.3206350279043324,-0.8471146569810141,-0.6133396133019857,-0.814420077586042,-0.6100293120126763,-0.2814885303629414,-0.9087379351075361,-0.13698941785184982,-0.5690988434519586,-0.703240664895414,-0.8750612077967563,-0.8557194335045619,0.16069954611563575,0.24563753618262463,-0.30846801205528607,-0.7893731467095297,train,467.9571938168846,1
1823,-0.41843831935901865,-0.41210046177789905,-0.28917542360357495,-0.5539916445313728,-0.6864576846113482,-0.34344878996429407,-0.7669438683890799,-0.297354097898449,0.1528702574260381,0.349806201550388,-0.39858175945783003,0.4762134463700265,-0.8655517821485754,-0.5986431156431781,-0.8139919661544492,-0.5268572201125645,-0.29618670940911695,-0.8833498331643321,-0.27126179766516734,-0.5648661153436682,-0.5392243641717145,-0.8789904032839879,-0.8687758067847637,0.17794705645964703,0.23477663963105377,-0.29377456075254105,-0.8254871776588152,train,468.2140309155767,1
1824,-0.4221169613961828,-0.37376436591441253,-0.29748422562049526,-0.5178934564205582,-0.6980983670337865,-0.33970139071909666,-0.7967353161766482,-0.3717804336524778,0.29347165180153434,0.4427839342385933,-0.4662752356112059,0.3604811978233795,-0.8676894722043633,-0.6060569891975458,-0.7913320556401293,-0.4667419359998892,-0.2739213986559368,-0.8964828139813209,-0.22125009750136493,-0.4515183880921789,-0.629059716191442,-0.8830509725202309,-0.8353691228341188,0.19530086006644143,0.2668572710692285,-0.22552784287693406,-0.8098069576185865,train,468.4708680142687,1
1825,-0.38365885595248606,-0.3343791136571368,-0.3172232985616108,-0.5644277188576639,-0.7218542043890975,-0.355562376238709,-0.7534323962278756,-0.37159869953872193,0.4411381804481549,0.2839277352895271,-0.4243421042152342,0.25277267623554867,-0.830245441911469,-0.6845872794168308,-0.812637889828735,-0.6723950316685421,-0.20410897353172386,-0.8904374637202447,-0.2363108083513169,-0.43699299982131645,-0.5744959169998105,-0.8516271720019503,-0.8964985785556574,0.1546040877438135,0.38396346082501953,-0.1868724845591303,-0.8985913572951408,train,468.72770511296073,1
1826,-0.5055299536522786,-0.3882012864910752,-0.2979844037589672,-0.4394158086749359,-0.7035144052671405,-0.32676030851426474,-0.8107523822414218,-0.2920723877592556,0.2613689350447821,0.16954763019613983,-0.3239911364040374,0.19048572715853052,-0.8689540163056312,-0.6472434713771462,-0.8316686342999189,-0.6354872030751404,-0.26798013275070653,-0.8499453184655104,-0.2831049634694883,-0.4203066998955213,-0.6044256482395403,-0.8963349002396439,-0.8696972779366408,0.09835778230406889,0.33962239001926053,-0.14561740394134115,-0.8692922690095097,train,468.9845422116528,1
1827,-0.468567669294487,-0.4025334648818044,-0.2636537231769198,-0.4424496259245696,-0.6531105584253365,-0.32146243268857233,-0.7262561751103662,-0.3764808045685605,0.16863438489687677,0.2712918162426512,-0.187738103381911,0.1527348725212272,-0.8629424875374694,-0.5943630900006518,-0.7523320169770381,-0.8039951685885189,-0.3093620373529534,-0.9147436257874123,-0.22577416083825175,-0.5907277682597187,-0.6335838707319488,-0.9158322066854077,-0.8739794765521713,0.18444515411154283,0.3605533303565278,-0.12988915888804953,-0.8685780498457747,train,469.2413793103448,1
1828,-0.5375952788260332,-0.3981950599230646,-0.2945767930320262,-0.4130087361986232,-0.6299687737510771,-0.3624698770504958,-0.7363516881613946,-0.31638164808647085,0.10533167709277547,0.1003199625409712,0.013326052903367414,0.07389008268890362,-0.8892070470485698,-0.6380231601204175,-0.7375394854900059,-0.5143228519377263,-0.2932715145744871,-0.9701696832267493,-0.1297743168404356,-0.4561514286938896,-0.6421091004883954,-0.8788345641988714,-0.8901306350874615,0.08689162030317199,0.42357940850433295,-0.08891368073028583,-0.8158723252317704,train,469.49821640903684,1
1829,-0.5190955231824835,-0.4182380243349282,-0.3341182281766132,-0.3700157268052753,-0.7135670882572804,-0.3583693834150228,-0.7584033249658091,-0.5632241130113927,-0.07918993423531262,0.19279043754227154,0.09275479927173924,0.09912704771955472,-0.8707320783266146,-0.585694052833109,-0.8053148101844034,-0.40402051316907184,-0.31345277926181603,-0.9064362690177142,-0.2773848833883674,-0.4876350309910472,-0.652219859854825,-0.8697372810969735,-0.8605190304185268,0.13549600762801628,0.42749590689263717,-0.13018308349943541,-0.8231167973845557,train,469.75505350772886,1
1830,-0.5022517682326413,-0.41738103668398374,-0.3328199697843429,-0.3633596884961501,-0.7059661616792586,-0.35969800117638195,-0.6747778126738473,-0.5031003645354988,0.14946824979390239,0.10995785859216478,0.18792814417191228,0.039828210789286334,-0.8530914752847648,-0.5814028162084037,-0.7991693685121416,-0.42077084748720683,-0.3348677095669148,-0.8666109956826515,-0.15407815709419903,-0.4160469545990477,-0.6297579085686846,-0.8962208418815549,-0.8393118737571718,0.19794440659373302,0.53190180096724,-0.12066418702211401,-0.8184359352694588,train,470.01189060642093,1
1831,-0.5149325119577277,-0.4196579917531694,-0.3450869937997112,-0.3149764642622118,-0.7430567718808243,-0.3325347766864395,-0.7855549339879973,-0.657694527766503,0.042073732546992426,-0.003947505332709045,0.25122336948513024,-0.0251754038146641,-0.8442245249111617,-0.6580946461475012,-0.7833100777130576,-0.6212593707109779,-0.35512440417641267,-0.8885987660156618,-0.21268297756168553,-0.32089265232945363,-0.5358457128032221,-0.8730474562955165,-0.8446757953148167,0.1785851751768166,0.31198919464086194,-0.04136618031142125,-0.8323715710360564,train,470.26872770511295,1
1832,-0.5605351751494212,-0.3775708166761905,-0.3556469125583215,-0.2746652738092312,-0.6767727205107908,-0.3679931011916697,-0.7293066803308703,-0.5700446136689781,-0.03234518440597289,-0.043500598303938154,0.2127485792284154,-0.09748005102004986,-0.830989732307778,-0.5133852593351197,-0.7956375449172589,-0.4245270574315445,-0.35008728598125005,-0.8967435088274059,-0.0010270143782012964,-0.5034819345519819,-0.615822757703385,-0.9085652930030841,-0.8105128296866037,0.07228835562914426,0.5759118687895286,-0.041143202546366386,-0.8250277332373092,train,470.52556480380497,1
1833,-0.530396081632925,-0.431401831315292,-0.3370443359658818,-0.16371543408742173,-0.700159350896388,-0.372068742854724,-0.6991394138537816,-0.7545734888377637,-0.1493861838203201,-0.18359476614119963,0.11945648070779691,-0.06916809291325843,-0.8533175578517634,-0.5595763010801313,-0.8232401234165143,-0.2973287790839857,-0.3786897863542492,-0.858852678847149,-0.10170692389693459,-0.5129758466801025,-0.5759009003404911,-0.8945714520735988,-0.8303903241891376,0.20505235407248934,0.49350101189167117,-0.06605256016639982,-0.8230581920797186,train,470.78240190249704,1
1834,-0.5742731589599867,-0.46344386389539194,-0.37314035323704176,-0.1705317958616589,-0.7205847178144923,-0.40618517837108714,-0.7568621808102747,-0.5859280334038054,-0.16180052746039386,-0.145700015607929,0.05691637937484195,0.04833771872657333,-0.847314454879022,-0.5667058697583156,-0.8155625053696649,-0.6953456984015538,-0.423822268915955,-0.8431034671295844,-0.03154494162918253,-0.5999139649144141,-0.5226919995280153,-0.8772987053751513,-0.8195111059438455,0.05861204216454974,0.47621554736563865,-0.08868295581686081,-0.8191135990735292,train,471.03923900118906,1
1835,-0.5353185957330036,-0.47044846122228245,-0.385732402578604,-0.1661760402436484,-0.6517756653580848,-0.41724956138333347,-0.7772634470634097,-0.5640350745643713,-0.28359389279945657,-0.16766817543312007,0.028549146355185462,0.19797848194849377,-0.856471214152018,-0.5464406114960714,-0.8179880461980317,-0.45159943078093556,-0.5081420726569974,-0.8087017396418045,0.19139517953251328,-0.5383286547082494,-0.6129908097341108,-0.888926940278226,-0.7589200587744639,-0.04934188088949165,0.4000715321883741,0.010765525743774873,-0.7765146825901212,train,471.2960760998811,1
1836,-0.5915026576026204,-0.48704120301238774,-0.4652858794303508,-0.10137749338132174,-0.6641889797808,-0.5004297463798493,-0.8091512186635093,-0.6183915380385758,-0.3942561279035499,-0.4051558191561314,-0.09511691609171502,0.34602392576152696,-0.891669552109676,-0.4535714222701228,-0.813043905377741,-0.5935252045205497,-0.5407494058924502,-0.7970061051283974,-0.07060398845583826,-0.5707772354043495,-0.49826041906536067,-0.8685533393055134,-0.8865216670984066,-0.02362710017747549,0.2745081051301015,-0.020258021477892796,-0.7983493807834605,train,471.5529131985731,1
1837,-0.6030092103262913,-0.5746864725615115,-0.47317988981794423,-0.20668300674099127,-0.704099958538123,-0.5120952393644624,-0.7606837789311294,-0.5173927376364004,-0.3816627312302062,-0.4347068310701835,-0.1565331171088179,0.29741065664544997,-0.8877329451473925,-0.5185263306482168,-0.83466459258384,-0.6486191651688566,-0.5837281141484196,-0.8072656116745115,0.26777124879748326,-0.497381639564102,-0.4828069966832097,-0.8599145351980365,-0.8207723302813374,-0.2312545502382395,0.3420349352544838,-0.026386148620685,-0.7807965357839749,train,471.80975029726517,1
1838,-0.5930606103006868,-0.5483583169473649,-0.47479441748909035,-0.25835014227150666,-0.6664811361108187,-0.5646971644478926,-0.7849384522215979,-0.5319029309248973,-0.49755480701440236,-0.3962658030279381,-0.2713060435738289,0.22139261612848293,-0.8935643672140359,-0.4562274130663464,-0.8583035749608587,-0.2918960155936443,-0.6239399791606942,-0.7457578855191288,0.343932815059411,-0.35187392426026476,-0.417616883565202,-0.8563603293408845,-0.8508991675310215,-0.17357048161869815,0.22848536144859333,-0.1571385582408078,-0.8359197641723013,train,472.0665873959572,1
1839,-0.5881717396735925,-0.5771704124540364,-0.5297011825714628,-0.31153952296221377,-0.6941718206803273,-0.5829929870556697,-0.7449067285306329,-0.6811991354134193,-0.5123639849744659,-0.4334972165860257,-0.3012261022001833,0.24487687825994375,-0.8797894738584314,-0.5012303458953636,-0.8737042049027388,-0.6247492777143351,-0.6653811999971677,-0.7475151049389175,0.2915420815891421,-0.45570981146691725,-0.3562920152474811,-0.8637161232143384,-0.860323141261242,-0.2327645847590425,0.2787889289498764,-0.06799326204132972,-0.7761846926116651,train,472.3234244946492,1
1840,-0.5890579478923186,-0.5327637278597941,-0.536371847809467,-0.4558508034389924,-0.6564935438396073,-0.6292618013259581,-0.733001757302745,-0.6908413589220627,-0.5156764660899666,-0.6147247801883358,-0.4339130967546915,0.08108324629142594,-0.8894088051016501,-0.5688950208248615,-0.8632170437282841,-0.7444534450623539,-0.6964607522117261,-0.7119143986859877,0.4137242921400901,-0.3679171771516785,-0.23359370020615722,-0.8797056627939281,-0.8071832275044837,-0.25260176160130954,0.21074893312628973,-0.10153394110063363,-0.8494922520962109,train,472.5802615933413,1
1841,-0.620918576186074,-0.5982337788283875,-0.5582159658747555,-0.4259055169879432,-0.6242823128427482,-0.6623224340362839,-0.7416083031516287,-0.555201504085238,-0.5572988357822564,-0.6057567244160031,-0.1376638058895746,0.24554092410914996,-0.9068962124389671,-0.5885705497450753,-0.8870969544707278,-0.5445603225038478,-0.7128376581562066,-0.6712847084516509,0.4017706247887478,-0.3763918347738743,-0.4944602847150559,-0.900672362412638,-0.8437498207479179,-0.3427506458880102,0.06383692438247945,-0.22255780963207505,-0.7600217437553249,train,472.8370986920333,1
1842,-0.5782138997060124,-0.6155884979075518,-0.6064515080654835,-0.4472072884488234,-0.6417785902613959,-0.6948168814940714,-0.7573655106421164,-0.655824062724314,-0.5115284041525381,-0.5326595910722649,0.10993502167285651,0.529050475074301,-0.8678308984090152,-0.5573698231502322,-0.86641608679206,-0.31124974349332024,-0.7085310871245777,-0.8019505876053221,0.3981695743740419,-0.43507045417909773,-0.49172700011318804,-0.8697353346977534,-0.8577709748323273,-0.27613255641710865,0.05228958540210171,-0.20762017663750099,-0.7293234469107595,train,473.0939357907253,1
1843,-0.5917845960653918,-0.6384016426709263,-0.6306789138665378,-0.5433381184924133,-0.5972571558036502,-0.6925843836529895,-0.8294527021965088,-0.7716557661415957,-0.5904385680233661,-0.5975755683887414,0.09878860356907482,0.5415875640340246,-0.9057321899491255,-0.6352619673681839,-0.845022736933245,-0.44332813932561976,-0.7566513341793587,-0.6701015213727806,0.37120719690075665,-0.5120829008631465,-0.30843040930796883,-0.9089083210940332,-0.8073585306926016,-0.36527478295245563,-0.06550971127209582,-0.29897741190002514,-0.7771242102839134,train,473.3507728894173,1
1844,-0.5595605560270551,-0.6472349041220595,-0.6589682705541293,-0.5524659820019895,-0.6733332761386601,-0.7379644579950366,-0.777979599637654,-0.6104686244914777,-0.5154899525136432,-0.6082019665990324,0.10116391071846742,0.5824421356542324,-0.8885589123173061,-0.5081304414320276,-0.8695241014747171,-0.4765046636059439,-0.7624629460811359,-0.6332564176652306,0.2603351446920259,-0.3277602503854714,-0.35896883606712504,-0.91016412612478,-0.806157233591398,-0.4214106250866928,-0.11506463444163817,-0.23261788471554157,-0.7351399840654967,train,473.6076099881094,1
