,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
688,0.13511546205610686,0.08499458428929521,0.03828975528105519,-0.08526437790528377,0.19617045402715555,0.08235327001055959,-0.697586001170105,-0.7054174683163302,-0.027966855944431213,0.010788846565243981,-0.35281065358092073,-0.05541297363176549,0.03660949135030263,-0.7601531168072735,-0.6847298513705992,-0.6064310687410076,0.1333195976932264,0.021171904119910656,-0.7811629491279263,-0.4224156504107679,-0.20127664868176648,-0.7281817665582415,-0.6256263560533124,-0.7289006489954242,-0.5777109635293747,-0.4133654950142684,-0.6959900975535965,-0.5782204103194926,-0.48265027949137373,-0.49941891294336516,-0.7182986173355095,-0.742207504363894,train,242.9029094475319,1
689,0.13192571016224072,0.08424365537808765,0.03732403648198668,-0.08662860408842565,0.19501572877937973,0.08465519524263607,-0.6975880829173645,-0.7076535587148572,-0.026395157174137845,0.011679394980502009,-0.35075943705648366,-0.057942067769838415,0.043650266711567916,-0.7533045600294035,-0.6793211803656367,-0.5992211905942816,0.13448313038536794,0.020982334684523873,-0.7718849842937374,-0.4099556711969583,-0.1912101023403047,-0.7281005917878628,-0.6210279813166297,-0.7306599290294425,-0.5786714650926703,-0.4122392459712231,-0.6906341024044926,-0.5770234155546706,-0.4800135872075292,-0.48977079674630947,-0.7101674739288666,-0.7442871133934046,train,243.25596600196144,1
690,0.128421774984558,0.08403598087210506,0.023579028303323386,-0.0835096604122913,0.19092625316580497,0.08318085810793083,-0.6959300192761951,-0.6948679637267561,-0.0328897732912517,0.0033165458282627264,-0.32922735587355156,-0.05672403093213148,0.04961656426794524,-0.7463552146410879,-0.6618692713756877,-0.5910955186003538,0.14577331537282887,0.01606908168333429,-0.7702911487028496,-0.39567257383777077,-0.17656663333945455,-0.7173777265919398,-0.6155460104376673,-0.7312445537522283,-0.5644164469072654,-0.4044294082965449,-0.6809203889456382,-0.5638980320219482,-0.46827094862479535,-0.47330007018555104,-0.6992754849868046,-0.7374000619611855,train,243.60902255639098,1
691,0.11090911122710388,0.06311185644107856,0.018277351480474293,-0.08473539242194725,0.17314175871811993,0.06133175731621504,-0.6863315346207227,-0.6880917779608092,-0.04744336477802326,-0.009265078981089497,-0.3189846145051774,-0.05682029965778261,0.054879851480516745,-0.7315442560057918,-0.6495460564691217,-0.5751396229444753,0.1291005754908919,0.004362752940708425,-0.7642746645607231,-0.3830362388550928,-0.1740306289521774,-0.6982844097632057,-0.5995693742655721,-0.7247100253878817,-0.5550704323304474,-0.3906742732415905,-0.680383432341965,-0.5657723964538997,-0.46493992771212445,-0.47069546755371816,-0.6926953114128711,-0.7246925454713634,train,243.96207911082055,1
692,0.09601406444164662,0.046896403720933066,0.015551361432375118,-0.08724323769800357,0.1562726042984941,0.036239413560421124,-0.6885003046428688,-0.6882301707886574,-0.060955717716358646,-0.023357722904116175,-0.31910147484213813,-0.05766154161026228,0.05359874106084261,-0.7215799046018279,-0.6342851603416825,-0.5630486873630443,0.1127320493597189,-0.008038474433672393,-0.7620270582267192,-0.37727732632122046,-0.18156143914007322,-0.6787773780450161,-0.585460024500817,-0.727628472865392,-0.5430566592802742,-0.3808211225159482,-0.6833602256661317,-0.5702364524321862,-0.467091767652167,-0.4693462071704075,-0.6850260287922412,-0.7200967202704917,train,244.3151356652501,1
693,0.07788739633300447,0.022475858197608334,0.005384990643513495,-0.09097821527217975,0.1154200243893036,0.0029563174853287355,-0.6833276156851432,-0.6624544453891171,-0.09212602864254187,-0.05713851389455839,-0.2950641338776484,-0.04921946959379607,0.041202822035302435,-0.6974294764863875,-0.6202176600657814,-0.55379782417252,0.08030879100425595,-0.03856825020215837,-0.7723421658182639,-0.38178873594396523,-0.19063961965247278,-0.6391817362391011,-0.5632836605612925,-0.7016173918633524,-0.5161056697861476,-0.3662643120133149,-0.672696038629519,-0.5663238315401613,-0.47455208350117006,-0.47682633663873636,-0.6638626930771032,-0.6880728922365097,train,244.66819221967964,1
694,0.046878595171676404,-0.009433879903460923,-0.007577658871817942,-0.10453178309154026,0.0778961625320389,-0.03195257308537244,-0.6763840538988288,-0.6400506405294567,-0.1252905784263906,-0.09990794279526181,-0.27771941076586293,-0.04710722407581221,0.04034109953856629,-0.6763143491633634,-0.6081425105999091,-0.5341202580871532,0.04302507909830777,-0.07289068680391766,-0.7723873088858293,-0.38909183517425805,-0.2051819042343646,-0.610730713045563,-0.5470589645666508,-0.6896648174386779,-0.48861924861179823,-0.35313728765165353,-0.672997076436298,-0.5698900971289538,-0.48651230830409387,-0.48570022926691536,-0.6530335945247772,-0.6601224808772628,train,245.0212487741092,1
695,0.0026359770675026158,-0.04296132730068013,-0.01885508436390746,-0.12007964297987445,0.02259063549325674,-0.0701687983355537,-0.6639779040569226,-0.6042328502578114,-0.16607279358040125,-0.1529884074066361,-0.2595780218285718,-0.04376645706362002,0.03527151887445855,-0.6458823929494326,-0.6053911242267765,-0.5210944778476047,-0.011368227695350897,-0.11614755775521898,-0.7799044666187215,-0.4128750077079349,-0.22762925408390572,-0.5707411801604215,-0.5211695829688057,-0.6647619102014944,-0.4569040626142772,-0.3387637382828225,-0.6703655820847261,-0.5822513548889869,-0.5108570530129122,-0.5102185139163298,-0.6389807180991345,-0.6158858705292394,train,245.37430532853875,1
696,-0.03095451995134597,-0.08000495161761127,-0.027162413197332605,-0.1348877496079161,-0.021196807709678855,-0.11284429854455857,-0.6546907693831548,-0.5938376470746842,-0.20571930626755947,-0.2034428264076442,-0.24959380554552713,-0.044801369809051125,0.027651789087521247,-0.6334601601656488,-0.6017083933604013,-0.513920228264289,-0.058217253437838845,-0.1481978176347562,-0.7932981662014377,-0.4326473773768944,-0.2562989389628528,-0.5459766686763966,-0.5118933561527803,-0.6494843976865716,-0.448348263158527,-0.31611768091690445,-0.6899352899264435,-0.5954520756270544,-0.5307040980129425,-0.5307507678808095,-0.6326332983417131,-0.5881691383221295,train,245.7273618829683,1
697,-0.06262424129240252,-0.12216110712570602,-0.03199196785273222,-0.14320549458775003,-0.07216712711177896,-0.1550517728244374,-0.6403450644158426,-0.5760443039165105,-0.2447124648755944,-0.24531115137161147,-0.24081603041639366,-0.04184571521856244,0.01220017249401616,-0.6118971372522984,-0.6021673944207968,-0.5016178978739995,-0.10886803000969783,-0.18329248907385903,-0.7939975178878513,-0.45173607445787145,-0.2754861471824678,-0.5124191460806776,-0.4928868980011054,-0.6186180691858514,-0.43416280089655795,-0.3073562983574293,-0.6874874141402074,-0.6015808086781395,-0.5536087499614466,-0.5526340041389965,-0.6154098686671985,-0.5506140909305659,train,246.08041843739787,1
698,-0.07879817743183741,-0.14216450842729492,-0.0389289255906446,-0.15088537537614521,-0.10117024956312431,-0.1859579944321676,-0.6276121657631929,-0.5590226066250336,-0.2742266127938751,-0.27811097129754875,-0.22620382430153302,-0.04195955994130131,0.0034024503419772464,-0.5961809343014604,-0.5836060821356075,-0.49467218585843103,-0.13719958742264898,-0.20463388117112802,-0.7990167005789086,-0.4652402520938105,-0.2968955590704049,-0.48386615431243335,-0.47846831412700447,-0.6054106836336431,-0.41215867303106946,-0.29219860354866944,-0.6860530350819146,-0.601095737469107,-0.5667976095084476,-0.5651183662093311,-0.6099371804498168,-0.5246827603688017,train,246.4334749918274,1
699,-0.09551877495795087,-0.1553708163030389,-0.03958270784139607,-0.15733415083936195,-0.10907070887687606,-0.19683961425234495,-0.6246705558824135,-0.5654832827622762,-0.2870887033595365,-0.28958552675928007,-0.22372365139863712,-0.03563568380574701,0.003619596120955408,-0.5998783832142467,-0.5856015853000214,-0.4972090779839729,-0.15671211853752462,-0.21339305895786265,-0.8001417433614925,-0.47404218423877253,-0.30479055534325916,-0.4885612880989828,-0.48476673409542664,-0.6086476510162352,-0.42082989933598114,-0.285532943897987,-0.703599560122969,-0.6113364742883642,-0.5704545846445295,-0.5810668189776191,-0.6134953105563907,-0.5221492726453905,train,246.78653154625695,1
700,-0.09577011892730561,-0.14817771762941256,-0.028679006298171526,-0.1432419646080633,-0.10361583603199183,-0.20339991769950488,-0.632414870972472,-0.5756275367547318,-0.2885720158152515,-0.2802116140764922,-0.22711468478884833,-0.0289823323502217,-0.0031528899883219927,-0.6105325015547238,-0.5837715393583174,-0.506508418169464,-0.15554132642069024,-0.2124086189983785,-0.809347669791954,-0.4876752408212992,-0.30847637999629973,-0.48908184603596,-0.4910342642116705,-0.6175445473320459,-0.42855231539742755,-0.28953538259298256,-0.7093187106050178,-0.6209766666239647,-0.5787278627475809,-0.5977144650113199,-0.6353004115424135,-0.5302187535228896,train,247.13958810068652,1
701,-0.09287389741937885,-0.13817549670626192,-0.01678049547814268,-0.14112820793559616,-0.09557196957498643,-0.196294804735023,-0.6434390075188382,-0.5950011680628996,-0.2894943671673178,-0.2805114394919249,-0.232854613283678,-0.02465717013182707,-0.0007074796570119002,-0.6271777235019985,-0.5935228225386999,-0.5195399664116541,-0.15401371024732818,-0.20860084437492604,-0.8119789682995591,-0.496962362798097,-0.32085924384387265,-0.5042985389012238,-0.5098977687384583,-0.6248034567347189,-0.45162727871016806,-0.3014168365394743,-0.7239012874398678,-0.6312680554270199,-0.5875574498975287,-0.6027954550698309,-0.643381980352081,-0.5440795070880134,train,247.49264465511607,1
702,-0.07344047935246387,-0.11943415726446852,-0.010811238221190664,-0.1366447469967157,-0.06273101388248162,-0.17948880359654817,-0.6566370428422114,-0.6212619463884285,-0.27535673304209407,-0.2579561639304667,-0.24920369903169348,-0.027762271462525495,0.0005642341787462785,-0.6526758712319418,-0.611306157188137,-0.5365353178697937,-0.13480950393583074,-0.1808536256881783,-0.8120462346561036,-0.4996389278120005,-0.32707525828010753,-0.5366515588784185,-0.5382530780967187,-0.6410816605751799,-0.47321787894128076,-0.31723638716029867,-0.7414764296130103,-0.6376546748812986,-0.58340802911113,-0.6059967047202892,-0.6645979805153828,-0.5680404616327943,train,247.8457012095456,1
703,-0.06268985854332797,-0.10122106377861595,-0.00288711638145946,-0.13554105680382922,-0.033004162224922556,-0.15546093149246348,-0.6720792758327261,-0.6399158655933515,-0.2542771923599981,-0.2365745735055904,-0.2617268868570314,-0.0294155693259692,0.007065299345806589,-0.6765011667920638,-0.6252874575497684,-0.5548684416477183,-0.1119909054268518,-0.15664758404860019,-0.8165825872396649,-0.5043601127572872,-0.33076809211564656,-0.5680454661344994,-0.5664564666578068,-0.6637177662624719,-0.49060624200694614,-0.33676159923729343,-0.7627903371815846,-0.6445410741034984,-0.5862869303936891,-0.6072932161386478,-0.6801398626716786,-0.5921460737012383,train,248.19875776397518,1
704,-0.04392570661825303,-0.07410763544251736,0.005006738933750074,-0.12522182968414175,-0.002688548793638862,-0.12378753770989097,-0.6865215043521126,-0.6556383437107606,-0.22386135543683142,-0.20849677929192587,-0.2834792201690647,-0.032946391461860305,0.013196069852304392,-0.6960155286184688,-0.6449424871703011,-0.5697988965739407,-0.0876367578291681,-0.12753872192057153,-0.8244724000281307,-0.5086715021175023,-0.3272029873002026,-0.5917108885584701,-0.5826837024056679,-0.6786042965569415,-0.511587688539131,-0.3596063291255034,-0.7632324076978874,-0.6523473786072094,-0.587737199142969,-0.6068494936555209,-0.6928977591327234,-0.614335986151169,train,248.55181431840472,1
705,-0.014850136821398022,-0.05241952184170487,0.014959003455747567,-0.11330451373004546,0.023490305415442225,-0.10802665344301424,-0.6988749799052697,-0.6683663294783451,-0.20927367237406244,-0.18243344282990956,-0.28864307751786794,-0.030330885208836936,0.003680723500796762,-0.7134515666261133,-0.6533486963550852,-0.58474413996583,-0.06450878750046789,-0.1078670516850168,-0.8303796100200747,-0.506260448158883,-0.32573610359908534,-0.6076149941067783,-0.5991847031883628,-0.681871641033233,-0.5219434095677482,-0.3726846147281458,-0.7647684154397472,-0.6471359975069949,-0.5822437067288798,-0.6063084461476935,-0.708698779019209,-0.6321247265088896,train,248.90487087283427,1
706,-0.004807354931467287,-0.03648797755114272,0.01963108167776231,-0.11314557872177511,0.04446375298688249,-0.08770677878992801,-0.7007098922013104,-0.6802506282679467,-0.18841231818441004,-0.16626322576286387,-0.30302976616852256,-0.03310014770996618,0.010802996059381714,-0.7302992057982247,-0.6663523296756317,-0.5909870433317652,-0.05057588488201081,-0.09571123784547113,-0.8328062929959252,-0.5044846978311796,-0.315604737880228,-0.6304660650993249,-0.6115081545686698,-0.6961610073511741,-0.5350730520368652,-0.3779091699952873,-0.768964469041806,-0.652275129582597,-0.5713073021035312,-0.6061528895093182,-0.7253039792815037,-0.647837340689634,train,249.25792742726384,1
707,0.0006762810548322142,-0.025464317676196085,0.030447035112660812,-0.11418638947129145,0.05246626118179065,-0.07563130972280747,-0.7076300418737955,-0.685627730707157,-0.17868783214360462,-0.1546181087462063,-0.31227540397897924,-0.0352036807072479,0.009537965189046399,-0.7355611470153173,-0.6734227565332638,-0.5939690259043292,-0.038442034496675465,-0.09050818708086683,-0.8314079154374975,-0.5083003996966785,-0.3171372718928181,-0.6384181101380608,-0.6172570182351478,-0.6948347515609875,-0.5437878587951941,-0.38558415301276544,-0.7675455170689331,-0.6528742168004817,-0.5745535686202228,-0.6041465093944517,-0.7219413857346577,-0.6525406400609979,train,249.61098398169338,1
708,0.015988672239943387,-0.01822221504987545,0.03616070670001212,-0.10975991217802253,0.061596055718158876,-0.07213580240784023,-0.7097313218752842,-0.6959510328892441,-0.17005338682944413,-0.1443624191699207,-0.32392336194367943,-0.03946736550465489,0.0055715658194226275,-0.7376882501492987,-0.6761713198185797,-0.5941779926368805,-0.03438980361191635,-0.08300302498628162,-0.8323464876832125,-0.5024671754039708,-0.3180318077148903,-0.6411522752571245,-0.6182308424802558,-0.6874554524678945,-0.5497880273839749,-0.38752341484073005,-0.7659977280171073,-0.6501945854436277,-0.5691092078023319,-0.6002460456959351,-0.7187988571950255,-0.6556878304073005,train,249.96404053612292,1
709,0.029741978793986202,-0.005321224912582079,0.040952301911647226,-0.11018839191257854,0.08086232609033658,-0.05919125834647067,-0.7190733622710337,-0.7052124264278299,-0.15640158505421445,-0.12002131033311911,-0.3312782647495845,-0.03352218591309185,0.004824234144500873,-0.7516283428435412,-0.6774363942488956,-0.6073107014273486,-0.018366958931711752,-0.07113176097605034,-0.8356726184892413,-0.512832832602951,-0.3193296869954666,-0.6563763360082362,-0.6351030917555496,-0.6983299337623853,-0.5536201621344561,-0.39527452408626074,-0.774921092074851,-0.6491975622741155,-0.5662429028987052,-0.6069939367067002,-0.7357285256323756,-0.670654031321036,train,250.3170970905525,1
710,0.035720426153007925,0.00641469975487452,0.044273764665000215,-0.10952258113428287,0.08481168852980744,-0.052154652183765596,-0.7187341962705929,-0.6951477387100723,-0.15458538530109198,-0.12005258490995424,-0.330551348038516,-0.03180107350537953,0.0035689522842337756,-0.748626316055958,-0.677748901188578,-0.6089059365113967,-0.012511807406278996,-0.0775544059298017,-0.8348876539220206,-0.5109562175246873,-0.31346457486059853,-0.6506922903363623,-0.6267390818832312,-0.692126346262211,-0.5464358499881685,-0.4000418921235387,-0.7614802599259028,-0.6480245278627869,-0.5635045465906083,-0.6025040022461322,-0.7279406160835129,-0.6647473485448661,train,250.67015364498204,1
711,0.02820540045966957,0.0054447013734628125,0.05956569142359475,-0.10726786892137968,0.0869586581511878,-0.05242255223871209,-0.7256795289063352,-0.706953836127484,-0.15122783544411894,-0.10791126041860497,-0.33959483638528937,-0.03284659374300154,0.005436704324140534,-0.7474576569581535,-0.6792978875954039,-0.605913145690533,-0.012670724298412012,-0.07925194925039183,-0.8296404357771086,-0.5135458612130966,-0.31268769191994883,-0.6512118944089461,-0.6280610455414053,-0.6847821563844574,-0.560041555634943,-0.4010341953728162,-0.7678301571713488,-0.651747809540896,-0.568336505099506,-0.6041578901608118,-0.7212300887592864,-0.6698115877838208,train,251.02321019941158,1
712,0.0488817633560434,0.015547540079211497,0.05949556081721724,-0.10577381633338032,0.10211770485495547,-0.04327551384851594,-0.7288722649571371,-0.7156109770654363,-0.14240152241766765,-0.09421892579650629,-0.344782025644756,-0.029182305325548538,0.0053697579677257495,-0.7569725351566501,-0.6809051890516431,-0.6143980688574051,-0.002882248712248875,-0.06707262822995619,-0.8373105700690294,-0.5157344046241339,-0.3097560371468852,-0.6614137947170563,-0.6365049951784965,-0.6885460658320305,-0.5652471941052362,-0.4049729868616263,-0.7708026494722391,-0.6489659840189576,-0.5653152691042881,-0.610414735252522,-0.7333859537515848,-0.6806633719764871,train,251.37626675384115,1
