,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
1279,-0.9352114759219834,-0.925421298673039,-0.8192196584759023,-0.6460950698965302,-0.8994608491393814,-0.9087350445194182,-0.22010034968499315,-0.0959619524185591,-0.7523951670943163,-0.8945213040603425,-0.00988056248296143,0.0657386333511385,-0.8336536014456655,-0.059891488213961286,0.5157530227681535,-0.463070287020915,-0.8855309598844334,-0.8652953230886079,-0.6843839861230014,-0.8540541830275037,-0.7432219522560531,0.30936157182540025,0.16050968820125966,-0.06224020939930386,0.6624251653752944,-0.04159498170376286,-0.9419818552216733,-0.8228689472159907,-0.7582556686620638,-0.7221797206979783,0.07629365561892598,-0.1201232353737327,train,451.55933311539724,1
1280,-0.9119647836756081,-0.913258215463727,-0.7966648424029982,-0.6100173751328114,-0.9113544899616819,-0.9094580117091781,-0.30951316594982814,-0.12055818843067356,-0.7764747456083844,-0.8586286840805017,-0.1892147471756035,0.17903430234029094,-0.7277928605551418,-0.09037916034368276,0.5293927530516251,-0.34542155514707895,-0.8870317281023836,-0.8474518632288439,-0.8130052830368713,-0.800837089751047,-0.7281844361625629,0.287318193461794,0.3653554429491982,-0.0480041235589006,0.6458262748767933,-0.11197283702289851,-0.924642273493412,-0.7827516929852851,-0.6914175976173496,-0.7236803219695144,0.008921639938705761,-0.11494019224826901,train,451.9123896698268,1
1281,-0.9470245892922675,-0.925923876733342,-0.8081157666302125,-0.5187732995392025,-0.9001610727494658,-0.9013499730411688,-0.2014356466888556,-0.08831123058887902,-0.7769540126706878,-0.7961595706252668,-0.2937476292922434,-0.06361049704353583,-0.7346536590348693,0.01311070788687596,0.5293311915045065,-0.2847834281786211,-0.8923233914453443,-0.9070547331183757,-0.812971812934326,-0.8364724169202972,-0.5659846233646624,0.24161074876894062,0.3529985075740433,-0.024312051650124178,0.4804484629614023,-0.12766717387179216,-0.9719145211992555,-0.8137926457827781,-0.7212083518275982,-0.7733888738548879,0.04743194015485419,-0.06696403528750716,train,452.2654462242563,1
1282,-0.8912638189114037,-0.9202830020105887,-0.8478443486558976,-0.5274500500511177,-0.891326843954388,-0.9318859913343248,-0.39046082365393786,-0.17493026827296065,-0.7816583651421325,-0.8496576288044125,-0.34287189218370784,-0.03237353091837225,-0.7408700589469757,-0.16006987301271447,0.5334827483383189,-0.48666775573026666,-0.8642961693613358,-0.9091683318268546,-0.7585652463295574,-0.8298412591231583,-0.7238243694359264,0.3239203735772106,0.545211085163641,-0.130450216579569,0.48116705845272545,0.03516034790184097,-0.9484668872865029,-0.7324067241205442,-0.7327371437896976,-0.6901561938330851,-0.014135577539532207,-0.19486285407877557,train,452.61850277868587,1
1283,-0.9509305510204124,-0.9389353132313973,-0.7692816864520928,-0.5337903218042517,-0.8807962504029495,-0.9023456704928862,-0.19596288424340036,-0.09725855021987206,-0.7298425770112625,-0.8352022087649191,-0.39423428973206176,-0.16570975469421356,-0.8683932350558448,-0.0773964893906649,0.5463760448629773,-0.3838967984508995,-0.9107477001254574,-0.8677067913309453,-0.7326117719113892,-0.8427931821346387,-0.5562706370388038,0.2606809875081829,0.4464870853041859,0.09326287637894337,0.49412039731757273,-0.22705097952648556,-0.9863801821891076,-0.8488425479748853,-0.6034142256355789,-0.7840742237933328,0.023517016307468275,-0.19161625648994096,train,452.9715593331154,1
1284,-0.9261395665458907,-0.9078512943545979,-0.8099034727749285,-0.5534518706533847,-0.8973600842976182,-0.9113857802364119,-0.11054847441395343,-0.11055465342834503,-0.7522282163096634,-0.8290603572393453,-0.27025764208616354,0.0778768730693038,-0.8363916265454836,-0.09483135802341713,0.4760342820865513,-0.5465903335983897,-0.8669619351375547,-0.863773914597712,-0.7224326137853367,-0.839377871385766,-0.706232626167938,0.10188929055122686,0.4886423634243634,-0.03392477465055754,0.4103852799497272,0.05153314535383191,-0.9603743401201414,-0.8449408336226831,-0.800647036101084,-0.7345645771937035,0.08459234742652755,-0.17647649938906895,train,453.32461588754495,1
1285,-0.9091287752533781,-0.9304782894640125,-0.8067500036071966,-0.6544025379728695,-0.8785579200854511,-0.9068212747060862,-0.23149815057533707,-0.1656161336063361,-0.8104318906676925,-0.8271391348846817,0.34490373302888977,-0.20684602049416112,-0.8555769544512435,-0.062194807550593145,0.5710968536278027,-0.6398142823673132,-0.8629423654748587,-0.8825811402295068,-0.8232709285923667,-0.8415338057215683,-0.6140710782671612,0.11760779986834968,0.6122707553840915,-0.009794968379289726,0.47485240282053254,0.06519973858463635,-1.0,-0.8953377171437455,-0.7979895172808971,-0.725321174442388,0.12246407454092711,-0.1715560266057412,train,453.67767244197455,1
1286,-0.9264638504027731,-0.919395162814936,-0.8195503288024566,-0.6583950714884016,-0.9202410647117505,-0.9007591106422199,-0.16594852640614433,-0.20167692052289554,-0.7852567649733013,-0.821887801470476,0.2972299423076765,0.18423804731494342,-0.8551505463235217,-0.04141136659193323,0.6238627947018591,-0.40059658294096756,-0.8632467926762313,-0.856580235825218,-0.6477414671684173,-0.8499540733377867,-0.5708329228419677,0.23108408878829778,0.5004207742220964,-0.18680756898076223,0.6021459615111577,0.10344487730861207,-0.9651838870395442,-0.7808412800909977,-0.7330234664632194,-0.8241669028674792,0.07617623019389441,-0.16378409090457113,train,454.0307289964041,1
1287,-0.9387970497887799,-0.9278442651152863,-0.7967177616913694,-0.7219620188037661,-0.8924425069447766,-0.9076343174533376,-0.2786480348218221,-0.21740914558317748,-0.7385648781889189,-0.8226821352399032,0.24128226159743904,0.026966484228942322,-0.771728033461315,0.04335574785616525,0.4705976279566373,-0.38429136364668837,-0.8653710070814622,-0.8457578774497343,-0.7566518579004397,-0.8507322808998287,-0.7794071010681007,0.14496994060838542,0.4780604817733082,-0.028450232637019512,0.572555069856548,-0.04851335992331485,-0.9806419690869987,-0.867381937952528,-0.7021136410160242,-0.8050409073838001,0.026703451896033847,-0.28650118360881316,train,454.38378555083364,1
1288,-0.9491184881539015,-0.9018391826534096,-0.8302750083377417,-0.7059468842302334,-0.9234756780178792,-0.9145372672305675,-0.2407949889190797,-0.11982427935071205,-0.7653342846990003,-0.8685776347243408,0.23790140837409957,-0.010787654467980023,-0.7569641296769889,0.027651230276602545,0.4781927838323987,-0.5206935404195451,-0.8561834319502553,-0.8256927650184362,-0.7146826108549695,-0.7946432487721553,-0.7060038225220211,0.11137464908380135,0.6019431307150477,-0.05532971350055682,0.4719642397509982,0.0944313501642915,-0.9624907156649797,-0.7913558048459414,-0.7588936113272946,-0.8971260571115055,-0.0036612441800288886,-0.2104029181763396,train,454.7368421052632,1
1289,-0.9329413123144265,-0.934876615214985,-0.7653622976773784,-0.5335297078314188,-0.8926606060912546,-0.9137903776480524,-0.21231533504950695,-0.15327062968328775,-0.758242967080198,-0.8703018872154231,0.1497099826754813,-0.0519012205999454,-0.753132022934001,-0.16425211160446684,0.43196390954300146,-0.4380242484774236,-0.8598416337650309,-0.856738436306643,-0.60506711813864,-0.8027238098666919,-0.5343459135357912,0.1405059578669522,0.2840585241988097,-0.09991498798049347,0.3669360739039915,0.018919453473804415,-0.9705609813879509,-0.818556862573594,-0.6750827807502412,-0.8982501454827717,0.027593175563201733,-0.28377884783599006,train,455.0898986596927,1
1290,-0.9403664364278704,-0.9178555021173089,-0.8179962282234373,-0.5775300841305,-0.8756185661193163,-0.914510165922043,-0.13345206298566537,-0.11774833538180729,-0.748737828253097,-0.8180189148861716,-0.13354996840316613,0.2688612869422382,-0.642641577496099,-0.09863455631863571,0.5127557449428148,-0.4573721604875348,-0.8790010270908771,-0.8542751967693938,-0.5711414066813649,-0.8679429815442836,-0.48793235840102694,0.15747570907775243,0.38780209471977056,-0.11595750866508847,0.5299801547194598,-0.053445808429503416,-0.9688961785056951,-0.741135538634601,-0.7369333265853093,-0.8145849532547551,0.03682697754245878,-0.22636890050213743,train,455.44295521412226,1
1291,-0.9295804653340412,-0.9128773948410099,-0.8172317246556432,-0.605305311272972,-0.8821993332543643,-0.9324580266182184,-0.26834579294465144,-0.1779721679845354,-0.7917172747429645,-0.8358880403887538,-0.06350256057389325,-0.229999089407664,-1.0,-0.1448745327858706,0.3584017083329325,-0.3567660366789973,-0.8908771442447359,-0.8611648260592043,-0.5809115008341884,-0.8639527841085332,-0.5387615321141601,0.16514113861903923,0.3650256848378731,-0.03957376491950615,0.40763785415946163,0.08693413089279844,-0.9713208264589693,-0.8180399069367208,-0.848483581816072,-0.7255947037780611,-0.05439391638526492,-0.28911811724739633,train,455.79601176855186,1
1292,-0.9374072950103319,-0.9108749542521583,-0.8004943807942997,-0.5467269271873912,-0.9063097150472745,-0.8952418304380378,-0.21746274414066724,-0.07166382346532629,-0.7196408370794003,-0.8622961060624896,-0.27543015715570385,-0.04967271422393338,-0.6549767848614663,-0.08087201314640458,0.512571060301459,-0.41876436081826107,-0.8722726299953484,-0.8774128017952312,-0.6552049073671204,-0.8357565143034088,-0.4939406295366935,0.09395661810500122,0.4511722660446763,0.019247656335252383,0.4041216291161547,0.13319507822650012,-0.9624089495276372,-0.797477875426243,-0.7014407182723262,-0.8164048218332609,0.054995980506069575,-0.2319079375564651,train,456.1490683229814,1
1293,-0.8993192470263695,-0.9069675168660456,-0.8448566073863344,-0.5606499117670941,-0.8924887516499284,-0.8971264959287925,-0.3602721563788004,-0.14384073714034573,-0.7838517440018997,-0.7954933019219532,-0.5578013255797507,-0.15252701463447826,-0.8042174321241093,0.002562665547191756,0.5245255432325584,-0.4675695874207253,-0.8476051381456307,-0.877669902362953,-0.654118999232421,-0.8408501793482986,-0.5639661117618573,0.18071565124555622,0.5496486991596193,0.030399591137268533,0.28689174223319136,0.03939331347203656,-0.9816911469366474,-0.8508319665899637,-0.7471834380507244,-0.6575923569547215,-0.04649249706373604,-0.1976855212436358,train,456.50212487741095,1
1294,-0.9276612091024591,-0.9053983883399012,-0.8384150090701622,-0.6123617282626717,-0.8963472233212875,-0.9230211526045973,-0.2856815753577657,-0.08473723374577047,-0.7659295170496612,-0.8024627271523991,-0.3604809677371972,-0.2857647637455988,-0.7328346010840621,-0.11258106006939117,0.44162907244062644,-0.49870640112996245,-0.8854363934139321,-0.8683614047812608,-0.7073058243894021,-0.8651312531076241,-0.7124390675976973,0.2071886620813156,0.4802837971501931,-0.023268506788960974,0.4630632811795643,0.019374329682377844,-0.9772263562273498,-0.8065377811870396,-0.7968926972246845,-0.7977693408385436,-0.05256596019837101,-0.30713592363331943,train,456.8551814318405,1
1295,-0.913901484870049,-0.9346687871890003,-0.7984302077649994,-0.6090821745867574,-0.911430208078619,-0.9053888528491848,-0.24256135668222156,-0.09821613393834228,-0.7579945606133902,-0.7910699059590539,-0.38627772539155125,0.13483893539416258,-0.7325942747893182,0.06901805584577936,0.38401131193428295,-0.3342829375370525,-0.8662464568760506,-0.8890880481622411,-0.6630622868990141,-0.8532107823444907,-0.7484366202746293,0.11584744061220398,0.30763366699179706,0.003528342387419059,0.6221272221519722,-0.0003875632063203849,-0.9836594405893068,-0.7495370014822704,-0.7157237841169833,-0.7721186866820005,-0.07353201151638378,-0.23172069960776742,train,457.20823798627003,1
1296,-0.9279180703304621,-0.9098038975167126,-0.8466791158379511,-0.6090779073983399,-0.9005333233205496,-0.8899997989781427,-0.31259304395947696,-0.157341894222503,-0.7581516294282851,-0.8028699139961331,-0.15955195521656707,-0.10677644777007234,-0.7822459421818022,-0.08939671748673672,0.44536508883138826,-0.456471637838318,-0.8709875642659974,-0.8531595455952814,-0.6566942899522465,-0.8132077460616094,-0.8326569980496481,0.127944656561103,0.3956495816719142,0.06511735411251807,0.5174334483420702,0.2188955143210658,-0.9776868892337685,-0.7539628649742267,-0.7069519120336523,-0.8137953643003395,-0.08763445379852264,-0.2047061114856269,train,457.5612945406996,1
1297,-0.9339949612670846,-0.914528272841465,-0.8320549170163105,-0.6874028575641582,-0.89076809973428,-0.9237759938002325,-0.2958645459051701,-0.2120228798366749,-0.748047161454566,-0.8352701886047095,-0.020143160038290198,-0.4737522403444028,-0.8200523789338935,-0.05796575145827776,0.43307971258452693,-0.5816976911175056,-0.855404115309538,-0.854028673005339,-0.6242779613844174,-0.8447343163543395,-0.7112551918998056,0.13846691212934947,0.2547872425906047,-0.02626220437799387,0.46619708466706666,0.17278666160438405,-0.9639891253839217,-0.8505903191623257,-0.7268568977619898,-0.8479164002875181,-0.07411145184395962,-0.2629682527854059,train,457.9143510951292,1
1298,-0.9069216713000662,-0.9343924559691276,-0.8111065146118568,-0.628960884852801,-0.9143946845217042,-0.8908048689858986,-0.19435026723614546,-0.04422637773908078,-0.7209777597480331,-0.818470117424811,-0.11279650894800353,-0.18964378446440433,-0.8405714352180594,-0.01750797748928823,0.5140870133992554,-0.43316927453950915,-0.8876200372843722,-0.8851653208669498,-0.5830283576315256,-0.8377723502535219,-0.666554858607028,0.13990707213815512,0.10770080186863795,0.17001600717745635,0.5826644988537406,0.025317073201124973,-0.9856410879804224,-0.8001863642572542,-0.6859742132138589,-0.7236596032304212,-0.028889135236859542,-0.20007113248688368,train,458.2674076495587,1
1299,-0.9257551993434698,-0.9319934679614646,-0.8535043638783194,-0.5919757959070395,-0.9202077140817241,-0.9018958314695066,-0.005574165326648339,0.040218402033451506,-0.7421893186864272,-0.8123823261274895,-0.06489465345425793,-0.3555192661348001,-0.6508418871515451,0.069600831340066,0.517776858629678,-0.41314493529895324,-0.8816058688909267,-0.8403071285719789,-0.564632707174558,-0.8262254064026109,-0.43948787166686365,0.20071694728435452,0.2560126888891353,0.1112178860725428,0.5105319759626812,0.08877211968828758,-0.9228574311635143,-0.7487311900683479,-0.6991791160298826,-0.7731531937292109,0.01054994445792623,-0.26989551562750813,train,458.62046420398826,1
1300,-0.9271829732178504,-0.9222182976466676,-0.8816350684901318,-0.6429604657633192,-0.9113958882662716,-0.9147960753390454,0.09852748125001942,-0.04483651891832108,-0.798341230537349,-0.778272825458183,-0.34487119520002174,-0.09613268425399246,-0.7660050453587852,0.03250873182258429,0.5182962841834917,-0.4619160776533,-0.8370051096482847,-0.8487765422464184,-0.681340228866964,-0.8434734077410166,-0.7153288206790303,0.2747417958235411,0.46014722985277945,0.14862943677471185,0.46482476132574213,0.16831843512984546,-0.96459644420537,-0.8320324704963755,-0.7154697712159774,-0.7346680135483994,0.05756884162289011,-0.23215266148914893,train,458.9735207584178,1
1301,-0.8910393882694645,-0.8957357484051445,-0.795959405230855,-0.5949477130921607,-0.913980702574648,-0.9014789990741096,-0.14794121020142614,0.029508519648483222,-0.8100952431522223,-0.8184367303610094,-0.27389020854974266,-0.20485310699406423,-0.5613987430091231,0.009357719160630884,0.4889929877550234,-0.39170857124505454,-0.8388396793737926,-0.874227315623767,-0.6644977731386389,-0.8573000039800698,-0.6860536714904264,0.10409232309171246,0.16197837960464267,0.0407408714346551,0.3706824417533783,0.08194680740568505,-0.9816698041390179,-0.8515238721762389,-0.682962586586257,-0.7699619738734739,-0.011041429827965632,-0.22539304320662346,train,459.32657731284735,1
1302,-0.877517004676891,-0.9273759736301752,-0.8447261049748611,-0.64882961123953,-0.8857591324070854,-0.9108422859328008,-0.11572586820673447,-0.053935557425984104,-0.7643988624655034,-0.7983696839755688,-0.36416510477217257,-0.6063732340914539,-0.745147379550797,-0.006450721989241348,0.5003510931984105,-0.5227538922131107,-0.8467037294171497,-0.858895228688159,-0.7073967706272148,-0.814214069062068,-0.5487468130233799,0.18474961775613397,0.25399816635530825,0.022470383609781264,0.6482858341610029,0.16234705416310624,-0.9511906030131367,-0.725535696897855,-0.743971121458382,-0.6812105918976237,0.026058395952949898,-0.1474679258725996,train,459.6796338672769,1
1303,-0.9019155951720238,-0.9425321064775268,-0.8636389111223515,-0.7229485637889341,-0.8776162736505325,-0.9101150910035687,-0.2771258068116379,-0.06548188716220726,-0.8263829388200701,-0.7809472407187666,-0.5074131908902094,-0.15511440422892586,-0.6273835598901258,-0.04869360723715077,0.5098431142447646,-0.5931989590748201,-0.842017162722339,-0.849613404902589,-0.7966089937220677,-0.8362560115830366,-0.8345298930885621,0.2643937443757799,0.4064234239768961,0.04751185336600794,0.4847652017799695,0.22226601041604788,-0.9566106362230167,-0.7623007487587454,-0.759086266270749,-0.7967674990419807,0.025177615960765953,-0.1897102088572985,train,460.0326904217065,1
1304,-0.9088051966656737,-0.9241717139401026,-0.80325810718432,-0.7287926916359678,-0.9090647170095936,-0.929864176381204,-0.06400895018380781,-0.032051259531896914,-0.8278094504643899,-0.7999972211166922,-0.39863375976660453,-0.10303444835195386,-0.634477903412855,-0.028521696745542835,0.4697203759101969,-0.4452313555410151,-0.8370232772748993,-0.8854515492457391,-0.6030829313867679,-0.8225735542009438,-0.6933811188734851,0.2505635203404474,0.3966958420255916,0.03176981164197623,0.5527348503282985,0.09346069990246009,-0.8982598848665357,-0.7651249281749601,-0.7392248586095012,-0.7728519007495447,0.10884257970408662,-0.2282966573400963,train,460.38574697613603,1
