,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,OLQDR,RID,RIML,RIMR,RIS,RIVR,RMED,RMER,RMEV,SIBVL,SIBVR,SMDDL,URXL,URYDL,URYDR,URYVL,URYVR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
692,-0.49869551845742277,-0.36481022180374556,-0.8513528836965897,-0.8978084334209395,-0.5018998076447772,-0.760668679378879,-0.8165301585575357,-0.5235930341357505,-0.8118537977031816,-0.7855193174728266,-0.8249110584502084,-0.7131149086879369,-0.736519727213647,-0.764700625913483,-0.5621174378083353,-0.7057149557914446,-0.33156165146494143,-0.33006286200730905,-0.7617520065713663,-0.2677369684116018,-0.8471692629974892,-0.8359788097332357,0.5676285949496988,-0.5796843277819101,-0.45362331127718813,-0.7852239516281863,-0.2826718339005664,-0.6980332800101121,-0.45534748968909466,-0.6987188176230865,-0.7624934325660863,-0.549737882865958,-0.6237575564780233,-0.47227814600317053,-0.38406641165066446,-0.7348540331504141,-0.6648480893082398,-0.8353287106907753,train,197.19261213720318,1
693,-0.4638193739155263,-0.4103246048682281,-0.8422668642234935,-0.8425984684474319,-0.5487147243818257,-0.770753086901014,-0.908466307414687,-0.5252242776011724,-0.821921730754176,-0.7555090909507207,-0.8206162968914241,-0.6811041834619997,-0.7348211431056085,-0.7347279433810258,-0.44957742985718363,-0.6844692037743605,-0.45467337929968865,-0.38870402751808764,-0.7449397380254787,-0.7501095915164813,-0.8306222290507809,-0.8210804400912936,0.6522577567959157,-0.5800885512611579,-0.5481267040211404,-0.7647080006063727,-0.1984592782367437,-0.7446016070096824,-0.5337944242919327,-0.7128562401861891,-0.7573542485643909,-0.6571298649980051,-0.6532898898897683,-0.4525486614866969,-0.4147440104399902,-0.7921918235234074,-0.7202397891558924,-0.7776703533577191,train,197.47757255936676,1
694,-0.4174964319486426,-0.4478096160024674,-0.8610976743824755,-0.887310050373014,-0.4840107755556202,-0.7651484803854196,-0.8130955679194817,-0.22337863831771676,-0.6135900549786594,-0.7902502988337001,-0.8235287544361767,-0.6854152599295432,-0.7257841685291844,-0.7628111907749424,-0.4260484668322079,-0.6767340213694908,-0.4011405168529325,-0.1381498100150953,-0.7348445870674607,-0.2083420928616735,-0.8370698272059071,-0.8408371107600288,0.5347481032631088,-0.5891206249463781,-0.4673754998772125,-0.801116487778552,-0.33394775329458903,-0.8643568102277343,-0.3361048843491833,-0.7146200493418453,-0.7643128970666324,-0.6004616344676802,-0.6670848534639848,-0.4700704737778465,-0.4355392949238198,-0.7573425368355046,-0.7093158718936595,-0.8518722748485746,train,197.76253298153034,1
695,-0.5024617141348615,-0.44094630904048626,-0.8340698562396079,-0.8725861453637592,-0.537139457774886,-0.8003888081622726,-0.8691183881255122,-0.5236494560040367,-0.7404873706052855,-0.7863389279825724,-0.7813868385036679,-0.7160940299526373,-0.7422087714111978,-0.7517999285327606,-0.35810779813070104,-0.6840701876308617,-0.29458701238821394,-0.3085231199699051,-0.7295530574951559,-0.19981600535145527,-0.832505517204551,-0.8213164907557845,0.5497710869233879,-0.5977471123861936,-0.5484155525397076,-0.7452675812576532,-0.32077849524828816,-0.6222590128848136,-0.46420200408364154,-0.7129061281186401,-0.7623974518683874,-0.6757000982624604,-0.6494960202619364,-0.5062988225558638,-0.40876963680827194,-0.7576085943380101,-0.7429859880349596,-0.8331235169841567,train,198.04749340369395,1
696,-0.5947897103870479,-0.5508915324384884,-0.8370350082966714,-0.8750479259921974,-0.45534155873177606,-0.7929251835230117,-0.882594385734641,-0.48383445343374376,-0.8097391320843426,-0.7932733414612085,-0.7864422875307269,-0.703934816194391,-0.7308985738646561,-0.8255064672176018,-0.23585806388275143,-0.7290199621581802,-0.34342970400301476,-0.36729635709854325,-0.7750171772066927,-0.5078038353619403,-0.8465289787704136,-0.8241516854149904,0.5910481649877907,-0.6057943394869914,-0.5315056752591825,-0.7872781743945397,-0.3373528929988828,-0.7443315482841147,-0.5032419753052308,-0.7091973375413958,-0.7272655450278858,-0.6177355875266664,-0.6510244537386202,-0.524306808863352,-0.36764511214681106,-0.7760708864832198,-0.7042799972587257,-0.828009491503051,train,198.33245382585753,1
697,-0.44730637759133507,-0.5803573896728256,-0.850174160691439,-0.8499091441773089,-0.4743749482137636,-0.7962349389183895,-0.947215531109407,-0.5036412302758642,-0.739437831292078,-0.8005077643368708,-0.8376753558749501,-0.6978543177624978,-0.7227093271411608,-0.7230029393133983,-0.34986572723455933,-0.8028560234581583,-0.06859969120102904,-0.4641971863903943,-0.7271655024722976,-0.46033492380698626,-0.8187129369603516,-0.8176610745942606,0.552906506494205,-0.6085283454822404,-0.4700425935746807,-0.7861746023705716,-0.2724629951464589,-0.6510469574317443,-0.452412363528236,-0.7280340247673872,-0.7553809674245114,-0.6607891825970322,-0.5800585020041942,-0.4838345413841716,-0.42031404895154456,-0.7471060742132208,-0.7279702768694816,-0.8383156255260857,train,198.6174142480211,1
698,-0.550861618524733,-0.6461362423484791,-0.8372724760274051,-0.8815471560149668,-0.44205585731594044,-0.8130395683026421,-0.851396488615849,-0.2898180223040997,-0.7416219563322412,-0.8011621882171247,-0.8247100031053402,-0.7451136541728263,-0.748739476378223,-0.816140479226153,-0.4560869724411346,-0.6734076152903492,0.005189538116419312,-0.28068062851020326,-0.752219383650959,-0.45135915235944113,-0.8556040885175028,-0.8490972702694244,0.43282187267321437,-0.6104415549219198,-0.5409149964314949,-0.7514298461053057,-0.3004160507829373,-0.7248493619122932,-0.4209557858791041,-0.6949021887281881,-0.7392799171020042,-0.6465573303248385,-0.6080124915313875,-0.5072165586858555,-0.5033753289970289,-0.7777669393927398,-0.6911782931374089,-0.825692743634621,train,198.9023746701847,1
699,-0.3816041951296135,-0.5704869166181538,-0.8381918086005513,-0.8676485776797352,-0.4797385590697134,-0.7841878394489702,-0.8944535260254373,0.02121719524665755,-0.7292473302808081,-0.7861427932052937,-0.8329989230025701,-0.7122982967978013,-0.7497594807307252,-0.7532381106692584,-0.43292413993247103,-0.6549708037818516,0.015291323504201593,-0.4045635146461174,-0.7841700809171444,-0.5259693745082044,-0.8418226258029613,-0.8265011771567241,0.460313894356987,-0.5559865669932459,-0.45166325010364083,-0.7119107362991475,-0.339004544460063,-0.9754716998926386,-0.2458196548793412,-0.7269387119615025,-0.7535723225476978,-0.6274288602767721,-0.7098587621461265,-0.6175030789972116,-0.33505261654108875,-0.6835162751860746,-0.6538959824886579,-0.8235672281292385,train,199.1873350923483,1
700,-0.4789288179392819,-0.6201161190738771,-0.8652118013273367,-0.8569868954676161,-0.5443232291305364,-0.7918479202914221,-0.9144964730241778,-0.3323047840638157,-0.7903053444982457,-0.7559870130076182,-0.8474646024378284,-0.7470854297054607,-0.7615372998030666,-0.8308088178680907,-0.5317206586317473,-0.6918490253521341,0.07841154055703159,-0.3457112522153336,-0.8419646196267103,-0.35613789931077655,-0.8314463153154557,-0.8251074793146252,0.47391501374140066,-0.5702881332297169,-0.40308948692922664,-0.7214317892697524,-0.30050742984987433,-0.7896858191695983,-0.6267574025431261,-0.7133779015197659,-0.7837997269024666,-0.5933781078064415,-0.5642367899008476,-0.6432671908919939,-0.4130014739093,-0.7792574874462135,-0.7125656511100604,-0.8378429653654648,train,199.47229551451187,1
701,-0.4783634637212122,-0.6887658318289542,-0.8765829922676044,-0.8940721765166977,-0.531223117623628,-0.8060348861404834,-0.8877267075562841,-0.40002285532477866,-0.7539853150070019,-0.8274472268051185,-0.8440574386203301,-0.7440856260681646,-0.7343838187469807,-0.8976908258634031,-0.6729379282200878,-0.5969145023809288,-0.005179495692533731,-0.43446187348895415,-0.7729160665800175,-0.04908171586134724,-0.8006763826520517,-0.8138563848087489,0.48353714844793483,-0.5378854430666189,-0.32921945280546494,-0.804497626559142,-0.3687693267044335,-0.8269703073044804,-0.46303858431389766,-0.7035439335480785,-0.7459083307450716,-0.5886216727721305,-0.6035375653677487,-0.5801578402403653,-0.479782555547426,-0.7242385619890657,-0.7208177030561502,-0.8727499833479964,train,199.75725593667548,1
702,-0.46655499778691,-0.6515172711112749,-0.868597141696597,-0.8975622696933294,-0.6027195701028892,-0.7992216321566711,-0.8747317738369746,-0.6427277023238871,-0.752254385863883,-0.8065192484700952,-0.792862026070809,-0.7453605672488136,-0.7479794767153758,-0.7506199398023459,-0.6230001281336806,-0.6254344384654447,-0.1776443245564453,-0.49885926325391927,-0.8104600863026352,-0.20046934103527891,-0.8453382997927602,-0.8366853557936809,0.4786627212611957,-0.5470080815986944,-0.40650167819817984,-0.79528402376818,-0.27502652718291154,-0.8549199676725926,-0.4374529053448809,-0.7169019104113146,-0.7358181414252274,-0.6175102688400568,-0.6181311868776863,-0.5658741814500018,-0.3600875599569999,-0.7823136619816758,-0.7508011916553057,-0.8420128337394612,train,200.04221635883906,1
703,-0.4840793442488196,-0.6818871462214292,-0.8653286019111627,-0.8622164812524684,-0.6021057737986848,-0.7860566997196795,-0.7654320999438468,-0.4311172154048426,-0.6592962639338693,-0.7448663910744002,-0.8306501480510977,-0.714536879432074,-0.7549196822925065,-0.6200848142783423,-0.6096022236358223,-0.6691269871119578,-0.25076573039274064,-0.5030857786480416,-0.7927883304528474,-0.22106999964121876,-0.8515017275284322,-0.8295585766807037,0.4675752116323483,-0.596389895991872,-0.42537487701527876,-0.7480029077113152,-0.2949790085431815,-0.7702122501194768,-0.38603865605968024,-0.7256058877302151,-0.7489144909323135,-0.6025883000127858,-0.5701070321496173,-0.5734439666690658,-0.40948799190486607,-0.7848685095022105,-0.6995643198344365,-0.8419758576861349,train,200.32717678100263,1
704,-0.570978235009743,-0.7262824756812913,-0.8385286148932779,-0.8790564118448477,-0.6554924761354579,-0.7761395421819726,-0.7998522873081255,-0.31161012410652156,-0.9353050693841929,-0.7642821711791601,-0.8112088409895054,-0.745672111216726,-0.7313365917821775,-0.7060840731555422,-0.673177705722747,-0.6275701943765011,-0.20336983796267571,-0.46175640923904737,-0.71661485658817,-0.07323548094023269,-0.8355976391575397,-0.8410404625180897,0.39769916752843526,-0.6166768696387955,-0.464229440457121,-0.7564636119464063,-0.3467874935870213,-0.8406980829436448,-0.5035366133453518,-0.7363168580542627,-0.7259436773073396,-0.684007251997422,-0.6538886057445166,-0.5910322906698011,-0.4158887342407186,-0.7220400337082418,-0.7366017673836541,-0.8567814738910633,train,200.61213720316624,1
705,-0.48383110729189016,-0.7013740062636249,-0.8516196938535721,-0.8710789692200425,-0.5218169213202347,-0.7954744810071679,-0.7794463336164671,-0.5854196134028256,-0.6904144120678533,-0.7926649431533117,-0.8256856762773177,-0.7163217290258654,-0.7327782916134917,-0.7731470926250638,-0.821759648583684,-0.6194010484831396,-0.23305536121996662,-0.46370473947257906,-0.7486595712239122,-0.059696629344165864,-0.8428548837103664,-0.8296109863636749,0.44661204198908255,-0.589907459060746,-0.4605225165674349,-0.7801480394797986,-0.4233282459219976,-0.818607400007278,-0.3594765323297765,-0.7222466576275823,-0.7549737314309203,-0.5768459960063763,-0.6468843278381353,-0.6482871417683707,-0.4449554374840635,-0.7293173532783201,-0.7364833406179672,-0.8623272454678177,train,200.89709762532982,1
706,-0.46390145977824604,-0.6965038859170619,-0.862474341960377,-0.9023669502315415,-0.5784073436118393,-0.8027424886410505,-0.7963441510361399,-0.3749578311288638,-0.820776259595521,-0.7796937882426358,-0.7979861898398803,-0.7264192335629438,-0.747120232988036,-0.7167587768171204,-0.7558088506299191,-0.5915307610667518,-0.2739295733969773,-0.5207026151722819,-0.7730418036909757,-0.15769300575023126,-0.86288327242423,-0.8176967040354127,0.4472943930553309,-0.6072728894387067,-0.49756143356140825,-0.7420713416838869,-0.3877538891289013,-0.7989373584879985,-0.14436836862422775,-0.6998037175600819,-0.741081572909435,-0.581629515879629,-0.6757221693469009,-0.5609457779353837,-0.3920608063255885,-0.7103888423360802,-0.7040265650991389,-0.8323113536048341,train,201.18205804749343,1
707,-0.4825539535369632,-0.7058036091841113,-0.8574800422087947,-0.8913186983779581,-0.6042611373923319,-0.818230135599327,-0.6472715341963643,-0.5036894243721304,-0.6747801948745991,-0.8087198874165764,-0.8036967706518084,-0.7338485217117406,-0.7198959424355288,-0.6816098452542634,-0.7220315123637682,-0.64686377935531,-0.3355928692110879,-0.31842061927914356,-0.7708995162445218,-0.20517920096988906,-0.8448238841910244,-0.8352556612167448,0.49666735868764056,-0.6371833923061807,-0.46490676093794014,-0.7707234318884056,-0.3724360309336564,-0.7341166441774923,-0.3695337295983464,-0.71974451583672,-0.7120338248981878,-0.6200528469309363,-0.6048335777848568,-0.5603480189517451,-0.4272361196742007,-0.8105973507460094,-0.761855373353814,-0.8467902498486349,train,201.467018469657,1
708,-0.5308712628014662,-0.7804247107586199,-0.8577882405492142,-0.9233591769255044,-0.5860538406297862,-0.7816763751343352,-0.6150695899929223,-0.6049716458475338,-0.9789716467196895,-0.7765369299093474,-0.8204512112433819,-0.7341577377663986,-0.7653835771329873,-0.7598285688470954,-0.7350126900732872,-0.6850724311457244,-0.33731851555727155,-0.3502826167942159,-0.7571191940316335,-0.5489653660601078,-0.8293064890466118,-0.8281768744940676,0.359466067359974,-0.5984188624695042,-0.4223595301129829,-0.7708280724372478,-0.4115170522214717,-0.7272353491215133,-0.34017502853133685,-0.7077352624250182,-0.7601066009092461,-0.6189932761065967,-0.6252328110847687,-0.6100655116097182,-0.47826574192942617,-0.7345455142448318,-0.7502328244535674,-0.8518219764539439,train,201.75197889182058,1
709,-0.6022463267070843,-0.7369460951141154,-0.8653831221810476,-0.8866728361069776,-0.611005340169422,-0.8262590729061637,-0.47882266209184654,-0.43638529000974613,-0.8061154928207096,-0.8049421945127809,-0.8137733912937939,-0.740102745749234,-0.7162646664720212,-0.6931331434267917,-0.7979142336509945,-0.6438397474217514,-0.38908502748555507,-0.4063166592176036,-0.7483864437951329,-0.16260627521542714,-0.8587800640776242,-0.8369995247454157,0.4563832286760424,-0.5815735586080331,-0.441786616821941,-0.7622869994142665,-0.441767097871836,-0.667778331986214,-0.2953534067833895,-0.7196041439413305,-0.7089557900526788,-0.6497308814729248,-0.6115761118517211,-0.5433987760902455,-0.42059379516308215,-0.7864196657677746,-0.7146216719202614,-0.8377531097923968,train,202.0369393139842,1
710,-0.6691721921245497,-0.7363161898725039,-0.8413682815005585,-0.9220565440876233,-0.5152067062761247,-0.783718182307398,-0.6285724790052117,-0.42950122650547784,-0.7008388725622827,-0.8001004031068691,-0.8110884750232127,-0.724907876657167,-0.730205185967383,-0.6886753014024851,-0.7290515777649398,-0.6157354990574502,-0.4059433387591105,-0.22221453962024695,-0.7258584291619085,-0.5665766024017809,-0.8184471673694889,-0.8395369360493633,0.5458829434973006,-0.5895717879062474,-0.4099664221745345,-0.7660229502100817,-0.4021623946403827,-0.789897270245146,-0.41543313496509615,-0.6859597002874294,-0.7450347889752466,-0.5745351910391053,-0.6198600310953672,-0.5619138609109513,-0.43131909356262055,-0.7429218571709211,-0.7050990492203835,-0.8392911671922894,train,202.32189973614777,1
711,-0.7544741320617787,-0.7202007982867019,-0.8574533761902082,-0.9093352497941414,-0.4990415356011293,-0.7694942627266764,-0.6157141393887526,-0.19018296192616757,-0.729669233971938,-0.8047725093574325,-0.7969419886251825,-0.7196356900786594,-0.7611585096256812,-0.6875244623477139,-0.6686524456066818,-0.7372575813751887,-0.3417838879777687,-0.20604730683399652,-0.7762111298492028,-0.41540054517947844,-0.8459029281619972,-0.8261411609661058,0.6887959646970606,-0.5424663896905497,-0.44963347018769617,-0.7964773027246539,-0.43495003057866277,-0.7405793519072621,-0.44373699179960024,-0.6990251968007392,-0.6893189827355883,-0.5510616133842414,-0.6006846056127051,-0.532528613021341,-0.4352194208306345,-0.7680915738825395,-0.7208726274919257,-0.8269334246945901,train,202.60686015831135,1
712,-0.6730485291081983,-0.7793585211320433,-0.8890289493096464,-0.9049981107167102,-0.5126121701576266,-0.7868482341145737,-0.7102560568031078,-0.268578887007061,-0.8402668023856598,-0.8131603742138873,-0.7828271151959918,-0.7426018096087699,-0.7410955083779871,-0.7503209121994732,-0.6201613945912625,-0.5705447441294245,-0.5397907833799251,-0.08318021425440436,-0.7657127781058801,-0.3983872135651876,-0.8372406579639321,-0.8230627319249599,0.5363224001281061,-0.61537965640314,-0.4089532593565526,-0.7625341284368881,-0.5109354076735355,-0.716199728337394,-0.43137774473717583,-0.6826267941182014,-0.721102092267668,-0.5948653266126943,-0.5848103439745987,-0.5447887053373364,-0.4053111382047594,-0.7287070481694546,-0.7316320040776714,-0.8732592622432739,train,202.89182058047496,1
713,-0.6980870405548052,-0.7480608635820862,-0.8618642805979632,-0.8852168587396854,-0.4051570087508519,-0.8183560083578396,-0.6812587844325453,-0.49052129619260887,-0.7813740524019136,-0.7737910952806493,-0.8172350626911735,-0.7068145224083183,-0.7307593988404993,-0.7928117966013413,-0.5663139405583344,-0.5437760700744652,-0.4773152284214387,-0.48923797084486553,-0.7928045545961969,-0.22884569377119568,-0.8573224699612375,-0.8101164969607034,0.6823101433666686,-0.5584254806180871,-0.4840769140858936,-0.7897415138393882,-0.47937517702202503,-0.8178818067264064,-0.4591903818625849,-0.7120250036016689,-0.7324643445072334,-0.6332997621209258,-0.6899268250674682,-0.6158089397006214,-0.4379314726632947,-0.7311366461270861,-0.7131128636288366,-0.8417446751501844,train,203.17678100263853,1
