,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGR,RIML,RIMR,RIS,RIVR,RMDVL,RMED,RMEL,RMER,RMEV,SABVR,SIADR,SMBDL,SMBDR,SMDVR,URADL,URADR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
1350,-0.8326386667887575,-0.8506466891826507,0.30138147901694956,-0.6068178396945518,-0.8758166352295418,0.3781222422591408,0.149110745980509,-0.6843302651051004,-0.747462360059368,-0.17112474842295822,0.18446538627396825,-0.521104243521762,-0.6545219023680483,-0.47260348963906207,-0.445260898468144,-0.5909314874723343,-0.7338240343623066,-0.6700991887340402,-0.015628477149644326,-0.47117210680944066,-0.5064118455378821,-0.5926956234459362,-0.8501574319462409,-0.8230978951394935,0.3120038283133262,-0.7506323502312677,-0.12716464167971053,-0.05744512977199012,-0.4771874070501687,-0.3727713652377458,0.36130622580391747,-0.5875423036348577,-0.7685806133148327,-0.7813181738749093,-0.8174795966767332,-0.7344356248041094,-0.6887130529201326,-0.7440272003305685,-0.7302727546884848,-0.8181561729033787,-0.9156931644198641,-0.5315760241762664,-0.9057372998176952,-0.26177165196739016,-0.033269240846886206,test,441.6174466151749,1
1351,-0.9259370340684309,-0.8460099064011724,0.2700874294679425,-0.6060651677090032,-0.8318415092624851,-0.35045850439320125,0.11535629898283895,-0.696744177443499,-0.7814723556167501,-0.48123198765791564,0.04915284790844576,-0.5340402564405673,-0.6159026578231482,-0.571580334685451,-0.5376374323672245,-0.5177818479288904,-0.7710541859147353,-0.5656823827263178,-0.07864640822813185,-0.42458360967051034,-0.6482072982716107,-0.5081100172690831,-0.8591404983881121,-0.8262723722849057,0.24464995841345671,-0.7004778245948364,-0.3243029738862,0.08748214096278484,-0.3694653130346528,-0.318108730253851,0.3641301080267365,-0.6025963272459594,-0.6270746508196154,-0.8244519874011871,-0.7403687563571526,-0.7498065035651797,-0.742448753965824,-0.8847578337626499,-0.7674566782329644,-0.6762067660736807,-0.9060407337070238,-0.40164063880633794,-0.7660987865292681,-0.30412157924933614,-0.0418757587251154,test,441.9445706497047,1
1352,-0.919529315282456,-0.8298210015085835,0.2431378452454036,-0.5842239951828992,-0.8814596310793712,-0.23013467367532536,0.20504469437526973,-0.7043371886367134,-0.693285872028058,-0.5137730929105015,-0.14804061355863607,-0.4990694322291165,-0.6440517771136565,-0.4798223626505853,-0.5093507868854793,-0.6537828776695637,-0.7993688115136564,-0.6144812607656853,-0.020205057763601708,-0.1542956741443351,-0.5414726634274589,-0.7238732408495319,-0.8744788958043265,-0.8109582128109063,0.22438567221118655,-0.7695889980979174,-0.1490910765721617,-0.14624841343727302,-0.3181371537270974,-0.38481150010445253,0.5170962972971587,-0.5738721209518093,-0.5662205198032799,-0.8653067270118914,-0.7131113225790784,-0.7273499380292017,-0.8119869996742172,-0.6565588320835279,-0.7696199712241528,-0.7135596999914365,-0.8916281048372428,-0.43082539746499005,-0.793667257987008,-0.2578755653995486,-0.07164774258356388,test,442.27169468423443,1
1353,-0.8811326681524106,-0.8355123845578278,0.22361498040761418,-0.5320296142213953,-0.8843729260009167,-0.11502896826919373,0.12574798248067465,-0.7251405178918635,-0.7240770312871223,-0.5573387600037959,-0.26764142635479793,-0.5754421871976274,-0.6635581210444722,-0.4718364827288498,-0.4854767823152163,-0.6498973419107528,-0.639682405445001,-0.7119412952470858,-0.06463725855638724,-0.20479597011354989,-0.602114326583617,-0.6306111738989604,-0.8612843346651651,-0.8551227115151862,0.1434400729074179,-0.6908844865112804,-0.1487577743527425,-0.09412299687845649,-0.43930383001788287,-0.36654775075086754,0.45084386087381434,-0.5605981757750609,-0.7458528744466353,-0.7842955311152339,-0.6825230334659109,-0.7644011100438677,-0.8683794275529512,-0.6687951094396665,-0.7863303187205214,-0.6956669943045992,-0.8589904730726592,-0.7178000596062439,-0.6882953099287372,-0.22410503422418526,-0.0477177572723122,test,442.5988187187642,1
1354,-0.9200303247359481,-0.8329561145385006,0.23072212263746983,-0.6428776702749306,-0.8565154185910895,-0.08226221079691565,0.25645854324428674,-0.7170600079455807,-0.7829833231012993,-0.30660576380305793,-0.17593643806279957,-0.5272109229542901,-0.665267967460369,-0.4329005622540666,-0.5682670725910871,-0.6644576386192855,-0.6766102334007813,-0.7383820350046999,0.13050098704575408,-0.19783797236243084,-0.6303351581248935,-0.6298739769382358,-0.8476843490819612,-0.8545141278172759,0.1550015966074514,-0.6960222986007246,-0.19518243602316743,0.0748705068129365,-0.31564599353030065,-0.34219983816789934,0.5129947850260212,-0.6248925577864513,-0.6030476459470544,-0.7422028634960259,-0.6997173174536444,-0.6831884297949518,-0.8073661282873807,-0.7065092965161075,-0.8923205820044194,-0.7388546425546505,-1.0,-0.7095523881153147,-0.857572518782644,-0.21911039356700945,-0.11093329647630357,test,442.92594275329395,1
1355,-0.8642860226974818,-0.8541450666942845,0.23139311671714835,-0.5476030818496571,-0.8940831808426867,-0.04765376203813865,0.4647224381111814,-0.6955418076496055,-0.717789179430652,-0.31959127517701624,-0.26699676763944535,-0.5452034420888472,-0.6517260875186086,-0.4422257676305814,-0.5051394219327119,-0.618678812454901,-0.7945473616633137,-0.6398432301380016,0.16690243519751125,-0.10801428974956462,-0.5009879204147017,-0.623352470442917,-0.8403204434095294,-0.8307416123954856,0.14416398244796946,-0.7595849068231806,-0.09564247013356708,0.10066145447290675,-0.2521529993648872,-0.29021083181621377,0.45328415060706684,-0.7405507132608,-0.6162800105763189,-0.8097908354246828,-0.7141285856339242,-0.6941589914785122,-0.762503486870929,-0.7675715008791597,-0.7901023474653299,-0.7424674018599056,-0.7881493482508591,-0.41205416592241384,-0.7701228901049257,-0.27209894992461336,-0.04266853079263688,test,443.25306678782374,1
1356,-0.8920654178826357,-0.8217105299646223,0.167561002668712,-0.6917466095548286,-0.8995935767372235,0.06741357479952437,0.4417748119723768,-0.7263044620457833,-0.7678071424929622,-0.1882914175361886,-0.3889058224088654,-0.5729714690361201,-0.6245735542143613,-0.39749767557373306,-0.411494488154065,-0.7518607677382012,-0.6508060774405682,-0.7415363059191806,0.23901283543738794,0.06466639145551367,-0.7084342110874611,-0.4463751483867955,-0.8351208997233316,-0.8469241170665556,0.08462336703084561,-0.7203921495384475,-0.08807879264467078,-0.01238665708272857,-0.2916686813374404,-0.30083598198899086,0.3660440085774659,-0.6443601485905319,-0.6106424606945569,-0.7953814223668564,-0.758397117386435,-0.7835920606828074,-0.7900209491500892,-0.9375009468092227,-0.7222181067572371,-0.7154195829249714,-0.8454111043962756,-0.45322292637670836,-0.8934686170518363,-0.24862458359462913,-0.18960713846184152,test,443.5801908223535,1
1357,-0.8936412957922246,-0.8794222179349586,0.16758328255147936,-0.6116486253472555,-0.8742310563803599,-0.19713770479223425,0.4627326431149781,-0.6914420319628605,-0.7427028203736314,0.04708656091887242,-0.45019969693105477,-0.5797464644968883,-0.6556603010583112,-0.41937634190150674,-0.4640939217492591,-0.6532281238707787,-0.6665610151050649,-0.7182708089917419,0.048658088439183844,-0.04181019896731453,-0.6663658812828258,-0.6796607719809584,-0.8696449758874072,-0.8387962445108368,0.04378103648727505,-0.7227433450979236,-0.09118883337117756,0.06892841178634534,-0.2987268496808789,-0.23675915277580717,0.49655577387993066,-0.5589765065824186,-0.6190606379886124,-0.8023086039777186,-0.72738154951487,-0.6307642281740058,-0.7900924689244446,-0.7313022603748582,-0.7304778096924442,-0.7194409543112528,-0.7968864595156208,-0.408795877393205,-0.8187086193975821,-0.2640799498312143,-0.027752305896537988,test,443.9073148568832,1
1358,-0.8372748708388195,-0.8904765810329062,0.09307743762035559,-0.6170815485883979,-0.9026866378027047,0.19679238767601515,0.27479129400930935,-0.6904496149650092,-0.7223194572960698,0.07708632242709346,-0.5032265713933005,-0.5701365452877796,-0.6699131424763102,-0.473662243509962,-0.4670948964874174,-0.6759612819509375,-0.7089223561728686,-0.6836925726946708,0.32831583171041334,0.03672003806592761,-0.6259735155219797,-0.6049617979727558,-0.8336924433030288,-0.8336864560812807,0.022970666548319585,-0.7681522304828629,-0.11744899612824411,0.06364749023940708,-0.29128574455412926,-0.20721484438163895,0.46892798703479777,-0.624282392198917,-0.5139343035311328,-0.7836846394094228,-0.7992173846010301,-0.6851997596347237,-0.7730973166548295,-0.8812809808275242,-0.7816378470104397,-0.9172412555717236,-0.7988322311369183,-0.5811404212321711,-0.7636697533495542,-0.22750743858993672,-0.17112046595880026,test,444.234438891413,1
1359,-0.8870724796558769,-0.8484119648045128,0.03184696383729624,-0.595623554527664,-0.8506363330949023,-0.210528335187814,0.25954027088966947,-0.643428290740585,-0.765522178317186,0.08532885261604828,-0.5721941442523258,-0.5816768334735669,-0.6719530876433604,-0.4709076715993217,-0.5580188449377238,-0.7726328831071358,-0.7005920209294932,-0.6990381341280463,0.48409583298075076,0.39641405470936975,-0.5114198234506611,-0.42276893122535353,-0.8741086826629759,-0.8319967808237014,0.0018748327328275138,-0.7160811062233275,-0.20065350063925258,0.18943517910747265,-0.21487980868564627,-0.254493547323576,0.5040515847859213,-0.6770769042112812,-0.7994687261903406,-0.8132482674324681,-0.759940414592567,-0.7749456808512326,-0.7099497167358599,-0.8044666834394293,-0.7473523949557295,-0.5862166133627482,-0.9044565855801099,-0.3909822225274372,-0.7042863145149143,-0.23993844539029763,-0.16715694242012757,test,444.5615629259427,1
1360,-0.8893353497988864,-0.8608471227615523,0.019654146259763916,-0.6306433292734663,-0.8394455301950271,0.19683075624448376,0.5669266830888644,-0.6784663879495296,-0.6564676530680216,-0.17391456284360463,-0.4959016471661908,-0.5687437371346616,-0.6570274238788649,-0.38971424539290234,-0.48872063590311854,-0.7120948680285125,-0.6753132386563956,-0.8003720226087492,0.48133016903758397,0.48473839067910185,-0.44783428116713764,-0.4427004222607298,-0.8721074830505323,-0.8573018560050607,-0.02223882999579141,-0.7437301119687783,-0.09125737720088989,0.023450930713522444,-0.2909086585815348,-0.22460723411827943,0.5313273172046211,-0.6146081441375597,-0.42913655254484295,-0.6964439361902524,-0.7051486380136329,-0.6927047852806492,-0.5862121314126403,-0.9230094357060327,-0.7969090163470094,-0.7554723482240955,-0.7381536599056502,-0.31733067955775185,-0.766245075973749,-0.17808584733211452,-0.09266518543196811,test,444.8886869604725,1
1361,-0.8745332675398306,-0.8189138633879549,0.036555176827341995,-0.6237461168968018,-0.8694836550291787,0.08226221079691554,0.5363158073707506,-0.6522289183244596,-0.6583845456332325,-0.11733961225551837,-0.592128615255049,-0.5780608800811098,-0.6430771145143487,-0.3755865826528889,-0.40204823923576394,-0.6757162294617193,-0.7001828261719378,-0.6033026979618308,0.48799923430789227,0.3676426595485136,-0.5439293973724393,-0.4882741102996305,-0.8537119670601356,-0.832267210700826,0.1119134359101408,-0.6684219403810837,-0.14523521505740655,0.13004626937115527,-0.1901825114693695,-0.27993861495337136,0.5606356789594651,-0.6400570548607496,-0.31527402931389903,-0.6654251598065535,-0.7402792514029536,-0.639580771895278,-0.6101661965519147,-0.9046190611947122,-0.7841673366202453,-0.7759083686013293,-0.8191182157568594,-0.6127475013681949,-0.7220810849278945,-0.18253343473832617,-0.1456007265258218,test,445.21581099500224,1
1362,-0.8007657549426923,-0.8019913254082185,0.061726701930699956,-0.5813091018570473,-0.8352794319141794,0.3351110770057173,0.6330691582618047,-0.6358956302310843,-0.5843110576027525,-0.07678448969675067,-0.5867165425773899,-0.5725183626542854,-0.6447593228484811,-0.4329034463441116,-0.538835712820126,-0.6569248909357976,-0.6112821916318163,-0.6520969331714348,0.5445121057824927,0.4394911998794673,-0.5886751700035382,-0.3963311244020534,-0.8501943878609419,-0.8269727310418626,0.13175986420452945,-0.7294917020788514,0.05006419064019374,0.29094176641045366,-0.2449244392597636,-0.30834473374458793,0.6649258441739774,-0.5516439122740495,-0.2897555850354009,-0.7918567044553657,-0.7189385747213948,-0.8280757639329028,-0.6885816953793917,-0.6727272758238485,-0.7501944614829272,-0.7964177561908157,-0.7655252238441252,-0.5089085649722536,-0.7301316125835796,-0.159481589211932,-0.08001126003038517,test,445.54293502953203,1
1363,-0.8426168748394876,-0.8222370257415671,0.13246929603622903,-0.5751508765207397,-0.8578254616275134,0.019798181329855113,0.6607744936787003,-0.587214741249309,-0.5740107126980758,-0.32769502549685137,-0.40326984024484747,-0.5605281934899168,-0.6237514085020277,-0.355265541646813,-0.45766964433336854,-0.6707426543006845,-0.6710413565374662,-0.6431746206396849,0.6122005011644278,0.29901860316563655,-0.4224247150192043,-0.41639574838542415,-0.8641217489110066,-0.8263969019651587,0.12631189728810654,-0.7337716518812434,-0.047476247294380824,0.105428705752731,-0.025196815448415788,-0.2912095400556125,0.646939086822268,-0.5814538729790109,-0.34557492417368185,-0.6990765654625615,-0.7481306255723652,-0.8439800719232168,-0.670331686158266,-0.7329813216393755,-0.701126169880588,-0.8006803040500206,-0.6850931135889148,-0.34945394197109036,-0.758591953057419,-0.1943106461899743,-0.08765089131680437,test,445.87005906406176,1
1364,-0.8832128115271789,-0.7750578005409438,0.0795130627569498,-0.629261149809095,-0.8711144937701039,-0.013582473237923609,0.704118495007017,-0.6202297270315256,-0.48264633363988285,-0.16475451355324766,-0.20135202889066084,-0.5815528614675602,-0.6443029790937519,-0.36012471482725483,-0.6035745477419043,-0.6354882628717262,-0.7382001212197893,-0.6804318150752167,0.4795168845038291,0.33097763004705416,-0.4138554501280267,-0.3198180626176256,-0.8421219940351664,-0.848409843997288,0.24583650510876232,-0.7398450688405842,-0.17868865609035212,0.27806548770411843,-0.25251950922959676,-0.30141597518321583,0.6227110611632642,-0.6348917716080877,-0.22559797242289348,-0.7414136083958475,-0.7264831767473282,-0.6191833790630467,-0.7726754614741633,-0.8736591089344327,-0.6984689394712849,-0.5180822600298471,-0.7066275408426311,-0.463520292592004,-0.806260997030077,-0.14207817969142633,-0.0666609607313805,test,446.19718309859155,1
1365,-0.8064686811707988,-0.7980581089645068,0.02329998263073474,-0.5575794068944755,-0.8287759836344865,0.19468211641023614,0.6186704284955868,-0.6006601779866949,-0.5103712352740385,-0.08346807733590955,-0.2606519657656795,-0.5962916470959698,-0.6421718286557033,-0.31880653523595626,-0.5382400395012614,-0.5902882842202467,-0.706737978630451,-0.6402759992122722,0.634601731057377,0.45497465493238387,-0.39291732237424537,-0.42206113959371583,-0.862266521109462,-0.8320003324482642,0.2269207019052315,-0.7052188351864699,-0.08513032359336581,0.2777611391656325,-0.06295079232805845,-0.2938689586287677,0.5148356414616186,-0.6145597795549997,-0.4669356771303358,-0.6537067721784906,-0.753089442991653,-0.7615667250274418,-0.7115892775283772,-0.732651967555799,-0.830033001605103,-0.8239544660231715,-0.6903334866826816,-0.4062927841262385,-0.7783820022033894,-0.14274087021495152,-0.10983278490713877,test,446.5243071331213,1
1366,-0.8780996374066747,-0.7883995068334257,0.08247042762742596,-0.6495422385833345,-0.8608438482440838,0.08019030809960492,0.49747589898051103,-0.6020192935642221,-0.45234370153299397,0.023896876308646453,-0.19478233606760753,-0.6410456030405363,-0.6471138414375505,-0.2887959277178739,-0.5145994896516713,-0.6821201750375967,-0.6525664125227245,-0.6895617076343348,0.3269279732227104,0.3346557430013395,-0.500558739693435,-0.3484029146774177,-0.8134066052117168,-0.8171235224537063,0.2119759602293818,-0.706342325538992,-0.15832172173653625,0.2119998133037022,-0.08093295727167471,-0.23485085022666996,0.6049286359111874,-0.57561918147469,-0.4139742946218903,-0.6953030332658546,-0.7807804405022473,-0.7667766313341842,-0.7306516184915588,-0.8163350774612332,-0.6688475210708007,-0.7316681349060439,-0.711781229924264,-0.4913783387592889,-0.6832044112332093,-0.13090139253961675,-0.171858834473396,test,446.85143116765107,1
1367,-0.8112352382094667,-0.7466380390112244,0.1064368187512248,-0.5922844279008664,-0.8164662633444151,0.2519663891340216,0.6465262947644528,-0.5891653093361837,-0.5762977627192187,0.15161400178687834,-0.17777888881232073,-0.6022295027426156,-0.6721562134175595,-0.25273812788314765,-0.509177783313979,-0.6687181473054878,-0.6961479145923244,-0.6729704849900451,0.4377386842217539,0.2974895104208748,-0.45424468718132627,-0.28263460138025287,-0.865592834946651,-0.8015431531888023,0.16300323423668095,-0.7236657708482761,-0.21551683916721154,0.23671379045194385,-0.34304927067144186,-0.3943462088811841,0.61319620726661,-0.5785598293414063,-0.3689522948459564,-0.709293531512903,-0.7154592510702158,-0.7561606529774627,-0.7915700301844056,-0.78834720204473,-0.8165533902987764,-0.6878815615912715,-0.7706047484070923,-0.42418294188951766,-0.7729057405701965,-0.09819828234174366,-0.03794614662918405,test,447.1785552021808,1
1368,-0.8580307368646087,-0.77061349834782,0.13990247446773263,-0.5566077757858577,-0.8288627697453308,0.31162951310286524,0.6501327551151397,-0.5897207174293252,-0.5727477128657095,-0.07559885035403624,-0.26276059988656064,-0.6098042577037025,-0.6760622612973342,-0.29239433048818797,-0.45670774838219896,-0.6017797891069754,-0.6993687871734624,-0.6969580518096018,0.2820244015340594,0.37996512134348803,-0.5637211337415233,-0.41636471133922526,-0.8570719949464218,-0.8477196134472595,0.2646194893126008,-0.7422357464191347,-0.060982977302547314,0.26924901414246327,-0.1660538911946965,-0.34319890767998595,0.5183437432480442,-0.7015923988028376,-0.44834405235193064,-0.786935042036311,-0.7325988771464764,-0.7668713468392104,-0.8096613914639804,-0.533458465908812,-0.7221526045500031,-0.729131897396033,-0.7211921959680978,-0.49311645934425813,-0.7319190755650922,-0.11269741728599336,-0.10933796412221986,test,447.5056792367106,1
