,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQVL,OLQVR,RIBL,RID,RIML,RIVL,RMEL,RMER,RMEV,SMDDL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB2,VB3,train_test_label,time_in_seconds,tau
624,-0.6460462309870939,-0.796574091208218,0.0002572434046083788,-0.8429197520365473,-0.7576963349125166,-0.7361154956141827,-0.6847488512369448,-0.11424172156611632,-0.19156356295014929,-0.5107288789754904,-0.45480482778418474,-0.48966051708471997,-0.7224192939893982,-0.10907715257768029,-0.4113589037962301,-0.8985233069917157,-0.6711855123276425,-0.30638974844135314,-0.24490542344723296,-0.28175812683848384,-0.6511090584189019,-0.7503478383618616,-0.556798063373285,-0.7466341436971274,-0.5936419551762736,-0.6290769873892317,-0.2121741224879533,-0.689686298210218,train,400.10362694300517,1
625,-0.6401728060837414,-0.789487450399745,6.542632626498068e-05,-0.8376008418785152,-0.7521301245133896,-0.7346700917252262,-0.6833537419747922,-0.11803931560518828,-0.18955869524944258,-0.5078957115448048,-0.45379273272450193,-0.4848969254389251,-0.7207708119148046,-0.1108009514644043,-0.4123215841232932,-0.8936639850400818,-0.6700915692879119,-0.30777600215332845,-0.24406919234517718,-0.28044425634655146,-0.6525788175398823,-0.745530355146242,-0.5546694309752791,-0.7423810501638214,-0.5913413170155698,-0.6292631019479785,-0.20943201857371346,-0.6878816860472505,train,400.74481865284974,1
626,-0.6400871152747267,-0.7825819273552412,-0.003549368084829488,-0.8360069926191743,-0.7521126163591438,-0.7394448317320679,-0.6857924913913965,-0.11409827798808876,-0.19517406801051487,-0.5131280681343159,-0.45252547104236673,-0.4877276691750424,-0.7202156419565173,-0.11309645486980463,-0.4180934705917527,-0.8939109473820779,-0.6737610104977487,-0.30128835326074555,-0.24166052983911723,-0.27607758357970996,-0.6478605095573722,-0.747620988415276,-0.5598471532654259,-0.7362855981053549,-0.5949206447931601,-0.63732018186172,-0.20211261589367935,-0.6895906399629136,train,401.38601036269426,1
627,-0.6437544886281742,-0.7861508666162824,-0.0005007023214912698,-0.8413730080450649,-0.7570272859317845,-0.7422851507030961,-0.684235506158196,-0.11020580744315554,-0.19206752998722187,-0.5066943239069331,-0.44830875789430796,-0.49011890116394374,-0.7146657537350728,-0.11242503567392481,-0.4106765457296845,-0.892979325081072,-0.6732948671611677,-0.297136795533353,-0.24086943052798326,-0.2754884943078922,-0.647815682885468,-0.7499527993306419,-0.5555725350635516,-0.7302096842636892,-0.5940871823151627,-0.6314472610378242,-0.20702394575917699,-0.6874283410852283,train,402.02720207253884,1
628,-0.6441319858954726,-0.7844426550458632,-0.005472095528803025,-0.8423259331580251,-0.7559742612752434,-0.7432018111379972,-0.683967720483025,-0.10851143730915451,-0.19436268500333095,-0.5040792936460886,-0.4448689677336688,-0.4868578081425875,-0.7167242868134086,-0.11174827492764569,-0.4108239858681868,-0.8899256085618795,-0.6740216029357655,-0.2895551838314897,-0.23696433311333134,-0.2692247172653762,-0.6411522953247283,-0.7527222558861599,-0.5587419849154461,-0.7289993149222476,-0.5948657997309021,-0.6335702802223797,-0.2023413704173077,-0.6813110105535306,train,402.6683937823834,1
629,-0.6532613212539398,-0.7932250225459051,-0.0004299989215861971,-0.8458233124296041,-0.7594488157027744,-0.7419144610443373,-0.6879282770035932,-0.11001192779677779,-0.19298363660586315,-0.4950517664006874,-0.4366798611589687,-0.48074585685915494,-0.7105107507109115,-0.09181879434790374,-0.40025720394338227,-0.8877593779071221,-0.6714743833900314,-0.28330470246656936,-0.22945144477976614,-0.25500262213763725,-0.6375879250549613,-0.7456855049346902,-0.5576039050459474,-0.7293018444392733,-0.5905820362203442,-0.6285612754058606,-0.19853798891238156,-0.6725219618845275,train,403.30958549222794,1
630,-0.6581131259944573,-0.7962662689323414,-0.002064290291740975,-0.8530004553107794,-0.7625562635877918,-0.7463235107883095,-0.6932287276804739,-0.10865227978888699,-0.19412807717568678,-0.500676738573371,-0.4446103898887184,-0.48777758165502383,-0.709095998804475,-0.10629065303143656,-0.3992909807242203,-0.8974289718700664,-0.6729320574230054,-0.28163796661092266,-0.2331172514882005,-0.26629502763634144,-0.6477285129081761,-0.7524717537607619,-0.5549392177359425,-0.735421555982602,-0.5980844226357722,-0.6304308327139079,-0.2112887873400039,-0.6848337781202221,train,403.9507772020725,1
631,-0.6545665776190923,-0.7942114395771079,0.0068998185361662245,-0.8643538515341554,-0.7607397720787801,-0.7448773042648051,-0.6921816111006903,-0.10541505257378714,-0.18824216384641793,-0.503285299132178,-0.44342320657352186,-0.4891700586935822,-0.706493146086049,-0.10902358687969743,-0.39583638930390563,-0.8885206049459257,-0.6660871608750192,-0.2799562176547651,-0.234849909781957,-0.2625978005477774,-0.6398003072368568,-0.7447167719954482,-0.5568397749373739,-0.7340626170910415,-0.6011071654691715,-0.6283599907670525,-0.21734766173276526,-0.6841446866725016,train,404.5919689119171,1
632,-0.6606400675428609,-0.7924947169594423,-0.00035363038057004137,-0.8614283141054985,-0.7611030805245866,-0.7514050715825709,-0.6970090794698174,-0.109331811916779,-0.19513942334446738,-0.5013397265475991,-0.44500064346592055,-0.4882816961369311,-0.704797474899566,-0.1030823708690643,-0.4036330315830945,-0.8937768500197115,-0.6753400769845183,-0.27728719228854715,-0.2341229998780485,-0.25202291317477543,-0.6422126496690282,-0.7450213099988512,-0.5616566318885399,-0.7289187521633235,-0.5994519461590352,-0.6354106009303018,-0.2074841644132841,-0.6857983402720041,train,405.23316062176167,1
633,-0.6705238538559689,-0.7966546758282108,0.0018683775464880398,-0.8627471888051549,-0.7672588413576938,-0.7564675132774961,-0.6973687890866267,-0.10938373550650714,-0.19348622152868022,-0.5007804313193643,-0.44103792375095435,-0.4859209083757038,-0.7043472897587522,-0.09522111298465918,-0.3987669018946005,-0.8951285651202405,-0.6749843632357645,-0.27550830861347825,-0.22887771006485885,-0.24571323895924946,-0.6407563779238754,-0.7439388890782996,-0.5598128182843571,-0.729737805638605,-0.5980122715273184,-0.6319292009617192,-0.2036729194194168,-0.6844396692312801,train,405.8743523316062,1
634,-0.6709374777904593,-0.796739751760032,0.0005556548716114385,-0.8657210281058018,-0.7691378642099355,-0.7577016381650445,-0.7002508811674334,-0.10738275065947292,-0.19274015641378858,-0.5047012849617836,-0.44873846237661874,-0.4910693512794962,-0.7030352518725174,-0.10200754283099449,-0.40062698556495546,-0.8984170607246341,-0.6782575645020763,-0.2726951018936313,-0.2315308196068373,-0.2500518604702415,-0.6451396913818814,-0.7484970164657676,-0.5596055548423964,-0.730568530618863,-0.6031237307868191,-0.6362998403213137,-0.21093398152152654,-0.6894433770749991,train,406.51554404145077,1
635,-0.6723993796425396,-0.7966076832770792,-0.0008755012329343254,-0.8640787938747617,-0.7672011302386691,-0.7602335848919526,-0.6997829797408335,-0.10924658030790892,-0.19629604895125757,-0.5015672746985573,-0.4407177185907447,-0.4899008054364968,-0.7028659635613455,-0.09988796242188228,-0.3985672146989927,-0.8967764968923657,-0.6813076263273973,-0.2693574878905364,-0.22813830905035082,-0.24632512982840515,-0.64255073218177,-0.7489321465661403,-0.5608296356484496,-0.7268291598579883,-0.6029383416862903,-0.6355700530619305,-0.2024837109551516,-0.6869964831512243,train,407.15673575129534,1
636,-0.670043529894943,-0.791225385184652,-0.00865763009405289,-0.8605157391921032,-0.7632246196139542,-0.7572416957558397,-0.6980978205019119,-0.10282731482692631,-0.20393059694776952,-0.4998067515731709,-0.445058503572271,-0.4941975300920476,-0.7008341996565038,-0.10973115989645679,-0.40429425684126863,-0.8977683035675001,-0.6802700706257285,-0.2575631521088484,-0.22978221646302535,-0.2415866265983684,-0.6388333683867873,-0.7484146325651373,-0.5572116130127412,-0.7159919332266564,-0.6047628496194706,-0.6355413234085701,-0.2058844607576814,-0.6813709755265648,train,407.79792746113986,1
637,-0.6804077298982191,-0.7956074300165716,-0.003024920746361723,-0.8667704157973877,-0.7701555583120792,-0.7645994466041239,-0.7033729350968179,-0.10423609452935016,-0.19775679518098732,-0.4951220796353769,-0.4360360080055605,-0.48925965636756696,-0.6939738118719353,-0.10199705759994773,-0.3927054452313524,-0.8983830848292333,-0.6772021001492123,-0.25902874768444817,-0.22320977263558778,-0.23767367175934503,-0.6451882787023611,-0.747906629051045,-0.5560624347554337,-0.7225033471979108,-0.5990138606188452,-0.6295204243355739,-0.20335502647375972,-0.6813542101781155,train,408.43911917098444,1
638,-0.6776787440617388,-0.796462856528833,-0.004814258730435214,-0.8614396996477764,-0.7735988516816605,-0.7611267507207349,-0.7026303514272249,-0.10748138081280258,-0.19797604650875378,-0.4949079253753407,-0.43017753898680083,-0.4806775797246733,-0.6990521877182898,-0.09454866576883597,-0.38679777256292314,-0.8950891352062503,-0.677929920217803,-0.25434407728946773,-0.21735310905591573,-0.23311731170927819,-0.6338040719131799,-0.7464876271337852,-0.5592442812198529,-0.7262088807127488,-0.5973016122961785,-0.6285347172928608,-0.19246459850183667,-0.6708457461259535,train,409.080310880829,1
639,-0.6841814368444182,-0.7981758295534568,-0.00496107394505807,-0.8648048459982673,-0.7808053868511222,-0.7622105254440525,-0.7039831494794847,-0.10654039029062146,-0.1933511857265743,-0.4965404643905007,-0.42632075896255395,-0.47252275793618825,-0.6978184994970729,-0.09450432979447418,-0.3794445270519293,-0.8971914493277415,-0.6773816774976847,-0.25351138937575907,-0.21262853666099418,-0.2321016670507732,-0.6316618650194868,-0.7476270947818839,-0.5574597396076169,-0.7334795522534407,-0.5969383465494476,-0.6256556914203404,-0.19284975482702782,-0.6690297300551694,train,409.72150259067354,1
640,-0.687854277021651,-0.7985438173921557,-0.005008622100237753,-0.8642105217064386,-0.7829147733076967,-0.7660173589480919,-0.7068403517592871,-0.11386863441547909,-0.19634614204961523,-0.4979850805241366,-0.4248643191113634,-0.47093867523326455,-0.701732715140969,-0.08726538613553857,-0.3839480077780345,-0.9000976323828354,-0.6842528674495172,-0.26211043283322816,-0.20916979287594142,-0.22901879340058204,-0.6342792326423154,-0.7471607263096247,-0.5628559838445574,-0.7361198675059205,-0.5961585209727447,-0.629774062434216,-0.18191255059660055,-0.672773720297992,train,410.3626943005181,1
641,-0.6891655567311383,-0.801598124987116,-0.003175304715525684,-0.8637081353682429,-0.7843081796795646,-0.7662418213942097,-0.7015963706155388,-0.11562918909163808,-0.19505885725828717,-0.4930949561052259,-0.422435547317217,-0.472736323049456,-0.702022570545859,-0.08386317406526615,-0.3824830136714238,-0.899882805555907,-0.6856619088762033,-0.27083360953061647,-0.20823760200234112,-0.23607367805966248,-0.6402670774489434,-0.7508962797885401,-0.5588502346854762,-0.7337572402817858,-0.5933609580726407,-0.6233968555594607,-0.18243957738008687,-0.6723451671736516,train,411.0038860103627,1
642,-0.6835882340927499,-0.7930295312711308,-0.01473358747675825,-0.8519533722643934,-0.7772408512002149,-0.768713151289764,-0.6996625941066262,-0.11758112677215811,-0.19685053133318967,-0.4959865664534987,-0.42630559775844523,-0.4724850049780447,-0.7061805679374847,-0.09515830799726896,-0.3931168396853466,-0.9022184617440976,-0.6844826476771338,-0.2687375352852156,-0.21165706209168508,-0.24038226782457017,-0.6384203755673894,-0.7528981330498341,-0.5577668613949229,-0.7300858813767894,-0.5930995399268372,-0.6316477124196779,-0.1793643544981632,-0.6708473762919126,train,411.64507772020727,1
643,-0.6910450786947941,-0.7942449718985032,-0.018578692674863936,-0.8469506276300867,-0.7811148137522885,-0.7762393446564717,-0.7060400398718059,-0.12534160946278147,-0.20687824030471832,-0.4978910224961388,-0.4298962093662411,-0.4738395844373856,-0.7068810800668439,-0.09077521000849563,-0.4027516878419125,-0.9094024774131594,-0.692294499064524,-0.2732237109585647,-0.21230842400695757,-0.23392545914450466,-0.644036390908491,-0.7530927935223766,-0.5656842608715197,-0.7288286048735058,-0.5931148150584487,-0.6401689888297645,-0.16440573323981006,-0.6775430277786006,train,412.2862694300518,1
644,-0.6890798920032829,-0.7923093417923041,-0.013436560195662792,-0.8539045032225456,-0.7727182008726752,-0.7730875381524214,-0.6942076235719543,-0.11126652625151043,-0.18982430502462935,-0.4940769825513853,-0.42432574960442093,-0.4727818126833071,-0.6983352625151282,-0.0977095097923589,-0.3867390959937568,-0.8986799810763042,-0.6710346884644948,-0.264713186826031,-0.21522336920948995,-0.2355965151594423,-0.6440289739107072,-0.7464897939950941,-0.550219457682044,-0.7260088647326481,-0.5894346371350018,-0.6250678431486184,-0.18791515319672858,-0.6675168897657808,train,412.92746113989637,1
645,-0.6828808805451491,-0.7916452044781322,-0.004010937884994584,-0.8626478269508704,-0.7724849480243813,-0.7685339185095892,-0.6969331723489576,-0.10652763360420756,-0.18557063752000633,-0.4973737787192264,-0.42619208785878193,-0.4681635468948413,-0.6943830141993312,-0.09489878846679967,-0.37963940732325197,-0.8922918652528081,-0.6661177145245115,-0.260410240849483,-0.2156100129882106,-0.23392282224379035,-0.6366825011145169,-0.7394222476415049,-0.5552366188602839,-0.7292847279057237,-0.5909150453100473,-0.6249816506078568,-0.19541141675970208,-0.6677191739989521,train,413.56865284974094,1
646,-0.6756401699243114,-0.7862552428400633,-0.01095785404926404,-0.8598736377569174,-0.766321661438878,-0.7661972318410823,-0.6967265751363451,-0.10509833385389933,-0.19253137713556456,-0.4977729250826072,-0.4339013041998531,-0.4778198841869935,-0.6947431098143007,-0.10787323702456322,-0.3870310090190152,-0.8952670362456813,-0.6689261392559495,-0.25732148950145406,-0.22218210655299017,-0.2367942897856372,-0.6409548537011134,-0.7416372459021838,-0.5546631320385563,-0.7238327297543277,-0.593085532276593,-0.6273915185802628,-0.20061082489522614,-0.6729781887727065,train,414.20984455958546,1
647,-0.6774933341070992,-0.7916658465771473,-0.005923995770616114,-0.8604040230628578,-0.7734956220557874,-0.7631519003482474,-0.6954214372306324,-0.10365779188269718,-0.18690933796435458,-0.4946180689064814,-0.43086398008482046,-0.4747331349185188,-0.6924428165579777,-0.10526539422966139,-0.37862296997196276,-0.8971257312751297,-0.6668092553453153,-0.26176960528392396,-0.2192359239969483,-0.24059842031144238,-0.6451320020587739,-0.7421856514265979,-0.5473205878381567,-0.7296859672962253,-0.5893707614751861,-0.6192563111244878,-0.20622749180241307,-0.6717164405539803,train,414.85103626943004,1
648,-0.6753686282109091,-0.7881454715054477,-0.008350194023226537,-0.8600378556437868,-0.7685783162943386,-0.7644231834953399,-0.696899325112502,-0.10933343898818407,-0.1961588859902384,-0.4980211760672245,-0.4315171308204933,-0.47902312002547226,-0.6970081225528569,-0.10125687956971877,-0.3891255266478014,-0.8958795344068209,-0.6706175683291185,-0.26502415135270085,-0.22133754225875307,-0.23621808427637928,-0.6423973822543896,-0.7406665799579277,-0.5569152411877039,-0.7268739198616985,-0.5901694647525986,-0.626327152832937,-0.194703706349969,-0.6763653253167013,train,415.4922279792746,1
649,-0.6773449912802324,-0.7907389875371374,-0.003638117813445127,-0.8638326368529871,-0.7707531714883477,-0.7642851124650791,-0.6958043546490754,-0.10189135745893804,-0.18424967404955678,-0.49951580975772536,-0.42693380983526197,-0.47316478155362984,-0.6960609125888617,-0.0989576532376179,-0.37987113663461447,-0.8903630241790016,-0.6630955276817754,-0.25956388796282587,-0.21849521035227065,-0.23309218064112114,-0.6363597160030727,-0.7358270715172726,-0.554344814171514,-0.7303582950253165,-0.5909435425579138,-0.6253100170179725,-0.20098938673050226,-0.6671734313631411,train,416.13341968911914,1
650,-0.6798125031065362,-0.7872474584339295,-0.0004879733795422059,-0.8679390209067017,-0.7739110830853396,-0.7692977846957068,-0.6971665166689833,-0.10444863359438197,-0.18448598725263163,-0.5023142583156215,-0.4283766286130429,-0.47166886085194965,-0.6930995061878131,-0.09380604744725729,-0.3816324472141641,-0.8896168093720306,-0.6665203273117818,-0.2649688712113827,-0.22005530224728406,-0.22819579771982568,-0.6330215955354247,-0.7324717605667006,-0.5605563301363619,-0.7301548886527415,-0.5890778608499989,-0.6245892149418686,-0.19495261539704437,-0.6742558597408067,train,416.7746113989637,1
651,-0.6704378552855812,-0.7827959381016887,-0.00956257871030293,-0.8576496813966258,-0.7652002632235639,-0.7631240028935105,-0.6933054255660551,-0.10298724689078174,-0.1905824621891433,-0.5014098035928978,-0.43891724582272346,-0.48066710046157857,-0.6956364509213738,-0.10841015627207198,-0.39104590318846444,-0.8951357596314532,-0.6698084910886035,-0.2617728558272915,-0.2262450267463567,-0.23766432823131056,-0.641245663257936,-0.7362225561059046,-0.5530541344939676,-0.7243621836744542,-0.5913615382738018,-0.6263102222931521,-0.2049462125813794,-0.6748799581217847,train,417.4158031088083,1
652,-0.6790833651007211,-0.788840753036913,-0.005919381485334829,-0.8616955446068054,-0.7720203809237431,-0.7662728610679395,-0.6951854001257217,-0.09959810898780962,-0.18782054584459357,-0.49865686047089497,-0.4318064551135748,-0.47540269466000523,-0.6896994721363989,-0.10394321511716749,-0.3802471923843054,-0.8974561997229995,-0.670610679937404,-0.2577231894925077,-0.220286361594649,-0.237215345128906,-0.6437636497241535,-0.7406865845471777,-0.5499351813079207,-0.7272268085308561,-0.5909646377223011,-0.6227196684651333,-0.20811703925828762,-0.6745119515284432,train,418.0569948186528,1
