,AIBL,AIBR,ALA,ASJL,ASKL,ASKR,AVAL,AVAR,AVEL,AVFL,AVFR,AWBL,AWCL,AWCR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,SABD,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1995,-0.9379916444127615,-0.863136348746427,-0.5341475504547695,-0.7060656065382596,-0.8476303790024085,-0.446534500599602,-0.904487393408234,-0.8265147519764149,-0.8873835288717072,-0.5512109892444153,-0.36510047866151807,-0.3874583015065398,0.19711831390036993,0.4973787844583244,-0.8204046325590224,-0.8744499532741471,-0.7613880423681195,-0.5263362249397521,-0.6323198764590643,-0.7073714652253709,0.2233102748160687,-0.9010561311360555,-0.8863838295730131,0.001250061503076827,-0.6238393177380146,-0.0249945121807581,0.11211436573853462,-0.8014463166532679,-0.6825514221601797,-0.5704721707360173,-0.7436973784921548,-0.9266208361634892,-0.8655686921180693,-0.7487330933670215,-0.8565293905400726,-0.5038125100917197,-0.5467723744069418,-0.6893908938577463,0.019079686217112757,-0.657616991646402,test,829.6495956873315,1
1996,-0.9338239557862278,-0.8440225241807322,-0.5913600303445399,-0.7507581111246822,-0.8125067935380377,-0.45412060106244423,-0.9113935689452587,-0.7688385992851886,-0.8937103838003414,-0.606615280561334,-0.5136455673742742,-0.5567207398488712,0.19745973000226702,0.4307321845135079,-0.895652055325839,-0.8869969335597329,-0.6939635838120031,-0.5055784905891588,-0.668507162040658,-0.8618048546769973,0.08982917990426653,-0.9387619046629713,-0.8280222467210703,0.010467379064485138,-0.7135456103295741,-0.2667786900151172,0.18546759128307166,-0.7990878818084566,-0.6163767596203003,-0.5074612757528063,-0.7852205319556066,-0.9147148913843338,-0.8497251186512612,-0.9003453286210039,-0.8156702783233866,-0.47738387616780564,-0.5786531893623725,-0.6559323834670864,4.659030729214919e-06,-0.586877092391472,test,830.0654601463227,1
1997,-0.9304251115566742,-0.8369690760829984,-0.634431763820358,-0.7740245509362276,-0.8488374042425095,-0.5820766056176783,-0.8518191970653013,-0.7255144334889185,-0.879630877591754,-0.5580385208245745,-0.6424585838427236,-0.5818196726263684,0.12148026688539881,0.3466463491107936,-0.849429370181227,-0.9106031011153529,-0.6939403917528799,-0.4730161268896059,-0.7233398042862027,-0.8686617079189717,-0.2271397974691053,-0.8827553861013265,-0.8584767333712567,0.053375863304891746,-0.5265811182401465,-0.09742444088068836,0.030772830365983328,-0.9050538136971564,-0.607973567921341,-0.5751655207275929,-0.7924440298507464,-0.8910070433002735,-0.7891403433995023,-0.8636275310249946,-0.8498972846272757,-0.45767405573697617,-0.4868387178830307,-0.6457732999579495,0.03260917243366723,-0.6139419210203292,test,830.4813246053138,1
1998,-0.9207111873840585,-0.885486843048566,-0.6128755362551161,-0.8094300558928044,-0.8093684876119837,-0.553443130293173,-0.9082045071713584,-0.7075536350770463,-0.8972160970714449,-0.6226274810888774,-0.296422928222562,-0.5029237494767458,0.06339368768911224,0.503499134622621,-0.8762502437676404,-0.9379892678351472,-0.7004117990901755,-0.5133611430549394,-0.7582288274801088,-0.7748808565614733,0.17362620652434524,-0.9073943063960412,-0.7628565241095135,-0.07770120172283712,-0.6111266090144662,-0.14020362882464943,0.07327380520929294,-0.8810655513507644,-0.7138264821569444,-0.5632800844967388,-0.7889638346727899,-0.9159239009615725,-0.8499603232625038,-0.8743281712680421,-0.8296879407501868,-0.35439407672012346,-0.6899200156261774,-0.676751415932789,0.05108536010067233,-0.6050140459524338,test,830.8971890643049,1
1999,-0.9295853087225617,-0.8711861130080084,-0.4520814157210449,-0.8241225099851797,-0.7982648848672412,-0.5208317831046413,-0.896180537427715,-0.7906013329857767,-0.9024698220517812,-0.7139596673928796,-0.28386404123548437,-0.5151538690591784,0.08372250501942602,0.4563360674241861,-0.849280517975169,-0.8842762125288812,-0.675771502929907,-0.5333169965098384,-0.6901132169252724,-0.7239085663014995,-0.055435754724479036,-0.8866861197759871,-0.7588284805963016,0.010981026791290649,-0.52785637428765,-0.1862043096354945,0.047353662726704604,-0.8408278757486286,-0.647500622978002,-0.5928375040583915,-0.67929582854956,-0.9408437419682044,-0.7747241080176013,-0.8645084943131226,-0.781419178802129,-0.39308531385820555,-0.6336687617547959,-0.7349315911530164,-0.058198508420113315,-0.5870290675345494,test,831.313053523296,1
2000,-0.9374520159552348,-0.8104489716198846,-0.6160618194076444,-0.8937348639579497,-0.7737208347325891,-0.5359287384206475,-0.9171950420136142,-0.7462743231883167,-0.9039881386794657,-0.7136068485533349,-0.27052838621020137,-0.5279104793222941,0.13279812719573225,0.4617979782777739,-0.9103631340098869,-0.8837725155225782,-0.7091961775218842,-0.47289479144980284,-0.7694538784714469,-0.830315187529029,-0.0008081152582232187,-0.8919189839376651,-0.9076378495143449,0.011947419026029804,-0.5550253058621926,-0.11467253910249697,0.10154063628478904,-1.0,-0.6902306367262863,-0.6698626927992833,-0.7754975124378108,-0.9494763456842097,-0.8152421889043355,-0.8518590782777823,-0.832633292536674,-0.2759277539428968,-0.5019512312931551,-0.7085402316761087,0.07674938087671646,-0.6146969101165269,test,831.7289179822873,1
2001,-0.9156444362618441,-0.9273431321994866,-0.5623094824264848,-0.6929901710268946,-0.7975472774298749,-0.5439204811952425,-0.8796153717900048,-0.7353865786489515,-0.9110358079283765,-0.5085734646316049,-0.3941882598289371,-0.5476495643505392,0.028434788844720282,0.3976659894148047,-0.8511442091842464,-0.9148998120968873,-0.7222783101508203,-0.5158731669945682,-0.7328806446060858,-0.7777805372919425,0.22908257081569117,-0.9044402635128175,-0.8453308069656654,-0.08419776148842895,-0.7068505160801817,-0.5323570512137915,0.12478481483190151,-0.8640256421349397,-0.7908979127190358,-0.6786822454104215,-0.663437619594336,-0.957939938799788,-0.8112824996045005,-0.8431973283083181,-0.8246904481189037,-0.33449953072150584,-0.5215157532271922,-0.6073798926533588,0.03769652308904947,-0.5417436600477492,test,832.1447824412784,1
2002,-0.9012080046056478,-0.8724441968625174,-0.48218507333657434,-0.9463818674617724,-0.6856144129708566,-0.4589556215463515,-0.8833927274382138,-0.685680065756681,-0.9181008382568957,-0.5405366882872024,-0.5322687923539315,-0.5662666200592946,-0.08281284133762801,0.38126144430230546,-0.8609559513638547,-0.9085425352800336,-0.6888649300270699,-0.5102711735873585,-0.7964950454267694,-0.8999039399974099,0.26819334426337216,-0.9024988612213595,-0.8483951306665961,-0.010042213905259278,-0.5527039413382216,-0.4070991323991019,0.06741037391666382,-0.90642796411238,-0.7482077145124522,-0.653793517258952,-0.8215891695369308,-0.9294043827345613,-0.9013980633334389,-0.7766526610714805,-0.9577032262239248,-0.33416483278988063,-0.5413621066898097,-0.6033581636893359,-0.1094627942636115,-0.6164584891936211,test,832.5606469002695,1
2003,-0.8758506616765243,-0.9055293941548592,-0.4863741897352629,-0.7678119137723225,-0.6537849454573659,-0.6424055715097328,-0.9187941536311788,-0.7156433486337005,-0.8699690730942176,-0.6791924489863548,-0.7066574459555921,-0.5411072703184403,-0.0780042707977946,0.11596683974214295,-0.8939807939793778,-0.8540605424631434,-0.7454220368867089,-0.5484420993912105,-0.7200304908189509,-0.8603583285163072,0.4057888693249396,-0.9012590649751591,-0.7713614757687772,-0.027785502222339664,-0.6268182361614794,-0.3732207064307178,0.020488965195334607,-0.8346191052490854,-0.7300638777794735,-0.48234240084167934,-0.7689317833907385,-0.8942704773570301,-0.8036841530226875,-0.8183815250331519,-0.9062940645408667,-0.3567743493974007,-0.682437994382272,-0.624612673342336,-0.003523602909424106,-0.503926642832019,test,832.9765113592607,1
2004,-0.9159801566663697,-0.8667161991257322,-0.4960516623097556,-0.9037880507700341,-0.6564053174315898,-0.543557414462926,-0.927439777042741,-0.7271370005640951,-0.9067748317913856,-0.6273446153643081,-0.6223619069255415,-0.6399062673968487,0.01970145594403694,0.3531680337120928,-0.8914657823795779,-0.918235800861793,-0.7695146774814278,-0.5036453156600432,-0.7818444663037971,-0.8891197426111881,0.2872093851169375,-0.9106043224412679,-0.7638062884175341,0.027607153885454316,-0.6190272187462638,-0.14390517605133946,0.1256630960607612,-0.8471979066446136,-0.7013244820780973,-0.6786164891933766,-0.7911882893226176,-0.9400115010775392,-0.761893477848338,-0.7474962781615162,-0.810276258361155,-0.3124350264456094,-0.6335767918350459,-0.7278918380455628,-0.11237829369186614,-0.5714166319845474,test,833.3923758182518,1
2005,-0.9288835884831019,-0.8274462233867078,-0.43784088940004784,-0.8573752322886031,-0.5729709043479302,-0.6083646969023622,-0.937256928937797,-0.7807568210573981,-0.9011023240611464,-0.6109943121617913,-0.6154883230342751,-0.6163263896980447,-0.0866527414215924,0.28477813730654433,-0.9142494388034326,-0.8958988860216718,-0.7406373909409777,-0.5399423866150983,-0.7475861060377813,-0.8722108194304273,0.07523250828714012,-0.9118224661236054,-0.8603927430000982,0.01956301721688125,-0.5992507870720918,-0.31142188664392234,0.0745598847915172,-0.8112067776534441,-0.747530130167136,-0.6806302733403746,-0.7151621699196329,-0.9346521735084081,-0.7938456021197675,-0.7239427809440038,-0.8021924082503664,-0.4455918824147319,-0.5596710140323314,-0.6654756893490876,-0.04917410140562395,-0.5245913424786095,test,833.8082402772429,1
2006,-0.91301252075947,-0.8590838302380732,-0.44099664200877,-0.7873438312448016,-0.6177389621879121,-0.6261571891222724,-0.9247650778234606,-0.7234127427638561,-0.9028638510147915,-0.5295620844393628,-0.5225464406212379,-0.5639189894831329,-0.027647504362911857,0.12275817091830366,-0.8694590851427662,-0.8770050108092989,-0.7980405193666753,-0.566433379734586,-0.8227257834575221,-0.8943772139826166,0.26393568233444165,-0.92559806602492,-0.8848862636422827,-0.05928669359656891,-0.5660841668991353,-0.028172369826485855,0.10698171262745881,-0.9177026837012936,-0.7041724775340047,-0.8049999383535466,-0.8321613088404133,-0.992292824678617,-0.76692003580782,-0.9350046265947375,-0.918405212377214,-0.4244539304191213,-0.6273945471923643,-0.6934829270735743,-0.0584112406897308,-0.524024365881282,test,834.2241047362342,1
2007,-0.9170846772663023,-0.8232893551655116,-0.5728013663099831,-0.9356194680753847,-0.6075142579719068,-0.6573095768281476,-0.9480547871601044,-0.7451340961711116,-0.9348455605659446,-0.6076383632996587,-0.5398048514694913,-0.7463005398687226,-0.03584159682712995,0.16204504979055367,-0.8704335530442542,-0.8767951102871385,-0.8022775805680593,-0.5337860990232017,-0.8332864978125489,-0.9692834219000529,0.22806971072661164,-0.914643967198923,-0.7965105599012984,-0.022551749175731772,-0.6474913322440521,-0.4476581580202804,-0.06284481561328603,-0.9539386779925951,-0.7360627260573189,-0.7229937161715086,-0.7813695943360122,-0.9216661114774485,-0.8250156012702506,-0.8027070363626271,-0.8695867297729953,-0.39830770207241684,-0.5140870957982733,-0.6833578357642591,-0.07232504501446946,-0.5476758501809774,test,834.6399691952253,1
2008,-0.934499670247596,-0.8725151631673722,-0.4444994993246332,-0.8249462805930544,-0.6209520133625712,-0.564336636198895,-0.8853230321597515,-0.7885395016468683,-0.8954504561206889,-0.5567813218697075,-0.21874483807807488,-0.6358755928414528,-0.16255569499988265,0.290610028344245,-0.912190202430492,-0.8553610897144474,-0.777362082044778,-0.5905625012237559,-0.8021799431033814,-0.9393081969099328,0.04532439227404028,-0.9091114315591617,-0.8438593465052902,0.01429708355867998,-0.6382855776511378,-0.35832160562997595,0.03816251084142408,-0.8551613398328686,-0.7513711617199681,-0.6960583257645188,-0.7485170302334483,-0.8854874220612565,-0.8048039229415516,-0.7974819255741799,-0.7770410577623654,-0.4056255624951398,-0.5597196147060883,-0.7262664581804852,-0.06079587968007072,-0.5167975402237455,test,835.0558336542164,1
2009,-0.9210067794615936,-0.845012535958754,-0.3951104332458578,-0.9046834616654412,-0.6893828173784295,-0.7145635031532562,-0.9346970660030821,-0.8145711011334927,-0.9028509506548835,-0.624442632124932,-0.5517347418185712,-0.6316032504326288,-0.057749991695003944,0.06457721925401971,-0.9058367867203891,-0.9020317629822935,-0.7500809076230412,-0.5822538568830333,-0.8368485731866198,-0.9640889429349849,0.31867007536614844,-0.9235129214824747,-0.8634661888865269,-0.0901306524362121,-0.7372075877734827,-0.27362677316560213,-0.13937501124326201,-0.9209438212436769,-0.7480514449124895,-0.840894613332895,-0.7122081898201302,-0.97104234235449,-0.7980579635847632,-0.9009204427214412,-0.9225531791267818,-0.43262177290468695,-0.6061903013128989,-0.7741767741589597,-0.13683237124620573,-0.5618518898220874,test,835.4716981132075,1
2010,-0.9005497759873303,-0.8711255273754976,-0.47134925581535303,-1.0,-0.7092245983736803,-0.6508881196596835,-0.9155403812823605,-0.8314442611360374,-0.9270876744378385,-0.32426315124257543,-0.21521366434118883,-0.5099321172261708,-0.13330909783750888,0.1101788446584897,-0.8730201990804338,-0.9227565639005129,-0.763500568420405,-0.571532703806809,-0.7802746134138054,-0.8666472376198096,0.4413420121887306,-0.9054649480404472,-0.9107769545788607,0.0001285107318240719,-0.5718427449886425,-0.20836480639809318,-0.01042659673081392,-0.8394806592516519,-0.622675152636712,-0.6222058744960403,-0.7922646383467278,-0.993301631193468,-0.9150027119286872,-0.7499415835221437,-0.7945060953288492,-0.42226502010414235,-0.6846232460947903,-0.7453704771154008,-0.04258824509529091,-0.5588535789067133,test,835.8875625721987,1
2011,-0.9362642281307582,-0.8529219570918674,-0.3376092136429407,-0.7368131465167547,-0.696627723327579,-0.6051262490387239,-0.9416874804603015,-0.7673658434803361,-0.870393658581359,-0.5104428893729377,-0.45629826083527697,-0.5294036414166913,-0.029484656801262665,-0.007901271728497083,-0.8511670454282179,-0.8785173162729587,-0.7741320351049767,-0.5697062142918824,-0.8715243620153621,-0.9068663187235234,0.12611052370701148,-0.9133024195385665,-0.8310337849168037,0.029097356145397546,-0.5603056629338861,-0.37047773832994246,-0.0393040784578339,-0.9291318050854341,-0.8508701044116972,-0.7180209022574928,-0.8979023153463453,-0.95299640856052,-0.8344879278200992,-0.8338381316800347,-0.7693997898595514,-0.43517906610101786,-0.6632447202586006,-0.6977206153579747,-0.11304180553452192,-0.5356748032694425,test,836.3034270311898,1
2012,-0.9222854641753974,-0.889208089351316,-0.4398261388415067,-0.897958700858007,-0.7129015484343442,-0.7607310975306896,-0.8932390690935343,-0.8214040742187712,-0.8767002544760836,-0.4894108176030798,-0.2982307434541186,-0.6562274784980342,-0.031495916022002635,0.0500351167632378,-0.8266399859439603,-0.9082968327811712,-0.8003717604436342,-0.5942019848244173,-0.8495139217284164,-0.8815422450958182,0.41556635047018564,-0.933008017953633,-0.7669489428563598,0.06718916500261396,-0.6830590204439484,-0.326449902940406,-0.127320468558898,-0.9052739797082001,-0.6909012117439238,-0.7416849208665023,-0.7722923842326829,-0.9873600273000039,-0.7762067328375878,-0.7790521987059269,-0.8656966757475755,-0.41300802241780254,-0.627104019050924,-0.7294892818507723,-0.14472110384226844,-0.5041151396947723,test,836.7192914901809,1
2013,-0.9149577909893529,-0.7684298755988779,-0.3976516851274081,-0.8779274233645885,-0.7368937882302602,-0.8189565772839612,-0.930697831038034,-0.7857440517227853,-0.9077782022569371,-0.541924984654821,-0.3213314064466031,-0.5188306728291967,0.033773916713769614,0.031498482454160204,-0.9123558697271235,-0.8535470527213278,-0.8109261987232751,-0.5879495414401288,-0.8471735770679379,-0.9313058806912704,0.6165214678023101,-0.9073563491098162,-0.7862135423965453,-0.009814056191921106,-0.5889889610648387,-0.3527059917787607,-0.193652529111092,-0.8797976871566804,-0.6300927336452362,-0.6123999786292292,-0.7071493494068122,-0.9212762209265472,-0.7455704735818742,-0.9473892344168494,-0.8742185254402473,-0.2967589285260923,-0.6711439675407753,-0.6734759598947047,-0.14628801756376586,-0.4377736020340043,test,837.1351559491721,1
2014,-0.9224401528887787,-0.8472328466658597,-0.45282953918138114,-0.8589478446673782,-0.7580458394545211,-0.7384144934810326,-0.9322107373316701,-0.8508600778267057,-0.9145366968764105,-0.6258446699160614,-0.4244477546258384,-0.6043206759795099,-0.09535290773269045,0.00850954423458039,-0.8509215730745165,-0.860676856629607,-0.8425332081356312,-0.6192460902006046,-0.7603678007854113,-0.9405762180760342,-0.24005862966957392,-0.9044071675181464,-0.8642420188167563,-0.11285326936806361,-0.6284820467859562,-0.39631656515372415,-0.11260602831964495,-0.8015867276977569,-0.7263598481770026,-0.6890635081763743,-0.8132414848832761,-0.9451788356278158,-0.7861020442811953,-0.8103486354832954,-0.7668751279028089,-0.35225205962647377,-0.5838480042517655,-0.6799874437172249,-0.16290417973544014,-0.5179061223633519,test,837.5510204081633,1
2015,-0.9290003242849955,-0.847125664908428,-0.48794319251832907,-0.9560112834689849,-0.7940099370112534,-0.6940265623145119,-0.8866340005908734,-0.7939344110189865,-0.903300809494602,-0.46809560274169004,-0.3764221494145865,-0.5317081170190269,-0.07298019326222605,0.047595755888329094,-0.877275879146789,-0.9124926726155995,-0.8066888220216559,-0.6011677086932594,-0.7705529634450388,-0.8873508410647977,0.1294609897116259,-0.9023236730893293,-0.8082287833633214,-0.001026053394917903,-0.5221774997011117,-0.2875471633337173,-0.237347330037456,-0.8608978636789061,-0.6694149499021506,-0.6743505546125934,-0.7521407386146192,-0.9562598661817496,-0.8497360607465914,-0.9509083263009396,-0.8353768658179047,-0.3895770453325754,-0.6784101346340587,-0.7207395053236727,-0.20668214106633953,-0.45325593043425927,test,837.9668848671544,1
