,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AWBL,AWCL,OLQDL,OLQDR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB1,VB2,train_test_label,time_in_seconds,tau
1471,0.4405656087745038,0.2495508269686879,-0.9178994615772976,0.784894977477399,-0.07593096991828507,0.020097222492294398,-0.8389716485773052,0.29486210970539695,-0.1180639866662645,-0.08085002502077165,-0.5364191549874362,-0.693273699170811,0.11287432289728949,0.5177425891281492,-0.7476714135839699,-0.5911751332327393,-0.7721183802407363,-0.6210005255544869,-0.061299903808821665,-0.20707389910388707,-0.7753070849054391,0.5129699910540759,0.08424264240794033,-0.8911438056946666,-0.4689162343856198,-0.7263841849528527,-0.7166219169988235,-0.5631962730665077,-0.8489939227450733,0.6542387353278285,0.3469443451315144,-0.825285154864365,-0.789207513329358,-0.5129118527891976,-0.2882719173331204,-0.5589934547119304,-0.8900517759812646,-0.49232892087371516,train,411.2555009060316,1
1472,0.36007487540481664,0.22581444553832308,-0.9380087671809112,0.7880331577559962,-0.12105458475374331,-0.039895440112666436,-0.8077545411001607,0.188151136194469,-0.14522569980486844,-0.2677103611102113,-0.5495610713448518,-0.6585847455828009,0.08565613786577364,0.2896855904892196,-0.5817601023638349,-0.5182872855737528,-0.7705323957698893,-0.6156111593434259,-0.06477774793749225,-0.29481746874072856,-0.6998944300271968,0.5412873074864686,0.24721084589408826,-0.8900881774112742,-0.6624485545069776,-0.6907591981899113,-0.6964701921732492,-0.6355448444234533,-0.8254089264819983,0.7574467862955796,0.5219151516464724,-0.784084120945668,-0.8040159682338188,-0.42721183748932645,-0.2533119503752359,-0.46282822368007825,-0.8806812866235247,-0.5164688109265957,train,411.53507636551905,1
1473,0.3638294183324533,0.22238534654232733,-0.954974912802019,0.8271963318937838,-0.1259204316088487,-0.09592304169447974,-0.8167725329437524,0.21728331432601689,-0.28599705082419336,-0.34535921192600827,-0.5377211305281819,-0.7195744181299799,0.0577533164345454,0.3829997678005431,-0.5279867367277432,-0.3815488548737478,-0.7476375730598716,-0.524726364127722,-0.1313957058933083,-0.35833076738313596,-0.6774778199171498,0.6213694655235906,0.3215228267459824,-0.933485253186846,-0.506024343254689,-0.8009156158500906,-0.6208936977288194,-0.6175575739372006,-0.861043759245192,0.72954963053663,0.4791129405885224,-0.8011058284633924,-0.7300617443984094,-0.4650302290824939,-0.19993613195929727,-0.5602849703247208,-0.9036234096550372,-0.45940618551671175,train,411.8146518250065,1
1474,0.3218616318482965,0.17924752942349276,-0.9810189133422978,0.783860699325031,-0.14753754531401309,-0.08795465861815432,-0.785491958033028,0.15528837324600686,-0.42707765378500706,-0.260129431882541,-0.6408924819366533,-0.707719958167291,-0.15913554148772868,0.11897697945264063,-0.6271848609849073,-0.34523574797678536,-0.6829388342823322,-0.4994271624150438,-0.22625254585731103,-0.3887695007005225,-0.5701236824673427,0.6453100584187326,0.3706219872129899,-0.8683975902511795,-0.5393963493426409,-0.7008413209070444,-0.5600555248872344,-0.6447825155220739,-0.8294215884838418,0.7537958674654415,0.5490018950831939,-0.8011228799337411,-0.7607872349514428,-0.44193938577790126,-0.14467833224642213,-0.5013534551205161,-0.8792971432828752,-0.4406364276615897,train,412.0942272844939,1
1475,0.23926969845777202,0.09787419502506656,-0.961162839152738,0.8102113638829602,-0.28114873409097374,-0.19623436790286264,-0.7043058424923012,0.07832856235528185,-0.5344098158454831,-0.3104775579536688,-0.6826853942061016,-0.7567498389963953,-0.14983019045912283,0.192567955153632,-0.5512473955859332,-0.1807140565722849,-0.5753052150037281,-0.3342728726586204,-0.3216545685148394,-0.6018015783311014,-0.9056647129520555,0.7275482853602382,0.5301400803858376,-0.8902971448517233,-0.536558682507617,-0.7066845560352226,-0.5171254394554772,-0.5738155534361453,-0.8974061031743252,0.7186384994115507,0.4005567722772492,-0.8523915568350396,-0.7823562844113603,-0.4555792360988624,-0.18154212817339388,-0.29500327934612136,-0.891598721808474,-0.4105820959096508,train,412.3738027439814,1
1476,0.26906432213027354,0.1076212664282079,-0.98446121047829,0.8139500118815761,-0.3789913399789322,-0.2350861271305762,-0.7127930567677416,0.02607405196521384,-0.5852578651404214,0.037317235025657425,-0.684396009636389,-0.7654129314033994,-0.24775929271846564,-0.0012637082528393906,-0.6644731318878726,-0.12139998407682007,-0.4888970339932902,-0.22455579093276967,-0.3961742829660483,-0.5793595098809736,-0.7159850428235291,0.6487166922900522,0.4428590067939666,-0.920255748364929,-0.5217130055641168,-0.6929752374022974,-0.44464753801023793,-0.5544943927381888,-0.8727536899319815,0.6369034703087801,0.4031769630629556,-0.8263406497844741,-0.7775735448185372,-0.39971378575020944,-0.2664928171358595,-0.5005584319125239,-0.8455118886547259,-0.31750319948147454,train,412.65337820346883,1
1477,0.253545157662052,0.0657089129910382,-0.9098403819765961,0.6661696599337217,-0.33957210730936205,-0.289485450565083,-0.5934000527947477,-0.003062173890368669,-0.6579481956490936,-0.1210994707985158,-0.7293232218153591,-0.7326756310423627,-0.33550614532499123,-0.10219774210976429,-0.7557000059534558,0.13089210269642615,-0.48204033620011033,-0.18481264140892906,-0.3469756749288164,-0.6611276138386809,-0.7967263979184215,0.7291237982423351,0.4895989572368231,-0.8442322802679598,-0.46135340181091655,-0.6903352137023877,-0.35665740796601186,-0.5800076920707594,-0.8639998393919741,0.5887592142816422,0.36409169395512797,-0.8965934979773689,-0.7264023768123604,-0.4944727362614463,-0.34964834574515835,-0.5957017773897482,-0.8941536336284273,-0.4252061289162131,train,412.93295366295627,1
1478,0.22845784552687642,-0.03647558680717389,-0.9043973485349973,0.7153694499831749,-0.38871669555284694,-0.3482838184908392,-0.5765887344449097,-0.09319774946202442,-0.715588314133401,0.06874734959716355,-0.6942961307450144,-0.7461890085123141,-0.44185712919657283,-0.1641495941072426,-0.6509443588502783,0.13102986170881203,-0.49828288840630297,-0.017019795955885653,-0.39034370117154515,-0.6868629799921925,-0.7675818086674528,0.6867706826918027,0.5794859168978954,-0.8729674836323793,-0.45472524449421037,-0.6879738092884622,-0.32525965006621316,-0.6225375555852543,-0.851629260844696,0.5515805853478164,0.33945369330000164,-0.8540954225691529,-0.7410395265494634,-0.582219939395249,-0.22360773408291168,-0.5546733302520588,-0.8997942746672277,-0.30106028020974274,train,413.2125291224437,1
1479,0.1860366693831188,-0.05397646773996656,-0.9415059083795099,0.7252826328499233,-0.4537536835766316,-0.394912791238748,-0.46966434856259065,-0.17662214346408578,-0.7608125805574074,-0.14332289938418608,-0.6544709831486737,-0.7258717964892107,-0.5317991377132723,-0.3104469145546406,-0.674497732413226,0.4830324507095055,-0.3995385302142719,0.12547583605439505,-0.48068152765147887,-0.6947210189660391,-0.7637272009411877,0.6977104696236984,0.5981963241626398,-0.8568769175726249,-0.5240421080210683,-0.7453514657214807,-0.17110402093195376,-0.6070234737361823,-0.8643748919486373,0.5789539849574576,0.2610357597392581,-0.875198580278479,-0.7620313668197117,-0.5371121059620534,-0.321150206406146,-0.5850123544129585,-0.8967786367474573,-0.3766733350151945,train,413.49210458193113,1
1480,0.04936945260676784,-0.047313497315805364,-0.8996869644876965,0.5438703442566462,-0.5313426937721801,-0.4855133967640263,-0.40749727308461225,-0.27622648289415463,-0.7945430209084376,0.00907456436642362,-0.4888442274767463,-0.7627910863733136,-0.5932590605407015,-0.37881298997584845,-0.6070469076268283,0.3946145178218484,-0.2761216533773577,0.3676045096324274,-0.4716775491803402,-0.7458908093340033,-0.6697557258642279,0.7487669430041151,0.6651777113182911,-0.8897354959459242,-0.42482213385939516,-0.6696868893785848,-0.047787632207195285,-0.8016044642168444,-0.8647256816476462,0.38881423156493455,0.2521892134687229,-0.857817755120922,-0.7741804150456244,-0.5262171189491448,-0.24959164020168256,-0.5158057682342055,-0.8669938079767158,-0.1889391839515383,train,413.7716800414186,1
1481,-0.002331532644783807,-0.0908790842128201,-0.9381148235947229,0.4602425251878872,-0.5498220739750839,-0.515657331336937,-0.24071961949079546,-0.31579476726186195,-0.8117800781238265,-0.03902590371780501,-0.5104228595013801,-0.7555735163294157,-0.6591961628097904,-0.522027591992291,-0.633526379666989,0.6109732476354567,-0.17577063998238762,0.4367946276100163,-0.5396386653633348,-0.783226054949926,-0.7664681286376585,0.7551136486005035,0.6920259459574407,-0.869696692018388,-0.30823956446633005,-0.646087728706674,-0.006432129050114033,-0.7616781882777902,-0.8509025654680878,0.24563419881386728,0.15074441397628435,-0.8798724220276215,-0.7731562057612906,-0.5735942606270974,-0.33273119749771574,-0.48477978896773744,-0.8806084197158033,-0.1766094639700747,train,414.05125550090605,1
1482,0.018852566048302988,-0.11158680380184793,-0.9088933773090342,0.3475769582830004,-0.5992800924160637,-0.5544361476579808,-0.009061496391010948,-0.436703077838686,-0.8502237340390996,0.11704777872487293,-0.4585614012773219,-0.7027023117685085,-0.7286541585348845,-0.6277682522794459,-0.737468579416019,0.7866841146226807,0.13455159880695777,0.8234622794264059,-0.5852448712817377,-0.8281674693424217,-0.7176694737594904,0.7248386319567923,0.7174325733956388,-0.8172000817874034,-0.1811864395868189,-0.6969975767324841,0.1606086202544571,-0.8140001549446297,-0.8603370598077468,0.15190768061960847,-0.045811718792081235,-0.8939657467438673,-0.7945170527796135,-0.589689651663091,-0.3491154383337107,-0.468994576553178,-0.8356834021905484,-0.07489594345304951,train,414.3308309603935,1
1483,-0.09245432731272107,-0.14604866008643846,-0.9473249035765885,0.3145568732188506,-0.6452885605887204,-0.5940033762680512,0.0570587485853864,-0.47785044652753406,-0.8738405258392719,0.36489623494346013,-0.4518397537005159,-0.738605695708855,-0.743223535599788,-0.6521136868990605,-0.7113374188986891,0.8657169960237833,0.2173162595285122,0.9472086841725411,-0.6225383217189242,-0.8290987995553765,-0.7282532342935315,0.6752348547354263,0.7139132367597398,-0.8507464641432297,-0.38465968285087837,-0.5469385972476462,0.310260201982408,-0.8060057616616485,-0.8416455967953019,0.034520260692232574,-0.22663482120326883,-0.8655869089402725,-0.8204666671025402,-0.6503332380565346,-0.2979347934685016,-0.5720985173564455,-0.8777711794820218,-0.06526098704560734,train,414.6104064198809,1
1484,-0.13785566868438093,-0.19616542079592503,-0.903235113457687,0.28676786553627087,-0.6268181988351105,-0.6118660945049973,0.24103848857947452,-0.5443730928228252,-0.904575817399981,0.34950504336631116,-0.4828219682518834,-0.6436954468928444,-0.8057593697032469,-0.6825749822019156,-0.7459243651866911,1.0,0.37777521941979975,0.867500406828484,-0.6301417820479207,-0.8341861555580301,-0.6017454082660728,0.5587189739897389,0.6452229960137876,-0.8466513997602085,-0.3865408048925304,-0.6633345014937841,0.3293619535994937,-0.7632818063245546,-0.8248755287784626,-0.04158886402413409,-0.27969996643460804,-0.9135515080419331,-0.8749715261964555,-0.6634310338329588,-0.4063544942064088,-0.45361513081782767,-0.8444235324756693,-0.06554649626407416,train,414.8899818793684,1
1485,-0.13214133694931385,-0.2412297242221808,-0.8561281988347577,0.29209857556647245,-0.6566443501438819,-0.6628331220977102,0.38991083506589197,-0.5515875770003539,-0.9114243373161955,0.2875391438914865,-0.4877635918668246,-0.6288935092094332,-0.7610064609523784,-0.8674900592123201,-0.636279146942603,0.9512850036240378,0.3841392065371564,0.8795510137411968,-0.6872834770080178,-0.8765267514734392,-0.568655561900989,0.5008793886275333,0.594403849049314,-0.8026550159423655,-0.36928330578472635,-0.6610392992614891,0.3515331353841856,-0.7649673399614739,-0.8714024868752708,-0.20257750772252658,-0.42009174112851044,-0.907792256282258,-0.7977569651233853,-0.6371922678137873,-0.37724540990194066,-0.6263626154200419,-0.8926891072746471,-0.006421827957081128,train,415.16955733885584,1
1486,-0.2405954383342992,-0.26207514286085554,-0.8342697072864309,0.18612040255166806,-0.6654034056943208,-0.6842544382106872,0.3389208659898344,-0.5157690753533033,-0.9273556732268335,0.13449631635090964,-0.5485111337998108,-0.6940277936576392,-0.7995482554927194,-0.9025921519620976,-0.7311127473327883,0.6293165992438351,0.41781323839770923,0.9675222382996451,-0.7302485167804913,-0.8723847865611275,-0.8225339784263693,0.4825105565306822,0.5213612773188288,-0.7934534774813573,-0.31639930559761864,-0.5394805484387221,0.2949231742128612,-0.7448318068113449,-0.8821807196122138,-0.28665073723118406,-0.5560301238516758,-0.9523795782547462,-0.8322568185724492,-0.5729356897549733,-0.5334290922799726,-0.5828298487881061,-0.8871691850242328,0.04890030673881296,train,415.44913279834327,1
1487,-0.25276431303639835,-0.3145732415947847,-0.8496765655173592,0.23459240217872357,-0.7230977524266899,-0.6944196680734915,0.4730628478540764,-0.5968140327583997,-0.9177967140362016,-0.05963124313745016,-0.5902441058674756,-0.7400082054608028,-0.8530103067724145,-0.6628464809024179,-0.6550443036888464,0.637508809063,0.44690078085517404,1.0,-0.7349177960275908,-0.8753620446426658,-0.6309443628875646,0.3939093856076503,0.5309543013965465,-0.817756800403634,-0.11231459815884848,-0.5330113616749266,0.37288891153294335,-0.7635929438908005,-0.8430991062279622,-0.3788690459414802,-0.6122629778247154,-0.8940196235570229,-0.8537125641180298,-0.6803519351553746,-0.5107255226975262,-0.710372923895337,-0.8710861673473216,0.017334112225383613,train,415.7287082578307,1
1488,-0.3374372823138462,-0.330361998463534,-0.8824505288896823,0.11890889410849392,-0.7460733165077071,-0.7627448737193239,0.526311657966043,-0.6059754639375508,-0.9190959003807947,0.10126691579246616,-0.5348540800166373,-0.7712573430948623,-0.8291327528745858,-0.7659354641376047,-0.6392030505207491,0.5377368564526607,0.3800065573777115,0.7989363511401706,-0.749959921508218,-0.8707520081286689,-0.5929877833487553,0.29261115616426014,0.4791363757583449,-0.8185800006088155,-0.00758133846873299,-0.5999747113068089,0.3300630437320108,-0.7803059721850903,-0.8672684725656534,-0.525669289075122,-0.7203588105866638,-0.9349891589616163,-0.8293544652212441,-0.6525604388907527,-0.5021918492811808,-0.8497474376308158,-0.8304948455549667,0.009892430000856045,train,416.00828371731814,1
1489,-0.3814449942442425,-0.4261819960667459,-0.8543011270484702,0.1894969340047361,-0.7141037618684296,-0.7578849944854685,0.4535541240023184,-0.6363916313882247,-0.9111003785342391,-0.1757364441342728,-0.43923784698930224,-0.7589099850016149,-0.8844856868544804,-0.8608037378023802,-0.778044203469092,0.5588297620273485,0.34304321138529315,0.855122082521744,-0.7393448111515316,-0.8842948575740042,-0.5820672146383391,0.2322317469673807,0.4102276793859596,-0.8221314837439957,-0.14231999743814328,-0.5001342524756179,0.46367698115916955,-0.797815836694608,-0.8213259600754779,-0.5737987830375305,-0.7023214216326336,-0.9235106938191471,-0.7896091155115776,-0.6038427338565704,-0.5621262304515326,-0.7436210067624951,-0.875164407905999,0.1020084200033704,train,416.2878591768056,1
1490,-0.38993369497438213,-0.4367214743460527,-0.8437335235741222,-0.0013744480603044007,-0.7470802940406784,-0.7743698412005577,0.40430469252699375,-0.6454518791958113,-0.9640788371070081,-0.10930082089345594,-0.24843071687464013,-0.7257953089989116,-0.7344436313303151,-0.8246208735774387,-0.6956814018761281,0.5252364907751231,0.3450584579804591,0.8674579142765975,-0.8021652594450306,-0.9091582529281492,-0.5937206043429222,0.2901052108527131,0.3364591671314163,-0.7711767943046683,-0.05319994461014521,-0.620103285469785,0.3967867401953006,-0.8230283167804998,-0.8455958019076265,-0.5940088733120424,-0.7568244003956415,-0.9553050171295201,-0.8576298922717396,-0.6595434495259846,-0.6196945192548398,-0.5588404200122106,-0.8929172500311141,0.2433735196170952,train,416.56743463629306,1
1491,-0.42555438263606193,-0.4510646336120039,-0.8249456701442747,-0.0018292455482036285,-0.7803757844727893,-0.7588387142796964,0.4625727759334437,-0.7370258619816352,-0.9230163728135143,-0.2649929638290467,-0.04980516822956704,-0.7242570726183127,-0.8539655714321286,-0.8535078345484388,-0.7331556690314194,0.5715088193994354,0.40707321082805403,0.927406004116657,-0.779939240959842,-0.8849344937335467,-0.7332944689083458,0.25120351845277744,0.2926801768485059,-0.786565582950763,-0.09357075958914696,-0.5547920994181705,0.4657681738028586,-0.814880585917529,-0.8300229770581574,-0.6281409965723815,-0.8596136021366115,-0.9502152496449152,-0.7930272015985944,-0.7247370895981239,-0.5461908215447394,-0.6390298658809308,-0.8759085004966054,0.03406339390671098,train,416.8470100957805,1
1492,-0.45030242411045185,-0.47892062933807256,-0.7825175430410167,0.21082947409362807,-0.8026266058390166,-0.7902668002851658,0.545953225368478,-0.6702416603022943,-0.9211199699309589,0.3432502401894906,-0.04420999300620665,-0.829069655971167,-0.8890083621931523,-0.7043727448783483,-0.7400910742165382,0.42081984488350266,0.3667669547874316,0.90048381814347,-0.8287412351191772,-0.9342282235482986,-0.7294809783166654,0.22295065721633556,0.2568671933878395,-0.8065241979165114,-0.145631577186634,-0.6540511922472549,0.43220061277343913,-0.8320953781951007,-0.8501151675709476,-0.7082223039277311,-0.7750556274620989,-0.9449329013193943,-0.8401521039767561,-0.7969836748576311,-0.5101436823337062,-0.3805754331245452,-0.7958715421722129,0.28884951185861785,train,417.1265855552679,1
