,AIBL,AIBR,ALA,AQR,ASKL,ASKR,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,AWBR,AWCR,BAGL,BAGR,DB2,RIBL,RIBR,RID,RIFR,RIML,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1517,-0.4815923675649202,-0.607510431837967,-0.2118685945777001,0.023590894098382352,-0.4717799320069793,-0.44596639937804144,-0.8205458756731684,-0.7576156493915336,-0.31736008795191994,-0.8610276835815633,-0.7702924710544923,-0.11845604364905762,-0.28374746808829,0.05988429038341885,-0.7388527161577836,-0.7088442743786518,-0.19547721822616712,-0.33516407280623195,-0.23252962880883743,-0.3287976204567471,-0.4402914157291816,-0.7118576654238098,-0.7791213147192357,-0.1893659600377467,-0.6562731614998353,0.027425114258932216,-0.11010335504539676,-0.0362852824393268,-0.43241298673611916,-0.37051245527433724,-0.46777971178712313,-0.4531383369846608,-0.2873483584818613,-0.2835592417287002,-0.5927534221718506,-0.7479731353487172,-0.784482195225745,-0.6355497328125499,-0.7906637256257822,-0.8088517294588475,-0.6967264190647595,-0.641003576985095,-0.6527576121932415,-0.14770087894115191,-0.12644126197117084,-0.5656836117325146,-0.30343499438839006,-0.3927868915191989,test,741.6749660479854,1
1518,-0.47478206782218774,-0.5895589436252199,-0.20760558236058663,0.02162009903313377,-0.4795206894619106,-0.4425334293360617,-0.8208111151145293,-0.7408150704106943,-0.3248687387671154,-0.843196741100968,-0.7604683969187354,-0.12090132458128242,-0.28695309595184093,0.06004933668188768,-0.7380707338939902,-0.7034570972364893,-0.2055383711671888,-0.3389318416839111,-0.23283859565759454,-0.3265577466017084,-0.4425298712396528,-0.6981416989890274,-0.7667137996160873,-0.19824190046873896,-0.6587101700443065,0.02168102882315171,-0.1283159511762361,-0.03654848872580238,-0.4289446983841707,-0.36194252746751204,-0.4685235236580422,-0.4532896205948195,-0.29391202898796603,-0.27707401668959775,-0.5971485503042202,-0.7548883442548627,-0.7872926253922139,-0.6279924173657585,-0.7783210385907212,-0.8073075015838771,-0.6925476735705963,-0.6422253848131438,-0.6550792722574308,-0.14120246233252065,-0.13360381249691106,-0.5549860020685607,-0.30495996946198006,-0.4010658334911019,test,742.1638750565867,1
1519,-0.47033356668226445,-0.5883434194085214,-0.21526197137711478,0.021407537795402755,-0.4806664673937586,-0.44481257718095746,-0.8146257515261688,-0.7362532045239168,-0.3388783653907945,-0.8304699421018708,-0.760565531177722,-0.11834094958719577,-0.2986329173131091,0.06196366773915815,-0.7358741500922359,-0.7042764927670861,-0.21285845749823346,-0.354183902726234,-0.24587671833072197,-0.32174923112023557,-0.44436779327060794,-0.692151550998109,-0.760596734750816,-0.20583814761808783,-0.6708992298053954,0.003602054347755318,-0.14633665641362234,-0.04783525478183684,-0.435892313868249,-0.36980625647119275,-0.464251525361516,-0.4666642666065073,-0.3032214685729673,-0.279862153856254,-0.5948766486929582,-0.7667617013722103,-0.7948130136123643,-0.6303436408463157,-0.7825713857291878,-0.8136621203519702,-0.6895769301834911,-0.6416323974741718,-0.6575195228100525,-0.1430805748771981,-0.13825436580541312,-0.5551118999900507,-0.31472106281794526,-0.4021150509860064,test,742.6527840651878,1
1520,-0.46585244643388435,-0.5973388516054136,-0.2154949092656403,0.027296060456683834,-0.47834045959232907,-0.44206551421985796,-0.8142951341186276,-0.7354394807390011,-0.3403712389243677,-0.8338116217150028,-0.7679584860495055,-0.11383313102037734,-0.29058794403274835,0.06270565909766951,-0.7336143651591793,-0.710441648895036,-0.20596445469265967,-0.3460256684224803,-0.24756474044811794,-0.31932223764833434,-0.4391914717495161,-0.7041773157250414,-0.7592088324293345,-0.21025576392093112,-0.6647070221054907,0.007872122797436494,-0.14773837938558324,-0.047377744320665216,-0.4311014375679948,-0.3643686297308801,-0.46789282851706193,-0.46016826220261375,-0.3052108600773308,-0.2756772105524971,-0.6042609533448914,-0.7738773127121631,-0.8072101339786335,-0.63609635044385,-0.7849368817221003,-0.8188106737708899,-0.6971988593812075,-0.6515660857879839,-0.6643221265470289,-0.13857184321259425,-0.13567862838921824,-0.5679069272585983,-0.31233800193204314,-0.4060218964478733,test,743.141693073789,1
1521,-0.4707914479331525,-0.5983219324818101,-0.21849908001823012,0.027950273855370238,-0.4785674697461325,-0.45430295089711137,-0.8016522509412998,-0.7344463954707028,-0.3446637533163924,-0.822530466150629,-0.7620411639932543,-0.11258637513226752,-0.29861069168531446,0.053395061480520326,-0.7270968770139773,-0.7153241764032716,-0.21307253745463622,-0.3553232355766027,-0.244046336365084,-0.323514783914326,-0.4393390779133829,-0.6984936646691396,-0.7594085780644012,-0.21276966751779747,-0.6595738630317602,0.0048246948845724405,-0.1557945957741973,-0.05424976209804297,-0.4216408406740064,-0.3634102618773983,-0.4675983417476117,-0.45462809335508114,-0.2999744073331355,-0.2700332693996769,-0.6089276563245144,-0.7755039169262531,-0.7985137753111975,-0.6418778993846558,-0.7809735017082928,-0.8117293068611154,-0.6929077688671466,-0.6453166918267725,-0.6646473101606978,-0.13552719804379565,-0.14506278635307113,-0.5638511299344828,-0.3091277960747275,-0.4038193723374298,test,743.6306020823902,1
1522,-0.46974440486936353,-0.5993079694412884,-0.21198237851239624,0.023884123589724672,-0.4861047465621,-0.452576620918305,-0.8086537504058187,-0.7385151343821291,-0.3504095902960962,-0.822732551316304,-0.764552479314351,-0.10981322095675879,-0.3050757234085103,0.04906947519770336,-0.7334170034709342,-0.717601835981774,-0.21643958248053907,-0.35087071506549306,-0.24818827912952343,-0.3231095314317477,-0.44028024975291596,-0.7042141706217306,-0.7695962595738792,-0.21575998948669511,-0.6598832717796252,-0.001104149889410877,-0.1584441398597669,-0.05180103526199274,-0.42770262012147,-0.36589131456921314,-0.4696667475704277,-0.46361579976291445,-0.3083404264765813,-0.2769943565023883,-0.6138165556617086,-0.7854906581671418,-0.815806382470649,-0.6444461622775751,-0.7866331161745114,-0.8172696258396224,-0.6966242183928618,-0.6529606983362464,-0.6690383581287513,-0.1323391092024388,-0.14446554694684807,-0.5751533600469931,-0.3120390887476663,-0.39589243901866833,test,744.1195110909913,1
1523,-0.46663104848103604,-0.6036087202728367,-0.22748520518670132,0.021526041817121845,-0.48922656821921007,-0.44907885893574534,-0.8138758439730436,-0.7395665642642866,-0.3599688973477414,-0.8290343570374074,-0.7684937535135847,-0.11526897483290036,-0.3113917658193897,0.05108284926819945,-0.7404484373087012,-0.725502006603671,-0.2145971574923563,-0.3525765728895169,-0.2629410851930591,-0.3232294807977092,-0.4461053150292347,-0.7070691026701699,-0.7699545053331698,-0.21627419457795996,-0.6670785068964122,-0.010741977749018423,-0.16058952184432856,-0.05642568258199303,-0.43334212405456507,-0.3639462412377917,-0.4657329580494328,-0.46536841321558386,-0.3159373338658703,-0.28130713359681003,-0.6143706021207962,-0.793065581470519,-0.824090163134132,-0.652969599720998,-0.7876631843411851,-0.8272109396174272,-0.6946752876976955,-0.6612807441301767,-0.6764125280967752,-0.13280157977219148,-0.14248524591516146,-0.5775872388932151,-0.31229579017629505,-0.3991224627963822,test,744.6084200995925,1
1524,-0.45932263045545385,-0.5989334022969323,-0.23196709259058607,0.02188023147537862,-0.49663091574852414,-0.4493648235124271,-0.801744785467841,-0.7470943800319101,-0.36416368052798886,-0.8198086424426457,-0.7613850846106416,-0.12210142731079124,-0.3244368994306763,0.055677063518539904,-0.7568914584327442,-0.7343172799128346,-0.22322745781792902,-0.35410839252774895,-0.26678226712431097,-0.3231386395822005,-0.45505220619484255,-0.6974463122068926,-0.7654600431871558,-0.2251661254859377,-0.6690788457330747,-0.020328862556162404,-0.17241048256884195,-0.06881790783020114,-0.4402014595854059,-0.36703843364696254,-0.47256205045366756,-0.46716911904262737,-0.32303892352034763,-0.27917477877039343,-0.6168545971993491,-0.8006306827799128,-0.8306163702287388,-0.6619166082680983,-0.7894894518317803,-0.8312358156228454,-0.6912969586121738,-0.6628856935263163,-0.6765568146477143,-0.1318900068470372,-0.14950226166322253,-0.5695608882786971,-0.3237679469510789,-0.400212477507158,test,745.0973291081937,1
1525,-0.4437492901129902,-0.5840416741339286,-0.23719927133666166,0.011002184309234046,-0.49924186236308954,-0.4424330439271687,-0.7959140514376023,-0.7412760577932227,-0.37220593195073176,-0.8074003306172202,-0.7546959590002005,-0.11175738498040903,-0.33761731503107484,0.05987137390629922,-0.76912876555596,-0.7365312201286824,-0.23808736333430192,-0.3683602731168254,-0.2747754809914048,-0.33008907700821644,-0.4594709321025007,-0.6851048012442792,-0.7519383562546081,-0.23471685501256406,-0.6741921922811139,-0.03535006513901509,-0.19176521038524585,-0.0792923166055695,-0.44134678027575347,-0.3640606832896999,-0.46341462335740896,-0.47608957171743804,-0.3370159692808958,-0.28024936741717416,-0.6203790097378141,-0.8098489769505348,-0.8480561366181529,-0.6652100377461385,-0.7882126837896392,-0.8350175756424142,-0.6835089940256908,-0.6730569672216409,-0.6809877080004498,-0.13503182854186985,-0.157949788318933,-0.5591145771376465,-0.3340370181458926,-0.40811479017943236,test,745.5862381167949,1
1526,-0.4455795148556481,-0.5882686214642746,-0.23582850640597816,0.02222217901664967,-0.5037168371843824,-0.447863330451183,-0.7948092533386618,-0.7450694188176232,-0.3823829154278119,-0.804901666365609,-0.7510514260183769,-0.10829181119063912,-0.3487218886655801,0.05533341496272394,-0.7710180683974983,-0.746124538030266,-0.24142003763963613,-0.3731698195615535,-0.2732437089502201,-0.3347044293637916,-0.4625767618116536,-0.6924419198543562,-0.7566292555037366,-0.2380756061509262,-0.6779374663872884,-0.039398665945118136,-0.19401580450206,-0.0883766992313754,-0.4415967907850986,-0.36680125465024704,-0.46621380003315055,-0.4705921386387376,-0.3392117129680439,-0.28489565169935116,-0.6227885758772063,-0.8081059319827049,-0.8426876570655051,-0.6590326204804345,-0.7937268184255608,-0.8354233425957979,-0.6800536360292657,-0.6710464020426787,-0.6797293817582816,-0.12623476310490825,-0.1653565211825126,-0.5673502655359782,-0.3342820712834885,-0.40613621674363765,test,746.075147125396,1
1527,-0.4359818816387217,-0.5660470548867608,-0.24349253136913,0.021651290418259785,-0.5009208536404249,-0.43233701428178234,-0.7776856221107923,-0.7359820185363999,-0.38178134878540304,-0.7792918559916956,-0.7302721359429152,-0.11253947524817635,-0.34781851310371337,0.059537876192037265,-0.7769009894787897,-0.7460053060975633,-0.2540327169018741,-0.3773100532398701,-0.2754602119346734,-0.3320601063242581,-0.4590798506626841,-0.6702709158950437,-0.7386513019709091,-0.25369035976117865,-0.6785739141132435,-0.055813183452671854,-0.2133296947664417,-0.10115982202481646,-0.44207713054895126,-0.36465135456496944,-0.4612407670964674,-0.47047476718590797,-0.3460352516094677,-0.2810800066215484,-0.6250031920688772,-0.8100225646747158,-0.8340475251140256,-0.6517762218373823,-0.7764964602374591,-0.8311412147575868,-0.6710671073636875,-0.6657754501185,-0.6759297652389069,-0.13373743655999298,-0.17012753370407283,-0.5418156001834483,-0.34825116504863607,-0.41481653260581375,test,746.5640561339973,1
1528,-0.4252995039890293,-0.553394473599042,-0.2372375340757815,0.02966414061998076,-0.5009051844753488,-0.42206457729773633,-0.7629523022126579,-0.7135072022342722,-0.38610446732823883,-0.7570554708462037,-0.7141814389325056,-0.1145852933777397,-0.3469111331394596,0.06729937248516303,-0.7869704087422512,-0.7444223466496415,-0.26678113925363567,-0.3832876957456689,-0.283871869164664,-0.32594714198529146,-0.46296961509383994,-0.6555701844508514,-0.724026025428449,-0.27020601780699693,-0.6823646675484101,-0.06357645887600669,-0.22421986996837925,-0.10737762107327303,-0.4422903380984454,-0.359799704928749,-0.45925738659125576,-0.4728928538366143,-0.3564740187855804,-0.276690506158298,-0.6298169479768225,-0.804559234659032,-0.84002758599266,-0.6424643083688666,-0.7708736564444011,-0.825946918549492,-0.6614176608342837,-0.652144357854991,-0.6653245325706751,-0.1260087622748023,-0.17566091797483174,-0.5337781214232763,-0.36121420605502647,-0.4266537809878914,test,747.0529651425984,1
1529,-0.42241576512181567,-0.5505756626335613,-0.23918243550147705,0.021852654767879766,-0.5015837196546411,-0.42846666185520316,-0.7620619448593667,-0.7171643577350941,-0.3886597494786726,-0.7611988208551981,-0.7080636098332225,-0.11591412017035091,-0.3479626981235771,0.06648375917430932,-0.798822871867797,-0.7593506330078649,-0.27439520712461907,-0.39316981585679517,-0.28528166849117886,-0.3306288798495227,-0.4695243890569542,-0.6573295856613967,-0.727479390906815,-0.2718304073739344,-0.6923279751760711,-0.0693931040343099,-0.22761363892365383,-0.11766645851584567,-0.43840577626918154,-0.3623584111384447,-0.4576332645674898,-0.474951789508791,-0.3581344678647223,-0.2761473939472334,-0.6306027202985605,-0.8028524895960524,-0.8332436102373169,-0.6479317758635956,-0.779026505248635,-0.8208815587402551,-0.6618794821775384,-0.6510617915089716,-0.6738869144758124,-0.1279378861688577,-0.17806165417739978,-0.5259932881301622,-0.3749548236257447,-0.4344539086417222,test,747.5418741511996,1
1530,-0.41811308138394454,-0.5374422976367427,-0.24047399107887582,0.020266942308911455,-0.4979186825904528,-0.42251190470212774,-0.7585317364682169,-0.7079876273966119,-0.3886944702698622,-0.7578698880526666,-0.7073334574801964,-0.11642593031970014,-0.3476390850642826,0.06834612583825606,-0.7929047966118762,-0.7487548472511566,-0.2762767251501228,-0.39422632952345404,-0.28290433617705646,-0.3298324417973325,-0.46880877037155094,-0.6485608024522992,-0.7226150305391482,-0.2767272467099147,-0.6867342013257254,-0.07573894313580297,-0.23042376704290055,-0.11667026708422815,-0.44455154474773395,-0.35613364083545695,-0.4539380141738555,-0.4681625188267253,-0.3570046998033477,-0.27692901851999785,-0.6192622872070938,-0.7891525599416127,-0.8250438845791068,-0.6362974338182689,-0.7725480962804911,-0.8132667058462929,-0.6549288017955937,-0.6412812581484505,-0.6633821654372528,-0.1287583468757798,-0.18146437783822134,-0.5222264549149178,-0.37100139233660406,-0.43733574889058036,test,748.0307831598008,1
1531,-0.40614621802356504,-0.5351057416198259,-0.23786559416037206,0.023387732669326818,-0.5013907207132687,-0.41756989719883975,-0.7693660095243255,-0.7138164462250524,-0.39201322782646564,-0.765850357284063,-0.7204501320065688,-0.11798392656744566,-0.3451029390068229,0.07281841810416001,-0.7928187353432954,-0.7573674886839021,-0.2799237618864296,-0.388264458696974,-0.27813419089332614,-0.335894483744875,-0.47492470486489213,-0.661279025511083,-0.7339073678458485,-0.2847052403924383,-0.687881976148196,-0.07816495206584256,-0.22138148950477282,-0.11602055733125666,-0.44482504943137413,-0.3485567937882532,-0.45714094496389757,-0.4556293917394628,-0.36173933561833643,-0.28586606255421826,-0.6193409486608361,-0.7849704557546815,-0.8261735463339419,-0.6338616035884922,-0.7772325287335554,-0.8036673014942461,-0.652632875290907,-0.6451628739906436,-0.6603386701792993,-0.12083012927860673,-0.18753407554859994,-0.5262943170540677,-0.3673206119666624,-0.4511515452961283,test,748.5196921684019,1
1532,-0.4086981001866084,-0.5383237932742674,-0.24488137135745783,0.01690543957411974,-0.5056768341417492,-0.4195648152652108,-0.7886166992861948,-0.7251459463326176,-0.3867564408501336,-0.7827197076317732,-0.73598415305992,-0.1191560097978655,-0.3379077263154627,0.07806601078393248,-0.7878305578799082,-0.7509718607785199,-0.27332147697354964,-0.3668459979142863,-0.2587597134911259,-0.32513506199474995,-0.47618701987088485,-0.6689895962196772,-0.7402896457397891,-0.2799764069052529,-0.6796996625664496,-0.07036096314714617,-0.19729417105178051,-0.09857949697063889,-0.4491708831510981,-0.35299296528823443,-0.4589808682367566,-0.44947200321032876,-0.34806401843660334,-0.2921989339710086,-0.5966533487556722,-0.782929478704491,-0.8225764383841112,-0.6265682251543814,-0.7744601713793682,-0.8036324069799251,-0.6581509193329632,-0.6417879481458831,-0.6566730119732008,-0.12281199070287636,-0.18191948608217196,-0.5364871541720391,-0.3538164623538904,-0.4421900142284857,test,749.0086011770031,1
1533,-0.3970246337166468,-0.5331017106734834,-0.23901752602037124,0.01224697675614949,-0.49852283431522837,-0.4125000239797204,-0.7811007241710402,-0.729248990538753,-0.3714062616785935,-0.78030118081862,-0.7458746621244916,-0.1099717835238011,-0.3185333948259528,0.08038466146116896,-0.7806332379064427,-0.7426247294026636,-0.26852492805562983,-0.36457337995499034,-0.2539415137623426,-0.3239675066116746,-0.47175236823828953,-0.6609496883059208,-0.737727572547426,-0.2790774644253386,-0.677245435790468,-0.06042467212816489,-0.19275358269214188,-0.09510642988983825,-0.44177518237370983,-0.3564669365741676,-0.4564944362458474,-0.4489239090863336,-0.33929857589459195,-0.2920253969074819,-0.5832513974180723,-0.7734556143765778,-0.8136959014170939,-0.6251019722699853,-0.7696188988369974,-0.8013235050169414,-0.6618088616464272,-0.6371684778506812,-0.6505165043704757,-0.12911626698705692,-0.1728554268624507,-0.5288627159252095,-0.3542922886195062,-0.44981435480623666,test,749.4975101856043,1
