,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVFL,AVFR,BAGL,BAGR,DB1,DB2,IL1DL,IL1DR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SMBDR,SMDVL,URXL,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
832,-0.7657686877354786,-0.8587666391891342,-0.19099445187550199,-0.36916542115807,-0.3860844063880259,-0.9394474404003302,-1.009214868198211,-0.20060715800186038,-0.13636501728256067,-1.0281879745140559,-0.13757584048695337,-0.22595426081081368,-0.7806499795316072,-0.7961485468040205,0.00698098786000588,-0.014756628696804596,-0.1441851409313346,-0.14488675884325647,-0.8316307862542021,-0.7446850216187847,-0.6826252868133725,-0.84899533081719,-0.0852949506522821,-0.19901933015490636,-0.20382176314914913,-0.6073422816516947,-0.1860465469149645,-1.0474672931546711,-0.9686785117794228,-0.6939447061763334,-0.7156009824649207,0.21821748272937178,0.09965696240762395,-0.059894379634753456,-0.5765842657371009,-0.5763518867399808,-0.5055187520663338,-0.5050041757014178,-0.6335501616277296,-0.658319393139154,-0.5460437324273054,-0.03883492153833118,0.2144592468746648,train,272.53867151956325,1
833,-0.7643384434602131,-0.8468402829735044,-0.1838287265316083,-0.3669747575386892,-0.39021568707739684,-0.9356257059211266,-0.9964313138622916,-0.18615189405360266,-0.13660639587127194,-1.022092066876701,-0.1412422593877543,-0.22336426970478301,-0.7666148997645629,-0.7760990280499662,0.005143409633416231,-0.01818031109445616,-0.15400353970578953,-0.14851725225849122,-0.8278338809438652,-0.7414459882056688,-0.6872938246809701,-0.8445887487859634,-0.08008985675467307,-0.20772636765025582,-0.20233267340878552,-0.599407547169077,-0.18265261536686772,-1.051727011369882,-0.9698407134003354,-0.6862162555469509,-0.6981678217754668,0.21702125601929687,0.1022616290691345,-0.055201670956502295,-0.5745345988315584,-0.5784871768823364,-0.49313183453088977,-0.5073376758484537,-0.6207149027939599,-0.6511120219717903,-0.5416998258853858,-0.03954564397368897,0.21394250204907414,train,272.86624203821657,1
834,-0.7625599282013206,-0.8384093269861885,-0.18325973510875299,-0.3616294047640175,-0.38480725286292056,-0.9441738692517526,-0.9969055893211729,-0.18304424407981448,-0.12705682065577126,-1.0211527081832346,-0.13928460712069052,-0.21815138813372242,-0.7579680606192774,-0.7809671601149237,0.003238521437920007,-0.012943164301960186,-0.15078977639625538,-0.14018680992643187,-0.8289597681704237,-0.7375263327799831,-0.6902576843116206,-0.8393575040012097,-0.06614569310166929,-0.20722842334584218,-0.1947191839374562,-0.5920517970308438,-0.184636370062898,-1.051506720313991,-0.9733158444719985,-0.6764087446905067,-0.6968960999046835,0.22525166452901293,0.1107664768166759,-0.04788647253958329,-0.5742474178309901,-0.5783635802381704,-0.49416781759095946,-0.5077452208581077,-0.6201770938313369,-0.6393230158287471,-0.5348578864487414,-0.03469906203354757,0.22719559895146893,train,273.1938125568699,1
835,-0.7602702798458153,-0.8399400220975546,-0.1796020675344927,-0.3611329312479401,-0.37851698331240274,-0.9456577571126906,-0.9983194542460129,-0.18235964172254523,-0.13011664609698148,-1.0171699272557864,-0.1388695057788007,-0.21570470843020925,-0.7547062352663501,-0.7755581104190356,-0.0008891634056362868,-0.007437645157865646,-0.15190592306454875,-0.14157985936102938,-0.8231334573393018,-0.7294537917074777,-0.681152690886034,-0.8357431618289295,-0.06352391852764427,-0.21430077492197783,-0.1929815853385843,-0.5932635186021581,-0.1792591021164608,-1.046831903869284,-0.965830945766453,-0.6714824032187493,-0.6898561015063087,0.22576265443140522,0.10543500435755773,-0.04989422358480667,-0.578776452187155,-0.5776576700190522,-0.4984858696884303,-0.5051153224631795,-0.6175826952682706,-0.636282602619868,-0.5316424004278533,-0.03298747039413807,0.22406944851894564,train,273.5213830755232,1
836,-0.758592168869711,-0.8405491619677632,-0.18464215225908087,-0.3621379596349245,-0.3758034704330274,-0.9475183895930831,-0.9968700775698555,-0.1834232470271537,-0.1354278276453872,-1.0124488744347626,-0.14420470273174624,-0.22098208347495127,-0.7565663342461463,-0.7735189818714117,0.0041707072555733846,-0.006847230721891222,-0.15115781779445,-0.14561122455140507,-0.8227610858505229,-0.7330969515129162,-0.6834817946520739,-0.8307117728433842,-0.06911619272749049,-0.22038537859810423,-0.18781383185732967,-0.599834246640162,-0.18046989495013901,-1.0506661787116969,-0.9598471612864777,-0.6688841543483093,-0.6966670406187367,0.2235548315092136,0.1060665816884003,-0.056310020155835284,-0.5836524815073578,-0.5771127594575584,-0.4923247763276802,-0.5057827350874702,-0.6181537204178964,-0.6352478848790295,-0.5368805930782847,-0.0360243175533827,0.22459508931866648,train,273.8489535941765,1
837,-0.7625684405260634,-0.8446584706896996,-0.18189487432571533,-0.3676311070711365,-0.38065899508608353,-0.9430378956868266,-0.9987751717283646,-0.18876185540348683,-0.1399205199265196,-1.013110558477551,-0.14772653006898046,-0.22482707407012817,-0.7620951701752515,-0.7687411045967112,-0.006431216054197289,-0.019913163637583737,-0.1597261474232545,-0.15216419976209292,-0.827394174913741,-0.7303712420113869,-0.6928988610504364,-0.8383954380786073,-0.07704156561672147,-0.2281958194639463,-0.19124120103548517,-0.5971821109591454,-0.18333267288134214,-1.046196476781455,-0.9639235648940064,-0.6745788091750665,-0.6942288913601256,0.21616427997292084,0.09641846065024304,-0.06256240972968172,-0.5825057160276759,-0.5806387148911142,-0.4930826747158685,-0.5077131540913,-0.6173917904699203,-0.6424057438923401,-0.538457431599992,-0.042560131120081224,0.2141954560666283,train,274.17652411282984,1
838,-0.7613640733223289,-0.8466761862553414,-0.1883464793813316,-0.36279531856046715,-0.3738442520281224,-0.9452213725501157,-0.9994152687299539,-0.1936449666015068,-0.13455879755761957,-1.0131555724162933,-0.14357818290641344,-0.2236287947560761,-0.7684425956441805,-0.7813449762560197,-0.007413188914205195,-0.01458679457349897,-0.14788981278125735,-0.14858242183984846,-0.8254873090858826,-0.7351184978247194,-0.6862316677565834,-0.8383595826448113,-0.07349168416728637,-0.21591081077641305,-0.19791415000613355,-0.6028023313239563,-0.17872195678465708,-1.040732216498736,-0.9597556954630059,-0.6815464914611523,-0.7067526358317279,0.2184353519633487,0.09713466266898832,-0.05948007933379897,-0.5837980759856282,-0.5806609667672753,-0.5021213685281695,-0.5037793855848465,-0.6282874218162575,-0.6472376601738902,-0.5431342449842007,-0.0410723595532642,0.21365182515557538,train,274.50409463148316,1
839,-0.7547010928443533,-0.8375401115598331,-0.18570880595565414,-0.36619982892714176,-0.3804212349217066,-0.9302747787749197,-0.9888082568549147,-0.20288450469025734,-0.1444188659390727,-1.0048432532632041,-0.1488163239276323,-0.23192913885534813,-0.7728315630200057,-0.7790178487828447,-0.01323442554549256,-0.021540201402856736,-0.14825936121649638,-0.14776417776773326,-0.8249278622142553,-0.7305059222074808,-0.6848764906736525,-0.8359762356165067,-0.08679863610167458,-0.21844920226422945,-0.20601451791569952,-0.6052181543856571,-0.19037516957740075,-1.0342614448808454,-0.9518934182094199,-0.6910198704881593,-0.7055997140114474,0.20212981673601313,0.08566079646850569,-0.06422669440217135,-0.5813358276652427,-0.5749958688783964,-0.5013686758994831,-0.5107784529024524,-0.6236348908750659,-0.6523255015531346,-0.541327798921667,-0.04857989449302765,0.20177781198558029,train,274.83166515013653,1
840,-0.7592184351698695,-0.8428094982688121,-0.18936742994717012,-0.3711863044029697,-0.3762280883754461,-0.936728518518823,-0.999675669613939,-0.20591468489010276,-0.14971615406753638,-1.010622360711894,-0.14491292514379978,-0.23064648028975124,-0.7738575876476198,-0.783673469409051,-0.023488609546839328,-0.013942654294679621,-0.14953062448369125,-0.15305596828334844,-0.8232943175295951,-0.7418018988929886,-0.6800963475081141,-0.8463936779010872,-0.0804833432148222,-0.21346847665346913,-0.20837701578470386,-0.6148112531648516,-0.18991641902138642,-1.0313883107786277,-0.9496083819351595,-0.6939668019807087,-0.7079317644351187,0.2065795028550679,0.08543836222319809,-0.06735461126114567,-0.5816754199768881,-0.5801364236544329,-0.5052413027470518,-0.5138953561583324,-0.6371830827718696,-0.6570059574084524,-0.5443244638905176,-0.053194586664701185,0.19947716024245996,train,275.15923566878985,1
841,-0.7560053897192781,-0.8418974616792432,-0.18152423660911945,-0.37235398311737583,-0.38502550215113884,-0.9289615379468962,-0.9942084944333351,-0.20924223262154948,-0.15347063412941075,-1.0191870085588552,-0.14567859320517973,-0.22797055059904503,-0.7862469746996614,-0.7939837220782531,-0.034898414162245636,-0.0299636729408801,-0.15099472114862172,-0.14831868612749935,-0.8252274577503422,-0.7360777616089267,-0.6858412609918244,-0.849023908866424,-0.09861914737433618,-0.2172587000651173,-0.21597370531697824,-0.6169350366520476,-0.19934294303242828,-1.0262361697245856,-0.9517384114699404,-0.6994299732933401,-0.7079527540572169,0.18805632036492592,0.06913782648497724,-0.0768981154165921,-0.580049106318396,-0.5790041016484259,-0.5148760495165474,-0.5303773032476694,-0.6346379444015631,-0.6725188493242011,-0.5385880674419644,-0.05733810144487078,0.19308681240648748,train,275.48680618744316,1
842,-0.7519342234844233,-0.8337637374466478,-0.17768010823954355,-0.3764325345453148,-0.3806229038375461,-0.9220283571907141,-0.9980546057053404,-0.22273294288698203,-0.16858144622030707,-1.0171359728758496,-0.1482086791893492,-0.23331485585932127,-0.7999877508403321,-0.8085052065383885,-0.04956421403357821,-0.03401811208589434,-0.1535116362297243,-0.15299508252030292,-0.8195573248954738,-0.7441959200756549,-0.6851834292782761,-0.8550944934852149,-0.10650679086696571,-0.2250491242735828,-0.22419640258072926,-0.6331532672306687,-0.20228199555458035,-1.0205874029419033,-0.9466041029085501,-0.7092246780492423,-0.7150855214297722,0.17846817719684618,0.060227862650118535,-0.09107725239300417,-0.5784000891729999,-0.5790092760643736,-0.5197616281695315,-0.5364527281500948,-0.6455584015966255,-0.6810262651444021,-0.5369698547325688,-0.06889840873198583,0.17665361467312787,train,275.8143767060965,1
843,-0.7574443579139181,-0.8395820862278969,-0.17358442470967753,-0.38424987947090056,-0.38085100071838834,-0.9323934085829251,-1.0026581136962969,-0.22410800779795054,-0.16797633597125042,-1.0224735337063302,-0.14300821847033263,-0.23085413889109105,-0.8013356238913115,-0.8118685155229678,-0.050696229821599395,-0.031203436435187498,-0.15424757735895706,-0.15384821276507496,-0.819804942981441,-0.74704626113363,-0.6936173552559128,-0.8524764866652493,-0.10182373154210386,-0.2330824077794334,-0.21698603705103142,-0.6328058358820589,-0.20319231242560737,-1.0222573782473237,-0.951465914631721,-0.7064760983931393,-0.7145127830755669,0.17744254147985514,0.05769176176814478,-0.0959320159358285,-0.5908945983228701,-0.5771021986896062,-0.520621469751433,-0.5396641185611175,-0.6510907306318914,-0.6764740354113135,-0.5345181153879583,-0.0721151148350532,0.18202449235116405,train,276.1419472247498,1
844,-0.7513390984061836,-0.8334166578586513,-0.17116805339436394,-0.3799362489811077,-0.37910643399215554,-0.9201997875857214,-0.9961928033363662,-0.23022865480322616,-0.1763393707044127,-1.0184869711437792,-0.14552377029306524,-0.22861559142684523,-0.804553144399226,-0.8097179737975749,-0.06155170814109673,-0.044641065438284014,-0.15018733119373712,-0.15454065595662525,-0.8165594341595653,-0.7398762321993481,-0.6872138770127486,-0.8494929949038351,-0.1130611997920333,-0.24208894786668972,-0.2194311125374125,-0.6349700758683445,-0.2053193502291658,-1.0156218335098508,-0.9396609820003604,-0.7087363028565505,-0.706474573960999,0.16469222317389295,0.04443027473222069,-0.10509315884738435,-0.5901034029480079,-0.5718382839566305,-0.5206212294976997,-0.5420032506769992,-0.6435345545615369,-0.6789937541487198,-0.5296848455893002,-0.08314194320298413,0.17759275236052494,train,276.4695177434031,1
845,-0.752788539071421,-0.8309705456185414,-0.17861946674412177,-0.3844450461639111,-0.3871262068826344,-0.9195596471660704,-0.9971832178586781,-0.23957035629923715,-0.1767616610913121,-1.0245791423668635,-0.15430390853401743,-0.24287613978226688,-0.8132391487235164,-0.8207666596518024,-0.06312127674360023,-0.03789481812535796,-0.14580794287831128,-0.14977837956021944,-0.8230743963688956,-0.7477870387732213,-0.6929483528490271,-0.8536773680998861,-0.11686591740976876,-0.23354657656662542,-0.22223273777583635,-0.6402700286675967,-0.2119957844079896,-1.0162368975773681,-0.9377225760530459,-0.7116313062408282,-0.7228849592515011,0.16365054239455712,0.048144830646057735,-0.10970457778128553,-0.5889745569377165,-0.5778924724951507,-0.5239261834622637,-0.5416933383505216,-0.6502226636176134,-0.6820483173639184,-0.5325533474735402,-0.0759459136095622,0.17482338876106,train,276.79708826205643,1
846,-0.7586579381621761,-0.8329111833645542,-0.1840648067836981,-0.3907688478218085,-0.3855622166055738,-0.9204892466048709,-1.0016911858188207,-0.2495592475789989,-0.1759848585235725,-1.0285121035720215,-0.15192856287154283,-0.24434596228559383,-0.8330603052601742,-0.839625875540801,-0.07199777708449401,-0.03832822988784049,-0.1435146003490108,-0.14570646872829232,-0.8245502570004207,-0.7481222794270259,-0.7018438490874236,-0.8668766992480379,-0.12330425443360395,-0.2306800272201952,-0.2265658493450513,-0.6505867240359952,-0.21963250017276043,-1.0083366584868385,-0.9480600374587826,-0.7189343642528715,-0.731370233485931,0.15844907990833218,0.04331192961091526,-0.11977273366084203,-0.584401234531428,-0.5848995343511725,-0.5361006993144825,-0.5498206508268346,-0.6604209242544175,-0.6939019525751384,-0.5371034732294739,-0.07671909467548926,0.16692305746838995,train,277.12465878070975,1
847,-0.7541260185314423,-0.8296957031023799,-0.1781873727821585,-0.39833456334999773,-0.3915162454618987,-0.9175917021028649,-0.9946890041456904,-0.24333718121997555,-0.1721550718543898,-1.0247141535646394,-0.1557355558955388,-0.24606979377544944,-0.8201976530822994,-0.8268778106263506,-0.06986230259575466,-0.03138486086211774,-0.1488286179334985,-0.1420989916843365,-0.8188715021436359,-0.7481265600076901,-0.6970781504424293,-0.8604672564359804,-0.11951387994046712,-0.22558811838446882,-0.22629392225367567,-0.6500378409228861,-0.2154452995257401,-1.0061734065437788,-0.9560851592417182,-0.7181548358561618,-0.7325247100145951,0.15876643992174497,0.04223402270278137,-0.11147346232041143,-0.5899629573705656,-0.5902448900360957,-0.5354756966995217,-0.5402058729501737,-0.6584110562005414,-0.6992432420182078,-0.5386549746568892,-0.06859309373628296,0.16462647748785428,train,277.45222929936307,1
848,-0.7559179893209086,-0.8218722885882235,-0.1791496456573,-0.3902071601152362,-0.3983608238217688,-0.9157923646481955,-0.9805704662383267,-0.2295533156360315,-0.15930581306372119,-1.0220656442442762,-0.15741769732771732,-0.23896636776431282,-0.8135902384232729,-0.8222802702972074,-0.05296548124564106,-0.025417386304724704,-0.14440223748943393,-0.13014564560801667,-0.8172653015830627,-0.7473372444188513,-0.6997403623217018,-0.8553522379128052,-0.11010870717865553,-0.21781394129066084,-0.2216132443990741,-0.6440679678592154,-0.20546931561235726,-1.0128279765970933,-0.9579917417912006,-0.7078216172298892,-0.7257953912972913,0.1681156657558205,0.05822019359594452,-0.0956170810113973,-0.5859104529534821,-0.5923472210184445,-0.5319293053878665,-0.5314012320182624,-0.6465758372588049,-0.6911084832122294,-0.5380422313538702,-0.05667207960785824,0.17052475290505095,train,277.7797998180164,1
849,-0.7501004092964753,-0.8157192556602473,-0.17783014672985006,-0.38268550162774695,-0.3888178708582151,-0.9138043974717972,-0.9739932869877121,-0.22125380238124484,-0.1518769570442436,-1.0102782635108363,-0.1549625133801189,-0.2329446425310445,-0.7985283042316843,-0.8109288301885526,-0.056464515821058825,-0.023273705712376448,-0.1476713400065061,-0.12959479346461902,-0.8078146994537185,-0.7354954185532401,-0.6827712979839957,-0.8478286550935655,-0.09977659792681937,-0.22123671994257907,-0.2207745178329817,-0.6391193450583618,-0.1932947663033773,-1.0061831086721191,-0.9521766621300124,-0.6999958505144553,-0.7157405221997362,0.17584248751763165,0.059974029538783,-0.08931372468764404,-0.5800858928056607,-0.5954247861535122,-0.5307098809869776,-0.5191322243531096,-0.636979455116358,-0.6844561356396662,-0.5369234293033276,-0.04900137524307489,0.17192437566723587,train,278.1073703366697,1
850,-0.7627864636470034,-0.8306220702736755,-0.1656580907019722,-0.3828223184177289,-0.38913452899188555,-0.9390255757447206,-0.995568638778004,-0.21212093523852632,-0.15936202872035046,-1.016331668059693,-0.15773943518800185,-0.22235894798351274,-0.7860027170266072,-0.8104377198480129,-0.05276633338146698,0.0008073091447855698,-0.15018428006823278,-0.11917219270430646,-0.8074617130540006,-0.7355961791162381,-0.687530565410859,-0.8502430233777258,-0.08469115618468137,-0.20765678877751553,-0.21378889736567475,-0.637769909635682,-0.19295381634211448,-1.0173311644182097,-0.9674750763319983,-0.68786723210861,-0.7158313711091913,0.18896378265146754,0.07390579139040229,-0.08138620006150474,-0.5872432178141855,-0.6036955793454717,-0.5437056475745573,-0.5258550456828477,-0.651823589980512,-0.680724961343598,-0.536081200240516,-0.04032956005762193,0.1798203426416752,train,278.434940855323,1
