,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
50,0.33711520497591146,0.21830207243475244,-0.0944872399953744,0.3052273168987786,0.24465757522059728,-0.6016081444677955,-0.7291043172489975,0.20109343102264077,0.23173429409105012,-0.27461812902797067,-0.18337669499998868,-0.448757514622937,-0.686510516169389,-0.5833890789938878,-0.7158718151896741,-0.4476154344125179,0.14372333112972915,0.06409061234780677,-0.8803372671442644,-0.6809879990278508,-0.7002170217602033,-0.7349635586278883,0.2284863354389021,0.22941770978681877,0.07445084818120605,0.22953826333176866,-0.6268763429392651,train,24.614619592242665,1
51,0.31838304163576964,0.20631301634217272,-0.10530395383282026,0.2949657467796103,0.23467371551171468,-0.6065732740827373,-0.7311997819445191,0.1911112805497523,0.21926388414741266,-0.3114056477968037,-0.22475329940837763,-0.4481559898239008,-0.6750072883858151,-0.5783277544350445,-0.7159602122454743,-0.4565499461638763,0.13850671275929707,0.057832795942136694,-0.8744376284803532,-0.6896362842821082,-0.6955994356275161,-0.7384478991797968,0.21993452401644706,0.20953708678298263,0.07802658614636905,0.22407801376062056,-0.6341764970040611,train,25.106911984087517,1
52,0.3218073166075955,0.20830085926879086,-0.10489390189092421,0.2978225917917683,0.2348678341029516,-0.6063750247911346,-0.7284369455461064,0.18879896587466904,0.22435244297273188,-0.3076088094956384,-0.21648895807667834,-0.44497809710969877,-0.6811984807281157,-0.5761115582528706,-0.7177950639681606,-0.45584539543827735,0.13515167974940853,0.05797590625399407,-0.8746172731390442,-0.687705299180813,-0.693188667858388,-0.7298168853936066,0.22258013357110132,0.21067991732078603,0.07670049248253995,0.21737321699806636,-0.629020495793025,train,25.59920437593237,1
53,0.3205844700358754,0.20428758836389868,-0.1113812202635627,0.2974972907946768,0.23599211397773356,-0.604871577433153,-0.7310763255330095,0.1887243624916629,0.23101186231324278,-0.3047033370772292,-0.19665247797729216,-0.43095208347957265,-0.66561176410789,-0.5675809727255284,-0.7060375076922422,-0.4472940691718065,0.13509371780992177,0.04806571957220729,-0.8740396538098558,-0.6899132832496767,-0.6844032014839013,-0.7172420599721018,0.24564328808398453,0.23034308295302433,0.09184072875852044,0.23983120035557723,-0.6272343140609165,train,26.091496767777222,1
54,0.3166256127808607,0.20570057506329117,-0.11468999205779831,0.2933662996490707,0.23783857385428436,-0.5996242663003621,-0.733780155845984,0.19009225851114392,0.22668268038326383,-0.3106385330307233,-0.21071531129801238,-0.43212456003340965,-0.6614059217717908,-0.5676177902529812,-0.7071932005956678,-0.45139739361861064,0.14007598693739223,0.04502056713623598,-0.8717508758247499,-0.6901766052095207,-0.6832600127229672,-0.7243626234436573,0.24732695961132098,0.22939452531296486,0.09363929335907888,0.24052450017122604,-0.6277082308768753,train,26.58378915962208,1
55,0.3111322082316953,0.20380597211488302,-0.11939664635303393,0.28436556959267545,0.24153701267537664,-0.5930148149173791,-0.7306903163570342,0.19335525851254187,0.21214117974021496,-0.3132239180206179,-0.22441090801051689,-0.44311817145759913,-0.656351005204847,-0.573158882534186,-0.7036714418760537,-0.45418477449159,0.13904880287375607,0.040222584803550954,-0.8766237872290217,-0.6858209834441646,-0.6860651119539878,-0.7346009051488518,0.25238423368073715,0.22740739559484405,0.09177186396129859,0.2412455764816662,-0.6302174485110383,train,27.07608155146693,1
56,0.3125569355789678,0.19474643932294636,-0.09716763284048677,0.27885572728146635,0.2275836256189408,-0.5765197797599021,-0.7214791912338319,0.17704718590937224,0.21251187701773483,-0.2759481153094898,-0.15835444210867278,-0.412589035801007,-0.6510817039801226,-0.5615772661986957,-0.6840606913687843,-0.43533803063082394,0.1271545062349983,0.025491035719030608,-0.8682077532757941,-0.6804814704595142,-0.6760357184743989,-0.706900395336757,0.27263528406854143,0.2524465266126664,0.09718538127563538,0.2512956176003748,-0.6120698325439518,train,27.568373943311784,1
57,0.2977285303478752,0.17913478780049244,-0.10897778200422942,0.2699994042381306,0.22329901264244623,-0.5810818183627666,-0.7233979485901654,0.16438916814739402,0.2107759060170929,-0.29930143494319683,-0.1755186063544813,-0.4008421197948108,-0.6400318031472245,-0.5514209273077177,-0.6841342520137221,-0.4313791286821299,0.12342060185661419,0.013796736115258945,-0.8621412784827232,-0.6882933362630822,-0.6618175369241636,-0.7011394086826971,0.2747714777046071,0.24604653466433932,0.10500574510577625,0.25118564750054184,-0.6122647737277906,train,28.060666335156636,1
58,0.295914647521638,0.1820726254809962,-0.11292537112000892,0.26708163523033746,0.22343020993945223,-0.5774071399866956,-0.7309071955035986,0.16543820131111903,0.20737282233460197,-0.2978301046730324,-0.1749422546706579,-0.4017380822442337,-0.6236935737006902,-0.5464838498479957,-0.6697012512740752,-0.43004857488404064,0.12442042434194062,0.007223946515323626,-0.8627949740778613,-0.687917724687327,-0.6624775970991592,-0.6999575026870646,0.29284267766449035,0.261269191140838,0.11902694550286845,0.27263516908045105,-0.6190182618871736,train,28.552958727001492,1
59,0.28257323974688,0.16878585417769496,-0.11319755003889825,0.2534122372248271,0.2073250037164654,-0.5779237062417185,-0.7223693748855622,0.14949532491078182,0.1962827892633245,-0.28836548854255173,-0.16122532463635303,-0.3957689719912415,-0.6253588860027175,-0.5391671455240938,-0.6667488627346704,-0.42610124779641556,0.10490865811374323,-0.008940542325244188,-0.8528543612519373,-0.684447238483809,-0.6549670981607184,-0.6847469705909794,0.28235709610558324,0.26064280430675535,0.11053770342672854,0.2539491099282407,-0.6108621796629415,train,29.045251118846345,1
60,0.28372893282055206,0.16867405667962007,-0.11172212014384914,0.24353506575433095,0.2100260301279489,-0.5707873984957269,-0.724252274333518,0.1577574758099194,0.1801082627092182,-0.2896545634806692,-0.18194429990405891,-0.4226335196272305,-0.6390241832722954,-0.5508093570857984,-0.6690004679140774,-0.4390605347321555,0.10321998770955076,-0.006201434770738812,-0.8637567494090139,-0.6787422141987461,-0.6686151204676676,-0.7095759178512038,0.2748102485807872,0.2505715310532155,0.1026028715494005,0.24752706468979616,-0.6172581303076302,train,29.537543510691197,1
61,0.27193347206385976,0.1657502859457423,-0.11491396351545388,0.24000227848151798,0.20315902248745954,-0.5767077446609704,-0.7276376012863242,0.15093583636280827,0.1773288895214939,-0.3019143992439799,-0.1825126338956286,-0.41629513300671617,-0.6334972860424213,-0.555142619567187,-0.6703216111832538,-0.4361997208082047,0.10057116026331353,-0.015507788463393402,-0.8511294909690499,-0.6850449434252898,-0.6689511393721362,-0.7029799229304909,0.2760639711376047,0.24834361789184758,0.1060961803942025,0.25279063184819067,-0.624901160798145,train,30.02983590253605,1
62,0.26830369586530806,0.16650310209764016,-0.1086452599284056,0.23850968476683446,0.19590612905843474,-0.5759910588855032,-0.7309162786300378,0.14671453848144528,0.1716209768705847,-0.3072738621173282,-0.19302929739052116,-0.4200105176966959,-0.6386328850763281,-0.5567751444798111,-0.672333000106078,-0.43940294434645594,0.09695850014969098,-0.01492547959047269,-0.84909218988287,-0.6863677621665084,-0.6731178427922957,-0.7063246810590841,0.26722228116320024,0.23974423988036733,0.10003400041619483,0.2443620467859435,-0.6267320337043925,train,30.522128294380902,1
63,0.2618045763913009,0.16155575093208754,-0.11417364272238487,0.23910628578284723,0.1858709583175288,-0.588814830013432,-0.7292902731865647,0.13769352410886126,0.18096325932984048,-0.31984403966731,-0.19444429617544207,-0.41312267038997785,-0.6506057934145018,-0.5547198486375882,-0.6837842288100959,-0.4382330695625284,0.08326387660300771,-0.019287496617590688,-0.8433445139793652,-0.6853013965357008,-0.6726186469320506,-0.6940782349480878,0.2523209478436985,0.22833521779887503,0.09304845495779455,0.2286868676720494,-0.6254334568783557,train,31.01442068622576,1
64,0.260596685532929,0.16093881762198928,-0.11138429167963981,0.22986015113959432,0.17703587389447306,-0.5773269811307569,-0.7332401189448816,0.13002968704050738,0.17946294541254226,-0.29932987856733967,-0.17566542461695234,-0.41638709602188506,-0.6502748768044507,-0.5479642713081816,-0.6716211201135688,-0.4356189685274828,0.07460629452918235,-0.027599877596330202,-0.8461653941188478,-0.6731573682125557,-0.6728503165528739,-0.6852809288881948,0.26604566292166,0.24699538641949162,0.09690183171743623,0.2410808080398227,-0.6224735681356441,train,31.50671307807061,1
65,0.24306557717009766,0.1494254642320976,-0.11812661765062074,0.21419904620196986,0.16190158702546686,-0.5814553726199012,-0.732212884617971,0.11833866451166239,0.1623903410513105,-0.3134520384164939,-0.1973013905652417,-0.4321237134950306,-0.6515150912291894,-0.5479075101083855,-0.6749101921639644,-0.443068634190392,0.060491358017466246,-0.033099172848935626,-0.8368018809916269,-0.6732743939712893,-0.6737024122087829,-0.6882182695387454,0.25203288737774143,0.23578324804918485,0.09033877047498724,0.22732001884658867,-0.6270821074091442,train,31.999005469915463,1
66,0.24061073722461915,0.1410412322080695,-0.11124722065662934,0.20652656413487994,0.14680603108308826,-0.5780546191087621,-0.7294171735684967,0.1060353035022227,0.1611451553633988,-0.298828721052232,-0.15797805989646807,-0.4171308603650685,-0.6534819173966724,-0.5392033239840146,-0.6619604582732703,-0.4343148617037654,0.04196695714135329,-0.05019158571801885,-0.8331944211434215,-0.6661039470693746,-0.6672480473453009,-0.670674412507654,0.2570920546654981,0.2496598924062802,0.09241218971146554,0.2272959142920831,-0.6156366079423841,train,32.491297861760316,1
67,0.2392541267109353,0.13461212672635522,-0.10133924149329646,0.20054916323911195,0.13228619067917605,-0.5699616054833108,-0.7344573839430824,0.0941441070831707,0.15758611719522175,-0.28418801488707024,-0.14055526368308366,-0.40972808013545925,-0.6599926178960356,-0.5337541046001234,-0.6595277995749032,-0.4283411412519259,0.029379423243597408,-0.06285642954502224,-0.8291440626597739,-0.6538711116022772,-0.6703904902015454,-0.6651290619508501,0.24666068015214535,0.2504240385988431,0.08517244426387117,0.21862245725777293,-0.6058892899220418,train,32.98359025360517,1
68,0.24365820646122816,0.13746636675984278,-0.10287098604876138,0.20808375464070997,0.13935534927004442,-0.5739348319236827,-0.7396995071381935,0.10035712886895129,0.16393891673724115,-0.28429880369841476,-0.14141141117378708,-0.41718203938508414,-0.6638959668277662,-0.5343892729884935,-0.667947603557964,-0.4282217590912598,0.03110059073371743,-0.056846237556375356,-0.8303691596575256,-0.6577610469267707,-0.6756079241543524,-0.6646975050051234,0.25074500413802214,0.253212479038873,0.08940296154198919,0.22575873924502685,-0.6140805583675761,train,33.47588264545002,1
69,0.23737181736657778,0.1350684187048621,-0.10973233836001872,0.19642022119939864,0.13767763512617592,-0.571583876769024,-0.7368633646558009,0.09245975270368248,0.14925342138566833,-0.290799037195838,-0.15715871729881828,-0.42682150619533976,-0.6631615739991059,-0.541799533557762,-0.6684731388203583,-0.4278582235812126,0.02587394103194808,-0.06497706663267488,-0.8359084121307152,-0.6554403197608943,-0.6778289924157027,-0.6702036474239619,0.243240533953714,0.24857460723455851,0.08425200779615911,0.22523995875981598,-0.6201161903219696,train,33.96817503729488,1
70,0.22638249355696446,0.13329340882197052,-0.11014064567282042,0.19140512071575796,0.13100838901039893,-0.5725580358941378,-0.732981416150774,0.08763694006987538,0.1449946104117109,-0.31509184411521607,-0.17804815125592668,-0.42758404508436754,-0.6659707033775297,-0.5435780988912138,-0.6745649104752666,-0.43111917240695524,0.01579844424917176,-0.06800352350838351,-0.8350228610176069,-0.6577786187980941,-0.6782046380495415,-0.6634802830534845,0.23878629126509596,0.23869672304853815,0.08598533941702464,0.22396596913473069,-0.6202605740922325,train,34.46046742913973,1
71,0.2248915373274686,0.1397204081716423,-0.10853084838347724,0.1921619999522173,0.13143962320815308,-0.5741234417263548,-0.7358556112387988,0.09135769374751476,0.1346990729795413,-0.3281632555366746,-0.20434798332095538,-0.43278552374143,-0.6610331807093572,-0.5490695224005028,-0.673071420320441,-0.4399117826307527,0.020559794994939498,-0.06492804733067128,-0.8360051510420656,-0.6624317078502834,-0.6849710017227152,-0.6779096677089698,0.22921194605122155,0.22299558758105478,0.08109094764172418,0.21709874856963243,-0.627077147134808,train,34.95275982098458,1
72,0.22686321991827638,0.14871685865752912,-0.09415399869367475,0.19066765333500654,0.1340743816748565,-0.5666200125338304,-0.7314387079307849,0.09716865443502737,0.1295934091927039,-0.3422255635858063,-0.21325595942272624,-0.43171044687609667,-0.6586450959842478,-0.5601596456260342,-0.6722460329275448,-0.4406627174558756,0.025864666693519583,-0.06036066692503686,-0.8385747727872981,-0.6671072009616894,-0.6922248654367424,-0.685077867387116,0.2304648642469951,0.21515498344500886,0.08227128479922345,0.2252527150480991,-0.6305958075444511,train,35.44505221282944,1
73,0.23552562125953758,0.15257700048747522,-0.08914819439375787,0.20062047703969035,0.141733747031772,-0.5701346171505595,-0.7279666967151346,0.10245558945713235,0.14272828482553823,-0.3183799837137388,-0.18144522460812224,-0.42653142005930694,-0.6601288120170177,-0.5515382318711936,-0.6653968452800564,-0.43593301023509506,0.028075128958963663,-0.05772154383835518,-0.8356526455752762,-0.6619392089964566,-0.684233852225668,-0.6690782378244824,0.23802723142111418,0.22663037510455672,0.08180967835680848,0.22352119700219805,-0.6241937606343355,train,35.93734460467429,1
74,0.23483026217445221,0.15749019446491444,-0.09446848409496308,0.20095040267816397,0.14906245797697046,-0.5709633698761394,-0.7351699706531356,0.11248473125591021,0.13742040767050745,-0.32748479483372595,-0.21159287224918127,-0.4422131008564748,-0.664600482562393,-0.563945446966162,-0.6735382655109722,-0.44413898199922724,0.04279795285458543,-0.05171130954986844,-0.8397879321670818,-0.6650911199068456,-0.692025911714899,-0.6893962552842747,0.22988034431357482,0.21471185303824272,0.07552387727216732,0.2182296854306139,-0.6305744102107445,train,36.42963699651914,1
75,0.23065332515242257,0.15652357450496016,-0.10373454871947835,0.19090072929767368,0.15075062033660258,-0.5664455852453337,-0.7312560590109676,0.11425249856972386,0.1277229210433326,-0.33837044131799177,-0.22639216171766696,-0.45272435040034864,-0.6604427636673367,-0.5662696520789484,-0.670661286799588,-0.4460268180633434,0.03991602121616261,-0.05416944794971773,-0.8404598033834423,-0.6625595490022894,-0.6866087436195051,-0.6930116382922078,0.23137522113300177,0.21478338679560563,0.07703016342838952,0.2188212417107611,-0.6327208413077149,train,36.921929388364,1
76,0.23400732681004247,0.15610253128692023,-0.11385997164780887,0.20120452205693753,0.14550187427040195,-0.5738672170035118,-0.7390343477711003,0.10805069247673449,0.15003442663467587,-0.3366905243042191,-0.19330690417031232,-0.43085173684770484,-0.6597260208147404,-0.5548688581683797,-0.6697666898212757,-0.43629326087597986,0.033310710332332405,-0.06125148978077327,-0.8313419804759792,-0.6619657401075603,-0.6785385978958264,-0.6701050424608321,0.2500638159700952,0.23691811544905597,0.09211879619873671,0.23100366316601398,-0.6260438767475229,train,37.41422178020885,1
77,0.21985038599107526,0.1392571447607285,-0.11691428848232965,0.18641312619925635,0.13192356437708433,-0.5746179228427635,-0.7346910252826153,0.09232022311542465,0.13065614300258677,-0.333023444150456,-0.20130285608049214,-0.43798858256788326,-0.6668628761132764,-0.5524923052677456,-0.6716838694524717,-0.4436718231642752,0.015935740603237783,-0.07117923466261039,-0.8316072242778718,-0.6542282628087316,-0.6826005653242365,-0.6722895782366498,0.22468178345879117,0.2168516009042102,0.07288122833310896,0.20695842710472906,-0.6258130718822934,train,37.906514172053704,1
78,0.213188993357302,0.13148175218028582,-0.11910093727173207,0.18027910628841687,0.12309555820038498,-0.577399944790964,-0.736388463033014,0.08397240743766715,0.12300308158692208,-0.32541523532549443,-0.19497767208608893,-0.44376267120362045,-0.6720916299705859,-0.5522487054351284,-0.6669573007557413,-0.44663373014114205,0.0071873931557167176,-0.07546731872814716,-0.8301355934781975,-0.6482193872644344,-0.6830210359115969,-0.669463119986118,0.2149029034235119,0.2148950248511162,0.06489847058137942,0.1994853173648891,-0.6254131162770356,train,38.39880656389855,1
