,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SIBVL,SIBVR,SMBDL,SMBDR,SMDVL,SMDVR,URADL,URXL,URXR,URYDL,URYDR,URYVL,VA1,VA2,VB1,VB2,train_test_label,time_in_seconds,tau
26,0.17008571850456833,0.2363277675567547,-0.25241211819365006,-0.6063677507487812,0.029584028505063087,0.33818308376783757,0.20695786250724657,-0.7068508855460506,-0.6832436664597625,0.21447885508751968,-0.014125884638153896,-0.35825683515769324,-0.5870080237766981,-0.8458363881788374,-0.9508942246742654,-0.15235449974425466,-0.725898329624293,-0.7631549119301806,-0.175867235355566,-0.18468415429462,-0.8360655304891662,-0.897411724173106,-0.7534586012836209,-0.7925187310836371,0.2708326317278258,0.21976958019725873,-0.5464355640785039,-0.40552123517059036,-0.6942387540636774,-0.6561974374944574,-0.8386535678905152,-0.810394781299023,-0.15237914151516857,-0.3950621968381002,-0.3093402535599157,-0.5965585987291235,-0.6214785537194919,-0.6049904883442924,-0.831321475978044,-0.6717929570665752,-0.7161262974429318,-0.32244667445490327,-0.7956131844076133,-0.8046235114298448,-0.29773324788580363,-0.339386543013972,-0.35450465412206694,-0.18205092640305884,0.17890650161689828,-0.6691090049118388,-0.7342845193455891,train,9.27191679049034,1
27,0.15812076146242307,0.2373184514233487,-0.24774666044823265,-0.606236199502464,0.030028590123864413,0.33531211121939786,0.19705284819531604,-0.7042871183319137,-0.691441035759468,0.2039168843861482,-0.017642921926990573,-0.35450651024758073,-0.5838363055289818,-0.846494236480187,-0.9510225705840409,-0.14981628792687296,-0.7262528000185787,-0.7679581205040469,-0.17689497070836196,-0.19437131229043528,-0.8293882280972432,-0.8962737588704682,-0.7541334437168785,-0.7905513155174507,0.2585102753104618,0.21040836675142294,-0.5487449899082998,-0.40708691788439477,-0.6954166512934636,-0.6602808670150375,-0.8421628978563056,-0.8013905413407905,-0.15850646907938093,-0.39356448755987866,-0.3108337857471706,-0.5937076604987443,-0.6227427223952461,-0.6059997905263712,-0.8306436747536494,-0.6762037652738812,-0.7140478332572866,-0.3243920932558863,-0.7971626389221397,-0.8063002206433448,-0.29740149903919666,-0.33647675754874873,-0.3563505427631658,-0.18603466867206586,0.17380171211221543,-0.6691380042708661,-0.7403061266122171,train,9.62852897473997,1
28,0.15735536020084867,0.23160283549134622,-0.2524103407930156,-0.60543963519279,0.03123119581644551,0.32841824722367763,0.19202757454121872,-0.7004211625730455,-0.6928397091611038,0.20139360068545514,-0.021734806430640574,-0.3609006120034141,-0.5871730440982498,-0.8473564983956435,-0.9570419661484386,-0.15263902505861385,-0.7312014910320075,-0.7672943798309568,-0.17626472326028753,-0.19208611488592758,-0.8269978928130275,-0.8933054478093674,-0.7484420747624683,-0.7856815100564862,0.2519649156229473,0.2093796093912248,-0.5434291386981565,-0.41864649887904004,-0.6935865773440899,-0.6535532038137305,-0.8414010889902305,-0.7976283941987954,-0.1612828035600964,-0.3982158604060135,-0.31297059864176974,-0.6009103624280983,-0.6157880901265134,-0.6035855410023131,-0.8215014653721646,-0.6823742308420327,-0.7127288417190926,-0.3260455202322915,-0.7980590852391807,-0.811607158826068,-0.2970360407868562,-0.3366782059745301,-0.35876627918499887,-0.189433727059532,0.17375900884226556,-0.6701919129557876,-0.738783551025437,train,9.985141158989599,1
29,0.1679058663176232,0.2381624657026942,-0.2518584119186187,-0.5980590930829002,0.030954354853710397,0.3320226860718388,0.20607463761668104,-0.7002944552538545,-0.6967922655076295,0.2032124916588054,-0.01973513096049398,-0.36915043563679684,-0.5868362873402901,-0.8486427531153302,-0.9557224298230157,-0.15370133751365206,-0.7305994666126395,-0.7688365683365206,-0.16509064299519915,-0.18524841792344524,-0.8306112095184358,-0.9035372567857375,-0.7449724761400783,-0.7875975836469966,0.260127817060257,0.2151489478545764,-0.5380058299570654,-0.4149845680813874,-0.7001410600886262,-0.6489793503729154,-0.8441898607335712,-0.8045770598845607,-0.16051744479902655,-0.3950772423907094,-0.31663401648593853,-0.5970005373642822,-0.6114525165230991,-0.606987947214257,-0.8244750322420298,-0.6799556269959915,-0.7065870472196044,-0.3306666065672194,-0.7991405361428103,-0.812165428557353,-0.29360671374347397,-0.3292156226684989,-0.35459588827575383,-0.19178584959694167,0.17140540715921684,-0.6698811601390776,-0.7448789088377696,train,10.341753343239228,1
30,0.1877193743832954,0.2659909592756383,-0.24039706404234276,-0.5891207537547686,0.0316675686099194,0.34850543273203183,0.21889106928145957,-0.704278294395272,-0.6980102624632465,0.2208258536923472,-0.002157442714523755,-0.36840670283996846,-0.5813427487942109,-0.8391720301386671,-0.9457831029857221,-0.13799713254278817,-0.7303167512114175,-0.7752132004700065,-0.15146179356410505,-0.18250746357766828,-0.8313673485642737,-0.9029323506970602,-0.7414991359210245,-0.7866357951139051,0.27117853788328816,0.2331036306791186,-0.5337424019608494,-0.4065937063766397,-0.7094702122719064,-0.6595310718668699,-0.8481144792008222,-0.8184365966000441,-0.15347332387039156,-0.385412529580452,-0.3149728079888016,-0.5970176411945127,-0.6113081110778129,-0.6067637890008368,-0.8246290040850028,-0.6690730351597095,-0.694055104851211,-0.32100016269575304,-0.7879450504428869,-0.8022952940947157,-0.27896057207227265,-0.31580490820664,-0.33963875004485405,-0.1772436178161235,0.1696314469788753,-0.661895541791105,-0.7416028428063519,train,10.698365527488855,1
31,0.1877496468838763,0.26155530006382044,-0.2247404599640652,-0.5891038340045587,0.03244422683257028,0.35033173411170104,0.22421051514801948,-0.7073697104448161,-0.7050246145930391,0.21904395960577883,-0.0012952706240999534,-0.37190420803558377,-0.5756201232024825,-0.8283402817266613,-0.9322494192255412,-0.13164029621506612,-0.7273487643328604,-0.7726835929730762,-0.1471501740376521,-0.18140640634652405,-0.834494882905171,-0.9065706390999807,-0.7323657804359915,-0.7886061632576012,0.2769214901677244,0.23305190641874657,-0.527216123682352,-0.3960635327124229,-0.7171372088675745,-0.6644782889138491,-0.85001241717454,-0.8258574539187268,-0.14817972497044973,-0.38700228586736757,-0.3123536772062256,-0.5902525040279281,-0.616134338281542,-0.601879349227373,-0.8319901659095347,-0.6575477210824766,-0.6861912342057085,-0.31882075019175393,-0.7768244546533951,-0.8007726304299115,-0.2797906858095432,-0.3183106216126783,-0.3348561299844988,-0.168070879626545,0.172599190228494,-0.6614051932714282,-0.7357400198395143,train,11.054977711738484,1
32,0.20080417150063068,0.26051453115083034,-0.2227392172333628,-0.5857514416733582,0.025341954563609742,0.3440830820857629,0.2275431076713767,-0.7057927420849459,-0.6978945636687405,0.2206039519376124,0.002559152220691391,-0.3769899748574561,-0.5676162206110893,-0.81633815199527,-0.9169124626950845,-0.1305997304658255,-0.7287283043390336,-0.7720013203021598,-0.1450899542485405,-0.17166142466548467,-0.824418838499862,-0.8994153122452223,-0.7328878459481544,-0.7817403048528457,0.2775919936124165,0.2354635996397954,-0.5294848003676137,-0.3896781970691726,-0.7160878560352311,-0.6550918878244396,-0.8393451485430155,-0.8294515780937637,-0.1390294289918898,-0.3876066812470959,-0.31972066035939506,-0.5851918159851279,-0.6110961251750354,-0.5995507079230997,-0.8246376357613403,-0.6429812220664562,-0.6700768489026739,-0.31774767671660487,-0.7659322940197231,-0.7940948820145896,-0.2742855531798919,-0.3124712589982387,-0.32131913244268273,-0.1641324454048352,0.16333670235288336,-0.6548347658572753,-0.7224143177071711,train,11.411589895988113,1
33,0.2126206889420174,0.255169844741984,-0.22151758796638868,-0.5859316083064561,0.03098978944044392,0.3483163230097951,0.24555089353288034,-0.7050567418838026,-0.6936786477472103,0.2262577810462923,-0.0019317102573920275,-0.3744534679716315,-0.5720549046635064,-0.8056489560416372,-0.9136070319368067,-0.12729380489067554,-0.7201043551750729,-0.7723122951218531,-0.14115280970470195,-0.15790979840744396,-0.8184385695564244,-0.9013954222459842,-0.7259284051483919,-0.7785307132095867,0.2812038556093961,0.23706403886268151,-0.5338448760483347,-0.3773651336288282,-0.7267041721126959,-0.6553699888715703,-0.8340484338233195,-0.8430910918452222,-0.13814511807327187,-0.38179809510769147,-0.3148281890731472,-0.5833284072524538,-0.6079058776188118,-0.595040573764343,-0.8223222521888975,-0.6293137930682152,-0.6585954913959595,-0.311070364480327,-0.7558292036644177,-0.7959114130577164,-0.2663241193864404,-0.3180098381741913,-0.31160507219712746,-0.15769950429534232,0.15836543173651083,-0.6500325857167175,-0.7027245320442337,train,11.76820208023774,1
34,0.19869086426083815,0.24136417810799757,-0.20963657622172518,-0.5803289644475201,0.02279274946158985,0.32644928159962294,0.23294110739088436,-0.7044092454349501,-0.7021249136919944,0.21273041150407668,-0.015707003320387797,-0.39123082918600993,-0.5699403586407604,-0.7953951462078098,-0.8955183681435954,-0.1273311807206064,-0.7166359552823068,-0.7652009556506729,-0.1447637491664483,-0.1516988474329455,-0.805714069365899,-0.8836874111472616,-0.7190602451739795,-0.7619961284201356,0.25725123971260455,0.22570946460815494,-0.5210617679264374,-0.37733799644659705,-0.7200625042083841,-0.6518100247618864,-0.8244707915674716,-0.8442519464846939,-0.14223882417678252,-0.38051823178077454,-0.3213908102328814,-0.5847465358691659,-0.600428278990405,-0.5834476261147454,-0.8174824326971452,-0.6172036503540457,-0.6399762690625446,-0.31486924715409115,-0.7435667037831671,-0.7972641915894496,-0.2584698877554333,-0.315457683973911,-0.2977976578698857,-0.15637997226153674,0.14558892850410374,-0.6484092749528305,-0.6960121339984124,train,12.12481426448737,1
35,0.20619978873809577,0.22927808516458079,-0.2150044040960974,-0.5832380849415224,0.0160120608009042,0.3158810468504385,0.23635472612700492,-0.6946166857672618,-0.7006104813948197,0.21276067355775996,-0.025722462622619194,-0.3917508332835322,-0.57133603219533,-0.7812960358129013,-0.8899489433006564,-0.1259393848388785,-0.7039833392395185,-0.7635493686001915,-0.14231438433150603,-0.13312475183588823,-0.7917342645572617,-0.8661446763159513,-0.7112726407862618,-0.755459651607969,0.24574830180369558,0.21700452086238886,-0.5236348523334582,-0.3771335454349377,-0.7249984436159995,-0.6426637926378498,-0.8119681285515682,-0.839014473842255,-0.14220068649945103,-0.3863558836438271,-0.3250171265988306,-0.5838360424490743,-0.5918556501240015,-0.5688896242421682,-0.7973957628335268,-0.6018746817342884,-0.6295073207225952,-0.3137296425678837,-0.732014704602048,-0.7941966549146176,-0.25551788709407897,-0.3189278831356937,-0.29951335370255483,-0.15224311086053566,0.13355838743095164,-0.6354889936389948,-0.6765921582633603,train,12.481426448736999,1
36,0.20972868617167878,0.2322321808985077,-0.21790990009210057,-0.5833352133161902,0.014746366348857093,0.3067535394952863,0.2363766293010265,-0.6878075486009027,-0.7073636350814358,0.20905316911419586,-0.03270993492091502,-0.38927394489162837,-0.5691811934806701,-0.7817648450176008,-0.8957081972689643,-0.12181913758642005,-0.699265911071795,-0.766592736910447,-0.13657358836666136,-0.12985223675521004,-0.7922220320401193,-0.859372702472774,-0.7098881582874382,-0.7511023496105395,0.24031091157263682,0.21512697097232092,-0.5215028261418335,-0.37680923147266965,-0.7325650776535892,-0.6532747449300567,-0.8165656895394546,-0.8312478725969403,-0.14129602475825026,-0.38753651106274833,-0.3283929922215752,-0.5799206015921179,-0.5876131317595501,-0.5673928434722759,-0.7996065279978521,-0.6034784814569042,-0.6096385788169895,-0.3089818433066396,-0.7261643519440799,-0.796529475454351,-0.2473826464826563,-0.3099583792068644,-0.288445573433691,-0.15277057458496884,0.1324016259483515,-0.6346040322170945,-0.6819549477295994,train,12.838038632986628,1
37,0.21053627944349135,0.23738028745180276,-0.19794009877458218,-0.5844062104170867,0.010271721083804586,0.2986175787374894,0.2284369697371651,-0.6761045107678207,-0.7044399176742915,0.21963128083094374,-0.04135019007560137,-0.38236383763027987,-0.5671837431585993,-0.7786669874037222,-0.8988619962896259,-0.11421489288912737,-0.7036920719625265,-0.7557888005258562,-0.1344081391713772,-0.1331312828451346,-0.7876267518106946,-0.8461647824008811,-0.6998022569823511,-0.7428199663761073,0.22908031357327838,0.20672267861413218,-0.5121625210979106,-0.3844375383625326,-0.7432960403445898,-0.6627427733581658,-0.8205335951663049,-0.8411434093769721,-0.14036657869405506,-0.3949168810059969,-0.32855678823153456,-0.580447331710869,-0.5856238516419539,-0.5583106318715749,-0.7979663084485104,-0.5970473334292241,-0.5983515133290552,-0.313089802396582,-0.7175478627551877,-0.7917609733772454,-0.2415474956998131,-0.31633655694742024,-0.28469973810841653,-0.14067572284587554,0.13685754480974635,-0.6358137518056697,-0.6760344099064453,train,13.194650817236255,1
38,0.20368694523959607,0.22572149598642724,-0.19956542982559972,-0.583365097577045,0.009262279304185578,0.27987358296489273,0.2177755252868228,-0.6712544904581583,-0.7029121052149114,0.21395497309599865,-0.053585784328982575,-0.38846295911241063,-0.5655436234640192,-0.7771370684551597,-0.9130637048485296,-0.11559622551230031,-0.6994349739536544,-0.7542894081566252,-0.14015963593563863,-0.13605321507612583,-0.7790801474365436,-0.8393089639510727,-0.6988286511230677,-0.7409422018363887,0.21249886993106512,0.19769070481877288,-0.509460797619094,-0.39092006025271886,-0.7520954462272293,-0.6629922886810102,-0.8289097444813934,-0.8418097612316496,-0.14817722466516897,-0.40392029455940875,-0.3260484474328414,-0.5811315602953311,-0.5798839386747604,-0.5638264991532888,-0.7983941588730973,-0.597500996732396,-0.5992347784572988,-0.3190578161114448,-0.7171844122568992,-0.799822993839873,-0.24182208807715294,-0.318259637777139,-0.28937022520463707,-0.14892805649726004,0.1358171313629173,-0.6382676647026004,-0.6797184426092227,train,13.551263001485884,1
39,0.21104349936401257,0.21956824160996793,-0.203046195733068,-0.5810891178218023,0.015052024529048968,0.28755853490139793,0.22460508587956074,-0.6816923182239049,-0.7143114621769227,0.21567923556558183,-0.042788532382758857,-0.39461326929628127,-0.5628806089020447,-0.7783777513988372,-0.9157487086840237,-0.11774557928906038,-0.7057209828950722,-0.760665365516765,-0.13215659760987408,-0.13749290563665426,-0.7877186186097186,-0.8404439970828244,-0.6983491765790484,-0.7485924920847019,0.22632978981046217,0.20118592073274355,-0.517980146269055,-0.39919017520041344,-0.7571046045979464,-0.6616014654254594,-0.8275172950790657,-0.852180412309693,-0.14658291942539692,-0.4040593726513412,-0.3258801414372276,-0.5863233531848793,-0.5752979136066709,-0.5652990572774493,-0.793518660838347,-0.6028732479625909,-0.6087352378343424,-0.322523441612387,-0.7156050965494278,-0.8026933082373855,-0.24684630538697067,-0.3133412955389405,-0.29118573561260996,-0.14589363836509675,0.13736403230539557,-0.6413440467797875,-0.6904732903668089,train,13.907875185735513,1
40,0.20681966778871222,0.23716033481716312,-0.200979009895072,-0.5811853943425412,0.0163611862647903,0.2881766882886462,0.2207617506535544,-0.6777636310270849,-0.7186193311960254,0.2214130779703007,-0.04104512009169517,-0.386620866841089,-0.571142121195748,-0.7850787894286141,-0.927585121472888,-0.11150867588018548,-0.7102208780125735,-0.7682452913525082,-0.1321682772232323,-0.1487541152032367,-0.7999176786998569,-0.8499568036441861,-0.7049472863480427,-0.7563516467187974,0.22777131289440103,0.19991092166747387,-0.5118617382954365,-0.4075468908269607,-0.764297874102162,-0.6761729442313524,-0.8434014085045752,-0.8577934590767962,-0.14653927257626254,-0.40472193085625796,-0.32083196627074245,-0.5866750241370379,-0.5763745938437749,-0.5697021644133327,-0.8002382967462985,-0.6249969935905587,-0.6188300299912464,-0.32579825446976896,-0.728820225799239,-0.8085577133350148,-0.24071349146153587,-0.31133172006265564,-0.2935978202177499,-0.14329799399281007,0.14189392856393535,-0.651166894175893,-0.7020378005591368,train,14.26448736998514,1
41,0.20638543938755988,0.24470837487834748,-0.2041652257489469,-0.5839655938548411,0.009910421183992518,0.296689518934774,0.2147181929574643,-0.6760110000999324,-0.7099945700092971,0.22860239679730332,-0.035280160570595284,-0.3751066470626667,-0.5677519292247657,-0.7958508381030115,-0.9344685324169475,-0.11001636469992987,-0.7054900704876264,-0.7575947986942615,-0.13995522313159317,-0.15617401521870408,-0.8002609717828696,-0.8433827736101741,-0.7126998922984031,-0.7593431843372271,0.22823675764104887,0.19712764707147057,-0.5134348883640742,-0.4087113482478184,-0.7546869288755396,-0.6785811676468507,-0.8458734914024527,-0.8515019951792642,-0.14310770274716206,-0.4043453955146623,-0.31890060232470097,-0.5847951749920515,-0.5805256676145941,-0.5760241085664131,-0.7988331690301804,-0.6283267998768465,-0.6334450052203849,-0.32963673041331254,-0.7333503883984925,-0.8032569358919838,-0.24423199688165095,-0.3191803271945336,-0.2932389518718908,-0.14302184523349692,0.1456564203918802,-0.6573358569580372,-0.703544333009787,train,14.62109955423477,1
42,0.1886131003017586,0.23338112201317,-0.19028582619912024,-0.5885560687136829,0.016041844071470468,0.29355203674802366,0.1986995498085689,-0.6712552182863426,-0.7088555013106659,0.21006216721872273,-0.049187233489925306,-0.3597644721938855,-0.5693232484734769,-0.7889416020156718,-0.9333886444699702,-0.11379259028986374,-0.70770396180355,-0.7514310890966394,-0.14602827519619235,-0.17648573172269433,-0.8046198800648253,-0.8456700436810219,-0.7054681496632691,-0.7596709315903337,0.2241756972662123,0.18383171699499146,-0.508138161384712,-0.41214704240675526,-0.7524697034504009,-0.6813914577559917,-0.8467245083386233,-0.8499051041777282,-0.1467392415595752,-0.40211786068333616,-0.3075249369872454,-0.5774232458356641,-0.5891325408162501,-0.574037222185082,-0.7937919548845147,-0.6432483730688973,-0.649076897653066,-0.3317694539865005,-0.7398725262709634,-0.8096790434322791,-0.26468988968729,-0.3312783763392503,-0.3166722335744117,-0.14536617489991066,0.1494515062548028,-0.6686658539077444,-0.7028390497066537,train,14.977711738484398,1
