,ADLL,AIBL,ALA,AS1,ASIL,ASKL,ASKR,AUAL,AUAR,AVAL,AVAR,AVEL,AVER,AWCL,BAGL,BAGR,DA1,DB1,OLQDL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SABVL,SABVR,SMDDL,SMDDR,SMDVL,URADL,URADR,URAVL,URAVR,URXR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
27,0.24626121300136206,0.17230131288632472,-0.2826174918696416,0.11230088130840733,0.05985094820037371,-0.22896028115601083,-0.21103613852886996,-0.2083742005693751,-0.37247297068572804,0.10268522709092694,-0.059143237335073276,0.10011276233033574,0.11853815949174043,-0.17372530981310738,-0.7739186897610765,-0.9277711289544675,-0.08572896670051615,-0.4143502918473016,-0.07724122549357532,-0.7168827290799151,-0.5277913240110143,-0.3477906962583125,-0.12448183181621841,-0.22886911275495836,-0.12535238183929007,-0.04145733453357492,-0.7227289490820643,-0.3879794825239965,-0.6159399460370366,-0.6373708222232789,-0.7622041566256202,-0.7430120837013676,-0.7249869750642028,-0.0728770546745441,-0.1583196723414666,-0.05862365948562371,-0.5798549103769598,-0.7719111032190422,-0.5558557652039573,-0.460761977520615,-0.3834450956393083,-0.2360924714443503,-0.3520242497469771,-0.6263755955571395,-0.06808877699050771,-0.32073263653987794,-0.7337839311301695,-0.6932724822092728,train,12.324598478444633,1
28,0.24924424839878664,0.17956018979104849,-0.27605912906418767,0.09669711174197403,0.06049746891817715,-0.22438532118664126,-0.20427018618335369,-0.20293555469572788,-0.36839096608014865,0.11225352963097866,-0.044448004817603165,0.1063992011672024,0.11969258605392635,-0.17596580216479757,-0.7697707840796318,-0.9256454410982361,-0.0826814320686418,-0.41978550116640134,-0.07822541193973238,-0.7142499877428791,-0.5289038438503075,-0.3439326855957506,-0.13183740252250892,-0.22044619924088943,-0.13267075853298882,-0.04111760766489249,-0.7229756170939982,-0.3830289131844612,-0.6121212910685649,-0.6287016365734687,-0.7545700632875876,-0.7417433748402217,-0.7186121322051902,-0.05588291128164036,-0.15555814466081627,-0.0551721303317991,-0.595227706228585,-0.7590890649904778,-0.5531613457637474,-0.46122744905165025,-0.3770044022004417,-0.23442017850863595,-0.35827409992426335,-0.6174217751499675,-0.05693296298299684,-0.3225041139488379,-0.7232230901859215,-0.6908520693344311,train,12.781065088757398,1
29,0.24012223285362216,0.189104552039345,-0.2703940917514809,0.12975866058283395,0.05776871078864096,-0.2210479950722051,-0.2018529904791776,-0.19826907379432254,-0.3679575153833705,0.1311526670198323,-0.03427707140141106,0.11076009593301912,0.12554713185819114,-0.1676259827777846,-0.7512884571884928,-0.9060483761722357,-0.07125580057065595,-0.415026748749666,-0.07426431405704564,-0.7116741221160522,-0.5315195933280545,-0.3475339822891289,-0.11828619520215577,-0.21165831443328087,-0.11260891391682015,-0.02768254248067792,-0.7349794357737771,-0.3804690457493093,-0.598812912627894,-0.618549905715062,-0.7572772613672389,-0.7289363456443696,-0.7308191073406298,-0.04653609783759072,-0.15491755058624837,-0.053360371493365415,-0.5930193066871543,-0.7466403824147848,-0.5351102364500284,-0.4503719447326586,-0.3521769404255694,-0.22193488160738778,-0.35067146415999406,-0.6037402609182785,-0.05340911738146692,-0.3147182353591067,-0.7315024549614483,-0.6920907019562126,train,13.23753169907016,1
30,0.2288452023110599,0.17556668945488801,-0.27299827506318275,0.12483284049296663,0.0641746551749738,-0.21509399089542336,-0.21041380075309202,-0.19344336228421197,-0.35928008123727273,0.13757841509197571,-0.04206707519322336,0.10329523492030122,0.12269395485575998,-0.16917979454916235,-0.7358235078930497,-0.8922696256695789,-0.06842434831988128,-0.4126302604610459,-0.08965109454014702,-0.7089607097038858,-0.5316853128186044,-0.3461833192576251,-0.11611382861892172,-0.21646228236361698,-0.11159627376425567,-0.037014547781352644,-0.7385179971054949,-0.386213511310384,-0.5904272479177317,-0.5995725433231927,-0.7522876427531228,-0.7248253611679988,-0.7150955090601352,-0.05344206512720272,-0.16043786955771933,-0.0627232874612279,-0.5875961922690885,-0.7390766193816889,-0.5326178305315203,-0.4645310197905389,-0.3540014746431267,-0.22268836936471023,-0.35340639961669673,-0.6003824791103589,-0.05659937505097821,-0.3012540953559337,-0.7232905254260289,-0.682042366871699,train,13.693998309382925,1
31,0.23145050131284894,0.17802069534173226,-0.2556317896225612,0.09405313337218447,0.060852806094826115,-0.19537154911140636,-0.19711017514477605,-0.18440614153949003,-0.3431488029679599,0.1502110362379831,-0.053876729174278916,0.09176816019960755,0.11651272100516927,-0.1781677169681688,-0.7445805739162678,-0.9016723425038256,-0.06064629290624572,-0.42812221586843047,-0.09522888814839554,-0.7055707322672161,-0.5481724997774267,-0.34563964286464466,-0.1177095022885169,-0.23756111434265825,-0.11497431581293055,-0.04777626377292306,-0.7310682586709834,-0.38619006599795214,-0.5833361331095627,-0.5802656953738025,-0.7441962004695144,-0.7115242887351843,-0.7217920027444122,-0.05397132892449438,-0.17385517160626787,-0.043323115852369226,-0.5857615239544028,-0.7254745598973137,-0.5334497555690096,-0.47633439186206894,-0.37795594923728765,-0.23329322129006516,-0.37188677535382464,-0.6126625055236561,-0.0673401307889772,-0.2968486101819687,-0.7178789539324549,-0.6600489551113531,train,14.15046491969569,1
32,0.2300973064086801,0.14676338513334675,-0.2530213282798648,0.09030577600352531,0.07326613692614271,-0.20734177993799624,-0.2145098449987295,-0.18521223093293532,-0.33778372268966383,0.11528158333119513,-0.07886152092948896,0.06077245931101778,0.08126976883449027,-0.18951696163783077,-0.7460499548413867,-0.9007155081819435,-0.06409810967234932,-0.4274168518212406,-0.10961569133851601,-0.6970517348933555,-0.520378899978851,-0.3520858903038139,-0.11466559986262564,-0.24029448728798097,-0.14729790312306815,-0.0863611263693191,-0.7153570612170602,-0.3943907212622676,-0.5888947470891477,-0.561205717159378,-0.7177470481684984,-0.7100247132065107,-0.6940844667647379,-0.0718888210121911,-0.18453551907734167,-0.0643230906465647,-0.588605487294736,-0.7339368802932696,-0.5431311240204506,-0.4971499327412643,-0.39059637159015886,-0.2470946728513454,-0.37576165939126416,-0.6084784488680126,-0.06701652844723861,-0.29878526961067353,-0.7007418395146795,-0.6541523987391566,train,14.606931530008454,1
33,0.22930411021343894,0.12146478054551633,-0.2547390634918405,0.06312446312433229,0.08858175218517367,-0.22404845594148912,-0.2325005320585616,-0.19234144332787856,-0.31645751860607507,0.08830433451278287,-0.09707506501529803,0.036916566658447766,0.049289155706592605,-0.18113659127276138,-0.7417010198231974,-0.8947716448069505,-0.0708517042227609,-0.443851562447496,-0.12460971802071444,-0.6896622099855978,-0.5171914672159947,-0.3522877425905061,-0.11448531304592535,-0.24196689766731555,-0.17187535978010068,-0.10933781646878707,-0.6908256078114519,-0.4045911087169277,-0.5877058945316521,-0.5375563121456108,-0.6893111644634256,-0.7000268906168591,-0.6716066135702907,-0.08052467923815129,-0.1846803240163175,-0.0820867026109305,-0.6030107208175111,-0.7234129118293834,-0.5552880056372836,-0.5064242650362087,-0.42010283651881486,-0.2680845785386222,-0.3885308583768381,-0.6141779735603338,-0.07198484166300502,-0.2940864485847712,-0.6797083674510228,-0.6495425540228738,train,15.063398140321217,1
34,0.22501822938912627,0.09011424948072945,-0.23593249992421797,0.05796886462815623,0.08817476309532901,-0.22701418910678986,-0.24916272144491552,-0.18262865374391463,-0.31218772732806743,0.0527918808504705,-0.12116493710289114,0.006030907615749634,0.00014560728973896098,-0.18419268879729334,-0.7379408368811053,-0.9047373547223203,-0.05674651972710924,-0.4436936386634387,-0.14927293848196566,-0.6868246602234043,-0.5175040519352766,-0.35596010785122956,-0.10028029737217184,-0.258421533114194,-0.21355230192721628,-0.1569800935838821,-0.6807440212910668,-0.4111710748446038,-0.5897328013731536,-0.5149536460054124,-0.6821876937573381,-0.6909391645770148,-0.6443708484387589,-0.08859329097157541,-0.20350678280800405,-0.09900781018378077,-0.6188143586365418,-0.7341942162338517,-0.561150440457735,-0.5273519550536052,-0.433299460014719,-0.2978869370640582,-0.40118776296708686,-0.6257109503169085,-0.07365096995605164,-0.2937909751524745,-0.6669089266788256,-0.6444339345183341,train,15.519864750633982,1
35,0.2137436615880746,0.06698475970561858,-0.24111170138719903,0.04317764780046182,0.09403755825684942,-0.2359009280469381,-0.26181033432484374,-0.19850991391044448,-0.290494941993481,0.010571307820579898,-0.1473335335572587,-0.014626757264470519,-0.033451505766189674,-0.17856820989847472,-0.7219310324731641,-0.8845839310188801,-0.06848200918511192,-0.4426553021479429,-0.16234180040699175,-0.6697789751952837,-0.4936862968435247,-0.3743226964396399,-0.08805736751463242,-0.25515237778436184,-0.2390015957793214,-0.18957561887660074,-0.6607923018355113,-0.41763485005596684,-0.5986812109466764,-0.49801146680077263,-0.6677289291094577,-0.6827187561304309,-0.6149585780672104,-0.10301664606681427,-0.20706391132352353,-0.1266286344549514,-0.6274440020954364,-0.7313542965552771,-0.5635949044526779,-0.5297752515862427,-0.441932422130901,-0.31324673286253957,-0.4189393361917087,-0.6133521560417579,-0.08691564206579386,-0.2891399967867153,-0.6448124780018977,-0.6382693958857424,train,15.976331360946746,1
36,0.21507855766409478,0.02800362835717435,-0.2264047654721612,0.01866565925997492,0.10023754459336619,-0.25022897976423963,-0.27232340639589947,-0.203126883497876,-0.27811773805356643,-0.03253268927005565,-0.18632273631458354,-0.05454278821233256,-0.09056543238521061,-0.18147641982569002,-0.7248413754349929,-0.8908518244321441,-0.06724044743086141,-0.45056049674606147,-0.18520986368371067,-0.6631235128251525,-0.4989364973102728,-0.3779604856758195,-0.08886392363479462,-0.26111451628201365,-0.2851382226205527,-0.23547987186665992,-0.6455503217289837,-0.4419207981040123,-0.6122025860391705,-0.4744649983894344,-0.6506934565073687,-0.6764753316056976,-0.5904926988035087,-0.1167624657568265,-0.22973384598959884,-0.15383005664877958,-0.6626576242314464,-0.7398011296905179,-0.5848619783456539,-0.5552207525293223,-0.4686638876412464,-0.35425506237926796,-0.44516841130754836,-0.6296383899249591,-0.09983237802135027,-0.28560895160451205,-0.6442515622715934,-0.6448920755061389,train,16.43279797125951,1
37,0.20350911196620408,-0.012703999627626278,-0.2185000612461668,-0.014657327439188721,0.10255888697627383,-0.25783327306669546,-0.29182184184394044,-0.2096924969070898,-0.25543866677094906,-0.08504012491800456,-0.22661684375903976,-0.0988769485973243,-0.15572305431938138,-0.17732467390756526,-0.7098053677892872,-0.8814197419335376,-0.06778174722890977,-0.4534434469629104,-0.2076166698404679,-0.6445681652655217,-0.4777171057283355,-0.3931870012456681,-0.07626204477110748,-0.2672374768254618,-0.3348280839332064,-0.29205095912875495,-0.6263143306099215,-0.46105366731470243,-0.6143981250841128,-0.4525270897354704,-0.6269375197781863,-0.6643110534605724,-0.5451686230066173,-0.1366738554680727,-0.24268875867476886,-0.19922731918270933,-0.6820197520206903,-0.7433615688614065,-0.60152549669798,-0.5801480720444168,-0.4941944862375134,-0.3890261417643509,-0.4696735278194853,-0.6276539089106766,-0.10491736812891823,-0.28677599446385527,-0.6095170694087868,-0.6433862738999886,train,16.889264581572274,1
38,0.19427692620269527,-0.05959571501552137,-0.21690140050963796,-0.07099303453933394,0.11436079362368103,-0.2712320617911015,-0.2970816821149248,-0.22660615539871554,-0.22440934223348472,-0.1426247352857091,-0.2738917804462615,-0.16020004663330178,-0.21083918230273702,-0.1733146814059932,-0.7122727037879419,-0.868824027493846,-0.07212638103276202,-0.4660192789239138,-0.22907195581908088,-0.6147651734298696,-0.46036106609452654,-0.40048694891785164,-0.08040488034250257,-0.2689451390476778,-0.3805519637007929,-0.3301884973528604,-0.5939816429593183,-0.4794475772910063,-0.6113059252512153,-0.4254154399346604,-0.5923706285759339,-0.6369525513065069,-0.5027202460044872,-0.1618624898108776,-0.25995158892568676,-0.23258850053831973,-0.703069941571935,-0.7304847461770662,-0.6216569245481496,-0.5990959144041825,-0.5309070211149436,-0.42502906290897524,-0.5050013445769428,-0.6325530955986148,-0.12131575152158333,-0.2867757079188763,-0.5750957365024305,-0.6283738537691868,train,17.34573119188504,1
39,0.18709656754787632,-0.09834134415942422,-0.2096543361905994,-0.12102736798690078,0.12218347569314907,-0.26966912858427117,-0.31781087826346066,-0.2233749517628591,-0.19518926712777573,-0.1898143593174793,-0.323234326514079,-0.2224523857243278,-0.27099006858399244,-0.15796914612647944,-0.7158448772670439,-0.8773510567768693,-0.06601217210054339,-0.4818278787345963,-0.2605161213512642,-0.6121679652831973,-0.45961876211045805,-0.40428626710381876,-0.0787072970166145,-0.2864987791573452,-0.4298968630017456,-0.3909007401011657,-0.5805505839409935,-0.5017915438123772,-0.6090344516049117,-0.39075352247530737,-0.5651008747913233,-0.6162101077046378,-0.47716950586501117,-0.17729307325890806,-0.2767124151217338,-0.2648132882056614,-0.7113930091651106,-0.7424848474590579,-0.6321654635988319,-0.6236302729970047,-0.5880698866571499,-0.473896474927405,-0.5299619235060767,-0.6475491863789902,-0.13427179458787641,-0.2984242234700634,-0.5517471489744101,-0.6206478127520116,train,17.802197802197803,1
40,0.17575112872634446,-0.1389721416682927,-0.20425360032561446,-0.1553151234740055,0.12911733707281192,-0.2953157117326498,-0.3224229007009044,-0.23708778771278466,-0.16665636141272105,-0.24352416146765643,-0.35483212048164,-0.2726836410280305,-0.32884222232829197,-0.15118875959394987,-0.7190872613899131,-0.8664416426206822,-0.06414542609031568,-0.49749777832456843,-0.2814755028578275,-0.5724143967287275,-0.4588303178095885,-0.40108195882980335,-0.09655146599420089,-0.2886153112844058,-0.47196787974487964,-0.42677819102117276,-0.5597307268390254,-0.525198827063226,-0.6160572628584163,-0.3572624299064033,-0.5311787320015462,-0.5937798179927339,-0.42697290950178884,-0.1872263759980868,-0.30149265437464384,-0.2907448319527215,-0.7278770684882376,-0.7449196552169521,-0.6580134593100754,-0.6400334863377065,-0.6117448877782717,-0.5085730461692268,-0.5644626560294459,-0.6480431864527378,-0.13406481932688208,-0.29495487279933896,-0.5286495511529319,-0.592361313686296,train,18.258664412510566,1
41,0.15499567287671806,-0.19636504721825326,-0.20423011973829427,-0.20243414173676477,0.14335779925970027,-0.30851341055742953,-0.3388908873046845,-0.23585514931029,-0.1349962157996131,-0.30221265044619255,-0.40593600848145067,-0.3454075051134591,-0.39094727732112544,-0.15476603902006392,-0.7168784776222145,-0.8527108706038043,-0.06847861278797099,-0.4992869968259156,-0.3088170094242345,-0.5303662792785518,-0.43711444787760534,-0.4018370122606538,-0.09924405510554637,-0.28459781441882953,-0.5226232436589474,-0.47693924742208516,-0.5253133875660589,-0.5423306297260817,-0.6008124423408866,-0.31593219111583115,-0.47664904188871204,-0.5521728782588045,-0.3679677743524429,-0.2199637485006118,-0.316135614124308,-0.3223150651014183,-0.7286736685871003,-0.7365496635414394,-0.673615355067223,-0.6586943068643974,-0.6399078702578149,-0.5438278078216536,-0.5947000041008457,-0.6456993948532843,-0.13589679720849446,-0.2763329940053166,-0.4795817222337246,-0.5621752664077446,train,18.715131022823332,1
42,0.14919487347746585,-0.22904618765829787,-0.20225274086644549,-0.22124171108106858,0.14680025606684693,-0.3106031799617319,-0.3434444624231388,-0.2327649634960101,-0.11653591644983863,-0.3375202472869752,-0.43953710127537754,-0.39510279449679003,-0.4398756891723133,-0.13820206488769307,-0.7187422605858771,-0.8603959131509055,-0.05931143234204874,-0.49828681784937556,-0.3407024563315212,-0.5172605003764692,-0.4564889402908504,-0.40686207415016296,-0.10614004659965712,-0.29036787069829967,-0.5530620383098619,-0.5152067356425987,-0.5106770131986125,-0.5643194627480812,-0.613077716733342,-0.2870635302183897,-0.4663549246297345,-0.529321100140584,-0.3454258290917199,-0.23489805711187534,-0.33210131929302156,-0.325992521970094,-0.7340142002874217,-0.7350812339494993,-0.6846683488924841,-0.678255547290754,-0.6656120021698764,-0.566140400633595,-0.6198166377485358,-0.6661753187644489,-0.14402924083056204,-0.26935740959097504,-0.4701692601400013,-0.5522472901848906,train,19.171597633136095,1
43,0.13910873540493718,-0.242554760406742,-0.19848945303697654,-0.23595321510102585,0.15984530782232448,-0.32842666498006723,-0.34967241321515136,-0.24266901161698562,-0.09765679197845464,-0.35690804529708214,-0.4513292511508928,-0.4057899230359505,-0.46452433704553114,-0.14702901957593997,-0.7116395223370351,-0.8536902333679699,-0.0697899138667641,-0.505305046663499,-0.3305825934163099,-0.5002051002924185,-0.43454833289501216,-0.406769316071836,-0.10513861981403472,-0.28057363255672496,-0.5702544361959853,-0.5332297392310146,-0.501705364285931,-0.5695940140475446,-0.5983365179038233,-0.2546923706859159,-0.431582932566695,-0.5103426921732468,-0.3207184683653907,-0.2233832157776961,-0.3315063399048784,-0.3444625169377111,-0.7512784249968674,-0.7381900227889443,-0.6919913918170313,-0.6600004661038027,-0.6767681607162681,-0.5840091564380332,-0.6243979360525574,-0.6504002003156788,-0.13753272072540307,-0.2781028354243194,-0.44894871554318366,-0.5499897403604773,train,19.62806424344886,1
44,0.1260633288871604,-0.272571507679888,-0.19819877101522929,-0.264530322502091,0.15744243734440602,-0.3234631852696368,-0.3632844878566592,-0.23543017843074643,-0.08352406011631958,-0.4062383986825935,-0.48706728516603437,-0.457351018366703,-0.5030249282415585,-0.14066960080149907,-0.7166986064475804,-0.83910877554601,-0.06134447862031274,-0.511583209545718,-0.3622430147533984,-0.46680691584305517,-0.43027007180844523,-0.40963405395103425,-0.11209012027554055,-0.2888816520189206,-0.599290238731368,-0.5670490840252417,-0.4874855386250859,-0.5872097131333132,-0.6005065748975077,-0.22799528534025038,-0.41952113339384134,-0.48623446952631133,-0.27764974784425983,-0.24955381907331076,-0.34773475659634795,-0.36650012278949023,-0.7319854098465712,-0.7388267377452205,-0.7103197959162191,-0.6759903330132716,-0.7008830386195852,-0.6062590989396349,-0.6495724371380837,-0.6601047606221073,-0.14117342362568225,-0.26965991498822023,-0.42349643261736974,-0.5195880522088066,train,20.084530853761624,1
