,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASGL,ASKR,AUAR,AVAL,AVAR,AVEL,AVFL,AWCL,AWCR,BAGL,BAGR,IL2DL,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,RMEV,RMGL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDDR,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2183,-0.8125979749641636,-0.7173760643847279,-0.9131463819534237,-0.8765228461049599,-0.7658249771486579,-0.8088525226031041,-0.9133050466211382,-0.6403787691604153,-0.7041342801496453,-0.9670580567421234,-0.9372830057252104,-0.7486613264805982,-0.2645389205102687,-0.2820188381177422,-0.5681593504573792,-0.6763769481891697,-0.842959184076173,-0.8261746899059763,0.5732853381856644,-0.18299966642866572,-0.9213707874645415,-0.9180399452476673,0.4592594154721381,-0.3823404253767676,0.05730733652455844,0.2541808751939785,-0.05006468979113898,-0.4119758851461739,-0.15524214263445968,0.4765345576438742,0.02937576319096724,-0.7546974904204065,-0.6812142901366737,-0.9193077577697915,-0.8190636438485972,-0.8413361920379918,-0.8644181801893981,-0.7978605560298262,0.24731460515295356,-0.010976864134410569,test,622.0686015831135,1
2184,-0.7761611835268789,-0.7367453471113734,-0.9125790843933965,-0.8636509908938845,-0.7681316181282446,-0.8254081288847865,-0.9559269663459493,-0.5966926080657926,-0.7563804612430154,-0.9606027871549406,-0.9352685589127196,-0.6899519274396846,-0.21148099198676562,-0.32747311089640085,-0.504880484714645,-0.6192536403029746,-0.6815624725632585,-0.7941403569207715,0.7676802555363167,-0.230775384981473,-0.924191413830789,-0.8946981694150431,0.3775831369142819,-0.2911061723924795,-0.2059956711900638,0.03102505611727291,-0.3906766137294274,-0.45170143538993734,-0.22418629408533342,0.4763564570499834,0.09173472669916194,-0.7959960124913298,-0.6599907836190865,-0.9180194771834967,-0.7751497116059282,-0.8244048649053408,-0.8834059615347412,-0.7559713765931854,0.18003509597757494,-0.07931937046504933,test,622.3535620052771,1
2185,-0.7973661234979179,-0.6988895719111181,-0.9037794516326411,-0.8357460874231909,-0.702689097297774,-0.815759866874363,-0.9279144297336984,-0.6047354265052871,-0.7525558593731378,-0.9569570901429507,-0.920775331154964,-0.674221651411204,-0.269468409687602,-0.4711583588536927,-0.6672777566745134,-0.6450375604043801,-0.8446043682407041,-0.6995451283819895,0.6358988753898542,-0.160539141437398,-0.9270761514187509,-0.8957482397868477,0.3915499517724912,-0.32170985679239916,-0.14187180615553163,0.2716425375953144,0.2543365644540261,-0.374358776580042,-0.12188524909814491,0.5193305191092645,0.07033933424197647,-0.7748226599846203,-0.6893540053813356,-0.8931190311452212,-0.7667820052120264,-0.83877622694762,-0.8363297588965439,-0.7989315031178064,0.26610750444362474,-0.021576493558840726,test,622.6385224274406,1
2186,-0.8041172059149042,-0.6400200205734499,-0.9046462220961003,-0.8523587272747526,-0.7575773328297807,-0.8394170757219199,-0.9238127505044897,-0.630645363426549,-0.7207650691421146,-0.9724318268625142,-0.9438012808734826,-0.7191786965370246,-0.32259286327475467,-0.5380304491505477,-0.6572772546579686,-0.6830946189286671,-0.7735928327003576,-0.8312826120252951,0.7697674105772081,-0.1350450730759476,-0.9050640749026453,-0.9055084770008949,0.3113447330410952,-0.2987308781289796,-0.0997602090761317,0.3801212178811475,-0.19830724432670088,-0.34765911623673185,-0.17390530142641902,0.46437927651998545,0.14225973929855273,-0.7885466681945121,-0.6860724623051556,-0.9075554601950758,-0.8195729747178879,-0.8535819432149024,-0.8506475887717678,-0.7971107729607192,0.19464138774890238,-0.06185977471566373,test,622.9234828496043,1
2187,-0.8345008551478772,-0.7303330752026842,-0.9314836189735334,-0.8559537954916102,-0.8191873862281872,-0.8005450415030018,-0.8635131429944858,-0.6878287135079102,-0.7211901272157393,-0.9608293934844976,-0.9557317908203162,-0.6801991013104787,-0.3701793538364154,-0.5925806858547543,-0.7033560770831979,-0.6195154417201246,-0.8300002355065268,-0.7999343905669571,0.6525686036238889,-0.3280616577946046,-0.9217017826335845,-0.9330178825680466,0.3102127654237623,-0.20098225575804896,-0.12254483731039012,0.24231726283680288,0.07556218983953467,-0.531651228714862,-0.11989099380500023,0.4479912377629558,0.28211838128136124,-0.80153711047179,-0.6149726802868658,-0.9218351299585883,-0.8233439588616667,-0.8426456216114562,-0.7783896689908707,-0.7557846305576835,0.1481388579820817,0.010955853915308844,test,623.2084432717678,1
2188,-0.8222899577633015,-0.5246021345189424,-0.9093234834254859,-0.8213263670380733,-0.7500614036101159,-0.8101128861734501,-0.8449912128363701,-0.6665239847947527,-0.7410159018166408,-0.9539264303306549,-0.8967950704049991,-0.6876160535155975,-0.3267904138245121,-0.5182436724615436,-0.6213767405214101,-0.6546278431464018,-0.6431934076381998,-0.7474791277426056,0.7753856017697291,-0.28489137172696644,-0.9120100547351498,-0.9058150188724827,0.2998928052999401,-0.2104782091042885,-0.1577500965450349,0.0714708388272729,0.21485658820983122,-0.42205679345400504,-0.1791349550694643,0.4405543299481569,0.26840573715011184,-0.7876891787489215,-0.6107063605856584,-0.9115278867531346,-0.7617402718467512,-0.8087334707006023,-0.8063351611558685,-0.7458207421438267,0.17054773335265305,-0.004710630161245399,test,623.4934036939314,1
2189,-0.7797483084860011,-0.6736376103668512,-0.9138524208017991,-0.8413479902612501,-0.7141957278378621,-0.8338371642344653,-0.7798861543944994,-0.6310558610769256,-0.6989934058748543,-0.9631567725720992,-0.9565101834841957,-0.6576373735323429,-0.5113874124107546,-0.4147189434503521,-0.6142162133063875,-0.5961239510344603,-0.8045263834260612,-0.7531926259261392,0.7057886436989613,-0.36657359680257695,-0.9233887705611842,-0.9219930254977017,0.39601605118552796,-0.2742856380055132,0.04265045308809401,0.23537185013504902,0.313494369724973,-0.48137046721640175,-0.14976992407303802,0.4579447345892249,0.3345296866908083,-0.7640422961570139,-0.5790603975416104,-0.8836716819252233,-0.7629988599165984,-0.7790541666411553,-0.8472749290050812,-0.8037304482808451,0.0989485541677102,0.0212511113515087,test,623.778364116095,1
2190,-0.8231478093452695,-0.6347683851780551,-0.9219553880668749,-0.8722478703216182,-0.7947051278878752,-0.8388853875560305,-0.6600177531357798,-0.7346737948771231,-0.7268281369022991,-0.9597511156394938,-0.9258687883674652,-0.6940390944862715,-0.550739833044169,-0.3666299233810114,-0.7019785015815532,-0.6393369168807076,-0.8358957596788266,-0.7470169387047103,0.7288834550312433,-0.2767002645722928,-0.9208837878044639,-0.9219676547632882,0.3264258241081883,-0.25472668399530407,-0.12465535667777317,0.2599464218872396,0.3125488376733787,-0.3620737099658172,-0.2762008306330942,0.44656526512093264,0.02059354044453432,-0.7447273438122318,-0.6790527466782097,-0.8821189258189769,-0.7971229745781597,-0.8266246825449809,-0.7916552923380664,-0.787772445733664,0.19987303985516047,-0.026514448723294004,test,624.0633245382586,1
2191,-0.8056713351849948,-0.7403512150295768,-0.9004170587422089,-0.8656986022741298,-0.7743634872001994,-0.8071240983055066,-0.5206366548517407,-0.6538596270739201,-0.7374928320907006,-0.965719207862644,-0.9369675547987356,-0.6669699084559642,-0.46009179179772586,-0.1455021493733567,-0.6549402655354843,-0.6408209056792642,-0.5954041028624751,-0.7394684606318835,0.6740890840120966,-0.22403674451366218,-0.9352012274065415,-0.9006975298157843,0.3892574494153642,-0.3990209871504382,0.00644831023736625,0.17370724328861642,0.2742123826273213,-0.43592026807756334,-0.2556542407980944,0.4406445730436226,0.2264582569046758,-0.7551438726904023,-0.700578642095026,-0.9029041228877266,-0.7894691924647184,-0.8515999356072631,-0.8152828901895751,-0.8114839094223995,0.18207619959092636,-0.025312419038712175,test,624.3482849604222,1
2192,-0.8037172658937776,-0.6677945958363205,-0.9431805992878477,-0.843413575405024,-0.7945849731308403,-0.8268935869155758,-0.5080059861107316,-0.6456550268436927,-0.7034403074157427,-0.951842228617587,-0.9578870539063745,-0.6786536980455384,-0.5071650902089664,-0.19651567532789727,-0.7582380160597945,-0.6514903714716438,-0.7005205126566938,-0.6910542709179488,0.6930145965071426,-0.32511990839129035,-0.9187576551085915,-0.8968208659390917,0.39921144184754476,-0.29266524800277427,0.014073122760379864,0.2762805862197537,-0.03650752906527155,-0.42839983205150944,-0.207523331731299,0.41243794891204066,0.15408623463034798,-0.7021155810732262,-0.5506559856100763,-0.8806884279107097,-0.7804953708253113,-0.8897640287826424,-0.781949763177953,-0.7422406541050202,0.21308229930547395,0.001399540282448708,test,624.6332453825858,1
2193,-0.8141672305563328,-0.6154241621892684,-0.905576489976529,-0.8315793078256959,-0.7337876865799342,-0.8386225112101864,-0.5124907574793733,-0.7263586543996015,-0.7547556887237152,-0.9626795423095276,-0.9272568466486028,-0.704897269500721,-0.3963529845918634,-0.16514789393802876,-0.6736444457179207,-0.6515628590559299,-0.8002142065628169,-0.7504889652423958,0.7679675198818556,-0.16958979864810375,-0.9113066315095485,-0.894075906628425,0.268428244164451,-0.3589624856319754,0.13542349591816571,0.2045510968273525,0.04467623592594605,-0.5901887102640222,-0.4225548920242639,0.3825934325238567,-0.15524485106980745,-0.7464101983877208,-0.5793012367284055,-0.8840333305324597,-0.7983512746543633,-0.823289359922389,-0.7734444035951119,-0.7108220423166234,0.34085673109272663,0.017810820742303224,test,624.9182058047494,1
2194,-0.8846778355411099,-0.6131601328366403,-0.919071224515715,-0.8635938159442055,-0.7570459204709205,-0.8268052965088271,-0.5696062451853325,-0.6760225486381521,-0.7440802081563569,-0.959559489376423,-0.9383068512542988,-0.7431686749373578,-0.2647039776731772,-0.2838607803796702,-0.6563321158379649,-0.6652087416604727,-0.8350799233512354,-0.7625132292088324,0.8223354191515362,-0.2566489235759417,-0.9100575617800486,-0.9036510958491976,0.32006123863105684,-0.27618574230588167,0.08807601462095982,-0.0010442953319091952,0.8214796602142314,-0.5438496548062918,-0.20157639155025053,0.4649972291788529,0.20674950609699927,-0.6971733159022733,-0.6277169953859205,-0.892089737922905,-0.7713105043995474,-0.8144748057726066,-0.7542008392078474,-0.8039051651805293,0.20930369216559108,0.058066957109123574,test,625.2031662269129,1
2195,-0.8210616074926899,-0.6723060284793956,-0.9164183141059257,-0.8454122266035284,-0.7365629467746369,-0.8293168268843153,-0.5738954244150293,-0.667595901684436,-0.7169811213506203,-0.9686735434621746,-0.9323225359295249,-0.7549665109917878,-0.10919362263909571,-0.1481544281675118,-0.6523777078233934,-0.6757612229391534,-0.7545933124693112,-0.764562734966214,0.7660438249774537,-0.32591894553922185,-0.9165077849565514,-0.9083033770977091,0.334202063077744,-0.31676317748014715,0.2523911735385773,0.10711363863534706,0.0275807636688008,-0.5438660853793293,-0.32752503110349396,0.33628648660318583,0.20514901598338509,-0.7035693821559719,-0.5705097623491581,-0.9137049496700008,-0.787084334666353,-0.8568769534472582,-0.8359156105877723,-0.7024917004022853,0.1758475298511719,0.035752416653372365,test,625.4881266490765,1
2196,-0.824962717488318,-0.6925018553911395,-0.9345721540067613,-0.8428031107081201,-0.7433350311688083,-0.8229809988356247,-0.5908328881340954,-0.6793030369668889,-0.7444226096381668,-0.9556196713744253,-0.9343122834688548,-0.7197966664048469,-0.001347697884229504,-0.2792250009302082,-0.4649328367335601,-0.704457982964479,-0.7656772045347926,-0.806889374990247,0.7729050187706537,-0.040644139256486356,-0.910020556360027,-0.9073354468299222,0.3201917087747379,-0.31797149361676647,0.20425337009528777,0.23817892178745792,-0.16324147180188342,-0.5790424835101569,-0.32969001296455114,0.31095512129331504,0.3757615785154831,-0.6509992678284253,-0.5808643375324803,-0.9203679527899515,-0.7709353139952189,-0.8682021395466781,-0.8191284503157646,-0.7262755713340938,0.15689328181199325,0.026713550640327433,test,625.7730870712402,1
2197,-0.8539406980769404,-0.6884988815251866,-0.9318864492583686,-0.8654402056366456,-0.7666395333471274,-0.8479690666213301,-0.6068760730636311,-0.604605981927659,-0.7131745177202532,-0.955333898721647,-0.940128559679417,-0.7517446068634518,0.004968379104392406,-0.29285682178361727,-0.20258674775800822,-0.6816044621117334,-0.7703620782130449,-0.7196638992920186,0.5512346269486641,-0.188064337387288,-0.9223693741533348,-0.8858093753396764,0.32346548648908735,-0.26212791733097507,0.23696192982298614,0.10042651349679721,-0.015632169578544186,-0.6356366652391943,-0.21545496953306342,0.257029873622332,0.18148101352494383,-0.5956570342200362,-0.5038045732509935,-0.8772950504094428,-0.8035870161179746,-0.7991905650771833,-0.7585868370207054,-0.7705480826421809,0.18435845382228577,0.04559245348484764,test,626.0580474934037,1
2198,-0.8189929764634271,-0.7066646747149687,-0.8837180560912409,-0.8446771297524336,-0.7157184350417582,-0.827654477704723,-0.7039360080679143,-0.5868153722976679,-0.7816974694895068,-0.9523300857575844,-0.9405522703338774,-0.7080312997627763,0.1777937938770171,-0.3884465719576813,0.13033421159832992,-0.5620379269136098,-0.7713540076577337,-0.7664107146970145,0.7176112626094648,-0.02503929746083533,-0.9104847191178983,-0.8836932085844069,0.25457026776286296,-0.5147589455256025,0.2694190234132936,-0.0009637002459372823,0.20423288675065243,-0.5067269795697005,-0.29685663040481136,0.24299414978266554,0.1552513674249152,-0.5880998337703889,-0.5670412068900905,-0.8981507224509121,-0.7888123854739906,-0.8215483501005416,-0.7308802951291209,-0.6946264225249883,0.28193889268994976,0.09471179213684888,test,626.3430079155673,1
2199,-0.868186335283791,-0.7441119877317055,-0.9234979752495973,-0.8443394500937217,-0.6565521460669231,-0.8511686308185984,-0.73719938613038,-0.5902495854121402,-0.7027094232952353,-0.9506338984443156,-0.8954582203695662,-0.7850328490041887,0.02596015326588441,-0.42906450106163807,0.3171561716318978,-0.5331468920731064,-0.7901475015704378,-0.7916328643102024,0.5963294145954747,-0.2789128949517221,-0.925718879234019,-0.9165281658458923,0.35635449076189696,-0.286798609274299,0.3122850189048647,-0.09224986883414954,0.29074374717276097,-0.5497478827691958,-0.5290228436455968,0.37107344530135844,-0.12393673700902585,-0.5133604650279983,-0.641000442989675,-0.8769565030923678,-0.7483436378769748,-0.8524890147281878,-0.760271730774777,-0.7998407600050769,0.17595450304559868,0.08622642288937665,test,626.6279683377309,1
2200,-0.8351557254736861,-0.6898910626020793,-0.9031205085094277,-0.8084681048868193,-0.6490602147660037,-0.8429758711796664,-0.8227453801195356,-0.6846998932895714,-0.7006258036860384,-0.9589465723893584,-0.9349094307981016,-0.7712902171443565,-0.02498886893835195,-0.42842783490114456,0.6440552784747804,-0.7033795161088694,-0.7902365847950144,-0.8160254076472532,0.46737759450780514,-0.12908284805190084,-0.9131566444489699,-0.9121778940528925,0.31771053876119737,-0.22594306658112828,0.40163632607973243,0.15604107723250693,0.5167223495702322,-0.5984642469358228,-0.22903309285681872,0.1816588723925403,-0.08295366086993516,-0.6370969190578585,-0.6712563634131413,-0.8723284114466159,-0.7971825659533562,-0.8489184973507512,-0.7734487105756662,-0.6757414369237675,0.23632705119372122,0.1088215495924646,test,626.9129287598945,1
2201,-0.859423470232906,-0.7497882538762077,-0.9166227917524429,-0.820422363400076,-0.5498995388693179,-0.8500550812568783,-0.8801600159985945,-0.5976712449697397,-0.7478223607023469,-0.9639656577836506,-0.9037937620173232,-0.7258171805045016,-0.2083521016959673,-0.3522294942591344,0.4595936201428745,-0.5276853176703695,-0.8073611535699405,-0.8878814283351346,0.5067662882648349,-0.4850637914319348,-0.9168063560773088,-0.9172497177921594,0.2902653754114972,-0.5801161597452722,0.4851410455602754,0.36599448839944926,0.27032152487483674,-0.6006316067043513,-0.5231756027664213,0.0954161630171777,-0.09149616337276323,-0.5457943131950853,-0.6788976649918108,-0.918820698049304,-0.7779713043056378,-0.7994956337039452,-0.7974244009682353,-0.8083805607024874,0.06412553052200387,0.08279992566574401,test,627.1978891820581,1
2202,-0.8661647939164,-0.7217962050250075,-0.8909603389951182,-0.8445236107297155,-0.5982150332177334,-0.8347839526693568,-0.8984318491542319,-0.6278448368525006,-0.7046708417730996,-0.9572625229492044,-0.9206178528568358,-0.7714632246837354,-0.19485398117002617,-0.4349153595979538,0.3550343695288929,-0.5693974843779638,-0.797644907691035,-0.7405021379171283,0.3006448309509724,-0.28402325316046695,-0.9158447017428867,-0.9428259743311501,0.3706719611923712,-0.2198955116102509,0.3957627955849732,0.3487978268506813,0.27867172275087215,-0.6736198054782381,-0.29798888946038204,0.0751937225875492,-0.3152324425266674,-0.5338588736948413,-0.6532453578323951,-0.8836281312980218,-0.7916186657829167,-0.8425922645065596,-0.7761793358454345,-0.8280128489922156,0.1360730775392036,0.0034546649313694777,test,627.4828496042217,1
2203,-0.8858357153048622,-0.7395288159400948,-0.9057877809006775,-0.863106840997955,-0.6424584361711396,-0.8582728255785501,-0.9145652215796897,-0.6428220416899366,-0.7252903083668769,-0.954174237065557,-0.9204798338808876,-0.7676808384390548,-0.29240943202826264,-0.5234418187957881,0.1827107723749617,-0.5619691246343074,-0.7191379427259017,-0.7980864333293369,0.10153003298372609,-0.3379508135651942,-0.9077636921152008,-0.9129544168181227,0.2986428488273336,-0.32859444611462174,0.565511419256918,0.33617228020778867,0.422774222072688,-0.6290187524055115,-0.5042581006845789,0.04683981136259452,-0.021344387542221788,-0.5515751235488295,-0.6445245470070848,-0.8810793851277845,-0.8028598055591583,-0.8952699666942984,-0.7754091522852433,-0.6501364105122114,0.18382807454566152,-0.031064801807159537,test,627.7678100263853,1
