,AIBL,AIBR,AVAL,AVAR,AVBL,AVEL,AVER,BAGL,BAGR,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMEV,SMDDL,SMDDR,SMDVL,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
2879,-0.4776867965334287,-0.37787076262068653,-0.07121360826453538,-0.17873176024754622,-0.7041406363039905,0.1398114109329176,0.1396776224239611,0.32025239136725236,0.1581196289422091,0.3729566393318633,-0.3528875285771944,-0.34965654264440227,-0.38834338667925916,-0.24106596474354902,-0.494598450358515,-0.4569905284814795,-0.7415883467581725,-0.833952744807501,-0.9076714210888304,-0.7507642886403612,-0.8926702793412288,-0.8812117634904421,-0.7358514040027264,-0.9159676952161129,-0.32703045582304,-0.4344991119462184,-0.5626009064729725,-0.53396419868798,test,1638.5225639551595,1
2880,-0.46372554745530337,-0.38656920653536997,-0.06539982249487508,-0.16525155471825048,-0.7482090838789074,0.1729702091469758,0.04468723079981429,-0.09039775718090493,-0.22384710064749958,0.32093844723481535,-0.37097203260563283,-0.3510964998898368,-0.43308475954579584,-0.2361929814876883,-0.48827679729809015,-0.44574295639219985,-0.7519711688351408,-0.8390225658861677,-0.9354437679849101,-0.7525920131211674,-0.9224545870664522,-0.9012152380520457,-0.7677588986129025,-0.9017026048615631,-0.35822641730348537,-0.4504296426736881,-0.6153512842158627,-0.5590487831197173,test,1639.0916930152343,1
2881,-0.44931891433920146,-0.3391650497103915,-0.0834383956572019,-0.10323129096497896,-0.695397662511694,0.11487746381440411,0.007545888277781243,0.08792105869637701,-0.16505364874704542,0.1455513366469765,-0.3626478634041167,-0.28650862902093255,-0.36940524264183194,-0.25194338579506537,-0.47896832730472205,-0.4522443001841898,-0.7825548461729583,-0.8310821067121438,-0.9232772056527144,-0.748930649408931,-0.8893081847619244,-0.9214451296302677,-0.7965375648430519,-0.9069024818125645,-0.35613058804518105,-0.33890632451492764,-0.6611740134693408,-0.6098870463461712,test,1639.6608220753092,1
2882,-0.44093339438809687,-0.37541441122919783,-0.08357053557946537,-0.1707144347647982,-0.7137683106045101,0.17294087090771337,0.16080776621827586,-0.07016387812981462,-0.0803649152019772,0.2073556750802712,-0.2515143626517742,-0.34850154899407915,-0.48231801766642524,-0.2556204638335159,-0.47273975762536735,-0.4218852027167831,-0.7102101587080762,-0.8427070071883618,-0.9312907131605489,-0.7939756386138349,-0.8818137486132023,-0.9327689138971607,-0.8330894143104643,-0.905529274896625,-0.3330498109783733,-0.3736617047562555,-0.6535904299235152,-0.5731348507628413,test,1640.2299511353838,1
2883,-0.4208981635561664,-0.3599769130512622,-0.08568766952758988,-0.15668923307024063,-0.6674547802449065,0.161502463650945,0.19027069114041462,0.1425309152489751,0.025444496091793,0.23407262832082876,-0.23370240710755108,-0.39240598975062624,-0.4915018564911331,-0.21382132564772827,-0.49635288918269727,-0.43526862806929345,-0.7884767821242457,-0.8431832371076234,-0.9205767863124897,-0.7506257948124941,-0.8984655361156721,-0.9352051617217974,-0.8813417785543273,-0.927648831201642,-0.2837506824468272,-0.3381855409791139,-0.5618482381372141,-0.6165638875043504,test,1640.7990801954586,1
2884,-0.4199617918468991,-0.3702786127937999,-0.035857354137583286,-0.1346547293508814,-0.6905009217387292,0.1589978596432744,0.09471704989729002,0.022007086345394278,0.036199425290935006,0.16352496336850786,-0.23250631375887076,-0.2678262699007088,-0.24688324306453846,-0.2826792340768438,-0.5043671677969435,-0.46998599793618046,-0.742074012430885,-0.8447539368255778,-0.9237356475668246,-0.7764463001230516,-0.8862831435470746,-0.940509056026585,-0.8961710848262386,-0.9056772014793195,-0.29294330769922416,-0.3131134647408622,-0.6559775393210094,-0.6363517342395579,test,1641.3682092555332,1
2885,-0.4489806456374552,-0.3242043343240024,-0.07924939320577551,-0.10230654839039788,-0.7290266829107691,0.19368843469152575,0.10421774567623077,0.2620377031858907,-0.00618035048822374,0.2953348537898426,-0.15673975370237214,-0.3235511390660101,-0.15070519988681663,-0.2775405228539968,-0.5240318588884919,-0.5136659544871448,-0.7590371909516331,-0.8059980279291444,-0.9239082784495111,-0.7956520709598907,-0.8780669204688387,-0.9522570791017325,-0.8830256229378699,-0.9096548827607444,-0.3399080297501095,-0.3651726166935455,-0.6104837568199749,-0.6641080003964375,test,1641.937338315608,1
2886,-0.4222228347381879,-0.3843302645755412,-0.16386629414472265,-0.11375823874334667,-0.7433840688506032,0.17752732550004557,0.04628586574779647,-0.29276881736646865,-0.014254427242322398,0.30238190681798693,-0.18673653545251834,-0.31175853928906017,-0.2734390301024988,-0.3260484245597336,-0.5576114566221253,-0.5305957663670257,-0.7544066647720558,-0.8492120796570578,-0.9249287286438049,-0.7147132853752085,-0.9130593106538915,-0.9560622376984308,-0.8978277693720204,-0.8776097512447196,-0.30258629928393665,-0.38937279932104674,-0.621111727792437,-0.5404798686973281,test,1642.5064673756826,1
2887,-0.41020463430312715,-0.3676510431778923,-0.1963414372259118,-0.11597180185346678,-0.7390511198776221,0.17059311278608402,-0.007570737525677496,-0.0021847871451843304,0.32192520338886377,0.2691460586152543,-0.19377623909413944,-0.37199105479137196,-0.2937319113141611,-0.29759072957708854,-0.560706808245013,-0.5359537742576478,-0.7545975600696634,-0.8165949856952813,-0.927250604026472,-0.7762003902998832,-0.8965149598353196,-0.9537910974655456,-0.9022928316126335,-0.90411346102619,-0.3070890231410469,-0.3917900482218407,-0.6229218155652239,-0.5292483648683438,test,1643.0755964357575,1
2888,-0.4649614434892133,-0.3459166702626848,-0.2538028477025799,-0.13102297696221932,-0.7483536977520302,0.11050947556635227,-0.09962063481545336,-0.0068269524442483576,0.03218612087711725,0.2985801913828463,-0.2217182044969399,-0.33048305523677657,-0.40765690468376514,-0.32301503956153554,-0.5703696470770447,-0.5947820265550864,-0.776766092815268,-0.8448363301614266,-0.9188047481943272,-0.7618012482612739,-0.9317557452922149,-0.9397440174801618,-0.8855785499743183,-0.8572180297794381,-0.3142234424784994,-0.4038886473478531,-0.7037379702613189,-0.5650351861567346,test,1643.6447254958323,1
2889,-0.48875534436535684,-0.4324212532397401,-0.32351820236066753,-0.18476523767059805,-0.6772647655905677,0.06644364951078785,-0.1611390895235575,0.057454172934897185,0.21558975066276953,0.3873332676621648,-0.14240389933575492,-0.49936265013664305,-0.20772703953058014,-0.4320035315589389,-0.6435225319631412,-0.6259746235022444,-0.7359392172638572,-0.8286553435432507,-0.9159263728306645,-0.7565590672016252,-0.914124801543109,-0.9654840158631433,-0.9253407082548958,-0.823548700116113,-0.3108354421417511,-0.3492601378953415,-0.6670093663193268,-0.49682872426003905,test,1644.213854555907,1
2890,-0.5318429622125934,-0.422627481423818,-0.39014422995542763,-0.25975811151145045,-0.7179604868713451,0.0069461787549975895,-0.2242478960970118,0.04786112750241123,0.06018245279659573,0.5879377277601368,-0.1770243868834327,-0.5231667252940053,-0.46678067381253563,-0.44841461923843706,-0.6766235720913589,-0.677843479837968,-0.7391747567837729,-0.8190460032929107,-0.9146464264999266,-0.6733690622992876,-0.9074531921946911,-0.9610618724481402,-0.9292734352959986,-0.7882991185511157,-0.28700594635644594,-0.3701408996609242,-0.6675001688790871,-0.6648477877105092,test,1644.7829836159817,1
2891,-0.5567058082977627,-0.48384236190596797,-0.4856413133632702,-0.3325574009045671,-0.7829766255077522,-0.06388239660353112,-0.3852958717116163,0.18081293161441936,-0.04088481800166732,0.35970790031388633,-0.36003140336002226,-0.5294046627411438,-0.49031667491899267,-0.5616553694352189,-0.7083154076423117,-0.7165027672914579,-0.7490084999692872,-0.8241232564505523,-0.9329147418089548,-0.5817177571162576,-0.8838381115937954,-0.9459462719623833,-0.9269050495590093,-0.7985282931479931,-0.40402905479875084,-0.3898787601029432,-0.7122387886742849,-0.6059611161621645,test,1645.3521126760563,1
2892,-0.5202997817692807,-0.5188269213019885,-0.5411678025625963,-0.32969235757049664,-0.7426409158268362,-0.1641972662251998,-0.43357796037373286,0.019096963307637216,-0.009866055287606978,0.32281099663499524,-0.3147676162812938,-0.671799653138048,-0.4685201622334306,-0.5700859224686465,-0.7268279867420305,-0.7330457959994586,-0.7274226650840887,-0.8173507995658172,-0.9222602906300492,-0.5883012406183495,-0.8541224580677288,-0.9656671776198672,-0.9515716971803503,-0.8407040069716321,-0.29827093618356715,-0.3083746043076401,-0.718793721766543,-0.6211512167109186,test,1645.9212417361312,1
2893,-0.5762758710893732,-0.548459784123694,-0.5635230523397874,-0.34541789785099775,-0.7443397618202066,-0.16076543987549663,-0.27130408852958754,0.03910841076981675,-0.061746421567500764,0.2955729140341976,-0.40756768038196944,-0.6708409163633107,-0.606871103899927,-0.5697310445022145,-0.7012516287380867,-0.7214201435058074,-0.7213769804133163,-0.8208682092105714,-0.934442743704927,-0.6144886942723454,-0.8692298221223149,-0.9723543696374863,-0.9361339344174241,-0.8699031675447005,-0.29405284667688036,-0.35450084394045445,-0.6969423750340813,-0.5859212738302013,test,1646.490370796206,1
2894,-0.5691820444472024,-0.5382536884377599,-0.488919752809737,-0.39206650194267,-0.7702397014734093,-0.13712125122343077,-0.23742628056457526,0.1079755729658225,-0.06271877456656938,0.22529225234988393,-0.5326040815565067,-0.6409406031274877,-0.6172283491155333,-0.5540073516769233,-0.6634487857974254,-0.6485653118742869,-0.7441258839525402,-0.8369057581636963,-0.93320603119707,-0.7223297876438295,-0.8361844850089818,-0.9570316636772531,-0.9286703386620815,-0.8952348565251388,-0.3363277669812732,-0.41966199894849,-0.7521205046148534,-0.6132115677004908,test,1647.0594998562806,1
2895,-0.5802907307628442,-0.4885283468673842,-0.41966825881468406,-0.33188232126432615,-0.767241710144083,-0.11689465013820388,-0.15895235570870048,-0.1300437824216536,0.09018089419096942,0.08396391275598547,-0.5642066468068921,-0.8074600836834886,-0.667421238323461,-0.5445329453097929,-0.6545969134887792,-0.6325379277113069,-0.7396694867751993,-0.8226665289817745,-0.9184043512156423,-0.7713211005831738,-0.8667140927189341,-0.9511064907913421,-0.9278337754442934,-0.896219802345032,-0.366937733845104,-0.42922283806941564,-0.736323693300909,-0.5734459991175992,test,1647.6286289163554,1
2896,-0.5467324339668711,-0.503630546818578,-0.33333504392859337,-0.3425307461369482,-0.7814047170446023,-0.07806769947535219,-0.062065138161818356,0.27747540107211344,0.19159566555046137,0.009022671393677628,-0.5596397485070794,-0.7388097959007813,-0.7065742745767831,-0.4685413115487782,-0.5973442590137958,-0.5984822491060255,-0.7769585449765547,-0.8972851378058091,-0.9243065478422656,-0.7814333685640173,-0.8722747768587381,-0.9441426277522966,-0.9103427192072877,-0.8850276925826476,-0.3925282712833008,-0.40122658182568305,-0.777824035184781,-0.6972582195934487,test,1648.19775797643,1
2897,-0.5809206523843075,-0.5152761583581145,-0.2850082413284346,-0.31608058239453274,-0.7925087871435597,-0.05244377899155761,-0.023250612948114924,0.04813331906997953,-0.031378045081477124,0.14854777635947625,-0.6119198636859955,-0.8055814136250319,-0.7332154724139133,-0.4194830906891257,-0.6019907437171764,-0.6309387536089912,-0.7439397093815908,-0.8377180168915956,-0.9183123986158119,-0.7858541849277743,-0.8486364876126584,-0.9387095937238386,-0.9193923848894785,-0.9051652926691108,-0.38742874272989336,-0.4860193947411844,-0.7817883596027619,-0.6053329159517358,test,1648.7668870365048,1
2898,-0.530047853706838,-0.5197444678827173,-0.2280908469618741,-0.3181919281796728,-0.7597886222544412,-0.0776024169668238,0.0022447153932807495,0.13144761728414744,-0.05358210566071964,0.04554501303988512,-0.6031790298810277,-0.712729331400503,-0.6369229236982143,-0.4349602629642586,-0.6088175351315458,-0.558707278533543,-0.7605323849910008,-0.8726818224410844,-0.922842994085254,-0.7864933540139414,-0.8498429623214867,-0.9483126548347615,-0.9260248133814326,-0.9043132879685052,-0.3884783730815409,-0.5204307273134099,-0.8178339144640506,-0.4959019484153123,test,1649.3360160965794,1
2899,-0.5408113845469055,-0.5354444357084334,-0.19363393956676833,-0.2806582333185381,-0.7592859307663566,-0.014996234721533996,0.09122158902657196,-0.020765042705813253,0.08103896487236573,-0.01676663260171929,-0.5486845355966311,-0.7043418322119419,-0.6768350659850201,-0.3725454569548754,-0.5655817335863016,-0.5541486073442081,-0.7179153590760811,-0.8450123670485671,-0.9296416272521731,-0.8133638937334918,-0.8606272138577432,-0.9644268899930571,-0.9274533918480931,-0.8967960778190991,-0.35740014215583693,-0.3867300362785465,-0.8470813546436473,-0.665955848835021,test,1649.9051451566543,1
2900,-0.5143097471923164,-0.4853762877139619,-0.15586721213586108,-0.255552286094891,-0.6972123230977725,-0.013936874312128866,0.07909515605327666,0.33340096625270066,0.06378139103873415,0.012371201082355121,-0.4742350481669283,-0.6900151317577546,-0.6480699251832105,-0.36171188852839087,-0.5600889896043217,-0.5207420768474023,-0.786704364654524,-0.8712911814261783,-0.9395129085419356,-0.7821435156579978,-0.872498096354956,-0.9437746111897307,-0.9133681959994403,-0.896614736938089,-0.41486615381400693,-0.4220910760795611,-0.7836785230599818,-0.7056570030359912,test,1650.474274216729,1
2901,-0.5323665399331488,-0.5333070245258755,-0.10188958398593351,-0.24908571920882794,-0.6308539992454131,-0.0072672771756427945,0.08478563382148296,0.1699960033283341,-0.04959557158323069,0.14969962144865945,-0.4758009679511317,-0.5213074930550881,-0.5165188385511137,-0.36737095698391964,-0.5781806752728367,-0.5768065279745879,-0.7411721708767058,-0.8409431415985436,-0.9088134723875492,-0.7934068166882045,-0.8837092589704982,-0.9611774408129014,-0.9046335141375342,-0.9462324267036197,-0.3757303116742786,-0.4252147031127902,-0.7742337498691189,-0.6548008996453873,test,1651.0434032768037,1
2902,-0.5228426000227209,-0.4582457190252057,-0.11060175357133262,-0.24796996678253136,-0.6261860905086705,0.1112229047403186,0.07671791133788375,0.24676152857779088,0.16026870279859073,0.034503381119950216,-0.4247742525521223,-0.551786123829793,-0.6059266047997202,-0.34063705069843764,-0.5526442993459653,-0.5129659714692562,-0.7601755658430401,-0.8773028454933223,-0.9323361471887467,-0.7914659258240485,-0.927868253432066,-0.951782160148249,-0.8943398501101217,-0.9298547160482449,-0.3903064097917195,-0.43143100544886925,-0.7785147808487506,-0.6673348797273237,test,1651.6125323368785,1
2903,-0.5112643068679744,-0.4084278251514304,-0.11278331186924995,-0.19823564368361857,-0.6692477297233641,0.07771106004235229,0.1001756013517987,0.4775339203067983,0.18365365868416372,0.011685899441007841,-0.4740685960925558,-0.63941280787819,-0.6085792666671102,-0.33586295127809174,-0.5769932784652837,-0.5516641268803089,-0.7349915509157336,-0.8307743615005255,-0.9214441843183572,-0.8062832701329927,-0.9137301887129741,-0.9476578224327871,-0.9098481568402997,-0.9008027758383047,-0.370936006757287,-0.4156626798427814,-0.7750094018393352,-0.6232666912614286,test,1652.1816613969531,1
2904,-0.45803654370535596,-0.43319565813797634,-0.09806533486539115,-0.21417354104747555,-0.6869911473462866,0.12474177614649151,0.1122192034987739,0.0474785319878428,-0.10589782845699536,0.15395624147006148,-0.39690616723722894,-0.5380679338548743,-0.42392181845021537,-0.307769860632063,-0.5773856042159894,-0.5551653974310408,-0.7908430920046198,-0.8517780837439228,-0.9256022247772733,-0.7728369679868243,-0.8988703116314036,-0.9538394215778437,-0.8766966629022316,-0.9057763126290188,-0.3867103007592523,-0.44851947890928123,-0.7802691603056228,-0.6503084761328919,test,1652.750790457028,1
2905,-0.44920575697791754,-0.4673510099172544,-0.11092241957331117,-0.21387695081071434,-0.6983128706149684,0.13026661082394897,0.16245609966205032,0.38971008697068976,0.14129832145472654,0.1263373803779655,-0.4214775432372947,-0.5101023938549916,-0.5984058566777797,-0.2862981277222082,-0.5800601610595746,-0.5564099203787388,-0.772422461442547,-0.8338782513426002,-0.9054005578615832,-0.7906265608616394,-0.8824115659853162,-0.9496818364165985,-0.9251989002846495,-0.9435842079841616,-0.43690183584950715,-0.42117901670156066,-0.8313263446216268,-0.6893572545424445,test,1653.3199195171028,1
2906,-0.5094687883539167,-0.4352934282950258,-0.08404946460920337,-0.22213450805168455,-0.694968720001321,0.13552046255814898,0.1213057451461137,0.0900598485836519,-0.08669054618526484,0.19647583389712442,-0.4005039597765968,-0.44911327462117134,-0.4426591980229032,-0.29666507410610754,-0.5735482388115707,-0.5331524640465924,-0.7419706072048796,-0.8567523268981015,-0.923463795109585,-0.8156633103197604,-0.8545821486252341,-0.937965985020416,-0.9079848763714595,-0.9048600876281079,-0.3849029438069196,-0.3676603694587004,-0.8378862664146157,-0.6325830959363425,test,1653.8890485771774,1
2907,-0.48163102003454594,-0.4383949832032271,-0.08582563293518397,-0.18774633945220343,-0.7422395801089055,0.16226965072637856,0.11950831621496238,0.13918644933681779,0.11230486902948256,0.04767040138625678,-0.39410738897254294,-0.5151885956241826,-0.5823906552985441,-0.3525310314549924,-0.5465185036459563,-0.581535415219703,-0.766719538795954,-0.8580541303944458,-0.9166111177723709,-0.8582930438564825,-0.9006505499194843,-0.9498329000429845,-0.9066159785244712,-0.8880069765072764,-0.39565356233930205,-0.39719771529444925,-0.8228716195366683,-0.7800054627989179,test,1654.4581776372522,1
