,AIBL,AIBR,ALA,AQR,AVAL,AVAR,AVBL,AVER,BAGL,BAGR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
49,0.3646082057914619,0.3391294632574179,0.46029957885625583,-0.8689152792613212,-0.9155818701016416,-0.8472753599367094,-0.1155667305257645,-0.8776702811244381,-0.8129771880294931,-0.7620599521511031,0.4497490255149299,-0.9451521257134186,-0.8826987328821942,0.48092106988604444,0.6416846534226557,0.6875642313237453,-0.8337122573092655,-0.24370181106140543,-0.6659596176565353,-0.5973352703885738,-0.4870661116103314,-0.7702427126234556,-0.7686232376043118,-0.3939542905935707,-0.35241528151203205,-0.4557967638706011,-0.6800868932684905,train,15.356935577481138,1
50,0.39394202138111223,0.33314785580342277,0.19751682857663222,-0.8726404165488735,-0.9230920289163483,-0.8833881170743303,-0.11027509293473314,-0.8680543020937552,-0.8273128878240107,-0.668483254469155,0.3311876353329901,-0.9421621606431797,-0.9394047114973862,0.5017714852689006,0.635645909427081,0.6927366524298262,-0.8072194985542147,-0.2149472777531376,-0.7771453119965633,-0.6136523823244466,-0.4055498930334871,-0.7833180055180133,-0.8036823848288381,-0.4768413452076722,-0.3715604992521053,-0.40571843825069354,-0.6707489379758163,train,15.670342426001161,1
51,0.397413392635118,0.22185966168112936,0.3107760178999801,-0.8791234753001321,-0.8944138526405693,-0.8760272533557558,-0.07106821283511333,-0.8225579017213274,-0.8298087574574259,-0.6953509523933237,0.6023454047535435,-0.8903211121321204,-0.9383574336639973,0.47922006038407594,0.5501575712719404,0.6731771714673707,-0.8059351117858073,-0.2584493482818221,-0.7721109440446785,-0.5879854267831472,-0.521222366678141,-0.8952876964292854,-0.8108397304497512,-0.43708159712033334,-0.41813848399952447,-0.3690521699117594,-0.6372577219300617,train,15.983749274521184,1
52,0.3125241474541227,0.27922670156824136,0.3666159646722702,-0.8997731016348459,-0.9438943466690515,-0.8416428410204755,-0.10851976597744228,-0.8782291312109483,-0.8559939468917365,-0.7237942304258127,0.575256484122834,-0.920215142599415,-0.9016841287131124,0.5656124619841227,0.5422005822633298,0.7075710938637694,-0.8357382271211432,-0.25786944099079523,-0.6546557834819031,-0.573596297270099,-0.6023741220797969,-0.8099084329641331,-0.7769139860922075,-0.36374701288286404,-0.396825559685551,-0.34647405115249674,-0.5444953009839937,train,16.29715612304121,1
53,0.1872255070165907,0.20780842545909872,0.40385095660851555,-0.8292796775488026,-0.9004998785388801,-0.850833194487188,-0.11494136582278736,-0.8851264110802878,-0.7976464935883185,-0.707295651531075,0.5510491251692435,-0.9128582548608009,-0.8939706289360494,0.601387480363794,0.40094101233677626,0.6464241297277022,-0.8093712964227378,-0.2844223703719486,-0.6428015250778647,-0.5084286616994772,-0.6220307761138588,-0.8626394497980727,-0.757653395188955,-0.36384042713977527,-0.4730438543577943,-0.5105654846339343,-0.6364593683996235,train,16.61056297156123,1
54,0.3688810794248554,0.18572558227415004,0.290661788298588,-0.8622787568483687,-0.890647568142618,-0.8813841405981285,-0.14097262716109282,-0.8959854724749966,-0.8409287204106402,-0.7074607707424809,0.4706880655047472,-0.9513624854927683,-0.9429292489158704,0.5475310983095629,0.49986977304938773,0.6371771238534609,-0.8175349760434959,-0.3732222878200182,-0.6468827193641927,-0.5801797534416853,-0.6940144953229173,-0.8125374865048582,-0.7875062348614362,-0.3286036955041278,-0.35653748171462574,-0.4556346000158157,-0.6374463982122728,train,16.923969820081254,1
55,0.21987733332410153,0.22761901230394643,0.4220329336970774,-0.8458582809622064,-0.9135287068056028,-0.8166818123439727,-0.25628357675373137,-0.9305428763813327,-0.8666965033449902,-0.6991867410611032,0.6330607147208993,-0.9340746423422892,-0.8980901511297739,0.5411254744221561,0.39741709869014663,0.5327723160671687,-0.8334027624791225,-0.41603066875325334,-0.7450059069917303,-0.5617294817113587,-0.731866705822271,-0.8203046903114879,-0.7703527530545647,-0.41700201631524436,-0.49529117911704545,-0.34788493554241173,-0.702099880111432,train,17.23737666860128,1
56,0.2618599156604513,0.2558765602029832,0.3745327846970161,-0.9137940636109612,-0.9188603198190509,-0.8876891425756925,-0.05090141819132454,-0.9665904433828442,-0.8416821161127745,-0.5633788741821841,0.8942397767681829,-0.8999541950839804,-0.9102142524596007,0.5890528362272951,0.42281552105539966,0.5754939781007171,-0.8437989165589596,-0.2857154190126733,-0.641217377295672,-0.5375766236255142,-0.6933257388212409,-0.7836978687672439,-0.8026031262156436,-0.41928116985846975,-0.2500066949748253,-0.47801837123699276,-0.6740251612880709,train,17.5507835171213,1
57,0.2487492394303672,0.17449765571225495,0.43720198678773414,-0.8628814379278731,-0.8301836782441843,-0.8839954286192742,-0.18691438002448757,-0.8756727735865103,-0.8394627608489892,-0.7141478936763206,0.7556172690340432,-0.980846238798169,-0.9678558965756504,0.514509277721038,0.463020192722825,0.5491408981842707,-0.8242238025458684,-0.28324863179990956,-0.5680243797658683,-0.6229191268539896,-0.6618229829222774,-0.8464352832980127,-0.803919866043698,-0.461907040774054,-0.39200459010342725,-0.41802687696643126,-0.6853486495842775,train,17.864190365641324,1
58,0.3661820873397803,0.21936662159266274,0.263620050115841,-0.8546933674606745,-0.923532508118784,-0.8783646685195552,-0.12214293448768454,-0.8845027646000252,-0.8450148075677447,-0.7281975461487193,0.44429341884805806,-0.9265435273157476,-0.9231935483617131,0.5144762540559038,0.28568548195242927,0.4674209648912411,-0.855316307524772,-0.2583246598479054,-0.7084899581140586,-0.5492259199141037,-0.6700628505289178,-0.8523931384701509,-0.7966787944061895,-0.39431487341546856,-0.3658176928037934,-0.49502330176783405,-0.7200149908586877,train,18.17759721416135,1
59,0.26305445027408036,0.23170932052326576,0.06630975842025921,-0.8752554660042144,-0.9392838179287352,-0.8768847413877566,-0.07178208765585747,-0.9162165416134815,-0.8402871843165749,-0.6281834823870003,0.4025778242060234,-0.8853303433682631,-0.8824789715933729,0.6267013187307919,0.2722365594582392,0.5082362397980733,-0.8744930475707984,-0.45199573728699705,-0.7458114058640316,-0.6007420309132472,-0.7533661070370558,-0.8206245751529451,-0.7734532339693244,-0.43963223353896197,-0.37391019974583806,-0.5037906553361479,-0.64860015810844,train,18.49100406268137,1
60,0.3386952695975163,0.30658705223565896,0.17378379063656268,-0.8880132014671274,-0.9171633582609563,-0.9331589855200058,-0.1363328885106766,-0.9178586685448287,-0.8175498850520044,-0.7276531183027065,0.07701105912291739,-0.922131642766617,-0.8969239414625206,0.5240472771576248,0.3440663002425626,0.46064013257633096,-0.8138533790647686,-0.5487915508033578,-0.7414885619160132,-0.5738015636690983,-0.7031488752493482,-0.8101883322004078,-0.8032810248549613,-0.40076622055111,-0.3073921390697272,-0.474379248207369,-0.700536549183485,train,18.804410911201394,1
61,0.3487833061311034,0.21400780820330378,0.3957219565544241,-0.9084601805668443,-0.9168395255795693,-0.9186691532751018,0.0399195022805412,-0.9468243535649041,-0.8044345323470687,-0.7389897998797788,0.830108400697195,-0.9570276824679577,-0.9211980452340274,0.49343774150946085,0.24857578827167526,0.4666949361715744,-0.8176715518194675,-0.4823295379056496,-0.6804451723767586,-0.5435994443475427,-0.6995394907254233,-0.8131172777799993,-0.7996896901145094,-0.36316761449041235,-0.43235495371797494,-0.409334157011246,-0.6795874908263039,train,19.117817759721415,1
62,0.3970791258253028,0.29231727755429116,0.3332246181863856,-0.8789824476751089,-0.8840683230981123,-0.9131216986965276,-0.1146088606801301,-0.949299308924728,-0.8069542630651299,-0.6472599508561201,0.38205735884236547,-0.9341814268090833,-0.8837997168514977,0.4924754920673,0.23833893773131543,0.45411348183383127,-0.7410279659005159,-0.579351900117423,-0.7025292664590269,-0.5570440621542972,-0.6443598479949828,-0.8601603422767804,-0.84362348406573,-0.3647729094192793,-0.34649667010592067,-0.4387102306133345,-0.6726048757431522,train,19.43122460824144,1
63,0.4518512319609407,0.2980849295775191,0.4639610624004842,-0.8807070508305179,-0.8951544400069587,-0.8779195233229488,-0.03541716923338145,-0.9410336036745832,-0.814872885775459,-0.6558315946719167,0.6360502815711031,-0.9141902505781817,-0.9298476116416128,0.4529042430350678,0.18281332897950797,0.4317326358130529,-0.792856766143307,-0.5701026955514956,-0.5468397594243368,-0.5828914583055738,-0.7288739998991728,-0.9459094725898677,-0.7984465236645367,-0.4250078931573581,-0.3353694029767721,-0.33617674612652637,-0.7310191103384744,train,19.744631456761464,1
64,0.4877455631178378,0.3517200392327947,0.2034500521217486,-0.8956511289994932,-0.9156644913275939,-0.8874384462413897,-0.036951373977056945,-0.9303689500146536,-0.8372730163165436,-0.5866334633818804,0.40484917563500034,-0.9303540467097738,-0.8905338922965824,0.49667609800473933,0.3110019139199234,0.42209600310440387,-0.822646311879603,-0.6417171823395933,-0.6828750939748686,-0.6442208432972703,-0.6746349575191297,-0.7694729897236995,-0.8194920630566522,-0.34760206549921635,-0.28706220822929596,-0.49266848683407805,-0.6131541515872273,train,20.058038305281485,1
65,0.49320810014400784,0.36177556987231474,0.5725104032250252,-0.8701224815382407,-0.9134536826152737,-0.8594323430094565,-0.1584651859113022,-0.9097832323515651,-0.8578543782901722,-0.730525322124491,0.2518221321882037,-0.8619445451403231,-0.8801202028835653,0.5817103870545925,0.13673559505497934,0.3523205545986099,-0.8785125173479609,-0.6345260092289458,-0.44019170873160784,-0.5844798901361032,-0.7343262007603696,-0.8603902595065777,-0.8245528231299218,-0.4035377092750555,-0.3530180916110842,-0.47088527293840776,-0.6370181585169098,train,20.37144515380151,1
66,0.5176704031701764,0.3774091212919398,0.396028156980915,-0.9203194851726106,-0.920507267146786,-0.920396484375313,-0.20646883467108734,-0.9234924075901237,-0.8254747800862101,-0.7183329887626984,0.5671357481381214,-0.8494844839359631,-0.9224282704462083,0.5202877581456384,0.223880073720915,0.3728122007321968,-0.8324452360543877,-0.6947499252145781,-0.4870046181935347,-0.5308872634242086,-0.6428311673138458,-0.853932584269663,-0.8450096306990155,-0.5512663578260406,-0.4625709415222766,-0.37201283333469626,-0.6987930232542674,train,20.684852002321534,1
67,0.6035283580721764,0.47794589784532493,0.4482969984438565,-0.8857441408999335,-0.8491381186770444,-0.8912041070566312,-0.3583696915402429,-0.8879443368337203,-0.8561640331910703,-0.6457491020450012,0.4150120450092367,-0.9154267022989572,-0.9106969423233878,0.4989695339182161,0.1493375003055757,0.3283308684178261,-0.7925596045450641,-0.6185871641100731,-0.6063661260874236,-0.5553620847720553,-0.7437137637534594,-0.7970530608980766,-0.81451325893614,-0.3902262938015788,-0.29833574698543486,-0.4780490610406035,-0.6873068091773259,train,20.998258850841555,1
68,0.677962586423644,0.40851779437679003,0.32135791697380856,-0.8471102128067916,-0.8763324056236479,-0.9075462156872821,-0.08342389851514231,-0.9278314150504721,-0.8331565679878918,-0.7848937790003769,0.4808633864586307,-0.8700264432061193,-0.8665258665031722,0.5136729211285238,0.16311488808864527,0.3393536461958693,-0.8255413531789548,-0.7018547456834769,-0.6624691225432284,-0.508717281057179,-0.6701223795963,-0.9195789515774323,-0.8224177951740473,-0.41143752820712065,-0.47911516329529924,-0.3839730996899655,-0.657819322741149,train,21.31166569936158,1
69,0.6498117699879493,0.4344308591726528,0.4215135175514777,-0.8821035008417418,-0.8999727782557435,-0.8766786912677501,0.03735863062058242,-0.9251589184701884,-0.813078369076705,-0.6749600764953051,0.4121248705188425,-0.9271786138814186,-0.8977443529444651,0.39450152729623666,0.1449126481280374,0.3322727552940983,-0.8273722657323566,-0.8542874766394067,-0.5548947481473525,-0.6119953704657115,-0.752949988742543,-0.7846375304890241,-0.7830526295876408,-0.36749186229635034,-0.35593842884258453,-0.4892839235140236,-0.6833135651316631,train,21.6250725478816,1
70,0.6789673588995131,0.46248210605749784,0.28785458136677367,-0.8422618983810389,-0.9107288290121074,-0.8681718502881,-0.18123121175092505,-0.9660931534107489,-0.8950872660485231,-0.6101679186750157,0.5828116962913228,-0.9706117906912047,-0.8824109404906597,0.41661044215757537,0.07146131802227296,0.30636399997008734,-0.8324456201710347,-0.7639770751962838,-0.5123912576522391,-0.524109394439799,-0.6722122956756647,-0.8112179615338478,-0.7462230104637592,-0.4359271236104786,-0.3418371690189227,-0.471485025227242,-0.7428899152876848,train,21.938479396401625,1
71,0.6219495502041472,0.3870822921784479,0.16060316686949938,-0.9422518132943632,-0.8704152047795355,-0.9045668844802077,-0.29450992602976933,-0.8746382785927731,-0.8579626280153014,-0.745628637439817,0.11608872021917116,-0.8910629831645858,-0.8149587363485737,0.3818285941647117,0.10962191597076254,0.22987151610546497,-0.8560764036026105,-0.8567987847643522,-0.6160589625174526,-0.5519024798989353,-0.7372984474289095,-0.8380483026110599,-0.7456941497768551,-0.4451996618905747,-0.5039183058059276,-0.4481916596273321,-0.7595535814777847,train,22.25188624492165,1
72,0.6405727665950125,0.4784710901817374,0.24765031450019315,-0.8378399445940712,-0.8337050130686332,-0.867555363439267,-0.19474202306722999,-0.9209281834900988,-0.8965620105443778,-0.6579665858970265,0.4442553834873728,-0.9100200361381116,-0.8552500852978744,0.35158522426431893,0.09319277482740307,0.2507353195622277,-0.8351105974782596,-0.6178255875934977,-0.6457147459993555,-0.45301461594464876,-0.6470791882323244,-0.8506537646447279,-0.8067559819592859,-0.45979123461936244,-0.39611832373283196,-0.40451642551476186,-0.6981540860491177,train,22.56529309344167,1
73,0.651916123366223,0.46867811765262235,0.39036054404757103,-0.8628352978646301,-0.8175866374565319,-0.9266493283458785,-0.060745767885451274,-0.8851490933066166,-0.8452055791584759,-0.7997916272965618,0.426232758224268,-0.8305161904922483,-0.8496106779145606,0.2808960104741771,0.1943555555923684,0.22597632800266143,-0.8289242180148253,-0.7342932500156829,-0.5065111158844378,-0.5035119320535265,-0.604354309120629,-0.9051741373105682,-0.7615612891447163,-0.35980681740170595,-0.4107978026239556,-0.454603310001359,-0.6785985316955654,train,22.878699941961695,1
74,0.7324414034613,0.5060927783869434,0.3987184857185466,-0.8770241968799647,-0.9078107045049604,-0.9024734163006359,-0.17063887913397457,-0.933665273071819,-0.8628250389965301,-0.7191363596347438,0.22668711180262813,-0.8592917941757504,-0.8097694531187605,0.25593320533460195,0.13252107339586483,0.23088876239722667,-0.9185313507441283,-0.739057077258588,-0.6481446675974653,-0.5288994654816626,-0.5750679756882654,-0.8331200767723621,-0.8209495368461122,-0.2627754317245573,-0.44474049523998893,-0.29605689146800485,-0.6834864243731633,train,23.19210679048172,1
75,0.6840859999485434,0.5898198805619895,0.43219274930423657,-0.8700190018507474,-0.8435769189156057,-0.8654457106821084,-0.11656548455657068,-0.8791549834833677,-0.9146790479387588,-0.7430173565762747,0.46378388794239833,-0.8639622095392251,-0.761679254709182,0.1550683311095553,0.0938021205758095,0.16918493890950703,-0.8561188269969954,-0.6193401651220871,-0.5372140479003329,-0.4663567655860308,-0.6860700625596033,-0.8264524771082411,-0.8043357784815669,-0.2180883899528614,-0.3957184476127342,-0.4316688462687991,-0.7405580449141336,train,23.50551363900174,1
76,0.7269349106561811,0.4993472031949272,0.2786394603495226,-0.8354817539059929,-0.8505590121442045,-0.8623004615624057,-0.0585973396557643,-0.8925366854714116,-0.8133844575993542,-0.7922939629253768,0.2683464014076242,-0.9123692944075851,-0.7560346722261871,0.16879143870878277,0.1798195705204404,0.14722673235524253,-0.8703022737606061,-0.7104505685133733,-0.6642277950810869,-0.5796250125224043,-0.6767739739702154,-0.9081830541005238,-0.8413515367973766,-0.3352511898710764,-0.4285220036476153,-0.5145195163441546,-0.6490379785405938,train,23.818920487521765,1
77,0.7401318479306989,0.6038119096612334,0.391017669754133,-0.8553060224884659,-0.8379670573181559,-0.834633714612552,-0.14278679940516747,-0.9042417754143335,-0.8317464126947663,-0.6348758316283843,0.5485318845868545,-0.8742978218778892,-0.7689438077059646,0.1173669647472142,0.16351474699831647,0.20044503475410624,-0.8880388382032518,-0.7912067523224113,-0.6257920738910967,-0.4992458087108482,-0.570024147410298,-0.8415270502619057,-0.7536326918740918,-0.4460523100436373,-0.3260766027540548,-0.4269169747990319,-0.7631192952756116,train,24.132327336041786,1
78,0.7243161371297582,0.557282024471122,0.30748681244804854,-0.8667311465896816,-0.7911727798473409,-0.7557727834502954,-0.19078659495067796,-0.9038134073418745,-0.8234742803117638,-0.775376387565701,0.4905252270383371,-0.8120705789123159,-0.6415994790522694,0.1400946490489019,0.12405847523982083,0.14903757956870356,-0.8213749188317521,-0.8100545460355716,-0.5996670604661154,-0.5108084649056873,-0.6622468900873305,-0.8731656603622697,-0.7430638396799305,-0.5414793757609679,-0.4914127849137946,-0.4151210062758901,-0.7632664223263913,train,24.44573418456181,1
79,0.7156203279155393,0.5218383148836986,0.35507754954068327,-0.9029191974299681,-0.7567787047590951,-0.7910790668989728,-0.24062786421706694,-0.9662273189432955,-0.8281035472930238,-0.7542361162448881,0.23722097574942214,-0.8207819433086885,-0.6699072477036616,0.06094966892312703,0.10770899193237149,0.12866133545425207,-0.870679852380494,-0.8293448298081312,-0.6273493717108796,-0.5928115339274748,-0.7583184879258066,-0.9227977927945938,-0.7668618046758848,-0.43964243427903393,-0.4576954752685849,-0.31109579065155435,-0.8148557412217694,train,24.759141033081836,1
