,AIBL,AIBR,ALA,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFR,AVHL,AVHR,RIBL,RIBR,RID,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIADL,SMDDL,SMDDR,SMDVL,SMDVR,VB1,VB2,train_test_label,time_in_seconds,tau
2474,-0.13354260214166283,-0.060210540903311446,-0.405548799856724,-0.1756077893521022,0.08904994147224268,-0.09854855227683851,-0.7778274641260517,-0.823017581419095,-0.015310449504578286,-0.07520160883255197,-0.4416553197722266,-0.060552359616141936,-0.007925574366676763,-0.689486714923449,-0.760883081557828,-0.6483502419937812,-0.14803214142572882,-0.10233013410283379,-0.7913613050511821,-0.5630336467042227,-0.3214391942762869,-0.7077376051310205,-0.6953329123609528,-0.8345030149853215,-0.7453342943195976,-0.5460882466332927,-0.8196485745101623,-0.6629384871994157,-0.5934042327740243,-0.7206326449879702,-0.7515589794202944,-0.772994713324447,test,873.4619156587121,1
2475,-0.1352165589446148,-0.06020450344061601,-0.40264556713803323,-0.17567864591392068,0.0828715744407276,-0.10218538063547712,-0.7746633552041611,-0.8148887354740004,-0.01758594724042907,-0.07656620839159439,-0.44199466385946345,-0.06070336903897224,-0.013148083968653357,-0.6890290224954939,-0.757457315123613,-0.6384215741167145,-0.14352936328238816,-0.10540827192841692,-0.7847048257113366,-0.5524234818227363,-0.3254755837736567,-0.7015256553701583,-0.6966812170709588,-0.8254611782165201,-0.7401412374283179,-0.5418426326927805,-0.8109255845790182,-0.65744891459382,-0.5919580087724562,-0.72593448069345,-0.7513875582880228,-0.7627615058266741,test,873.8149722131416,1
2476,-0.1315881420181562,-0.05812414854180907,-0.4043489106096316,-0.17522839336923238,0.09179699770908858,-0.08794673914264542,-0.7781099386212225,-0.8146715446720325,-0.014083651556381749,-0.07239041562090201,-0.444206980358758,-0.06998688956245694,-0.005437706884865168,-0.6946717331007988,-0.7670701649551226,-0.6414249029721186,-0.13780503292542706,-0.09484271543080139,-0.7832742232596054,-0.5501903843232959,-0.3107617293693647,-0.7026536850792613,-0.6857474215201728,-0.8252875797174641,-0.7376918334523059,-0.5499641069437338,-0.8079605737299025,-0.6523947820588216,-0.5837560312700152,-0.7114460148978863,-0.7486925514683646,-0.7576810777268519,test,874.1680287675712,1
2477,-0.12178367097204379,-0.043863102416836414,-0.39545095367665434,-0.1698763185799543,0.1007505018205326,-0.07724108285983212,-0.7743237062765814,-0.8145830223093384,-0.005556481413243108,-0.059839159281308826,-0.452493428441562,-0.07178632031211107,-0.003746623265189583,-0.7028470531666083,-0.7799487711977541,-0.6437136577446079,-0.12665924009522964,-0.08998238478666179,-0.7800810463701993,-0.5336736521676321,-0.29418232551014234,-0.6983817063724911,-0.685656759382542,-0.8271171486428099,-0.7374965195526949,-0.546858474196612,-0.8048724846005478,-0.6561155025431846,-0.5805838737460823,-0.6953087725513474,-0.7463330937282923,-0.764953596970265,test,874.5210853220007,1
2478,-0.11935984637941485,-0.037964172920681064,-0.3952177799327506,-0.16843415746565807,0.09380802037877439,-0.08514381584958966,-0.7684647966258192,-0.8017483406571162,-0.0031180490569557157,-0.052709188875907975,-0.44721492885820047,-0.06276783559172702,-0.004636252943058208,-0.6978534029004511,-0.7748962640047113,-0.6372136990560022,-0.12583798980238411,-0.0941701545917003,-0.7798930848292971,-0.5268128589912329,-0.29506239849385973,-0.6968503500800487,-0.6810056477912685,-0.8217806025021989,-0.7318662858838519,-0.5405083655026525,-0.812690643054033,-0.6508203052826341,-0.5806538924856707,-0.693257729863027,-0.7415682450655027,-0.7595096758870117,test,874.8741418764303,1
2479,-0.12672974522030603,-0.048241449743169226,-0.39794492141215315,-0.1731385891637495,0.08408651246136817,-0.0873745272576698,-0.7558576704677711,-0.79478192331472,-0.008813031621532338,-0.05099653948146726,-0.44306995068235655,-0.05845782990764257,-0.012190164112427973,-0.6893017575039393,-0.7676463743251561,-0.6248235577070826,-0.12674411923696527,-0.10347263453086228,-0.7762855498267945,-0.5257693935087284,-0.301027983405288,-0.6957375269052852,-0.6759479687538595,-0.8147961869614281,-0.7144309794157027,-0.5394724617006705,-0.8053458081949194,-0.6508795454041187,-0.5788710470593229,-0.697371277587571,-0.737623191613558,-0.7453238196753842,test,875.2271984308599,1
2480,-0.12031619179101044,-0.04082359944652139,-0.3947408332633269,-0.1796786419165294,0.07907470798484356,-0.08348873340176027,-0.7593655922423935,-0.797786681425767,-0.0055475189533909924,-0.046590716886562425,-0.4489567886656555,-0.057871067836325694,-0.017816200408346874,-0.6967764960292105,-0.7758819318928216,-0.622127968787696,-0.12490027122073209,-0.10106154482764199,-0.7740459616588832,-0.5154358600563936,-0.2908066771900734,-0.6999853534369158,-0.6904690239110433,-0.824480925992792,-0.7160980094412005,-0.5383358224413103,-0.7951125276164871,-0.6472843625488125,-0.5655450711761161,-0.691762898285706,-0.732505366521332,-0.739478899479612,test,875.5802549852893,1
2481,-0.12347130206771798,-0.04808818920375664,-0.4031391248206335,-0.1839398626025759,0.06193867181691996,-0.08657758085508642,-0.7521895420564382,-0.7935846587532214,-0.0076315472478321045,-0.050600188101142224,-0.44078203168988195,-0.04771687292138786,-0.02181972812047439,-0.6828969138824205,-0.7637718367409914,-0.6267571997300873,-0.12778607378867993,-0.11184455674245314,-0.7777155908822927,-0.5233801862265044,-0.30368596294767913,-0.7073468359865767,-0.6841286781709254,-0.8244854474860567,-0.721320137931516,-0.5418548658983418,-0.7978850942209147,-0.6458254081118937,-0.5579894843973923,-0.6896741316973479,-0.7292922551309375,-0.7360148269672775,test,875.9333115397189,1
2482,-0.13224701554387128,-0.06253895432111406,-0.4015075731692008,-0.19960021449530807,0.035510119001662094,-0.09360406272522641,-0.7370242814527717,-0.7825370158841183,-0.024712810254874387,-0.05989796445608074,-0.43310932227889176,-0.04297117143692962,-0.03583449674973087,-0.6769750468612529,-0.7599231364042442,-0.6039868375424913,-0.14148902671276115,-0.12611456171794488,-0.7662234135275352,-0.5120236225113602,-0.2875337480514149,-0.7103328405950153,-0.67442790734056,-0.8207430156117916,-0.700898617058902,-0.5381123804317419,-0.7867553936472631,-0.6438399963414644,-0.542590440512043,-0.6760033015009324,-0.7235257786873295,-0.7095814888008123,test,876.2863680941484,1
2483,-0.1334102292607567,-0.05774166207465119,-0.40083773438559195,-0.20099904484652348,0.03041569892710007,-0.09613834768315405,-0.7421964167815054,-0.8007796971973287,-0.032664561936645756,-0.06172350669641655,-0.43457603119998184,-0.03522548596339614,-0.04248486425421702,-0.6869072157481941,-0.7745446222891315,-0.6108356261805901,-0.1497466923451852,-0.13238137903905828,-0.7749953418804046,-0.5110874725370578,-0.27226942075416927,-0.7158099711750401,-0.691696885676627,-0.8420662240340373,-0.7062267316908653,-0.5476506623102652,-0.7924764299607535,-0.6556596662226937,-0.5411132246898447,-0.6691784319262513,-0.7329140837737362,-0.7210708391860607,test,876.639424648578,1
2484,-0.14721355873391787,-0.08872415920161568,-0.3966895755252698,-0.22094219109111743,-0.0023278954567858,-0.10790470002810167,-0.7152870652937858,-0.7839141848813993,-0.055430196310549545,-0.08283921013394688,-0.41687096191367273,-0.024039368430921654,-0.05716843365649857,-0.6660899963714658,-0.7516837638191143,-0.5939158330561725,-0.1752638525844167,-0.1606197874269325,-0.7571451111453702,-0.5132581765589401,-0.2712579058237959,-0.7152184441084164,-0.6656227625198062,-0.8235346263549802,-0.6894843679418876,-0.5327846264421422,-0.78247923561637,-0.6649034467942717,-0.5244790711825882,-0.6515431936029655,-0.7171458181181872,-0.6967430573886981,test,876.9924812030075,1
2485,-0.1529662645861,-0.1084186627924115,-0.3970794080550498,-0.23589404137057807,-0.02986228418162109,-0.1164743905693249,-0.7112241646847951,-0.7923752344107726,-0.07907851524643847,-0.09680972237584021,-0.4043719156825246,-0.02858096065707455,-0.07020862418340755,-0.6612905273205362,-0.7481748365836608,-0.5786763382973459,-0.19956106543918836,-0.179144275910452,-0.7474940640747085,-0.5078507213392919,-0.2504511405259545,-0.7236083550131749,-0.6649219225494133,-0.8302437499141047,-0.6659583667915034,-0.5363905400986749,-0.7706055837960286,-0.6656734385950887,-0.5055010890472712,-0.6231445966223514,-0.7121803523091161,-0.6802187853530521,test,877.3455377574371,1
2486,-0.15865056286563198,-0.11783870682174168,-0.3862850754693997,-0.2430354913908786,-0.04924422941554947,-0.1255051775467691,-0.6828071603706651,-0.7795902512137203,-0.08721060055625875,-0.10097595490057168,-0.3950250003615851,-0.021125330509607722,-0.07921351865790617,-0.6490182117190096,-0.7397256882004011,-0.5593755422911495,-0.21604760857980376,-0.2040866462974502,-0.7325333370158631,-0.4904883760600893,-0.24075903003406537,-0.7184048498460968,-0.6509047241769385,-0.8199215290324084,-0.6373466206833552,-0.5181500606871698,-0.7637284047511266,-0.6646964111964491,-0.4893614551324611,-0.5968943397849458,-0.6974429079891817,-0.6710324738132833,test,877.6985943118667,1
2487,-0.1597773716253146,-0.1288373499700664,-0.3752212995013731,-0.2542197189625409,-0.0738244826282756,-0.13061464727665137,-0.6600555796606214,-0.7654175394119382,-0.10034863584866342,-0.10201915266275444,-0.38146555077594746,-0.022721423654868348,-0.09355507956353838,-0.6363416680445872,-0.7312684690282732,-0.5320128578746486,-0.23490577063941853,-0.22359152830544712,-0.7188426758455384,-0.46545492140565253,-0.21800385661684224,-0.7225070783536878,-0.6420627080439649,-0.8166076258230421,-0.600268647048323,-0.5051718926551041,-0.7542226990364442,-0.6593875997821594,-0.46059257189059544,-0.5625432274574143,-0.6802704775401167,-0.6541695951741169,test,878.0516508662962,1
2488,-0.17767792367329704,-0.14110448776072224,-0.347350118621057,-0.266450108650674,-0.12245066707233669,-0.1505411897535433,-0.6140782490981412,-0.7406064857805796,-0.12477165183977137,-0.12199285233207117,-0.3477636864203717,-0.012632442548142752,-0.10505519214911889,-0.606502827970358,-0.7051421759072125,-0.5013666187488356,-0.27073961646330436,-0.2585163542933117,-0.6973328069812226,-0.4409967948216806,-0.18473980154085526,-0.7298402749945954,-0.6165394621330238,-0.8027581038188111,-0.576013705445783,-0.4874695703895472,-0.7402816456650739,-0.6554886545094478,-0.434896232006297,-0.5094125515038,-0.6657673828113341,-0.6210336249293897,test,878.4047074207258,1
2489,-0.17864054244921534,-0.13854374707678693,-0.3347040309568728,-0.2639227830017761,-0.13147800809533672,-0.1611134752713296,-0.5953451106439067,-0.7354396535995551,-0.13535369809929715,-0.12246685735950598,-0.3285436120210239,-0.004485504970278796,-0.1081822391285454,-0.5935820870398134,-0.6977781434261473,-0.4848922998641253,-0.2839877419991511,-0.27200169538503477,-0.697747094425188,-0.4248792258538404,-0.17159426037298833,-0.7338062243345838,-0.6162084443201712,-0.8077952099854152,-0.5601377244949702,-0.48096992348096584,-0.7460517893267061,-0.6512942752859698,-0.4242974388277406,-0.49110584713214656,-0.661058066731455,-0.6259504583458716,test,878.7577639751553,1
2490,-0.20080808578354292,-0.1769610824921942,-0.32880144716540827,-0.27983193640598286,-0.18318846367140718,-0.1861256999343232,-0.5719412152826652,-0.716849511775973,-0.17519158261540974,-0.15830245004760007,-0.3080755157665794,-0.0018785638280216649,-0.11998197377464169,-0.5710366434159562,-0.6817024738397889,-0.46063581634443473,-0.3260102376653473,-0.3123046848392795,-0.6859379090892257,-0.4165533217531422,-0.1584831222656436,-0.7379775329881018,-0.60383669648529,-0.7983921327984875,-0.5144494147714195,-0.4705538015345685,-0.749077922330039,-0.6526425455976864,-0.4011369270922558,-0.46562969608606375,-0.6469656673092177,-0.6089469953310366,test,879.1108205295849,1
2491,-0.2501809217215922,-0.2256272733498178,-0.3398848033953683,-0.2872765317816206,-0.2302187193110309,-0.23697912859327142,-0.5543782757026978,-0.6934218331528645,-0.23402566263074176,-0.20415348085027862,-0.2945114906383817,0.0074569802039778435,-0.13401640179682484,-0.5424774833289727,-0.6522353874595128,-0.4651264811121987,-0.37641472771264095,-0.35744546555229206,-0.6865282100298948,-0.4345403351785503,-0.1672897146100074,-0.7127845615779784,-0.5870653046741737,-0.7852813563106777,-0.4722279412642768,-0.46304604135371547,-0.7705435121124887,-0.6566168714962621,-0.408441697103778,-0.47535137656534415,-0.6368137772881066,-0.6146156312985122,test,879.4638770840145,1
2492,-0.2961400588198273,-0.28253340537622573,-0.3490491600096192,-0.30488948527071713,-0.28403966626565635,-0.2817547602904085,-0.535811951356851,-0.6671251684392165,-0.2932909518017047,-0.25495750915030513,-0.2887048041922795,0.008370472477879701,-0.15524333848442756,-0.5269578415384607,-0.6274195478112872,-0.44764308353283216,-0.4213011800589819,-0.4048476190542907,-0.6754089221312389,-0.4390793461179283,-0.17279059522759171,-0.6889215074415072,-0.5751463934518415,-0.7668157761488748,-0.41764124457754626,-0.4512758918005425,-0.7783468816776556,-0.6656821469674282,-0.40742233529080796,-0.48887435524628237,-0.6231735670035281,-0.6010502865681748,test,879.816933638444,1
2493,-0.3584410889023827,-0.33984762653880346,-0.35062807481763647,-0.3262437804205076,-0.3484950390322602,-0.3408327379165642,-0.5138546632057871,-0.6356681100261151,-0.34887707416094427,-0.3092796468362436,-0.29340948051616494,0.005417803592204368,-0.1691090378167902,-0.5182595194270923,-0.599393094785259,-0.4414136090381809,-0.47915984511498044,-0.46245484472244236,-0.6596285129601223,-0.4491720641580145,-0.18421007883600754,-0.6475421822242999,-0.5500566040607291,-0.7452237362087751,-0.37453817889845453,-0.436528306698352,-0.7942646058602969,-0.6823777796051401,-0.42776607054630666,-0.5109482700183801,-0.6139980741985144,-0.5913722773462762,test,880.1699901928736,1
2494,-0.4236948330706829,-0.39667015823873175,-0.36344268237342553,-0.3370848818905037,-0.4093866491222341,-0.41746251504406856,-0.5017843057405394,-0.598367667579129,-0.40342706014216834,-0.36502215647133285,-0.3024233329949263,0.005787134110750613,-0.1884917793669043,-0.5067872390218785,-0.5609172774418882,-0.4515391538465139,-0.533183459574105,-0.5117127053013166,-0.6560954260316756,-0.4773459713692567,-0.22077919905469898,-0.5916724210587444,-0.5331067597530413,-0.7189276212739272,-0.3365273581498775,-0.41647871495735883,-0.8230922919248295,-0.6861467584357878,-0.46436925053780376,-0.5625730627970708,-0.6090449333629901,-0.5920047102317648,test,880.523046747303,1
2495,-0.4749387181034688,-0.44275405178141625,-0.3831156122025583,-0.3459208852494907,-0.46147607858257733,-0.4697396543423293,-0.49342502444236724,-0.5734755271741776,-0.44632729906891555,-0.4106992415784354,-0.312315680081242,0.0062932725968718566,-0.1998861430568577,-0.4976147267347134,-0.5290663141265894,-0.4569859590165708,-0.5763377914939942,-0.5477987591174027,-0.6545348980791108,-0.4963937604432388,-0.23917440091122777,-0.5513407825332193,-0.5285720407116958,-0.6998984080158931,-0.3069068211151538,-0.4073950817559746,-0.8396765659317593,-0.69005258367828,-0.4762330141511685,-0.6025880568053861,-0.5954650085057867,-0.5725688225699441,test,880.8761033017327,1
2496,-0.5248413803197464,-0.48742183956718077,-0.3953658108544647,-0.3667415886399585,-0.5115845977750575,-0.521477758611306,-0.47436667393888143,-0.5302990552857165,-0.49263867362458125,-0.4503454053222707,-0.31801212416981084,0.0005016357421482251,-0.2156459463182997,-0.48875477361275843,-0.49562088168041374,-0.4475530981169728,-0.6233964914176552,-0.5986792008038185,-0.6389318882201759,-0.508859574997752,-0.2569767001215424,-0.5068744751562264,-0.4929575721881,-0.6708112250898149,-0.2658423799160289,-0.38432469552708365,-0.8588614287547102,-0.6920631812733786,-0.4926863149929006,-0.6374545583580837,-0.5799669148345998,-0.5598591421806131,test,881.2291598561621,1
2497,-0.5739552759104787,-0.5365881473808539,-0.41708541373726254,-0.37522653255100125,-0.5540196643450185,-0.580052033526465,-0.46712162789637757,-0.5025252359101104,-0.5433244200542849,-0.49722457385258123,-0.31936559444338725,0.0013865463112398592,-0.23105660524381377,-0.47378211617185817,-0.45679057301888615,-0.4511609740243808,-0.6631110803770839,-0.6448218079322608,-0.6420172570770896,-0.5482859819012686,-0.29047907051975563,-0.46427379762306875,-0.4871966146619965,-0.6418201665152143,-0.214145630159813,-0.36466587914075543,-0.8871347342293029,-0.6974158656871294,-0.5223572323082047,-0.6939557846488627,-0.5659410943279223,-0.5462450473705902,test,881.5822164105917,1
2498,-0.6159886497384389,-0.5580044934154962,-0.419464326020044,-0.3840550521581675,-0.5931894995199254,-0.6347551884995832,-0.43750215884023114,-0.4711021363002582,-0.578616113460994,-0.5375661738338486,-0.3134474060128603,0.005710264425412542,-0.23618370574444097,-0.4607743732569176,-0.4259650121715387,-0.44226169266100934,-0.7020612505318848,-0.6805583014102803,-0.6231073648321311,-0.562170672222505,-0.30075964787548726,-0.42466426090381415,-0.4587848381161822,-0.6058575494636669,-0.18740167415897052,-0.33116896393645023,-0.8952063825415184,-0.6931012967268336,-0.5346987145185526,-0.7112293797206979,-0.5484692847288977,-0.518865302847848,test,881.9352729650213,1
2499,-0.6375900682812753,-0.5755738098889871,-0.4172247224669717,-0.3828388059051179,-0.6109627249327548,-0.6623916826121774,-0.431266288342286,-0.4576654987568521,-0.5989527840510306,-0.5588170973257894,-0.30533226682681497,-0.0015500055059828183,-0.24046693761810678,-0.45162189409759146,-0.4028564809572899,-0.44093270477234725,-0.7234804739470565,-0.691424538591349,-0.6175016613354563,-0.568631925284857,-0.3047420948264908,-0.4022879855793925,-0.45227414877614147,-0.592519621366107,-0.17254178202071258,-0.3108030482839962,-0.9023164234558921,-0.6863931329939306,-0.5456741989706558,-0.7313211009791494,-0.5332074770483783,-0.5143459575179292,test,882.2883295194508,1
2500,-0.667444313533738,-0.5928068711425716,-0.43117059720153517,-0.38665845954612366,-0.6388901833243481,-0.7029245130980168,-0.41386431208994234,-0.42850284729839816,-0.6208186857554602,-0.5813915364033946,-0.3104006548011811,-0.0016586036839512062,-0.24544075904796891,-0.42157887300807206,-0.3670236138595739,-0.43889307246628834,-0.7489089508745563,-0.7215635179809141,-0.6075776886354287,-0.5757578193958348,-0.32535344289654256,-0.36049365117226506,-0.4338586713870136,-0.5542537512361392,-0.15498123235494815,-0.28333248251641147,-0.9073044080551383,-0.6765841367973022,-0.5597499276460874,-0.7636228487380612,-0.513915454202145,-0.4898088755672419,test,882.6413860738804,1
2501,-0.6692012165879647,-0.5902829915361291,-0.44140924237108164,-0.3905628512188482,-0.6380198993912876,-0.7134297914409506,-0.41699475710123857,-0.42413158433049436,-0.617553500672063,-0.5850099122304466,-0.31585052517754364,-0.002087814134277343,-0.2483461595472321,-0.4260145568796445,-0.36088544235041864,-0.4421284921005553,-0.7523898656894991,-0.7295998997920099,-0.6098633215970685,-0.5911185796616785,-0.3387932843021877,-0.3486611189346719,-0.4326121460561391,-0.5493367955216274,-0.16042413300155098,-0.28055399608923237,-0.9061676667034098,-0.6771086189309369,-0.576185751697549,-0.7799857865394655,-0.5159262198715309,-0.49018957832127213,test,882.9944426283099,1
2502,-0.6738563522297836,-0.586892792198228,-0.4546426879344317,-0.3846629844025585,-0.6306699569779788,-0.7129545687553378,-0.43454610907084323,-0.4391273934889901,-0.6217960681342827,-0.5950365601992238,-0.3172806515281535,-0.001643180543374284,-0.24077944411514252,-0.4349896702954572,-0.3626322307029069,-0.45766434353883173,-0.754709228450754,-0.7275766629489488,-0.6152371689168745,-0.6112273269200095,-0.3520184679430042,-0.35273021837254476,-0.4386156252830251,-0.5557307388874574,-0.1805761638738201,-0.29420694102216305,-0.9165205465629387,-0.6840640337349955,-0.5925774732654682,-0.7959130472050006,-0.5237947113891541,-0.4974192840395011,test,883.3474991827395,1
2503,-0.6564812745561324,-0.5610564120340455,-0.4622226851241956,-0.3758325010552981,-0.6104098510823585,-0.7066336134898994,-0.4520824127347032,-0.46893782034671505,-0.6092811586547338,-0.593932409322542,-0.3228073293722143,-0.0018522660113385048,-0.2293714518556157,-0.46157945141722956,-0.3853972154032886,-0.46780152067920155,-0.7358243971094508,-0.7180375002864074,-0.6263264037276706,-0.6183657816608654,-0.36729804319676196,-0.3683074343006819,-0.46579707152817185,-0.5749552733134122,-0.21712510665093604,-0.3165490810580513,-0.9139454319268825,-0.6929669585592149,-0.6137212643823258,-0.8102131673587324,-0.5440077775567189,-0.5039158352102762,test,883.7005557371691,1
2504,-0.6215328089925688,-0.5383566987100662,-0.46878216062671546,-0.36780335847217727,-0.5577921951522916,-0.6622743438733487,-0.4812857163023373,-0.5129574384344361,-0.571454276832118,-0.5711971126709882,-0.3413715427107587,-0.005444792589278252,-0.21350177346582133,-0.503636420921934,-0.4247771599887355,-0.4848782965277938,-0.70015280901414,-0.6853439134086321,-0.6434118289083208,-0.6291510734039059,-0.38099940548745237,-0.400631348857717,-0.4859706471976032,-0.6089458301644027,-0.2664394551463629,-0.3509884864848997,-0.9157502088933818,-0.7129538594537124,-0.624734672274546,-0.8194152184249549,-0.5656103996431584,-0.5310841091734393,test,884.0536122915986,1
2505,-0.5823724639423834,-0.49525584268904765,-0.47869624345309447,-0.3512329074341739,-0.48806636234492795,-0.597718111462526,-0.5263598269335741,-0.5763759477452213,-0.5293654002686607,-0.5396630688220495,-0.36664922468662403,-0.00779321229569283,-0.19489857586692527,-0.5489209375042691,-0.48229504775215887,-0.5154645658747683,-0.6491475076982792,-0.6311253170419042,-0.6653621201431084,-0.6269828372472217,-0.3822717855309613,-0.4457751003124002,-0.522054603828781,-0.6613954218830332,-0.34190113455693905,-0.407874533306382,-0.9019076397709199,-0.726359355419522,-0.6282370695841363,-0.821033034357091,-0.6063027344168428,-0.5636885297912524,test,884.4066688460282,1
2506,-0.5346288640253017,-0.45311688934614736,-0.48226787127237697,-0.34179423160263905,-0.41324694380508475,-0.5378289607971393,-0.5609566740317028,-0.6138062024841182,-0.48627945998782174,-0.5035235258752822,-0.3857425121584767,-0.009891945984569987,-0.175994208514765,-0.5854163071853486,-0.526635533157394,-0.5353870097447604,-0.5963162148557272,-0.5721771719910811,-0.6833970801996736,-0.6271411679726595,-0.38182423068627125,-0.4823150150151019,-0.5442834054916852,-0.69092707611197,-0.39624600072698246,-0.4385328842111819,-0.8946131676618004,-0.7310127411202609,-0.6327800797233444,-0.824883465025286,-0.6301642215712399,-0.5966627494161952,test,884.7597254004577,1
2507,-0.5046205711724487,-0.4210187618287915,-0.48811095938083027,-0.32808414519773266,-0.3559317767578607,-0.4874850351913892,-0.6044214253518932,-0.6680620012286189,-0.45061592829956837,-0.4751764265339311,-0.40115001261984895,-0.004859820240412569,-0.15569405404869813,-0.6165968822349416,-0.562300907257544,-0.5722534055349673,-0.5503907225104199,-0.5337525227373674,-0.7044580691736086,-0.6447596455498228,-0.4006691263363056,-0.5234704936524166,-0.5786794309963016,-0.7277361100943207,-0.4585682985870232,-0.4718355281698884,-0.8936481314831619,-0.7470814586215662,-0.6536776676755242,-0.8498170124457723,-0.6557080289549817,-0.6346672768928905,test,885.1127819548873,1
2508,-0.475662149630019,-0.3937069808325212,-0.48562846647766555,-0.3261285392479226,-0.3144827934482727,-0.43864123463944926,-0.6281155458991771,-0.6950879857707639,-0.4086239023855947,-0.4399371842666357,-0.4201806718604491,-0.004567462582032299,-0.14260896414485752,-0.6399704558317154,-0.5978131084091098,-0.593777070470721,-0.5166798748541089,-0.495934324029974,-0.7107263412883391,-0.6431371172285618,-0.3994970586801114,-0.5487394032890918,-0.5849316427288429,-0.7525415760422764,-0.5038104802210581,-0.4904657841529221,-0.8832488295116859,-0.7544815178021653,-0.6494497761053404,-0.8495797512251752,-0.6705883206107555,-0.654003267894016,test,885.4658385093168,1
2509,-0.4482609459121943,-0.36585356058507223,-0.48754237205448764,-0.3139631805315555,-0.27545302868059307,-0.4041283183628391,-0.6485243640155006,-0.7196709215287223,-0.38006777507975514,-0.4150911085956783,-0.431340424297593,-0.0028748667200967463,-0.1267890439923658,-0.6528411136954286,-0.619931923138996,-0.6073826490890153,-0.4804512669207799,-0.45429353402577743,-0.7211374858741472,-0.6462945605796913,-0.404142174614604,-0.5697680390451842,-0.6004289131023216,-0.7663250230817635,-0.5395322919252423,-0.5049519799216121,-0.876548432804459,-0.7557249781078103,-0.6555289816068397,-0.8513159920163863,-0.6857411512011389,-0.6648766844114304,test,885.8188950637464,1
2510,-0.41704942353328905,-0.33008797794867634,-0.48643835662902274,-0.30419088999087557,-0.24186670490015447,-0.36697733454674886,-0.6728377820427937,-0.7460196241515373,-0.34886941437124735,-0.3883830210613405,-0.44112824217149965,-0.0024541986352267543,-0.1117766956031984,-0.6803166249152318,-0.6520424748103948,-0.6175880963361038,-0.4422423126199557,-0.42095851269488166,-0.7319320469661017,-0.6380310392997035,-0.39774047220791886,-0.5969042519025158,-0.6262712372939236,-0.7898609642259132,-0.5671413694060721,-0.5260837104149448,-0.8680904024383094,-0.7531197659156297,-0.6532271939527026,-0.8462189973911267,-0.701879019216231,-0.6786047470239072,test,886.171951618176,1
2511,-0.3841311508549319,-0.3035968184998645,-0.48956534860196915,-0.30193073541860266,-0.2016501454682176,-0.3305985805042939,-0.6827609424186508,-0.7559479837437604,-0.31313587224412925,-0.35728889391178614,-0.44888675398364003,-0.006704249111866751,-0.10329371304174333,-0.6895652599413349,-0.6711474424870765,-0.6265085767866126,-0.4007512162942911,-0.3871905922031408,-0.7399812616053281,-0.6379603340980706,-0.4056444863761689,-0.6119350684455802,-0.6333401955381165,-0.7941102775137272,-0.5836999816742762,-0.5345073751245949,-0.8524515187335033,-0.7453810974582922,-0.6493786444137555,-0.8443154269267333,-0.7097378391827613,-0.6880933714338653,test,886.5250081726055,1
2512,-0.3662039314320643,-0.27618594854482326,-0.479606851407214,-0.29499421523469693,-0.18056236616963414,-0.31518324130310793,-0.6942661544826041,-0.7701563638405475,-0.29063988059372325,-0.3280626136512985,-0.452809425487763,-0.0036750874278140486,-0.09683022247408267,-0.6950795280482404,-0.6868443472183469,-0.6298053610004031,-0.3756948761595833,-0.36391699018266915,-0.7431066258081682,-0.6275735951120585,-0.4083175087798335,-0.6217771768758964,-0.6457783853278397,-0.8068871115257039,-0.6037276407759395,-0.5335336057474667,-0.8453530646009116,-0.7381677707167329,-0.653609184726487,-0.8446533037762594,-0.7149424286865057,-0.7024123480317701,test,886.878064727035,1
2513,-0.3421568260605637,-0.25051272159809945,-0.4756284901633204,-0.2854902301024842,-0.15087587708119737,-0.28247982637258673,-0.7117315369002064,-0.782227341846484,-0.2528704264240552,-0.2990316123200829,-0.45939100778004516,-0.009495648063877433,-0.08315311859987552,-0.7073894404846688,-0.7040558707430766,-0.6329115233239001,-0.34358777122900785,-0.3290945034757532,-0.7502558725087471,-0.6209757404976153,-0.407256460971987,-0.6414936628602755,-0.6595344048941062,-0.8196503373081364,-0.6288314648813528,-0.5488172585523501,-0.8431310808430278,-0.7323016322261293,-0.6498121320723925,-0.8407488064552376,-0.725691698415444,-0.7041800569469727,test,887.2311212814645,1
2514,-0.33358643633778334,-0.23583263194304088,-0.4784423071941576,-0.28037131659478004,-0.13097226818586655,-0.26561863059703605,-0.7289372178248009,-0.7953333730302623,-0.2358530057104817,-0.27577821818546366,-0.46331929023412666,-0.00894459290433466,-0.07773756999201274,-0.708462117745085,-0.7162032881537266,-0.6451682858840918,-0.32951975983703913,-0.31128428526041796,-0.7580727081920882,-0.625892493879686,-0.40650688940421187,-0.6500216986262449,-0.6652257052859671,-0.8340209618903335,-0.6432763496767195,-0.5584878642363384,-0.8465056797913709,-0.7307401210231151,-0.6522451126176863,-0.842962119403808,-0.7332649260713462,-0.7227700014476446,test,887.5841778358941,1
