,AIBL,AIBR,ALA,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RID,RIML,RIMR,RMED,RMEL,RMER,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
49,0.34935976277143865,0.24019926762282942,0.00805574466436906,0.24419820489582136,0.24936015297661224,-0.5911213551730486,-0.27185371854533136,0.16813556902732962,0.09063296383059716,-0.019410786194873637,0.09055091731289394,-0.32045089089024426,-0.46049731743896116,-0.5552613892586306,-0.4629484981355878,-0.28107314136898803,-0.04562250977735313,-0.018351829902905112,-0.5251059656926965,-0.5264192805078656,-0.3966065280566348,-0.6501982107146639,0.12106752887878736,-0.040426965989201605,-0.07177072992267157,-0.04864995172150617,-0.35449662874176735,train,24.122327200397812,1
50,0.35123893774030046,0.24843324010510695,0.00666404873227896,0.2491668792188765,0.2456163910540557,-0.5983613288992773,-0.2735137314963156,0.16834410499915792,0.0993980163197346,-0.013234707454718962,0.07794249545402054,-0.3160707789283267,-0.45279897417170456,-0.562950705212575,-0.45711797651383634,-0.2773468378127856,-0.04377498751959902,-0.016976301998855206,-0.5231367348148741,-0.5196300089878068,-0.39211805917329734,-0.6525913226958674,0.1211567758276001,-0.03763640368354747,-0.0628716457780505,-0.043939215973027884,-0.35798899827350905,train,24.614619592242665,1
51,0.3470427244421167,0.24979339100403716,0.0017766144219357903,0.25394094633161646,0.25316487715700164,-0.5926001582677254,-0.27598011460622807,0.17531852531345993,0.0992910219285936,-0.01911417825263262,0.09308029186328057,-0.3201167895160736,-0.44238225554536803,-0.5621736757983653,-0.4592440332433041,-0.28847025382344954,-0.036342296381677935,-0.00812684793583826,-0.5309396699206355,-0.5219013211948808,-0.3911359799229362,-0.6479546898261409,0.13651782499795,-0.03513071028152054,-0.06120489918566599,-0.044942003339075706,-0.35717381676172727,train,25.106911984087517,1
52,0.34365476576012216,0.25124022513876687,0.0009674038415189313,0.24941733999761026,0.24558095896465593,-0.591353149221415,-0.27549255432069497,0.1712797893802251,0.0953528301958585,-0.02035877308501339,0.08471209620168416,-0.3222500275151455,-0.4451615191590337,-0.5652555244533001,-0.458868666075702,-0.286763024691297,-0.04545820970927683,-0.011580410982031358,-0.5252662496638708,-0.5247663655802913,-0.3926319406130116,-0.6403303373744975,0.1330042262953155,-0.033022050708903516,-0.06137660464880926,-0.0457658621190786,-0.36159669655053384,train,25.59920437593237,1
53,0.3480902910683383,0.25373744273341103,0.004174488678486381,0.2518636196519508,0.24370379150614185,-0.599047599897286,-0.2732801841585313,0.17170963060139915,0.1042272879822429,-0.019315006518329292,0.08184825589537344,-0.3144513272669994,-0.43564786001551153,-0.567168430986168,-0.45383290032201595,-0.2848689340955182,-0.03842318906506957,-0.007127770772269448,-0.527355651382325,-0.5255607189093,-0.39107037789278215,-0.6470488553975279,0.14127193514594658,-0.030237871365545427,-0.05395221066609919,-0.040096491571490145,-0.35886436842838443,train,26.091496767777222,1
54,0.3516131911648388,0.25687909477706217,0.004876368611695079,0.2538794392417143,0.25278175082870524,-0.5971702467807753,-0.27437017643116735,0.17836672840529544,0.10834472493018771,-0.0178687739291639,0.09101900057331028,-0.31569816482918145,-0.4365038443836482,-0.5660766323421718,-0.45678769799689123,-0.2882638110837472,-0.03506830745662756,-0.002880862164121492,-0.5304056943603765,-0.5264097051876616,-0.3901868985515574,-0.6480672509352405,0.14460402504131795,-0.03024959030195641,-0.05383218005027943,-0.042699910422591136,-0.3603914298050494,train,26.58378915962208,1
55,0.3468362627641702,0.2532526979913674,0.007605884579385961,0.24857563651082928,0.2560146509515247,-0.5982692177137283,-0.27312651582655073,0.17320685609041347,0.10367939640976248,-0.014672423936737941,0.09432659507510499,-0.31610966417690084,-0.44314455937524966,-0.5660332836657028,-0.4635630308184821,-0.293415277330124,-0.04043139937946677,-0.008108249596336825,-0.5333064614023892,-0.5319382322095401,-0.3930949947998692,-0.6476690027382352,0.14634864915958384,-0.03975909160692702,-0.06278041165789695,-0.05132033290284725,-0.3570781974462607,train,27.07608155146693,1
56,0.34096526409568206,0.2380685380503151,0.013425808498278395,0.23942052587092114,0.22798558861674428,-0.5983259566746089,-0.26744358971453547,0.1531553956235504,0.10692698634317332,-0.004140125091466544,0.08326052599939403,-0.3053985342932239,-0.4351155851350125,-0.5603796956650698,-0.4495335648759061,-0.28042759120202776,-0.0486262558529046,-0.021379605610818225,-0.5200687642172754,-0.5116043015431644,-0.38227407284451426,-0.6500462531625968,0.1270979716582419,-0.041977409089080986,-0.058894197925676184,-0.06131885655988581,-0.36092303093024414,train,27.568373943311784,1
57,0.34040165832522723,0.2508148051823945,0.008210734114279533,0.24789473075808657,0.2386140951738691,-0.5929804925794768,-0.2746328676812707,0.1676887034094824,0.10961156005341888,-0.009711188072564443,0.09160220847212536,-0.3104081967612781,-0.42082340074267377,-0.5632802197725874,-0.4427139247199078,-0.28929341295399486,-0.03622769053958241,-0.007935445298108634,-0.5220410516561973,-0.5139032973391101,-0.38001211227426096,-0.6462388691292952,0.14572521329642063,-0.032838157001761945,-0.05253605215095633,-0.048246350382609285,-0.3589281817916272,train,28.060666335156636,1
58,0.3439209300592959,0.24192011174491698,0.012352261704768896,0.24849148671916485,0.24279353620088412,-0.600257276560088,-0.2685303007528326,0.16444085232205025,0.11211590504808669,-0.011490129205565618,0.09853094219634424,-0.2981957961903194,-0.4184324011320828,-0.5620488165046116,-0.4510367573615859,-0.28774580545033324,-0.031018075928727337,-0.011184714561227022,-0.5276919073958221,-0.5221453289902328,-0.3754513470625957,-0.6598641512202057,0.15064411530643027,-0.0374466021674202,-0.05217094004836656,-0.0518989666174835,-0.3461101063835467,train,28.552958727001492,1
59,0.33160245219499623,0.23691236103333382,0.013975950554176244,0.23607947736843568,0.22884692572842902,-0.5946000931852797,-0.26993883937505536,0.15814241114336658,0.10093815622412527,-0.010500787896671634,0.0900968455627561,-0.3105995626039966,-0.4206872457930801,-0.5624085174924582,-0.4417999117181746,-0.2858984198725632,-0.041329964742014724,-0.01803876836043193,-0.5170129747502993,-0.5200325003089245,-0.3742194714740624,-0.6502057676846362,0.1438461462546748,-0.04367037248136513,-0.055448115047663366,-0.05480960882642193,-0.34633059707591785,train,29.045251118846345,1
60,0.3273445627692596,0.22594460755937093,0.012283181642613506,0.22846105035400785,0.22738759467624525,-0.6001729957452584,-0.26846289087391895,0.14427080514275456,0.09260402591853165,-0.010686133803614224,0.09502469699713345,-0.3035039714500311,-0.43221318327313174,-0.5575756500287282,-0.45657391218225435,-0.28940262314199794,-0.05221843347551318,-0.02415064546514796,-0.5259863360907822,-0.5245350713489897,-0.38424840771192426,-0.6506595250987512,0.14119791076447272,-0.0553484558861152,-0.06758608942783118,-0.07108724694231147,-0.35166578705671075,train,29.537543510691197,1
61,0.32991827835284865,0.22055237780857131,0.008723297692327398,0.232885184753622,0.22964045466321464,-0.5953228075324597,-0.2743141755373236,0.1494487023369853,0.09334656819700327,-0.013257404986100556,0.10348387871179363,-0.3025201382281911,-0.42558150429596253,-0.5573736184495224,-0.45298782458118114,-0.28899267057035033,-0.04764283261149896,-0.018765604066366987,-0.5288415415063279,-0.5236038196208682,-0.3867871887594803,-0.649456416655304,0.1436341702497431,-0.045589225431511296,-0.06775299618360167,-0.066117992943728,-0.34999131258544647,train,30.02983590253605,1
62,0.3274354815313692,0.21565461510159764,0.009019582460392087,0.23182709698737256,0.2222533736059415,-0.5939448259216193,-0.2730163737661831,0.14516481596065703,0.09077906013659165,-0.013210739797738551,0.10879937796153646,-0.302389595725152,-0.42530576204582804,-0.551308197820634,-0.45326150406809507,-0.28893841881486265,-0.050593543425113505,-0.02250775522794632,-0.5245578287979833,-0.5182899349028848,-0.38780875909355755,-0.6482603066654103,0.13722308892629206,-0.05024798889536533,-0.0705900681083197,-0.07257510754472989,-0.34987306395559603,train,30.522128294380902,1
63,0.32147873521739284,0.219032391432703,0.001784661485740485,0.2291602503641136,0.21520044544151024,-0.5877114170644606,-0.2781531114714064,0.1466740893315297,0.08421668093009052,-0.01845025759630775,0.10013845909102714,-0.3152586848471345,-0.42431016355088524,-0.5529691031431299,-0.44399836887182975,-0.28434021979910007,-0.05627348315693875,-0.022240334239396573,-0.5129673364122591,-0.5172854556560981,-0.3906408741487435,-0.6380656052104132,0.1304943534878358,-0.042199030349306194,-0.06957795288104589,-0.06458315873984259,-0.3554446268057518,train,31.01442068622576,1
64,0.3151228411122992,0.2062122059328718,0.0074453623924670975,0.21517605979654722,0.2044697381261485,-0.5935038614762129,-0.26989294670043673,0.12869454430770713,0.08130034359571373,-0.018575106486439744,0.09159659532796462,-0.3099483513254939,-0.4262668252019024,-0.5551436612713544,-0.43809223284774246,-0.279418746524395,-0.06250407416205835,-0.04188954689103406,-0.5065322384270372,-0.5190702347392243,-0.38808580682041827,-0.648535610872923,0.12032786166125373,-0.05700833716163581,-0.08022490598222037,-0.06705770413646754,-0.3476111611230103,train,31.50671307807061,1
65,0.3010772171643781,0.20059762345654616,0.004625387843669211,0.2073697206434341,0.20486168035022195,-0.5875444545961592,-0.27180405300496746,0.12876842815110737,0.06973428389434935,-0.019982457749064535,0.09443508252886187,-0.32439269099550566,-0.4253542762945248,-0.5565471888987417,-0.43622233841447644,-0.2825651342172126,-0.06518660036480345,-0.045607800854897664,-0.5080808230682439,-0.5214159748727074,-0.38822214672172495,-0.6418216498690984,0.1235164540733504,-0.0639272871229234,-0.08878807003866585,-0.07034791942300661,-0.34505830416816824,train,31.999005469915463,1
66,0.2894409752699967,0.1846126267364329,0.005670658354592483,0.19333017985604786,0.17992762489924696,-0.5889724888084582,-0.271610210927746,0.10842132253351836,0.06444019118245253,-0.019946275306539717,0.08205251199953875,-0.32096850066554294,-0.42113170665051747,-0.5529397898788394,-0.4232610709355237,-0.2727527773413706,-0.07580278450916872,-0.060427871888887374,-0.49704845402904485,-0.5126174837673697,-0.38662034973604975,-0.6405794567318127,0.10822473185677295,-0.07238300735777801,-0.08886229055624588,-0.07574795687706047,-0.3465674508725698,train,32.491297861760316,1
67,0.28067679295849246,0.16784967848082347,0.0035648682273812767,0.18202898031155426,0.158526125337974,-0.5887912404785569,-0.2708486441564255,0.09245370428596936,0.0599831585806719,-0.017745952382495066,0.07914321197667554,-0.3168935528896422,-0.4248830128541511,-0.5474906177986983,-0.41681562528593197,-0.26696521304437626,-0.08461964068738806,-0.0743102300806539,-0.48390972287662065,-0.4992351407840888,-0.3862283369836773,-0.6431027510443413,0.08834544145584813,-0.08308227948263042,-0.09197324384060665,-0.08303420778573148,-0.3488274197347464,train,32.98359025360517,1
68,0.28738666584335665,0.17543312948969816,0.0010659132373396635,0.1837210057252928,0.1681921097606685,-0.5939883592752944,-0.2714091952187348,0.09778033472905659,0.06160686482521741,-0.01748182566382116,0.07846505877136452,-0.3204474218795201,-0.4279075850781229,-0.554710142874047,-0.42134424650036323,-0.2622348408873327,-0.08078643169688446,-0.06964358691091427,-0.48876312481920775,-0.5074893030903286,-0.3859128401864922,-0.6495510241177523,0.09594423382942713,-0.07816003616032896,-0.09263073485248602,-0.07792453940550816,-0.3521733693894519,train,33.47588264545002,1
69,0.28128475682316023,0.1726994222029478,0.003570229854585363,0.17889828766483903,0.1690404712288459,-0.5955163985153389,-0.2755393672762019,0.09860910958956326,0.05063427235513838,-0.02126351229139662,0.07709138348608101,-0.3221516072634979,-0.43136611086121823,-0.5558538721619558,-0.42340407928132395,-0.26886283039780035,-0.08238687258064228,-0.07028133926223952,-0.4905599577723613,-0.5115034164630571,-0.38684379669928487,-0.6483036749525337,0.10060009246862975,-0.08058232806796875,-0.10156568870309834,-0.07509115288689516,-0.3472475947937741,train,33.96817503729488,1
70,0.2744141937577803,0.17578228904265583,-0.0016368447120107456,0.1806349229422672,0.17351622026453173,-0.585578515291592,-0.2787817372511735,0.10664226242042452,0.05103412875392633,-0.02323002698080243,0.08308853282598595,-0.32952758389161135,-0.4224762223440053,-0.5566144880777542,-0.4187223039405758,-0.27062120173174264,-0.07693353206532219,-0.06697881663956502,-0.48834988003585644,-0.5100258059405649,-0.386075628780899,-0.6437764090215724,0.10585627839420883,-0.07588264496447349,-0.10275192976868026,-0.0701418750434912,-0.3451849235620529,train,34.46046742913973,1
71,0.27950787877086286,0.16968469993262122,-0.0030661922610815146,0.18350598797466758,0.17717121513279888,-0.5886963129774367,-0.2781758516514148,0.10374577370001609,0.05227536131031219,-0.02531818421586664,0.09472053514647269,-0.3255080815103874,-0.4249003447495031,-0.5528402611138583,-0.4303561100577837,-0.27410631269161856,-0.0787386861704065,-0.06430525421689375,-0.49185304987513867,-0.5132097695610207,-0.38928086819086166,-0.6429989778480646,0.10718950020977006,-0.08091436361440593,-0.1024576145345439,-0.07851033496024239,-0.34360160100582743,train,34.95275982098458,1
72,0.28463497743821314,0.16402328788755124,-0.0024291537911621825,0.19581977972210882,0.1805125482070012,-0.5816012528356826,-0.27564405130441577,0.10611509967280103,0.06148159631711859,-0.02443416176215266,0.10396316619653803,-0.31373926120414114,-0.41840377786645144,-0.5454979032973615,-0.43355093047875387,-0.2771023640204474,-0.07508130774394454,-0.05849010853435266,-0.49347464548967845,-0.505202930181901,-0.38654666172359425,-0.6460621056002043,0.11297758511598982,-0.07352206606157385,-0.10121451671162907,-0.08228784379816452,-0.34510570997433454,train,35.44505221282944,1
73,0.288861421990969,0.16722051660823786,-0.0011701465333551105,0.19220525387210016,0.1784767935833922,-0.5842898006099106,-0.27085399819760103,0.10123047809250924,0.06411997070283543,-0.024583091485913918,0.09025987487296115,-0.3136644658537971,-0.42434770940822436,-0.550716621695738,-0.4287523080812724,-0.2680777371449534,-0.07872055870709804,-0.06359818219500311,-0.48899877159247296,-0.5095783069498012,-0.38745507066972235,-0.6467392336543649,0.10641132465041761,-0.07271361843878607,-0.09746539245607665,-0.07927509937525609,-0.34660557465069813,train,35.93734460467429,1
74,0.2957703288123814,0.17257276837049354,-0.0009544877198546502,0.19757492441571758,0.19626480286904813,-0.5857278103722721,-0.2756377368535281,0.11321681468537026,0.06867128571483788,-0.021425090305140924,0.10799741695567733,-0.31642019396511945,-0.4315536053720753,-0.5520418100401475,-0.438766089030117,-0.27800301891927637,-0.07110179364447809,-0.05614836319338217,-0.49985812582633443,-0.5133280925318535,-0.3949494263201239,-0.6495078577387644,0.10894591396882286,-0.07764079588451822,-0.10094869783383124,-0.08035476346609202,-0.34387086794336685,train,36.42963699651914,1
75,0.2902158554641649,0.1742782840458477,0.0008244248830535841,0.19789989063576238,0.19761653676135055,-0.5846356635489518,-0.2789520741294609,0.11441950965949091,0.06637260766468481,-0.02292008500475343,0.1072489286556698,-0.3176742242715928,-0.4317477221851913,-0.5517751298924158,-0.4371504256949235,-0.285892596418329,-0.07351816430068879,-0.05750041034310472,-0.5022455872594795,-0.516595403962876,-0.3984223249742271,-0.6462350803710711,0.11203048417793754,-0.08208073421123659,-0.108183024248084,-0.08023569265621516,-0.34063662369918224,train,36.921929388364,1
76,0.29161636343296227,0.17682061752366982,-0.004743727965979558,0.1978759715976858,0.19412036860740078,-0.5879573574130796,-0.2847404146299316,0.11887375256253643,0.07258383716382288,-0.020265155189042348,0.09861611792735539,-0.3201242938805072,-0.4217096712421151,-0.5597369095197159,-0.42505309330192914,-0.27302048620229213,-0.07063197978381561,-0.05866219486450981,-0.49450743528280594,-0.5134750047407306,-0.3960857286056413,-0.6497958690693415,0.10205239487043757,-0.07181125521922035,-0.0989246514039363,-0.06873382540590948,-0.34205083690434074,train,37.41422178020885,1
77,0.27551278001582646,0.16109448356775993,-0.005685817022088103,0.18036869846627998,0.17173738355446871,-0.5872090123527423,-0.28134631025656653,0.10007865366470822,0.055427665622194554,-0.025312409874148768,0.08858120880989638,-0.32498138061281145,-0.43108701261075877,-0.5541052615481546,-0.42431234403418655,-0.27400426311688414,-0.08645827620756485,-0.06821148341521711,-0.4866368154646031,-0.5092381931448884,-0.40158358189629395,-0.6389959697555807,0.08996112186987842,-0.0822598239642789,-0.10635697452147733,-0.08172262095706732,-0.3456845844660901,train,37.906514172053704,1
