,ADFL,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SIBVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA2,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
3027,-0.45340754748509754,-0.011560944302111242,-0.055651142801688896,0.028396148195908993,-0.13447143294477626,-0.027297201397326498,0.004103145272666808,-0.6248513551564924,-0.12477464044683129,-0.12395617652632732,-0.16911320225721416,-0.3385527603445551,-0.04509421078678923,-0.09652663044908069,-0.4026167092229702,-0.7275692451681091,-0.1155484733573468,-0.06798020427375992,-0.07448167044113467,-0.21234560232101568,-0.6169174954852168,-0.8468047808488349,-0.297134810592821,-0.34726572296465086,-0.37857643355006326,-0.5641086834971477,-0.8134501511596004,-0.6222176086920146,-0.6575139761865318,-0.8666055236026955,-0.2695218964085574,-0.3643517830987844,-0.6852054647770298,-0.5877252333928409,-0.4616929523189819,-0.5375535952060349,-0.05442662958415238,-0.16346881934409518,-0.18142072626860695,-0.26498925498049275,-0.15549877628933817,-0.6163708709330434,-0.614361092943211,-0.5577621076026088,test,1475.8581630140359,1
3028,-0.45229654472963693,-0.012731960168114058,-0.04982216628929974,0.029239128125180702,-0.13095278400376287,-0.02953460660210141,0.005043454770807199,-0.623270947244267,-0.1259862853051225,-0.13100522866794986,-0.1763460771166043,-0.33880716227714486,-0.04111128923144443,-0.09353026047389178,-0.4056643230875986,-0.7327168217046515,-0.11419771790124347,-0.06782936496303332,-0.07111758891087049,-0.20797150606471795,-0.6148914716156542,-0.84532205192101,-0.29633754912326543,-0.35090519525785857,-0.3728396063295066,-0.5621504708068799,-0.806078824842384,-0.6145888940829413,-0.6580161324904978,-0.8553737729670483,-0.2733978696580475,-0.3603062921177523,-0.682432480589079,-0.5880024885345582,-0.4567111887094173,-0.5320839755761084,-0.0553603458660865,-0.1618306562889605,-0.17674118918635454,-0.2652268715474543,-0.14751768179269736,-0.6110036809595448,-0.6138639254650751,-0.5519043935195215,test,1476.3457276532874,1
3029,-0.45335446781127814,-0.013369545203793319,-0.04655010783440927,0.03358615384838981,-0.13001214827248725,-0.03058445190274621,-0.0035499792604218317,-0.6188656638879849,-0.12862485186692518,-0.12744999832731163,-0.17740931568108226,-0.3466931168876807,-0.04506491086807612,-0.09347957780366975,-0.4065762656624655,-0.7329396645225468,-0.11685642963281763,-0.07545716512169506,-0.07014480728973939,-0.2074338622958505,-0.6153127416264325,-0.8467725437461211,-0.298261438653906,-0.35439396804809514,-0.37110194420080667,-0.5658513366082758,-0.8107901591740604,-0.6191336613894389,-0.6543474060992674,-0.8590344534430736,-0.26671972646810016,-0.3642033103058567,-0.6780152013299273,-0.5823786550058192,-0.46278925979707075,-0.5360989240866914,-0.054651855038938914,-0.15977153525034493,-0.1774693398728863,-0.2619731322559608,-0.15444130609373158,-0.6152805117349492,-0.6097963205851046,-0.5578228960173679,test,1476.8332922925388,1
3030,-0.45102906173420004,-0.014557254378391397,-0.051127043707597825,0.0311131122324573,-0.12727813646287373,-0.030827092374129776,0.0027506003024881376,-0.6181269282535076,-0.1264622247221836,-0.12956079724760194,-0.17409603209706512,-0.33766331785466663,-0.04634411122686221,-0.09555597568423604,-0.4070541629058029,-0.7273546481635454,-0.11528309999933704,-0.07686212794886213,-0.06989089882790739,-0.20823872321517164,-0.6080313586886111,-0.8466567169214826,-0.2974097265610542,-0.3636801653265312,-0.37331446315825545,-0.5621346824088533,-0.809218341861806,-0.614781205133943,-0.6537892313834476,-0.852042108297834,-0.26959850367149024,-0.3586549744172553,-0.6842767985081544,-0.588765127575259,-0.4587576372662878,-0.5358563217040497,-0.05634292887560276,-0.16175644885010132,-0.1749296091625331,-0.26653994177310125,-0.1492442671657257,-0.6203080683683581,-0.6066668907999995,-0.5514189018954222,test,1477.3208569317903,1
3031,-0.4518369038372059,-0.009062433108206158,-0.05069566826908826,0.023161107106472678,-0.1285966465368223,-0.02614751799546583,0.007607823841824846,-0.6191760118137255,-0.12357543735585991,-0.12190232386153278,-0.17569402558789968,-0.32910245322797393,-0.04777002378975519,-0.09414172315176181,-0.40172310796613653,-0.7244936044144183,-0.11233613416347821,-0.06623786897529647,-0.06750336909947065,-0.20401098899253867,-0.6141990153514477,-0.8337749207550964,-0.29741463175229255,-0.35261807226350617,-0.3638564532309152,-0.5605656335762195,-0.8023211485421626,-0.6047090651288488,-0.6551242433089999,-0.8475245120634907,-0.27609404029261375,-0.3516176254073578,-0.6789544459974551,-0.5864427611928977,-0.44411567947432,-0.5296330427280407,-0.051311262907457356,-0.1578423618091077,-0.17116191195695565,-0.2559195058692792,-0.14347431564626692,-0.61583955759886,-0.6096823768033084,-0.5452553730087235,test,1477.8084215710417,1
3032,-0.4552213737095824,0.002699789621820485,-0.03940000686290637,0.029973731815292948,-0.12230896591077273,-0.01917460793201982,0.015871903198654724,-0.6260778947727266,-0.11576958839303811,-0.12181485064277699,-0.17791392507760592,-0.3363894566998048,-0.04599659170000962,-0.09468264091159087,-0.40928749636895323,-0.7352582920420851,-0.11041311662933569,-0.0712297517513377,-0.06035448088218953,-0.1978504248094454,-0.6179658326260438,-0.8492203341745215,-0.2899636037200283,-0.35391226162702705,-0.3686305243366964,-0.5621804391668574,-0.8169872056873119,-0.61613415430012,-0.655379761184389,-0.8537911117059567,-0.2805697485888804,-0.3556406705512065,-0.6835647210500346,-0.5834707102299426,-0.4560455171776612,-0.5300007160471562,-0.0565336856188013,-0.15270165278704756,-0.17295383749132504,-0.2607088407265918,-0.13969238329279932,-0.6267218056915607,-0.6150132469697088,-0.552827341755243,test,1478.295986210293,1
3033,-0.4520161496665972,-0.013617006132968117,-0.03344975400984224,0.029501932577696094,-0.11664746972627167,-0.016874745511199843,0.013706603167967096,-0.623939027252213,-0.12151349315726202,-0.13096471077917332,-0.1866384620030574,-0.3363586489082071,-0.04985253375197873,-0.09102962351118041,-0.4081054779634914,-0.7370848556794357,-0.1062095521677247,-0.07961049124961583,-0.05810228127729135,-0.19721194668952752,-0.618961944568916,-0.8498265328428181,-0.29293932245007437,-0.3636477212941569,-0.3723654730070689,-0.5640064074926995,-0.8155320926093451,-0.6164911878833367,-0.6502119637533124,-0.8469976448418215,-0.28076616505473656,-0.3518988357990319,-0.6845665772815237,-0.5880324963915561,-0.4561233409542384,-0.5287161690575921,-0.05308301278694618,-0.15153106636405803,-0.16981247841518568,-0.26170883264147554,-0.14062546877225038,-0.6283633429009117,-0.610316557490932,-0.5482560527327143,test,1478.7835508495446,1
3034,-0.44343457518753393,-0.03405561093506249,-0.050427202895867045,0.016333286421100046,-0.1198575600877453,-0.01698571462472008,-0.003460128911417365,-0.6169043298855691,-0.13417730657513374,-0.12939021811272045,-0.17951451882593725,-0.3234867886223143,-0.05748889556733476,-0.09559465843314134,-0.4031291964328396,-0.7186374839944764,-0.10820298944971277,-0.07644260238850636,-0.06678935274788543,-0.20661747203082154,-0.6059912219447015,-0.8400398226061212,-0.30915249208447937,-0.36016529124584773,-0.36812573025302153,-0.5528132542498655,-0.7976477339716557,-0.6111095168359925,-0.6418638285876044,-0.8363274340980864,-0.2731264114341073,-0.3440109760470472,-0.6726662410570019,-0.5866759560965263,-0.4398998108863643,-0.527798044402545,-0.043840305435628654,-0.15913746240830212,-0.1647825797498739,-0.2551020952491255,-0.14511687504261964,-0.6091801690643244,-0.5947579209539279,-0.547911177676141,test,1479.2711154887959,1
3035,-0.4442456110781966,-0.036176389346109845,-0.06205008883145919,0.009755449564488414,-0.13624894108790667,-0.02512557833130906,-0.004843778633634027,-0.6258564024388893,-0.13878667951173984,-0.12579737811641706,-0.165236545629022,-0.30533041018856266,-0.056862816602987615,-0.10668056993502781,-0.3997257145749089,-0.714499177796429,-0.10562597524603007,-0.07852147064453044,-0.07410383192766627,-0.21237327300531447,-0.6087766581788073,-0.8376900762423468,-0.31736786937397476,-0.37145946511678707,-0.3663862175490525,-0.5567762748685712,-0.7949467204672277,-0.6066796070113861,-0.6368659433215875,-0.8388000508291686,-0.2734407892882,-0.347132136309199,-0.6888539784224454,-0.5956213113270596,-0.439559474348758,-0.538553736547528,-0.04271243008702042,-0.16762192659728567,-0.16590265289469397,-0.25149539918650743,-0.1494270429273715,-0.6137429064826564,-0.594187122885312,-0.553631436331741,test,1479.7586801280472,1
3036,-0.441957874952101,-0.05779270399798723,-0.07603658347985734,0.013596524088297285,-0.13832053420540005,-0.03497706098351769,-0.03261048893733928,-0.6089068750589458,-0.15248617596004532,-0.15007843873639107,-0.16151586771700974,-0.3053884309954824,-0.06888958389525227,-0.10631576531864681,-0.40665798025480104,-0.7169863249409898,-0.10847156291446795,-0.10105631749495704,-0.08223704483634652,-0.228139435953324,-0.5890253708426593,-0.835199952100257,-0.34741420809281026,-0.3911069331731759,-0.3736376516055764,-0.5610549554715569,-0.7880708245155231,-0.6197264651211848,-0.6341136863942419,-0.8222393835865727,-0.26440490342561596,-0.34858808256286133,-0.6767344907401442,-0.5860440576413237,-0.437836900836739,-0.5412645502245593,-0.058934845636431095,-0.17919858791530371,-0.1664961005617718,-0.26343308714178026,-0.1547083914366456,-0.597304052436177,-0.5770423781136518,-0.5626161849210455,test,1480.2462447672988,1
3037,-0.4358970982128433,-0.08461221495586407,-0.112213094668762,0.020010083288381192,-0.15148107648214784,-0.06115169236031954,-0.07277411413942439,-0.5930428858512189,-0.1705259555460159,-0.1706797898411888,-0.15766463267460457,-0.306537882336103,-0.07353183523439162,-0.11569269693529619,-0.4194883149308445,-0.7156934954638088,-0.11616504892635184,-0.12290216534818578,-0.09608559883191743,-0.25272370998442795,-0.5665404370418003,-0.8205845187933576,-0.37635821340178255,-0.41249983709831906,-0.3816602812151787,-0.5828229593917985,-0.7750523787376098,-0.6230892331983982,-0.6130064815757904,-0.8086276564228401,-0.2627870657595863,-0.34851021848923003,-0.6888060020359368,-0.5915980145146296,-0.44950869297114904,-0.5617389941020077,-0.08565958100075348,-0.20483394591240617,-0.1848042206750926,-0.29064032473438206,-0.16600681242957244,-0.5996328959346326,-0.5659762754665963,-0.577785469541844,test,1480.73380940655,1
3038,-0.44244316389605376,-0.10519529453494113,-0.13896907055265456,0.015366892825371917,-0.1720514997977488,-0.08294999306840259,-0.08473215259262155,-0.5894430528815395,-0.1885643555107515,-0.19693769202072975,-0.15951459053062234,-0.2984535879199956,-0.06386785460614308,-0.1207398031419406,-0.43233487845947494,-0.7278332735271097,-0.11078271937981969,-0.1338240033917331,-0.11002795573151666,-0.275206894840469,-0.5634520493663214,-0.8213971254956881,-0.41139105007922716,-0.4380157474538613,-0.38729442022234994,-0.6054565526507654,-0.7728302070431772,-0.6192874850460481,-0.6167638234846171,-0.7957793190432207,-0.26937321879413034,-0.35630939665821443,-0.6982049202415859,-0.6115221960927851,-0.4535714761452371,-0.5727007124314607,-0.10180271428517447,-0.22448913492554035,-0.19116165304015276,-0.3097506055429032,-0.17121875434248968,-0.5998479798603731,-0.5729298473010209,-0.5824272557921114,test,1481.2213740458014,1
3039,-0.4422330641440387,-0.1516438788379103,-0.16454821344903406,0.0072725862918621015,-0.18106974366708395,-0.11295546053361792,-0.12661147634695724,-0.5646546748322195,-0.22101233842312568,-0.21767764344516105,-0.1719756292794374,-0.29392039754762744,-0.06842655591442487,-0.1202874667504884,-0.43689023831168616,-0.7303633367167621,-0.11508979288744925,-0.1386771670829156,-0.11957591718808806,-0.30073252478870705,-0.5439878132742535,-0.8011127433761667,-0.449353391900867,-0.44670737942832084,-0.38896840757203394,-0.6073019371476218,-0.744753425790026,-0.6092814613035485,-0.598408654302052,-0.7768128272473298,-0.2628519185835674,-0.3512105207711748,-0.6859750649733451,-0.6117869622591047,-0.44625227768246123,-0.5788130100528411,-0.11127491574524617,-0.2521193866352672,-0.20533205389483628,-0.3180633552330729,-0.1801350179768021,-0.5843916663424518,-0.5573601526815612,-0.5947566620505513,test,1481.708938685053,1
3040,-0.4386557787114791,-0.1895609199295603,-0.19556629385740448,0.012811366637110744,-0.18563180137315827,-0.1395946397568805,-0.15968254849020225,-0.5491402115874238,-0.24776810098740612,-0.24998159833917133,-0.16807392686771788,-0.2942950402070303,-0.08309916332837232,-0.13103952119055337,-0.4471736676590986,-0.7299151391160517,-0.11841833852170976,-0.16684761423916222,-0.13280775148386156,-0.3265822861302529,-0.5182696480266138,-0.7973419566357205,-0.4849355708359637,-0.47373948407388283,-0.40745578964182194,-0.614058595070581,-0.7402191494667952,-0.6161352241219894,-0.5827573160025907,-0.7588356265583647,-0.2583189778945526,-0.35233179398802006,-0.6866391757489598,-0.611657458226456,-0.45871301931791975,-0.5907119136837029,-0.1338156390772255,-0.27398895070795015,-0.2251479252660176,-0.34145838487143926,-0.19267495823691322,-0.5845561644315989,-0.5379776953485251,-0.6114550785138307,test,1482.1965033243043,1
3041,-0.4389558380669924,-0.21593848429176754,-0.22956011605094193,0.01742470558509883,-0.19774524558444914,-0.1784711007048619,-0.1844797664607508,-0.5357662302861741,-0.27115344585169704,-0.2827925589471183,-0.1536129723706544,-0.28465626568580793,-0.08795033621005037,-0.1380205751809933,-0.45652940723349333,-0.7339813965252244,-0.1255253083995609,-0.18141174223308268,-0.1628078602238165,-0.35236053183570537,-0.5026894424685641,-0.7816022327419744,-0.5165451131833994,-0.5025711629296649,-0.3934932713551576,-0.6337624662274272,-0.7255096134460144,-0.6065872412606286,-0.5779559780108192,-0.7414464130229996,-0.2593103065096835,-0.3526411675800641,-0.6869214719602766,-0.6163643211029655,-0.44979510842910103,-0.5919224323467562,-0.14561362468981504,-0.30165155218442113,-0.2310144245678815,-0.35439238708920384,-0.20381713819429986,-0.5683129365333018,-0.5402342345926721,-0.6136406870031929,test,1482.6840679635557,1
3042,-0.43636969572355105,-0.2641669267967588,-0.2598323075220119,0.0062102323487590455,-0.2111831614714932,-0.20844033905874854,-0.2230335831027057,-0.5167748142290097,-0.307338879314373,-0.3207026392050975,-0.14012972777794167,-0.26442227351501874,-0.1042809589745332,-0.15200311840013392,-0.4576870622193313,-0.7180725336824028,-0.12123110473482158,-0.2187338512962307,-0.18834534765811195,-0.3906557547734898,-0.48399401073316073,-0.7807691553365846,-0.5644944158947627,-0.5421217144218624,-0.4117872393724135,-0.6420648278594312,-0.7046800043095995,-0.5960718861215083,-0.5691071011244827,-0.7166830051232644,-0.25239202103283137,-0.3511939303768626,-0.6947872810482418,-0.634133344503358,-0.45209720839051737,-0.6081888968130262,-0.16340420750089618,-0.3284115292459393,-0.23478796382251776,-0.3793974759017749,-0.21514354374251313,-0.558345327767976,-0.5163490725766297,-0.6240650627245364,test,1483.1716326028072,1
3043,-0.43809555894095364,-0.30085261793596596,-0.2942208973054998,0.008252014956853904,-0.2089494609442136,-0.23595070504662569,-0.26253171317165935,-0.4969110633320887,-0.32236764531554485,-0.35389836785769274,-0.13909050508007526,-0.26612613790949774,-0.12184850795497658,-0.17459812409033454,-0.46916066932726896,-0.7161597267742599,-0.1353517605748941,-0.2532203106607175,-0.20848429211903283,-0.41856052751040157,-0.4520254184086697,-0.7706277673524273,-0.5994892169939249,-0.5699611344922304,-0.4383365071759398,-0.6530081508969446,-0.6957828368698293,-0.5949425948530899,-0.5513393690641636,-0.6967271849963427,-0.25723485002211427,-0.3472080042940177,-0.7054349955831694,-0.6482205333761013,-0.4663656389902767,-0.6263273130967164,-0.18840267618251186,-0.35442255241542636,-0.25616196680091247,-0.41199690208308154,-0.2238660601222642,-0.5641259874692295,-0.4978789836213301,-0.6432746705546425,test,1483.6591972420586,1
3044,-0.44165008186891724,-0.3253301589824258,-0.324056830112946,0.0002972022464838575,-0.22767286478293886,-0.26794847675104,-0.29603790989975676,-0.49278662372681914,-0.35708197474737335,-0.3754625684697006,-0.12297572617412499,-0.24927230181667873,-0.13386936190745402,-0.1883279173258096,-0.469229832229085,-0.70938773536193,-0.13683628701877115,-0.2745387437857638,-0.2446400296103638,-0.4494380679542556,-0.4409418889935215,-0.7571509838796082,-0.6372845033791569,-0.5961306018704666,-0.4490920416950824,-0.6696837708218347,-0.6775146059725966,-0.5840743450552767,-0.5449475489644062,-0.6806872808762968,-0.25683823179953547,-0.3514007068827635,-0.7109139161784965,-0.6681316042814816,-0.4704771146514152,-0.642109958017079,-0.21013820171396233,-0.37836346746146954,-0.26883192389786587,-0.42501478771496476,-0.23576275436673846,-0.5657171205286255,-0.4797790550393751,-0.6595730768994139,test,1484.1467618813099,1
3045,-0.44887401701523816,-0.36424458730312004,-0.35932475640008615,-0.007936837473367486,-0.23861712227949666,-0.3042375189462846,-0.33391116553048455,-0.47087680731139187,-0.39022243115381433,-0.402484452454968,-0.1272640868063974,-0.2402569109231286,-0.1381436060874769,-0.19913271550147055,-0.47251906867242743,-0.7042621030466868,-0.14610653154542844,-0.2913121958021323,-0.26609321174677775,-0.47541886241198816,-0.4173499864140391,-0.7324684485836387,-0.6750003819765981,-0.6154595448114677,-0.4552951164555794,-0.6777957099086016,-0.6473784101584986,-0.5615532424671552,-0.5319405975410063,-0.6558861428898022,-0.257596197623413,-0.3479780202817453,-0.7095015549126016,-0.6792697157473122,-0.4715368678986118,-0.6552948417948821,-0.23142367502624495,-0.4061179851405471,-0.28696386017199405,-0.44145408646530504,-0.23918067836326926,-0.5613470331638146,-0.46220444348735423,-0.6695434055503876,test,1484.6343265205614,1
