,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
3983,-0.3107153,-0.13390334,-0.2113034,-0.22780605,-0.2634483,-0.32751137,-0.12373173,0.033382393,-0.45498356,-0.42892623,-0.12721841,-0.2583558,-0.46259108,-0.14837664,0.16416276,-0.27830732,-0.02286182,-0.5027827,-0.32648036,-0.5575433,-0.37904885,-0.4441377,-0.0691514,-0.087867685,-0.27556032,-0.27517298,-0.13897035,-0.20019625,-0.37230703,-0.18493418,-0.31836256,-0.382684,-0.5146956,-0.11652611,-0.13916408,-0.26902747,-0.22952227,-0.37335658,-0.34347337,-0.52583504,-0.4052222,-0.7229042,-0.39083192,-0.24472375,-0.35510698,-0.3738209,-0.24253173,-0.48817533,test,1042.5691,1
3984,-0.3096607,-0.13571058,-0.21229734,-0.22672924,-0.26533505,-0.32871938,-0.12207812,0.031260803,-0.45466372,-0.42932722,-0.12864058,-0.25949323,-0.4621403,-0.14798841,0.168637,-0.2763461,-0.023232687,-0.5040559,-0.32767636,-0.55628335,-0.3783267,-0.44574356,-0.07038789,-0.08752343,-0.27599338,-0.271006,-0.13982944,-0.1986916,-0.3693579,-0.18198647,-0.3190375,-0.38109732,-0.514923,-0.11503856,-0.1382471,-0.26792163,-0.22965266,-0.3721032,-0.34301507,-0.5261671,-0.40561488,-0.7241924,-0.39172873,-0.24504682,-0.35631177,-0.37119675,-0.24307056,-0.48743153,test,1042.8308,1
3985,-0.312258,-0.13403971,-0.21335158,-0.22931801,-0.26879057,-0.33148295,-0.123746306,0.03406357,-0.45409852,-0.4329217,-0.13044852,-0.26168257,-0.465886,-0.1499196,0.16712852,-0.27679,-0.021385577,-0.50201535,-0.32735226,-0.5591681,-0.3795798,-0.4444603,-0.066142045,-0.08643496,-0.2780798,-0.27118507,-0.1439498,-0.19812816,-0.36970428,-0.18318264,-0.31958532,-0.38223433,-0.51668197,-0.1140602,-0.13861752,-0.2709932,-0.2298999,-0.37576282,-0.3472188,-0.52748716,-0.40821838,-0.72632873,-0.39549696,-0.24351017,-0.3538677,-0.37323046,-0.2429393,-0.48742276,test,1043.0925,1
3986,-0.31640223,-0.13251093,-0.21226265,-0.22976688,-0.26671147,-0.3305922,-0.12100288,0.033315577,-0.45127422,-0.43472707,-0.12948984,-0.26270664,-0.4620936,-0.14449622,0.16573866,-0.27288797,-0.021050539,-0.5048394,-0.32606345,-0.55706376,-0.37874627,-0.44153944,-0.06402567,-0.08306692,-0.2769709,-0.27380392,-0.1414297,-0.1980713,-0.37067178,-0.18598194,-0.31931192,-0.3797825,-0.5127367,-0.11061932,-0.1381121,-0.2698088,-0.23250428,-0.3762173,-0.3491648,-0.531348,-0.41127542,-0.7277591,-0.39568838,-0.24105968,-0.35626662,-0.37002337,-0.24718541,-0.48700017,test,1043.3544,1
3987,-0.31776908,-0.1340026,-0.21490642,-0.23284502,-0.26989436,-0.33418363,-0.122573614,0.034758322,-0.45289126,-0.4357041,-0.13047168,-0.26644775,-0.46429312,-0.14983878,0.17025802,-0.27289626,-0.02249765,-0.50512975,-0.32875487,-0.55611753,-0.3788733,-0.441951,-0.06163211,-0.08334439,-0.27840847,-0.26947403,-0.14457934,-0.19539522,-0.3728337,-0.1854488,-0.32670993,-0.37800002,-0.51508534,-0.113613285,-0.13608128,-0.2727422,-0.23216356,-0.38194302,-0.34918234,-0.5339202,-0.41279203,-0.7299404,-0.39661983,-0.24163592,-0.35808372,-0.37161523,-0.24499026,-0.486691,test,1043.6161,1
3988,-0.31764323,-0.125707,-0.21054275,-0.23268566,-0.26667017,-0.33108956,-0.12225227,0.037760466,-0.45771325,-0.43704504,-0.12894818,-0.26406908,-0.46434328,-0.14852458,0.17327446,-0.2724804,-0.020737223,-0.50835,-0.32643372,-0.55436647,-0.37814984,-0.44449934,-0.06120056,-0.08457027,-0.27829462,-0.26883346,-0.1439326,-0.19801198,-0.37189293,-0.18773654,-0.3268357,-0.3845059,-0.51386666,-0.11102626,-0.1339727,-0.27421585,-0.2363244,-0.38462475,-0.3495769,-0.53642887,-0.41094446,-0.72724366,-0.39642847,-0.2425733,-0.35583478,-0.3717476,-0.25323617,-0.484154,test,1043.8778,1
3989,-0.31775528,-0.12255505,-0.21132748,-0.23003125,-0.2669755,-0.32830092,-0.12131947,0.036992922,-0.46023887,-0.43952677,-0.13142377,-0.26541305,-0.46250483,-0.14502323,0.17271158,-0.2721419,-0.018908046,-0.5074694,-0.32415164,-0.5531107,-0.37587717,-0.44520453,-0.05624544,-0.08561245,-0.282472,-0.27377614,-0.1401641,-0.1961642,-0.36975583,-0.18823402,-0.3255175,-0.38187885,-0.5109029,-0.11161834,-0.13338481,-0.2770605,-0.23751122,-0.3837411,-0.34715155,-0.5366824,-0.4131347,-0.7271621,-0.39759192,-0.24161217,-0.35177708,-0.369336,-0.25679478,-0.48765647,test,1044.1396,1
3990,-0.32335785,-0.12349412,-0.21499962,-0.22758022,-0.26741,-0.32706332,-0.12146112,0.03420327,-0.45984316,-0.44283566,-0.13541257,-0.2659786,-0.4597897,-0.14451577,0.1724912,-0.26987204,-0.022443008,-0.50509995,-0.33024696,-0.5519823,-0.37267658,-0.44816473,-0.056007795,-0.08947919,-0.28095913,-0.2694181,-0.1428491,-0.19628417,-0.36764002,-0.18873075,-0.33164093,-0.38322535,-0.5123361,-0.11153796,-0.12854996,-0.27788073,-0.23886037,-0.38091695,-0.35018924,-0.5421488,-0.4162718,-0.7286016,-0.39720362,-0.24023572,-0.35429636,-0.37295794,-0.25885764,-0.4878677,test,1044.4014,1
3991,-0.32673225,-0.120048925,-0.21376647,-0.23399383,-0.269024,-0.33072048,-0.123846665,0.038285717,-0.46433985,-0.4471783,-0.135406,-0.26974094,-0.4651698,-0.14551501,0.17348346,-0.27176064,-0.018382847,-0.51341295,-0.32881448,-0.55524755,-0.3741561,-0.44922504,-0.056223497,-0.09027912,-0.28122938,-0.27254087,-0.14089282,-0.19711524,-0.36914197,-0.19085178,-0.33474943,-0.3867505,-0.5153938,-0.11086436,-0.12907189,-0.28110847,-0.23948014,-0.3837127,-0.3560213,-0.5454244,-0.420031,-0.73057926,-0.40416133,-0.24169661,-0.35565317,-0.37219113,-0.26594043,-0.4903034,test,1044.6631,1
3992,-0.3273666,-0.12427482,-0.2204891,-0.23729163,-0.27327603,-0.34005702,-0.12700708,0.037771,-0.46225592,-0.4508073,-0.13667332,-0.27584204,-0.46882966,-0.14933646,0.17144051,-0.2759101,-0.01973521,-0.51537937,-0.33053797,-0.5611136,-0.37530345,-0.45060012,-0.05374431,-0.0909488,-0.28345907,-0.27459106,-0.14226088,-0.195965,-0.36910966,-0.19492397,-0.336752,-0.3882768,-0.519451,-0.10984736,-0.12656067,-0.2833543,-0.24109232,-0.3867075,-0.35702604,-0.5452101,-0.42503473,-0.7371179,-0.40510622,-0.23882017,-0.3533501,-0.37518716,-0.2608705,-0.49593812,test,1044.9249,1
3993,-0.3285393,-0.12078267,-0.21745814,-0.23644377,-0.26878098,-0.33909893,-0.12651397,0.039186254,-0.46892658,-0.44972247,-0.13499269,-0.27515903,-0.4666349,-0.14708611,0.17584574,-0.27568212,-0.017021637,-0.520056,-0.33168024,-0.55998695,-0.37569293,-0.4510967,-0.053563647,-0.088106126,-0.28482103,-0.27343208,-0.14081213,-0.19895974,-0.36930093,-0.1952875,-0.34008008,-0.39045656,-0.519448,-0.11001997,-0.12658206,-0.28636566,-0.24596044,-0.38796756,-0.3598765,-0.5521672,-0.42511126,-0.7367269,-0.40492338,-0.24065638,-0.35556388,-0.3733887,-0.2651003,-0.49204928,test,1045.1866,1
3994,-0.3260592,-0.12252249,-0.21854202,-0.23259291,-0.268992,-0.3413615,-0.12578382,0.041800886,-0.46750134,-0.44876963,-0.13419294,-0.27054125,-0.46521688,-0.14948353,0.17446926,-0.2754052,-0.01716246,-0.51820844,-0.3311851,-0.56110966,-0.3748854,-0.45205188,-0.055468917,-0.092131,-0.2870753,-0.26920065,-0.1437696,-0.20151402,-0.36993763,-0.19585863,-0.33956516,-0.39489445,-0.5235555,-0.10610426,-0.12718499,-0.28424093,-0.242824,-0.38866776,-0.35900584,-0.54965997,-0.42524573,-0.7368026,-0.40772074,-0.24096553,-0.35750812,-0.37594402,-0.26519018,-0.49163103,test,1045.4484,1
3995,-0.32416752,-0.11818448,-0.2177386,-0.22878177,-0.26691896,-0.3397396,-0.1282962,0.0408829,-0.46924466,-0.45151263,-0.13437366,-0.26727024,-0.4658011,-0.14418697,0.17137128,-0.27938715,-0.019570522,-0.51442975,-0.3277628,-0.560424,-0.37868145,-0.45508024,-0.053536445,-0.09096053,-0.29121616,-0.2719376,-0.14251435,-0.20132904,-0.3689145,-0.19925089,-0.32800773,-0.3978985,-0.5197506,-0.10550326,-0.12728435,-0.28020898,-0.2458089,-0.38824,-0.35420725,-0.5489516,-0.4235587,-0.7367115,-0.4045471,-0.23787197,-0.35213205,-0.3808449,-0.2649369,-0.49676937,test,1045.7101,1
3996,-0.32330942,-0.11635825,-0.21811415,-0.2315683,-0.26625162,-0.33850944,-0.12599899,0.041504294,-0.47103426,-0.4508993,-0.13163175,-0.26894432,-0.4668065,-0.1444231,0.17422625,-0.27811292,-0.01746858,-0.514983,-0.33125156,-0.5607186,-0.37936017,-0.45397013,-0.051870026,-0.08573893,-0.29049572,-0.27470893,-0.14103174,-0.2002075,-0.37143633,-0.19929172,-0.33185655,-0.3922837,-0.5179073,-0.112169005,-0.12686056,-0.28417072,-0.24779943,-0.39054295,-0.35519996,-0.5507706,-0.42135903,-0.7365035,-0.40140578,-0.23765507,-0.353947,-0.37879944,-0.26284364,-0.49373126,test,1045.9719,1
3997,-0.32762426,-0.11892761,-0.22155063,-0.23453763,-0.2699009,-0.33658743,-0.124054044,0.03979729,-0.4701547,-0.45006666,-0.13297838,-0.2724005,-0.46508905,-0.14429528,0.17574516,-0.27565578,-0.017806679,-0.5161153,-0.33426285,-0.5600335,-0.37494937,-0.4535953,-0.05048956,-0.08791111,-0.28742102,-0.2775549,-0.1396269,-0.19758351,-0.36780152,-0.19384871,-0.3369884,-0.38629562,-0.5167362,-0.1150778,-0.12642461,-0.28633696,-0.24644831,-0.3910473,-0.35393864,-0.54950154,-0.421995,-0.7368556,-0.39955723,-0.23927104,-0.35313138,-0.3740884,-0.26166838,-0.49481905,test,1046.2336,1
3998,-0.32649046,-0.11685981,-0.21877584,-0.23271452,-0.26977873,-0.33754984,-0.122091666,0.03917393,-0.4695021,-0.44957525,-0.13437943,-0.27315593,-0.46376193,-0.14499664,0.17593929,-0.27432632,-0.015241116,-0.5160703,-0.33372515,-0.5574568,-0.37311503,-0.45058134,-0.051089615,-0.08667673,-0.28826404,-0.27365485,-0.1381625,-0.19649363,-0.36710584,-0.1932858,-0.34054288,-0.38676703,-0.51617473,-0.11498301,-0.12680255,-0.28416175,-0.2464593,-0.38790575,-0.35292706,-0.55014926,-0.42237324,-0.7316829,-0.40386862,-0.23857813,-0.35618585,-0.3753693,-0.26292422,-0.49235255,test,1046.4954,1
3999,-0.3247728,-0.11927165,-0.22134969,-0.2276226,-0.26888984,-0.34002316,-0.121992186,0.036911763,-0.4678627,-0.45180154,-0.13439374,-0.27082726,-0.46290255,-0.14194769,0.17696327,-0.27703857,-0.01772229,-0.5107846,-0.33214918,-0.5606784,-0.3739813,-0.4518925,-0.055976845,-0.08779127,-0.28716236,-0.27426517,-0.13865444,-0.198286,-0.36431625,-0.1965824,-0.3332281,-0.38983172,-0.5164099,-0.108464725,-0.12665728,-0.2777923,-0.2446939,-0.38359413,-0.35176218,-0.54986596,-0.42418,-0.7335398,-0.40082467,-0.23687966,-0.3583176,-0.37689787,-0.2634437,-0.4966513,test,1046.7572,1
4000,-0.32390812,-0.11685257,-0.21943806,-0.23561546,-0.26496908,-0.3355183,-0.1217152,0.039075688,-0.47265378,-0.45088887,-0.13592228,-0.2659231,-0.4650376,-0.14136878,0.17233175,-0.2789758,-0.022030804,-0.50852305,-0.3306253,-0.55636215,-0.37122205,-0.4498038,-0.05486334,-0.09064084,-0.2849296,-0.27187327,-0.13634838,-0.19096535,-0.36509967,-0.19687822,-0.34075287,-0.38854307,-0.516361,-0.11181547,-0.121764764,-0.28036994,-0.24291244,-0.38129318,-0.34436092,-0.55537164,-0.42269555,-0.73137414,-0.40038362,-0.23833379,-0.35445678,-0.37542033,-0.2664888,-0.49579108,test,1047.0189,1
4001,-0.3260201,-0.11614916,-0.21730089,-0.23400068,-0.26497552,-0.3300931,-0.11978784,0.03869301,-0.4735191,-0.45161724,-0.13471758,-0.26438636,-0.46631888,-0.13957503,0.17244044,-0.27898645,-0.022695195,-0.50856537,-0.32940605,-0.55232304,-0.37138507,-0.44855964,-0.052131817,-0.090100735,-0.284528,-0.27362084,-0.13241702,-0.1864301,-0.36492282,-0.19362094,-0.34009674,-0.3856761,-0.51531184,-0.11538096,-0.122317374,-0.2791096,-0.24106243,-0.37980777,-0.33973038,-0.5580329,-0.42081982,-0.72890687,-0.3989559,-0.23870638,-0.35413754,-0.37314165,-0.2668322,-0.5007602,test,1047.2806,1
4002,-0.32813284,-0.11574952,-0.21597967,-0.2317236,-0.26369116,-0.32986397,-0.11925709,0.03755986,-0.47099343,-0.45218226,-0.13403068,-0.26596585,-0.46685693,-0.13996607,0.17271861,-0.27888423,-0.021426164,-0.5074764,-0.33041015,-0.5539841,-0.3713358,-0.4484483,-0.05283545,-0.091334246,-0.28353938,-0.27313125,-0.13490827,-0.18902078,-0.36576292,-0.19358955,-0.33793804,-0.389512,-0.5174734,-0.115342125,-0.12243883,-0.2778207,-0.23782206,-0.37918296,-0.345191,-0.5553394,-0.420422,-0.7277044,-0.40099046,-0.23903763,-0.35759637,-0.3738075,-0.267039,-0.4996732,test,1047.5424,1
4003,-0.33127064,-0.11676854,-0.22134994,-0.23271045,-0.26548856,-0.33067608,-0.12086657,0.039876163,-0.47394717,-0.4535867,-0.13505033,-0.2658605,-0.4695026,-0.14052412,0.17322752,-0.28185076,-0.024273321,-0.51074517,-0.33094224,-0.561468,-0.3701823,-0.4525034,-0.05402592,-0.09529265,-0.2811933,-0.2745359,-0.13552798,-0.19041207,-0.36398777,-0.1965334,-0.33781216,-0.3937556,-0.52082855,-0.11053713,-0.12061176,-0.27830634,-0.23899634,-0.38064843,-0.34815496,-0.55525196,-0.42381787,-0.7323364,-0.40197346,-0.2378655,-0.3571189,-0.3771742,-0.26891783,-0.50026226,test,1047.8042,1
4004,-0.32846996,-0.11649339,-0.22169858,-0.23330468,-0.26221472,-0.33292675,-0.12260525,0.03927125,-0.47075394,-0.45375812,-0.13600588,-0.26644674,-0.47090864,-0.14145201,0.16885099,-0.28466198,-0.026416607,-0.51081395,-0.3294477,-0.56186295,-0.37371644,-0.45328763,-0.051891312,-0.09565112,-0.28601712,-0.2729378,-0.1360837,-0.18949023,-0.36732674,-0.19927084,-0.33509472,-0.39691722,-0.518744,-0.10984932,-0.12096437,-0.2780039,-0.2420032,-0.37968555,-0.34868398,-0.55384123,-0.42371932,-0.73140466,-0.40014493,-0.2341335,-0.3543535,-0.37858474,-0.2674415,-0.500751,test,1048.0659,1
4005,-0.32991487,-0.117276564,-0.22193897,-0.23040739,-0.26245466,-0.3323567,-0.12412809,0.038662016,-0.47230014,-0.45133173,-0.13599814,-0.26494232,-0.47103578,-0.1410431,0.16925037,-0.2836313,-0.025785334,-0.51115113,-0.3277029,-0.56083053,-0.37230462,-0.45469588,-0.051237024,-0.09560855,-0.28481492,-0.2730812,-0.13687561,-0.1896812,-0.36681747,-0.19770771,-0.33425587,-0.39660552,-0.51968676,-0.11033613,-0.12288007,-0.27741787,-0.24163851,-0.38217604,-0.34746194,-0.5543288,-0.42372125,-0.7310668,-0.40068573,-0.23796688,-0.35306805,-0.37692827,-0.26741904,-0.50104636,test,1048.3276,1
4006,-0.32785037,-0.1231325,-0.21944886,-0.23125938,-0.2638679,-0.3354197,-0.12383875,0.038290903,-0.47258016,-0.44962955,-0.13509163,-0.2672589,-0.47452122,-0.14361909,0.16659307,-0.28521246,-0.024982251,-0.51688457,-0.32806748,-0.56320626,-0.37452543,-0.45643964,-0.055899955,-0.098388985,-0.28444862,-0.27189428,-0.13666585,-0.19609788,-0.36814195,-0.1959632,-0.33595163,-0.39918342,-0.52390516,-0.11168127,-0.12441034,-0.27962995,-0.23903616,-0.3836499,-0.3490733,-0.54879475,-0.42295393,-0.72899806,-0.4049967,-0.23991288,-0.3534266,-0.379865,-0.26293024,-0.5028689,test,1048.5895,1
4007,-0.32690784,-0.1266001,-0.2210253,-0.23393524,-0.26340353,-0.3404432,-0.12437777,0.033346906,-0.47396433,-0.4466219,-0.13409522,-0.26965827,-0.47511786,-0.14331287,0.16762829,-0.28452075,-0.026417527,-0.5162827,-0.3279671,-0.5622412,-0.37025988,-0.45496583,-0.05958516,-0.0966497,-0.28262037,-0.27102536,-0.13745305,-0.19266862,-0.36700696,-0.19389285,-0.3419802,-0.39857408,-0.5272601,-0.111139484,-0.12167179,-0.27758357,-0.2358579,-0.38244894,-0.34755954,-0.5484519,-0.42588922,-0.7292285,-0.40620548,-0.24488273,-0.35692856,-0.37193102,-0.2624169,-0.5007844,test,1048.8512,1
4008,-0.32916102,-0.12479958,-0.22079988,-0.23972759,-0.2639376,-0.3456663,-0.12618597,0.035704404,-0.4733044,-0.44988078,-0.12905785,-0.27265224,-0.47726202,-0.14655426,0.16933936,-0.2863712,-0.02525799,-0.52045375,-0.3305148,-0.5639776,-0.3743902,-0.4536404,-0.059491068,-0.093046725,-0.27888897,-0.27138534,-0.1385368,-0.19623676,-0.36907244,-0.1968433,-0.34431306,-0.39703235,-0.5295524,-0.11585271,-0.12250329,-0.2792529,-0.23683669,-0.38936654,-0.35218328,-0.548078,-0.42416516,-0.7321986,-0.40621904,-0.24245806,-0.35869294,-0.37603778,-0.2591413,-0.5017977,test,1049.1129,1
4009,-0.3291868,-0.124568895,-0.2197858,-0.2407656,-0.26228744,-0.3431872,-0.12738484,0.034082673,-0.47271964,-0.45044926,-0.13171458,-0.27248183,-0.4776943,-0.14494374,0.16719489,-0.28618488,-0.028070468,-0.5196672,-0.33114153,-0.56141603,-0.37371823,-0.45452636,-0.05972781,-0.0955658,-0.27955335,-0.271252,-0.14028887,-0.19401976,-0.36830774,-0.19459705,-0.3452286,-0.39987743,-0.52907985,-0.1127723,-0.121222004,-0.27934724,-0.23768747,-0.3867489,-0.3533019,-0.54867125,-0.4248658,-0.7326821,-0.40626842,-0.24249858,-0.35596967,-0.37281913,-0.26391256,-0.50026006,test,1049.3748,1
4010,-0.32989195,-0.1302011,-0.22371009,-0.23930095,-0.26427504,-0.34569532,-0.12732382,0.0321711,-0.47429267,-0.44787863,-0.13222411,-0.27323747,-0.47835302,-0.14315793,0.16647151,-0.28645766,-0.027821016,-0.5217013,-0.32909206,-0.5639533,-0.3718069,-0.45531535,-0.059737973,-0.09242891,-0.28280494,-0.27188224,-0.13955782,-0.19196022,-0.36836132,-0.19334838,-0.34281203,-0.39945018,-0.5282796,-0.11229427,-0.12243769,-0.27790126,-0.2394497,-0.38757518,-0.34906575,-0.54870546,-0.4255102,-0.73423064,-0.4041621,-0.24373461,-0.354312,-0.37043297,-0.25890043,-0.5014054,test,1049.6365,1
4011,-0.33030686,-0.12624326,-0.22000384,-0.23794547,-0.26293734,-0.3410225,-0.12731634,0.033286683,-0.47298926,-0.45144188,-0.13171563,-0.27187207,-0.47746706,-0.14090893,0.16871756,-0.28461313,-0.028708018,-0.51898646,-0.33064842,-0.5593496,-0.37428313,-0.45219484,-0.05771503,-0.091375224,-0.27919194,-0.27270517,-0.13896072,-0.19133043,-0.3693962,-0.19318885,-0.34223405,-0.39713496,-0.5268575,-0.11257544,-0.121983394,-0.27718258,-0.23801938,-0.3884579,-0.35031784,-0.5500848,-0.42596668,-0.735641,-0.40387744,-0.24285537,-0.35745305,-0.37000644,-0.26276904,-0.5038482,test,1049.8982,1
4012,-0.32848388,-0.12772872,-0.21815468,-0.23752046,-0.26306927,-0.34131235,-0.12585126,0.03412401,-0.4737668,-0.44660908,-0.13037008,-0.26948136,-0.47851875,-0.1436369,0.17132261,-0.28381082,-0.028715197,-0.5174717,-0.33113548,-0.5583107,-0.37487152,-0.4536708,-0.06165029,-0.09037509,-0.27984652,-0.26803124,-0.1412103,-0.1917683,-0.3689716,-0.19020872,-0.34195784,-0.3984508,-0.5304115,-0.11091968,-0.12226956,-0.27560204,-0.23483537,-0.3863709,-0.3474634,-0.54904616,-0.42345598,-0.7308575,-0.40300813,-0.24431242,-0.35882866,-0.37093544,-0.2603946,-0.4987374,test,1050.1599,1
4013,-0.32520026,-0.13034809,-0.21970494,-0.23568699,-0.26062942,-0.33873653,-0.12433253,0.033472404,-0.47464257,-0.4438849,-0.13079634,-0.2674376,-0.473058,-0.14155346,0.17082624,-0.28302154,-0.031430926,-0.5179793,-0.33031532,-0.5578359,-0.37291113,-0.4558628,-0.059721068,-0.09207412,-0.28419957,-0.26658273,-0.14012882,-0.19327243,-0.37083814,-0.19068731,-0.34031892,-0.39663145,-0.5246507,-0.113837495,-0.123593315,-0.2769062,-0.23790613,-0.38785106,-0.3463915,-0.5467454,-0.42037824,-0.7302458,-0.39629626,-0.24365826,-0.35815427,-0.36929792,-0.25561556,-0.4968753,test,1050.4218,1
4014,-0.32798934,-0.12788787,-0.21992345,-0.22856182,-0.26065162,-0.33938622,-0.124534726,0.029356197,-0.47875512,-0.44353032,-0.13226825,-0.26944318,-0.4710772,-0.13530555,0.17453966,-0.283904,-0.03307027,-0.5169178,-0.32710487,-0.5612006,-0.36780232,-0.4575514,-0.061489895,-0.09220805,-0.28638056,-0.27062616,-0.13875628,-0.19393033,-0.36539423,-0.19255254,-0.33802623,-0.39769313,-0.52331823,-0.11139633,-0.12371225,-0.271287,-0.24099627,-0.385915,-0.3440063,-0.54918885,-0.4253661,-0.73048127,-0.39567012,-0.24497592,-0.35793328,-0.367899,-0.25831473,-0.50019073,test,1050.6835,1
4015,-0.32379547,-0.13030133,-0.21893738,-0.22503324,-0.2577986,-0.33632568,-0.12317315,0.026592612,-0.47608417,-0.43964016,-0.13403828,-0.2667565,-0.4666,-0.13411018,0.17304796,-0.28282908,-0.036081664,-0.5117043,-0.328485,-0.556248,-0.36831865,-0.45476267,-0.06123144,-0.090762794,-0.28725386,-0.2681598,-0.13944617,-0.19398141,-0.36486188,-0.1904398,-0.33620363,-0.39252618,-0.5209802,-0.11513373,-0.12570406,-0.26681194,-0.23821905,-0.38262743,-0.3410419,-0.54785883,-0.42166635,-0.728775,-0.38949916,-0.24442543,-0.36119664,-0.36663932,-0.25228232,-0.50086087,test,1050.9452,1
4016,-0.32545882,-0.1308688,-0.22256346,-0.23372878,-0.2625246,-0.34269726,-0.12452747,0.030794159,-0.47918972,-0.4396879,-0.13407198,-0.27208534,-0.47300017,-0.13375372,0.1722872,-0.28615934,-0.034210872,-0.5176745,-0.32494754,-0.5668921,-0.36753467,-0.4574723,-0.060496725,-0.09196558,-0.2904256,-0.27292258,-0.13846809,-0.19223848,-0.36243147,-0.19174014,-0.33421108,-0.3916193,-0.52123946,-0.115846604,-0.12836139,-0.26792407,-0.24070744,-0.38677633,-0.3405986,-0.544289,-0.4218411,-0.7308332,-0.38854608,-0.24362205,-0.3568479,-0.36814862,-0.24618155,-0.5020858,test,1051.207,1
4017,-0.32494587,-0.12665468,-0.21814857,-0.23523399,-0.25803724,-0.3412807,-0.12020773,0.030047238,-0.47485074,-0.4387549,-0.13249123,-0.27188334,-0.47230238,-0.1305142,0.17034775,-0.28420493,-0.02991454,-0.51854813,-0.32359925,-0.56578386,-0.3684457,-0.4523684,-0.05947695,-0.08675776,-0.28802654,-0.2747705,-0.1375982,-0.19318683,-0.36296108,-0.19289035,-0.3323671,-0.39348978,-0.5167908,-0.115588956,-0.12745774,-0.2657195,-0.23985723,-0.38617572,-0.34175274,-0.54092383,-0.41894546,-0.7284248,-0.3887434,-0.24137841,-0.3605032,-0.366696,-0.2479582,-0.4980858,test,1051.4688,1
4018,-0.3215336,-0.12336141,-0.21659067,-0.23485744,-0.25576264,-0.3408959,-0.12034784,0.030195512,-0.47877395,-0.4389878,-0.13120264,-0.26805148,-0.47007358,-0.12806267,0.17328307,-0.28443432,-0.029250674,-0.5167897,-0.32035875,-0.56336325,-0.36812368,-0.45538527,-0.061011687,-0.088581115,-0.2851711,-0.278052,-0.134509,-0.1889418,-0.36163914,-0.19279239,-0.3307905,-0.39407337,-0.51476955,-0.11413208,-0.12553298,-0.26982206,-0.24171402,-0.385813,-0.33810446,-0.5431168,-0.41778293,-0.7275219,-0.38696697,-0.24222738,-0.35885924,-0.3611219,-0.25535807,-0.49651903,test,1051.7305,1
4019,-0.31702223,-0.12889554,-0.21632941,-0.23439312,-0.25793245,-0.34202147,-0.11839682,0.027803168,-0.47244745,-0.43795282,-0.12981099,-0.26690713,-0.46794766,-0.128728,0.16776584,-0.28544548,-0.029456355,-0.5146957,-0.31975663,-0.56322914,-0.36967328,-0.44886515,-0.06306545,-0.08435962,-0.28312457,-0.28047222,-0.13191265,-0.18607052,-0.36404863,-0.19267568,-0.3294738,-0.3914471,-0.51181865,-0.1151077,-0.12604737,-0.2681021,-0.24129537,-0.383213,-0.33361232,-0.54141474,-0.41570836,-0.72828233,-0.38643116,-0.2379897,-0.35728705,-0.36100185,-0.25134423,-0.4986127,test,1051.9922,1
4020,-0.31667322,-0.12810257,-0.21533637,-0.23995537,-0.26161593,-0.34536594,-0.11698565,0.031768627,-0.46757662,-0.43625182,-0.12737942,-0.2694098,-0.4659708,-0.13232768,0.16811621,-0.28185776,-0.025443591,-0.51788574,-0.31786466,-0.56397384,-0.36966926,-0.4461292,-0.061903775,-0.0803509,-0.2831987,-0.27965528,-0.13164239,-0.18463597,-0.36638507,-0.19390732,-0.33137655,-0.3854147,-0.5096097,-0.11757064,-0.12819633,-0.2685512,-0.24180558,-0.38593978,-0.33461878,-0.5389464,-0.4123819,-0.7250296,-0.38593036,-0.2374004,-0.35732138,-0.36334312,-0.24665453,-0.4937659,test,1052.254,1
