,AFDR,AIBL,AIBR,AQR,AVAL,AVAR,AVEL,AWBL,AWBR,BAGL,RIBL,RID,RIML,RIMR,RIS,RIVL,RIVR,RMEL,RMEV,SIBVL,SIBVR,SMDDR,SMDVL,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
3158,-0.9403294056604193,-0.8106664381428407,-0.7180611933374454,-0.5149718906242896,-0.8895250389425488,-0.8399710671162426,-0.8632380400079774,-0.6426145061241206,-0.8736822124355748,-0.7555096150496137,0.2088497884263486,-0.33934286924378154,-0.5540552742280809,-0.5841409699050935,-0.2418666161141919,-0.6024032883875121,-0.6955415781414782,0.34232449309593527,-0.17798186569561714,-0.12103257069848383,-0.6516179838447317,-0.5916230458274452,-0.8768220177102962,-0.9315771026565998,-0.7285432651607677,-0.6929022205611914,-0.7234743781645179,-0.6951492292544483,-0.7244803123636758,0.42695087309002977,-0.2023877998856608,test,862.1435793731041,1
3159,-0.864923611631427,-0.8460228930301188,-0.7930268078816929,-0.5006696494032543,-0.8956528379546689,-0.8040884834293333,-0.84722046332503,-0.6213834462262344,-0.8282457196350033,-0.7296071510241469,0.2536163775077652,-0.33165935107565014,-0.5505708652626686,-0.5453271094583128,-0.1907568217402601,-0.669936102555899,-0.7280495157722989,0.425077385028088,-0.13132998191533118,-0.01614796128231666,-0.5799341374124221,-0.6328996506444482,-0.8116121758165631,-0.9548725949189653,-0.8199961826319474,-0.7015168555610783,-0.6762981131694932,-0.7169665152297346,-0.6094643267816011,0.3739872158919848,-0.17915819242933084,test,862.4165824064712,1
3160,-0.8387060733560361,-0.8411041765278181,-0.7538388295155047,-0.473224265922915,-0.9262241956655721,-0.7974978615454369,-0.8781977708938196,-0.5433979271002167,-0.8299780211293615,-0.820224998389565,0.3301681203269421,-0.7306343264432451,-0.583903846964891,-0.5696809811975874,-0.3196523409800146,-0.6517118941315119,-0.7416175310330652,0.24186427813127054,-0.19684342898454987,-0.07586628262700179,-0.4930474304731388,-0.6344078860413472,-0.8021736341732222,-0.9398345612363987,-0.7193419985037672,-0.739314872375644,-0.655984766383506,-0.7008038631350249,-0.7048117655191037,0.31854376242158455,-0.21470149634197488,test,862.6895854398382,1
3161,-0.8934871878276871,-0.8346431625049329,-0.7859318371369838,-0.5254838343726087,-0.8922754504154078,-0.8212061258433294,-0.8855719449121839,-0.5650571607004027,-0.7969307035827945,-0.7549011526503542,0.42503743788230575,-0.4045643827125751,-0.5476902318781791,-0.5071126162431759,-0.2856477412185162,-0.5534993699510298,-0.7093290791292326,0.5126875247727802,-0.20238392505300418,-0.005007913682696374,-0.37680045345402835,-0.5665955534838458,-0.8638120016819119,-0.9602631991509126,-0.7813670774653944,-0.7290333243376592,-0.6824981896077191,-0.6515274048342745,-0.6744251055642501,0.43496520848956544,-0.20891583619582665,test,862.9625884732053,1
3162,-0.8839584128613946,-0.8237780368562592,-0.7850475213385402,-0.5353696448829705,-0.8962595686497109,-0.792429431735643,-0.8686381305059597,-0.514624246706552,-0.7423311156651633,-0.8283260818664882,0.5977826430590006,-0.08044488228918278,-0.5515640569639833,-0.5350578560548773,-0.41888397757866414,-0.6432657971725011,-0.7080237929510652,0.012106792036918446,-0.054522904494063607,-0.20233970625234854,-0.4622301276760601,-0.6484426098709183,-0.8497415932774486,-0.9250444389250295,-0.7538731658166975,-0.701127583748661,-0.6786503468616207,-0.690107206622093,-0.7792967857268703,0.42112175617826586,-0.22957705158792985,test,863.2355915065723,1
3163,-0.8753251821908398,-0.8173752445257708,-0.7489877733844197,-0.48193194318647736,-0.9146260330665139,-0.8174822548620971,-0.8386484733058986,-0.41642850956135535,-0.7157023046285953,-0.799588731005006,0.7248678646353534,-0.1822727850795367,-0.5478595797035356,-0.5077787982030652,-0.36941945123408715,-0.6647052644593294,-0.7175335545995263,0.1920314529276983,0.04141243845138576,-0.0028200964128555217,-0.358057823483226,-0.590651206411487,-0.7681693934383564,-0.9525564355331818,-0.7555490913279457,-0.695040228954419,-0.669164349432565,-0.6829240492240464,-0.7273199305526215,0.47614244812797013,-0.10709279269246896,test,863.5085945399393,1
3164,-0.8621087577171972,-0.7848545784740226,-0.7727211408929623,-0.4723167927453593,-0.9136013879692773,-0.8103425968941839,-0.8680277495250397,-0.4380291713651402,-0.6625471313711093,-0.750618960025784,0.7249252693658509,-0.28425153387415514,-0.5738891347334799,-0.583163586915213,-0.3461057922607296,-0.6697147238637524,-0.7028053726543327,0.2216506396092146,-0.3061725072496908,-0.026033754333097958,-0.40762297955810756,-0.6155409236045075,-0.8217596229209987,-0.945866138608989,-0.7399235709880684,-0.6326829336017065,-0.6818921362192492,-0.6023213332701549,-0.7884578367582723,0.4217837233400068,-0.2048007705493038,test,863.7815975733064,1
3165,-0.8513211378023926,-0.8245894489204793,-0.7947499323176169,-0.5248160553821328,-0.8822782799579884,-0.8257726560665809,-0.9100424584761384,-0.5804727446956268,-0.6890250192795351,-0.7471474865350911,0.6823369694032563,-0.5575250849322173,-0.5484150484449599,-0.533916072272273,-0.3363653752481933,-0.6766631875466879,-0.7115763596033005,0.41221155208665916,-0.13074248804359379,-0.03162173771952115,-0.53385265032002,-0.6707641117388479,-0.8192097248472525,-0.9496921140717152,-0.7650484958094788,-0.6166596889852939,-0.6634415883419658,-0.7290480315767778,-0.7501595237786174,0.35217807440114535,-0.18129630380179418,test,864.0546006066734,1
3166,-0.9266620466106574,-0.812753562816605,-0.7683140348872164,-0.5151108265506228,-0.9135678656146555,-0.8245634259035373,-0.9049434819147701,-0.5906789994662929,-0.6637804208291054,-0.7948696803404323,0.5405848118134099,-0.34929098350186627,-0.5365067577472554,-0.5190610849238813,-0.29123458556744597,-0.5755545495117216,-0.7544148817295557,0.386551806695562,-0.09042076633306484,-0.013179928531014795,-0.4660231865900164,-0.6026982422042405,-0.8344215261656474,-0.9444433561662243,-0.7166410276980827,-0.7021355127205815,-0.6560329634661743,-0.724113841916384,-0.7649043658343926,0.5036474121020886,-0.17053100896829476,test,864.3276036400405,1
3167,-0.8781868884603125,-0.8034951574539904,-0.8080491850005969,-0.5493392138843138,-0.890724378570043,-0.7973079189121288,-0.865065115821893,-0.5202786802894314,-0.6826213877248437,-0.776704351370287,0.4297065357017723,-0.6879851185825778,-0.5081534417456983,-0.5356122766713105,-0.46873715576576647,-0.674678623051935,-0.7675351550042895,0.3572575898831729,-0.14782426685618177,-0.07964879990003249,-0.5105742750432974,-0.6221124328520028,-0.8123691556938595,-0.9228664440577928,-0.7580949122040608,-0.6648674524089231,-0.6115472753157533,-0.6754017254185529,-0.6745670885450912,0.3720361049718792,-0.1842038802678987,test,864.6006066734075,1
3168,-0.9064473873763085,-0.8044442058787806,-0.7856108886699442,-0.49222474862721666,-0.8915468957270877,-0.828367806290649,-0.9113768706681912,-0.41200298880270037,-0.7172900529728585,-0.7788288092003458,0.4293944859464246,-0.4267111584364428,-0.5865632565930885,-0.5935962740478858,-0.2792707408604941,-0.6877103366719217,-0.6880515397495028,0.39883876998277734,-0.24305632514279185,0.06444906065941525,-0.5241444131481225,-0.6062652554178125,-0.7817432007510422,-0.9494525943709919,-0.780892806733902,-0.7349944255740848,-0.6713877989448387,-0.6677487341305846,-0.6676434256644077,0.31117048451153817,-0.20512671399567717,test,864.8736097067746,1
3169,-0.8876697820823191,-0.8259626559302033,-0.7860648150397211,-0.525104687491275,-0.8773310982505996,-0.8497314482937334,-0.844333694666,-0.329580355035466,-0.735566793104721,-0.816966194430691,0.3928948688309576,-0.18484022257800592,-0.5653805534115923,-0.5430847887105883,-0.4658714468825097,-0.7144848773050876,-0.6856698627393234,0.06599831523675093,0.02920865950090079,0.0067590597216213855,-0.6157724748473512,-0.5772259045384089,-0.8361801606140833,-0.9453130865248587,-0.6901818907324835,-0.6776065686306162,-0.6275282587225706,-0.7220349398866245,-0.6710775073349963,0.35408326480385455,-0.15261070329965254,test,865.1466127401416,1
3170,-0.950198530449005,-0.8185351232284743,-0.7949011686228673,-0.5435947412949977,-0.8995716817696702,-0.8297509721035228,-0.8948207985133092,-0.48616446114437406,-0.7395205821412623,-0.7653019455457211,0.3395964033729705,-0.5284125864666188,-0.5087550133912613,-0.6153252921588481,-0.39565066085843137,-0.6858488052609144,-0.7460273415821352,0.06195850215697263,-0.05905933449429446,-0.06704383717313012,-0.6201240506779564,-0.626907857576218,-0.8333732927929052,-0.9611198568553472,-0.689218208245414,-0.658633283620172,-0.6829542373478608,-0.6420602886799491,-0.7621482812165234,0.4268825160021663,-0.2635614600263807,test,865.4196157735086,1
3171,-0.8410150770058729,-0.8096073632329193,-0.8028795406763279,-0.5046902933055573,-0.8871234516832542,-0.8599961396995823,-0.8523046118553197,-0.5721215372558254,-0.806252854307503,-0.8297104290379268,0.25123954752879485,-0.16014652821242292,-0.5208038424136576,-0.5676738128550906,-0.28098768952933206,-0.7316470555937121,-0.742708897227202,0.49618923173691987,-0.1811924414865237,0.015370528001772854,-0.37794230413031105,-0.563208179111603,-0.7830530784096279,-0.9631902816774379,-0.6874358475923583,-0.6795175864948755,-0.6667037802716425,-0.6733812803697921,-0.7353570095594761,0.3085774453913914,-0.17732833302825313,test,865.6926188068757,1
3172,-0.7965298580907609,-0.800589084383624,-0.7413403534197129,-0.49874200744843444,-0.9038058988878169,-0.8587074210523232,-0.8428219067176668,-0.4052411851556319,-0.788991793799479,-0.7286297755811464,0.1719346696234879,-0.6657490751728827,-0.541501581387813,-0.5900288142804957,-0.2678858537590998,-0.7095392576310414,-0.699263407707772,0.16516403396120127,-0.18380701238695563,-0.07989331698550473,-0.4014135786353842,-0.5860137909550469,-0.9013693007558901,-0.9344503480100694,-0.7065025530509821,-0.7046215549807857,-0.6819074710112685,-0.639560025331912,-0.7635415811850932,0.37122855248197095,-0.19366269800803493,test,865.9656218402426,1
3173,-0.8043457250270294,-0.7832586128529786,-0.798045371683457,-0.4663960161671993,-0.9029236807984238,-0.8605875479452307,-0.8546084637297074,-0.5853927874156791,-0.7611634787014143,-0.657325601917891,0.16396861638855398,-0.5042362282890199,-0.5363795543013619,-0.6225221224741295,-0.2666473039197137,-0.7173696147686615,-0.6946643232346186,0.006659326159748291,-0.28993520252024263,0.060073119118253304,-0.5402866587352841,-0.58264875260614,-0.8126150572964519,-0.9535040457040663,-0.7281195747017051,-0.6970070077459958,-0.7062769161242725,-0.5935040225791259,-0.7362530033857493,0.33720026290591987,-0.24842353249270066,test,866.2386248736098,1
3174,-0.8152226921659461,-0.7692058032184579,-0.8137494001808683,-0.5045199034384689,-0.885810430789167,-0.8579802161188919,-0.870198602344634,-0.6336921877322309,-0.7622882912895104,-0.7812921100484949,0.1297824194337166,-0.30812052215596275,-0.5289060480115977,-0.5553462303311572,-0.1919279060151573,-0.6657072666434627,-0.7222853313321527,0.2938986733504725,-0.2568202420568996,-0.10414947518336715,-0.5549859241563776,-0.6016727562129063,-0.8057278765063535,-0.9479949541739581,-0.7640213332488984,-0.7082015094098872,-0.6784553075195721,-0.6019438101485795,-0.7041265121312246,0.29987196771711133,-0.16480222518057042,test,866.5116279069767,1
3175,-0.882891719790939,-0.7945270157674924,-0.79397998004943,-0.5484180578405988,-0.916201418749405,-0.8181405015338014,-0.8641942414171891,-0.6458911010622007,-0.8276587511071716,-0.7664198362312943,0.14483130741902517,-0.6426821411704711,-0.5283366581017743,-0.5780655526480047,-0.2386411700719263,-0.7978431992439703,-0.7049672391203741,0.5026024045392365,-0.21903325027434517,0.11867874237802889,-0.5105343905182578,-0.6502544267985739,-0.8672291916692135,-0.9479556598282668,-0.8605451458006066,-0.6878808302950878,-0.6607788541246511,-0.7158933082497131,-0.803940957724528,0.2882471742263948,-0.21932488788539306,test,866.7846309403437,1
3176,-0.8856471665469977,-0.8066009290946562,-0.7730298853944509,-0.49387183727805006,-0.9024407574782658,-0.808332670835979,-0.8872845362338984,-0.6392862873151741,-0.8418856629053195,-0.8658003043952874,0.18408780719510343,-0.15950867324302775,-0.4937812839797885,-0.5264462867281158,-0.22767905742882855,-0.6737462022386363,-0.7571211693099678,0.12646914837893264,-0.18366524196047163,0.011973374337218567,-0.6896978757041115,-0.5931737205408423,-0.8148056293991539,-0.9557843638440664,-0.8260900018138634,-0.7000632567662801,-0.5775544891019823,-0.726167873845611,-0.757523888605049,0.3048295412228592,-0.16095958955864975,test,867.0576339737108,1
3177,-0.8760881607892049,-0.7917171513002323,-0.763461364584427,-0.4912026620667814,-0.8875814696466511,-0.840895652467321,-0.8802290162432829,-0.7301745964055026,-0.7876874758939134,-0.9260483681025591,0.18233633038462072,-0.45108733444843896,-0.5253596849254009,-0.5871354726327037,-0.38483041107168636,-0.6511953104849486,-0.7478636804836325,0.09000477447145183,-0.16017931328918467,-0.131040080242512,-0.5639010723527571,-0.6364361469717834,-0.8188298149760047,-0.9760936124964179,-0.812727047241318,-0.7164517213275214,-0.6122442751033075,-0.7505476557428659,-0.7512552901368572,0.3302057062292061,-0.20889136975203815,test,867.3306370070778,1
3178,-0.8690209884250342,-0.8128659262965219,-0.7640481842484934,-0.4891180030502802,-0.8886262301734583,-0.7797419938745948,-0.8699998671211331,-0.6084450487234132,-0.6431694987128369,-0.7394105277096369,0.20261344945810322,-0.10385810922809124,-0.5011603334515684,-0.5984487365806879,-0.19726452596997113,-0.5971909259697785,-0.7549614213380778,0.39887226544186793,-0.20013165182590242,0.007377283953104774,-0.5244097039583598,-0.6741924863632187,-0.8575467934521634,-0.9541837121593842,-0.7492608475405687,-0.6941805532962171,-0.7109992768979962,-0.74051195013168,-0.6636627484631163,0.3722605842474944,-0.0796909718683313,test,867.6036400404449,1
3179,-0.8559907673892053,-0.8041747450799827,-0.7764436714230832,-0.43805760030174645,-0.9113122031087408,-0.8308274636931778,-0.8487185700477842,-0.48154992589335543,-0.5641084897395878,-0.672543695621438,0.15853410379867416,-0.13063429848594454,-0.4953617410045148,-0.5807707162195406,-0.32605996154322703,-0.5613372461286981,-0.6920405096281146,0.1597321265131162,-0.17478033730965126,0.0356818802689427,-0.5688721274028052,-0.6131772647383446,-0.8073166702659215,-0.9469113182466421,-0.7027785495816568,-0.6853133680252927,-0.6494338826342876,-0.7574708448424146,-0.7616875610418349,0.36528298749806276,-0.09309872071047443,test,867.8766430738119,1
3180,-0.9501128535488026,-0.8064600089697194,-0.830969578214779,-0.5545415739576642,-0.8925659987201833,-0.8253794282474227,-0.8315446653873602,-0.44658885107442414,-0.5689015160051663,-0.7894119115003913,0.2138485426410418,-0.36054723084668205,-0.5334710571826435,-0.583947457381863,-0.15731213256191612,-0.7366802831253205,-0.7156585555322407,0.18277967756694236,-0.19288546656931005,0.06059882077853174,-0.2531416326043362,-0.6075575352216565,-0.8478034784361639,-0.9361324308134136,-0.8165145114630674,-0.7172086825775881,-0.6665176846095643,-0.6965136061419178,-0.7523438989662073,0.35718324675042656,-0.20747883151503854,test,868.1496461071789,1
3181,-0.9544669035117703,-0.789725052899478,-0.8274714907997611,-0.47589458376547455,-0.9041379421348706,-0.8609192779825663,-0.8634938460929388,-0.5614800164555394,-0.5884544486119936,-0.7768407897880767,0.25340968158231025,-0.38860494974383075,-0.5150313419935726,-0.583827553987762,-0.25734932968505997,-0.6876988103067567,-0.7408880627203895,0.3578472894301141,0.0128788159084271,0.13929771012872227,-0.29790372649091157,-0.620515865067621,-0.8359217094886688,-0.9488597612387341,-0.7248013602051177,-0.6414045443420775,-0.60699262525309,-0.7067048539325603,-0.7342860123797605,0.21562802130351044,-0.1532814182112402,test,868.422649140546,1
3182,-0.8858868687499694,-0.7845619792565031,-0.7672022172652602,-0.537336142043539,-0.900633254851307,-0.811819324568452,-0.8463489459713782,-0.5699366774071102,-0.6447413440631975,-0.6933934862709941,-0.08852079226592147,-0.2969133298398017,-0.4894861178070211,-0.6024093918834954,-0.24607683037080919,-0.6381060933158009,-0.7696180585123411,0.34830108312154096,0.16747169178070742,-0.17420574519692567,-0.5572400466637237,-0.6384580498541873,-0.7810050292295414,-0.9724056603171043,-0.7432726851139251,-0.6252117831974842,-0.6381031927192479,-0.6604034749247049,-0.7625059139871928,0.3913546357129225,-0.10278775377120986,test,868.695652173913,1
3183,-0.9241494768615355,-0.8270128017874898,-0.8162822118262859,-0.5010089075429986,-0.8928558174791905,-0.8563408468157276,-0.8667402173449459,-0.46484254838807604,-0.6577963468233811,-0.9363914502591746,0.04887755337142863,-0.3974818727224735,-0.4969283153762173,-0.648163654843624,-0.2081345769895856,-0.6970121437985954,-0.6984847152908154,0.33008236468296936,-0.11514707691729809,-0.011115593012934188,-0.4228240219197277,-0.6016250403270533,-0.8587401981734005,-0.9181542572807787,-0.7940744501309248,-0.7668155710492889,-0.649858567668119,-0.6991376807418133,-0.7236431254719293,0.3041622488458555,-0.21555036303415354,test,868.9686552072801,1
3184,-0.8853032257935374,-0.7703093173397905,-0.8236607830051802,-0.4984672649126195,-0.8955052538153292,-0.7874828245375531,-0.8503245388611147,-0.5192704357972948,-0.6984316781785328,-0.685185597786205,-0.07488709171217256,-0.17237915496458867,-0.482075241796851,-0.645840125719501,-0.3454306005947366,-0.5803509767814514,-0.7334724705423521,0.11556981680162637,-0.0423485742881764,-0.14712653569695677,-0.3855828082745536,-0.6941055177726783,-0.8362111954956375,-0.9212958492962495,-0.6068783494396943,-0.6940383593871973,-0.6365857383776377,-0.7301865013549116,-0.6916718469574669,0.32189545543177456,-0.19549889072139381,test,869.2416582406471,1
