,AIBL,AIBR,ALA,AQR,ASGL,ASGR,ASKL,ASKR,AUAL,AVAL,AVAR,AVBL,AVBR,AVER,AVFL,AVFR,BAGL,BAGR,IL2L,RIBL,RID,RIML,RIMR,RIS,RIVR,RMED,SIBDL,SIBVL,SIBVR,SMDDL,SMDDR,URXL,URXR,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
1839,0.22746095822447665,0.20753146619823637,-0.5532338248912076,-0.806250280972836,-0.748308154447094,-0.8604192465253969,-0.44021392766157486,-0.05611348776916336,-0.44448983593931546,0.0754281390053606,0.12642411828087174,-0.5325115769359959,-0.7397194949918214,0.7804988506638952,-0.31143031512019925,-0.4946282754723497,-0.7480406343763463,-0.40206307798243623,-0.7165843884205442,-0.6251437002428302,-0.26693252190479333,0.3748800364096325,0.29642834073343427,-0.7070737494483148,-0.5216216204060926,-0.7187250251795481,-0.6644526961394643,-0.9710421798692794,-0.819521348249894,-0.9141238252034446,-0.7395623102057078,-0.8554178951583009,-0.9061939242447425,-0.2247577982265152,-0.30703486328795593,-0.40970014867762783,-0.37647762045148425,-0.7644068968067979,train,470.9793692198245,1
1840,0.3492114327138307,0.25896685453644697,-0.6351604793293306,-0.8116073665045496,-0.7838346372888595,-0.8437120741145141,-0.5312640139363312,-0.13554611235299496,-0.5564931792264952,0.030708611797210406,0.26254906253600396,-0.733918020891478,-0.6249204681348222,0.6860778868437654,-0.3126337178818305,-0.5952943257192349,-0.6913076556780631,-0.4815606079093806,-0.7561638282224193,-0.5095687455814097,-0.12285606092697998,0.29622981542914517,0.27014374002757235,-0.7574468954919642,-0.46322925864487496,-0.6165492265568068,-0.6730571107680674,-0.9657506497403233,-0.7814066319392936,-0.7277091266202576,-0.7512102103813358,-0.8514725872511386,-0.9044664108652465,-0.32041676657418905,-0.3015220500240243,-0.4049817190298808,-0.44401442869530294,-0.7494374091481562,train,471.23547545648563,1
1841,0.3329630391854912,0.1956941540149697,-0.5878149437946367,-0.8080554257971484,-0.8047297867322905,-0.8794848157122568,-0.432639341437315,-0.06680983354723491,-0.5176874747068411,0.07298317068524374,0.09544465615382858,-0.6829167929778631,-0.7708676204038083,0.6234059021554836,-0.393409735607145,-0.6875389190147321,-0.6371117782686033,-0.42724400240292926,-0.747101519879785,-0.5520056557956536,-0.1958172522637529,0.43780405473873096,0.24758501418834267,-0.8099344864440529,-0.386054102739984,-0.7970068115126722,-0.6249569039314724,-0.8245870056318116,-0.7139904249096386,-0.8209876708608933,-0.7843504325259222,-0.9160801813056328,-0.8990563830768508,-0.2642874305532096,-0.24214182701532028,-0.44339722606458487,-0.35610040588220593,-0.7655347764004443,train,471.49158169314677,1
1842,0.27327452949764464,0.18436931237036425,-0.6173030833404423,-0.8049257181995666,-0.7752427197847245,-0.8241673575409805,-0.4242531349965236,-0.24966034016110006,-0.5874566274867719,0.0274145848721159,0.14604958832151593,-0.6748201178255541,-0.7367709814159407,0.6923628051599224,-0.4863060579566916,-0.6749065912213975,-0.7617609498498245,-0.4880162138649462,-0.7222378139875655,-0.4290966095964096,0.1520018570272208,0.2988542088380335,0.21128693694295997,-0.7682757765750555,-0.44967398906274003,-0.6785633217315941,-0.5143843697915179,-0.8567392127362825,-0.8162765073543337,-0.8742489919769736,-0.7084300182689477,-0.8782077672160576,-0.8844717589580064,-0.250990253059314,-0.23395953198544162,-0.39864615735873477,-0.3090177452245434,-0.7347242064142441,train,471.7476879298079,1
1843,0.35053287192541127,0.17611712893624687,-0.6684447017093633,-0.8075696511485217,-0.7800931661900579,-0.8837827906965914,-0.42465464857834356,-0.10928584215633619,-0.5895699265001905,0.05609033488915771,0.1152693316246457,-0.5864089245406492,-0.5911035958800251,0.7115043027201422,-0.4200800579829115,-0.5994638761636847,-0.6531654570952383,-0.3417267115813071,-0.7295025165722147,-0.500457996495866,0.0791137675327056,0.24392481186895365,0.1593852508211555,-0.7882129810773217,-0.43681628547311335,-0.6305481330384031,-0.6157872241470461,-0.8724859392523708,-0.7389353053326655,-0.8317150295715736,-0.744481292110362,-0.8813333878771744,-0.8742994423182573,-0.25390540046449406,-0.20824535343000783,-0.3788049702785864,-0.30528824482009165,-0.7490246416095974,train,472.00379416646905,1
1844,0.26729559124065827,0.21395193942972646,-0.6933525869829276,-0.7985914173390772,-0.7772303545933805,-0.8435964071243289,-0.2844143974625545,-0.2661209787669627,-0.6615075721764304,0.03530780401300637,0.10085626861016006,-0.6066907235657377,-0.6663136307521418,0.7345843394400136,-0.5315237919866942,-0.7858038121164173,-0.709950067782533,-0.47334024403741615,-0.6928606357768399,-0.578637076199551,-0.17475295927935475,0.18079134060807478,0.20631241504674902,-0.7711009177186103,-0.42090296375445035,-0.721705417795808,-0.5780525220904036,-0.8107696496730559,-0.8052333445037547,-0.7452268738921621,-0.768000139781164,-0.8913130996474959,-0.8998353768229893,-0.20359374022246268,-0.24249993494246713,-0.3157884650504502,-0.31104406609399116,-0.8106713613062275,train,472.2599004031302,1
1845,0.24297074869967195,0.2027928563090573,-0.6434514893414476,-0.8088776100513106,-0.7645721184858415,-0.80645921068542,-0.2917882393911403,-0.263212281946965,-0.6452642083541775,0.04906876371540303,0.16015791002777624,-0.5900686244664084,-0.642137958992583,0.6986212147906385,-0.38006856156208546,-0.7050171843087927,-0.6997113620136282,-0.5397081318735614,-0.6615225267272142,-0.436762671748686,0.010460261105812663,0.25535770457495066,0.30806649218739257,-0.7395360127135845,-0.378488033339337,-0.8004877411533002,-0.7121496566070906,-0.8589043985412937,-0.9154137326838634,-0.6866277545568872,-0.7058144502684849,-0.8922704806774325,-0.901014585408128,-0.06680915884492122,-0.181831738334974,-0.3111978841882309,-0.34454730967674296,-0.7946013626070118,train,472.5160066397913,1
1846,0.22845905652367615,0.22769207654994372,-0.6528108386256772,-0.7877594899321833,-0.7767650339023775,-0.8147980476413639,-0.44451049812311727,-0.4198103470301012,-0.660121180095087,0.028839977238462877,0.20742290926520968,-0.5530560133301635,-0.8003973084647658,0.6856398927090563,-0.2491982213090883,-0.6872162254728751,-0.7506770833762704,-0.2617004085828869,-0.6576063303956043,-0.509820797344235,0.09461765503944641,0.3883260792126946,0.18377414562922478,-0.7820430125320655,-0.43388304788932697,-0.6275414150464416,-0.6140349661268495,-0.9254964297812055,-0.7581938164915165,-0.7256888116408167,-0.6873732678485072,-0.9222503202709892,-0.8880535580685832,-0.17060795516483063,-0.12314442189746277,-0.33480988531903166,-0.2534855295075281,-0.7825899698323351,train,472.77211287645247,1
1847,0.2707374999449803,0.2194327037513908,-0.6928664211094435,-0.8256144260254535,-0.7037998994964205,-0.8514289683957632,-0.4208429093787148,-0.44030055174545535,-0.5978396778317061,0.03787803250548549,0.14227087641962044,-0.6168812715881336,-0.5576194279638829,0.7040312046056854,-0.09072799133672693,-0.7862558818188934,-0.6807813697013083,-0.5380381069427668,-0.7305995356680847,-0.5639381551040481,-0.05873881862385455,0.17846662013964099,0.14817631892976113,-0.7213896553604797,-0.40639003075920077,-0.6533618379903164,-0.6222880669671819,-0.9388683119753544,-0.6951694853040191,-0.6826886536710179,-0.6839181193234598,-0.915440152010016,-0.884175104941302,-0.08504775811383958,-0.041953007487347094,-0.1988510352170747,-0.20436196192506206,-0.796675487342553,train,473.0282191131136,1
1848,0.19895977825259314,0.23751519459357406,-0.7212070470799175,-0.8034445143561272,-0.7790872980795109,-0.7973283155093689,-0.43098257482797775,-0.47731516596144286,-0.4771543269892796,-0.023560073235687762,0.09781661376825534,-0.6788106081203644,-0.6450726438025075,0.755011466258775,-0.24156388305885956,-0.717477788703307,-0.6788109490342622,-0.47192940223782165,-0.6796757296917959,-0.43270525312759367,-0.20160666629266588,0.18029321773104656,0.16448704420467952,-0.8007405125081986,-0.326368768775672,-0.5593345793936595,-0.7069675964178698,-0.8339690640024183,-0.9348899597267479,-0.6466818040329909,-0.6494097400032045,-0.8830667021041368,-0.9073546436784408,-0.045728050721258295,-0.08464358340946976,-0.19945567243184814,-0.16764934550996768,-0.7467635128879462,train,473.2843253497747,1
1849,0.19522901768815504,0.17617902864235813,-0.6287993699661213,-0.8263213011521304,-0.7691492082168372,-0.8733129277373013,-0.5318519921412848,-0.4489146327101453,-0.6794368769389647,0.019670782909849693,0.00866248415943216,-0.556974279755124,-0.884697283320973,0.7632340435246148,-0.2018167246250101,-0.6827686987685083,-0.7165495126921237,-0.4548163495031785,-0.7046340191378224,-0.5319152860172747,-0.17787109345930274,0.2251336206964778,0.082408167654755,-0.7133722318772802,-0.2671415248799519,-0.7213967168087266,-0.6278039168749261,-0.8271142869441359,-0.6524831133408016,-0.572211798366417,-0.5482771460207342,-0.8859373889459082,-0.8889155135086289,-0.08645330081861291,-0.12391045195173156,-0.26470369537953087,-0.13081165140635176,-0.782601855632428,train,473.54043158643583,1
1850,0.2645405857526688,0.18107542380395025,-0.7933271719714476,-0.8087834795788728,-0.7966620465379318,-0.7258767168221244,-0.5360676341304922,-0.31427046683965154,-0.6554190646838706,0.015209786177329487,0.18183449550940167,-0.5937520208304945,-0.686165455654772,0.7582417327228073,-0.2142610461898341,-0.6774328128895669,-0.7213665419975457,-0.46577051725324137,-0.7493500393763732,-0.46053545630590487,0.10845920550834043,0.22292894899163884,0.13008722990980237,-0.75836956667909,-0.3293079977355764,-0.7104207654117145,-0.6412215713588,-0.8681787563735022,-0.74840203329898,-0.4967316551539884,-0.5042381018661796,-0.8886896310515526,-0.8895531543783037,0.0009724007238969268,0.022285556250388305,-0.2510218044664334,-0.16771904886315547,-0.7853904947708201,train,473.79653782309697,1
1851,0.28835179090997753,0.20708399358608154,-0.7149554585712423,-0.8067734438044407,-0.7147417522056319,-0.6399930215648502,-0.5990659113358452,-0.5069047432817955,-0.5822599935547038,0.01860178286442915,0.14105228706948403,-0.45606729188118966,-0.6564573709484872,0.6633903379232242,-0.19256445434953995,-0.3441206329251807,-0.6199225396840216,-0.4083146935584624,-0.7571499364253375,-0.4983001875019212,0.27852277033656514,0.24017823675330074,0.03463284232760144,-0.7564804918020072,-0.3963292542799145,-0.5905814522772919,-0.6372000952608425,-0.8519678162624392,-0.7842998184292984,-0.3879167775147615,-0.5649499379812588,-0.8814819742060646,-0.9084197387193692,0.1213648045765342,-0.029942589731458136,-0.18807514552265336,-0.20058037792265904,-0.7846489544737779,train,474.0526440597581,1
1852,0.20504478173945295,0.1929196142853471,-0.764050583595912,-0.7996387552455768,-0.7580774313164497,-0.6334910235604916,-0.6132404870859068,-0.5661020295196963,-0.6268665327149696,0.0315245893217595,0.059829600617577694,-0.48365062057733776,-0.7245719014660512,0.7827283744388214,-0.22413507866210058,-0.10665248715948406,-0.7234388761225106,-0.3841912870781877,-0.6989633344621826,-0.46230596624965414,-0.12063312377853563,0.17980735187696184,0.1128809965475348,-0.728100125823876,-0.3735955285782776,-0.5008192158511885,-0.5075244587822477,-0.8892901480391383,-0.7155327462084111,-0.22525995424325707,-0.44337609909062625,-0.8889260844791562,-0.8966593088732124,0.13480197690681817,0.017518925817156417,-0.1918707195943392,0.14227513483148724,-0.7566295930845068,train,474.30875029641925,1
1853,0.320342823495789,0.18537594781778632,-0.6724984450548159,-0.8257962076990035,-0.7867761569517551,-0.5960118466259807,-0.6454384495140917,-0.5086196749853762,-0.5533222570100651,0.014135737862533082,0.1450493460213379,-0.7013635018699964,-0.5875384825326484,0.7722807991299336,-0.30001604721812436,-0.11162535451403488,-0.7647802586316375,-0.31710688056617053,-0.6600853154711098,-0.42787938401008196,0.17726286552352266,0.25565611189006554,0.2426168600175569,-0.7578228529007303,-0.23227846121795193,-0.5519262857917546,-0.5404938493143796,-0.8712134401704911,-0.6662909358127342,-0.31881053377570134,-0.6021094988867097,-0.911535917855049,-0.8942490175496937,0.1951657523917102,0.1229113327814566,-0.012386105766529765,0.008910777695948946,-0.7940865072686117,train,474.5648565330804,1
1854,0.2793002048462703,0.10351567933939476,-0.7032775818494583,-0.8101791820205607,-0.7976036866756875,-0.6712506263527704,-0.6909392683930293,-0.5891421735020765,-0.5494972381797476,-0.00020827345121432472,-0.03386049255564205,-0.4949354932691362,-0.6391151991966132,0.7002785042161375,-0.3564563117382057,-0.17685690332537218,-0.8541067759684862,-0.46844915658241404,-0.6959665223529332,-0.5300894476377831,0.3227726836104181,0.23687399267621911,0.08903373199597753,-0.8064504048645511,-0.23904423272267694,-0.5744601878525385,-0.4967378768923584,-0.7965839854509158,-0.6823164456658766,-0.20256852842151674,-0.4876809020622249,-0.8810135488566228,-0.9042546755068956,0.12270091684909035,0.13324802281173387,-0.0324924439501586,0.03789078621386355,-0.7688186102470423,train,474.8209627697415,1
1855,0.26734158453317436,0.18757676680907998,-0.6045984377566074,-0.8332739017973665,-0.7604346399494205,-0.6925295284545028,-0.792793394111227,-0.509010761429433,-0.4388185697725533,-0.007482363046573903,0.22086866961501006,-0.6711865975507587,-0.6533665063782192,0.6777045995212865,-0.35657543950758663,0.011227896840046436,-0.6314131332110282,-0.5015365484384995,-0.6891404660858487,-0.46181415793194613,-0.03515465876838608,0.13133358617889246,0.058781183231892964,-0.8140739020684709,-0.22440704352418295,-0.795548886240867,-0.6797021766822281,-0.8281824743052428,-0.7327478030845769,-0.31983159479746526,-0.5029811310281253,-0.9176568020461014,-0.8808237735168831,0.179019714085059,0.11000607371944215,-0.010088459161061492,0.12627781835542273,-0.81219643910566,train,475.07706900640267,1
1856,0.28218140989918594,0.16228516753140276,-0.5274468356386431,-0.8119515138708678,-0.7422748766526827,-0.6495305650838603,-0.7364491173125478,-0.6166227160996725,-0.622020800259363,0.008562735040874347,0.08515778969276144,-0.6335703033113891,-0.7172558120008972,0.6619111967087321,-0.43722440436425947,-0.3743859651257664,-0.7291285166847952,-0.38624213353461756,-0.7099943436172071,-0.5170749700304305,-0.06857276237951504,0.15884966809593926,0.12594629059384,-0.7857746773267393,-0.3180349926825674,-0.4303839279179915,-0.6288142057819972,-0.989320142330139,-0.7489948697689058,-0.43299581510039287,-0.5708760818853305,-0.8969618457934483,-0.9065213727795742,0.24842786330295497,0.1622211016845707,0.0007215492304740723,0.11627777277955942,-0.8574969112929016,train,475.3331752430638,1
1857,0.32005852884989494,0.19809085767968004,-0.5328366012804042,-0.8324698418657945,-0.6996798945530294,-0.4256466313401741,-0.7467481691659638,-0.7120041494077956,-0.6584433353054546,0.05676073795118186,0.0851303840487917,-0.5028636083100203,-0.7271507093882881,0.6450706125072243,-0.2427265086283209,-0.19206901297890977,-0.6229138057740424,-0.5188705131934576,-0.6855129654437359,-0.474681093043986,0.35767377573018755,0.24344342898010707,0.09942427418525734,-0.7802798694329671,-0.309740324087027,-0.5248989103326274,-0.6746235873628329,-0.7570700528347375,-0.7163985945276895,-0.16641725627824777,-0.4988990963575476,-0.916516074227919,-0.8869833302066205,0.14046426934239264,0.15447597818221648,-0.06497554606542744,0.09606874678612631,-0.8079881782770111,train,475.58928147972495,1
1858,0.2440704190773979,0.1465188141810041,-0.5422389313634481,-0.7899298439941649,-0.6022770382785287,-0.2557538270316265,-0.7607416848648612,-0.6197352806298212,-0.6430863367362305,0.010624634955761936,0.09989218131275968,-0.7757098472788098,-0.6396497862885067,0.6183100844199274,-0.4259716164993279,-0.39286731317812307,-0.6677001671132614,-0.5570628538412028,-0.7292064972491878,-0.45160298773553,-0.05397254416164221,0.10077952129312262,0.08421674281155944,-0.6955814184534761,-0.3143260329756715,-0.5960601790013846,-0.5513808441239256,-0.838898849415109,-0.8044270096130486,-0.16994852599506582,-0.4897393792073583,-0.8476638549649547,-0.876963230526259,0.20275831981867387,0.028657042154821788,0.013870434249110941,0.16689876995080644,-0.8045423470880279,train,475.845387716386,1
1859,0.33736545426247333,0.1680639756780189,-0.6571523945555302,-0.7852798461549865,-0.5183984599957276,-0.1670563445741723,-0.7961986448335421,-0.580130188715559,-0.5926048238016063,-0.018106487569117147,0.0651133577118096,-0.6736836765200963,-0.6487150494533898,0.6140194965981234,-0.38770169789049425,-0.5652992387843511,-0.7453612187172967,-0.32377984499748846,-0.8339936936403849,-0.48111763440199173,-0.09598649705360252,0.07442565363578413,0.016606077316465573,-0.8007093564678285,-0.23009142807478278,-0.7252574629676836,-0.5292852527768205,-0.669110075369352,-0.8182312206067468,-0.05081857606919349,-0.4915999222657885,-0.8584667900094849,-0.8702385989410321,0.4167281371988808,0.04422742156118464,0.0897091767543563,0.2587484815201746,-0.8532020615538298,train,476.10149395304717,1
1860,0.2115251614645981,0.15014317461250593,-0.6135186993722253,-0.8076451023263247,-0.30312986770872985,-0.16162129730523955,-0.7866336829203997,-0.6223172783120245,-0.7198608213828893,0.025517020163447368,0.12144273214072998,-0.5836611135997186,-0.792125688513425,0.5080011841376215,-0.24445180915559428,-0.3633512442305805,-0.6897862832514481,-0.28793628449474684,-0.6914103448974424,-0.49316693818584223,-0.2720115543272057,0.03880521767196132,0.13218734228438245,-0.7786719585327254,-0.23070556611151782,-0.5244473275858763,-0.6150509415945542,-0.806196129634239,-0.7818188858182434,-0.2751633750502295,-0.5307213673279902,-0.9082982642325833,-0.9030072877526194,0.26971354191607977,0.14517693588159153,0.029912775584641116,0.23001815137404824,-0.7888462540057604,train,476.3576001897083,1
