,AFDL,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,BAGL,BAGR,DB1,DB2,OLQDL,OLQVL,OLQVR,RIBR,RICR,RIML,RIMR,RMEL,RMEV,URYDL,URYDR,URYVL,URYVR,VB2,train_test_label,time_in_seconds,tau
3005,-0.2387042298783304,-0.8587588586236549,-0.7137917494714988,-0.04697338175223874,-0.3289596139555626,-0.20772920020209534,-0.9087602646243483,-0.918801842523118,-0.11543217886754145,-0.16713563253621472,-0.7460788406518133,-0.7290511657233478,-0.14223917065470848,-0.07724107149308346,-0.5727640817931925,-0.38249144242357214,-0.4530473234474796,-0.32841979880003935,-0.5608513007314058,-0.05282149959225814,-0.045747842565075525,-0.8201743750004153,-0.8444186832541061,-0.0781578819944561,0.07173622340263622,-0.7531201169487893,-0.5182716910149516,-0.6680303217974058,-0.6196653759939745,-0.23697293438953637,test,1422.4001912502988,1
3006,-0.23372369865272352,-0.8559350276789561,-0.7142302481900035,-0.042270517973558144,-0.32736939655607167,-0.21315311097792672,-0.9068427266083333,-0.9209770424189629,-0.12108922329733918,-0.16861884689187023,-0.746316261551621,-0.7239976124076716,-0.14225488423311405,-0.07783889769197189,-0.573583305022263,-0.3851340347307482,-0.45073941819356933,-0.32785275337990427,-0.5616011453750362,-0.05842748333795382,-0.04553755834270539,-0.8187779788073211,-0.8419198317942319,-0.0818164644982426,0.06663857992737335,-0.7499332935868095,-0.5227133242059029,-0.6695179083041125,-0.6245765270646206,-0.24146914150677362,test,1422.8735357398996,1
3007,-0.23481984357167196,-0.858024449923631,-0.7117680661381767,-0.046586911376640866,-0.32737868371737144,-0.21357289358185672,-0.9059020399635319,-0.9200739396899043,-0.11917490358387975,-0.16882847964001532,-0.746100147916203,-0.7251814344045006,-0.14148525882910606,-0.07729250646762925,-0.5742394799244251,-0.38400975173314894,-0.45057584802263523,-0.3277011760681917,-0.5610471129186393,-0.05680209720785899,-0.04399540448092308,-0.8186206586964786,-0.8427081909298159,-0.07912732661635133,0.06853431953107728,-0.7527233478463162,-0.5218170474615592,-0.668911151526876,-0.6251552562031193,-0.2402777033362237,test,1423.3468802295004,1
3008,-0.23778535819781577,-0.8566484554092084,-0.7066060493400129,-0.047469560900065995,-0.3234523452416283,-0.2166031410924913,-0.9116970443547912,-0.919056284527002,-0.1279752394152527,-0.1739742744821034,-0.7472671934347064,-0.7345504224148708,-0.13670941002931372,-0.08530357482488632,-0.573055259405812,-0.38998599457252836,-0.4463551722536852,-0.3261167989801479,-0.5664449146215578,-0.053756722397008364,-0.045160651073985765,-0.8219639530989638,-0.8422750312331831,-0.07234315267805426,0.06140227138512247,-0.7493252377874452,-0.5213490365479573,-0.6706257063854433,-0.6228615164422739,-0.2419135162084441,test,1423.8202247191011,1
3009,-0.2334859080306329,-0.869265446467699,-0.7182426981365453,-0.03585663499864556,-0.31971344823298703,-0.22269207637467292,-0.9223202600230909,-0.9363342393586799,-0.13090478214579235,-0.18140699177288772,-0.7558910074189602,-0.7396983730358786,-0.13688857128402415,-0.09330009919374382,-0.5752658500002819,-0.39778759981835704,-0.450288578065134,-0.3238072409194036,-0.5719999164467965,-0.05846160403031554,-0.046931802853922046,-0.8309887061540073,-0.8506787972886508,-0.0662729048955108,0.06744768318135455,-0.7536952609979194,-0.5313185372938548,-0.6862385529529875,-0.6340824416772813,-0.24223520712294108,test,1424.293569208702,1
3010,-0.23412971839396501,-0.8658037802320032,-0.7106345218814041,-0.04079790216381724,-0.3179410739479921,-0.2226041578050323,-0.9143996934551776,-0.9279590518026946,-0.13084574250433417,-0.1844723737985715,-0.744962888901934,-0.7295533754777476,-0.13669609275259081,-0.08615898568250327,-0.572516142971374,-0.4001684237246472,-0.44084734979722884,-0.3298605879673454,-0.5678746509889336,-0.06378308269775694,-0.04194724884691411,-0.8242528210218741,-0.8445050165242237,-0.07465269896101069,0.06083318734871776,-0.7502031177326589,-0.5296296967923405,-0.6838252501701663,-0.6315199732513327,-0.24497976307209482,test,1424.7669136983027,1
3011,-0.23710693304799974,-0.8602361135060993,-0.7049528183934116,-0.047931020609954036,-0.3200861899228034,-0.2201702630647703,-0.9051407762066652,-0.9237455603131145,-0.13192104661032386,-0.18631570352455906,-0.7381345351973021,-0.719073770811268,-0.13890848316527865,-0.08398942276957228,-0.5720597295900471,-0.3944409540252226,-0.43763957060466496,-0.33552840102450515,-0.5627831167675007,-0.06367663655247321,-0.035928179105822876,-0.8144777721231402,-0.8369557811753926,-0.08412524075950106,0.06008335014670882,-0.7493233357506599,-0.5224400192973041,-0.6741618010213769,-0.6257091175819095,-0.2431831834659743,test,1425.2402581879035,1
3012,-0.236888406419069,-0.8563429160087732,-0.703088244927474,-0.043770805565440316,-0.3199467651213396,-0.22497014772302856,-0.9043206792221139,-0.924909879440337,-0.14021435939954338,-0.18882801123763968,-0.7360654714059707,-0.7203548891149798,-0.13834401466062168,-0.0865120653338112,-0.5719873248913552,-0.3965566222901572,-0.43865063066274784,-0.3357624994985255,-0.5654484751374362,-0.06440061821659951,-0.03584871068403971,-0.8169683134050275,-0.8395076540814419,-0.08396519504417971,0.053800337128326076,-0.7490208745534087,-0.5226831425442591,-0.6687974515019685,-0.6299254260504682,-0.2457098040916939,test,1425.7136026775042,1
3013,-0.2410285240168875,-0.8607147959314775,-0.6995051274667439,-0.04590084736423398,-0.32069058771054004,-0.22361869389720734,-0.9025071858255669,-0.9213172364676476,-0.13706275713604124,-0.1901884410605937,-0.7302663580758781,-0.7205464287009075,-0.1428885503835557,-0.0805323309356635,-0.5757273165006613,-0.3976191487966259,-0.4366224432900072,-0.3353919754216175,-0.5606644656757587,-0.06589702532523152,-0.0360839713063965,-0.8161221363345756,-0.8358195877170207,-0.08626361617728943,0.05731552345427268,-0.7508065632664862,-0.5195395443960553,-0.669262361916898,-0.6277965421742856,-0.24699339984848645,test,1426.186947167105,1
3014,-0.2396631950800744,-0.8592633752888672,-0.6963280199301262,-0.047730939425776,-0.3202689468871376,-0.2227276185143339,-0.9021662526888695,-0.9206343246631361,-0.14209259589555684,-0.1918032291673614,-0.7291897000336485,-0.7183730925833968,-0.14184440607616572,-0.08356502630144796,-0.5733176890736211,-0.39728796516770004,-0.4351316185309667,-0.3374006551049465,-0.5593002309072117,-0.06477638187185755,-0.033084227015208946,-0.8137264838782021,-0.8353792953765635,-0.08952866440165487,0.053288020016252574,-0.7462169830473075,-0.5190172378424884,-0.6654246191861948,-0.6247631749361443,-0.24493110371472368,test,1426.6602916567058,1
3015,-0.23793546297871582,-0.8537547495448854,-0.6915159867636073,-0.04752976322621292,-0.31582057144313724,-0.22435069466216495,-0.9002206793157116,-0.9212523084166071,-0.1496457488273542,-0.19434457249561737,-0.7275800928259253,-0.7159726282689842,-0.13868554774284658,-0.09184065487703957,-0.5711164350260154,-0.3997978591207436,-0.43338365767865583,-0.33706961659542906,-0.5624850962083662,-0.06544270569882382,-0.031499412330705044,-0.8105595199519213,-0.8344572448452314,-0.09220767610995835,0.04738862749545289,-0.7405560077459497,-0.5176205110806241,-0.6622805432999262,-0.6214942364181175,-0.24508475104754757,test,1427.1336361463066,1
3016,-0.23739231698776359,-0.8576951710286095,-0.6944667440136085,-0.04263564415366896,-0.31652603812877744,-0.22801810312921275,-0.9054565681484769,-0.9242243663874653,-0.15587733552826566,-0.19809898421209088,-0.7308539252190323,-0.7244246790108508,-0.13917780310858313,-0.09700761504684471,-0.5725159380932288,-0.4036831961590278,-0.4370783032046782,-0.33512951886729114,-0.5668333139022602,-0.06132763755736949,-0.03712414677841427,-0.8158010480773087,-0.8391879330119101,-0.08649438515439317,0.04298169132147148,-0.7427490108099695,-0.5205882568015073,-0.6664888407737152,-0.6212311757550832,-0.24613464206141256,test,1427.6069806359073,1
3017,-0.24818205307985952,-0.86399102365364,-0.698445387034459,-0.04293553923920236,-0.3155403062818447,-0.2346836011324299,-0.9115746926316417,-0.9256083039356324,-0.15700313451644227,-0.20484576088485773,-0.7332176104029582,-0.7350037961275956,-0.135517688503003,-0.09683425503281395,-0.5762328620344133,-0.41318090169135824,-0.43113940151023455,-0.33409815908392937,-0.5754004645275701,-0.06365877453936591,-0.03992780162100755,-0.8214352819854651,-0.8398845996626777,-0.07879372144290836,0.04055047756166194,-0.7490267394197782,-0.5235577215226604,-0.6734857889304988,-0.6292938431956754,-0.2527517422415121,test,1428.080325125508,1
3018,-0.23960984844295807,-0.8538487361599445,-0.6829899017312726,-0.0450266609431274,-0.3107996357493325,-0.2328508477558915,-0.9001570851940179,-0.917552826269804,-0.16069152742251266,-0.20590536681803015,-0.724161534006561,-0.7201803046909866,-0.13461465213796522,-0.1017274419039855,-0.5739891220712703,-0.408171878312508,-0.4239376119541531,-0.33653632171477404,-0.5646962712726288,-0.06707482782816729,-0.03194135975086676,-0.8088244472884161,-0.8281169065820655,-0.09234769398016435,0.039497329769642625,-0.7311967699936044,-0.5221290119366443,-0.6708087535064691,-0.6181553761644693,-0.24707616768280055,test,1428.5536696151087,1
3019,-0.23872916221922452,-0.8493393475841287,-0.6791698377387667,-0.03970184316871133,-0.31150237967781025,-0.24190015980230897,-0.8988106751437016,-0.9126165491037985,-0.16828679579374506,-0.2091405629800955,-0.7180138066547239,-0.7226892216152447,-0.14080913430803754,-0.10210258247737589,-0.5828619583639372,-0.4135982507232536,-0.42074479218226146,-0.33841500196250196,-0.562553385334617,-0.06796233157177445,-0.02985328332287377,-0.8039126139765044,-0.8228616094756269,-0.093875226728316,0.03240473151344539,-0.727138148826631,-0.5189846212032675,-0.6712601111541566,-0.6159130394143134,-0.25780391902963207,test,1429.0270141047095,1
3020,-0.24491909285988295,-0.8629256454120676,-0.68151709282199,-0.037734031970968675,-0.3236464744991042,-0.24019020909238437,-0.8984040205613787,-0.912161320845359,-0.15867489657777578,-0.2127094641659078,-0.7091319590865892,-0.7179040553292529,-0.14569144534267095,-0.09288541260585903,-0.5901244545075531,-0.4079327107186187,-0.4277591875392023,-0.3422429798281573,-0.5548052333441535,-0.06606354570529109,-0.030616967899894078,-0.7996381680291584,-0.8168793108534926,-0.10327196089119396,0.04238685564469655,-0.7337107997411889,-0.5170190534630308,-0.6717203942714943,-0.6078273564303841,-0.25182970012656003,test,1429.5003585943102,1
3021,-0.24469422885244124,-0.8618536343792244,-0.6888413321487091,-0.046933431887674834,-0.31907691044432107,-0.2306850486175125,-0.8902785867759093,-0.9146436553038085,-0.15489686849061962,-0.20843694208871177,-0.7181709932751841,-0.7174791555322352,-0.145208477351104,-0.09180736263871181,-0.580717345343964,-0.4011303515361092,-0.4278873678774771,-0.3378927115696147,-0.554938764374226,-0.07059764531445344,-0.031172775784891846,-0.8052907024409752,-0.8227161350278308,-0.10316894236185743,0.04223379793363316,-0.7313444948912821,-0.5150560909152548,-0.6632904163094271,-0.6114674051068488,-0.24700418446528846,test,1429.973703083911,1
3022,-0.24444304972733538,-0.8566399399882093,-0.6900848471782912,-0.04322656983010218,-0.31780941946619007,-0.233256593915721,-0.8899432212314444,-0.9170404687889792,-0.1584589747401759,-0.20909442392681515,-0.7171926710944327,-0.7160582071551579,-0.1461407791971222,-0.09065237288899786,-0.5810031728602371,-0.4041465938295501,-0.4266514088127283,-0.33864214370254225,-0.5580319020446193,-0.07332728839470802,-0.0304119047782843,-0.8067175504177792,-0.8240365998795074,-0.10312730985109066,0.03743782782601665,-0.7328455296478804,-0.5137456624337519,-0.6609119758278128,-0.6147334979064373,-0.25117442825571357,test,1430.4470475735118,1
3023,-0.2415195484546332,-0.852931729657952,-0.6878824293440821,-0.043080456023498415,-0.3154648305476428,-0.23468303148599315,-0.8879904859555054,-0.9166927443831855,-0.16185684034745615,-0.20805710822161547,-0.7173168080892631,-0.7155416127079898,-0.14402699537935584,-0.09250425741823287,-0.5796727035960567,-0.40444593604227386,-0.4272341858445482,-0.33779126519962926,-0.5586281062900452,-0.07267874229383559,-0.030893599838226107,-0.8065714892960657,-0.8255253896403587,-0.10117568929409952,0.032994556054180474,-0.7327312602080562,-0.5149644938819161,-0.6603307438670148,-0.6148812113167741,-0.2535958768171998,test,1430.9203920631126,1
3024,-0.24347102531214965,-0.8538779361077103,-0.6896397960689458,-0.04429700586736614,-0.3175311430807227,-0.23567034230388442,-0.8874867232462695,-0.9138608257050117,-0.1599262575517026,-0.20743290147901305,-0.7145123805304718,-0.7161086939609236,-0.14816365877089444,-0.08826026987794947,-0.5824736790621164,-0.40646082573135256,-0.4217697244278823,-0.33740084373472773,-0.5547233706228807,-0.07528178382364467,-0.029003814794927057,-0.8062097111334873,-0.8214463928894616,-0.10173866692432114,0.03532556548599039,-0.733144503207493,-0.5112744313451228,-0.6615705095732544,-0.6156436434977082,-0.25755799058810036,test,1431.3937365527133,1
3025,-0.24203511165148495,-0.8542552016398877,-0.6888193092998096,-0.03965958491937438,-0.3148538754312736,-0.23756695402152,-0.8883781946570541,-0.9140318613177157,-0.16059598111014253,-0.20838177297663923,-0.716513899022506,-0.7184430192218874,-0.14555913504741536,-0.0888847548677485,-0.5837361184268688,-0.40781624163169305,-0.42504385919689697,-0.3345068158676683,-0.5572102688700584,-0.07568812481885932,-0.031331582889835854,-0.808104169476152,-0.8245538133377707,-0.09995231602033272,0.03445892768104783,-0.7317269133493987,-0.5164663642257139,-0.6653391765124191,-0.6186018252887225,-0.25801315712852235,test,1431.867081042314,1
3026,-0.24247909907198711,-0.8547783055457109,-0.6925979855471978,-0.038174301573028,-0.3171007303286423,-0.23835745255679133,-0.889947682911276,-0.9148074628888976,-0.16101708310543997,-0.20854499689968425,-0.7173242617598226,-0.7174198832333982,-0.14444056435168745,-0.08724240900220828,-0.5839802331783805,-0.40729317336843235,-0.4254953644156507,-0.33640842219632233,-0.5573639709169353,-0.07593968098075801,-0.03187179360577516,-0.807514926170369,-0.824528301553951,-0.100173217563696,0.03282712503481364,-0.7331084086964841,-0.5191100798448475,-0.6666130716096219,-0.6208866084988166,-0.2579480562207172,test,1432.340425531915,1
3027,-0.2448450429864446,-0.8545368100807408,-0.6916985195431522,-0.03857777739270869,-0.31798602737503123,-0.23930651569525616,-0.8897516999222086,-0.9123754925400258,-0.1599894801222263,-0.2082435715527381,-0.7153151994525195,-0.7173723038877886,-0.14283933988444236,-0.0862043494658708,-0.5845312970194543,-0.40740857608577563,-0.4257951779033992,-0.33750054629062487,-0.558833943856692,-0.07612687723872152,-0.03298410016600367,-0.8061305548879438,-0.824165848005594,-0.10035295703706769,0.033073149560806675,-0.7345168725408292,-0.5192709791131794,-0.6657318826201558,-0.620512053390015,-0.2570507790925198,test,1432.8137700215157,1
3028,-0.24711287101005197,-0.8560540755801503,-0.6950822175653875,-0.042228471937360595,-0.31915569293766594,-0.23511489525203602,-0.8897618673361603,-0.9118705171632939,-0.15769698980498376,-0.2065002784944454,-0.7170808800517887,-0.7188316321041076,-0.14459470433567703,-0.08473789820703123,-0.5834845648409194,-0.4053535127818118,-0.42609879350380764,-0.3383971525204241,-0.5556665628183607,-0.07295277667044078,-0.03344554961593093,-0.806583479406416,-0.824544119501764,-0.09953928414379046,0.036034365292655995,-0.7355393794184453,-0.5171376065082786,-0.6664794056570883,-0.6163414662065722,-0.25493080618837505,test,1433.2871145111164,1
3029,-0.2474406380048197,-0.8541972550530835,-0.6939701058534292,-0.04060417301580546,-0.3174645289521276,-0.24028965898775553,-0.8956912762952821,-0.9114793128471119,-0.16699172289384595,-0.2101331459030713,-0.7218520433109952,-0.728611794317895,-0.1415089085782345,-0.09348203541584399,-0.583293187604991,-0.41084942677646585,-0.423745069132793,-0.3344877602634762,-0.562519030223495,-0.07132615465463563,-0.036583284244038075,-0.8112244791897544,-0.8250635672311882,-0.09073628738921653,0.02839878649161917,-0.7323569236666927,-0.5195334834154135,-0.6681125626659326,-0.6169799832411645,-0.2572423795665234,test,1433.7604590007172,1
3030,-0.24080342528247334,-0.8591344169588624,-0.6967616621725627,-0.033492084500666,-0.31452274634705124,-0.24007732692107536,-0.9023897270846247,-0.9215965572568776,-0.16829801449295104,-0.21177110291740386,-0.7279476738686519,-0.7293521404217587,-0.1353392424470744,-0.10031758225586906,-0.5828639467018699,-0.41215158371632465,-0.4314825418983505,-0.33355685955261216,-0.5645739793386089,-0.06763681227723704,-0.038312004481468716,-0.813587271146214,-0.8305619831628935,-0.08429799157386263,0.031423866181757715,-0.7366188799344906,-0.5304533915723485,-0.6802547094344027,-0.6197187753091565,-0.2545980534304777,test,1434.233803490318,1
3031,-0.24473303925725676,-0.856516592570434,-0.6932061118631391,-0.04147525220372135,-0.32185657341036444,-0.24182403059462124,-0.8908087022169562,-0.9132793646618268,-0.15830088326537864,-0.2114854865253321,-0.7189892065299208,-0.7162532371245193,-0.13858383230421273,-0.08940812629093625,-0.5849022196510107,-0.4056212255710395,-0.42211074607667987,-0.3415717249268495,-0.5586535910362765,-0.07355593943113833,-0.030606442587601278,-0.8039629714418968,-0.8199526174636296,-0.09462833371229931,0.035511191056884356,-0.7366676493430425,-0.5241097026822313,-0.6725824080401209,-0.6206775908403018,-0.2574726398677448,test,1434.7071479799188,1
