,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
329,-0.1473630546141509,-0.07893010310569526,0.25761993737633193,0.33685220580002273,-0.6794497260500798,-0.055726221059270165,-0.2878630644608363,-0.6095043119096126,-0.14523115027355826,-0.20579519330781804,-0.5346788894551643,-0.35813230051812894,-0.32570362996580093,-0.3158920074715963,-0.4468014899074849,-0.43058633757773757,-0.5128022975786439,-0.49929498902970343,0.13690570231549692,-0.7066119341552323,-0.14359090536572028,0.08817644196554908,0.24983598996465928,-0.18923461339091063,-0.5154949223579491,-0.5001596050519587,-0.7444782340260957,0.4876111513173904,0.7818156301028019,-0.5414122301792885,-0.42230150140837297,-0.7462073686556046,-0.2266407692650272,-0.5174190591071569,-0.5949646330553843,-0.3217511652987496,-0.9253438970642948,-0.8956403844831231,0.019205261761696457,-0.12017719892631995,-0.2572207457203167,-0.42610869835776854,-0.19123968513541967,-0.39171086478527706,train,113.3758774728781,1
330,-0.20627318124726468,-0.06062318357337837,0.3851766998081816,0.29166463499660455,-0.7097913870791157,-0.10022620998330023,-0.2738059453188999,-0.5464020885280221,-0.19953854678056904,-0.29506922182312967,-0.6108331830043161,-0.31514233120492496,-0.23353348969783305,-0.2189141932517561,-0.4522104864815025,-0.41724897085191226,-0.5728754525521339,-0.5282993502280081,0.0358981086973853,-0.656040093891652,-0.1309165169809643,0.11523321637578277,0.34147714727295553,-0.09612289926276374,-0.5708528954285235,-0.5068233778979291,-0.7363458937489424,0.6166365855664822,0.7489553291054662,-0.42563226429011314,-0.4873933032844934,-0.7530123726333919,-0.07476501627759591,-0.5569142118609196,-0.647582638188874,-0.21864868607031973,-0.934285839091042,-0.8763155201506325,0.04223810145397411,-0.014117804459881311,-0.2273704369577113,-0.3961935237757672,-0.07832323339958558,-0.38845885660201995,train,113.7204850031908,1
331,-0.27003596519858875,-0.09765544108549462,0.38103342754390845,0.21996476214503846,-0.6969971198022773,-0.14675770388247034,-0.3374830025867239,-0.4703658060071009,-0.06699045369960577,-0.3148156622342564,-0.6678851285615419,-0.37819893510856406,-0.1808808864983139,-0.19586388095692475,-0.41271904223991374,-0.489258289217536,-0.49627358548855016,-0.4656648539705437,-0.0928033438357585,-0.6227193332233519,-0.1555872490639516,0.24268901458065995,0.3984277307918981,-0.13779359971462557,-0.6218637619816847,-0.5888532755078916,-0.6990399434960183,0.5946863986269726,0.7205524604648321,-0.4526898977297592,-0.41423075626909,-0.7717218587881943,-0.016767431944900157,-0.6485850461048395,-0.48761836369570977,-0.256657038180628,-0.9373776416963935,-0.8361559778065453,-0.0073926853540053905,-0.1373390085377152,-0.221937778472602,-0.3919973009914679,-0.08114910114429408,-0.3488996386770873,train,114.0650925335035,1
332,-0.29756385688757636,-0.12611179006954942,0.372877790688239,0.19679028046254343,-0.6799547236813411,-0.15905365973881957,-0.39515070342192005,-0.4742398484318926,0.010356067507467648,-0.38614048330782436,-0.6359784140240962,-0.42990364170581574,-0.3816902601434947,-0.15553601679321927,-0.36837468405818574,-0.4900527771778107,-0.5794334088110145,-0.5016252371792128,-0.05780280966709439,-0.6020373541576096,-0.0834010859330877,0.2954186433401882,0.4801854831131108,0.0398390282381742,-0.6486923516926772,-0.6382609113442342,-0.7513348447126912,0.6188920186943987,0.6996949636572176,-0.5686837831818603,-0.3692220319468811,-0.7472331081176309,-0.008228711555738899,-0.5186988757914006,-0.5903371337461054,-0.0437840181099598,-0.9355570237757366,-0.8741180558142612,-0.09012282777583625,-0.10864535944998399,-0.08805596810755911,-0.25793695380677484,-0.0598890259950251,-0.39585121763362596,train,114.4097000638162,1
333,-0.3025014887755316,-0.18572964871172282,0.3991181918081568,0.10591752806591614,-0.7137221397733591,-0.18748805850233208,-0.4831339096655016,-0.402339675972484,0.10961792140242133,-0.38738567526208434,-0.6484734291512273,-0.2807017857199885,-0.14605049719183238,-0.1974969536086727,-0.36997131712758313,-0.5480370687516581,-0.6920595382484027,-0.560691072966315,-0.03192385177791279,-0.557206200003567,0.022316257546062257,0.449257080663646,0.5679421834265342,0.09439051472513338,-0.6803835077627187,-0.6368401465104261,-0.7124976798174297,0.6674705475248248,0.7545678203827684,-0.5274252745264585,-0.40197965213156805,-0.6731895233536469,0.017615432933975717,-0.5789689975250899,-0.6223997878523824,-0.09654328328538231,-0.9421268643392142,-0.8717671855702396,-0.06957994893755604,-0.07891539396605263,-0.2609434847182057,-0.263569093395583,0.06881515927272319,-0.3483727925274346,train,114.7543075941289,1
334,-0.38833164492336025,-0.23621259189868193,0.38796791029824385,0.05019636944619499,-0.6869072423625944,-0.20230079436923287,-0.43601240410272,-0.2922221168833805,0.20328678532890931,-0.40752250519098754,-0.697045139163528,-0.11981739460189,-0.16790777357959208,-0.0844278529603727,-0.3983298249811943,-0.4665661666748677,-0.6816209546069776,-0.47792063767554915,-0.15993704403484488,-0.4456555198743739,0.13329691053907577,0.5424088910590095,0.5909508123346975,0.09345076606905778,-0.6915047998630603,-0.6513165145979849,-0.7909452467014381,0.6926073872668079,0.6979129892603195,-0.5507383353852267,-0.43787139245474815,-0.6159450527512017,0.09601983642305956,-0.4155012617481505,-0.5347351582096149,0.10055663488303868,-0.9516488201703447,-0.831164473864023,-0.027079376976424263,-0.15892368333627882,-0.23292034706480214,-0.27649438851048513,0.12866876013484607,-0.33457694246837466,train,115.0989151244416,1
335,-0.4024057057573799,-0.2828903451554654,0.32865707928125487,0.06760359875735111,-0.6431926082958153,-0.19202189205908704,-0.46410868693448415,-0.13301900093707242,0.44656714645599016,-0.41011626624567066,-0.7221990004194883,-0.13102999294480389,-0.18650443337206035,-0.06094693606044965,-0.29714459951962524,-0.6269035891950245,-0.5282610679759564,-0.6018877336989142,-0.021983586105405406,-0.5119466426972304,0.1224566271309242,0.6007705714136193,0.6618919730118827,0.10492117078333352,-0.7191743768133951,-0.7164528988751928,-0.7252243914562699,0.7853357174579751,0.734297013340794,-0.5345652055986654,-0.34789199510758706,-0.6139097145522543,0.33486902542541164,-0.45833001696018283,-0.5828745843883931,0.04363422360308733,-0.9316349557466055,-0.8659249290866337,-0.07582309768534712,-0.15837519250201082,-0.1685785195028534,-0.18515373975333382,0.1810776147475589,-0.29748312774855523,train,115.4435226547543,1
336,-0.45083248238709184,-0.2417741137671089,0.5510396062854044,0.14612876033182354,-0.5497354175869995,-0.2407436671944987,-0.4908563566268901,-0.04061960896776129,0.580339965412856,-0.49526776665403593,-0.8021026597861328,-0.1783262006579729,-0.16702323162446875,0.027529382266277436,-0.3283186179583111,-0.5444080639567106,-0.6033988514408123,-0.659429147746194,-0.14892596792089874,-0.32681712043463895,0.37168003320999854,0.884786991767994,0.7574050244259,0.4338003361703451,-0.7490349365471889,-0.7397898437862114,-0.7858608209009155,0.9093682198300672,0.7177991096447682,-0.5825447851294259,-0.4091409167237924,-0.6506312993614142,0.42342480625831214,-0.5261788857787498,-0.5440515794072167,0.156161578832807,-0.9250588119857599,-0.8604671222998697,0.05689153511560607,-0.14861260337254334,-0.14889978894708,-0.17194300791282657,0.34877736066944276,-0.2747846625858561,train,115.788130185067,1
337,-0.4812602648059283,-0.30005652848539666,0.27778945694169677,0.06552636342397,-0.6230741617354423,-0.284677487103249,-0.5540115675857111,0.08712760244411322,0.7840073465316675,-0.5246256707209312,-0.7577655862596437,-0.09429306550269534,-0.29921060140802824,0.07974188319950937,-0.33270674733602734,-0.6181952627491581,-0.6202033195853561,-0.6384345794735773,-0.12735996724757093,-0.28034308302454225,0.3538686566132554,0.9565848373089967,0.7245230332973754,0.22231204846270058,-0.7881311345649988,-0.7352728195666101,-0.7580454289108852,0.8793828224436431,0.6780776844893308,-0.5801609876299516,-0.3036303789472816,-0.5944942988254485,0.5452392966227029,-0.504607495095338,-0.6104789226588192,0.17629296154098095,-0.9727898529116535,-0.907116390191671,0.021310640161356087,-0.15001880644098553,0.01168607832408286,-0.14113182897565923,0.38655651520207346,-0.30745488224140205,train,116.1327377153797,1
338,-0.4476637773002732,-0.28255769735292446,0.3952927237628514,0.19446962917012534,-0.6665103191978392,-0.2515980770920291,-0.5985703149295303,0.09594763162401088,0.5627025963134047,-0.48912270480925113,-0.7524781081162059,-0.3329183642137833,-0.19806600190698997,0.06615993311029045,-0.3523674078436495,-0.6090475100884317,-0.5551140939155085,-0.5261374572578715,-0.06542825626734383,-0.21769398938715545,0.5273196638890985,0.7981888090559102,0.7898845995857852,0.3023987497038463,-0.816930050743304,-0.7781866406435651,-0.8400350597041495,0.7813338737916993,0.6045443182020769,-0.6156068180455712,-0.37873556370610884,-0.732821533408156,0.7514425074652313,-0.6291029502938293,-0.6415329438397034,0.1300503373251629,-0.9587137363703961,-0.9198551946153137,-0.0013432314189830707,-0.2990406568846662,0.030925115297428363,-0.24802457826563096,0.2927318956135777,-0.3324395369239067,train,116.4773452456924,1
339,-0.6241398397605088,-0.349344952572341,0.14843169094762731,0.045913880960985365,-0.6909922588136242,-0.2995580500943965,-0.6299735772518396,0.3215924643168926,0.8264537224154123,-0.5420803739351814,-0.821458364784374,-0.3745606692010972,-0.20002387107790354,0.2405490040542797,-0.3562912051567383,-0.5881376762842525,-0.7035309626201589,-0.6541633540259777,-0.28564881480817583,-0.2197460924719864,0.3831628574951669,0.8370099945063194,0.6153143535635738,0.40600339910530514,-0.8646458605714727,-0.7754222636254225,-0.6681703964406936,0.7136473232940355,0.5085858671383567,-0.6041087949090573,-0.2008145465014256,-0.6991570678139236,0.6915988374604984,-0.4544934364850681,-0.641221443617408,0.28162015291783016,-0.9391487531410889,-0.8723387452468072,-0.10485205505985606,-0.3335479238924537,-0.13648088798561664,-0.16141973759199857,0.36943984127948803,-0.2800975429757797,train,116.8219527760051,1
340,-0.5773919614576722,-0.33822791170906574,0.17669510818442813,0.05593322460844319,-0.6785902262655528,-0.36314463634897887,-0.61264055815833,0.3721852512264019,0.9162627728018324,-0.5615508467852306,-0.7694219557717121,0.11034878258935055,-0.04201121183307843,0.25053858801932427,-0.300321187776174,-0.556474833202552,-0.7250050509495171,-0.4967010680568655,-0.3127865280739126,-0.1522870633533686,0.3704065029391239,0.8637257707984349,0.6478739802242924,0.46509709667400734,-0.8523564788150513,-0.7827639120720119,-0.6409246419916094,0.658506444812887,0.5133386538731906,-0.5991447984921685,-0.2958792059513663,-0.6843877692922589,0.759783264941696,-0.4439305223645541,-0.6025236357634732,0.34572791442620154,-0.9457722225477454,-0.9028482418938427,-0.13335887859124929,-0.3741295430536955,-0.202132025326351,-0.14652340049044899,0.4228596705478279,-0.3044171708482917,train,117.1665603063178,1
341,-0.5584769572297584,-0.4298310334758021,0.11212191495180779,-0.047638488806135304,-0.6341741592597201,-0.38579033033468446,-0.6354354075711297,0.33864751396755,0.9701393662851281,-0.5696157638720338,-0.786378780648667,0.32978912303991526,0.14138269981024543,0.2673412591943132,-0.3420938470085515,-0.6106067556974166,-0.6612380079298581,-0.5542678938020256,-0.17650526282490797,-0.11421044926614832,0.37662930468503,0.8726259195630888,0.47993543369144487,0.6223773241643635,-0.855269419212263,-0.8047114638758286,-0.6687056198330936,0.5879392177196483,0.41751174492732,-0.6484055589876312,-0.1560740397064191,-0.6402677233895684,0.9225706024376648,-0.40598658188722014,-0.5318007148493635,0.33903217897798754,-0.9423725802669765,-0.8905654759746529,-0.3080098419422257,-0.4722993838520816,-0.26522316892050335,-0.15928282293549667,0.5100713993498595,-0.28011965014051265,train,117.5111678366305,1
342,-0.6591792314962431,-0.4167403099382835,0.12710540680440374,-0.038367942197979565,-0.7028888457305578,-0.36849476997999,-0.6499422001036521,0.3451448364549745,0.899948246853534,-0.5861032554307937,-0.7806118901930995,0.4025144377577856,0.04783680350328523,0.2527939831944208,-0.29788791972796214,-0.4790886623537087,-0.7261497460101438,-0.5532013120086785,-0.23345169882130679,-0.1667863877119884,0.417824748801376,0.9011551356939729,0.4424010195700704,0.5169786731896315,-0.8681720101181201,-0.8044557903571303,-0.6878625328029937,0.49040708601854877,0.45281459462460205,-0.6343189747642618,-0.20325009309852826,-0.5465958630608068,0.7847381820038117,-0.5233549227170029,-0.639820122303753,0.37078499009792987,-0.9240370142022729,-0.8546511723867859,-0.37936532666349465,-0.5037695265375959,-0.29493668412413054,-0.12382045858757418,0.4300635188922378,-0.2550126679456527,train,117.8557753669432,1
343,-0.5466757455252026,-0.3977193970541635,0.10352886422206531,-0.013944309110898945,-0.7194690562184369,-0.546719285080046,-0.6918347403291882,0.4159885959845613,0.9797557403292427,-0.6974392851712422,-0.8510261681968789,0.44751025882789985,0.012279210763523007,0.20314753297867694,-0.34323007701101516,-0.6202712976466469,-0.7519429898869978,-0.4855058574597598,-0.11627597862755312,-0.176161009002347,0.402161134097053,0.7866591441423436,0.2592825600791052,0.560814866033924,-0.8945874363540645,-0.8190452514290019,-0.806689439735824,0.44046734551721456,0.32772022280069657,-0.6010592015962475,-0.30878566627746984,-0.641153695762212,0.5997310787181802,-0.4779993579529247,-0.582729893055284,0.37972296981793185,-0.965344830524861,-0.8595657448612491,-0.395700255873655,-0.5446436201426823,-0.21438481982334145,-0.18285291633636924,0.44318500093774194,-0.261303751566368,train,118.2003828972559,1
344,-0.654545646911803,-0.417712833593028,0.024259815511178173,-0.1293466744583227,-0.8185019164938347,-0.6074603307623778,-0.7135806805816347,0.3364745765105128,0.9021920191539763,-0.7342537272015166,-0.7313529352070607,0.06122209914303567,0.0980581748244127,0.3264062045083631,-0.24242878993759875,-0.5691141106841577,-0.55657583900009,-0.38409529860384084,-0.3206493200878541,-0.1847834403294517,0.49449688135976544,0.7451289955794156,0.28653105353137953,0.638836862930803,-0.8793254511102387,-0.8142409475458889,-0.7935752924494642,0.41950298587404955,0.26819012787441077,-0.6125589279869359,-0.30672000786562825,-0.628391743104787,0.7322258810715976,-0.4868163658206983,-0.6047345998430921,0.42958797834141094,-0.9157592355682368,-0.866841117326303,-0.49913328589214023,-0.5431410168477551,-0.360968889236301,-0.20498118888722705,0.5028246497500878,-0.24328789481183422,train,118.5449904275686,1
345,-0.6484379345944398,-0.42054836277614727,-0.016905833306500195,-0.20699691534786557,-0.696224447591059,-0.6049346670779472,-0.7060807204753088,0.4030896594390758,0.9278032505630889,-0.7475748868577532,-0.7969722562318916,0.14310607754027616,0.19093401981278624,0.24223073014880048,-0.2392578019794228,-0.6322841349146078,-0.6562668984647633,-0.33867472212886074,-0.3365682160356952,-0.15663937472802358,0.31108782973965177,0.7821613428247882,0.17427149925079333,0.4917087325105298,-0.8828471026312507,-0.8352336354771419,-0.7764934020242203,0.43130984239980497,0.2427939355960127,-0.5475151198642197,-0.1216668740087905,-0.5942621668814307,0.6215926862511283,-0.5527798691830987,-0.6077954615453385,0.41494557177176983,-0.9395248239762795,-0.8638995448213147,-0.5546759752463645,-0.6483702818085151,-0.34080161025560884,-0.1529443474601332,0.5320861476474311,-0.23666045232010358,train,118.88959795788129,1
346,-0.6279380329173601,-0.46941605895471294,0.030248620065448817,-0.23359737699612504,-0.7429078556052924,-0.6567387355318504,-0.7270309350203344,0.45038351978627,0.9397093969339143,-0.7671084853549772,-0.8064033227781344,-0.015218325543873368,0.08980727110195064,0.19063394546643653,-0.24218111664277964,-0.6925775203486182,-0.7595000277590355,-0.4390423166998918,-0.3707358312252106,-0.22146904380527566,0.21591928646687442,0.6507759327015135,0.13555509868926052,0.9083041122555544,-0.911623120359074,-0.8451629902648534,-0.7290329575026074,0.4364354591874964,0.18508568138279125,-0.6526906459671329,-0.3345823129612864,-0.6641028279423802,0.5501735598942672,-0.4379040218791418,-0.5592057689642158,0.41651783897646744,-0.9145704112122209,-0.8684976964020255,-0.6102551578261828,-0.6907476130225089,-0.18204291409364493,-0.1446942655233059,0.5391331505411646,-0.1996153676722503,train,119.234205488194,1
347,-0.5818468362280452,-0.4093967771625522,-0.052455487891929664,-0.02961790526097119,-0.7357145217510305,-0.6997074063542988,-0.6509839563917665,0.3239970043466007,0.7360787575231755,-0.7832135207177363,-0.7601302015920509,0.09749211671669245,0.06500686916608234,0.24854673131918914,-0.38254988469144346,-0.7132484735237778,-0.6464178208962998,-0.4167390343418479,-0.21134849688104196,-0.3130219611679409,0.1921880976332626,0.6526383850484672,-0.017529564281648424,1.0,-0.8872217448974778,-0.8385968558289398,-0.8001040000423307,0.22796718961694618,0.1301425041941997,-0.5914368393997009,-0.31570385783078536,-0.6215084963726083,0.38958883326262717,-0.28864420154574644,-0.596868552085047,0.5572119322490743,-0.8954079570193074,-0.8464367784102116,-0.6751962563564885,-0.728877027133116,-0.2622625654654893,-0.2087155223507875,0.40288372395112104,-0.16807470564311544,train,119.5788130185067,1
