,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
1463,0.02321975708110977,0.0851055020371744,0.11221609816999911,-0.11557732627252486,-0.08558737485265361,0.13481555272854484,-0.0015579211418301625,-0.8227590630398638,-0.7709595917272078,-0.26951866975596495,-0.13653382980212658,-0.22740520919222104,-0.37587040985263515,-0.6832242895743452,-0.5569941542823716,-0.4872485897165446,-0.48400121167416454,-0.3058721471735272,-0.461364303839939,-0.8208045120880941,-0.6162365236749744,-0.6334776051051477,-0.8003320867938902,-0.2172198048703259,-0.0691525875354511,-0.10258523872665404,-0.894403231046194,-0.6804339897970475,-0.3839148180775307,-0.6667119725507251,-0.5935375922970423,-0.6534046699412688,-0.6867055991554987,-0.3920393415030988,-0.31472646527809167,-0.4996176784711592,-0.8241920847383813,-0.7405639059858051,-0.5536850561927383,-0.7416446267938437,-0.10819887919732729,-0.727551389804862,-0.7319389442981118,-0.4766715908294738,train,504.1608168474792,1
1464,0.09763245199791924,0.15235374875964525,0.10634110427324889,-0.08667710268894453,-0.06334778297736461,0.19123816661568177,0.06517828215444535,-0.8508107910259801,-0.8007022310179897,-0.2136844829010045,-0.07321286403499125,-0.23552155202632719,-0.40907121519460765,-0.7101918689368739,-0.5901135609517025,-0.47169873234199533,-0.4578305376596201,-0.2567120920734829,-0.42648407225924223,-0.8594797138416113,-0.6559302177197947,-0.6500842414161668,-0.807346272107661,-0.21066220946148642,-0.005216058213762115,-0.022862297192494135,-0.8993610091663308,-0.672744534032251,-0.3659601413887566,-0.7053332506378411,-0.625529753943491,-0.6927402437249807,-0.706382279108742,-0.3800072267490573,-0.3380137490184374,-0.5148119528321624,-0.8142859405231547,-0.7372093133582196,-0.5381325875023737,-0.7222224463618521,-0.07580433982884986,-0.7695887478858858,-0.7804861477015099,-0.49039745047102795,train,504.50542437779194,1
1465,0.16020578572898142,0.21609360685154883,0.10979889748285321,-0.05895971961956499,-0.040003329808700805,0.2326982428673453,0.12610394174947467,-0.8776647176845279,-0.8136307621057512,-0.15623749628125913,-0.030468682425754713,-0.23073508167981452,-0.4069377325176227,-0.7333200392250466,-0.6100782167682499,-0.4384842884115592,-0.4310671176105458,-0.22376664619996922,-0.38656788016300925,-0.8744706666079123,-0.6876901793702643,-0.6685666536817688,-0.7994027784807338,-0.20482139496893234,0.05097891915966271,0.027029248924556215,-0.9067685431481008,-0.6543978772446055,-0.34379306649268887,-0.7281173531120237,-0.6453039399914939,-0.7076060518159658,-0.7199806684707708,-0.35300004947051156,-0.34107884206482303,-0.5329321198493615,-0.791176630587851,-0.7291802992343688,-0.5330407793644493,-0.708001956146926,-0.03914609264939663,-0.7888815630921118,-0.8109543343908416,-0.4845704600140531,train,504.85003190810465,1
1466,0.20658356872350328,0.2595831856064186,0.10704222809874561,-0.04854330383185304,-0.01380062456458859,0.2748250757753571,0.16340942250239368,-0.8944231559130136,-0.8224882193386374,-0.11319896511135005,0.00975198260131295,-0.22276360107545484,-0.418780931563182,-0.7488897794610073,-0.624812719794794,-0.4142571989458598,-0.41357153563405896,-0.2090630443252559,-0.35353712350827005,-0.8794386448488634,-0.7095201662681685,-0.6643827268656958,-0.789501245185358,-0.21080311962515474,0.10593161462474512,0.07688155696350452,-0.905178521183847,-0.638407556986351,-0.32536824223721,-0.7445260896980603,-0.6630717315643138,-0.7306245157463988,-0.7358811728299597,-0.3416179325350689,-0.3570131488928052,-0.5474404567247181,-0.7696073900225815,-0.7184735001425429,-0.5299394616596315,-0.6868109268598388,-0.02005978770843088,-0.8090827439744777,-0.8351647206311817,-0.4815989995394832,train,505.19463943841737,1
1467,0.23682908739040856,0.2938119396860327,0.10890317535291555,-0.03223684036685388,-0.0004542043116494941,0.2971124025270762,0.1992596330307472,-0.9098979414969162,-0.8306222566327713,-0.08048080813955773,0.033859103604760576,-0.22300208934944543,-0.4251840717824607,-0.7494696238416793,-0.6411343077448044,-0.39977395567735263,-0.40787971802748474,-0.1983389189951492,-0.33392916475137946,-0.8874340345727784,-0.7255639112719557,-0.6720675057548874,-0.7779252735611997,-0.20886966485761027,0.14387084522897917,0.10598963557262292,-0.9086412581405195,-0.6295161142415249,-0.31414409730639914,-0.7541407359236738,-0.6747856821678613,-0.7369595621080859,-0.7415248489494635,-0.33182022448721826,-0.3551946605823746,-0.5531379100415786,-0.7524021129943276,-0.714219430729965,-0.5299779568501778,-0.6633930755781006,0.0034411793352594755,-0.810180963610027,-0.8571220031670908,-0.47921445700011406,train,505.53924696873,1
1468,0.28152788673025386,0.3349422146394463,0.11080654319726657,-0.018928103806720734,0.01689271080243321,0.3219100728443759,0.2312067487223546,-0.9122195727863025,-0.8424775524185251,-0.03824272883498697,0.06485297713966645,-0.22629521586424278,-0.4332619093677735,-0.7615580832475286,-0.6424111556666916,-0.3717565072225446,-0.37979756444902385,-0.17177997517681876,-0.3090701759452136,-0.8918577147734614,-0.7404143441868529,-0.677233656835346,-0.773156898939579,-0.20668212225162802,0.16705802023008667,0.13295860553288724,-0.902667314497838,-0.6066061648957931,-0.2968333741763839,-0.7733250914127586,-0.6871189643326976,-0.7427729774137315,-0.7525467145944331,-0.31592762370946625,-0.3556325621065144,-0.5659225698892965,-0.7353740486246151,-0.7087662047582134,-0.518824408436194,-0.6490285154482236,0.028115008122206464,-0.8230743379970715,-0.8765390965959329,-0.47033557226564604,train,505.88385449904274,1
1469,0.3160366631932484,0.36950614027485135,0.10019681861903212,-0.011645966156264745,0.025849513574114386,0.3495423580654766,0.2640733474134628,-0.9255123675435866,-0.8483333122951819,0.0035519200644406335,0.09651323360518296,-0.23898444640702293,-0.4440050120144578,-0.7701945064955422,-0.6396089672187794,-0.3502773787808944,-0.3571175886464739,-0.15194075273827193,-0.2913537054740742,-0.9027425849212544,-0.7472713724565552,-0.6807192378090197,-0.7732570826317771,-0.21545748502119766,0.20042124689018673,0.16654918180371142,-0.9068064916945131,-0.600484674623309,-0.2793594064956484,-0.7985988575485724,-0.700064749197983,-0.7682798608212418,-0.7631250409193961,-0.29749207545687334,-0.3600221783154428,-0.5836757711036289,-0.7266207602660083,-0.7042345369165163,-0.5136605659895288,-0.631601782921874,0.042453490626634116,-0.8416355888887876,-0.8972275543209163,-0.4695902195495632,train,506.22846202935546,1
1470,0.34770283315477146,0.3908062050867976,0.09611135940773953,-0.00513843768464161,0.03566207811434134,0.3609811506080267,0.2897986990561865,-0.9227652204111069,-0.8498957175638742,0.029318176144303543,0.11679419406848071,-0.23776450464294252,-0.45573574622396656,-0.7700403500970554,-0.6420088087510362,-0.33475709558773764,-0.3439415859142237,-0.1407225016805078,-0.2724849125468092,-0.9072610644893343,-0.7572168567053934,-0.6816453854973644,-0.7656196097863719,-0.22071988316940683,0.2249668159251442,0.19244167276687735,-0.9015666654911814,-0.5930475576582411,-0.2723756090291391,-0.8107354198559271,-0.7050003830172995,-0.7757030113257172,-0.7732638675846799,-0.2864669595270734,-0.36198678647991134,-0.5884389697602148,-0.7113455366032938,-0.6973980671174121,-0.512619176067332,-0.6119971809021854,0.052936784596555986,-0.8459148252192712,-0.9094621001970032,-0.46468362266533164,train,506.57306955966817,1
1471,0.3739307654861924,0.41215371555216757,0.08212324728802428,-0.005881330600031841,0.03533524196177958,0.3775284426032727,0.31087994010498354,-0.9226441301352428,-0.8503814970310247,0.05115509232024132,0.13225338713115956,-0.24172416375265432,-0.4654553250999295,-0.7698340152246966,-0.6339523434328458,-0.32122799649160455,-0.3266217535223126,-0.11893787348010114,-0.26900986352436684,-0.9183474381531692,-0.7601241277369885,-0.6892754113456963,-0.7753445173610062,-0.2289389164713324,0.243740880446818,0.21350837777070952,-0.9063472471395845,-0.5951054030663935,-0.2642633106836216,-0.8337890459464868,-0.7148395314356002,-0.7898328304335985,-0.7889538091256423,-0.26883299014255224,-0.36194197953657103,-0.5915409868614336,-0.7066962917864458,-0.6945328160804563,-0.5057171697698054,-0.5976752593128228,0.06231461429171706,-0.8552733295626411,-0.9238170798957448,-0.46604106108130816,train,506.9176770899808,1
1472,0.38682821970602754,0.42427631889811496,0.0889169806387842,0.0017657249891067234,0.04106871487730695,0.38496977106799024,0.322811545364559,-0.9228103290551146,-0.851860006619375,0.0695302504615577,0.14638456137380068,-0.2475091750034384,-0.4696564813813455,-0.7789776409748052,-0.6380513007833425,-0.307122413070337,-0.31819416763436853,-0.1110795230503932,-0.25487609393503075,-0.9142322683436698,-0.7675378291426181,-0.6914185946197319,-0.7673584097367535,-0.22234163462238624,0.25690839453323155,0.22467263566018242,-0.8953894880301863,-0.5884412668819173,-0.2572958427271109,-0.8408204674241591,-0.7168159116558532,-0.7915590578726249,-0.7973049046060199,-0.2602963937807637,-0.3712641920446111,-0.5958144431451249,-0.6989592791644801,-0.6965854115043153,-0.5104506532817934,-0.5914661297727946,0.0668899600948833,-0.8591108016224624,-0.9265651468037912,-0.46592209162817105,train,507.26228462029354,1
1473,0.40486660729830215,0.43914563127661027,0.08977687729750763,0.005023248274486771,0.046276088692990554,0.3951194315288915,0.3347509785777081,-0.9259263821790188,-0.8554962415276924,0.086674608756838,0.15885378938336767,-0.24446789556159054,-0.47402853629580655,-0.7900331486130584,-0.6427782490432059,-0.2945985182579544,-0.30575302801670645,-0.1028251180009764,-0.24434005615953983,-0.9154275195868629,-0.7698405327962405,-0.7000246275649111,-0.7645539830249255,-0.2248836872819396,0.26914206326829293,0.23206932050729856,-0.9010026634537316,-0.5799360048033871,-0.2465788807818155,-0.8537533566199434,-0.725799301525401,-0.7996983448365822,-0.8061368754343516,-0.2566466711964161,-0.3662982055322059,-0.6058678230807495,-0.6974296277579037,-0.6950620333666709,-0.5116792436016919,-0.582425050447712,0.07696468018296893,-0.8677606270056617,-0.934280721318543,-0.46368939404073856,train,507.60689215060626,1
1474,0.41209540026374436,0.44588401743398404,0.08208574957002102,0.005678850714954456,0.04653592385373933,0.40050937955015553,0.3473988038572021,-0.9201798188774301,-0.843317370842912,0.10384989186385421,0.16902183350102765,-0.24565369161443684,-0.47577581630183347,-0.7796258805230099,-0.6376469791409132,-0.2845063340284315,-0.2995947196831038,-0.09779244048335621,-0.2392172038455615,-0.9137839446971774,-0.7679707714654976,-0.7010444935133238,-0.7565681331688502,-0.2243412643349069,0.28007662953003865,0.23797709661865035,-0.8999427772101833,-0.5785222972147964,-0.23994310666915522,-0.8546114139943283,-0.7253911595185052,-0.8015434641921368,-0.8007129546213121,-0.2471511767803939,-0.36671083675898974,-0.601830273622141,-0.6851486962080718,-0.6920932959885941,-0.5087524868564299,-0.5671568072197313,0.083673802282587,-0.8567052808640196,-0.9350513444761416,-0.45415558118077637,train,507.95149968091897,1
1475,0.41977886098717765,0.44952332381721477,0.07762346713682323,0.006940570513984473,0.04335222667156905,0.40644743701574015,0.3592850233532344,-0.916721442838646,-0.8406402207220878,0.1110120197886382,0.17836567334716333,-0.24920912064493267,-0.4744442103774736,-0.7763268695161064,-0.6423578891325554,-0.2796416755963783,-0.2993630163512461,-0.09382271100745589,-0.23699824430313415,-0.916190461119242,-0.7679768612909141,-0.7021900143802902,-0.7542112727925515,-0.22358462639037652,0.2920164641308627,0.24879513829412786,-0.8968176086561611,-0.5765632035881927,-0.23789156214637838,-0.8576181954380577,-0.7333068218474896,-0.8028850747263053,-0.7994800424973949,-0.2379702026065206,-0.36358957877871,-0.6031191800458013,-0.6772590659365708,-0.6863481390674835,-0.5106449745912628,-0.5597553260721033,0.0916309328482815,-0.8526769042773079,-0.9403959026481745,-0.45799528116247307,train,508.29610721123163,1
1476,0.4367175794962457,0.4611337633914248,0.08061349119047015,0.004391816359469971,0.04822660281192551,0.4157291731006124,0.3683400150942375,-0.9096578931349183,-0.843207980818787,0.12327379435137056,0.18487528188331445,-0.24630680310611924,-0.47603367116784423,-0.7833292948177555,-0.6383923351576553,-0.2613458592576555,-0.28708662810609686,-0.09167300980744783,-0.22356296601423964,-0.9162319070857349,-0.766620029994836,-0.7027754197288489,-0.7508034822169516,-0.23144159480057624,0.29753904108316553,0.2547154582179512,-0.890217228952642,-0.5677466167882198,-0.23296263957814065,-0.8631075544000099,-0.7373590540519261,-0.801962209051548,-0.8105964085544006,-0.2308772912363186,-0.3636119980413853,-0.6115513290579966,-0.6756627098187102,-0.6833228368126749,-0.5079363350040607,-0.557415703953285,0.09336210100270737,-0.853950599895162,-0.9405867562096211,-0.4505727414721455,train,508.64071474154434,1
1477,0.4529668377761583,0.47054076899772573,0.07876278439243156,0.004219937870348044,0.049636884617219705,0.42282899018046616,0.380982977541792,-0.9044280928576774,-0.8415857947620435,0.13534150843555545,0.19280249012129888,-0.24498087039081562,-0.47659262384313933,-0.782863141026565,-0.6348620869428058,-0.2568100994044393,-0.283423740232295,-0.09469992417784215,-0.2151977560141456,-0.9157000564820584,-0.7650359759072615,-0.7031102823511192,-0.7448644920963472,-0.23518056527806536,0.30606346981032706,0.25913964692292,-0.8900742660114085,-0.5665096567449283,-0.2324496930208924,-0.8646668185131194,-0.7406219817371587,-0.8002335825867161,-0.810679707615481,-0.22420217702798012,-0.36382805832200854,-0.6138500250449432,-0.6682767821304656,-0.6786650885010002,-0.5074673239505599,-0.5505196649650808,0.10136017492164884,-0.8501560393409766,-0.9453849549996701,-0.44519024175708727,train,508.98532227185706,1
1478,0.45761356388623275,0.47411922220429564,0.08294488088060617,0.004527438742568734,0.04914149644036727,0.43168155664697994,0.3792138180355099,-0.902231258214007,-0.8406435016336896,0.14351702725307006,0.2050125219586257,-0.2458978970199204,-0.47818679731402675,-0.7896240135350083,-0.6359246456110061,-0.24789261048592592,-0.27601243145365334,-0.09303246912951821,-0.20672610002875702,-0.9122927336914886,-0.75701901075195,-0.6988620951673842,-0.7348635492592743,-0.23316827384048724,0.310650258903887,0.25833488394329757,-0.8796396255657934,-0.5609182927914084,-0.22169745990445178,-0.8641244841084453,-0.7369974607108865,-0.7971689099711294,-0.8115914197501306,-0.21736874603144904,-0.3613767620489887,-0.6168606127515821,-0.6693248471384591,-0.6732097425866527,-0.5036842445987865,-0.5459879801393679,0.10690679140228845,-0.8535987475749964,-0.9394961786706274,-0.4427746344395756,train,509.3299298021697,1
1479,0.4661516833545095,0.4759550380433227,0.07765336419136792,0.002619956293523098,0.04655244755455271,0.4364693978774705,0.39254072040861787,-0.8955032420470801,-0.8351174732911915,0.1560715734664959,0.20945529006138766,-0.2465835291218708,-0.47668449594910167,-0.7933591028417106,-0.6295448022611644,-0.2364373485225087,-0.26520084775444425,-0.08547271490090352,-0.20023230094703576,-0.9112146568797636,-0.7564258818836345,-0.7054911168355611,-0.7307214434815609,-0.23731412909569127,0.319746302045093,0.2647763387395317,-0.8796944863292743,-0.5558670653006826,-0.21993981690306852,-0.8750746375627831,-0.7452087293521128,-0.8001839373880003,-0.8149490483028117,-0.20397658461224236,-0.3587551558697754,-0.6174321940657954,-0.6676388755132859,-0.6655721410076523,-0.5040295761043554,-0.5386838582306435,0.11169139265568667,-0.8447290154108118,-0.945120377088113,-0.4412345908336659,train,509.67453733248243,1
1480,0.4766989832524624,0.48201610271443823,0.0781493883089856,0.0038186237659605105,0.045623867595272795,0.4317861173558266,0.40435000811290767,-0.8827882890863001,-0.826957867803066,0.17663540828462612,0.21963874858548962,-0.2442338697171046,-0.47464636598162874,-0.7907961227096302,-0.6254654781304175,-0.21924425624683344,-0.24854308776877582,-0.078568399242179,-0.19035201856017253,-0.9050738581917498,-0.7601220967452617,-0.7062949132212636,-0.7201343854486992,-0.23771449813923046,0.32220496714437796,0.26688960367958564,-0.8709839006549492,-0.5424565373943158,-0.2129604726841185,-0.8831670600850033,-0.7446257204996409,-0.7984530246626456,-0.8171064662584651,-0.19580718591709317,-0.3588077224196125,-0.6184019986992448,-0.6597459491283024,-0.6671907647512632,-0.5030888939194311,-0.5297896452314004,0.11763137607433233,-0.8358214768509751,-0.9404066253507832,-0.429821994084472,train,510.01914486279514,1
1481,0.48809174468360933,0.4911296577273501,0.08166999384223007,-0.006876298435132162,0.049821360123989696,0.44291117763389953,0.40918667222608307,-0.8846107705085426,-0.8289960226824712,0.18535598116886579,0.23020335321803084,-0.24010979547201278,-0.4764408648827302,-0.7998156088691599,-0.6219551483140492,-0.19969344902241437,-0.23925744197722457,-0.07757212451920732,-0.177359144504528,-0.9090212125421694,-0.7585338988072943,-0.7075578306176998,-0.7207305227165184,-0.24919532756102308,0.3347451059709128,0.2758387869002217,-0.8711828058049327,-0.5411252698340725,-0.21232241920145495,-0.8903921112748965,-0.7536842299008317,-0.8060807792766738,-0.8364779870332424,-0.19648709206528264,-0.3640028047084997,-0.6313993232310149,-0.6629864086636467,-0.6675629301112485,-0.5052123956316124,-0.528770108678053,0.10995091442424293,-0.8394055168353647,-0.9415502753285181,-0.42932450854153414,train,510.36375239310786,1
