,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
28,0.48780750100394327,0.36904102526286814,0.07694679149495848,-0.26392094662476456,-0.07754916820849161,0.07422832635417315,0.5185146305598876,0.3623087745742871,-0.7823344059706134,-0.6734449163483971,0.2844041262868201,0.2640678434158943,-0.13945173317017368,-0.2640743439815645,-0.7731765860998858,0.07319351664920745,-0.08701987666955571,-0.1282168083112677,-0.14538008771338332,-0.8053150745569124,-0.5907590764951037,-0.5768590000755223,-0.22423376903885792,-0.08022137618756431,0.43104328688093285,0.222774083596893,-0.7158737381132403,-0.2930465546411585,-0.12314167568044003,-0.8128980048538978,-0.7625943768058963,-0.7226635050195556,0.053394594825158966,-0.1940399894194346,-0.05785520365542883,0.1485429381290585,-0.1428397073379152,-0.562604716626268,-0.6623636608233998,-0.5242136972448482,-0.6560051522853935,-0.43649381646898133,-0.4260709163841312,-0.13123661164098546,-0.1276182004863947,-0.7778749898707247,-0.8258174085130019,train,9.133192389006343,1
29,0.49481678017570635,0.37138411133694144,0.0768557692196539,-0.2667274094947204,-0.068243190753565,0.07792811793325688,0.5195639344453864,0.37159367466283777,-0.7764870823639359,-0.6670481285237634,0.2858480104912893,0.26393275254352244,-0.14552008416218815,-0.25713265685614584,-0.7749117178491571,0.0747337614756654,-0.08176102864237653,-0.1259925834819973,-0.14017817015599449,-0.7983200887725997,-0.5884607942991226,-0.5804630623880334,-0.22025124024051934,-0.07088494827196239,0.4337125982943466,0.22494271697039336,-0.7080042653864087,-0.29554550964423093,-0.1271704995276623,-0.8134345829162957,-0.766364370542461,-0.713253616899369,0.051782578097996336,-0.18966062855488527,-0.05184489195047393,0.14836626412611287,-0.14045068932694427,-0.5628131997180603,-0.6633260505203569,-0.5216024737865074,-0.6485756228691412,-0.43443137541023713,-0.4205655889147692,-0.13073293252514442,-0.12392668603436585,-0.7664783770888164,-0.8257829086200865,train,9.459377831470855,1
30,0.4870693968714506,0.36985900272122046,0.0750827083056547,-0.2583919411064708,-0.05033871754702929,0.08061915885464024,0.5184247181204347,0.36906874817951274,-0.775358696063739,-0.6604450757874373,0.2908706956464222,0.2723304232633148,-0.14746927982843755,-0.2508762803064433,-0.7609020337564425,0.06740547251208098,-0.08605806492798712,-0.12224663492439089,-0.12074027399996048,-0.7914237828845888,-0.5831657249656,-0.5739060069339782,-0.2102711397278389,-0.051288914261340315,0.42929167625024667,0.21937456505442887,-0.7005714436297494,-0.29466244030902156,-0.10959013288851147,-0.8083754215233773,-0.7524232838556839,-0.7033513248367476,0.05575928934117436,-0.1794927538085684,-0.04187520276299092,0.1455257346889216,-0.13132599981935322,-0.5583752202663933,-0.6493912007725275,-0.5274026990870376,-0.6337138776671193,-0.4299477120720938,-0.40426448950056443,-0.13151359338537835,-0.12398786657676669,-0.7576226845279244,-0.8176836386331187,train,9.785563273935367,1
31,0.48700654980853747,0.3723858952044817,0.06440967351174649,-0.2638341028491381,-0.0615425693405848,0.07457097370361931,0.515511217701578,0.37660487615580773,-0.7817102571375937,-0.6612043917724424,0.29172087256190504,0.2646470429651272,-0.1533701082183204,-0.25548378846454967,-0.7694733466562808,0.06750722641001086,-0.08590937273496951,-0.12241885100025433,-0.12198582935067556,-0.8009659945465291,-0.5907426255716101,-0.5729993587379326,-0.21578190854546375,-0.062435190576030475,0.43275014215425045,0.22718008450663096,-0.7091320180685152,-0.29576866738578134,-0.1145803072834646,-0.8188106773370987,-0.7599338567685472,-0.7152680950808377,0.05042808445750368,-0.18103643941971304,-0.045725060621615334,0.14286588127029792,-0.1356017851024137,-0.553214802244861,-0.6543209455386292,-0.5245683862647618,-0.6369261428931553,-0.43650364088193355,-0.4077644113734398,-0.12694031363872693,-0.12789845485023713,-0.7647057566945512,-0.8237941019106111,train,10.11174871639988,1
32,0.48847217613129806,0.3690921223526365,0.05883638746888124,-0.26381470205868174,-0.07088824067566836,0.07091041574930182,0.5134594138631543,0.38158787604170297,-0.7779831937970317,-0.6606541986297594,0.2926343309528435,0.2613060870699596,-0.15211784037783022,-0.2555745651799362,-0.7695661510881638,0.07315203616127175,-0.07928388125179853,-0.12373500700820411,-0.12232443449294828,-0.8068050982334541,-0.5973429773682277,-0.5738123591933081,-0.21495123015187537,-0.06916855134625995,0.4362145791967752,0.23358289475634486,-0.7098898054903745,-0.2932257317125191,-0.1201687477843697,-0.8197220406964549,-0.760468883160526,-0.7174121948072966,0.0466119271860975,-0.18256035532151194,-0.050480147099213654,0.14409742539882747,-0.13915453273849496,-0.5543487151701529,-0.6532291022442454,-0.5203878748001367,-0.6324942937845145,-0.43455308589402675,-0.4090466492517561,-0.12675249205075875,-0.1269366402201209,-0.7628146807893073,-0.828125649536298,train,10.437934158864392,1
33,0.4867536193915392,0.3764522057796839,0.06671453842707423,-0.26669218933427175,-0.057171051109102186,0.0712695067905178,0.5102438321029409,0.3776183302165479,-0.780832943678795,-0.6677327511382272,0.293534113554047,0.26700842701374006,-0.14811425793632282,-0.2552986726219076,-0.7663020413206029,0.05765436237258917,-0.08536367451931925,-0.1228979208271437,-0.11452581224933955,-0.8051070595504678,-0.5931195658867491,-0.5810251398383569,-0.21501975487586222,-0.05723129628802254,0.42671333257418453,0.22734280246502298,-0.7096500137463906,-0.30314155807770843,-0.11196345881454245,-0.8238631926398526,-0.7562068357718594,-0.7207474043051755,0.050281174946491404,-0.17888198842515482,-0.04103037369922344,0.13787427092800442,-0.13931974204001932,-0.5513479645522922,-0.6486148607025557,-0.5329205538862997,-0.6344432635254964,-0.4407312724861948,-0.40838663645761986,-0.12953006733941907,-0.13266108178105548,-0.7637306961882924,-0.828626006944216,train,10.764119601328904,1
34,0.4833065749059626,0.3767761469440661,0.06585194745389947,-0.2700355695594722,-0.058038744740138246,0.07086066632330212,0.5138240955495298,0.38397233459405355,-0.7850314633990924,-0.6654810159832298,0.29392046432888796,0.2645807351761642,-0.1461218103413455,-0.2446647914172674,-0.7611803611771523,0.061157778509005056,-0.08548833194860789,-0.12532864628945378,-0.11537666162994917,-0.807073572989344,-0.5924044540998585,-0.5779024030101191,-0.2115458168266891,-0.05866942861556644,0.4347528666341547,0.22947331334114573,-0.7091722024736332,-0.30322037531881446,-0.11356063335271019,-0.8226184565084109,-0.7576151295289775,-0.720045519096846,0.04618733095892801,-0.18230243391136763,-0.04426165721511922,0.13455686689896335,-0.13762142235570313,-0.5503981469469729,-0.6437095698611957,-0.5324502620452499,-0.6308538346881791,-0.43785362921355925,-0.40851238994636485,-0.1315280095851646,-0.13410395928035806,-0.7605493328720789,-0.8265771678467414,train,11.090305043793416,1
35,0.4789888229147935,0.3660286786059617,0.06782157572144029,-0.2671782558407457,-0.05721870076498778,0.0735915313547379,0.5086109665494988,0.37953038378491766,-0.7787343761852819,-0.6693704791782215,0.2914173011221245,0.25881618795374617,-0.1521686749433772,-0.24502807291272957,-0.7590769316816136,0.06095515220398651,-0.0791407646616214,-0.12117346551082811,-0.11403756040329763,-0.8067137618705513,-0.5929153928435561,-0.5688672484072533,-0.2038795133168106,-0.05732703725289205,0.43454240845830916,0.23572241920519865,-0.7015917481271868,-0.28535189543105793,-0.11495608398396263,-0.8210896635431267,-0.7552374754082736,-0.7197967570281628,0.051560076671971565,-0.17972592235985488,-0.04738147049279082,0.1411383328111971,-0.13623065241536492,-0.5552377963959808,-0.637180246115262,-0.5315820431467813,-0.635064656962092,-0.4334447017874752,-0.40764352652335145,-0.12536364997408062,-0.13322357433510484,-0.7603794590295612,-0.8237186877373888,train,11.416490486257928,1
36,0.47578092733700034,0.37190733937727377,0.0770427324737646,-0.27051746957436157,-0.0488492704872099,0.07881860979127439,0.5079475215951773,0.37317859597989766,-0.7895875291040533,-0.674015947692729,0.2873612817090091,0.2587502211163061,-0.14334542356760652,-0.23680182512621303,-0.76151248861522,0.05644062708106909,-0.08206946639379203,-0.12348256819732131,-0.11155515619422846,-0.8034284252907251,-0.5924640249794636,-0.5795666100330435,-0.19718265950546968,-0.05476332841337746,0.43100794100743134,0.22469692067286318,-0.7077755352111601,-0.2867544777146557,-0.11131225324183455,-0.8176827983506351,-0.7558816242709907,-0.721138529219608,0.052808616226384116,-0.17887067784806326,-0.053454302616651336,0.13729539084610315,-0.14020164847986813,-0.5580007398308295,-0.6421933981205661,-0.530629144123054,-0.6312034695179408,-0.43714918712562034,-0.4103697972242157,-0.13319413286645215,-0.13163831618336094,-0.7663944340691042,-0.8251659670973864,train,11.742675928722441,1
37,0.4722096034382811,0.36840282872529845,0.0809143584060602,-0.27034266927258954,-0.0528214447455769,0.08193892021657273,0.5059176488841607,0.3733856060248312,-0.7813159903356407,-0.672284431248778,0.28767580069486065,0.24992674789655558,-0.13959917166698382,-0.23377881357220268,-0.7580202762133075,0.05710030965394547,-0.07661611059338003,-0.12109668330907138,-0.11745830149704747,-0.8006262573253163,-0.596017873467058,-0.5766958598239419,-0.19467317381541535,-0.05760587498351964,0.4275651344054596,0.21990053773940615,-0.7086617460776188,-0.27584269759168495,-0.10776530015127941,-0.8161172391789145,-0.7543379104396777,-0.7202163943650424,0.05417726948561457,-0.17547631338837083,-0.06350937838068133,0.1396139311476321,-0.14174900011579447,-0.558253501596469,-0.6384652943313798,-0.5326238188711311,-0.6337285922275259,-0.4421190939667611,-0.41055450811275734,-0.13170877731621006,-0.1346537391975879,-0.7654157495174803,-0.8207660659822728,train,12.068861371186953,1
38,0.47241614656170033,0.36612821916019894,0.08084227044180457,-0.270446694005667,-0.06622252690703981,0.07665902101039868,0.5014062919780709,0.37237407184716387,-0.7873374840772325,-0.6713086041543228,0.28652822571090564,0.24623783332835822,-0.13148179408745517,-0.2266702258470043,-0.7619542963790641,0.0637989661831126,-0.07465135887329646,-0.12215091115370598,-0.1258715982806784,-0.8065411877151816,-0.5930261861987501,-0.5741666492084575,-0.2014932229275711,-0.06620606926801892,0.43055921474777514,0.22103102007770425,-0.7142607087757484,-0.2747829893313606,-0.11610259363353051,-0.8145796090155748,-0.7578880486084147,-0.7184457531222427,0.049876299432870995,-0.17616725442079736,-0.06822336934324193,0.1410410860308826,-0.1456187026703854,-0.55717006598255,-0.6398444193496007,-0.5275193653605489,-0.6322200547637591,-0.4366368974122223,-0.4174685038884449,-0.1301643412397115,-0.13188620038259288,-0.768090757958588,-0.8187855163968724,train,12.395046813651465,1
39,0.46332799472489056,0.3628187629033253,0.07915120864461893,-0.2693336529347553,-0.05282722764099647,0.07843769040589296,0.5026056324173311,0.36978460884806386,-0.7802641616067556,-0.6596735067585239,0.2890848322095012,0.24355110177456327,-0.12506443502952222,-0.21799583326785002,-0.7504703435481594,0.06114416127382216,-0.08059094753595916,-0.12308546833456283,-0.11642675803441346,-0.7985636146707067,-0.5910865789415627,-0.5786333913050734,-0.19472959937787732,-0.05389633326259054,0.4276837001456071,0.21509786111104517,-0.7082599423312554,-0.27770612017718566,-0.10887975653138623,-0.8120757947291749,-0.7486715009467173,-0.7124168879032113,0.045214732740030815,-0.17157294775567616,-0.05914446197309962,0.13713719921447715,-0.14156945201212984,-0.5571808606043736,-0.6274634307289597,-0.5316296068202796,-0.6224896736665312,-0.4305240099915816,-0.4073146186272316,-0.13454182129500922,-0.1313963387155309,-0.7580059036094524,-0.8128314154728227,train,12.721232256115977,1
40,0.4660539064860706,0.3654420680006078,0.08630324209562107,-0.27204812828253033,-0.04862314440923339,0.079028632770836,0.50403648134372,0.37095057103692286,-0.7868636869625759,-0.6641237781698154,0.29103114570950783,0.2476511429463296,-0.13021382704446421,-0.21432094915858071,-0.7492666859527024,0.061519370480669994,-0.0854452762525125,-0.12298075736626243,-0.11417809728327752,-0.8053370189066144,-0.5884191946909036,-0.5778740304945281,-0.19660041898012967,-0.053462632231980584,0.4284541886838108,0.21870766060103863,-0.7103574199780681,-0.28169301382895817,-0.11430350682194851,-0.8117174614692483,-0.7506902607124142,-0.7081714132348411,0.04511504639780111,-0.18200709764351816,-0.05724475250782043,0.13903454506737178,-0.1394420293669916,-0.5568036704489839,-0.6217544329474176,-0.5312593941640561,-0.6255095877681951,-0.4269297088388878,-0.4161234081268166,-0.13869376362378494,-0.13063104300073367,-0.7579949044039525,-0.8133924036411808,train,13.047417698580489,1
41,0.46333589673633796,0.36389774074383746,0.08956600864220796,-0.28365072975204414,-0.05960047919070008,0.07458101451254318,0.493009148588601,0.3738227712332912,-0.7866048131833991,-0.6646473945558895,0.29516659251089405,0.24397087629603084,-0.1286458466316627,-0.21266700427444468,-0.7535447344345574,0.056774970150548554,-0.07814732947512196,-0.12105297410963878,-0.12386634928979989,-0.8010149572413049,-0.5938827179747488,-0.5795282732464089,-0.2003766555074498,-0.06310384501721471,0.4275523627035982,0.22181968586611428,-0.7144586675445828,-0.2823947546792547,-0.12271870226808358,-0.8175975753422354,-0.7532508676928782,-0.7195957430787041,0.04038236152880125,-0.18051680632179168,-0.06563649945810208,0.1361007862002076,-0.14970471778739095,-0.5507262141129259,-0.626624070082106,-0.5296048487973599,-0.6247248679983278,-0.43069231254596907,-0.4216399489651693,-0.13771684151347088,-0.1284850392172639,-0.761370247295152,-0.8170113945122855,train,13.373603141045002,1
42,0.4501797443053595,0.35943147117644375,0.09113910815953336,-0.27739716435349104,-0.05041924711841346,0.08467522752622789,0.49577877986321917,0.3600432652198624,-0.7831848126046104,-0.6603372747714386,0.2885813360677526,0.23566868627440504,-0.12247035772691207,-0.20896882040708858,-0.7439324131146162,0.05178060800144474,-0.08672326776984426,-0.12217948431609252,-0.11933647786218039,-0.7972146254384265,-0.5956944680385339,-0.5696666949028548,-0.1919057053549107,-0.05723212984447518,0.42146640657910084,0.21305542181525855,-0.7093259375151728,-0.27604261001964997,-0.11556323936356633,-0.8128613055993595,-0.7443864583939821,-0.7120504806788452,0.04149491932137462,-0.17384446215118762,-0.07168378564380863,0.1350798632699663,-0.14148663323564112,-0.549847105774127,-0.6147512068616561,-0.5339756935575829,-0.6211646847685088,-0.4282070757180013,-0.4124071692582971,-0.13830683785026207,-0.13450455650530402,-0.7594675978497565,-0.8065811909975868,train,13.699788583509514,1
43,0.4457226472498663,0.3626563247680911,0.09155479672202117,-0.2719642994137321,-0.027514321039824208,0.08427866623936159,0.49664646168750615,0.3658256447467445,-0.7819832223129115,-0.6608036877134447,0.2897049635725386,0.24844038270598565,-0.12712541743849853,-0.19407990969933414,-0.7283300328454858,0.048090559267209204,-0.08073258052378204,-0.11593865680555636,-0.09635130070517622,-0.7956557298816468,-0.5778623503021721,-0.5746948855299991,-0.17952480786920333,-0.02849771214640902,0.42313460854829443,0.21104051867382567,-0.6918376665948006,-0.2724307523526287,-0.10077424129765503,-0.8138553863466881,-0.7397585302445358,-0.7033342860817049,0.052688283330766215,-0.17328006272165714,-0.045983145421203034,0.1331411496139952,-0.13765557894159786,-0.5505482124087797,-0.6001633432801423,-0.5347037068341522,-0.6140907685940593,-0.4148206328631193,-0.3953293654520159,-0.14359292222999698,-0.13418959707768074,-0.7431893360746726,-0.8046125434488378,train,14.025974025974026,1
44,0.4508049670483721,0.3690549293598871,0.08853021183297807,-0.2671286638223998,-0.014034945176275744,0.07917780754987608,0.5044270739880845,0.37254047199837215,-0.7842232126699054,-0.6608335722931286,0.28371778185950836,0.2585960727159399,-0.1197626052937692,-0.19117055498154673,-0.7132532839453369,0.04924312928725294,-0.07672820869454952,-0.10986536573154174,-0.07422710876177308,-0.7998369598218252,-0.5631833363703117,-0.5741836866342698,-0.1661284361823829,-0.00761378962917203,0.4368448513944827,0.2154604308837103,-0.6744274058934977,-0.26871750123338284,-0.09004859390403451,-0.8229598472360139,-0.7329252863702713,-0.707434239238763,0.05539384717296974,-0.1531166810822697,-0.03144407614490875,0.11674296640805416,-0.13562725549202356,-0.5478183983885714,-0.5878244548701159,-0.5300046876370083,-0.6001961303371078,-0.4088758654241477,-0.37719797402931876,-0.13972817366675722,-0.1436392752915041,-0.73079152043822,-0.8101827375860738,train,14.352159468438538,1
45,0.44282813264640664,0.35971807716929155,0.08787664375479753,-0.25964592690907606,-0.007125298630854281,0.06907113236115386,0.4995064384992566,0.3691028659563421,-0.7809299113375896,-0.6578796717810348,0.2682390768053583,0.25361024196655635,-0.11445381278641908,-0.18649549080918512,-0.6985838755405352,0.04951511743657577,-0.07430167971915314,-0.10657296061487465,-0.07272165813472051,-0.7973910653236975,-0.5515284496176022,-0.5663521569893968,-0.15263878626987254,0.0031257036981773914,0.44075790351589816,0.2134007734347751,-0.6516236368387102,-0.2554184287275163,-0.08360409065827995,-0.8229974492789716,-0.7216870436578064,-0.7081599492608698,0.05001404119861482,-0.14998442713003107,-0.03389758284152335,0.10564526418345956,-0.14730339875444454,-0.547748309904897,-0.5789036340327656,-0.5133107017603489,-0.5958980003074076,-0.4039633944825346,-0.36455415881936715,-0.1374407813626815,-0.15219026571957872,-0.7110788299058903,-0.806770543185847,train,14.678344910903052,1
