,AFDL,AFDR,AIBR,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGR,OLQDL,OLQVR,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URXL,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2487,-0.38804894420859837,-0.7344979672343992,-0.7649279390654347,-0.7846665299972395,-0.682144236158068,-0.6070233406013186,-0.9655885546552297,-0.23620813492664683,-0.8462309250995235,-0.7219251076861339,0.06909755216476776,-0.58592454550106,0.01722036071432176,-0.7801112905736056,-0.5463742905802021,-0.09031084622726082,-0.8436144371861866,-0.883457405232338,-0.6321193066378757,-0.8489880949475213,-0.8639461555406807,-0.8918900358044652,-0.9504492956157071,0.20873494442566876,-0.11193849820528934,-0.2572286193182053,0.012398421366375367,-0.48399798517299164,-0.7092560275645347,-0.8069591106467706,-0.7683428769834362,-0.885888473812416,-0.7377306549716571,-0.8364717718711508,-0.934880836827005,-0.8500626388218127,-0.8713404305176347,-0.017646251840641725,0.33169343194810974,test,707.3900447721885,1
2488,-0.47044645287707754,-0.8335874373066929,-0.7818640214393469,-0.7663588976963538,-0.6543243607348661,-0.6114746735567675,-0.9463292003019658,-0.3750560851305845,-0.8951957355529804,-0.7567471163562172,0.09960763035976783,-0.6261343485761831,-0.1737701364903219,-0.7652698828609183,-0.618215683368972,-0.18363036724079262,-0.8405912341581936,-0.9188050489684583,-0.664655041645423,-0.8915974172888494,-0.8513069877782766,-0.8632700195946095,-0.9049296378590047,0.17315830626190998,-0.22063045977171936,-0.4855543127248041,-0.0193330831309515,-0.31429427769797,-0.7221842447237795,-0.7525891134404495,-0.764742153432838,-0.882335225087924,-0.7575785449293121,-0.7316203633213898,-0.9400034844635642,-0.8623111697953698,-0.8482810687645633,-0.030803835293985005,0.47174837832623506,test,707.6744798525151,1
2489,-0.2390210663648853,-0.7341972312465086,-0.7897865734580376,-0.8118559499671311,-0.644606191794907,-0.6793999483664279,-0.9480203578455764,-0.3899507424813691,-0.8802736262952034,-0.7174912169452567,-0.10502932203001603,-0.5675046477164086,-0.15857002586095326,-0.7503636520157198,-0.6284457321840078,-0.03947400038798787,-0.9265038204606935,-0.8558887532643475,-0.6089317857930874,-0.8205936005452461,-0.7970943892393172,-0.875335423737412,-0.9333308959331701,0.16379061361832004,-0.022496330265415754,-0.3259032492178162,0.039217668593465094,-0.33624150169018296,-0.6288547218008891,-0.6767264242161759,-0.7330327020590433,-0.8037661998023466,-0.7186469567240039,-0.7308443254856751,-0.9549308290762067,-0.8582730453392194,-0.8246220204400023,-0.0624930629956838,0.32813959409026716,test,707.9589149328417,1
2490,-0.22014309255191267,-0.8299948713255825,-0.8061901698591122,-0.7853700251044816,-0.6348630138796976,-0.565010973802811,-0.9424437041006674,-0.2849030418855012,-0.865608106760314,-0.7445788450362201,-0.11356009083722485,-0.4148078249653405,-0.33077627112665253,-0.7479036445389435,-0.658601937046936,0.036232550953410825,-0.7825061250705379,-0.9483003908710606,-0.6351438092429216,-0.8439226044151917,-0.8122437067908523,-0.8880948513888731,-0.9440694872129446,0.19667220315229827,0.011360522794639505,-0.5216542110185377,0.05641075235840609,-0.2895309583411725,-0.6554749393565334,-0.6064581866174629,-0.7122551740668672,-0.924931199819969,-0.6818318699102333,-0.7854905422640719,-0.9580155254869095,-0.8555483016161912,-0.8298551388700679,-0.08155316246854527,0.41222602200010017,test,708.2433500131683,1
2491,-0.2575694897245321,-0.7040556859005171,-0.7746861418862879,-0.7791526777716887,-0.5747775772326337,-0.66237878573101,-0.9378900680615407,-0.1257187615877272,-0.8689691924367493,-0.7125027148626916,-0.009294247566754232,-0.6696790264211993,-0.0281511212012302,-0.8662660211913797,-0.5812299347415129,0.08425210319342258,-0.6852875961781928,-0.8643966004129486,-0.6425348854665789,-0.8414185122523998,-0.8087829997715199,-0.8906389762349685,-0.9446122601665365,0.19698650564938358,-0.0928982546020859,-0.4540610719784649,0.01758073975711394,-0.4632237453426572,-0.5570752912959417,-0.5689122697861001,-0.8699397710604717,-0.8801986820884774,-0.7098552495909798,-0.7422337617668409,-0.9501492809406265,-0.8355996878953492,-0.8335700975285786,-0.05416663383675113,0.33413735150628954,test,708.5277850934948,1
2492,-0.14380968243725933,-0.6237891673380183,-0.7347716911030107,-0.788863159933441,-0.473060610901083,-0.6340316664013073,-0.9364222914526112,-0.2746161773004798,-0.874581173485165,-0.7356373362766706,-0.01442833296298518,-0.7026972063017669,0.18173205284408378,-0.7604266281140588,-0.6167974878383874,0.12560806015091341,-0.7518066178434977,-0.8662580780875339,-0.6358249638587288,-0.8872444171120515,-0.8106676345470443,-0.8646921080167936,-0.92233734700985,0.256523358639533,0.08208091621077018,-0.4089103974745344,-0.02143820496893778,-0.4384526325003436,-0.5356551488364474,-0.4863201486262547,-0.7705398585906511,-0.8271432935682566,-0.7509638130252587,-0.8021054019891944,-0.9431776894949168,-0.8404698595936053,-0.8667076284029079,-0.09764451501999283,0.32895237725680326,test,708.8122201738214,1
2493,-0.01977103936466773,-0.7335771186431392,-0.7534573959782317,-0.8229654915637875,-0.39162408307368146,-0.6803191957615933,-0.9286652487042024,-0.26970968841237297,-0.8613122505701855,-0.7315985962038605,0.2584959961197454,-0.6829548176788647,-0.3955417806084627,-0.7559412519898243,-0.6118936600581499,0.18189082225702158,-0.7906129285592034,-0.8710198745949282,-0.65184879946297,-0.8623809957897686,-0.7945719735038621,-0.8526503667886408,-0.9165463645873668,0.29101465746648003,0.14436742087969356,-0.4794797895146676,0.06870559681625532,-0.35038222671981856,-0.5377041922853726,-0.39805521033569247,-0.774478005028736,-0.8171870189925503,-0.7220911791424637,-0.7078579778041312,-0.9473834904370569,-0.862009885824069,-0.8324061219316672,-0.09201301877918011,0.3899334196484563,test,709.096655254148,1
2494,-0.31775172269980045,-0.6821081935065205,-0.7797264420471527,-0.8186485221580035,-0.4099863348511237,-0.7155037983303436,-0.9309384660785138,-0.26013114401762183,-0.852571795628245,-0.6990980224014798,0.08533280195394555,-0.4841070498172018,0.05041827968982382,-0.860725427431583,-0.6559443240730026,0.15671731292682434,-0.7887975787842901,-0.9386830010223661,-0.6802280896874504,-0.8103369032471438,-0.8148799202722068,-0.8726145548670009,-0.9470254854814474,0.2900023370734224,0.13811999124728558,-0.4416719451079191,0.08725553889728599,-0.3183549625566714,-0.5500635514085056,-0.387974840240056,-0.7411852506750137,-0.8231861307604822,-0.7448824620893506,-0.7289109404481433,-0.9517719489715337,-0.8669711592841527,-0.8511067656256607,-0.064095100653622,0.38713928153471855,test,709.3810903344746,1
2495,-0.17419493650474505,-0.6608336063241464,-0.7812380082129513,-0.7664221725678345,-0.4677472619879865,-0.6871147857985087,-0.9479937211993626,-0.1363401486731195,-0.8656839729924463,-0.7140176004833776,-0.003449339366807025,-0.5293797246702316,-0.06641262571459061,-0.8187686834380562,-0.6454230304281735,0.26385227983260606,-0.8034777888335203,-0.8954040220889206,-0.6430653763753553,-0.8496807743412289,-0.8229419600991877,-0.8728201477469142,-0.9052559515170636,0.2529436143076955,0.28432300640863095,-0.5511751645362322,0.10284669679274883,-0.36494350344878146,-0.5911241347096385,-0.2776204563830992,-0.7454472423629872,-0.8219307830662324,-0.681638559334101,-0.7224038796965451,-0.9182646407098696,-0.884949484016971,-0.844786835459113,-0.1336315468969702,0.3448848088076657,test,709.6655254148011,1
2496,-0.1949175227877077,-0.6841750475494852,-0.8220326911597486,-0.8141546490708005,-0.4844537371717235,-0.6488391377668765,-0.9287414557590525,-0.11739545515077421,-0.8794547767815595,-0.7476543600176131,0.0323918840282037,-0.5804155371745103,-0.41121011618005576,-0.7470943934135023,-0.6879516256399373,0.23111687458893504,-0.8179531308533649,-0.8482294081841317,-0.6307058088666848,-0.8472864000157612,-0.8636275143467746,-0.8931358901766218,-0.9263310848894012,0.27366207442804513,0.12255760867363297,-0.49086069490614764,-0.07175649217496582,-0.2538396916792196,-0.6088005446060585,-0.296259702883931,-0.6929834732322968,-0.8768862168359592,-0.7214255898887484,-0.8724745091973585,-0.9442252116748014,-0.8766765153780413,-0.808983691183898,-0.145876459241695,0.340891649706742,test,709.9499604951277,1
2497,-0.16921073302727152,-0.7439498773459416,-0.8328849383024892,-0.83762471163742,-0.5027392859506749,-0.5892954938480937,-0.9342894956678717,-0.17897801579242978,-0.8510205764866713,-0.7090889322701347,0.08130798938676398,-0.6094229348645774,-0.3364044658328692,-0.7601777361851761,-0.668607886136101,0.15399666303324155,-0.7380165432925987,-0.9211139301231072,-0.6492030751200442,-0.8417712380466257,-0.8419779850602385,-0.9066972929360153,-0.9319550670342899,0.35084691633178244,0.1976954827774794,-0.5549731580881785,-0.10850648909493543,-0.34659006974779516,-0.5843762248344748,-0.36193294337740256,-0.7955061369138113,-0.8303052414488153,-0.6797583599666368,-0.6958429752932512,-0.9503531845132974,-0.8763828175601053,-0.8294052772552342,-0.14469143459561717,0.42257447247656965,test,710.2343955754543,1
2498,-0.2124135896518432,-0.7786135817598183,-0.83869175294524,-0.8301847287286954,-0.4607509660313919,-0.6897770467279017,-0.9436645544601534,-0.10781408009324178,-0.8613525549706608,-0.737018980421584,-0.09112612765527162,-0.593510628910288,-0.16422200896726669,-0.7838385192058642,-0.6845524110848685,0.27855940844159754,-0.6801580784080902,-0.8932584358097942,-0.6450444862320885,-0.8132622591183327,-0.8265856055592358,-0.8857923191075049,-0.9418954273195004,0.2202787511552362,0.2532560360424495,-0.5233368106740346,0.10620865051007877,-0.4580636225853698,-0.5567352467778008,-0.34187722866855996,-0.7681776360535832,-0.7985348093537445,-0.6862531129357481,-0.8001528862111613,-0.9436838304343432,-0.8793560410128638,-0.8426897693847586,-0.16213195081413878,0.32726733871155367,test,710.5188306557809,1
2499,-0.02806401552112625,-0.7325601759090692,-0.8444149524637505,-0.8607770289253591,-0.31648109022554405,-0.6932898277724802,-0.9541191095586861,-0.32495264212921515,-0.8227663875082121,-0.6971908447122577,-0.2297239536575726,-0.6408210552606569,-0.2669531451380176,-0.7818994459003932,-0.6484673244013677,0.16880532593772524,-0.7597638724763904,-0.8850810262236022,-0.645329327962799,-0.8470916959404456,-0.8420302654398498,-0.8717348152319125,-0.9337481440872339,0.2536707256205333,0.34893584681055734,-0.42755138234800016,0.05261224675091247,-0.2095364681756866,-0.5615272551728194,-0.3031842939883336,-0.7681769959165184,-0.7867704668306253,-0.6281105491976148,-0.714292173013315,-0.9208267869483568,-0.876071726932414,-0.8412629629200762,-0.19384168505667165,0.3489566120989227,test,710.8032657361074,1
2500,-0.05232707769766376,-0.741539637050858,-0.8304299128364746,-0.867846547777746,-0.37794665916182624,-0.7560176220590751,-0.9516901348545567,-0.15791198041155274,-0.7847592248234571,-0.7305800679696897,-0.10736564113478264,-0.7276972813103091,-0.2817397754188985,-0.7661042314321262,-0.6637506144603063,0.24980226811968376,-0.7379722539561863,-0.8876482446853853,-0.6487754775870509,-0.8650675422784605,-0.850402862087023,-0.8717508413050458,-0.9589967072088678,0.19992840276948498,0.28464391288532986,-0.4856520001372062,-0.026358702640633225,-0.26026459785981815,-0.6604886953990066,-0.21365489379512492,-0.7885770563785328,-0.8641984225193913,-0.7263068429080354,-0.6708984144421787,-0.939617060350981,-0.8218389991328037,-0.8746567113251131,-0.14860731028304575,0.3048251921098135,test,711.087700816434,1
2501,-0.14904331818789507,-0.8002233746035929,-0.7961357804026991,-0.8988504533782318,-0.3334042214065531,-0.7521995733408322,-0.9705149128725956,-0.12860949057087856,-0.8260662780185711,-0.6828992056606615,-0.29862055437789303,-0.7530105883699598,-0.1593367483087238,-0.7744297723331829,-0.6543209316807852,0.3220355855073048,-0.7706436947274367,-0.899789359657096,-0.6305345793574597,-0.8318085511892045,-0.802028017683742,-0.8620749201312862,-0.9285892802489324,0.30277766222267344,0.26745018015315647,-0.38471516789299676,-0.02221173560851164,-0.1214535773218054,-0.5807686674695671,-0.1942938886769564,-0.7375810659948563,-0.9054126052564445,-0.6797969920114816,-0.7528495282300918,-0.9277512401714282,-0.8578587926487594,-0.8399800663459919,-0.2196299372302123,0.21994621171189932,test,711.3721358967606,1
2502,0.024255268958365828,-0.8194796670941173,-0.8510334786352628,-0.8336522478936177,-0.38447617862394734,-0.6810298582650709,-0.9651445243806417,-0.05601316810943058,-0.8351708049268717,-0.7228078862539764,-0.11064640602581899,-0.8187661935073124,-0.15227655249034588,-0.7890387779388819,-0.6915142587860028,0.24561574389034424,-0.7911232969740404,-0.8977389288510573,-0.6272530268263914,-0.8831631760408868,-0.834382228106255,-0.8518685519725904,-0.9207300882103884,0.19425571569228373,0.43376058359988556,-0.5914655777635827,0.12130925102837509,-0.28834752234320304,-0.6376213674194955,-0.1414778625628672,-0.8292414516242992,-0.8460946563760006,-0.6376733549652538,-0.7642242328319149,-0.9330827060814348,-0.8576856732367758,-0.8759257756021761,-0.1660281402223659,0.3105196983564611,test,711.6565709770872,1
2503,-0.10193985469313993,-0.6876919232106539,-0.8618543671259508,-0.8963404815967612,-0.42796249149483234,-0.7531792975383107,-0.9656793525469964,0.08336960573466023,-0.828531093023106,-0.6958976511696054,-0.09573329647110651,-0.8011798082432479,-0.2681680849717638,-0.8931667392994066,-0.7443727365173306,0.13179973236703535,-0.7311311043496606,-0.9123806054684502,-0.6490341270404525,-0.8803232988219921,-0.820136430454044,-0.8917697775852648,-0.9393201365455913,0.2926035925746442,0.3801563322036364,-0.5163177970332076,0.0524720672113399,-0.30620888836043425,-0.5953477395005662,-0.12493685425777501,-0.776951289193331,-0.8351867694711397,-0.672221975025167,-0.743960362764839,-0.9258504943948184,-0.8973593736959464,-0.8533809977673725,-0.15611062356486127,0.3009992879784873,test,711.9410060574137,1
2504,-0.11177632571972895,-0.6683731881917574,-0.8554943059251532,-0.829388977474204,-0.3538175841754464,-0.7399878517723988,-0.9559516056659264,-0.15201661879444184,-0.8334210198974276,-0.7031836619491751,0.23962161889764333,-0.6539151937063914,-0.08281234939380144,-0.8080286606925127,-0.6976217651287728,0.21934291764934144,-0.6918067091072042,-0.9157840799756384,-0.6565817287553397,-0.8111134666947395,-0.8004947154223523,-0.8864828470308772,-0.9312124762390411,0.22138085118388906,0.3698669062281844,-0.4891998977201481,0.0989234071470726,-0.18927603235838808,-0.629674587134263,-0.2253047973062725,-0.77756197617131,-0.8462637318139163,-0.6899313230189057,-0.6821202098677206,-0.9348745913045327,-0.8669781410727396,-0.8575651338935635,-0.17014981488545577,0.4187897532014937,test,712.2254411377403,1
2505,-0.0905559499601496,-0.6483475865962787,-0.8453116979216708,-0.8268592027349055,-0.41957358913082643,-0.7466295663957455,-0.9604847525872876,0.030307355532692926,-0.8046221725353099,-0.7132570347298911,0.040222480297045116,-0.5764506151273383,-0.3154115538169009,-0.7849817564226612,-0.7501200971220346,0.14688414850337683,-0.6694007054314783,-0.8673857481663728,-0.6360651319684516,-0.8114063516924659,-0.8056689987314987,-0.8567509017770436,-0.9216252706539775,0.2225054218773217,0.3747264341249955,-0.5103109951512744,0.12696968634300254,-0.4154415878738007,-0.5726100640742808,-0.21374310518571982,-0.8365285643239494,-0.8727854946425254,-0.6920431967821735,-0.7464292633382438,-0.91962552636757,-0.864155171268028,-0.8596333665656151,-0.2023367680099809,0.36080528543199697,test,712.5098762180669,1
2506,-0.07769442123371106,-0.6171210963630863,-0.8733018448163722,-0.8266610909013515,-0.4975596069443953,-0.6694598316149598,-0.9515417491378938,0.006310578660418731,-0.8270258803220425,-0.6980705064844827,0.023245909385935182,-0.447837712703928,-0.14238768288960946,-0.8744411996562244,-0.7486679038851956,0.11063446141199285,-0.5996491592263029,-0.8308660631022824,-0.6410308709859279,-0.8369495978344602,-0.8043285902702322,-0.8603886668639138,-0.9495668499071539,0.18962291386080454,0.35358926798431656,-0.44394576463984614,0.06958567918367842,-0.006701566336849707,-0.6738696829855593,-0.24507202659657634,-0.8435007280434691,-0.8154326072158862,-0.6441096766131846,-0.844535177944486,-0.9299723493854823,-0.8413327306572261,-0.8923307578162928,-0.16963078266654252,0.2821294766804143,test,712.7943112983935,1
2507,-0.09954306144890912,-0.6106180191663777,-0.8333699320599387,-0.8633839248410229,-0.5004420417834055,-0.663090569658636,-0.9590278432365671,0.01063274282553861,-0.8100648030449022,-0.6742378335076205,0.16000136231048956,-0.4770004344430108,-0.01200839470091375,-0.810400155493643,-0.6947780950492203,0.18402495891160353,-0.641695644531052,-0.8596381214707745,-0.6227730443149437,-0.8532692844784977,-0.8262775844875622,-0.8605344055008473,-0.9127554008047513,0.19698318738853793,0.6116613420665272,-0.5131606253339478,0.16157835408180254,-0.3391505387566681,-0.7604691053800698,-0.30404810351742884,-0.8313074886570208,-0.8183105040146167,-0.6309528988600576,-0.6571758703314245,-0.9070846794361873,-0.8932727175388657,-0.8613966554551837,-0.14768909740680614,0.3440471455758425,test,713.07874637872,1
2508,-0.04877715848449027,-0.5370564001216831,-0.84090763188533,-0.8277074054374061,-0.48189181646014034,-0.686992523865708,-0.946716897961273,0.09579064962746098,-0.7998010193206669,-0.6765977703298658,-0.04271075837939431,-0.5542679052069677,-0.3069804168695234,-0.7653820678053198,-0.7587984701976297,0.20466530710194142,-0.6788282536174157,-0.8565026512468865,-0.6641124124079382,-0.8417534780609218,-0.8297144350990526,-0.8864236045414765,-0.9114077448022329,0.3265688641669058,0.3114309010000508,-0.34611166080646905,0.04752379475739521,-0.3313216978312976,-0.7725671351998618,-0.39105582834499175,-0.8571845032017487,-0.8574768583147611,-0.693896959516175,-0.8177434153397647,-0.9208174393649206,-0.8507892242069837,-0.7989930491154543,-0.1585260139858411,0.28011921392979167,test,713.3631814590466,1
