,AIBL,AIBR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVKR,BAGL,BAGR,DB1,DB2,RIBL,RIBR,RIML,RIMR,RMED,RMEL,RMER,URYDL,URYDR,URYVR,train_test_label,time_in_seconds,tau
57,-0.06169109210461421,-0.1100946381619699,0.022817162303834362,-0.12952600809097997,-0.5811284041961621,-0.5474204268383517,-0.2906384767862174,-0.1836240966464041,-0.1854344781596615,-0.15848294871404284,-0.1293627946030659,-0.30738967341272466,-0.5709748760081984,-0.5256970766495797,-0.6563626743906722,-0.33993971214517094,-0.354540660894896,-0.6977533332537116,-0.6225955982890644,-0.5172269434229618,-0.038931530050429985,-0.08445759948661129,-0.06358870958907559,train,32.505760368663594,1
58,-0.065813937281625,-0.1173327155483525,0.007157137042690484,-0.13659564647237776,-0.576096548772783,-0.5437272357801571,-0.29505983358054316,-0.1917073760075714,-0.19006529260830077,-0.15622595498213104,-0.128339394982596,-0.3110663507364947,-0.5760967731605487,-0.5228191190418798,-0.6530110813977681,-0.34823892821221675,-0.35894872945223955,-0.691322758729429,-0.6196146414189453,-0.5174635020643089,-0.0399710893097861,-0.09113037508098476,-0.0642860531897046,train,33.076036866359445,1
59,-0.07510476561741221,-0.1208583318051154,0.004249777691761297,-0.14509667016213965,-0.5730502004935479,-0.5463076513187619,-0.3032650376334254,-0.19317773772559246,-0.185501512268588,-0.15997406283321824,-0.1339978701031342,-0.3105245514681868,-0.5736515262535955,-0.5097409551485467,-0.6563102162636185,-0.3542391185520922,-0.36319994699666647,-0.6917920339813441,-0.6222656337124537,-0.5153013426303266,-0.047381300099219835,-0.09519640262452059,-0.06939073166004332,train,33.6463133640553,1
60,-0.1048270143747263,-0.14776605059540973,-0.004276669774754105,-0.17144677568919103,-0.5552587755896846,-0.5447092538490994,-0.31797744358553964,-0.211305473170849,-0.18333641545218565,-0.171515713175448,-0.13756003002088785,-0.3125363052837032,-0.5636453461947444,-0.4966224447192995,-0.6433284987839494,-0.3730283444534813,-0.3733191564275051,-0.6717805424565022,-0.6137582714128307,-0.5049219389049694,-0.055273176676178204,-0.1036030866564088,-0.08466040267359272,train,34.21658986175115,1
61,-0.1175415809877556,-0.1613595174584649,-0.019897496621001542,-0.1937044427583011,-0.539601529576272,-0.5471320701662681,-0.32748778975539006,-0.21972551083877823,-0.1832085070936241,-0.17747380882766894,-0.13691133016937607,-0.32209353802499746,-0.563012540720475,-0.4874964469494293,-0.6275543873540386,-0.38629743557238694,-0.381665798894177,-0.6545116326041427,-0.6071438742839251,-0.5009140084542163,-0.06397917201148735,-0.11222957527937481,-0.08697644041586465,train,34.786866359447004,1
62,-0.13545042925795392,-0.178448519647036,-0.035608601753830973,-0.20881624689256872,-0.5248671510470478,-0.5285445801765681,-0.3369420388529514,-0.23378898456272093,-0.1765483016837186,-0.1811912039168569,-0.13933617799843806,-0.31661932926420644,-0.5503914131988326,-0.47776196313786556,-0.6162429181512401,-0.40018697897974564,-0.39823139791400686,-0.6405408842785156,-0.6010897902636887,-0.49511461868589546,-0.06351503934312973,-0.12352164684317733,-0.0910633251738068,train,35.35714285714286,1
63,-0.13852751177188333,-0.18190229668557278,-0.043691903861029176,-0.2169270031403583,-0.5188709372258606,-0.5339687533816982,-0.3382601495725268,-0.2355880236432478,-0.18085653509444188,-0.18241136989987233,-0.1373865365819957,-0.32770405222700877,-0.557200435118588,-0.4760654375884775,-0.6120271131872254,-0.40464796972141714,-0.39602272098700725,-0.6321013224062721,-0.6018817820492217,-0.49552021311246397,-0.07197858135775022,-0.12768604117016893,-0.09451142931254491,train,35.92741935483871,1
64,-0.13557574885651436,-0.17351089160708494,-0.03231502484753861,-0.20648919007950853,-0.5261311689822575,-0.5292493365361154,-0.3364042500262916,-0.22795666710353082,-0.172898749725404,-0.18269408448237995,-0.14009834855284733,-0.3178716312387373,-0.5488685314582016,-0.4742206074376074,-0.6188103520311776,-0.40081923332777314,-0.3971649661385065,-0.6420444889192891,-0.6066998559701972,-0.49460503089112784,-0.06879877185610203,-0.12433004680946348,-0.09306485675076508,train,36.49769585253456,1
65,-0.13257272309258983,-0.1699385877946965,-0.025937372663388872,-0.198432748191916,-0.5333623782075637,-0.5238509825224018,-0.3326460758882034,-0.22885239957945566,-0.17053938408646058,-0.17800316161201624,-0.14386698851411686,-0.31439746804995694,-0.5439962222777961,-0.4840196566350029,-0.6199073316038523,-0.39744796579088026,-0.3943724713954101,-0.6487626733692697,-0.60382978814734,-0.4911189283504689,-0.06499154842292537,-0.12154399453224314,-0.09722052330741723,train,37.06797235023041,1
66,-0.13150671297787675,-0.1715752179251848,-0.03088432895110882,-0.19783310993461026,-0.5319232375833339,-0.5285937517783925,-0.33505320805014843,-0.23042214555093998,-0.17790622389923808,-0.18079759497007036,-0.1399969699304102,-0.3207656100714762,-0.5475549023422401,-0.48290143635304905,-0.6221069317086747,-0.39687904827646314,-0.3953905267803782,-0.6463041449787797,-0.6071743906063403,-0.49413366252227986,-0.06944000071781858,-0.12369279801773007,-0.09853488259934261,train,37.63824884792627,1
67,-0.12376418838594862,-0.1667327119699651,-0.03644125686268851,-0.18932880464705848,-0.5330991440132384,-0.5232401088291251,-0.3272294187536795,-0.22966322490038174,-0.18112235500720616,-0.17163074066237416,-0.13415598423145175,-0.32109165299965703,-0.5548374908162281,-0.4927517816743189,-0.6189261693193815,-0.391597122524907,-0.3927068612159077,-0.6484043461882507,-0.6048597831708508,-0.49882916599401966,-0.06184527909518328,-0.12481043129737628,-0.09190481411536124,train,38.20852534562212,1
68,-0.11921480751361087,-0.15883837087516356,-0.025521618142964622,-0.18677575200513183,-0.5377473870148818,-0.5294740701188965,-0.3267262353132515,-0.22100485421314317,-0.1790003424515895,-0.1739565047354611,-0.13577168229014938,-0.3174436936653997,-0.5495791392080039,-0.4957020387578597,-0.6209708881887542,-0.3837057094416484,-0.383934126935329,-0.6489833937373001,-0.60617672862606,-0.4986180652270874,-0.06420055779120745,-0.11596841220941315,-0.09246487195239933,train,38.77880184331797,1
69,-0.11326928169304966,-0.15314155144537056,-0.018003303997921535,-0.1762491910739588,-0.546101466182743,-0.5350319556043257,-0.3214695473493012,-0.21780281993492387,-0.18188908331037937,-0.17265141568100867,-0.13523126830500964,-0.31959066099086764,-0.5579038773471301,-0.5009088627533497,-0.6324060989760161,-0.3797627207030776,-0.3814622700673302,-0.6647737252661177,-0.6143502416900334,-0.5029396097903958,-0.06198663907405371,-0.11583932516572203,-0.0912114212972243,train,39.34907834101382,1
70,-0.11431459235452768,-0.15617979394145512,-0.022886898870607852,-0.17440498657962553,-0.5433808104926855,-0.5257322084376399,-0.31917900478648376,-0.2200338175513207,-0.18402363256371454,-0.16963777933092555,-0.13751396137935318,-0.31708108065431395,-0.5560844714975963,-0.49561933165159056,-0.6292805943420563,-0.38149914576779864,-0.380128795087623,-0.6612310589046416,-0.6095580448904075,-0.5036345584531368,-0.061697962730217944,-0.11956066337685049,-0.09334503043433084,train,39.91935483870968,1
71,-0.12190893793540224,-0.15856578108406175,-0.022533689531514592,-0.1793634486306894,-0.5359726718663339,-0.529966054373738,-0.32229795453365917,-0.22396203525191657,-0.18297078367509798,-0.17496733980910134,-0.13421794006591006,-0.31961256097551205,-0.5537119719866608,-0.4906835857497688,-0.6289815556583052,-0.38274340450181954,-0.38027958645041193,-0.6540388063324708,-0.6089452574092689,-0.5003991687359122,-0.060634062733033914,-0.11712521265798531,-0.09278495060884608,train,40.48963133640553,1
72,-0.10552128455549958,-0.14352725748802306,-0.015667631268313928,-0.16160222231521046,-0.5406456665454696,-0.5334022048671315,-0.31010356239909886,-0.21213292058233224,-0.17997530134396972,-0.16326370242034455,-0.12616396481432085,-0.31750229390370177,-0.5589844479376719,-0.5025737408277828,-0.6333669053131621,-0.37117656496173956,-0.3703254329512702,-0.6608481005461895,-0.6067289329588375,-0.49977947536294537,-0.042163325956434204,-0.10577220891537643,-0.0780155660456481,train,41.05990783410138,1
73,-0.10866769102021696,-0.14699399628169346,-0.018136651263541748,-0.16159734615747934,-0.5419899961352743,-0.5303268073689541,-0.31215743124123085,-0.2120832284585484,-0.1807343567218241,-0.1621280945924362,-0.12712826809247849,-0.3160981762306304,-0.5542386720034683,-0.4999253561178788,-0.6317598651136953,-0.3713542589841332,-0.3730800177425475,-0.6610042580977389,-0.6102320704037979,-0.4989935034619843,-0.04341020996568518,-0.10593951283094348,-0.07636123595849259,train,41.63018433179724,1
74,-0.11418059657358859,-0.15204141060805065,-0.020248768404396905,-0.17158469735080367,-0.5410545365858664,-0.5308973701880922,-0.31949904089779263,-0.2133919222662392,-0.1881737877661908,-0.16908714554784393,-0.13238119872574072,-0.31494841542781465,-0.555331314314934,-0.4923159691649178,-0.6273328000111452,-0.3800891269871207,-0.3760464404568964,-0.6605691247537798,-0.6090925370205114,-0.4985492242442541,-0.05147839872707377,-0.1088260343100015,-0.07643129426113951,train,42.20046082949309,1
75,-0.10452092528064547,-0.1439200212319391,-0.022910955596182253,-0.17199656832278154,-0.5406562908236373,-0.5355469662370398,-0.3164173414605446,-0.20727666113717114,-0.1954828885045924,-0.16583160660840407,-0.11912091217457799,-0.32013189686833826,-0.5661350475874155,-0.49640774010051614,-0.6306515476443071,-0.37512935042432205,-0.36896660651000945,-0.655307484085966,-0.6084335248445184,-0.5008046591251738,-0.046919006095560926,-0.1055848205052273,-0.07266526945832918,train,42.77073732718894,1
76,-0.10647511381593548,-0.1481051958917568,-0.022828079658874234,-0.17053138408180993,-0.5439536158117573,-0.537835236929528,-0.31664763002378643,-0.20849536664159998,-0.19437209291517338,-0.1622807754356333,-0.12333211383399098,-0.32018644176765476,-0.5664718851596084,-0.497798642512433,-0.6322490354128926,-0.3765402042199373,-0.3681776474140068,-0.6609785622032774,-0.6079087922138539,-0.5010937281816397,-0.05090585767945043,-0.10861216877519103,-0.0776159754879804,train,43.34101382488479,1
77,-0.11358990180986335,-0.15933609535474735,-0.025418540595851774,-0.1719891264336878,-0.5435192729706485,-0.5247373507707145,-0.3213145113656702,-0.2191797027019898,-0.19151978475944312,-0.16603031940277402,-0.13001801409064145,-0.31755673727964706,-0.5572063565022699,-0.4912126493612614,-0.6336026212943064,-0.38295129874497,-0.3766333504147569,-0.659116771138085,-0.6086552547486856,-0.49934177336613095,-0.0557629744312345,-0.11642525557607898,-0.08685810832236907,train,43.91129032258065,1
78,-0.10550078321953893,-0.15424702942986984,-0.020708021104440297,-0.16666150774572588,-0.5504325329420158,-0.5216681856574646,-0.3167758739796313,-0.21345950905137512,-0.19626320909451558,-0.16435400427611263,-0.13278121610625743,-0.31789459586815527,-0.5590130722587013,-0.4946840929315133,-0.6327827047543324,-0.3792360265530124,-0.3708309190547485,-0.6639239384261676,-0.6062831126094325,-0.5034887772883823,-0.058524900408276875,-0.11639367121226307,-0.08629126781845482,train,44.4815668202765,1
79,-0.08723247938896525,-0.14791263555274628,-0.02679419115018447,-0.16004867666037922,-0.5602846513614427,-0.5237459412442658,-0.3106196536322081,-0.20506024252810237,-0.2071520910668301,-0.15239021754825866,-0.12702606664818936,-0.32900290137058447,-0.5726217252147962,-0.5042930674613236,-0.6374148793489429,-0.372627882612481,-0.3641211133683324,-0.6669843878383955,-0.6024711459030079,-0.5118579758364492,-0.063258591166313,-0.11964242610899818,-0.08986447914277762,train,45.05184331797235,1
80,-0.10713140588344922,-0.1486573835285312,-0.014959197518848139,-0.16440994292560968,-0.5511145264923597,-0.5220063178490628,-0.31330349366279575,-0.20863746525852286,-0.19110538112813447,-0.16211022010403492,-0.12706235776808614,-0.3128876413534192,-0.5512595272425327,-0.49217240480521185,-0.6294466441693265,-0.36942918174200257,-0.371033369596241,-0.6632722002080863,-0.6066624983002877,-0.5065730356175927,-0.06243882022592456,-0.11768820314390616,-0.0943085005687234,train,45.622119815668206,1
81,-0.08270099438726203,-0.12492988566764049,-0.0024757374995351966,-0.14552974671136049,-0.5548825701379256,-0.5339533528487376,-0.2920417292254053,-0.1896014019761365,-0.1941770801039157,-0.15725426655130564,-0.11190558972238271,-0.3144950257351664,-0.5649579727048385,-0.50451414958354,-0.627333142389829,-0.3533458114370399,-0.3548931515505471,-0.6678989428991385,-0.6084177828599523,-0.512486326138376,-0.04459272197507062,-0.1023121257521234,-0.07330898954190515,train,46.19239631336406,1
82,-0.08486045473721181,-0.11850484457580746,0.009880583338846158,-0.13655597048741408,-0.5563355647828673,-0.5264050020116594,-0.28540601824336254,-0.18722507808839065,-0.18472785772654307,-0.15604409463604213,-0.11103438658191744,-0.3055495855593776,-0.5527673649714817,-0.5061518595638251,-0.6297690206707866,-0.34356747794589626,-0.35417002384493435,-0.6701608688463502,-0.608148154546388,-0.511894051116236,-0.03889736372649893,-0.09668274171480166,-0.07530480179672663,train,46.76267281105991,1
83,-0.06038632646552228,-0.09729123160259628,0.02480625860698346,-0.11843990245880967,-0.5663072688776456,-0.5292700863292604,-0.2690106330785188,-0.16651249577038554,-0.1863367900048398,-0.15298483085508216,-0.10560979570377865,-0.29960788526593357,-0.554447014910162,-0.5185025535595097,-0.6316784298437066,-0.3283725382192511,-0.33482204105990376,-0.67351443661374,-0.6066626094348614,-0.5152555126557615,-0.027516326774758917,-0.08225033545341864,-0.062086912047608876,train,47.33294930875576,1
84,-0.05187226211653552,-0.09208046829632563,0.02664895567256642,-0.11690226397717847,-0.5716701090936682,-0.5318094994028321,-0.26636016517740824,-0.16335842594017352,-0.18682720486553198,-0.15534499813201846,-0.10281830898046654,-0.3006884866862013,-0.5533614294935574,-0.527453196710189,-0.6316338671458295,-0.32197392563851146,-0.3313165629087339,-0.672435318505812,-0.6114891837154938,-0.5196882736864494,-0.027005644988168993,-0.07744537091657139,-0.05934030776515982,train,47.903225806451616,1
85,-0.042920506270401365,-0.07868833791536387,0.042293992908614145,-0.10558330854885355,-0.5798057885499153,-0.5339768531019213,-0.2598869205896055,-0.14902593863292854,-0.18408900159197816,-0.1570708197422359,-0.10434005998481836,-0.2895787316662477,-0.5477235652356156,-0.5276144827501558,-0.6373585799951205,-0.31076711930908146,-0.3177199819120905,-0.677843528360932,-0.6131539134162015,-0.5192057698047288,-0.02521923650877666,-0.06726583088418796,-0.05542466326852994,train,48.473502304147466,1
86,-0.036261600797838994,-0.07473136163537532,0.04852323882607863,-0.10014993379522603,-0.5827175618163017,-0.5461637335372819,-0.2578280248242457,-0.14911982157511328,-0.18677224403186468,-0.16116316511717943,-0.09998456681465598,-0.2944894519954402,-0.5578805666127045,-0.5361524181003642,-0.6473776614503417,-0.3093466540828085,-0.31631232542337656,-0.685181955437145,-0.6186184873164773,-0.520403193018367,-0.02020257136972034,-0.06308473164049891,-0.05079855862836478,train,49.04377880184332,1
87,-0.02781903747914257,-0.060271001765419704,0.06268939845796971,-0.08636127770848406,-0.5880313394264212,-0.5445419987496452,-0.2507723630786292,-0.14336261588729438,-0.17913825787843024,-0.1583948830826572,-0.09794298934510685,-0.28337074906232124,-0.5555019139432222,-0.5434549621709559,-0.6586682242761317,-0.29976541237773435,-0.3096770589371404,-0.6920944765105032,-0.6197558676461092,-0.5189632985846755,-0.00495523833997942,-0.0534717060296174,-0.04327743825589918,train,49.614055299539174,1
88,-0.03765510045323989,-0.07050173233828877,0.05763993213761774,-0.09517907667980235,-0.5861770569817336,-0.554692433274244,-0.25792154921771654,-0.14684215632769618,-0.18555380651323486,-0.15757985820047776,-0.10315598808055466,-0.2935868757748772,-0.5589867824906892,-0.5390674274761347,-0.6577194531663406,-0.3085600712465165,-0.3083456843796756,-0.6944476890712111,-0.6178027080963836,-0.5152503890364033,-0.016283375431429215,-0.05661539061499368,-0.052698245327767866,train,50.184331797235025,1
89,-0.0219188873468364,-0.05599176278531798,0.06150880155181997,-0.08468275258451215,-0.5969126434186852,-0.5532063081167088,-0.25115528032958895,-0.1383608565785679,-0.18601003802735186,-0.14976785803505588,-0.0977433985609503,-0.29034443839575463,-0.5635486622914991,-0.5476185508334016,-0.6645806376947467,-0.296831741988239,-0.30093284160526224,-0.6998957166483047,-0.6175989073265291,-0.5189685500642641,-0.007896603261046686,-0.048730667954749105,-0.04975818848786718,train,50.754608294930875,1
