,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DB2,IL2L,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMDVR,RMED,RMEL,RMER,RMEV,SABD,SIADL,SIBVR,SMBDL,SMBDR,SMDVR,URXR,VB1,VB2,train_test_label,time_in_seconds,tau
548,0.46217291034147534,0.4521612032261182,0.12693253818751749,-0.3127969612363871,-0.2663454676318967,0.3055612589094534,0.20484566747294042,0.0010647395258518433,0.21163955413871016,0.15716019691860095,-0.4075868758389797,-0.36394255621525107,-0.8010788334037233,-0.657208544306898,-0.4865768293706696,-0.4461657074529084,-0.1901969158635658,0.3189173415586397,0.42071782397531,-0.8880221367998524,-0.7329309320073313,-0.8932435176108485,-0.8184926362246188,0.48439245089755034,0.04523356405880741,0.0005818848813312627,0.014704834679402312,-0.8473192950023326,-0.6296345431284571,-0.4221510902104807,-0.6705224310329844,-0.7626593575005086,-0.8453133416474554,-0.691553674044737,-0.5007177045286658,-0.0438787875909562,-0.3470568138359539,-0.4537538138894964,-0.8858635885100927,-0.8155585552252846,-0.5039678111817623,-0.6338047092068321,-0.6432546118010467,-0.5740219523280038,train,195.6172533465543,1
549,0.4550505173964774,0.4497752354944793,0.19520487569887934,-0.23702395287071032,-0.3075323101459785,0.22577948552488758,0.0423367660329228,0.1372133962814932,0.16511750140216064,0.10685353386624663,-0.37310709529587016,-0.6898631795016917,-0.7813750402863004,-0.6690282808047943,-0.3886527837035969,-0.42623521080386084,-0.17199807503814246,0.285274375632961,0.44819384932858886,-0.8601379124338078,-0.7182966394106973,-0.886059591459006,-0.779498963123404,0.30554857866943097,-0.05984243297050451,-0.03699544478101491,-0.040711589942400095,-0.8305515256483693,-0.501935260399047,-0.4012960089026839,-0.7173620336969322,-0.7961119543449569,-0.8136074254679403,-0.6926567711116933,-0.4482736048620801,-0.065143544267379,-0.17638776719450677,-0.4905461739436521,-0.8540205240628305,-0.7808907629934996,-0.28302299107744766,-0.5782405662115715,-0.6805193003310399,-0.5125311774873808,train,195.97421913733268,1
550,0.43622715365457543,0.4512960708070317,-0.018069180743031543,-0.2619912447753593,-0.37164817457474053,0.2134895726395447,-0.04320052153740639,4.1725863391128826e-05,0.11260361281877529,0.11050414371268968,-0.4741056681546646,-0.08712161971094956,-0.774188895089986,-0.6167332203304514,-0.353397489950512,-0.39025070501049164,-0.13982896713563087,0.3133654773678196,0.3489702898254905,-0.8338063979612825,-0.7443029649506434,-0.8293519349074403,-0.7938705101198998,0.31196648759733114,0.011090166028437598,-0.06749461731166007,-0.09732938214391329,-0.857761371726987,-0.3775181675689224,-0.3215099461368708,-0.8258685926866887,-0.7336193880909164,-0.8286755756548096,-0.7377209354580343,-0.4904048590980937,-0.06901775657584619,-0.127546035484716,-0.3804242447884044,-0.8162837369892313,-0.7951116967026424,-0.07866186658034657,-0.7312407155725635,-0.6174993384336154,-0.49141815456851606,train,196.33118492811104,1
551,0.39270495507097913,0.3285358494390247,0.005161680285372672,-0.1703538290661597,-0.35781204934986344,0.07834452820226989,-0.13706068292931894,-0.28519077201632725,0.03813438301910832,-0.033144283204834646,-0.5193077216845333,-0.1432150856483404,-0.7480639934117541,-0.6168860674537615,-0.24059962137942792,-0.44954824734044707,-0.19596826556018654,0.34335511273936503,0.5021631171835688,-0.865605407229091,-0.7315318968543658,-0.8428077595891929,-0.8108783124377227,0.41880646030317537,0.07683101203826104,-0.10001866012313299,-0.14269662616386314,-0.9151071549971963,-0.29331379044058303,-0.29551462938478845,-0.801776411967118,-0.6718937809712398,-0.8275249581237316,-0.76983451056854,-0.3896393051310416,-0.11394599679351247,-0.13802696832721117,-0.46871623129733275,-0.8174926366523536,-0.7818398423776068,0.022344619918575948,-0.5952507638309288,-0.7012911154118298,-0.5143827742674764,train,196.68815071888943,1
552,0.39439692174154284,0.38108572074187697,0.22722636975893762,-0.2735598599523179,-0.39119760490447253,0.027520312087525145,-0.24359512501751857,0.0804900355849052,-0.03889796726574357,-0.08988309025593899,-0.5861312721603351,-0.19577155378193267,-0.7959102822927185,-0.6299515045506221,-0.18463360779002147,-0.5046967562874638,-0.0720167423491389,0.268633720083318,0.44763878408351343,-0.8362558053942624,-0.6771128413303331,-0.7380386422911434,-0.7917045202568882,0.46500394864451633,0.011416909890458293,-0.19108400733104902,-0.20081655427833245,-0.9357332628525719,-0.21449670802494136,-0.21260491778714574,-0.7771740064865246,-0.7433336712867608,-0.8044762345943388,-0.7023320079710756,-0.5187831343812199,-0.06891063873767744,-0.19585283386087038,-0.18869479483830398,-0.8207181249153509,-0.7531567963717014,0.3269773566389045,-0.6522742834242847,-0.65995149516289,-0.5186270524104162,train,197.04511650966782,1
553,0.29645770608066346,0.3068448365070968,0.1345173798484498,-0.11087809548899386,-0.3666206289907312,-0.044888246854193126,-0.38537846064483594,0.005215086289780402,-0.14777289428844942,-0.16973180620798178,-0.33264954043510153,-0.12952034042490457,-0.8007255278931029,-0.66005907343658,-0.13456173076582367,-0.49344283632737784,-0.06922604690371348,0.16131344192038366,0.417941620208369,-0.8087702365906482,-0.704324915935588,-0.6852807411907834,-0.7980195792143586,0.38161884562206994,0.04990288421200806,-0.20311773113066967,-0.23733702592332429,-0.9040186476052928,-0.13570978410217727,-0.22356978015323403,-0.7369699188370022,-0.7247473917154412,-0.8220814073407454,-0.6887868071205302,-0.4271869197890893,-0.17748356467737048,-0.19694210791536226,-0.4208017029593498,-0.8705077248710219,-0.796345442295596,0.29966691013172975,-0.6398280267456808,-0.6981123421480011,-0.4585951019097888,train,197.4020823004462,1
554,0.2938642275198682,0.28632245210161633,-0.15091748528793103,-0.1710384635414376,-0.40517011313460927,-0.12370941248936773,-0.4326836125700786,-0.15473361036078304,-0.16625760223798225,-0.2603219885018211,-0.08010762861693799,0.09469503568172954,-0.7505006695235821,-0.6236878199171341,-0.10389999718514498,-0.5604544446720154,-0.12533758092075287,0.14959827221514166,0.3524924376295433,-0.7940830168256707,-0.6643966092751623,-0.5870021430003936,-0.8232114970316871,0.38765974679501336,-0.06393410277200129,-0.27575928896085744,-0.28715686776723504,-0.8845968088933318,-0.08792453690576585,-0.16138617452510295,-0.6200317138709597,-0.7155156342208222,-0.7577187391960563,-0.7310936835910968,-0.23968965806198983,-0.07021536241920812,-0.030017021002382016,-0.28266230600007447,-0.8534050258043591,-0.8002291834435441,0.3481957959268802,-0.7254392697092595,-0.6512947466984087,-0.4476165134866903,train,197.7590480912246,1
555,0.26813589441522434,0.23039218202225542,0.08513755115579791,-0.15194195357170293,-0.4188351846842078,-0.21593508931452232,-0.49700450298669707,-0.12672816130274578,-0.27998850888119153,-0.36223330739632165,-0.11630802038499599,-0.16526483254419,-0.8035365736801652,-0.5877807909828654,0.041670642427322324,-0.534307954892685,-0.09578305294478473,0.04864081624856964,0.41691095752137275,-0.7376083710810768,-0.6657917939092426,-0.49266112128244177,-0.8332001383347829,0.2972037838729973,0.040907883786336696,-0.30597073924888196,-0.33589334087770495,-0.8802979978454726,-0.07892868113215246,-0.19548990003794153,-0.7700091565360658,-0.751555684455443,-0.766566265447303,-0.6728274870936886,-0.282800752049857,-0.07211358697425385,-0.1593309968827895,-0.14198038209580421,-0.8824623160901297,-0.8131223134294148,0.3241093440519178,-0.7273500478184912,-0.6527955020590929,-0.40482468443680086,train,198.11601388200296,1
556,0.24638132620958908,0.19417831034776523,0.10112811588518711,-0.20371006892143095,-0.49669973403031875,-0.2735202240929224,-0.6093845585536677,-0.025114123577246072,-0.3029972705347328,-0.4338902863724543,-0.26987834302653735,-0.1879065533104618,-0.8101756715698439,-0.561029874271184,0.08179959525494795,-0.5612190700542634,-0.1339145256647507,-0.027691523524310035,0.29762063209488887,-0.7248482611269693,-0.6251901170315536,-0.4077203791180757,-0.8317552013383858,0.5966588126740773,-0.2153947716246809,-0.34078397646960834,-0.35561238176053533,-0.9150607570416538,-0.07505349302403352,-0.24593052611357935,-0.8067651259712867,-0.7421872545724422,-0.7583520830655389,-0.6063602323388247,-0.27225853765942143,-0.14967427049697468,-0.08279173865497302,-0.23445990240587322,-0.8587002003558827,-0.7903148810266863,0.359143989747124,-0.5888945447311854,-0.6780446960571251,-0.3159462843877249,train,198.47297967278135,1
557,0.2565775189995614,0.22304052981295164,0.11949496608188204,-0.10229014638316747,-0.4214769668563578,-0.3784024579825771,-0.692235685349682,0.012122726843671439,-0.3606877817576313,-0.4201133527442231,-0.23465654265827118,-0.2790538410575767,-0.7603753684565829,-0.5627640781228334,0.12216643582519349,-0.5530934706756776,-0.1727164915916185,0.050175885756715166,0.3497133490894808,-0.7006085682172158,-0.5313403851009767,-0.29472429705763026,-0.8220756641109246,0.5989477873115725,0.07125604497916094,-0.3721187921514877,-0.4677333344000605,-0.8598298677205279,-0.10602086748822526,-0.23018724963293646,-0.6434035142766263,-0.6939157585566109,-0.6712880453180978,-0.6111982202867048,-0.24059930114853734,-0.13777862753658943,-0.019091860235211477,-0.19058479950330165,-0.8534820325546338,-0.7805850256656071,0.26518988237737573,-0.6708691021469704,-0.6650068383481109,-0.28675916799220535,train,198.82994546355974,1
558,0.16704978373779844,0.08435371541198133,-0.005939883241247168,-0.18031000061771274,-0.4183558516994482,-0.48255873639750113,-0.7166353646143385,0.18645775092610073,-0.4413437939814451,-0.5319459992067963,-0.003882546755409111,0.0740839122449406,-0.7430962659887143,-0.5501046027527176,0.19805727839732756,-0.547614909726261,-0.09649754445386582,0.07740958387757235,0.26197570947674786,-0.5887366218229039,-0.4473992330486649,-0.20889398045237795,-0.8039896469162956,0.34085303784848575,-0.08897440529936163,-0.44489244452099386,-0.4820409779747993,-0.8953252217643497,-0.11464979281008403,-0.254264960954653,-0.593288405067613,-0.6649665845689487,-0.6920548217068467,-0.585802286877009,-0.10464002989420451,-0.10909364508843555,0.08783578829953642,-0.19833531330137533,-0.8480487556870782,-0.753819044762846,0.15098378506788035,-0.6837072685249583,-0.6888598403169663,-0.16552375874413172,train,199.18691125433813,1
559,0.1611167001509557,0.07368802752846793,0.08130357880588956,-0.14486053078669847,-0.36493412471756204,-0.5369577332590267,-0.8073094617818581,-0.015942644537558115,-0.4951549930450292,-0.5493849730313238,0.27226886507601444,0.13536969136783839,-0.7417614575710885,-0.5641790081947098,0.29351217218520165,-0.5096223093865836,-0.14923358476800752,0.007591358912767632,0.17615379156588085,-0.6177678489573908,-0.418728497860823,-0.1608561416655242,-0.8540346594044643,0.7166716624696305,-0.07027705904102166,-0.4767740389548083,-0.533875431725881,-0.8665108954865816,-0.10388575058238714,-0.24487069433442443,-0.579169424441553,-0.745308636164147,-0.6227616419097747,-0.6179268622597498,-0.039812227300745406,-0.18807081246402346,0.2009918179804473,-0.07121791143463252,-0.8605513102205037,-0.7678893353668945,-0.026187664041331882,-0.5720539552038747,-0.6698838663473379,-0.07679472021919653,train,199.54387704511652,1
560,0.09911566694315055,0.10311694849109831,-0.09242461297118987,-0.10749557156334588,-0.4473589818991983,-0.5700913677294459,-0.7660001272212095,-0.03477527354722687,-0.5692129030031989,-0.6094956857347069,0.22394875332690634,0.22285138927011938,-0.7727508774269201,-0.5901839134806453,0.2734632035410465,-0.6158439153968827,-0.10672051716384912,-0.08207843666096803,0.17763017900903244,-0.5895526279881966,-0.4060795767555788,-0.20566574471252497,-0.8233489236043017,0.2600964375458208,-0.05242359075011793,-0.5295459110518241,-0.5694799368522019,-0.8757612055109321,-0.19985458787153,-0.25690557687215587,-0.4954434070769984,-0.6509359948940303,-0.6367751980631502,-0.5773985905297174,-0.04348829621289951,-0.1811523151533717,0.17579104001075474,-0.11611271250450583,-0.8146621613650356,-0.7695984422671925,-0.2597865114988672,-0.7548448308313113,-0.6667271530986247,-0.14383060471133657,train,199.90084283589488,1
561,0.06934400427831977,0.029126448753737266,0.08822939151462994,-0.12860054461763704,-0.47877903522690146,-0.6079033819259085,-0.8281179164310881,0.10664238846914076,-0.6191909651495193,-0.6039585707813802,0.14114878597833924,0.010495352718446371,-0.7524162296192302,-0.5612426695696652,0.39341373533755797,-0.566034262442699,-0.17172969317822384,-0.07173111993726122,0.2594709628967746,-0.5733867704957908,-0.4060632581916065,-0.16125673724623568,-0.8276863912008166,0.4395501768978438,-0.02580630049755317,-0.5837916278059487,-0.606346329892171,-0.886030072059975,-0.20221069307532524,-0.29578389870139454,-0.6784368620957341,-0.6028365797896436,-0.6953598119535351,-0.5338465514608439,-0.12351675129067541,-0.17980111098766594,0.12007430257941443,-0.04668676509267955,-0.8413877080324702,-0.7877890484893713,-0.2766306675280491,-0.4473774167389728,-0.650383801618754,-0.12860650610656132,train,200.25780862667327,1
562,0.03175307747805678,0.02286976115483652,-0.18997719957685477,-0.20297850696643127,-0.4515080341465899,-0.6610044583932184,-0.8293367240441782,-0.09900818774456677,-0.6844172555110423,-0.6884346731392685,-0.028661634680156256,-0.043891094827109955,-0.7704353073868537,-0.5919488155545267,0.40459213716537956,-0.5934851946377805,-0.16670334581736512,-0.26387979925874927,0.04000406668090184,-0.5505130596922141,-0.3513622918033712,-0.08701278816871405,-0.8422327595055388,0.5346984284520464,-0.028943120526098487,-0.5868792243313017,-0.6273317663911586,-0.866112895007744,-0.18036316283615195,-0.29165385493501106,-0.49942593372512434,-0.6406883849153033,-0.5961392679477442,-0.5477145122370566,-0.11420750578227701,-0.2641458360626683,0.07208832836537238,-0.056786102437959785,-0.8436974031225273,-0.8205373678337547,-0.40265337839487214,-0.6763343144779895,-0.6716126803230232,-0.03769712396091429,train,200.61477441745166,1
563,0.05355588405693634,0.008636509127296188,-0.15275705430934594,-0.1884247643030149,-0.4538187509182786,-0.6532829319801718,-0.7921622451147488,-0.04692437350716272,-0.7065351200882275,-0.6891623810140414,0.05845792057518773,-0.24560511616130665,-0.7941761350323009,-0.590645801541275,0.4714551423893214,-0.635293155163691,-0.12209437122114708,-0.24775991432296396,0.019689094240164184,-0.542722650244566,-0.36146273996120326,-0.10415764038095143,-0.8519526330407348,0.2518772247295964,-0.054878519503128165,-0.6379551996122117,-0.6615749120794339,-0.8416161878009496,-0.24018967525452395,-0.34761826555298647,-0.32538923170388034,-0.694777535100131,-0.5391258608718896,-0.5227640187917049,-0.11329790037431531,-0.29125455972899394,0.24599289316055573,0.07920621389327742,-0.8075801499189983,-0.7944451731063358,-0.46548179695387004,-0.7426037591005648,-0.6611503910817994,-0.07879634493018084,train,200.97174020823005,1
564,0.02750520747597518,-0.07679754246764658,0.052668301931040995,-0.11730886766607684,-0.48236717747506086,-0.7003123808406417,-0.7741757002318724,0.16968175436968003,-0.7299745982395185,-0.7269532029927626,-0.12474964430028401,-0.17705572959960558,-0.8067008984065773,-0.6223812937458313,0.48607752251767655,-0.6139322978134922,-0.22515639675743104,-0.2973662913893028,0.09053743892839705,-0.504047460860463,-0.26009554826187276,-0.14927432337069957,-0.8406862463467741,0.5471072845152785,-0.13656895684622405,-0.6352629486590661,-0.6751206506254579,-0.9002625392256601,-0.2821297125888904,-0.3572381575576431,-0.6924091622634816,-0.6472784485751857,-0.5829262829224533,-0.4970092547962215,-0.12603801901361056,-0.16642545953120413,0.4010741819081407,0.06057717082788194,-0.852158746334938,-0.7829060309207475,-0.5052287102159587,-0.5177696654127039,-0.6554188796682101,0.011199166268555105,train,201.32870599900843,1
565,0.007061747656425865,0.03591438854321782,-0.2340850742605357,-0.13703118752383348,-0.3443055851438761,-0.692447863197724,-0.8303528909810248,0.3206485268063548,-0.7559064703544748,-0.7100959081606981,0.0965848437984681,-0.2756799892867273,-0.7688101152007748,-0.7127077213398341,0.5453685833286681,-0.6386919362505742,-0.2161561365314344,-0.3806347245749716,-0.075805906759989,-0.4242509257240996,-0.21512240523852033,-0.13577739536697597,-0.833457112236953,0.22408498455203363,-0.15007911192568368,-0.6539695342310572,-0.687888870276347,-0.8589739275138548,-0.27438222619024755,-0.34831531208909405,-0.5588502912836022,-0.7670115423609645,-0.4966319752103212,-0.5547895064508994,-0.09501649047861827,-0.2571211947762434,0.25201840333638614,-0.00039859796031260775,-0.8111318718308297,-0.741881783318006,-0.5711302887318019,-0.6743142262105741,-0.6788017408249709,-0.019783082721376855,train,201.6856717897868,1
566,0.0043896812233059634,-0.011568309412497868,-0.06509923587800936,-0.12820353373285787,-0.26735218100589553,-0.7381207285953129,-0.781263980970586,0.03790025933008101,-0.794616697969813,-0.7277290732670567,0.3763483261271595,-0.263137402131577,-0.7848146745157778,-0.6653319055497361,0.5275979180611987,-0.6115076268976105,-0.21178380386248463,-0.3548157054087676,-0.10992939691006143,-0.45658544019704006,-0.11174915691201637,-0.11721364170156634,-0.7758014805042804,0.2510020261720316,-0.1971164393335192,-0.7034062191839897,-0.7242971500934123,-0.8766080255779451,-0.288451124926166,-0.3894002065481398,-0.596744979111564,-0.754041460504973,-0.4858210462480914,-0.3820757954287616,-0.1088735179944137,-0.3245615169772429,0.26386766489357294,0.0012048147523480157,-0.8166905051528648,-0.7607381677264137,-0.7115795496027024,-0.6950079182016077,-0.6422617374950897,0.013146767695719652,train,202.04263758056518,1
