,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
1602,-0.26606727503017713,-0.1054207144678176,-0.13161675228384756,-0.12690159894004063,-0.1836987994311769,-0.015793594560011892,-0.025955827559850264,-0.09134616004244742,-0.32393222362164453,-0.47514153125412206,-0.05593153384599653,-0.22426353191878282,-0.40926583909386094,-0.17930219566536043,-0.35943787134391025,-0.124954973767609,-0.36694670025761167,-0.37099295790211784,-0.44168040160443583,-0.20632459926628216,-0.27841233927294506,-0.12516386316053246,-0.22888231533775594,-0.43566941049025004,-0.26169233050685803,-0.08464567069303922,-0.26365917789438276,-0.3640991690140782,-0.4678642916712275,0.04540906413241147,-0.4724187532325663,-0.2688050072535216,-0.23844703294393627,-0.2955638234230271,-0.2753028849182735,-0.22463346083975003,-0.3703747361517129,-0.40584077518266637,-0.3646892348057015,-0.1011493349352864,-0.05321903660586831,-0.21802040514765184,-0.1765346000946466,-0.17239743699086366,-0.38628130944614236,-0.11631483954880237,-0.3052302725156649,train,522.5490788281486,1
1603,-0.27023393521207945,-0.11060530084682901,-0.13419111279373352,-0.12698067497304105,-0.18278428859658055,-0.018679087979451295,-0.031120794229795176,-0.09719013463715304,-0.3228807783904096,-0.47090079310880795,-0.05561518955769793,-0.23325465057657166,-0.405668789237705,-0.18679710434058597,-0.3618410629347425,-0.12482298951817812,-0.37164703729420245,-0.3702714452737319,-0.45084854497358007,-0.21143562120803688,-0.2752575142901414,-0.1322817854195785,-0.225759417368673,-0.4287698071405886,-0.2598650996972169,-0.08983488103494251,-0.2661211343523839,-0.3653195663813301,-0.4714180326243259,0.04168765421235099,-0.4727804485133135,-0.2696364529600296,-0.23791184963555612,-0.29800862053274557,-0.2728223188214837,-0.22927934512184825,-0.3683930674082626,-0.41020649875141674,-0.36844427562804355,-0.10329349862350985,-0.056804213517954144,-0.22813235918745858,-0.1776157628640906,-0.17669412044994787,-0.38291722788845206,-0.11382364306818696,-0.3073938314298872,train,522.8752642706131,1
1604,-0.2735181756081433,-0.10687966960696003,-0.1348349415447529,-0.12638902239856661,-0.18417452717858598,-0.015090756818704726,-0.03430002299050694,-0.09273947036891717,-0.3285643062978339,-0.4689357217923968,-0.047462835930252655,-0.23711793391867586,-0.4117877069690413,-0.19499768607115964,-0.36157926104963467,-0.12419252658109711,-0.37370982338367753,-0.3732456612747419,-0.4557433357075007,-0.21018040463553134,-0.2716914016720032,-0.1370689697657745,-0.2215281832233577,-0.4225732709393436,-0.2602509217274684,-0.09276100273889948,-0.2683938727375169,-0.3689199364247606,-0.4778793992217641,0.032447952444073724,-0.4812259939425907,-0.2708488398134127,-0.23624502301291617,-0.3002804922605452,-0.27183656357109853,-0.2260684983548313,-0.3715291652354259,-0.4101641082559976,-0.3821994119582577,-0.10150294482184725,-0.06244823134563809,-0.22843240352169475,-0.17872076163197834,-0.18391283547706605,-0.3878874494599685,-0.11192055437391457,-0.3078270654108224,train,523.2014497130776,1
1605,-0.2821172804161767,-0.1143910979241248,-0.13349207211335112,-0.12547937661044303,-0.18593106438252072,-0.02317763920911864,-0.038941043462329364,-0.09404411999041007,-0.3276023944034546,-0.4703820736173865,-0.0439664343210088,-0.24259642698876333,-0.4109630164175031,-0.19856666965796566,-0.3658945251136826,-0.1274250061245927,-0.37779739736673,-0.3747107570933934,-0.46269428918028466,-0.218455872234449,-0.2724084162403165,-0.13871165030721563,-0.21955741026555192,-0.4225770570109527,-0.2564593508017531,-0.09593461986120735,-0.26869463524388043,-0.37213315981387063,-0.484247212975258,0.029902621879967832,-0.48087191045054345,-0.27258160176030855,-0.23494973063225427,-0.2989387531499129,-0.27603229774276894,-0.228082883182267,-0.36943161092532606,-0.4218875160810874,-0.39178697608262697,-0.10213362239483502,-0.06939594764920384,-0.23209088545657547,-0.18359176401187907,-0.19118637492426885,-0.39785210888085354,-0.10106551735019753,-0.31160085252480585,train,523.5276351555422,1
1606,-0.2861868392956236,-0.11179472626903723,-0.13515853649195542,-0.12714356986142103,-0.1888244061888634,-0.033522490135499766,-0.03998724503687065,-0.098375906761662,-0.32943946282307757,-0.4811117624582662,-0.04575776505904265,-0.24854580541432086,-0.4127056281441618,-0.20050704086185278,-0.36374122183491264,-0.13690665797276907,-0.3825577335089919,-0.379384479345802,-0.4640616017093536,-0.22371406390504425,-0.2757408803724628,-0.1331611605115278,-0.2222734933735368,-0.42591196672575504,-0.26498063543712064,-0.09344697637799945,-0.27134194309383564,-0.3793157331586352,-0.49654959631710194,0.027402645772923367,-0.4823480787041303,-0.2776936010466782,-0.2361526796501201,-0.2989670264014027,-0.27582255229025465,-0.22728347351042297,-0.3746475485978951,-0.43582624454858954,-0.39602941899882677,-0.09520752021338022,-0.07332970079268727,-0.22679998751747832,-0.18860285203135224,-0.19573016564421514,-0.41505325725933356,-0.09875277604722252,-0.3157162643005068,train,523.8538205980067,1
1607,-0.293837009076533,-0.1197184347387562,-0.1425338513246674,-0.12645570243655996,-0.19154379733882151,-0.04498553954672453,-0.04336033083264742,-0.10516148161297695,-0.32517418196073766,-0.49539567259178535,-0.0468741240822967,-0.25454892163375464,-0.41413363011594007,-0.20184675464816132,-0.3715931767408097,-0.14176795706080964,-0.3884827900996337,-0.38619157227315193,-0.4684943733251526,-0.23151449498382254,-0.2842391235528994,-0.13145619903389827,-0.225945407074939,-0.4336491290349909,-0.26649603894433843,-0.09349386302229218,-0.2751547791034158,-0.3870952723789004,-0.5128273043071347,0.023502202331089878,-0.4832519915537057,-0.2807442661963781,-0.23135618212544956,-0.29916288806734725,-0.27276704619711456,-0.23445397317583022,-0.3786708043470596,-0.44871339954665823,-0.410406808579593,-0.0955194349786837,-0.07428108221220922,-0.23321109395989187,-0.19235975947578865,-0.19629596842171793,-0.4317192313978965,-0.09446428767028317,-0.3220959264148352,train,524.1800060404712,1
1608,-0.29925002226034725,-0.13137317565351628,-0.14790134556160467,-0.12985885583662488,-0.19288623751729944,-0.059321342502977645,-0.04713565957099276,-0.111958842862188,-0.32337770604462135,-0.4994556640272267,-0.053817980137777,-0.2651303137560126,-0.40745389086785266,-0.19721592018443063,-0.37374293733222164,-0.14165978632446738,-0.4048894298029463,-0.3896155463374733,-0.4660812035905337,-0.24122355703583015,-0.28818972746728866,-0.1339667516747947,-0.2206992397229588,-0.42894028235453935,-0.2674080097681114,-0.09668558918235345,-0.27625446244548296,-0.38919351894179427,-0.5199327517671563,0.02207043263951284,-0.48839936639788195,-0.2844455179503145,-0.22411918860892455,-0.2947653717045594,-0.27276234345018224,-0.2406057324025073,-0.3805835578872839,-0.4648617406683002,-0.41446833380478443,-0.09688861943646822,-0.07794823566121567,-0.23796258052614414,-0.20084162283334064,-0.20041463215265093,-0.4392767966672044,-0.08392928787426487,-0.32568316239979156,train,524.5061914829357,1
1609,-0.30600743866776897,-0.15180050427734743,-0.14463426832897452,-0.13547133247802176,-0.1944008323275881,-0.06539550402637699,-0.05237942652617008,-0.11614016205787173,-0.3197992689372585,-0.48928992968735546,-0.05393641986557583,-0.27660800621993886,-0.39619287379908286,-0.19635479973734032,-0.3734224117881892,-0.1400510131369409,-0.41355663905211626,-0.38998058776846545,-0.4716406847787635,-0.25492232115352775,-0.2890347249977511,-0.13631751612601578,-0.2140188577638013,-0.4180873533655031,-0.2599526500571403,-0.09917981924872721,-0.2783069829290129,-0.38528375688525884,-0.5185805570720732,0.01597123879676364,-0.4902710566747259,-0.28340453561244106,-0.22107358556847467,-0.2949012492237437,-0.2764678639547438,-0.242472020683977,-0.3781013816941968,-0.48023151807733944,-0.41690957237150833,-0.10130612824440596,-0.07454509576173919,-0.24778224066291202,-0.2080730434225368,-0.20302379625793676,-0.4370402511477045,-0.07831465036303972,-0.3294324597085866,train,524.8323769254002,1
1610,-0.313031928980939,-0.16112789853726905,-0.1426156066327781,-0.13289567567030808,-0.19659920860199792,-0.07240815652379533,-0.0616245196537649,-0.1257820667954685,-0.3169969930284775,-0.4916275357417403,-0.05744200234129773,-0.2864720482195035,-0.3968376375119228,-0.1977757021047719,-0.378355872418248,-0.13917651473676035,-0.4220533497546002,-0.389382016693245,-0.4706767117522265,-0.2641733346373888,-0.29065376043345936,-0.1390494246751519,-0.21599180808095425,-0.420020220849125,-0.2576187111362761,-0.10209429239853313,-0.2841810911526372,-0.38868850171112435,-0.5281685489331643,0.011638675629101647,-0.4926959703794843,-0.28731426242522673,-0.21939200197983827,-0.2983339157878574,-0.2725698102494547,-0.24502237865044088,-0.3814565977103589,-0.4884414365702092,-0.4248897603130557,-0.10270169855525077,-0.07893911752237176,-0.2561100138870954,-0.21321498464279065,-0.20546173176552324,-0.44054509277235504,-0.07945550139171187,-0.3307520227131219,train,525.1585623678648,1
1611,-0.30246761250900533,-0.16046203642157056,-0.14362557896896327,-0.13873996792487034,-0.19823499640600567,-0.0616498846029349,-0.05811652893362375,-0.12576892175183654,-0.3136570636964327,-0.4884002049647094,-0.05492555827965133,-0.2854155081893871,-0.4048107390754895,-0.1959018384376469,-0.3769294452222782,-0.13451720756237384,-0.42040528688785456,-0.3948553621644486,-0.4678615817023504,-0.25848623932512105,-0.28962301352842124,-0.13837775266356667,-0.2119466729979661,-0.41870376262770814,-0.260453666804028,-0.10042416660468526,-0.2848896598563957,-0.3858364537014774,-0.5245785031563909,0.006131616844159242,-0.4947386682334911,-0.2844864659260449,-0.21666506715470085,-0.30285351909699576,-0.2720396121214284,-0.24018978366554056,-0.38268620763188355,-0.4838224366686732,-0.42304706073264997,-0.10017475394855903,-0.07829354386849308,-0.2517229442633022,-0.2101409148161108,-0.19993807233866978,-0.4317048926091203,-0.08644769544448308,-0.33038829367789174,train,525.4847478103292,1
1612,-0.30019249585757335,-0.15571446578408346,-0.144408366491796,-0.13607198316209848,-0.20192067466183006,-0.05960143681452039,-0.053675859585843984,-0.12756451163062962,-0.31396138225620585,-0.49066731305882405,-0.059209063825542606,-0.2848075936397212,-0.41138689698979536,-0.19489626946426536,-0.3762867957101793,-0.1396596308099483,-0.4171358425133864,-0.39666991112545635,-0.4728419689165659,-0.25872573636961704,-0.2901054199012333,-0.1316237274055305,-0.21836547393442735,-0.42611637944252556,-0.2661969144150464,-0.0975916472563993,-0.2897588309721483,-0.39153431987586707,-0.5280791715442364,0.00850520863877003,-0.5027353961730463,-0.2842485671619127,-0.22182652691056903,-0.303140265872333,-0.2652834274632866,-0.2399633390563276,-0.39055086063678596,-0.4797506799712403,-0.4247776203932953,-0.10033988142442007,-0.0759038309561189,-0.24439345911874383,-0.20673050961743936,-0.19666343496274047,-0.43981835823934656,-0.094129766197143,-0.33001378033067497,train,525.8109332527937,1
1613,-0.29563744792751356,-0.16442840808155076,-0.1459340216078,-0.13883874931996962,-0.19627839611917264,-0.06222681036411627,-0.04906685508173769,-0.12832157935598046,-0.31237763633867327,-0.4804243345230525,-0.05868761543746369,-0.284459377227688,-0.40684136955038375,-0.1898574854163016,-0.37628002854543696,-0.1308642746218322,-0.42408324089935745,-0.3959764803669993,-0.47019140304450774,-0.260416399799945,-0.28823743591389744,-0.12913170579939573,-0.2170751824073563,-0.42241465572401454,-0.26329548907639416,-0.09398399037772198,-0.290807170916745,-0.38662593718025134,-0.5224276260565401,0.010207956266348621,-0.5037449382686406,-0.28310152938152294,-0.2279650769342394,-0.3058465235281508,-0.2702917099915555,-0.23865182225335455,-0.38878670254675674,-0.4804838625913861,-0.4126784045538142,-0.105961479888656,-0.06909759488614477,-0.2479681349855902,-0.2007225307827042,-0.18908090933072697,-0.42727305043574537,-0.09501626391884496,-0.33045831474927956,train,526.1371186952582,1
1614,-0.2907498450115088,-0.15822414213951427,-0.14608727217021894,-0.13663465041538478,-0.20451346521753805,-0.04633217334983414,-0.04784096626851901,-0.12450414605106477,-0.31089677177218866,-0.4849267538282351,-0.059215558075767984,-0.2817149123774673,-0.41929193103617446,-0.1862150058541541,-0.3739212845129778,-0.12925722856383906,-0.41574523451725176,-0.39617220827266886,-0.46624543494962045,-0.25190872011535537,-0.28674880696961047,-0.12577296288593404,-0.21828514464683518,-0.43015597828258784,-0.26402919456185703,-0.09464536829936579,-0.2865197323120098,-0.38867493740233744,-0.521516778761805,0.008635429160447614,-0.5027263324759852,-0.28454917466510604,-0.2253253348416667,-0.3095046258947187,-0.2642588404817665,-0.2334662489895634,-0.3888995758008848,-0.4726401533045008,-0.41434417219467334,-0.10677919273867582,-0.07038633663571756,-0.24324246514608333,-0.20321912577436532,-0.1840001556922151,-0.42241660946747395,-0.09858063606933193,-0.3236195988875946,train,526.4633041377227,1
1615,-0.29278446891862464,-0.16429160471140605,-0.14621640803514357,-0.13926468492769514,-0.20579743230116937,-0.04856154919579597,-0.05133932266494089,-0.12518116813263166,-0.3104544027067319,-0.4841491169209034,-0.05992983174510583,-0.28572151823229425,-0.4125217165809828,-0.18337891060858977,-0.3792697961801026,-0.12991961882741856,-0.4163214571884691,-0.3993047277752184,-0.4667731860404025,-0.25608689377389154,-0.2864931749330659,-0.1299285004639791,-0.22346562277782128,-0.4265487822833221,-0.2644277698409331,-0.09638610638516064,-0.2865623631707933,-0.3833813702023652,-0.5191843767662171,0.010027992732058455,-0.5004467792486891,-0.2879536250007879,-0.22455841390296766,-0.30552280729274195,-0.264702128727992,-0.2367699497626458,-0.38707879559288405,-0.47519880515084834,-0.4162202942313536,-0.11421835895934723,-0.069970845908914,-0.2511369120728672,-0.20047526441262642,-0.18331965433760064,-0.4248637182814362,-0.09964526172780433,-0.3272867404858609,train,526.7894895801873,1
1616,-0.29111823550299465,-0.15165280872321216,-0.14557797515412108,-0.13391380207018816,-0.20500083962523286,-0.04495017631504768,-0.04984716858192866,-0.11939795343013619,-0.3124981359082647,-0.4895030759886807,-0.052188153503348954,-0.2816760217277037,-0.42577302665632366,-0.19189448915642632,-0.37632238953973113,-0.13284159746625365,-0.4109127690776182,-0.4024696065512485,-0.47384732413587927,-0.24715164034102816,-0.28122950640386346,-0.13182898089549258,-0.2229868147161554,-0.4294507956277397,-0.26618848895856356,-0.0968280499039807,-0.285858577796954,-0.3884437315510567,-0.5272719250006995,0.005730658888522207,-0.502900672278131,-0.28622372154342657,-0.22385464184746162,-0.3092512717407967,-0.26039787125309505,-0.23291853003324364,-0.3912354345733524,-0.4692701713475306,-0.4239244550686956,-0.10748222850365766,-0.07512799259960148,-0.24451035743473165,-0.19776636814810367,-0.18658982552593617,-0.4316880072391945,-0.10042204473610572,-0.3256603845342859,train,527.1156750226518,1
1617,-0.28848990886840475,-0.15707093897639,-0.14648517119663051,-0.13379043000159907,-0.20404592964876855,-0.050870251859038415,-0.05196387414230405,-0.12590988861349559,-0.3133626479701155,-0.48460667249875783,-0.052792317195462235,-0.28682672911702944,-0.4265817615836216,-0.19134537138033825,-0.3753281196425283,-0.13814804281854645,-0.4107459188089375,-0.40050638037128483,-0.47080553210635695,-0.24983262261137296,-0.2760004246746095,-0.13673587539433885,-0.22792119632770746,-0.4245013461488995,-0.2687302621063355,-0.09986439675133597,-0.2830956212744611,-0.38866245818505185,-0.5229886022817538,0.007200823062221584,-0.4994663226433529,-0.28794156646270286,-0.22583987906143044,-0.3105736172534097,-0.2639721425474081,-0.2286639947933476,-0.39350020193435264,-0.4725887441362706,-0.4131705359859807,-0.11301670500371322,-0.07840236465058403,-0.2519448457211368,-0.19650869350688321,-0.1851503588982967,-0.4243053370855169,-0.101014149101402,-0.3321647981975894,train,527.4418604651163,1
1618,-0.28706755862156974,-0.15574671889461003,-0.15214532606300718,-0.13427751228494128,-0.2014774873560393,-0.058300222844030566,-0.05138648869769562,-0.12415928211119359,-0.31502672624561556,-0.4878583213164263,-0.047180618625074514,-0.2877949820190614,-0.4244382530754206,-0.191702414867858,-0.3786517525890879,-0.13588318346128087,-0.41019294490675895,-0.40340375016055796,-0.47292396712629176,-0.24848410383003905,-0.27837498431998575,-0.1444447807793885,-0.22478701306155335,-0.42216301253865324,-0.26848637495590366,-0.09988966866830494,-0.28082172641932257,-0.3853607841509895,-0.5233787685689323,0.006517430422969921,-0.48996980557566283,-0.28290723978057297,-0.22577996654154614,-0.3111433943451146,-0.265615777275446,-0.23362084069721223,-0.391394457279005,-0.47339087276219205,-0.4165807869156041,-0.10903413071437412,-0.08189463821481643,-0.25594152631059935,-0.1921944504360838,-0.18984614244417447,-0.4221517296587297,-0.09727952227086872,-0.3365319775863642,train,527.7680459075808,1
1619,-0.28251404233430716,-0.15085843291784734,-0.1462368595981351,-0.13283742670565665,-0.20084765279046884,-0.049248099259814646,-0.049280104811911134,-0.12016067836152895,-0.3199192152977681,-0.48984078479634513,-0.04324780588004893,-0.28279547815699446,-0.42925881836010904,-0.19033931470281762,-0.37619959573765827,-0.13608806252955688,-0.4047393704394221,-0.4002545231291589,-0.46997955520441254,-0.24413273444831357,-0.2742973290542302,-0.14027997036596632,-0.23498692331351828,-0.4262366296144956,-0.26736124028320557,-0.09577016840299041,-0.28137180616127044,-0.3865029302042726,-0.5260998612847763,0.010805014766365618,-0.48952821472969865,-0.2827841229025172,-0.2266803921859239,-0.3106665138101231,-0.26932906828178355,-0.22689610067510146,-0.3932513980257443,-0.46696202855113833,-0.4173007395728409,-0.11008944729393452,-0.08308499249861832,-0.25259722775354787,-0.1891484192688681,-0.185541255737667,-0.4263568599534698,-0.10507268496150166,-0.33466724960208216,train,528.0942313500453,1
