,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
28,-0.0049942828922243665,-0.0734621763053166,0.5817460895108417,-0.08978569084635968,0.6185469526953283,0.29608532875466254,0.6788311514887568,0.6797013664295767,-0.6596763466288349,-0.8565495495058336,-0.5331512132195131,-0.5076465080935962,0.19154600979188385,-0.5705701379241332,-0.9540419448687787,-0.9536978376536437,-0.8824333961055574,-0.9123095672926557,0.07362930689913516,-0.29101318861748704,-0.8380157994019563,0.29770992366412297,-0.6279627563223515,-0.9705377398982157,-0.518413156979238,-0.683098055384208,-0.9489179177227532,-0.8528402079021978,-0.41875405487562223,-0.3378085748541947,-0.9096032721187386,0.14849873681484937,0.21090961131802044,-0.4724854925850398,-0.8794174070014396,-0.3151986426934501,-0.8309842994861446,-0.809513594014871,-0.5790148397846564,-0.27273826030257275,-0.7430343811305187,-0.3053277140227044,-0.45709471013845315,-0.7824757360916037,-0.6417388360725332,-0.5298880300073978,-0.8249731661362574,train,9.133192389006343,1
29,0.06274048848013702,-0.05258367212237003,0.5137347812424375,-0.1873068008477914,0.6353162577953358,0.18198204953359354,0.6463679695763063,0.6546221995995,-0.7888368915961642,-0.8524484558989003,-0.5925887463695065,-0.4787225556279059,0.10109181651659338,-0.4469301075130109,-0.9781629911185117,-0.883028805934183,-0.9114845758656516,-0.9033406547880706,0.013301569571181338,-0.3680765089079141,-0.815876931022717,-0.17204932472107826,-0.6079830757432696,-0.9675332638420504,-0.6777142153759468,-0.6498174188286363,-0.9942808864625986,-0.865429824193545,-0.45031537098021457,-0.48946705220505055,-0.9314575847801693,0.06022788031042636,0.13978611385738504,-0.5116856928934796,-0.9111379429224538,-0.3574817463077906,-0.7908525563089229,-0.800443948714409,-0.45751675949047,-0.4227698246775269,-0.7097246104594219,-0.3650966729836146,-0.5634151601818654,-0.8149044749539028,-0.6439789638650554,-0.5722796006715962,-0.8357894537267547,train,9.459377831470855,1
30,0.1072457421170081,-0.05228456529910952,0.5278665555142925,-0.2829359120512197,0.7151994797678397,0.1697006205209859,0.7128081762763985,0.7070273122949956,-0.7453566701320455,-0.8918812502607982,-0.5845846654542678,-0.43080648593252224,0.1464227463565012,-0.5211834320490799,-0.9768262931054869,-0.8911391422647169,-0.8959732437370533,-0.9440831600118074,-0.009008819561894699,-0.40972140778096444,-0.8075160436018187,0.37639459776864426,-0.6625700382468876,-0.9662149733276105,-0.644475442607939,-0.6238605206635908,-0.8680704490803929,-0.998186766623033,-0.45987891414507087,-0.283521128918251,-0.919089221213635,-0.057866219498003635,0.19788297425130774,-0.5449780390150363,-0.9251314409417031,-0.35971274192133584,-0.7720709913165746,-0.7736284047827459,-0.5494289885499531,-0.4449368147395171,-0.8440252172030169,-0.4461263276711144,-0.5222086603715683,-0.814514817854578,-0.6675972937246353,-0.5789394118617704,-0.8557099476424416,train,9.785563273935367,1
31,0.2370794113713175,0.05255417577361521,0.8371677000866447,0.14642165303835575,0.8954835274448779,0.20675917690172585,0.8126142051404286,0.8350445737827045,-0.6930417182841321,-0.8091743129523464,-0.5187207748426169,-0.46242599473973756,0.09545408548168954,-0.3450867964865081,-0.9710502151704536,-0.8352087273427787,-0.861400140691855,-0.888612055039332,0.04067980516369252,-0.32131395733157053,-0.7694167965326822,-0.03464474456840727,-0.5777758325221367,-0.9037341345269484,-0.536537141316028,-0.5096462580544858,-0.8787287970364595,-0.8379036896429157,-0.4915516516755517,-0.3134231709824761,-0.9118287290681687,0.039121376114337636,0.2739480682592028,-0.49710058582250805,-0.8438203535661759,-0.3470550110465894,-0.7986094514067738,-0.776194120868424,-0.573102237463567,-0.2611780607210873,-0.6014442450955,-0.16812736503020387,-0.29838839232992265,-0.6984891518084759,-0.6057746610478276,-0.5131682743285184,-0.8043783705263595,train,10.11174871639988,1
32,0.2844437949241623,0.22050979081420619,0.8916533101957465,0.051282932023494654,0.9999999999999997,0.27200000806509106,0.9219404523033086,0.9055873304846848,-0.7770436538715485,-0.8326299000574878,-0.4834592613652505,-0.4761138605331524,0.09088928953958775,-0.41958698394209704,-0.9308887018140239,-0.7945660954471698,-0.8654195027046307,-0.8055704247208827,-0.04731288568455849,-0.35091104879895063,-0.7432948095232437,0.113916617733411,-0.5402160223487226,-0.8764792445888775,-0.5097110772592097,-0.46131145008281005,-0.7364008578670309,-0.7206634378149532,-0.4810325660244924,-0.2970400863621647,-0.9230056453992144,-0.022456220579557318,0.2748991179284803,-0.4405869599422134,-0.8818231515508915,-0.2810934464834286,-0.8412639574828233,-0.725840069538019,-0.4528461193079537,-0.26082756113873296,-0.5409673041571443,-0.2509366925839486,-0.2204963603709308,-0.7663396375073348,-0.6287260091360851,-0.4742475228902092,-0.7849614905364759,train,10.437934158864392,1
33,0.29451530811206417,0.15320345909169797,0.7377273565153344,-0.003538370439883254,0.8686180812815422,0.19148257301923888,0.7638810054866945,0.8803787157696706,-0.7488853914206337,-0.8637957950648769,-0.5525152127343934,-0.5065122411715727,-0.08750527097203298,-0.49495594420246225,-0.932355004145519,-0.8825676448928321,-0.8634798059044615,-0.850881463918031,-0.1261229291466952,-0.3570735555958331,-0.7711690017920656,0.1661773341162669,-0.5312489534654692,-0.9457354834753816,-0.5084722478944353,-0.4538334454426898,-0.8202378631312148,-0.8339663266882272,-0.5469334821384795,-0.674817893330649,-0.8913250900175382,-0.04077919843300537,0.2368594470713541,-0.49419181908152343,-0.8773631977618457,-0.43132936881931516,-0.8207167131851492,-0.7296700368634146,-0.5552164975026402,-0.2575430096375073,-0.5879900559980877,-0.36396840456739254,-0.3033506478786806,-0.7485465644902745,-0.6690028828136119,-0.5695577641179292,-0.7772998611854546,train,10.764119601328904,1
34,0.2493101867258236,0.18011040779581666,0.7375397527889518,-0.23006882529082573,0.8414215499840937,-0.058936556167589416,0.7500332550109974,0.8477840537463387,-0.848310224861292,-0.8507319821367118,-0.49159394937162537,-0.4175269450561384,-0.10768293353381919,-0.6563736054383706,-0.9347241710871592,-0.9185312765758777,-0.8772476829550647,-0.9001732563059667,-0.18879022502568366,-0.31086541639567955,-0.8091474971198156,0.3664122137404584,-0.5770127460706674,-0.901925317309461,-0.5900934455477712,-0.4351325797002136,-0.8062000389939565,-0.806721264452959,-0.6164198147704311,-0.5720555636137399,-0.9364438571034291,-0.053071050887866456,0.11060294830171835,-0.5687667257194791,-0.885403209322608,-0.4078047859475642,-0.8184223157587904,-0.7653777699191855,-0.6368668172068148,-0.2515563220281968,-0.6502757158743291,-0.2724572113731599,-0.31645653099704696,-0.7603118528173105,-0.6607171064207628,-0.6265024294738248,-0.8283656434940458,train,11.090305043793416,1
35,0.32851737495121736,0.20339430155144145,0.7611361322592252,-0.23980577092038047,0.9202774645692348,-0.05876030337528548,0.7519736813310722,0.8288867273345552,-0.8290246871457128,-0.8694557084491239,-0.5006956347728603,-0.4490500950345737,0.06651568060794022,-0.8019741157846838,-0.9682658596577136,-0.8703373491763462,-0.8873866049148756,-0.9179608242937201,-0.22741886133343392,-0.3158977748872517,-0.7957263594353677,0.10745742806811731,-0.5949799343409679,-0.858360414495064,-0.5999549445133912,-0.39398595636575384,-0.7167739000454937,-0.8443851730797631,-0.6416080351130281,-0.4032558426544285,-0.9098436796832746,-0.09907962345369159,-0.040485503848230464,-0.577298322752481,-0.9596700951632854,-0.4109333866957251,-0.8242218241639023,-0.7640667852798577,-0.472359993368899,-0.2787084800346036,-0.7345028525063891,-0.5647945824377958,-0.4138757581731415,-0.7546543014847492,-0.6666198732369997,-0.6794856697317566,-0.8327691097076957,train,11.416490486257928,1
36,0.27530587050748334,0.20466132258784642,0.7867620294581439,-0.18798038525658056,0.8447171923862492,-0.14155961847078646,0.7166215472384723,0.7665587299188937,-0.785000500483353,-0.8889866751644205,-0.47999317239969164,-0.423789682831051,-0.2584564894365615,-0.8796598940499113,-0.9522055653640508,-0.9259503910600587,-0.847626995467402,-0.9696666665498984,-0.3311449111670064,-0.38391990873519344,-0.8332477944527471,0.29183793305930794,-0.5402380629989747,-0.8824268808633269,-0.637171064204091,-0.2794328100447867,-0.8402547605121214,-0.9227452784293989,-0.6588542748679465,-0.3423565823779299,-0.9254938080920416,-0.15052361285625115,-0.009574939117840242,-0.5649179357143517,-0.9170685237807544,-0.4049801875218829,-0.8567519430446324,-0.8510703845002798,-0.6013331886853904,-0.2901734653547231,-0.7456909286929202,-0.3445516082493232,-0.3797438079019766,-0.8482868320412954,-0.6534190254791725,-0.673946452280916,-0.8869740940738964,train,11.742675928722441,1
37,0.39981366266177876,0.2239700963864275,0.6292452317226582,-0.28459762188842586,0.8036186374526838,0.12099154735297923,0.677485962040731,0.7525932383269339,-0.8398965015949984,-0.8900074273002151,-0.5162209114376926,-0.4062418223830856,-0.2972457177464106,-0.971803311900978,-0.9567077920117174,-0.968963965860224,-0.9461204998735505,-0.9336396722188841,-0.2772451682539474,-0.3757316644099238,-0.8164143261692991,0.1385789782736324,-0.3677419959540793,-0.8546814642222087,-0.7878638084159493,-0.29433292706902214,-0.953077273022682,-0.8743702764333788,-0.6875024885106633,-0.3410089561403443,-0.9422612883536383,-0.17073573270576925,-0.0074944065130010395,-0.6261861282312916,-0.9275216476158696,-0.47317791562207645,-0.8425003649196081,-0.8304398333264493,-0.5431720551223557,-0.3408258935670869,-0.7446873504794448,-0.44488365206559666,-0.3780703161414346,-0.7981674364681145,-0.7028818907030872,-0.7341887825753874,-0.8654328134071249,train,12.068861371186953,1
38,0.37507310038587494,0.21828436987819533,0.5845523102861101,-0.47087762777310826,0.8901591462377577,0.17178965614597597,0.6184576299928453,0.6992237882852453,-0.8394793756516107,-0.9006590988318661,-0.5269213979236347,-0.42873490961442917,-0.4686828026261045,-0.8355029343147737,-0.9267771071297475,-0.9471646651549875,-0.9172164533176933,-0.9712280545997791,-0.3837201768415279,-0.37927137419636825,-0.8281992508901266,-0.08866705813270725,-0.44780388287972295,-0.9102029554233859,-0.8310915014891043,-0.22775688547943085,-0.8779489179177231,-0.9111256570686457,-0.707959060949527,-0.43606420375198984,-0.9405607805068832,-0.24297681237716162,-0.09140060674844919,-0.6284330974450858,-0.9427923881626773,-0.4213665008246492,-0.8554668058271071,-0.8173173586523144,-0.46337578065523466,-0.39059063254518367,-0.7419652378572834,-0.4830807098473855,-0.3413946426846737,-0.7805314808343529,-0.6752751304260081,-0.6993869402600724,-0.8620242100995896,train,12.395046813651465,1
39,0.4378589712419978,0.26766272155547166,0.576055061537702,-0.2593215721779829,0.9329470147811115,0.358257602987335,0.6566144474017175,0.767559933063091,-0.8221075421459602,-0.8722861979667463,-0.4769661080710229,-0.372977865593182,-0.6413866696115745,-0.3941967660414385,-0.9569937400659427,-0.7813724201097401,-0.8955586355536092,-0.9552518445177383,-0.46533769053648777,-0.17119614470162992,-0.8398243119736768,-0.3112155020551952,-0.39936442822276863,-0.8527806732479001,-0.7494313110049715,-0.23170542437458364,-0.9812829011503217,-0.9739395676885204,-0.7276355009733981,-0.39698096891947554,-0.9217209741606823,-0.18549350036927925,-0.13481851326604555,-0.6544588045007058,-0.946574146522018,-0.4652958950551769,-0.873095690005943,-0.8384169044563046,-0.42822247610598196,-0.2810698424672744,-0.6470585526500601,-0.27096705143795585,-0.33837784884544864,-0.8074533470578384,-0.6887778011473733,-0.7127457470006251,-0.8611121923282776,train,12.721232256115977,1
40,0.5049545988961885,0.3272940562831399,0.7441890349900673,-0.10644383509322863,0.9669696673644551,0.32033005668992764,0.7694829134745111,0.7760835939710421,-0.8921466378477262,-0.8394318970733431,-0.41162365244354826,-0.41102459865452734,-0.33313847782758466,-0.2598645024021614,-0.9262911591482821,-0.73185910785261,-0.8830430361229308,-0.8617544792724061,-0.7366325624374339,-0.5943833761581354,-0.8958929611426385,-0.16793893129770732,-0.48234534506324234,-0.843092770862714,-0.6375396048233366,-0.20245999336368836,-0.8457139143432766,-0.9173586618638646,-0.7348906184117179,-0.35318080587049416,-0.9180270383381206,-0.21349750334297823,-0.06097417814297734,-0.5752363103681689,-0.9054081872785211,-0.4521990489043428,-0.8711726356587258,-0.78242230545531,-0.5949102248397021,-0.27589491690418577,-0.5805109301768886,-0.17212149505538565,-0.4182505101913997,-0.7861461165682386,-0.6588707388938321,-0.5858696438667028,-0.9302696931141601,train,13.047417698580489,1
41,0.5657594984194443,0.4131812888942914,0.8742143802579938,-0.22364406572784012,0.8895737304765053,0.4053131366445055,0.7757266594857366,0.7791217119140185,-0.7983090468507377,-0.873186657260039,-0.4603213942115496,-0.37313496239400434,-0.4366726162025477,-0.3211272428983125,-0.8973709331983871,-0.6991480300956958,-0.8780471129329311,-0.8670692061181147,-0.3828636519549147,-0.3205676329790067,-0.7876105450814592,-0.08984145625366868,-0.28663023975431,-0.8032068183211726,-0.6604160477983041,-0.07949832617297325,-0.8601416780399043,-0.7660308107440543,-0.7481427900007138,-0.48125485579701194,-0.9086809498663261,-0.15563237745355996,-0.03911730604564301,-0.546854806484351,-0.9021403459679359,-0.5226335564549663,-0.8496594342073759,-0.7728734801260265,-0.5277944423808294,-0.21073927940507664,-0.465018657217685,-0.4236572649717282,-0.2407292485892274,-0.787659213351064,-0.6206498292674529,-0.5471527579239849,-0.7102072547762757,train,13.373603141045002,1
42,0.48206775637034505,0.4144334605522193,0.7367560511042828,-0.29998809669630366,0.8229016135297721,0.2954323599846762,0.6903389651663623,0.8808315666784231,-0.9019276126703394,-0.8620715056329598,-0.4946855596441856,-0.41882998799857707,-0.4995396953239962,-0.6213603504747358,-0.9466665951190196,-0.8807794764973315,-0.9191293114416439,-0.9339492338433325,-0.46266804772033066,-0.4356082010384569,-0.825935789052465,0.042278332354670045,-0.3532251281682496,-0.803850634618922,-0.6864782690340214,-0.07212235511766973,-0.8641710534867099,-0.7881588122686933,-0.7874794790512443,-0.45573296864005136,-0.9307507727157169,-0.3432728098532436,-0.13190355466146542,-0.645042971450573,-0.9252015437499153,-0.5364885077435946,-0.8591131224205056,-0.817995568957706,-0.4945367301375503,-0.4410667681443008,-0.6732032345743988,-0.4505717040299514,-0.35201575742136193,-0.8248133645697185,-0.7005771748983709,-0.7302896034545348,-0.8281579639303721,train,13.699788583509514,1
43,0.5477350487689012,0.37380813012812464,0.7804382875832174,-0.4921225405149786,0.7302973443619462,0.09081994379565783,0.7259608416058965,0.7330956974826138,-0.8639815561460245,-0.877872777038873,-0.4128676214223016,-0.3891028135958504,-0.3884022884661331,-0.7148054338629385,-0.9352530476569176,-0.843072545205303,-0.9072092845680504,-0.9086427060040477,-0.5258617899976047,-0.4171633277536704,-0.7895656409018621,0.12800939518496768,-0.3595829533789645,-0.8615488380648721,-0.733484000904097,-0.06027082262969907,-0.9630857217131347,-0.9676718682068588,-0.7919824462225151,-0.35090724386282035,-0.923736801736182,-0.3266990598379672,-0.19009061897613744,-0.6651160085812002,-1.0,-0.5406660650038517,-0.8449986521785646,-0.7501239658646233,-0.6041626195236391,-0.39077349586653276,-0.6732950848782573,-0.42295388585408633,-0.2557275006972157,-0.833129903143167,-0.6804926551631405,-0.7289754958287552,-0.7761320951248649,train,14.025974025974026,1
44,0.5856002856211593,0.4808466957965989,0.755122423322522,-0.3658645654635255,0.6098162421144321,0.18615335934111377,0.7132556128789864,0.7498607883442091,-0.7815074419938615,-0.8965132401248557,-0.3854748834856361,-0.3167638688460488,-0.36348507071781444,-0.5470801398781244,-0.9108557850456441,-0.9139531012040601,-0.8686065456001584,-0.8974357129934288,-0.5236656891768746,-0.4042199311249237,-0.8103483359567536,0.3775689958896058,-0.339205620718093,-0.8196088049543195,-0.6973608760652766,0.005457359235970127,-0.9768635861441479,-0.8021802829703113,-0.7985699472743597,-0.47809695542397684,-0.9160212654703473,-0.2533503990705933,-0.19307884342828452,-0.6634219842522322,-0.9433268035351658,-0.39907550374737966,-0.821045417706143,-0.7614502408945283,-0.5229938504109927,-0.22154473882329928,-0.4824966141368564,-0.3442360365618441,-0.24472856063587178,-0.8246240100197508,-0.6250363332410168,-0.7134913473597914,-0.752292531735212,train,14.352159468438538,1
45,0.5568269274279476,0.48058796092360057,0.782740594858943,-0.5081831432369253,0.609951611809111,0.10622557685797829,0.7286313871789603,0.7558876213065447,-0.8095888387075474,-0.8869847611036874,-0.46254929730040906,-0.3931484115431557,-0.3841315234172499,-0.765447908868747,-0.9210885234784817,-0.8768630724170088,-0.8561831530534277,-0.9452990375000291,-0.5632886835699793,-0.3727890141055301,-0.82187717179693,-0.006459189665293907,-0.400493354576144,-0.7997731313998406,-0.7527783303235036,-0.014393316969078529,-0.8333658282966141,-0.9260613241603216,-0.8170010487661434,-0.461714267115019,-0.9156340176263376,-0.3044239598452837,-0.19118264428603504,-0.6638515256759548,-0.9607031815003282,-0.6190046703094054,-0.8443035883060044,-0.8253303727333847,-0.6027488787660225,-0.289012748669763,-0.569690075642361,-0.35264908649283433,-0.19490915261554953,-0.8012680412191248,-0.7065794882374039,-0.6700830980032249,-0.7632824952892779,train,14.678344910903052,1
46,0.6022187863473383,0.381290074962761,0.8212999776016277,-0.4517057477402625,0.5794202163031487,0.17985823330997852,0.6534544595494884,0.712254479389462,-0.8767609154935094,-0.881492376582893,-0.3557958921466041,-0.32945396237462854,-0.31101074459272127,-0.8753985892422347,-0.9366590498739247,-0.9539760587777643,-0.9171277632363916,-0.9538438901907675,-0.5936120540894172,-0.3973537470813384,-0.8315926972371361,0.09336465061656063,-0.28047278315977076,-0.7884297013918695,-0.7769099904659775,-0.01166261072975161,-0.8819782933645286,-0.9018747071692118,-0.84546778641475,-0.46302020436451863,-0.9351153066837046,-0.39725790554064,-0.2841456324814774,-0.7260724537395561,-0.9420615973898704,-0.4503167337357995,-0.8704620668559303,-0.77373004689278,-0.5792957067078675,-0.3284364285464576,-0.6414796556881953,-0.24806979675845897,-0.26891064548669286,-0.8127488197252295,-0.6878400396385422,-0.7851290014232266,-0.8413222516287531,train,15.004530353367564,1
