,AFDL,AFDR,AIBL,AIBR,ALA,AQR,ASKL,AVAL,AVAR,AVBR,AVEL,AVFL,AWCR,BAGL,BAGR,IL2DL,OLQDL,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABVL,SIBDL,SIBDR,SIBVL,SIBVR,SMDDL,SMDVR,URXL,URXR,URYDL,URYDR,URYVL,VB2,train_test_label,time_in_seconds,tau
3555,-0.8507037479673201,-0.4220137929604756,-0.8834657735597711,-0.8632015697496875,-0.6632266307872667,-0.7633246151138675,-0.65282377359185,-0.8509724282739766,-0.8239363821628046,-0.6084943070417188,-0.7129813514360537,-0.5715928527154055,-0.4169480138835192,-0.8278954430697161,-0.6569157296855643,-0.874475662274825,-0.6978596238623621,-0.8213698972687116,-0.7843167169812735,-0.9032645516842512,-0.7879032097844045,-0.8739066969949559,-0.761352857206325,-0.4361510921943992,-0.48059402476666735,-0.09660601330887686,-0.6802565071580158,-0.8461005940038367,-0.8879509889446023,-0.6991421588062091,-0.6886342023409975,-0.7980461672056736,-0.7525422787950087,-0.8214552883588551,-0.838934044529216,-0.7856253845914969,-0.6680139878418616,-0.8954978402827339,-0.809261581001902,-0.7931822637327535,-0.81191977891097,-0.8214383689327611,-0.5628466928365994,test,909.5948827292111,1
3556,-0.8370376224919645,-0.4101743530841454,-0.8904969718880936,-0.8123372072281706,-0.7748834983491864,-0.766783096717694,-0.6912811386095415,-0.8462323424493828,-0.8193945018643309,-0.5071705997545493,-0.7757712236436947,-0.7078617405248355,-0.46515382943773353,-0.8078491511570827,-0.7853272170178967,-0.801673720546587,-0.74393224545735,-0.8612408877127671,-0.7562774626524833,-0.9266435440563433,-0.774977346915682,-0.8477285475082068,-0.7749194544969138,-0.4086393226475107,-0.47152912039691397,-0.07511429360800581,-0.7215062394735956,-0.879740691127366,-0.9183458149329362,-0.6989595932747589,-0.7786962913923401,-0.7455567673111747,-0.6309762328964401,-0.8126883942676879,-0.7546127785703767,-0.8600786400318882,-0.6522722605129259,-0.8562341353157096,-0.8536016905291582,-0.8138891767950778,-0.7472664436572153,-0.8482792418711331,-0.6546591976197664,test,909.8507462686567,1
3557,-0.8766230654888698,-0.45172767834389627,-0.867810042606986,-0.8522930885972797,-0.7385328874099136,-0.7731214699304658,-0.6295295385939379,-0.852755289830037,-0.8396278651001641,-0.5254632116935181,-0.7031546132952432,-0.6410505936877999,-0.42112518752277184,-0.692998541761517,-0.8257773682135345,-0.7747325608865021,-0.7550303042615696,-0.8450473863362262,-0.7747837149536647,-0.8626736473602883,-0.7669664907111554,-0.8433534925916761,-0.7926834747107945,-0.46787818454317487,-0.4929256354223498,-0.07340337476417946,-0.702359327871869,-0.8302586315502687,-0.9312200131654248,-0.6689627252101116,-0.7440857260953756,-0.7329383367252041,-0.6525369272730336,-0.8321360922070389,-0.7937063107096323,-0.8235186596222978,-0.6820197112465023,-0.850693914935489,-0.8199253719292252,-0.7799226136748371,-0.7919212629390766,-0.8456061917285396,-0.5414855395271505,test,910.1066098081023,1
3558,-0.8796266719551354,-0.3973139304089567,-0.9047325729495697,-0.8575021166802175,-0.73764104309864,-0.7884321812888619,-0.44191758119492297,-0.8767867478945405,-0.8217346193166379,-0.5134911150740895,-0.7635113983796187,-0.6553743284089442,-0.44658629309581255,-0.9012316475054052,-0.6747066715126415,-0.7993702078517558,-0.7473338850154734,-0.8867020940828432,-0.7907851207600188,-0.8992114617348596,-0.8406708595387841,-0.8458600861226411,-0.8416970538757649,-0.5249459772407947,-0.44068094500698585,0.01713692063513894,-0.6957787258658765,-0.8815022574708775,-0.8859452928269103,-0.6891027454251544,-0.6611136271920035,-0.7334107619567719,-0.7187537156448485,-0.8189716972697938,-0.7941134607559761,-0.8515871472657791,-0.738330803947013,-0.8860364830479216,-0.8258776054538266,-0.8392491568428945,-0.8553425402899424,-0.8409344805565516,-0.45832090050817464,test,910.362473347548,1
3559,-0.8340436112526268,-0.36746369754005537,-0.8946450671272955,-0.8454828128185232,-0.6660564979172097,-0.7727253399714961,-0.44357853136494463,-0.8591361034627109,-0.8537601623080597,-0.5797159356708419,-0.8021311853133183,-0.7025038342772126,-0.5021633265561749,-0.8918279330035802,-0.756602247940433,-0.8015113309343251,-0.6921100208226012,-0.8590425117051423,-0.7664806077650094,-0.8432849562820063,-0.6780748376708912,-0.8534380828125585,-0.7794183292559311,-0.47507856805424775,-0.4582372006433362,0.007191163135572776,-0.6624462954417891,-0.878674678393569,-0.9310563719984097,-0.6947250146030952,-0.6910166880321116,-0.7210367893155865,-0.6306485263847279,-0.827767856992575,-0.7918761617322521,-0.7671963690694776,-0.7259913471068216,-0.8540278297889878,-0.8064981170289813,-0.8025086330589952,-0.7942127007550958,-0.864814224334404,-0.5493719754346649,test,910.6183368869936,1
3560,-0.8922624018809431,-0.397675347088402,-0.9047070232245659,-0.8653865719495116,-0.7309237211248834,-0.763125258175953,-0.3000336298507501,-0.8397906907990326,-0.8136951787287672,-0.5857016976398791,-0.7679464383052433,-0.7266943857348683,-0.5262304997725938,-0.7445652733296624,-0.7377614313407576,-0.6692006282539048,-0.7082266121894026,-0.8579007833655989,-0.7575472071041691,-0.8564060199011968,-0.7768707906077589,-0.8504182292571908,-0.783554279460025,-0.4983732371723635,-0.47857967876356244,0.006794960778858217,-0.6596792615835378,-0.8658394742646848,-0.9012981100546105,-0.6932416440110172,-0.683195513185438,-0.75430141550095,-0.551830109665568,-0.7752232739836968,-0.7367192894378776,-0.836101147032875,-0.7024567833458167,-0.8657270365170306,-0.8019652714720902,-0.7870761526992193,-0.772074194673045,-0.8189849561787781,-0.5271186818192334,test,910.8742004264393,1
3561,-0.8897960180181267,-0.43004412663854685,-0.9010331261395803,-0.8311219726435789,-0.680094423302402,-0.7834304172310445,-0.45891719637275097,-0.853667246610093,-0.8274733194799204,-0.5509772993436319,-0.829571342094214,-0.7120070374256565,-0.5493757193768871,-0.773557374783316,-0.8361113500415828,-0.8067780515973774,-0.7388965378609351,-0.8529897061425824,-0.7825213894346538,-0.8661561947358519,-0.7728213088429521,-0.838408270028163,-0.810519319735121,-0.5180715862601668,-0.4673083765778898,-0.0759619689899178,-0.6833446943584598,-0.8487549381630191,-0.9186427452027031,-0.697724176180734,-0.720766337941483,-0.7496727570955771,-0.6236682801873161,-0.759837856609231,-0.7425708255384996,-0.782766677559255,-0.6580769335353334,-0.8528903016234941,-0.8001870249403056,-0.8237203653721614,-0.7922531023938493,-0.840860783234279,-0.5552297202782607,test,911.1300639658849,1
3562,-0.8796816512953831,-0.43609068066209455,-0.9037026910271457,-0.8365067307482055,-0.7217784057355814,-0.7641626362713032,-0.4389304879106086,-0.8397914766868657,-0.838457325666976,-0.5735208857937399,-0.8283394604025478,-0.7440045350603739,-0.5823386964805723,-0.7952343102966228,-0.722854150645933,-0.913023106008497,-0.6987424654124792,-0.850088749763086,-0.7548653254455027,-0.8574785890617453,-0.7722028299727298,-0.8509291898535666,-0.7759895107479442,-0.4344872565155816,-0.46788025403979194,-0.08818402547963755,-0.6967066652463326,-0.8845868791667763,-0.9095514516121261,-0.7041875049983826,-0.7116662351851928,-0.7069525494169646,-0.6519262901000067,-0.7951804715869032,-0.7561909910300859,-0.7815893867141711,-0.6830706352081449,-0.8658315378342143,-0.8196682575671627,-0.8159771535717102,-0.8084382744601952,-0.8227603668452903,-0.48019715174172994,test,911.3859275053305,1
3563,-0.7910944492865291,-0.4753203436043234,-0.8712076173578325,-0.8641524818757368,-0.7562498138416094,-0.7493221915958879,-0.43796614322684635,-0.8670672275007041,-0.8307765210132512,-0.5042444813595179,-0.813112774543149,-0.7562614245829133,-0.6257175913691071,-0.8052320263186948,-0.7359898742472608,-0.8348850888041237,-0.7022642299180712,-0.8506778734972057,-0.7679875394393114,-0.8932453926873953,-0.7599818257047071,-0.8585520362214017,-0.7953481406932497,-0.4528009439183369,-0.4780096506596657,-0.03365479431016494,-0.7012977224577936,-0.867794146046565,-0.916026161622182,-0.6927825396174043,-0.7411714867160771,-0.7249323315324006,-0.5597589631882294,-0.8017360575962931,-0.7682861917284938,-0.7914084947328155,-0.7006197655250581,-0.863074135454384,-0.8035664249866867,-0.8274072571618014,-0.775222447872296,-0.8357347378918242,-0.5009144302089024,test,911.6417910447761,1
3564,-0.7684251356059413,-0.4312885117655687,-0.8787733980952974,-0.8678117061396833,-0.6626880859336675,-0.7740541249798576,-0.3974124128043458,-0.8813483431431316,-0.835808993107262,-0.5562806843517472,-0.7318650758020988,-0.759771501370189,-0.6138402205894788,-0.7858256813532725,-0.8060522672629133,-0.6964689866477908,-0.7478635684077313,-0.8986723858372997,-0.7532810402558056,-0.8139121835918589,-0.8053139082595433,-0.86754421801329,-0.8093355685174116,-0.46781797031818484,-0.4712028271051044,-0.050684224274434975,-0.6792383617140851,-0.8854708416087875,-0.9157476857544378,-0.6963359814420591,-0.7709580284544587,-0.745097538649204,-0.614721402691697,-0.8042066018220727,-0.739718966380646,-0.865529051212455,-0.7099854981333849,-0.8535495556347064,-0.797165127103498,-0.8499431207194966,-0.8309080140725127,-0.8645980293168611,-0.4997764973339487,test,911.8976545842218,1
3565,-0.8557227453365361,-0.3960387001281831,-0.9022736352363672,-0.861961468517322,-0.7471610376145977,-0.7587356588845011,-0.30017639401956575,-0.8652091647632919,-0.8276266650239543,-0.504367439060446,-0.7822832154353456,-0.7392085705423281,-0.718959565292334,-0.7177802119379124,-0.7224950277525823,-0.7703225968574166,-0.7023726925749847,-0.8601069439018737,-0.7590435503310233,-0.8914927477719831,-0.8567858620567529,-0.8320151369638464,-0.759036107244329,-0.427846775453655,-0.4766555125015448,0.03920908217056607,-0.6809162619824908,-0.894970376964478,-0.8813090956969982,-0.6848508717413063,-0.7577017093338506,-0.6726088242665709,-0.6103808230885295,-0.7937229104238913,-0.6867682018139752,-0.8221788243353083,-0.6759323478464291,-0.8732334896830812,-0.8160012806517891,-0.8475266523992444,-0.7634676095134064,-0.8282715068672653,-0.49696614734436306,test,912.1535181236674,1
3566,-0.9113068495340786,-0.5318182192462795,-0.8925235767302303,-0.8705956939732457,-0.7740594711028814,-0.7530146621348579,-0.5197315288592703,-0.8409443450312506,-0.8105491274466291,-0.5054646663945819,-0.7573332811887348,-0.7122431938453208,-0.6976701634255775,-0.807728605000813,-0.7627160029757121,-0.8430312239872652,-0.7744396626740051,-0.8491486660947035,-0.7411403357216633,-0.8842595513041506,-0.8418611722247702,-0.8526013376317068,-0.7711756452929056,-0.4409457078148913,-0.48780241902795984,-0.009173503722981202,-0.7073777844998805,-0.8688418095839697,-0.8914995997547803,-0.6848500700595128,-0.688956521126002,-0.7126718912369954,-0.6425477596724865,-0.7775458882499199,-0.7385775945858429,-0.8326328443844144,-0.6767359897898381,-0.8680602624082023,-0.8260551612952317,-0.8282710116704763,-0.7449879069491703,-0.8152760679609011,-0.4359326738418223,test,912.409381663113,1
3567,-0.8414209353900244,-0.46437231038802806,-0.8815599200655907,-0.8630311068299004,-0.8252534713333667,-0.7744023558986544,-0.450992201705653,-0.8330580792916582,-0.8281627601913062,-0.5036364293960758,-0.7524487355088902,-0.6854708682820643,-0.7513022141842702,-0.8152402400589329,-0.6295901876523853,-0.8130806879444656,-0.6867306590218475,-0.8641103922387554,-0.7704960589119245,-0.8930641375617242,-0.7781215691050798,-0.8452241926019092,-0.8274191635842885,-0.5222235493609186,-0.43586787155260065,-0.008361086817739394,-0.686750292513273,-0.8893996547634019,-0.8645373536057709,-0.6870122074472657,-0.7665193961686622,-0.7085901720747363,-0.6957884081372769,-0.811840172759235,-0.8038067438123229,-0.7934224967107493,-0.7258459714786272,-0.8901254821661091,-0.819789735324326,-0.848948844411933,-0.8146543251730264,-0.8459551297497631,-0.48967827210475856,test,912.6652452025587,1
3568,-0.7903238833010423,-0.4930768965675002,-0.8774387995444585,-0.845450211016863,-0.695305813379651,-0.7685470036118033,-0.35918319160261847,-0.8590013382527911,-0.8148636208549673,-0.4616772360260225,-0.6957867509101248,-0.6307392376527945,-0.6241433161089065,-0.7338116692969159,-0.7536718936681113,-0.8073598170409377,-0.6297867162182311,-0.8292497004337117,-0.7270769050199618,-0.8604615344127384,-0.7574042545472448,-0.8692471604839541,-0.7982240953211172,-0.45468615955491976,-0.41786300197906023,0.033360048680905474,-0.7073693081545583,-0.886251015646254,-0.8910820102187361,-0.6757379957305545,-0.6800083735568616,-0.7250989334112281,-0.5824159488328876,-0.7493325345514203,-0.7003249568233355,-0.7940253336387463,-0.7157934731434208,-0.8904298716087321,-0.8277736251512027,-0.8248575393560982,-0.8150475514297355,-0.8505377509470743,-0.3926129360265982,test,912.9211087420043,1
3569,-0.9549044324501033,-0.5280380585884681,-0.9298444549709642,-0.8428685387787751,-0.7789055380532578,-0.7596383148953334,-0.43863777649861224,-0.8874099922776557,-0.8427672968683961,-0.47814105938391704,-0.7862234184767007,-0.6882269656741564,-0.677982186242337,-0.6875363789511278,-0.7144719337567034,-0.9411430013016495,-0.746955858511055,-0.8149708497458654,-0.7208590733647954,-0.8511298497271722,-0.6879117613777219,-0.8719710827363436,-0.8041566928634833,-0.5414940328917939,-0.4424833858964383,0.03594966166697999,-0.6721185966890406,-0.8740070961101704,-0.880392987494424,-0.6558522740704584,-0.7104662026968995,-0.7370756705739496,-0.5603047125847167,-0.7441225040531944,-0.6861895840658195,-0.8180227899286305,-0.6784128078143389,-0.8596297413072729,-0.7944884932574956,-0.7775689643507214,-0.8365861761755773,-0.8218251534322468,-0.40043991653445277,test,913.1769722814499,1
3570,-0.8556607092521604,-0.49779918123416184,-0.8937449133493219,-0.8461823464388959,-0.7897816209672659,-0.7824067248896178,-0.37342170042158207,-0.8663498328147899,-0.8213081769846686,-0.5108660341683428,-0.7838933121228523,-0.6039702809585326,-0.6865126706375088,-0.6956304575894895,-0.6238727730125244,-0.7803496829899923,-0.7558931629416188,-0.8262807068078479,-0.7506538386535881,-0.854645883596034,-0.6777189531813222,-0.8583436587465716,-0.7667629036567286,-0.5286735915616174,-0.431221686338606,0.03866097352483855,-0.690506266415239,-0.8887270148987096,-0.8852914145019315,-0.6737029010474969,-0.6952259260597557,-0.6743332663410184,-0.7115039139242776,-0.7413189245894081,-0.7579806407120245,-0.8450079620921356,-0.6634941206940821,-0.8688845936829788,-0.8055221735748846,-0.8108756198288777,-0.7522259078807225,-0.8167411105057895,-0.3650093594269811,test,913.4328358208955,1
3571,-0.9668584750489406,-0.4619029347913798,-0.8875687681764475,-0.8527802318951679,-0.7000975293368557,-0.7664783684113982,-0.41611380728063163,-0.870118541126547,-0.8401156136026116,-0.577142815048625,-0.6847675785523261,-0.6177799285897139,-0.7925913276602786,-0.6408345560763518,-0.6181021029703788,-0.874730674665519,-0.6116519757967129,-0.7777009067959706,-0.7591093704715786,-0.8712820283306613,-0.7300823457970642,-0.8650615583194157,-0.8070672569837225,-0.5165879103728257,-0.49028097799863757,-0.01865881295758709,-0.6943476977753236,-0.8922693252920386,-0.868789631468006,-0.662771756647341,-0.7004727800002348,-0.6805740382896784,-0.6488515052995972,-0.7605642714694147,-0.7709763829671464,-0.822247925696032,-0.7326298405147953,-0.8671346018130388,-0.8116111259588551,-0.781720977470261,-0.8112164871304577,-0.808889524743006,-0.4369396256753878,test,913.6886993603412,1
3572,-0.8546002025846973,-0.4982788280193448,-0.9096664418158237,-0.8492680732659587,-0.7746810823196952,-0.7668150205549891,-0.44209954638449145,-0.8596135000949402,-0.8448342837052356,-0.47547948963355013,-0.7335353462150486,-0.7052216708225832,-0.750588172134393,-0.8886295603218188,-0.7370727911779751,-0.7328529238811441,-0.7182314626733957,-0.7994949839523549,-0.6553386533181167,-0.8642628791453915,-0.7538644131922577,-0.8651661844190807,-0.7437655467759017,-0.5105673516773352,-0.4648147119484678,-0.08418452818375499,-0.7060939047403678,-0.8966573147829953,-0.8705786103603669,-0.6805106428618541,-0.6891980219670983,-0.6934806960858102,-0.610217074914366,-0.7123432845528817,-0.6710478582715464,-0.8398625277251458,-0.637971831881152,-0.8957685236715439,-0.8129466581862559,-0.7987491645457625,-0.7446067757528716,-0.8576775108311261,-0.5203520815236538,test,913.9445628997868,1
3573,-0.8381550990355657,-0.4331255498995281,-0.9159957190792904,-0.8425547753426363,-0.763296252571451,-0.7744412585295677,-0.4890679347140061,-0.8546812322296711,-0.8476912983102503,-0.4684679287658481,-0.7760474699158848,-0.661488693750807,-0.8077997236750212,-0.8149727701361568,-0.7662335209128791,-0.9358456546806676,-0.706502565168786,-0.8384492534696875,-0.6774062217391646,-0.8878690645782413,-0.7336118215843941,-0.8913439753016288,-0.7654865255306182,-0.4624024415543674,-0.43896296384868894,-0.04896444451712634,-0.7019929403058652,-0.911238967975531,-0.8831727469682431,-0.6597245625595457,-0.7691439794520312,-0.6412613741298212,-0.5527736692971874,-0.7803836697678386,-0.7117310700725192,-0.8060356193913645,-0.6753971255021871,-0.9026226611918053,-0.8337869117923407,-0.8194588149449931,-0.7737779757998785,-0.8485020589441805,-0.41808137693992586,test,914.2004264392324,1
3574,-0.8846898689432033,-0.4396160721758179,-0.8899408839389383,-0.8552584960929169,-0.7122929050242353,-0.7415966394845641,-0.549737427370559,-0.8371731111312433,-0.8261433206213771,-0.48195309473560366,-0.7722611524762067,-0.7361486238843644,-0.7431968551507165,-0.7090476130809797,-0.6567356811042591,-0.7977750434512668,-0.7831875869473726,-0.8074933231371788,-0.6372896420421331,-0.8306032039226736,-0.6809132756143973,-0.8525367086122062,-0.7698659118255509,-0.5057299306475318,-0.40293412612011825,0.017620395599307614,-0.7359796333249813,-0.9002995112136949,-0.933167451310415,-0.6646637113642939,-0.7103498993977659,-0.6506524063835863,-0.6084721696039291,-0.7466733285407278,-0.7069411777916115,-0.8428505406865282,-0.658727100087826,-0.8750407202981639,-0.8275088072352038,-0.7972879596118709,-0.7996463865154897,-0.8223687971363652,-0.49338977983581067,test,914.4562899786781,1
