,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
1084,-0.8208809117313738,-0.735884114981036,-0.007405749805496145,-0.4044494978485196,-0.38345412329235135,-0.9198841930070998,-0.9947379887911599,-0.23689966268110133,-1.0329377505917055,-0.8534914136688959,-0.10997606453028362,-0.06874991713793509,-0.6201945638980099,-0.7644395781244626,-0.48684555391877843,-0.03491591318178031,0.01939094408215812,-0.609407493847536,-0.6882893334405255,-0.7075997117413745,-0.695001514026202,-0.056679356032188544,-0.13226770837513901,-0.16636427134088222,-0.13549103448471594,-0.22417713295692432,-1.0688860168282484,-1.0495622224182053,-0.5595005129825763,-0.5167318187745995,-0.2218938862202765,-0.21362291768560795,-0.12495530680687629,0.18108003482646123,0.05204084822952265,0.13962185927728674,-0.08780357617860654,-0.48669252547374725,-0.24167713048072068,-0.5233282786559709,-0.5293590989026088,-0.5464594343511515,0.2218922929559991,-0.012574228272396244,-0.40746470760154985,-0.7070915271093569,-0.23825018258790714,-0.05425417125306582,-0.49616777429475184,0.05344105237976428,0.19635513353137599,test,386.7591674925669,1
1085,-0.8170831250932719,-0.7311758041257765,-0.0121411937564103,-0.40547066592697906,-0.374726410758014,-0.9210672830823762,-0.9863730696248145,-0.23038053045452153,-1.0267962332651595,-0.8529225755047799,-0.10547082927869475,-0.0626879368879606,-0.6076325655358668,-0.7561942834185349,-0.4855308872686346,-0.022508007616523773,0.02109598114846302,-0.612604608050584,-0.6801932425383038,-0.7073839689144329,-0.6888092939316628,-0.04834052758343349,-0.13391505305683898,-0.15461786601868316,-0.12970912710104018,-0.21747012782379005,-1.0748302334314552,-1.0506337984911673,-0.5496838589946903,-0.5117252858806828,-0.21896823894204664,-0.20071614894021095,-0.11811824293837213,0.1929506866351358,0.06447643150013999,0.15819523605563038,-0.07893299856928396,-0.481665763069532,-0.23936579338989664,-0.5230221769495269,-0.5250650493986049,-0.5365393531832642,0.22374852597817652,-0.008933007208069811,-0.39966044778528054,-0.6961394970021717,-0.2354927014038966,-0.051015590787162474,-0.48938517264177483,0.0638140089240201,0.20483690330554685,test,387.1159563924678,1
1086,-0.8181280465119379,-0.7362940284563881,-0.01503955914289459,-0.39838379007257185,-0.3760635191534774,-0.9297206260849741,-0.9944698948005131,-0.22907516879887294,-1.033987097757682,-0.8585041286621161,-0.10837417853333967,-0.06195028506215222,-0.6070301687858788,-0.7501073046768321,-0.48489472472441986,-0.023171452349325487,0.028640316068955562,-0.6129327535483925,-0.6810029700313005,-0.7064597299545308,-0.690423716816961,-0.03954080502407027,-0.13080680521672022,-0.1599655494923314,-0.13820399541965536,-0.2283433422221629,-1.0724021370366985,-1.0500844593790046,-0.553914995923496,-0.5208089144726731,-0.2163006295704386,-0.20706386559043238,-0.11931417550347921,0.20209741847105697,0.0638862945686341,0.1618145268711894,-0.08109601833189242,-0.48106491202551244,-0.2363434659323572,-0.5221578711680119,-0.519511246460171,-0.5388837913454604,0.22277999848869595,-0.007912643610307024,-0.40049131829687923,-0.6948761532368981,-0.23184127363281914,-0.04690585365263014,-0.48994960328016635,0.06673364827821661,0.21425660536440963,test,387.4727452923687,1
1087,-0.8220633644095531,-0.7479857609472487,-0.018979115609134494,-0.3940173614791302,-0.36528265836062673,-0.9376046155978199,-1.0019366876803089,-0.22759831459896007,-1.039673594536885,-0.8626922163978056,-0.09357887910746354,-0.06071704701321471,-0.6106556326097162,-0.7510801451361386,-0.4854695863253432,-0.011106520116241084,0.03205427937323517,-0.6187856396336149,-0.6817432437615252,-0.7073634896361216,-0.6870148077501289,-0.03228950425784465,-0.1241634115667187,-0.15306693762472162,-0.13190750538037718,-0.2359677953121989,-1.065224046429195,-1.0512366855670763,-0.549478105199517,-0.5389354668059302,-0.22303864114777291,-0.20519131637168092,-0.11415237644151895,0.21966562084898197,0.06989507065083464,0.1680631894747012,-0.07485183038427028,-0.47570133916562807,-0.2319803404107094,-0.5283733754257154,-0.5281390809000629,-0.5389416625651906,0.22576012921029898,0.0007438528514181059,-0.40250160129896106,-0.6926595065634864,-0.22470475259989303,-0.03921287627432046,-0.5024027614487212,0.07256968259223355,0.2247449924097377,test,387.8295341922696,1
1088,-0.822358346926729,-0.7484942029612105,-0.03017903105957257,-0.38640614729018663,-0.3732153052174795,-0.9493048601160257,-1.005342605828551,-0.23069373334438376,-1.0463953224989444,-0.8771141782922592,-0.10001646313562326,-0.06504318925359355,-0.6193564370147225,-0.7529981869985294,-0.4838167915092484,-0.01841414746469716,0.038668057496074035,-0.6236751385062478,-0.6877660983320685,-0.716878018817896,-0.6916855547863373,-0.034034194229480584,-0.12686399485344085,-0.15802915070368778,-0.14767761245743594,-0.24861214770089773,-1.072136986449827,-1.0436878995489076,-0.5584501358696292,-0.5456557399403195,-0.22623872518367869,-0.215574048428001,-0.11919341304354529,0.21342476155190424,0.0627447503853869,0.15168642231308088,-0.07679561155834118,-0.4866532625851429,-0.224351489219888,-0.541125509390974,-0.5209114522313953,-0.547024614686334,0.22472487090193904,0.0023192537774001515,-0.4197037365947188,-0.6990244866425285,-0.22251398723807347,-0.04063002459432618,-0.495638029092143,0.06320601452007504,0.22221632109685222,test,388.1863230921705,1
1089,-0.8218981682311072,-0.748474198443037,-0.02495384783243892,-0.38553808653585464,-0.3716284843726576,-0.9521684135872487,-1.0053032706828482,-0.22761839716166976,-1.049025389079366,-0.8827709587373056,-0.0972691367577215,-0.060999255671851646,-0.624560052056504,-0.7583204534941241,-0.4888436864406748,-0.017717947574942085,0.037381167131805317,-0.6265323977027238,-0.6881697506176904,-0.7208999216896279,-0.6915722365554074,-0.02643388403898765,-0.13517886339779467,-0.1611174251719668,-0.14455769586247863,-0.2512486157562789,-1.0765949520002398,-1.0419726974531174,-0.5594680369668689,-0.5524831855901816,-0.2179550788728735,-0.21360529639387316,-0.1165750855171295,0.21790859969397944,0.06449739987423905,0.14987043745567427,-0.07427700649852174,-0.4879566371868855,-0.2319756556581069,-0.5400311360334755,-0.5165933456252867,-0.541748272159374,0.22920309972425607,0.0011744771263291487,-0.42668077692746814,-0.6985357278631564,-0.21535291164889125,-0.03698027065623409,-0.4962356274506472,0.056827879748097276,0.223289516124788,test,388.5431119920714,1
1090,-0.8156292324756141,-0.7473794999496082,-0.03603215881428516,-0.3834882137765111,-0.37006422801514904,-0.9481325889106762,-1.0021175905872375,-0.2186126888209313,-1.0411600033147905,-0.8807554063208449,-0.10413888300011054,-0.06369615791244057,-0.614622334732166,-0.766118928627985,-0.4862780251638934,-0.015913910818406568,0.036212879314709706,-0.6259890198925511,-0.6914720202460252,-0.7185786044972656,-0.691856396205864,-0.02966199901953044,-0.13013825137306329,-0.16086963114510056,-0.14367927603818903,-0.2569447291427262,-1.0783406349608162,-1.0340095057160352,-0.565430942072531,-0.5455960112998325,-0.21757831353267826,-0.20709269347174708,-0.12592925265465824,0.21700294469845852,0.06922360731181876,0.14939789895461425,-0.0691736982613955,-0.49055921040621653,-0.23128555374733084,-0.5445570158147841,-0.5223334414751503,-0.545157003050462,0.23186875855279288,-0.0018273089793436892,-0.4300523665897252,-0.7008050781751833,-0.22556564941736576,-0.036393248626139324,-0.4929255913002377,0.05314324931939496,0.22755426643193669,test,388.89990089197227,1
1091,-0.823204952451257,-0.7515062703434823,-0.03954844582812858,-0.39121447132506365,-0.37625666111354883,-0.9500171310415761,-1.0026770217430823,-0.20914236191923619,-1.0389169852804032,-0.8936915806761659,-0.100024514314301,-0.06654025738012775,-0.6179154982265953,-0.7643040694245729,-0.4764020724735755,-0.01043570441001709,0.03906130931919911,-0.6342661241295346,-0.698601472159511,-0.7269690137768401,-0.6973938659155218,-0.017953242470968314,-0.1253944957063255,-0.16467679343168,-0.14141674206455981,-0.2580613625697061,-1.0840529107102792,-1.0398964538774065,-0.5677043047968915,-0.5548552281781027,-0.21107352476154467,-0.20558421786439102,-0.11292985909195631,0.2251267300980548,0.07931313256142894,0.13902593793969334,-0.05800369631424522,-0.49621436126555646,-0.23626045829920791,-0.5430797054649605,-0.5247943817591539,-0.5418024810132268,0.2385755672027326,0.007421258208853608,-0.4307681351036037,-0.7024519857609038,-0.22380134965801696,-0.024262418489661052,-0.50259664838667,0.060002857152615455,0.22601402390060168,test,389.25668979187316,1
1092,-0.8368702735723643,-0.7531096436637259,-0.044586895168519616,-0.3867267551449346,-0.38354137528401755,-0.9616313077495954,-1.014506788558815,-0.20090268352196147,-1.0547144251716787,-0.9103860029855386,-0.085955967399068,-0.060177393085345955,-0.6079461624054525,-0.7732019413893461,-0.47069211698973434,-0.0116638271359464,0.03751292688239614,-0.6390440179196069,-0.7124967301593529,-0.7425292521014248,-0.700971928791594,-0.0014063061819669792,-0.10871741513269964,-0.1648395206869731,-0.13978768462999736,-0.25921991209338846,-1.0886225814583714,-1.0489489374825198,-0.5654173652386255,-0.5474689111991061,-0.20949127776728144,-0.20584242259168142,-0.1103937256376378,0.23622287222738744,0.09125120626453162,0.12753698039959369,-0.04131880736281497,-0.5071076704084014,-0.2397190778603723,-0.542552391444405,-0.5290381295540709,-0.5480497417791383,0.2396763390283823,0.0077428754406265385,-0.4333257740082479,-0.7101167254692148,-0.21958376065823326,-0.027527327664132156,-0.5017331267465734,0.060836361209136505,0.238161689601646,test,389.61347869177405,1
1093,-0.8304202733027627,-0.76429183254987,-0.047321934222291216,-0.38913731401054774,-0.3604325885945884,-0.9710079856851968,-1.0198232379005403,-0.18563679462424867,-1.0418870172773471,-0.9016659634239816,-0.07057765876508967,-0.05026170437329564,-0.5873000546094678,-0.7626220418442837,-0.4720844222473506,0.004483646687253422,0.044829480560500186,-0.637398994920389,-0.7028387595152162,-0.7292560868408384,-0.6939715794927517,0.01892549262106022,-0.12513461382495017,-0.1498629268481749,-0.1257454829378462,-0.2515708623335499,-1.0886095807891865,-1.0533753955270737,-0.554863551869699,-0.5567941943324607,-0.20139413487987745,-0.19027264618742018,-0.1012028391700949,0.2530575043007735,0.10286437110437399,0.1565951689008749,-0.03605066082624889,-0.4964226877370903,-0.22788221432625072,-0.5490537630883203,-0.5288798854596558,-0.5347721424822042,0.2461423507480603,0.01070757284148944,-0.421316759180851,-0.7028762440077057,-0.22280194721869145,-0.028496025066689114,-0.5049278437302072,0.0729987571977955,0.24616681520704684,test,389.97026759167494,1
1094,-0.8251063693472006,-0.7604790300602022,-0.04138921054326036,-0.3830101795229677,-0.3710414635335818,-0.9756981491038195,-1.0169601057705988,-0.1688121361784025,-1.0373465969787046,-0.9056205587241796,-0.08557062866262903,-0.043999088098786325,-0.5711081181107717,-0.7521474343735549,-0.45889949490201143,0.006990755289948025,0.06411391484879403,-0.6322382494940407,-0.6939882732954256,-0.7353895881651705,-0.6888908019493619,0.03744024260100806,-0.11360464622002656,-0.14982192188073623,-0.12931966645791992,-0.2564919137623693,-1.1042356555664434,-1.0572376085882425,-0.5486547268561618,-0.5506657408125072,-0.19574617759918186,-0.18163998751865187,-0.10391326514201484,0.2606339992588243,0.11255653351901718,0.16393366522990843,-0.029810806757533503,-0.49522509772295004,-0.21864446217953012,-0.5494130582395276,-0.525051273048536,-0.5291017769545994,0.2538503149054101,0.019213438087579103,-0.4236877010792367,-0.6966299077689795,-0.22454764396739202,-0.022877124164571563,-0.498008931842632,0.0792242584553912,0.26142367311821046,test,390.32705649157583,1
1095,-0.8202996555695181,-0.7652619003828212,-0.043400479043491716,-0.384865844823545,-0.36922839828861226,-0.9812087737761462,-1.0158599543638516,-0.16615251498664674,-1.0287454219140681,-0.9110965333912877,-0.09032635182873824,-0.045705345949869886,-0.5772204609069246,-0.743559295383885,-0.4660676032250326,0.009659691561490602,0.06770655457746566,-0.6368857661397463,-0.6960781143821355,-0.7394319250540436,-0.6903220754390934,0.03674492892556068,-0.12365812089391502,-0.1460245387150682,-0.13136571384097973,-0.253406628602886,-1.109018614222432,-1.054642632663791,-0.5487046596167351,-0.5616193567480161,-0.19033242446692067,-0.17200226749369768,-0.1012272364308811,0.2634432156099515,0.11573191788586026,0.17227105973609674,-0.03360701891644846,-0.49270848325955174,-0.21696234367340336,-0.5490741380440693,-0.5283519366370293,-0.5240436251714368,0.2530459894143711,0.022037935849134375,-0.428543931157238,-0.7021999885875171,-0.224461425737365,-0.018877436364580533,-0.49849871023638775,0.08275733099605806,0.266464410530467,test,390.6838453914767,1
1096,-0.8161646260279052,-0.7693438881324552,-0.04547150518492056,-0.3826304358100779,-0.3558717977804927,-0.9851193401709126,-1.02854007746074,-0.17048867105239326,-1.0227444587539494,-0.9006692156389267,-0.08965815110681818,-0.04820140872520079,-0.5759033949367411,-0.7387030351965781,-0.4718089252866833,0.003420941326881529,0.07009805472466486,-0.6370553505542812,-0.6868598455152801,-0.7335597042070787,-0.6913828343430075,0.041814451002983394,-0.13254004628002583,-0.14262882993428963,-0.13294910977051683,-0.2569366116567923,-1.1063390726571045,-1.0478230082681612,-0.5514282647418952,-0.5706029004974207,-0.1934437833292652,-0.17575904888048952,-0.10436273424588662,0.26870556112666544,0.1079622438772721,0.1865238307343467,-0.0373348579839635,-0.4842001318900478,-0.21360604776322778,-0.5519353664214287,-0.5268767291069555,-0.5256007305113416,0.24888873739576045,0.024606020231112864,-0.4279266423668992,-0.698944010246999,-0.22450255004363895,-0.01983462937807106,-0.49390909748534473,0.07616499336662519,0.27867280381871595,test,391.0406342913776,1
1097,-0.8162449917333877,-0.7727128453751644,-0.040034583855664496,-0.3803268419503563,-0.36877567937801375,-0.9889895982131157,-1.0313410767173443,-0.1725795596347285,-1.0281342853134294,-0.9141818155185506,-0.09654212198876233,-0.05147394601154424,-0.5862981793280124,-0.7444490839581266,-0.476320146806768,-0.003712616873519689,0.07096868238537793,-0.6423311668023546,-0.6924257763332985,-0.7451934353195083,-0.6852183159862374,0.032414466503692216,-0.13517291588618124,-0.14292586089336756,-0.14411521616430126,-0.2678317331308925,-1.1167343417142643,-1.0460347697946935,-0.5551564592105184,-0.580095868433395,-0.1886361161270323,-0.17365766586437134,-0.10955713098127472,0.2620215569429433,0.10641100475057785,0.18355878383137728,-0.042849905625396194,-0.492551662108703,-0.22014570263670877,-0.5555258424228193,-0.5205201970437274,-0.5286510693997134,0.25199435213166405,0.029113198867771493,-0.4438217095561088,-0.7047803888270744,-0.21741922848059392,-0.01474518217526987,-0.4894436120759738,0.06929549006386,0.2836771444062872,test,391.3974231912785,1
1098,-0.818560477066831,-0.7759952555600567,-0.049484638415435205,-0.38277861712111433,-0.38470941537980824,-0.981837146305556,-1.0267959273991725,-0.16490685767778995,-1.0300721795065468,-0.9261341785330786,-0.10596993754133344,-0.06255614716677936,-0.598793884288731,-0.751763001580306,-0.47192668608892857,-0.0060804075891459745,0.06694992077927288,-0.6465906607931124,-0.696777847421769,-0.7544442515695138,-0.693671570330192,0.015197263381284465,-0.13550957713425854,-0.14950891328689864,-0.15452514307541154,-0.2757672604614089,-1.1219067385009374,-1.0445448118074652,-0.5592994907531541,-0.5775197891352654,-0.18726675940815288,-0.1726919937915404,-0.11733924290156383,0.2508240321667058,0.10759112002703358,0.17324608428298402,-0.04679323914752941,-0.5023623576200872,-0.23162902941552868,-0.5505772644271146,-0.528737648901374,-0.5312294700275201,0.2558168065007786,0.030416637124314215,-0.4628261099519269,-0.7147991053312323,-0.21638211091754372,-0.008039857715212805,-0.4940656547304155,0.06369568848502727,0.27339509045403465,test,391.7542120911794,1
1099,-0.825181051121885,-0.7826047829731715,-0.05592079463245657,-0.39036351816908693,-0.38824392589055634,-0.9897504247496424,-1.0251832936940464,-0.16098158490684372,-1.0238299083620093,-0.9371572589440144,-0.11079458441001827,-0.06569695937798589,-0.6053862614830212,-0.7455964208102281,-0.4714904492383176,0.007438438755737638,0.0691267425119006,-0.6617372551987528,-0.6983781621411057,-0.7670475321386755,-0.7017478605589952,0.029465683179443522,-0.1499695108608759,-0.13932647026964945,-0.15536480727571342,-0.27614119588191605,-1.1396924712763323,-1.0596631637850722,-0.5617589828092701,-0.5804083869512252,-0.17912870032467798,-0.15323442851264546,-0.10950647090466448,0.259114539421113,0.12559318763915894,0.17907721409625668,-0.03312597244603137,-0.5018117239837759,-0.22743357883039336,-0.553283069427706,-0.5330288824079014,-0.5166083365577594,0.26970330017483746,0.04255419416882963,-0.46682911039371877,-0.7136822884265699,-0.2131885570511643,-0.001094348608414144,-0.4977947291688497,0.06637757381406349,0.2810025442571894,test,392.1110009910803,1
1100,-0.8251522515224372,-0.793008957932825,-0.06517449247746025,-0.3918850909622752,-0.3892002120592082,-1.007048298099877,-1.0340608177442314,-0.16283382224971468,-1.0300263792471005,-0.9508371330936646,-0.10733881912885382,-0.06737411093505871,-0.6142582950377755,-0.7481450670463452,-0.4870830939707458,0.010389758118650935,0.05918235899541951,-0.6725398499522766,-0.7135702616011018,-0.7836951080490306,-0.7142363218639368,0.02905139745878041,-0.15593196653611613,-0.1376798191506564,-0.15004312011705637,-0.2750764579157782,-1.1505766171700749,-1.05936360242359,-0.5668169950856223,-0.5829907212622528,-0.18068234581979573,-0.15092430521892292,-0.10622635819844589,0.2635643595391075,0.12568194648910677,0.18222685757458804,-0.03127029766022474,-0.5106119195230946,-0.223902067749511,-0.5620171682313903,-0.5423861678363067,-0.5242388269986767,0.2669866166176418,0.04276196318717016,-0.46589194214336166,-0.726934967111402,-0.22295617543459878,-0.020566718067193655,-0.49483775567976696,0.060794574679745486,0.2892513255455761,test,392.4677898909812,1
