,AIBL,AIBR,ALA,AQR,ASKR,AVAL,AVAR,AVBL,AVEL,AVER,AVFL,AVFR,BAGL,BAGR,DA1,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVR,RMDDL,RMDR,RMDVR,RMED,RMEL,RMER,RMEV,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIADR,SMBDR,SMDVL,URYDL,URYDR,VA1,VB1,VB2,train_test_label,time_in_seconds,tau
26,0.2056271619387211,-0.1466921050060117,-0.16543076193602002,-0.5541665490200183,-0.12995917678915814,-0.21050946499100864,0.010673335595505429,-0.7519131873064744,-0.6148294797916816,-0.45983588936952813,-0.7473741377761437,0.33211217916264135,-0.8466222763605331,-0.8379745895506343,0.02840178626510914,0.41155246015826497,0.315826463988077,-0.6744982282416868,-0.8847803049283272,-0.6689981094613197,-0.7832846500726298,-0.6210612414120275,-0.3006185807450281,-0.06762154450636704,0.1047760278486296,-0.6813608309231441,-0.5350047406888221,-0.6633966384330333,-0.8125546815916698,-0.5746295603964735,0.375775201925197,-0.8354463367163381,-0.8531723929019465,0.01452480731968242,-0.420122340095874,-0.26533534259972746,-0.830044447018609,-0.8549535321695896,-0.5033904976531992,-0.3697101213605509,-0.4947159649446482,0.1985997086378095,0.18343124126251964,-0.6791920669466047,0.22762378672925698,-0.7858756062153169,-0.05049681232637182,-0.3117291229125312,-0.16949918537819875,-0.717362478315245,-0.5799188549603251,train,9.276511397423192,1
27,0.13955356112096218,-0.1986229289152499,-0.14950727179027457,-0.5389315304248441,-0.08404776286670401,-0.23626528597208318,-0.13162684772779665,-0.7226571039522788,-0.6461024525040502,-0.5543109339568124,-0.6431045970856892,0.45450435398685474,-0.9119439435324821,-0.8578214868377803,0.05226075444138445,0.37359122902576636,0.12824218458435777,-0.6618352970910787,-0.9004932759361257,-0.6429516228610679,-0.8400415567129111,-0.7242371253717843,-0.40815453638872934,-0.35826810289927924,-0.08217845745433927,-0.5997251251853599,-0.6247257862379885,-0.7017473236868419,-0.8042241956350269,-0.5337375874237464,0.3365587520743927,-0.8393415615720794,-0.8774150350402377,0.1152494050003734,-0.48855140209633974,0.02381903708090971,-0.8730887744584536,-0.8831598492067483,-0.5476639646432557,-0.37406421214343977,-0.4261087386398942,-0.01688561682572365,0.14426030082990948,-0.6628940087482458,0.11199100185606725,-0.843647362014245,-0.26029408368231943,-0.2741130061759638,-0.2627171081381009,-0.7200409822173441,-0.5554972032156378,train,9.633300297324084,1
28,0.03478170457363294,-0.2542407224780504,-0.17366961589808239,-0.547223964092501,0.02849498709759657,-0.3606495126422081,-0.2229762846045683,-0.5821340017724632,-0.6723630057882186,-0.5854515505696145,-0.8753834245312196,0.5676560430894904,-0.8734059860200456,-0.8367232103350402,0.042341196511150425,0.2285838595571974,0.1983308408782145,-0.69006891015693,-0.9423557409932063,-0.6124406528478217,-0.8862213768469274,-0.8240172684599866,-0.41502647307710683,-0.2947251089819951,-0.157334630391463,-0.7747114438336659,-0.6719827913030895,-0.7698407446620786,-0.8262719417214412,-0.6516877316014708,0.21061536213685228,-0.8511895791121373,-0.900646470379449,0.023924177252027334,-0.577530107572686,-0.1884004188100027,-0.8262565970157373,-0.8769294025057919,-0.5405512197499531,-0.4950794043438942,-0.5000057603666592,-0.11313279860166303,0.11052520836562629,-0.6835928196283546,0.04765587044341002,-0.7524132926521659,-0.16189642885392708,-0.2883060241237144,-0.2698663573114467,-0.6809518024953033,-0.5704724135728416,train,9.990089197224975,1
29,-0.02798737580956101,-0.3316221607479143,-0.1026024321274418,-0.5548472862131637,-0.04518199996643435,-0.44445730735982947,-0.30583231901653785,-0.7635038111466206,-0.7282926783154224,-0.6290196406277977,-0.8245783953578691,0.37842686175759144,-0.8724252619178837,-0.8617299284349914,0.01699854487503849,0.2231008796475793,0.005637764185985938,-0.7503391942082075,-0.9248822694299137,-0.6623059300003169,-0.904089314256776,-0.6650075352949893,-0.4962233725017017,0.038611935607433034,-0.2922127447972539,-0.6946992564630016,-0.7411278860101489,-0.7993482001058761,-0.7640145085283747,-0.7746636846790043,0.0938585230721456,-0.8666413041205034,-0.8877058714031553,0.23710672610919747,-0.41007613440183266,-0.07528035369487762,-0.8594641441723014,-0.8593362727919571,-0.5718902962793013,-0.41822539963094596,-0.4102015902424453,-0.11638464602389254,0.06163436138690237,-0.7261421998104448,-0.1349405701897186,-0.7970570419119856,-0.042933669499044425,-0.13496355018421013,-0.24555757997598382,-0.6481564095103977,-0.5286700871310144,train,10.346878097125868,1
30,-0.03899171780226951,-0.4612730995477805,-0.18889279384968216,-0.5822114651087168,0.0029526096648413436,-0.5225720582679116,-0.45293592927716664,-0.8350147550966078,-0.744765623010943,-0.6697557510556142,-0.9533701796715285,0.17201729971784196,-0.9125034038052287,-0.8466877425131943,-0.03525869742254106,0.5333958293606273,0.2003412476295765,-0.7526916269927837,-0.9522542493830003,-0.6574447616901632,-0.8400472394042054,-0.763050222651849,-0.6028953018041097,-0.29191000151897717,-0.056431077286539066,-0.6942478130430254,-0.767228559846152,-0.8336366243162168,-0.7756529220724495,-0.8589645507273417,0.05466832277583977,-0.8415362677286429,-0.8729010103991383,0.29455683233679775,-0.3991286006780558,-0.060315584057259564,-0.814605492906025,-0.860750484384682,-0.4957864722520502,-0.2680387312573499,-0.4668883613156394,-0.09411293488644124,0.11159495430381217,-0.6638343276158079,-0.19188961950020722,-0.8108044582339348,-0.09887723713137431,-0.21905048712997244,-0.33747434959049205,-0.7198833892710668,-0.47030184345945736,train,10.70366699702676,1
31,-0.15982119987797871,-0.456822745138465,-0.06620058845853172,-0.5473312111623629,0.05155247093547066,-0.5391986203918647,-0.47185249173301924,-0.805704443814498,-0.7594708464854377,-0.67366586258211,-0.2266401541511761,0.19657305903442635,-0.8398420704245861,-0.8242064863608694,-0.02397363582574663,0.3010942851356244,0.2959432840335441,-0.7514724176361349,-0.9829669810757693,-0.6165568568508989,-0.7516999800423613,-0.7942631714264717,-0.5063708466965491,-0.0912062707672302,0.031588994656611136,-0.5345070719881647,-0.7936384675072811,-0.8446047291335804,-0.7807184314049651,-0.5850689605105246,-0.14716282877276732,-0.899124910882592,-0.8852499902488602,0.33419889658217583,-0.41586036377785274,0.02495820685487704,-0.8009996721655036,-0.812079434443178,-0.4730157523118601,-0.29702049054976953,-0.40723752264521185,0.2737969351448011,0.21780990407366896,-0.7313656647305377,-0.3053028060891184,-0.829430815302816,-0.06639486271224893,-0.24817292663962265,-0.2503712609504264,-0.6048726807690353,-0.5801641136757876,train,11.060455896927651,1
32,-0.14627304808884667,-0.46189087607155377,-0.06190452568239202,-0.534736182371412,0.05917452763211184,-0.605639303305401,-0.5765099341259199,-0.7155951223751569,-0.8531202173225707,-0.7254261595614502,-0.4354177261826242,0.012392876628641192,-0.8722775194560071,-0.8195601170346023,-0.07764579150734818,0.18445524536941904,0.29675728715742467,-0.747190843985351,-0.9533919585214393,-0.6678138910463352,-0.9003499002244703,-0.7327395230915903,-0.5619004902382734,-0.4818507537709209,-0.09341669934207464,-0.6156204487654204,-0.8222243640185649,-0.8943113640374095,-0.816339185691608,-0.699280409014422,-0.2544569120407133,-0.8196583063342833,-0.8614958602461154,0.40236429885444513,-0.3822027627765232,0.07350030258690388,-0.8122734637417001,-0.828564744923951,-0.5120200058492399,-0.08156604208371576,-0.36628054634110596,0.20608795029651072,0.27684866240329287,-0.7510746243742584,-0.44009280251064653,-0.8250677032837084,-0.2946778724548683,-0.1298664039208176,-0.33247032139883226,-0.532782680243,-0.5090441115267801,train,11.417244796828545,1
33,-0.044840493637350765,-0.44181940304464984,-0.01281118104108514,-0.4891597273481805,0.020552176542805167,-0.5835404216445528,-0.6059999473207491,-0.7291580618700266,-0.8332587451610949,-0.7563263374786384,-0.4250209175136185,0.024818000671597007,-0.9073022689589447,-0.8479052031766221,-0.05746514753260723,0.2373530642238415,0.29001516717338927,-0.6711863326910644,-0.9204002727668549,-0.6667934745493231,-0.8893801675310169,-0.7224593297947133,-0.7551179673628724,-0.41376067265068206,-0.27284194770975523,-0.6723261354789719,-0.8900633185739117,-0.8974545614963826,-0.8445424459710499,-0.6651900052676958,-0.3373749652683421,-0.9098499257593754,-0.8697989990038352,0.2776610146728158,-0.28201363070908925,0.08017404646112158,-0.8422914075400951,-0.952943263368508,-0.5210841327683531,-0.05361553426361565,-0.4295153180449365,0.19372840168266348,0.39640690913653875,-0.7690608709828464,-0.5264580825702676,-0.8321111556337735,0.0019605543321419283,0.12256608801817626,-0.29134512376300414,-0.6230572644183188,-0.510397074148673,train,11.774033696729436,1
34,-0.08729119618717596,-0.422524984179353,0.03721308817108038,-0.48314870668434207,0.009537198579702366,-0.5796962829906074,-0.6586471270933122,-0.7514836649192407,-0.7345756212624402,-0.7833016331872703,-0.43207391749564505,-0.06834586432553558,-0.8208084167889038,-0.8061011290594589,-0.10366283109057217,0.5397718566090077,0.5834835845353488,-0.740204128453935,-0.9023994267492655,-0.5969803978220929,-0.816869894333023,-0.8844671811584471,-0.6923289476447263,-0.14498984579223362,-0.06496175075013966,-0.6683650264563081,-0.8590329122569815,-0.9284839862361037,-0.788773122463004,-0.7745697990630376,-0.4340139545558761,-0.8688125848622772,-0.8839857733010801,0.08169640042279402,-0.35020469831210455,-0.06617060334484859,-0.8012489809918187,-0.893311783046469,-0.5426176670777035,-0.08035104755883504,-0.3545795191812394,0.2377599459113171,0.48839478402363046,-0.7066827976483012,-0.5939674461635016,-0.7930202513609035,0.04195849769544546,-0.11731629774130681,-0.35791813924006366,-0.5407334643578103,-0.5234087672032035,train,12.130822596630328,1
35,-0.07993598440250382,-0.43081488710389715,-0.038271387980085336,-0.45939602737267893,-0.07421113596836204,-0.4133447965451379,-0.5492536202713164,-0.7047263751316886,-0.7773965693926795,-0.7853588153205726,-0.7591640904792614,-0.29704525579556107,-0.891304991078918,-0.8516515775164204,-0.1444606773598207,0.22299089583458587,0.22986345792527652,-0.7268793010710359,-0.8096924436978288,-0.6910908760323476,-0.7013832782711817,-0.8209276482254166,-0.7158071857889522,0.055616904659842925,-0.013491438455837446,-0.9040736503054446,-0.8881907757158546,-0.9243298188341863,-0.8096202757709923,-0.7693198150204362,-0.4558574028996296,-0.8291142498401525,-0.8810059929914142,0.10867989846686288,-0.39849278564071533,0.2789095016594503,-0.8266371843098291,-0.8278438864909298,-0.46435158792991227,0.052966109635221525,-0.4845458771208385,-0.24227644541497806,0.3884034411396624,-0.7248669369483707,-0.6504284990368926,-0.7812092764856335,-0.0021721512003529675,0.004852328265409156,-0.23736600071854252,-0.41993991316111956,-0.5163786940736914,train,12.487611496531219,1
36,0.009417981371786066,-0.35382703069381427,-0.007815290025346755,-0.5293040056385565,-0.13514593244948048,-0.33587315628394165,-0.5306506765002282,-0.7526149245923035,-0.7586371514352408,-0.8175389876178902,-0.6541344329075179,-0.42087308724114747,-0.866867905699442,-0.845873462904923,-0.08691375801135826,0.2724930281180378,0.03899057272758233,-0.7424879587691449,-0.8806128003508303,-0.6916858710344163,-0.8304859774243871,-0.8352414821741256,-0.7336116735814404,-0.06532018786231275,-0.24413145871473518,-0.6920461816779779,-0.8508317189527427,-0.9069595170872301,-0.8289106289477997,-0.5602150145440292,-0.5543840021526181,-0.8785854358550358,-0.8797974691759859,-0.12220266158476656,-0.45485353272607654,-0.0004477094014101457,-0.8291511595283518,-0.9090370511711132,-0.4513287471873061,0.0769473131956725,-0.24767986470474157,0.1599756654969151,0.16386917674792678,-0.6633597162322541,-0.6750173267682207,-0.796688620134421,-0.18561712054993584,-0.05573180214800133,-0.37168974411668665,-0.5785909901438859,-0.525865997202583,train,12.844400396432112,1
37,0.01793052449673449,-0.29524388220137654,0.011446473239557609,-0.5726820578194811,-0.2832801535221976,-0.20727615914464403,-0.3504661860196855,-0.8030459385381655,-0.7653532332302269,-0.8101213067383725,-0.5406997393457669,-0.28053282624021125,-0.8304235105567919,-0.8437753226516818,-0.027476081818719855,0.32078597365869466,0.1826825770155327,-0.6976581756751141,-0.8379800814005668,-0.6430342720842288,-0.7998545566343352,-0.5256069710541996,-0.5508984944431197,-0.017620171537521934,-0.035506921978092465,-0.7399460598713896,-0.7929350860859349,-0.8924144167990118,-0.7768729347508496,-0.6739561581879696,-0.6357789343228621,-0.8158747100538146,-0.8593290033023706,-0.24406040247036676,-0.4972496136368295,0.0316025459342939,-0.8502430479494667,-0.8257526187417661,-0.501561087047888,-0.04376119810918966,-0.2842555222988643,0.005525610336871267,0.28802517292717167,-0.6432538179929901,-0.7635103615071648,-0.8266769255128059,-0.3218985995682645,-0.2576578232595962,-0.3820127874949093,-0.4575858038592294,-0.5381407019104483,train,13.201189296333004,1
38,0.03702442139564677,-0.2781129641134352,0.09283774008156187,-0.4725893709799731,-0.377677095564696,-0.08814639875603947,-0.14168423569418942,-0.6726915609182115,-0.730163758263216,-0.7697613904447625,-0.809375606385627,-0.4458412315265825,-0.8645471316712483,-0.8264645771433313,-0.021568511433810666,0.3797015522946878,0.21139610064244652,-0.6839371035526451,-0.8209039154323636,-0.5988451440739299,-0.8335338597836823,-0.5370292795443293,-0.6920093020880365,-0.19491842856847885,-0.05951797101099754,-0.6174778726369132,-0.7774847724572537,-0.8410203811540498,-0.8114276334858326,-0.47892957070740727,-0.7366680669465151,-0.7899020221925442,-0.8879529490456839,-0.21480882581657734,-0.5613949650242921,-0.2847748275321531,-0.8501688252746052,-0.7887157335273374,-0.5135486576153268,0.1102413701819619,-0.38759366776393633,-0.002511046329036093,0.2691021377927312,-0.7825641589566166,-0.8260700489601172,-0.8532024948660452,-0.2555803880431231,-0.21724327464367454,-0.40955827504138886,-0.560471794076526,-0.5537402012952715,train,13.557978196233895,1
39,-0.007736272368962571,-0.2903127258999002,0.08562300870360606,-0.5024935904702407,-0.4462851349661443,-0.06913193768966686,-0.018322058642726402,-0.8271878865619754,-0.7821143546734752,-0.8009660596117452,-0.8793868795759955,-0.5343018176561061,-0.8801672783174843,-0.829136702261917,0.0450689520177876,0.4181589217812296,-0.1372376018194189,-0.6315582022954087,-0.8814050989673732,-0.555355016178048,-0.8263477265170924,-0.833466966486335,-0.7495242318766572,-0.1783917454217001,0.07747666164403189,-0.5809884766683615,-0.6842767811003665,-0.8547989824127993,-0.8296188707036822,-0.769390904353108,-0.7592828001899551,-0.8208273351589992,-0.8743146461819673,-0.4007356637372709,-0.6412550487926263,-0.30126165958199225,-0.858705748185867,-0.8175092840085334,-0.44014562706286064,0.2128867098871393,-0.36984795537929394,-0.09671964307081016,0.23870930387015843,-0.6990582430493424,-0.8317156343249678,-0.7821145028816303,-0.4194096273564909,-0.10973297145907701,-0.32983849615144367,-0.5240485926117564,-0.5204701701196575,train,13.914767096134788,1
40,0.15525000584796644,-0.2827844883246148,0.1049381720277538,-0.5363540938265536,-0.4850136290816546,0.042765285536005226,0.18483684238352482,-0.5588479308681684,-0.6276746210468778,-0.7794960596337572,-0.846114949842669,-0.20221582703962604,-0.8121128436546011,-0.8366068584663405,-0.010457899852531094,0.4811466266954336,-0.39896060690238244,-0.6419825031009374,-0.8221682160381348,-0.6265207455018849,-0.6379618221811061,-0.5690007459944634,-0.5537499805422891,-0.07197229739432998,0.3367121001595088,-0.7367069552398164,-0.6077569969231661,-0.7838730074701489,-0.8434028409940106,-0.8430032945890046,-0.8182081922926686,-0.8010222815394438,-0.9012575104302718,-0.4526126900321743,-0.6733284681400535,-0.3913739980817095,-0.9267409373418553,-0.7432633925042639,-0.3888529249693017,0.04492557043120471,-0.3650801751157343,-0.17891910283126367,0.08043445225188384,-0.8017322267564759,-0.8844882305989447,-0.8034372652128801,-0.343309225202432,-0.27154838177140095,-0.24858210923821056,-0.44976893908054605,-0.550640110889257,train,14.27155599603568,1
41,0.1729961911101705,-0.2438589033557974,0.07767840810757942,-0.5684515798573577,-0.5157142240683146,0.054157655351336764,0.2575646594146329,-0.7310208173488455,-0.6428775334733672,-0.7121970782721638,-0.9762822552533306,0.0037254660868961675,-0.8539636624346086,-0.8233179537402999,0.12054406916299754,0.6026189907015265,-0.16450336867121718,-0.6249818914394316,-0.8845526961986528,-0.7878585036618417,-0.7912828293574753,-0.7672234637545354,-0.46321016191308473,-0.2814026509939973,0.04901890935851183,-0.4846942299505589,-0.49099331090682174,-0.7520825980824657,-0.7725209475239159,-0.8504752498998717,-0.8288014200224446,-0.8540963930047204,-0.8998991782985047,-0.3952644907899677,-0.6067724409309796,-0.5482809907434206,-0.8824340747954345,-0.8242437843018373,-0.4068705300952762,0.1563845341436626,-0.3704257169700027,-0.0926050361656876,0.056520566258007054,-0.640467975869854,-0.9230123300039651,-0.8216954324519455,-0.37626317720289204,-0.2821238453564777,-0.2830507752193333,-0.6026284991310713,-0.5408673228259695,train,14.628344895936571,1
42,0.20664949626961993,-0.13165165008146162,0.08675026222203708,-0.5910548596097028,-0.5478475732912009,0.0608792334094177,0.33362763061012235,-0.647399899451657,-0.5332208115863898,-0.6771150247634181,-0.8250929864374577,-0.18919761098307863,-0.7960183598310948,-0.8537960063699154,0.13766399266414275,0.3387576687759719,-0.44742634576538876,-0.7085808498178745,-0.8372356295824311,-0.6115500377013738,-0.8003006232232636,-0.8101510869552777,-0.5220302841172423,-0.08087871792486656,0.08243701482640442,-0.5098985166784971,-0.44380331310511234,-0.7349880154108581,-0.764843704037179,-0.7917640535579393,-0.8986198507325782,-0.8419500815081774,-0.8646003566246396,-0.5281334703468266,-0.6719082422846818,-0.44972501659224595,-0.9044756916932448,-0.7648934668932493,-0.4009034503338049,0.18960333779319216,-0.2839714585519375,-0.13123615812765443,-0.1383148011012434,-0.7810672413626141,-0.981252381982724,-0.74159546512426,-0.496006093595606,-0.227256140883225,-0.2838375983930407,-0.4554443328896267,-0.6065243031591674,train,14.985133795837465,1
