,AIBL,AIBR,ALA,AS1,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,BAGL,DA1,OLQDL,OLQDR,OLQVL,RIBL,RIBR,RID,RIGL,RIGR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,SAAVL,SAAVR,SABD,SABVL,SABVR,SIADL,SIBVL,SIBVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,VB1,VB2,train_test_label,time_in_seconds,tau
2957,-0.9338734258443401,-0.934203026118469,-0.4425010374325205,-0.3989570772856244,-0.42373377632308284,-0.3888482647565238,-1.0228086380100048,-1.086121479515124,-0.06336019216697397,0.07275064071956183,-0.8708257180348045,-0.8298222986349766,-0.1711133766616605,-0.14814141050755833,-0.34507226726869816,-0.6000341682749654,-0.566334852475773,-0.6176289944412109,-0.6604121668055385,0.1270487082229981,0.28886736133287017,-0.275736025680757,-0.06712619262423195,-0.07646229516780503,-0.9550042890108428,-0.9858119704914506,-0.43558717438137085,-0.7781645499224112,-0.47653934727131164,0.2200923555844756,0.04044243914124873,0.14375782364779072,-0.01325419549274856,-0.4496587173568566,-0.575193479338775,-0.45868905312916464,-0.5343485965466055,0.05834676622881157,-0.07869088665597045,0.07602428287714601,-0.586793943701464,-0.43721585896249066,-0.7984529256031316,-0.27287937268815815,-0.3732566479406736,-0.21879880329700507,0.08415076249419148,test,964.5303533675627,1
2958,-0.9300048735198068,-0.9435735774299878,-0.4353971226178769,-0.39826827746168625,-0.4229369215599751,-0.38635841191168296,-1.0243144508446893,-1.0824802792830153,-0.060198594558860605,0.078125111196087,-0.864319411384868,-0.8325036672905679,-0.16684599533147634,-0.14501072764231288,-0.3268838909996029,-0.5921564993213988,-0.5654231495984159,-0.6044909690418435,-0.657049908954934,0.1290672421014584,0.29418228573308586,-0.27355283161565797,-0.06634937691580228,-0.07733475648907186,-0.9518381669553236,-0.9821814670158976,-0.42895959162910274,-0.7808325298444148,-0.4836678334492869,0.22353384884030641,0.04967412486262862,0.15292197412698655,-0.015770901977180243,-0.4457778781077391,-0.5764640550044093,-0.4590309824283544,-0.5376602616030853,0.061613469299815114,-0.08851767097386548,0.0787072620761095,-0.5894365226728417,-0.4330463975929696,-0.7941165345732826,-0.2822965732836127,-0.37489859350498933,-0.20842474077812198,0.0915648686287564,test,964.8565388100272,1
2959,-0.9399970361923,-0.9420606287263862,-0.440288943421619,-0.40153392702636953,-0.42740997552698534,-0.3822103789306656,-1.0144335148659966,-1.0863580371353532,-0.05606381427859683,0.07592123953821805,-0.8614439579547111,-0.836088426093156,-0.17399882644936993,-0.15333426403471664,-0.3343572002444767,-0.5958049688758917,-0.5694891673239937,-0.604317336292939,-0.6582110660265131,0.1368325104908895,0.2957649015844244,-0.28697631992591793,-0.07114876536951743,-0.08711856528241876,-0.9515130161094516,-0.9836759183115598,-0.43633477536788545,-0.7859730986366704,-0.4901078818875595,0.23689773211128912,0.0568680129333439,0.16802637157182881,-0.01599656369878716,-0.4461557627511728,-0.5719010636087102,-0.4709952987676482,-0.5413425415031211,0.060200243672456875,-0.08460225683998929,0.072314966539705,-0.5732300831670047,-0.42421142319261457,-0.8019214884195048,-0.2852787538929086,-0.3971612872435414,-0.21788290675889485,0.08959592763767255,test,965.1827242524918,1
2960,-0.9358367064225065,-0.9444675518429955,-0.4391928925134016,-0.3990607107735292,-0.42853699714554017,-0.3796094407329301,-1.0185331086723803,-1.0760448034883492,-0.05765615931103804,0.08192321769151267,-0.8686268276332945,-0.8387303104081794,-0.17433923268646448,-0.15668814720387228,-0.33042697941935795,-0.5916663581952557,-0.5649628230508597,-0.6030009242616211,-0.6565272834380598,0.1334711356642426,0.29794426609433766,-0.279282238898539,-0.06225908264164618,-0.08437889406461817,-0.9431242903392383,-0.9843333118745073,-0.4271169256275671,-0.7812884960242923,-0.48743579781610735,0.24105369529591164,0.06102344450117844,0.17037776355396267,-0.012762502394195338,-0.44471620914362814,-0.5704184113971481,-0.46425037004994185,-0.5410828012449715,0.05656024509147276,-0.08277833493927683,0.07674962359420008,-0.5757274110536654,-0.42693564043229026,-0.8030405365906192,-0.2850573463366918,-0.3963854607341992,-0.20961283291311572,0.10211616603117482,test,965.5089096949563,1
2961,-0.9375215524731808,-0.9501246695220896,-0.4383827878419045,-0.39574062578804825,-0.42841555590712754,-0.3776942974282864,-1.0205371950481088,-1.0825457569277823,-0.05394300572909912,0.07852123381840537,-0.8668412217595876,-0.8375812814599428,-0.17079789353047425,-0.15187164708298811,-0.3131907019036726,-0.5928226601267561,-0.56846945016634,-0.5949189233432048,-0.6505982640650562,0.1373016944041814,0.3037433360110842,-0.27854123950016213,-0.06214112767997785,-0.08641323702930612,-0.9458322621571952,-0.9884828807000869,-0.42504485459316316,-0.785231821970835,-0.49238614813273174,0.2542188903901221,0.06637225369834174,0.17372402501280898,-0.015943650255612722,-0.4445628506885881,-0.5706680290078573,-0.46390307197798014,-0.5433114968739702,0.06250359336943298,-0.08711254879230143,0.07915639041644511,-0.5794499286763066,-0.42796995753965483,-0.8011114838819314,-0.29181168874224067,-0.392508298966625,-0.20605783366380145,0.09724872735859835,test,965.8350951374207,1
2962,-0.9402664758425912,-0.9514099471094845,-0.4378083284068399,-0.3986653946789652,-0.4334927794069884,-0.3744374719922795,-1.0187980441280575,-1.0819719027661014,-0.05192923940218605,0.07878169247603722,-0.8650725205524536,-0.8428870159675514,-0.17458281541222204,-0.1519477926553226,-0.31539182728996695,-0.5876750737118144,-0.5670000321923574,-0.5962343368292086,-0.6549737904628922,0.14892261171054202,0.31547905492175354,-0.28210414210851825,-0.059901929441784164,-0.08689498299196052,-0.9464160426946897,-0.9834044210978427,-0.4288370525776522,-0.7931909235782548,-0.4966273501803391,0.25540453905585186,0.06637409280083442,0.18501782605949435,-0.02015229337932651,-0.44399631932283945,-0.5665992677010706,-0.4681851656300917,-0.5450276251402594,0.06621108915823926,-0.08417392224811271,0.07738436807980136,-0.5719990565967257,-0.4222536326435282,-0.8037748120605772,-0.2853454650715965,-0.40119458807037145,-0.20427401704795578,0.10351783971103573,test,966.1612805798852,1
2963,-0.9412189485693401,-0.9428357291708407,-0.44864160642973605,-0.3995782165838177,-0.43258070294343987,-0.3748543894228783,-1.0123425552075769,-1.0729581077458465,-0.06894806679609856,0.07383412840423115,-0.8656292415279498,-0.8415030184714369,-0.18470689653892353,-0.16530694022130427,-0.3426351144058001,-0.594396419062928,-0.5685613412450381,-0.6087712919010577,-0.6590297322248816,0.13712160503129503,0.3025113493045137,-0.29864118324057454,-0.06381420940218391,-0.09159226585430008,-0.9372716026680471,-0.9873184447808183,-0.4376680869935553,-0.7998365625212842,-0.4971102032654243,0.2501942121745707,0.05234101092509999,0.17877261451673393,-0.02866777439429493,-0.4500368349289447,-0.5649019570937494,-0.4744738832839103,-0.5412174190166059,0.05281304383775446,-0.0803355612736661,0.0644990430871084,-0.5694128449045952,-0.4349421668825226,-0.8185806131455535,-0.29285196687553466,-0.4146969694230327,-0.22228209758595682,0.09446173595995605,test,966.4874660223497,1
2964,-0.9454348227585282,-0.9447835770099975,-0.4431861950863107,-0.40089582234018023,-0.43322788433062825,-0.36875132785493725,-1.0148334310947738,-1.0662638524657,-0.0630611120223816,0.07748583823699229,-0.8623296890791738,-0.8436032543743863,-0.18658038383630304,-0.16842795662353593,-0.3321064282321078,-0.5890819921344082,-0.5681309871915512,-0.5997907184132035,-0.657541903122026,0.13542083289772225,0.3031846469055027,-0.2890481003228922,-0.05824295492046296,-0.09322963653203226,-0.939488084714895,-0.9827912080029562,-0.4231743119988496,-0.7945202404249068,-0.505113138876342,0.25511643852145016,0.0631982803492108,0.1826865744889452,-0.026605599677732746,-0.44289289611536886,-0.5687947550347733,-0.4652355080166115,-0.54970887959206,0.056273899957579816,-0.08325092913791382,0.0775050240303607,-0.5689638945664417,-0.43722020881912194,-0.813866256049924,-0.291276729485207,-0.40527483835548994,-0.21103641115120164,0.09883439573887395,test,966.8136514648143,1
2965,-0.9435833221300267,-0.9454879601248812,-0.4415232465397372,-0.4024665520636414,-0.4334791219942974,-0.3746862645847028,-1.0164049463920533,-1.0607942982669036,-0.06071645372713997,0.075735829382502,-0.8536651159838891,-0.8424190137786696,-0.18641088994475016,-0.17111606396546486,-0.324824145444907,-0.587275527815193,-0.5743363268890047,-0.5981710566267089,-0.6565170326018339,0.13548930412520524,0.30455749691620043,-0.2928927018534598,-0.06281845919613642,-0.09160160235108507,-0.9378678048469703,-0.9834343565429834,-0.4203922421796264,-0.797306215861713,-0.5053746932634351,0.25516848898402084,0.0680403948350041,0.18489521635471118,-0.030884887281805863,-0.4454985751086924,-0.5679113258989019,-0.4637659621465031,-0.5468027439264136,0.061922702746674906,-0.08835185469057172,0.07645432512264037,-0.5669658996290117,-0.43809312588913185,-0.8172611067851939,-0.29235082329780093,-0.40050179706033784,-0.2084048195285797,0.09804889099083242,test,967.1398369072788,1
2966,-0.9497254311946226,-0.946842371996031,-0.44427007149309555,-0.400253429455386,-0.4370900831679398,-0.3696336601156266,-1.0213357942662773,-1.0695091247773307,-0.052840627224513895,0.08012970311983098,-0.8652255661318897,-0.8454341808323091,-0.18853760123289331,-0.1687845563568795,-0.31375710729169826,-0.5859931385532371,-0.5755495321142524,-0.5946676486946516,-0.6521808745463581,0.14562844452052673,0.31523129727192517,-0.29502886832807307,-0.06683403159520494,-0.09458183791310247,-0.94063786655908,-0.9803651868125121,-0.41435774468092823,-0.7968677720915218,-0.5102062391449915,0.26696027295998,0.07784921489185928,0.1945510848499422,-0.02598351554232422,-0.4388184066642112,-0.5691003799832846,-0.46285341549710957,-0.5560732417344166,0.06500178657782096,-0.08636714018055933,0.08143307170933785,-0.5623782674917241,-0.4336530975582245,-0.8110193960285618,-0.2897072816002765,-0.3959029636968635,-0.20204576075261982,0.09744489658676855,test,967.4660223497433,1
2967,-0.9575324778023839,-0.9614523990024325,-0.4378357849281878,-0.4010741837899807,-0.44293651582419463,-0.36799902683831676,-1.028124734688465,-1.0770409609814577,-0.04946380369357051,0.08969657407401488,-0.8587750476980349,-0.8470799412072321,-0.17887317577600287,-0.15662228298517428,-0.2974634544259742,-0.5829368416625661,-0.5782959390385696,-0.5838460255489195,-0.6560628697860335,0.15301906294029613,0.32768324415038574,-0.275751954107848,-0.061121132067122136,-0.0949847700313817,-0.9501201240769794,-0.9830632064496884,-0.39821026070702453,-0.7979804583185051,-0.5253859434549123,0.27524216007342195,0.09253099263584488,0.20068677412578534,-0.025657247778297622,-0.4326923396654304,-0.5693783466089616,-0.45877608120155927,-0.559618699333334,0.0670383731946042,-0.08169341020148288,0.09169572679044068,-0.5592753599674316,-0.4293989459260296,-0.8117304932789092,-0.3002203181567321,-0.4041198810194486,-0.20018982376939606,0.10950330474226941,test,967.7922077922078,1
2968,-0.9450490069254398,-0.9534411432898706,-0.43002655017074637,-0.3979418498213066,-0.4491529610455647,-0.3627845958352388,-1.0224587471690953,-1.0692546618051613,-0.046927899722422395,0.09184643992151209,-0.8530839845592646,-0.8451228211810404,-0.1807192933031071,-0.15295491934078642,-0.2909737261774797,-0.574191333295015,-0.5724873565213444,-0.5821758690494251,-0.6494699004409942,0.1576474089913901,0.33257302914282655,-0.2709157202319109,-0.05402072025143051,-0.08986718153651138,-0.9462091742814819,-0.9729472948455399,-0.39781470711264866,-0.7958065921106396,-0.522880938572615,0.27236068920466555,0.09197972364789817,0.19724642580696589,-0.02240844738009303,-0.4285873732181284,-0.5654637323320928,-0.45410818023955235,-0.5603652004807033,0.07063287408650387,-0.0816095734261629,0.09309952608571552,-0.557226844034576,-0.4355731870028765,-0.8017944165103297,-0.29860801305148493,-0.40252910422734156,-0.1950565977532204,0.11643964002656526,test,968.1183932346723,1
2969,-0.9512273813903391,-0.954985417027064,-0.4267358990420559,-0.39671970662921624,-0.4506505140742206,-0.36314319096143255,-1.0185898071975676,-1.0629789769483569,-0.04544616742906826,0.08940671742615208,-0.8544604941523553,-0.8484140117265111,-0.18253502347437742,-0.15223907809604945,-0.2928961078926841,-0.5753577343622441,-0.5736157354282008,-0.5812313880295948,-0.6522415994447605,0.15604743313262745,0.32810915517954664,-0.2724333121231474,-0.0579279400325642,-0.09091936489323568,-0.9476016937035324,-0.9744773606162542,-0.39280968714936093,-0.7877012045794429,-0.5184143329479858,0.2738176440632559,0.09979843711353201,0.19608548983686253,-0.016595621828989673,-0.4283982851525164,-0.5642288212638276,-0.45646934660014055,-0.5625544595446111,0.07111916005661481,-0.07961241477844508,0.09235307319993484,-0.5533603150393022,-0.43537075969155414,-0.801982509543778,-0.297444943332712,-0.405069233844205,-0.19839713955547794,0.10873510091889663,test,968.4445786771369,1
2970,-0.9502723627746256,-0.9693584175696629,-0.43006371424297013,-0.3951432293618277,-0.4495444307611125,-0.35843123437789465,-1.0247909850962753,-1.0626415079604012,-0.057515690321252144,0.08666424361796232,-0.8432366800690456,-0.8441598274335289,-0.17726092549139452,-0.14844117353836297,-0.27204629267367264,-0.5754734502918389,-0.5731588513991315,-0.565844779653367,-0.6489964061827602,0.14942672747613958,0.3345725403923196,-0.27202185766741743,-0.052155507371335605,-0.08564559038707316,-0.9524473139050377,-0.9705972553608315,-0.39114796323641543,-0.8068019402808941,-0.5300060367460293,0.2763469829256165,0.09115510725921802,0.198818016138123,-0.027708012797000366,-0.4328239240476316,-0.5741909632481376,-0.4537140918670851,-0.5556551363351464,0.0754547212461539,-0.09958751363668555,0.08731161494480293,-0.5734972067702037,-0.4422539677774652,-0.8122714768539214,-0.30552826849506287,-0.3945052661813594,-0.19004837474027586,0.10815973017017877,test,968.7707641196014,1
2971,-0.9382344868175468,-0.9510333392416277,-0.4242124503706608,-0.38573152044288017,-0.4502858080197155,-0.34838295215033155,-1.0166726697715425,-1.0582119863002017,-0.05828339759372485,0.08371868279263195,-0.8487733820141281,-0.8453091365683063,-0.18559600047410973,-0.14476307592027501,-0.2682172324940308,-0.5727572397851494,-0.5674931472614959,-0.5754727171512853,-0.6397642682772833,0.15208052478870218,0.3310728436289367,-0.27322222381481276,-0.057167405155572615,-0.08730614509771663,-0.9429490952602939,-0.9626032498929136,-0.39219106922388514,-0.7976533656824147,-0.5278390839241782,0.27393226238010543,0.0814906524196706,0.19255636319567887,-0.02069599607716361,-0.42842945042315994,-0.5589369266863656,-0.4490147348229102,-0.5567195841403006,0.06803049646064838,-0.08681860635366492,0.08977447365125989,-0.5651368088919182,-0.4499526226500272,-0.7933093288155902,-0.29833032130469417,-0.39109315597596317,-0.20350385601562138,0.10225034482177028,test,969.0969495620659,1
2972,-0.9358339934533593,-0.956223310727249,-0.43156003500473417,-0.3902383549889217,-0.44174277168823617,-0.3507228272048774,-1.021384307954903,-1.0607173500747413,-0.07386991285858491,0.07294977865708718,-0.8483231936954447,-0.8443788571911908,-0.1938183662315905,-0.1494648252546553,-0.27278066921660515,-0.5748647657370208,-0.5690772402213837,-0.5802408868408859,-0.6383789478797239,0.14799959392403148,0.3234124011141264,-0.2839516959306405,-0.05918150799580649,-0.09228513794414657,-0.939473487213841,-0.9685458489819941,-0.39649857349832995,-0.7982312230224182,-0.533874395680528,0.26964341430454053,0.07339180515232605,0.18252954335535637,-0.02808693545393961,-0.431640144524032,-0.5606996307463529,-0.44363311455171883,-0.5525671750695419,0.056881372282362126,-0.08985083558680043,0.0870154419719296,-0.5750974058303471,-0.4558341370027811,-0.7990140683580768,-0.3047416998022281,-0.38413855870724123,-0.21378958850227486,0.09966136420300603,test,969.4231350045304,1
2973,-0.9231238366010285,-0.9439216144278243,-0.43652349258167467,-0.3911569622862872,-0.438594201891296,-0.3589128015654798,-1.0247534358023116,-1.0515587873120804,-0.07598082197563866,0.05878193421056094,-0.8428143028381399,-0.8438169878119008,-0.19801181266004006,-0.15960670714625141,-0.28223455377065887,-0.5738705601413845,-0.5664064005568878,-0.5791909363554378,-0.641247097951431,0.13593218990048214,0.30581463957285054,-0.2903222135674397,-0.062331053168386455,-0.09598179208649679,-0.9340994841244178,-0.9656104145401259,-0.3946946985584435,-0.7955596788240946,-0.5360663235032419,0.2545027458610028,0.06528978922182785,0.1693068024242766,-0.025766902158357675,-0.43051768391349493,-0.5662656083367364,-0.44720019264684013,-0.5550822740388927,0.050436917781023806,-0.09824590869395228,0.08183678974443741,-0.5763775464502938,-0.465267695186262,-0.7997003367910462,-0.30090620337929164,-0.37189975154253996,-0.22041708400255478,0.0939033560658005,test,969.749320446995,1
2974,-0.9251979938021553,-0.9450935893929746,-0.4586750933945906,-0.39885731646136674,-0.43152328757790276,-0.3676663505562735,-1.0234751829587834,-1.048410932407748,-0.09818676619406265,0.0331850613082309,-0.8521020207764987,-0.8381784076345937,-0.20726676530121302,-0.17225523365422563,-0.29515060720776365,-0.5873969311652043,-0.5701740828278175,-0.5826316741381432,-0.642340359640585,0.11103877402284243,0.2775499616566407,-0.31319921283134206,-0.07093165463862869,-0.09285896206888902,-0.932691962190477,-0.9739246783957377,-0.4013406774283606,-0.8117700583494598,-0.5373652241050951,0.24702040044679935,0.05678458124456634,0.1428727825021308,-0.033935886866101446,-0.44652688289602765,-0.5721386710806243,-0.4517768402252436,-0.5522209140201452,0.03257375056605672,-0.11141711650094425,0.06486242109066558,-0.6000374657113654,-0.4830192554201972,-0.8225986685668023,-0.3154610471231061,-0.36707731161482404,-0.23924160233694214,0.06975046455209763,test,970.0755058894594,1
2975,-0.9230544055047192,-0.9413459546492126,-0.4539420972463586,-0.4004833511872831,-0.4244705693031508,-0.36462859089041666,-1.0154920655709363,-1.0360778605061236,-0.11735194413267261,0.02129010076262458,-0.8395404660579238,-0.8345237510559917,-0.21540278257940504,-0.17678860066427,-0.3048912298881233,-0.5837302694986555,-0.5651169824044071,-0.5873302263869635,-0.6507302759697431,0.09750693843180988,0.2669808402585964,-0.31984149915496163,-0.07305127091301904,-0.08990954359046896,-0.9274394006864025,-0.967984343811612,-0.4124886818248398,-0.8166020579954407,-0.5376484991766634,0.22320438609067123,0.03746574510610781,0.125973183691667,-0.04501334298125969,-0.4426934359524886,-0.577231311281729,-0.45079808362617513,-0.5419855194116983,0.023912878114663354,-0.11706227592229551,0.05790605657989435,-0.6076619748305825,-0.49847243174762657,-0.8282905778265401,-0.3167211165354583,-0.3723021813544791,-0.255464226875512,0.05962760118529162,test,970.4016913319239,1
2976,-0.9122819772991424,-0.9307273940664555,-0.469498262056756,-0.3986359615353999,-0.4142912998243061,-0.3657210604923903,-1.009250991245502,-1.0227300730205044,-0.1416104937744917,-0.004930779636232757,-0.8344138832110233,-0.8359042937363468,-0.2283312771656419,-0.1918109027275139,-0.3189837567208679,-0.5965610301931633,-0.5603586828890004,-0.5879326988865559,-0.6551622438201409,0.066761968764738,0.23729226441465107,-0.3384099411534833,-0.07400849856897188,-0.08904410160422618,-0.9184282888952598,-0.9637979170683629,-0.41490277832388456,-0.8249943145522056,-0.5446195034198947,0.20424554154817598,0.01297969054286946,0.0978013816930046,-0.05485210677702702,-0.44784223410150925,-0.5853898778163255,-0.45064251545637857,-0.5349413252885471,0.003699156177944099,-0.13399769911080847,0.03811852412181714,-0.6276990616478106,-0.5168419406651197,-0.8450109735229361,-0.3218561370508398,-0.36496487154822843,-0.27708972517997077,0.04241080278541556,test,970.7278767743884,1
2977,-0.9023005914641342,-0.9245158496213239,-0.4788923065793488,-0.3986843746633612,-0.39940621300086,-0.36530744267498927,-1.0002089309608935,-1.007217459332893,-0.17094800268595536,-0.022229534608346146,-0.8291578422900969,-0.8371322170294193,-0.24145744735472768,-0.21141059412367713,-0.3370982524659246,-0.6019691934316709,-0.5552669327464921,-0.594965661048205,-0.6604629531913733,0.040020296501264596,0.2040745981146242,-0.3573316424010737,-0.0900996732480428,-0.08903768382609624,-0.9077285015987304,-0.9555249370179163,-0.43121221061504106,-0.8268224897589143,-0.5472433728761543,0.1823003680076511,-0.012529081600721054,0.06941762677374351,-0.06617181643875969,-0.4502088163361165,-0.5937503845997499,-0.4596762204640808,-0.5282450246370537,-0.01951640381127357,-0.13947675601748577,0.01724294330803862,-0.6422610061475384,-0.5404271484093226,-0.8604466560927488,-0.33301496335249275,-0.37211439025079107,-0.303595914631263,0.019618652853605034,test,971.0540622168529,1
2978,-0.8918573912127948,-0.9126449411105972,-0.4986223947452015,-0.40023505260497977,-0.3833280163312035,-0.37668455497428865,-0.9957590872752408,-0.9949153072631272,-0.19755034701530938,-0.050169937818894755,-0.8244467488956249,-0.8323628079571603,-0.25174909771910425,-0.2294230774528857,-0.3500812986440489,-0.6137164118643095,-0.550607008904044,-0.5957763513372416,-0.6640894863870189,0.005462171949624506,0.1732663865511338,-0.3775819315739468,-0.09813585018235535,-0.08581834391876327,-0.9022635427719161,-0.9516333251601305,-0.4348195242370969,-0.836870671336829,-0.5521702925369837,0.16251370162762474,-0.03578903026213037,0.03612778606910308,-0.07828334114198265,-0.45796037330848005,-0.6014763944843211,-0.4594528824940179,-0.522447969534926,-0.03717989509536157,-0.15820154465346295,-0.005902949892670387,-0.664896393521147,-0.5600802612568214,-0.8799646800432253,-0.34186495408906015,-0.3603113640738371,-0.32619253782980534,-0.006353752255246342,test,971.3802476593174,1
2979,-0.8694953189718456,-0.8935681075034853,-0.5157760828197543,-0.4012603715539281,-0.3615895349138231,-0.38477499237532475,-0.9768615137852407,-0.9798681992893881,-0.2353788250104122,-0.08837908181799232,-0.8124169942806718,-0.8165624703638681,-0.2616853197106788,-0.24358017582314495,-0.3668847722037227,-0.6098993176647649,-0.5346003829518285,-0.593798303487821,-0.6668608899441804,-0.037879502137625795,0.13444772282335365,-0.38776259073364094,-0.0995426695830692,-0.08824825007416094,-0.8908830690495263,-0.9312534783442826,-0.44923271424587097,-0.8512425443775189,-0.5551866695298703,0.12550836970679385,-0.0738101006023113,-0.01388833657359756,-0.09616659379142953,-0.4567733937759051,-0.6112455930361255,-0.4599168629193756,-0.5142479935791857,-0.058980826261422654,-0.17855465203738996,-0.033715414653094855,-0.6940063690708781,-0.5801648033622279,-0.8940903008046917,-0.3495044321316857,-0.3511105862341617,-0.3455737240907141,-0.03474325820935517,test,971.706433101782,1
2980,-0.8445278835954502,-0.8650515107385881,-0.5176326210344105,-0.3967241324322464,-0.3306340215681323,-0.3802247572301444,-0.946339658286134,-0.9391021737592768,-0.27945461461788934,-0.12840715075201933,-0.7951759027167409,-0.8059863112437473,-0.2787321723638204,-0.2632929800991322,-0.38895930007318524,-0.6006003451151276,-0.5155081173679983,-0.5979423729179478,-0.6676157254303513,-0.08986058694150115,0.07617194842339836,-0.39797262597861577,-0.11549493362856872,-0.09880337965033097,-0.8637627785264619,-0.8949754679115101,-0.4703564330917471,-0.8458252675965288,-0.5507315265420673,0.07744880538606358,-0.1223178115979864,-0.06662902183404554,-0.11191504127117075,-0.4520451490998681,-0.6188318229823433,-0.45563457620580194,-0.5063010726044956,-0.09498269119891956,-0.18661931881094707,-0.0549647139723418,-0.7124096567459002,-0.6077927926150037,-0.895792427072543,-0.34934751118926755,-0.3397384276819213,-0.3745827810605665,-0.07208582683393239,test,972.0326185442465,1
2981,-0.8133169740837882,-0.8343160165942032,-0.5351159155504586,-0.3924997703370794,-0.31254478299989763,-0.38307949034430633,-0.9124156281942309,-0.9006318846767003,-0.3168867086638558,-0.16678675415323163,-0.7661934202035856,-0.7871388848168146,-0.29167901734423834,-0.2852240806748674,-0.40900623709491146,-0.5988800162476198,-0.5001643026587056,-0.5837015601324298,-0.6647748837408258,-0.1443585554604994,0.027052504236981953,-0.4178762344745328,-0.1235811020729424,-0.10461515221593098,-0.8413458294959654,-0.8674038812330518,-0.4790445080994934,-0.8451665199294063,-0.5513057229309825,0.027730638604856528,-0.1608811782188171,-0.12736246096101844,-0.12913416101778477,-0.4451961120940896,-0.6212126053634347,-0.445553000604818,-0.49643399760528495,-0.13137463266198854,-0.21388405190465562,-0.08319310478902256,-0.7370266679013755,-0.6273535273175666,-0.8983297842985284,-0.36091552767405927,-0.32907131235464604,-0.4000747777338123,-0.10886345400129269,test,972.358803986711,1
2982,-0.7887676184898966,-0.8044687061899346,-0.553621983263245,-0.3882198147381206,-0.28590072357445884,-0.37588450886011365,-0.8509861673351998,-0.8524710590637186,-0.36563969257392004,-0.2219558352267666,-0.7368108389106431,-0.7653694676068343,-0.30604039034808317,-0.3144699044634225,-0.43996658376644426,-0.6014902387994473,-0.47833592474254866,-0.5756501146545252,-0.6566273846926202,-0.20343448702320363,-0.037810351156631665,-0.4459557959020572,-0.13777002333641591,-0.1163856781635402,-0.8138884727820395,-0.8324714829518106,-0.5123607818577678,-0.8519042812479856,-0.5480739712861722,-0.017531233272936708,-0.20569806950386493,-0.18943345728991418,-0.1478064497281195,-0.4402768202085109,-0.6246391377596802,-0.44722970088156605,-0.48739791279799827,-0.1776745220014055,-0.23219496260917127,-0.12375678549259478,-0.7587962885446469,-0.6514662582250679,-0.9125654135762408,-0.36889931255735514,-0.33727157251969286,-0.44114076188871654,-0.16484750943139992,test,972.6849894291755,1
2983,-0.7500872894251365,-0.7670195015739865,-0.569641841203726,-0.38242621757641065,-0.2569519063359774,-0.369070511988349,-0.7869818176720131,-0.794675061666448,-0.4217922701461211,-0.288457831236025,-0.7020697527702731,-0.733537006911003,-0.32071106947656214,-0.3464793324029254,-0.46574573347976933,-0.5881196701055584,-0.4538280175679707,-0.5597607655674666,-0.6438036205877974,-0.2692451871302918,-0.11080324164241442,-0.4701810990862333,-0.15055602587840938,-0.13213454642507805,-0.7735248191441682,-0.7782615016569124,-0.542540495118589,-0.8517087423800922,-0.5461944667992702,-0.07476110920554402,-0.25535036816439716,-0.2611256453305864,-0.17605285145681476,-0.43038384636869614,-0.6249760152929079,-0.436461561006595,-0.4781825254728823,-0.2318392900502909,-0.2616168287863452,-0.16049722404326167,-0.7838264111030485,-0.6744718834593251,-0.913917544705569,-0.37458757884882193,-0.3275691588268306,-0.4725095607127283,-0.218232044396324,test,973.01117487164,1
2984,-0.6949929379310883,-0.7193123739093218,-0.5682450035006145,-0.3670219270567999,-0.23069476005276057,-0.3417457875037955,-0.6986257508541095,-0.7151163959257996,-0.4702114479248747,-0.35001578041752923,-0.6474925292352935,-0.6933936364963704,-0.3326897330576808,-0.3721958294583567,-0.4679094566664892,-0.5592887544168043,-0.42267058235978777,-0.5240375544063657,-0.6130423962980196,-0.32705728024822756,-0.18010580734849596,-0.49344789212557677,-0.16980475522772542,-0.14702801327457024,-0.715351059984101,-0.7009355469154294,-0.570688042950416,-0.8383774622870075,-0.5372946674160033,-0.1286051677590377,-0.29971776605216144,-0.32499105974528464,-0.19787287779849969,-0.40542978086658066,-0.6128753133404057,-0.418931118171796,-0.46055203345987794,-0.2789324925493503,-0.2909031343618156,-0.18868793613116322,-0.7959143244617727,-0.6900656402739358,-0.8992468079138516,-0.36989883485533703,-0.31147439878605865,-0.49734479431301726,-0.2764913621477061,test,973.3373603141046,1
