,AIBL,AIBR,ALA,ALNR,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA9,DB1,DB2,DVA,DVC,PDA,PHAR,RIBL,RIBR,RID,RIMR,RIVL,RIVR,RMED,RMER,RMEV,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VA11,VB1,VB2,VD13,train_test_label,time_in_seconds,tau
3067,-0.09173462,-0.17606646,-0.7487644,-0.47849348,-0.4981366,-0.53029627,0.0029364217,0.11056886,-0.8937317,-0.8468482,-0.13893916,-0.062509336,0.027339378,0.08140542,0.27757367,-0.25675824,-0.85398865,-0.85696733,-0.8822769,-0.30329555,-0.7589987,-0.10921902,-0.7670929,-0.5585566,-0.75114936,-0.25416702,-0.14369273,-0.5666012,-0.84672296,-0.66131735,-0.90102077,-0.83510315,-0.92401826,-0.86471975,-0.0213141,-0.7787071,-0.9131549,-0.7355728,-0.5525993,-0.60990256,-0.636992,-0.6327775,-0.783612,-0.22326213,-0.76934296,-0.5135864,-0.6929632,test,1000.41077,1
3068,-0.06552547,-0.17621942,-0.7725054,-0.41936636,-0.36958662,-0.4838352,0.027891416,0.14153409,-0.8526186,-0.8563377,-0.060325433,-0.067644976,-0.2814081,0.107436836,0.32469067,-0.23804745,-0.83176124,-0.8645122,-0.8985181,-0.35562354,-0.7756098,0.09630065,-0.8075439,-0.52829725,-0.7960131,-0.25487897,-0.093780465,-0.52971226,-0.833597,-0.63350797,-0.87787527,-0.7928706,-0.92450136,-0.8366746,0.038862415,-0.7329947,-0.8961784,-0.7038457,-0.5116134,-0.5376151,-0.57636166,-0.60972965,-0.74557745,-0.2038544,-0.77816314,-0.57489806,-0.65407354,test,1000.73694,1
3069,-0.09096832,-0.1813302,-0.7466694,-0.4579768,-0.43231606,-0.45850208,0.015818588,0.11393946,-0.8154903,-0.86371183,-0.122620404,-0.13897993,-0.22693172,-0.04968096,0.35206607,-0.29392833,-0.8529276,-0.8425446,-0.9008976,-0.35076177,-0.74818224,0.07046389,-0.76958054,-0.53078055,-0.89572734,-0.24433415,-0.09897966,-0.6291795,-0.81577295,-0.56177187,-0.8683726,-0.8417714,-0.9130994,-0.80141705,-0.052125853,-0.8211396,-0.90658325,-0.63836247,-0.48618397,-0.5425279,-0.49006036,-0.51362675,-0.7680954,-0.1788717,-0.76755685,-0.5956781,-0.6792842,test,1001.0631,1
3070,-0.05741115,-0.1835954,-0.764857,-0.3974058,-0.42449933,-0.5111232,-0.01694984,0.08564962,-0.88449544,-0.8659643,-0.17236288,-0.13296454,-0.10394818,-0.11791235,0.32635948,-0.21832943,-0.87772095,-0.8530215,-0.9421133,-0.42130008,-0.756587,-0.23076923,-0.8083067,-0.49521735,-0.80961037,-0.26776314,-0.10521869,-0.533413,-0.8325657,-0.40188769,-0.86645967,-0.8136581,-0.8944541,-0.8821335,0.012772936,-0.7867432,-0.88012564,-0.55243635,-0.34212065,-0.5338047,-0.58013177,-0.73682183,-0.810985,-0.17119403,-0.8064153,-0.60095966,-0.6549294,test,1001.3893,1
3071,-0.051195167,-0.16982836,-0.76848793,-0.47919726,-0.44202894,-0.5684534,-0.0156240985,0.100957364,-0.8507314,-0.8496231,-0.055623427,-0.036455348,-0.08857216,-0.35786393,0.37196565,-0.252134,-0.8526791,-0.85511166,-0.9070603,-0.4595972,-0.7781306,-0.34116265,-0.77498716,-0.47765037,-0.7628877,-0.24524948,-0.12354585,-0.5588299,-0.81913906,-0.46694344,-0.8589611,-0.8385134,-0.92918843,-0.89688617,-0.04476287,-0.7014245,-0.8781936,-0.52507854,-0.29701695,-0.6025983,-0.6600102,-0.678597,-0.7789125,-0.110991865,-0.7987516,-0.6075629,-0.60040766,test,1001.7155,1
3072,-0.051339447,-0.1704801,-0.80566806,-0.45276436,-0.45387492,-0.53852,-0.0064166402,0.089394204,-0.8684042,-0.8480622,0.006367897,-0.08969798,-0.15526626,-0.5224077,0.28785124,-0.28269675,-0.860829,-0.82564867,-0.9074512,-0.452731,-0.7915352,-0.14797416,-0.7615698,-0.4667668,-0.81109697,-0.20110378,-0.078572825,-0.48147532,-0.8136494,-0.6133668,-0.84308624,-0.8422754,-0.8909951,-0.8982916,-0.057505384,-0.7606836,-0.91465414,-0.4567417,-0.20759712,-0.527772,-0.5819175,-0.6735179,-0.82926834,-0.18283597,-0.76769793,-0.6474804,-0.5315721,test,1002.0417,1
3073,-0.08009613,-0.17121986,-0.7703378,-0.45906478,-0.45218837,-0.5993145,-0.07089325,0.07995479,-0.85617924,-0.86670953,-0.10530954,-0.12941155,-0.1830448,-0.33292887,0.29355314,-0.295177,-0.87328815,-0.86034465,-0.8904126,-0.52158475,-0.7876584,-0.21080446,-0.7894162,-0.41231835,-0.8710599,-0.2600324,0.01657243,-0.3725912,-0.83424455,-0.6586703,-0.88773847,-0.763889,-0.8937488,-0.7925659,-0.021985073,-0.7300097,-0.91871905,-0.2539487,-0.07333828,-0.5975984,-0.51874393,-0.4298575,-0.8558828,-0.2543894,-0.76764077,-0.6837627,-0.5541129,test,1002.36786,1
3074,-0.0761454,-0.16494828,-0.75934243,-0.40064695,-0.43865222,-0.4255985,-0.09566897,0.046994273,-0.9103035,-0.83319414,-0.13700432,-0.1069749,-0.32648498,-0.42849496,0.26695216,-0.26522183,-0.82841444,-0.8795982,-0.90823305,-0.5399017,-0.78549105,0.011743981,-0.7594137,-0.49843645,-0.74574333,-0.31970695,-0.020731786,-0.32636037,-0.8605725,-0.5179488,-0.85324055,-0.83627915,-0.9209536,-0.8545234,-0.0027925866,-0.69680446,-0.86388576,-0.17698245,-0.0036581184,-0.5207806,-0.5533269,-0.652014,-0.78184336,-0.28686225,-0.7976083,-0.6921057,-0.578955,test,1002.69403,1
3075,-0.113855295,-0.16928177,-0.75199986,-0.39535683,-0.34094924,-0.41309363,-0.10982862,-0.024205912,-0.90249944,-0.85490334,-0.18101339,-0.13566597,-0.28256696,-0.52157015,0.21001357,-0.26651955,-0.82258886,-0.8758072,-0.89938277,-0.5706503,-0.76397085,-0.33059308,-0.77034336,-0.4316635,-0.7677775,-0.34374627,0.100799374,-0.34713298,-0.85285866,-0.52109456,-0.8858487,-0.7986675,-0.93071884,-0.85184556,0.052251615,-0.7057368,-0.86910796,-0.01513409,0.12863982,-0.5049828,-0.48797387,-0.6080296,-0.8663066,-0.20170663,-0.7840081,-0.7280115,-0.5594711,test,1003.02026,1
3076,-0.1348353,-0.19450267,-0.74360263,-0.40365416,-0.3546666,-0.46278325,-0.18642731,-0.04363862,-0.89994526,-0.8396756,-0.15927082,-0.19960979,-0.3431039,-0.38457698,0.16143683,-0.28032216,-0.8580589,-0.86052257,-0.8674882,-0.59156865,-0.79377145,-0.5543159,-0.788106,-0.4837513,-0.8127642,-0.40565863,0.14057322,-0.32772452,-0.863224,-0.72972286,-0.81674474,-0.7803949,-0.9222881,-0.80147856,-0.029585501,-0.80236876,-0.9123689,0.009255119,0.20420262,-0.55774903,-0.57417387,-0.64412963,-0.93215925,-0.23513798,-0.7947512,-0.7006427,-0.5750954,test,1003.34644,1
3077,-0.20832372,-0.1976334,-0.75511914,-0.420594,-0.28891507,-0.546218,-0.21720186,-0.07513572,-0.9174272,-0.8284282,-0.28626195,-0.2649033,-0.39028135,-0.38016495,0.15195838,-0.32193494,-0.87268937,-0.86252874,-0.89647985,-0.6129349,-0.7514481,-0.2519084,-0.79080945,-0.4728984,-0.7629517,-0.44020882,0.0987197,-0.348569,-0.88148355,-0.6061004,-0.85015035,-0.80815965,-0.92217743,-0.8466519,0.06186387,-0.7104987,-0.8661611,0.10236498,0.17381194,-0.550815,-0.50735825,-0.71182334,-0.84777474,-0.25452134,-0.76505387,-0.639696,-0.6280388,test,1003.6726,1
3078,-0.19858694,-0.2291323,-0.7505274,-0.33372545,-0.41686594,-0.5531782,-0.30327708,-0.1336653,-0.87452215,-0.8489684,-0.27693027,-0.31142965,-0.13192345,-0.33252123,0.0906503,-0.360739,-0.86279064,-0.8503131,-0.8774527,-0.6645805,-0.7599594,-0.49148563,-0.7370572,-0.47243854,-0.7424385,-0.49093217,0.08754143,-0.35075167,-0.8595766,-0.7360144,-0.7852482,-0.8510277,-0.9108729,-0.9464852,0.041280635,-0.7233023,-0.90206975,0.025014348,0.15616705,-0.5844186,-0.54981637,-0.6722709,-0.823484,-0.29931694,-0.77197,-0.7029192,-0.667466,test,1003.9988,1
3079,-0.26466712,-0.25260773,-0.7078399,-0.14612357,-0.40152493,-0.5935334,-0.35917825,-0.17550792,-0.8258044,-0.88573635,-0.33436742,-0.36296913,-0.16777791,-0.10677528,0.08454426,-0.34837493,-0.8462918,-0.8663176,-0.8586595,-0.69313276,-0.7934947,-0.42513213,-0.74997705,-0.4409222,-0.72283286,-0.51347965,0.0980698,-0.3521034,-0.8707211,-0.68727374,-0.75493014,-0.8064848,-0.8790143,-0.85212636,-0.010126609,-0.7679696,-0.86177546,0.0019273972,0.0487787,-0.5669636,-0.5882528,-0.6141473,-0.8669642,-0.3465175,-0.78702515,-0.69729227,-0.6757207,test,1004.32495,1
3080,-0.267334,-0.30012426,-0.79207546,-0.35463625,-0.41613054,-0.6597661,-0.3872226,-0.21888952,-0.88386005,-0.8498273,-0.41496542,-0.30601892,-0.16870569,0.07714656,0.051451534,-0.35988992,-0.857154,-0.90625024,-0.8878851,-0.653279,-0.80005306,-0.15913095,-0.7444543,-0.45873445,-0.7603843,-0.5810543,0.06102554,-0.3612837,-0.8867419,-0.51382846,-0.77495104,-0.81559503,-0.8938397,-0.88567936,-0.008770729,-0.74533606,-0.88242066,-0.038993526,0.014139395,-0.5415569,-0.6396785,-0.7520484,-0.88700235,-0.4075127,-0.77128667,-0.69236255,-0.6522998,test,1004.6512,1
3081,-0.35090372,-0.29052314,-0.74260664,-0.332325,-0.4069592,-0.6448799,-0.43458265,-0.3062235,-0.83303154,-0.82499653,-0.43266925,-0.46595174,-0.14514878,0.17083064,-0.053047888,-0.41500822,-0.85627073,-0.795836,-0.8814914,-0.62639004,-0.7743879,-0.2548444,-0.69567764,-0.40358084,-0.6856848,-0.59461665,0.12133619,-0.4376071,-0.879309,-0.5408539,-0.7488524,-0.7950121,-0.9239724,-0.8821631,0.033095893,-0.7582886,-0.8280396,-0.1494104,-0.038474757,-0.55628777,-0.6041994,-0.65364474,-0.84779185,-0.45560482,-0.78687215,-0.6211765,-0.6875722,test,1004.97736,1
3082,-0.35879517,-0.3591911,-0.6879991,-0.065748736,-0.44266516,-0.6386623,-0.49617115,-0.38391384,-0.8233405,-0.8540543,-0.40123373,-0.4224342,-0.2504644,-0.106292956,-0.07896278,-0.40616542,-0.8068468,-0.8419879,-0.8785485,-0.6691651,-0.8088724,-0.24192601,-0.6987129,-0.3453921,-0.73433626,-0.5762056,-0.091050886,-0.47589236,-0.87603843,-0.579377,-0.7054255,-0.75889796,-0.8403188,-0.83847445,-0.0002588187,-0.7232967,-0.8883735,-0.11350088,-0.083637536,-0.6249898,-0.49917144,-0.6560841,-0.7802068,-0.44602904,-0.7550711,-0.6552084,-0.68474144,test,1005.3035,1
3083,-0.3975202,-0.37731275,-0.76001585,-0.17864108,-0.41081598,-0.6672232,-0.53289884,-0.38940167,-0.8237193,-0.8391606,-0.4763055,-0.44148466,-0.31683874,-0.15652508,-0.087491035,-0.39767742,-0.8266343,-0.8129512,-0.8570064,-0.68869746,-0.81326705,-0.42513213,-0.6003136,-0.34756884,-0.73313695,-0.65283316,-0.012153116,-0.44915327,-0.87581754,-0.54449236,-0.6565434,-0.7885025,-0.8747121,-0.809263,0.025958683,-0.75769025,-0.84451115,-0.26369646,-0.28305706,-0.58558923,-0.5628195,-0.7326964,-0.914947,-0.45824182,-0.7511213,-0.65508014,-0.7051533,test,1005.6297,1
3084,-0.44170734,-0.39005125,-0.7787006,-0.050355297,-0.3798309,-0.56575763,-0.54656816,-0.38844156,-0.7880457,-0.84467,-0.48958236,-0.51471573,-0.3304683,-0.18250814,-0.13758871,-0.40611413,-0.8831592,-0.78410155,-0.88395095,-0.70643866,-0.8012906,-0.50205517,-0.5937295,-0.32491264,-0.7670056,-0.64669615,0.0787028,-0.49291462,-0.87810403,-0.5113767,-0.6548785,-0.8068117,-0.89853156,-0.84892046,0.039401278,-0.8178427,-0.87836695,-0.34553868,-0.2297178,-0.5640767,-0.5355451,-0.5373295,-0.816209,-0.48323843,-0.8154536,-0.622123,-0.6813804,test,1005.95593,1
3085,-0.46831205,-0.38005415,-0.7687372,-0.20206755,-0.43747437,-0.6456901,-0.6164346,-0.45264113,-0.7929011,-0.8179744,-0.55074555,-0.4945929,-0.045584477,-0.40324786,-0.20652573,-0.37909603,-0.8327095,-0.7490601,-0.83486086,-0.72605634,-0.789393,-0.24779801,-0.59291697,-0.35354713,-0.75358635,-0.6556812,-0.0606356,-0.5126287,-0.87187284,-0.5103953,-0.6612604,-0.795556,-0.8801438,-0.8723117,0.06622877,-0.7057228,-0.8723915,-0.43658164,-0.250827,-0.53471637,-0.54722935,-0.65809596,-0.9182851,-0.5279477,-0.8003533,-0.591921,-0.71560246,test,1006.2821,1
3086,-0.48622015,-0.4272774,-0.8334959,0.006533893,-0.2973469,-0.6522779,-0.58656645,-0.47289172,-0.82953566,-0.8214797,-0.59479135,-0.5706519,-0.005361875,-0.45952854,-0.22056937,-0.39332756,-0.8605629,-0.6857542,-0.84654003,-0.7376137,-0.79632545,-0.04462713,-0.56908435,-0.30449444,-0.6873003,-0.62055445,-0.17787743,-0.47320148,-0.8779197,-0.5486236,-0.63501924,-0.7775402,-0.88535416,-0.8116888,0.08412979,-0.7165908,-0.850104,-0.52205276,-0.46547619,-0.61057204,-0.5946564,-0.707037,-0.9258584,-0.6005648,-0.7823422,-0.5940375,-0.75300753,test,1006.6083,1
3087,-0.53748125,-0.4574123,-0.80176103,-0.04655516,-0.43906176,-0.6028301,-0.6082749,-0.46953997,-0.85619956,-0.7862388,-0.58606076,-0.573249,0.052230258,-0.31691238,-0.19165652,-0.3738154,-0.8518789,-0.70143205,-0.83552575,-0.72891366,-0.7930513,-0.16324134,-0.5168581,-0.21549451,-0.7657869,-0.65883434,0.12029635,-0.52243763,-0.87541234,-0.68767697,-0.6127981,-0.7882336,-0.89327675,-0.8260901,0.098731376,-0.7701919,-0.84734136,-0.5472874,-0.42429447,-0.5585881,-0.6387694,-0.55820155,-0.7568752,-0.55969346,-0.8091978,-0.6044158,-0.66823524,test,1006.93445,1
3088,-0.52050436,-0.41661224,-0.74993783,-0.03412987,-0.4167868,-0.56283987,-0.6323022,-0.49177063,-0.8032792,-0.78606987,-0.6389908,-0.6321154,0.021291733,-0.45350632,-0.27597764,-0.5141162,-0.83482397,-0.6859277,-0.85153306,-0.74682546,-0.8081525,-0.33352906,-0.5460315,-0.19854069,-0.81026965,-0.6937575,0.0800026,-0.5428674,-0.8650185,-0.62390107,-0.60208136,-0.8201486,-0.8862271,-0.8353399,0.051255874,-0.7220972,-0.8422978,-0.6581418,-0.52135557,-0.7048839,-0.52227485,-0.712426,-0.9400554,-0.54466486,-0.81529593,-0.4782648,-0.72293824,test,1007.2606,1
3089,-0.5541807,-0.43694887,-0.7887985,0.011890689,-0.45126945,-0.57573056,-0.6109253,-0.4771453,-0.8030712,-0.78924125,-0.6857764,-0.6539617,-0.10249515,-0.42198882,-0.296636,-0.43808323,-0.8435371,-0.67153144,-0.8192876,-0.7105754,-0.7907213,-0.5126248,-0.44079927,-0.1900791,-0.68795484,-0.66019046,0.058165986,-0.478245,-0.8466912,-0.59668165,-0.59216344,-0.7837778,-0.85395265,-0.8133598,0.08163359,-0.73906994,-0.8807281,-0.7427603,-0.5803754,-0.6747934,-0.5523146,-0.7783773,-0.89643586,-0.6020652,-0.8134134,-0.53177816,-0.7061585,test,1007.58685,1
3090,-0.56066436,-0.45429325,-0.72557056,-0.054988988,-0.45215502,-0.6483312,-0.5653434,-0.4886165,-0.845297,-0.802628,-0.66058624,-0.64605045,0.061548736,-0.3841009,-0.25062627,-0.46793053,-0.86490464,-0.6486264,-0.86190706,-0.71569306,-0.788109,-0.23722842,-0.5543577,-0.27132258,-0.78669477,-0.67616016,-0.07181387,-0.5533322,-0.86068374,-0.5927523,-0.5900209,-0.7232331,-0.8811227,-0.87518847,0.08744082,-0.74025977,-0.86682093,-0.77227694,-0.6254076,-0.5910785,-0.66257316,-0.7220902,-0.8455669,-0.6524238,-0.80065376,-0.54089177,-0.75409853,test,1007.913,1
3091,-0.5585117,-0.47743154,-0.7423701,-0.050894566,-0.40936607,-0.6722967,-0.5050768,-0.41905826,-0.8005155,-0.8118395,-0.6794005,-0.65983075,-0.19046712,-0.33546296,-0.33464876,-0.51620674,-0.8370136,-0.67194784,-0.8310653,-0.6959901,-0.81888837,-0.44979447,-0.6535203,-0.34217304,-0.7117237,-0.6929775,-0.06700461,-0.52253735,-0.87201804,-0.49212518,-0.56252277,-0.8302369,-0.8779964,-0.8451752,0.051328532,-0.72313535,-0.9025667,-0.82008755,-0.61644983,-0.65425915,-0.60772663,-0.7423631,-0.96905434,-0.60733587,-0.81502265,-0.5402984,-0.72980124,test,1008.2392,1
3092,-0.5306017,-0.4759714,-0.75698847,0.15359747,-0.41105524,-0.62463933,-0.4290034,-0.34814265,-0.86418307,-0.8539242,-0.6881382,-0.66506296,-0.30991706,-0.4453259,-0.29364437,-0.3425846,-0.871159,-0.6934526,-0.8609344,-0.6674166,-0.7641744,-0.1233118,-0.6826937,-0.3892636,-0.73751837,-0.68694216,-0.08143238,-0.5662847,-0.86189747,-0.5618983,-0.5798558,-0.8017814,-0.8759429,-0.8336662,-0.0026878335,-0.68248546,-0.8937687,-0.7976131,-0.67403173,-0.6253942,-0.6199244,-0.7847857,-0.8605892,-0.6629861,-0.825559,-0.5624981,-0.6992024,test,1008.56537,1
3093,-0.5530521,-0.49022084,-0.72995484,-0.07478969,-0.3651605,-0.619407,-0.3688841,-0.28752425,-0.8198386,-0.80871844,-0.70367765,-0.69176173,-0.27549905,-0.4781356,-0.28771242,-0.40438297,-0.84864426,-0.68899924,-0.85208416,-0.69620335,-0.76446605,-0.11567821,-0.6999923,-0.4734809,-0.7262426,-0.6746681,-0.1257555,-0.5901683,-0.8604618,-0.47247404,-0.5800086,-0.7645977,-0.84157485,-0.8476266,0.009540183,-0.73013073,-0.89558196,-0.8471525,-0.7231818,-0.6396733,-0.6072772,-0.6448288,-0.91721916,-0.6237663,-0.8154697,-0.6480806,-0.7036681,test,1008.8916,1
3094,-0.5964701,-0.4873526,-0.7392668,-0.013398961,-0.30652857,-0.68592894,-0.32516852,-0.20479092,-0.8559338,-0.7979167,-0.73328304,-0.6648263,-0.27810672,-0.44545245,-0.3593213,-0.37854373,-0.835993,-0.7336018,-0.8364494,-0.6796776,-0.7862855,-0.111567825,-0.7372593,-0.4809001,-0.74258536,-0.6502896,-0.008643661,-0.6198769,-0.84473133,-0.56435794,-0.6382175,-0.80947685,-0.91582733,-0.87201554,0.048002113,-0.6631263,-0.90332186,-0.8582592,-0.76337713,-0.574146,-0.63310283,-0.70721537,-0.7972535,-0.59544355,-0.7849516,-0.5541312,-0.714842,test,1009.2178,1
3095,-0.54261905,-0.45425344,-0.7978645,-0.07813261,-0.3075405,-0.7221022,-0.22506271,-0.17176408,-0.8811198,-0.8220478,-0.73745644,-0.66986567,-0.16433987,-0.4936646,-0.30646464,-0.4311894,-0.86441445,-0.7558123,-0.8525152,-0.67082834,-0.79183614,-0.47152084,-0.7964187,-0.5603961,-0.7579417,-0.63072574,-0.060895562,-0.5902597,-0.86006606,-0.71314013,-0.6252326,-0.82213837,-0.9000828,-0.8670165,-0.0032786375,-0.78492165,-0.913151,-0.91059345,-0.7895848,-0.66417086,-0.6754962,-0.7119777,-0.92193335,-0.5489838,-0.783683,-0.5666696,-0.70832425,test,1009.54395,1
3096,-0.56058234,-0.46372113,-0.7892595,-0.074547075,-0.3398161,-0.6743938,-0.17251255,-0.13032675,-0.8312632,-0.88397884,-0.6864584,-0.66761035,-0.2902535,-0.64171064,-0.38217473,-0.4601592,-0.8584873,-0.74999297,-0.85746825,-0.6261768,-0.78798056,-0.083382264,-0.7534802,-0.56137717,-0.9096786,-0.60024416,-0.02502112,-0.58417475,-0.85225284,-0.59629864,-0.68275183,-0.8103265,-0.9016353,-0.81507874,-0.007983039,-0.8275045,-0.8799775,-0.8804631,-0.7580769,-0.7016483,-0.5407243,-0.7051594,-0.90907454,-0.5934254,-0.780749,-0.5164881,-0.7012498,test,1009.8701,1
3097,-0.5975616,-0.50415325,-0.7391002,-0.07304012,-0.33639795,-0.7008671,-0.16357571,-0.06489339,-0.8485962,-0.84247524,-0.624206,-0.6616594,-0.36360854,-0.36214206,-0.32240215,-0.3554152,-0.82901603,-0.7659047,-0.8894429,-0.6156643,-0.75924104,-0.2524956,-0.80441344,-0.5973389,-0.8625993,-0.57681507,-0.13394424,-0.6194895,-0.85623395,-0.66341853,-0.66734844,-0.7811865,-0.91067237,-0.85629624,0.0011733649,-0.6847121,-0.924655,-0.94022155,-0.76062316,-0.5028986,-0.60807353,-0.70554906,-0.923379,-0.6071616,-0.8124768,-0.57688564,-0.6978813,test,1010.1963,1
3098,-0.5889766,-0.36330208,-0.6955004,0.12055646,-0.332488,-0.7428333,-0.13856325,-0.030070907,-0.85979086,-0.90098256,-0.7592531,-0.71782655,-0.17523879,-0.69732976,-0.42700502,-0.3789512,-0.9049412,-0.7436696,-0.8663216,-0.62946063,-0.7693243,-0.37874338,-0.8070508,-0.6510209,-0.842917,-0.30329505,-0.028790537,-0.47761488,-0.8474121,-0.67806226,-0.7033119,-0.7648394,-0.874016,-0.8622341,-0.035399,-0.77553713,-0.8846524,-0.9135883,-0.782713,-0.5764505,-0.5746551,-0.6478684,-0.9530559,-0.561685,-0.8007524,-0.57940423,-0.7184284,test,1010.5225,1
3099,-0.569302,-0.411435,-0.68715554,-0.069169916,-0.3054855,-0.8083763,-0.11145386,-0.0033562232,-0.828637,-0.8848923,-0.72447056,-0.6153725,-0.35110456,-0.5270052,-0.32896253,-0.38329446,-0.8595995,-0.75250626,-0.88402516,-0.58269805,-0.76659113,-0.24133882,-0.81944025,-0.66356,-0.724506,-0.48340383,-0.19763437,-0.52513146,-0.8648972,-0.7024348,-0.7266769,-0.7786134,-0.87862074,-0.8781399,-0.07369016,-0.72238004,-0.8657939,-0.92251384,-0.80244976,-0.5742536,-0.60522366,-0.75199044,-0.85088146,-0.55825144,-0.8139007,-0.5637676,-0.6927527,test,1010.8487,1
3100,-0.5174405,-0.4824795,-0.77682245,-0.19681649,-0.31361938,-0.701295,-0.08244872,0.031584468,-0.8264897,-0.86381954,-0.6610445,-0.6203155,-0.2947619,-0.32047248,-0.3601247,-0.41105422,-0.9316396,-0.794011,-0.85669273,-0.56229144,-0.7677002,-0.16147974,-0.8794621,-0.635508,-0.7583807,-0.4707229,-0.27445245,-0.6691371,-0.8730579,-0.57527494,-0.75529206,-0.86199963,-0.90033466,-0.9005782,-0.051989656,-0.6860481,-0.9162416,-0.915097,-0.8689865,-0.6394458,-0.5813948,-0.7041871,-0.6970828,-0.5638998,-0.7957166,-0.52809846,-0.7366753,test,1011.17487,1
3101,-0.51848435,-0.4257941,-0.72182626,-0.07203141,-0.30360857,-0.81641895,-0.09858077,0.036536843,-0.78452903,-0.8286345,-0.66482705,-0.57891905,-0.31248474,-0.0058224616,-0.30314854,-0.3503833,-0.94761395,-0.7940165,-0.90422523,-0.53128695,-0.7503975,-0.0011743981,-0.89317846,-0.5929242,-0.82444394,-0.46041542,-0.32358485,-0.663478,-0.8707507,-0.7178663,-0.74060357,-0.82130754,-0.84681237,-0.8792978,-0.041392315,-0.76391923,-0.8914149,-0.96593684,-0.80682343,-0.59927785,-0.4370119,-0.67153454,-0.73291856,-0.5970164,-0.8015011,-0.57908607,-0.73199314,test,1011.50104,1
3102,-0.5236116,-0.46057904,-0.7325095,-0.11815098,-0.26517802,-0.6483145,-0.08051773,0.016678805,-0.84743303,-0.8723894,-0.6918289,-0.5551329,-0.32561794,-0.20765394,-0.3542706,-0.47751632,-0.94141495,-0.7595582,-0.915612,-0.48465237,-0.77368367,-0.19964768,-0.9298485,-0.61398613,-0.87475246,-0.4555668,-0.2831611,-0.6544542,-0.8643137,-0.7077461,-0.7472092,-0.80406195,-0.87154025,-0.87132704,-0.062530175,-0.6948303,-0.9213354,-0.91475856,-0.8718568,-0.66289926,-0.5729584,-0.6004594,-0.71438533,-0.5680058,-0.80303293,-0.60652703,-0.7192196,test,1011.8273,1
3103,-0.4902125,-0.44426033,-0.72503394,-0.113287695,-0.2262649,-0.8358879,-0.054184012,0.06938968,-0.8188993,-0.85348785,-0.6576974,-0.53549224,-0.4541145,-0.2864271,-0.309409,-0.42181545,-0.9528505,-0.8246447,-0.87313116,-0.41006258,-0.74606,-0.11215502,-0.9151048,-0.6084677,-0.8100384,-0.42121994,-0.24039774,-0.644973,-0.8793329,-0.53194267,-0.7922217,-0.81822103,-0.8998345,-0.8933747,-0.08683841,-0.71850336,-0.90191495,-0.9638469,-0.849173,-0.6173611,-0.57636124,-0.63215286,-0.6284363,-0.48920888,-0.79647946,-0.5333917,-0.6948671,test,1012.15344,1
3104,-0.46465477,-0.4301418,-0.7332635,-0.19479313,-0.20023361,-0.8487492,-0.091876686,0.06826726,-0.77846247,-0.8439945,-0.6205282,-0.5001373,-0.4158033,-0.26770818,-0.33485287,-0.41107935,-0.96228796,-0.7741193,-0.8650414,-0.326261,-0.77266026,-0.079271875,-0.9184057,-0.6188914,-0.8033294,-0.45512593,-0.1703386,-0.6591635,-0.87189674,-0.6754185,-0.79204816,-0.81941605,-0.9075173,-0.9391012,-0.061343532,-0.7027191,-0.9075379,-0.93282926,-0.86721045,-0.5993619,-0.61194885,-0.6870211,-0.8003641,-0.5148763,-0.8068285,-0.5842935,-0.71443546,test,1012.4796,1
3105,-0.4527445,-0.4004458,-0.73660046,-0.393081,-0.19574766,-0.77094436,-0.0743902,0.09138662,-0.8282758,-0.8689887,-0.6473013,-0.5356413,-0.24739902,-0.2998126,-0.33190042,-0.40598595,-0.9476469,-0.8081811,-0.91081923,-0.28538376,-0.74710727,-0.15736935,-0.91838956,-0.6407505,-0.7779178,-0.3788373,-0.20998245,-0.707246,-0.87631005,-0.72131217,-0.7900005,-0.806064,-0.8282896,-0.9206148,-0.029056484,-0.71686286,-0.9332852,-0.88646275,-0.87622774,-0.5706998,-0.60404825,-0.5702709,-0.6616453,-0.5092916,-0.832159,-0.56058645,-0.7012531,test,1012.8058,1
3106,-0.4525081,-0.40720007,-0.7477145,-0.15905342,-0.3054755,-0.70216995,-0.06336474,0.04661659,-0.84565336,-0.87224376,-0.6079011,-0.48389727,-0.17574167,-0.32492632,-0.29980418,-0.45572153,-0.9610382,-0.7465363,-0.87687767,-0.15759172,-0.76361954,0.122137405,-0.8809575,-0.61732787,-0.7953017,-0.3841605,-0.29979852,-0.707227,-0.86426204,-0.5104265,-0.7970958,-0.80657446,-0.8630513,-0.8854829,-0.055656668,-0.7241574,-0.9003832,-0.95848525,-0.894592,-0.63816077,-0.569676,-0.73992175,-0.7024955,-0.5024687,-0.7937058,-0.5248194,-0.75060797,test,1013.13196,1
