,AIBL,AIBR,ALA,ALNL,ALNR,AS10,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DA1,DA7,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAR,PVNL,PVNR,RIBL,RIBR,RID,RIMR,RIS,RIVR,RMED,RMEL,RMEV,SABD,SABVL,SABVR,SIADL,SIADR,SIAVL,SIAVR,SMDDL,SMDDR,SMDVR,URYDL,URYDR,URYVL,URYVR,VA1,VA11,VA12,VB1,VB11,VB2,VD13,train_test_label,time_in_seconds,tau
1750,-0.39425299443411266,-0.320894006139844,-0.3213178424371907,-0.09137803951839836,0.07972620883308612,-0.07942258283249365,-0.32895414610338536,-0.1444160450591464,-0.31715661556036,-0.288988117811346,-0.5206996822496961,-0.5172834980081631,-0.3522894930747337,-0.25776320305554057,-0.27529717412876153,-0.19408045408057967,-0.20795153980111347,-0.31174055125014594,-0.3971612596047559,-0.3470247327786614,-0.2891487608229698,-0.559924779764982,-0.5481087409808458,-0.29914519108164106,-0.43019300310765585,-0.5739671470417784,-0.27516915848897916,-0.5855829092195449,-0.5210073487438959,-0.3541968355179465,-0.45548442850348114,-0.32924462050703196,-0.42989790403268124,-0.5046287590464744,-0.5464211771462676,-0.23140493922392036,-0.4738242948883332,-0.17863478674404562,-0.20131157854880327,-0.1896576447361791,-0.343602670226412,-0.21933213292098583,-0.1789583312946022,-0.2573273516785288,-0.41645577424804847,-0.435785962922525,-0.47738209469710313,-0.2667016030019091,-0.16844277687674314,-0.5265486619611117,-0.13136612472280065,-0.3068145828947342,-0.30565926635031393,-0.32486143579214055,-0.46508242859082893,-0.3695232761174762,-0.18981142710416762,-0.17273430486550295,test,570.6521739130434,1
1751,-0.403763098172079,-0.3237351158068209,-0.3174745275096657,-0.08867770319942543,0.08341538031939992,-0.08592722802169273,-0.332677078885109,-0.1493548448596837,-0.3208032331652348,-0.2922739018959281,-0.5217191790489623,-0.5109178559463787,-0.3595996189576768,-0.2607550199707742,-0.27501422289087313,-0.19603045489091442,-0.2163903670441764,-0.3054105528715346,-0.4000990544284016,-0.344234633923978,-0.28534994505325584,-0.5611618024087153,-0.5434507659824095,-0.29537728030823535,-0.4330122661642265,-0.5712612815251101,-0.27535770958232875,-0.5881870878012153,-0.5210612259669467,-0.34580362000126075,-0.45786700374211997,-0.33192812405941685,-0.4344696195936234,-0.5079753963394458,-0.5357212200719728,-0.23062398362490494,-0.47070760421514546,-0.18603622197419742,-0.20826653505896192,-0.18788892843379518,-0.34077118211128826,-0.22182195318656558,-0.18040291351244914,-0.2554663765030194,-0.4145894880135014,-0.43485433057006395,-0.48909680072394335,-0.26529947545398264,-0.17088919907592795,-0.5304695212504125,-0.13317521599045407,-0.3081585038477044,-0.3018479309147829,-0.3298592440078012,-0.4676911732385807,-0.3706171172499214,-0.1881391375486392,-0.16726862222641875,test,570.9782608695651,1
1752,-0.4125665483738139,-0.33136561881398685,-0.3186983368105867,-0.08084154591047092,0.08828086311948768,-0.08353887084702827,-0.3311724287566693,-0.15248399593013237,-0.33161658681688394,-0.29879773848272384,-0.5237551133532852,-0.5013210542982717,-0.3588495962054623,-0.26536605504147714,-0.2730180455318615,-0.19229886698844734,-0.21781444047007412,-0.30600491102977273,-0.40573693064605904,-0.346722601214903,-0.2833686490748243,-0.5672011472121583,-0.5426345682446492,-0.2965120314465773,-0.431164637019097,-0.5708361773824949,-0.28010201268059115,-0.5924132026324527,-0.507212276668527,-0.34424421964048335,-0.45130926916323233,-0.34470166594286267,-0.43975675858766283,-0.5139979243155851,-0.5275229228042836,-0.22893723733309912,-0.46531547917634036,-0.18752390863830523,-0.21253701730417807,-0.18695311387929836,-0.3432085624953194,-0.22160814029472417,-0.17863473828341875,-0.2494941985139017,-0.4096714930799069,-0.4299581939975171,-0.4961369820907243,-0.26930325251553117,-0.1708509407864785,-0.5324973251531264,-0.13791671537162534,-0.3146341374548904,-0.3067019266875178,-0.33424005458573547,-0.46857002582569146,-0.36749933545289504,-0.18444864594174698,-0.1660048708184461,test,571.3043478260869,1
1753,-0.41446392290553125,-0.33349571398238653,-0.3164111959097113,-0.07959250533854252,0.09225046367792272,-0.08594900154012242,-0.3275033937004052,-0.1546222101156342,-0.32985755716562754,-0.30416330950539705,-0.5255867113879347,-0.4949619159541172,-0.3632388001757043,-0.2671302525938768,-0.27579425050758144,-0.19360221087298074,-0.22415897060086104,-0.3129377212789574,-0.4131008080349281,-0.3486381106790796,-0.2751899501222147,-0.5674054085135782,-0.5364583727237611,-0.29186017853104124,-0.43538851984476956,-0.5701219771653304,-0.28726564492071693,-0.5953332810726341,-0.5027372770227243,-0.3403652482457316,-0.44920815628621835,-0.3446735230479267,-0.43525954146343293,-0.5151790857225351,-0.5146351417901769,-0.23387715456328423,-0.46032522028823153,-0.1939220616072815,-0.21487507191421965,-0.18347287736420903,-0.337665703539689,-0.218851686797046,-0.19034379922910064,-0.25655716454631566,-0.4128295888576812,-0.4283873274628067,-0.5002974044416559,-0.27044912898662177,-0.17054146861981734,-0.5291882248944816,-0.1457459716414459,-0.3177318683534008,-0.315319674299831,-0.3463896366259429,-0.4625013472687783,-0.3626689474713242,-0.18324404113401044,-0.16049293419631336,test,571.6304347826086,1
1754,-0.4209145530686489,-0.3441169697695034,-0.32739730232209363,-0.06928636884768975,0.09274652519376533,-0.08973804220254411,-0.32163051845845675,-0.16103126435322548,-0.3440900940885618,-0.308544476296438,-0.5255625132593296,-0.4815230674123038,-0.3667490637630836,-0.27214299212755644,-0.27369893426171527,-0.1852372950172088,-0.21875694196216275,-0.31441439807437827,-0.4169414730969843,-0.35304114127186864,-0.27052384240987104,-0.5694272302596547,-0.5412053100776131,-0.2909834040748731,-0.441251026842876,-0.5687064922097095,-0.28876164803940874,-0.5935846882322292,-0.49452555927307706,-0.33585520598726626,-0.44003487485005666,-0.3598839917343806,-0.44092225582276845,-0.5197511564795925,-0.515527095320794,-0.23016664777176232,-0.45202748509399965,-0.19027180002688465,-0.2152320917016678,-0.18640730079028892,-0.3370635813912906,-0.21222921437247774,-0.17757909578594652,-0.24720779588534675,-0.4075951138735988,-0.42191724219637494,-0.49452054280997804,-0.27460642417507186,-0.17223285831302257,-0.5393682515849045,-0.14674828177594015,-0.31700580771906234,-0.3140833008165352,-0.34969681546553827,-0.45585139677424563,-0.36007013406697364,-0.17333007570966563,-0.1575551289295504,test,571.9565217391304,1
1755,-0.43059717916270235,-0.3457374532663211,-0.32165497545809174,-0.07095570542687157,0.09003634789823184,-0.08811182643272375,-0.3253257385949905,-0.15907508388126745,-0.3431720068444552,-0.30795031201338935,-0.5261853034967976,-0.4772432114538264,-0.36677364309937166,-0.27759485620736024,-0.27263003621622084,-0.19121974652522455,-0.22410483441543746,-0.3115619394428921,-0.42334198763503084,-0.3466260750924681,-0.27009454973216596,-0.5665911776581649,-0.5371974650843846,-0.29348247945173095,-0.43639332694776545,-0.565416414011767,-0.28599482475407834,-0.5918093279673857,-0.496468702887218,-0.3234387516580047,-0.4375782471109535,-0.35341702949463205,-0.4360216365876053,-0.5100793821943672,-0.5005221189778499,-0.23271196398371263,-0.4466440543371519,-0.1954082809892703,-0.21724429523220604,-0.1849920045554453,-0.3321551217141685,-0.2171096832213214,-0.17998888591549797,-0.24115694736152415,-0.40073865732765035,-0.4208857513874694,-0.5010621246018002,-0.2693083025808023,-0.17641083686483283,-0.541150475230904,-0.14901396036615208,-0.3195448278246215,-0.30862624077053114,-0.3566398536466814,-0.4609954877528436,-0.36186353148505596,-0.17390758212942797,-0.14966762218205054,test,572.2826086956521,1
1756,-0.44231291429130304,-0.34652455739092214,-0.3261958021265834,-0.07045807171768384,0.0973201763476908,-0.08710297510151874,-0.3174935196619552,-0.1604788323286074,-0.34303003122011105,-0.3106832501045943,-0.5257435522380216,-0.46103658291750715,-0.3689532194970222,-0.2833509434700109,-0.26578121480700384,-0.1863685687487976,-0.2195474376050296,-0.3054469118643759,-0.4252337433993362,-0.34110298438546044,-0.25902217518928317,-0.5609223212411041,-0.5336159315698086,-0.29734586918177214,-0.4339775525620999,-0.5547071704767973,-0.2810369789027565,-0.5864186343892567,-0.4851311452657102,-0.3164566885537649,-0.4393029540537441,-0.36319925642297174,-0.43793942367491034,-0.5126340304426931,-0.4808970111723919,-0.2228616378498638,-0.42775299547163564,-0.21294966814339342,-0.21981617643269818,-0.1898811762775632,-0.3245787623657097,-0.21598390804946482,-0.1852013855672703,-0.23737853015110671,-0.39189532118353276,-0.4136031492472112,-0.5118750963864793,-0.2705826727904658,-0.18166426337942612,-0.5399400989575946,-0.15173642743597957,-0.32795135789657875,-0.30506002897397033,-0.3629501777133016,-0.4598209310759071,-0.3493258343392403,-0.16397943863990816,-0.14908714034556325,test,572.6086956521739,1
1757,-0.4539080538532605,-0.3461372083062632,-0.3293878305210663,-0.07575335718668035,0.09072726493675538,-0.09060841869620818,-0.31937278159844934,-0.16119454595291707,-0.34621698245803184,-0.3070235935724802,-0.5212946764314818,-0.4626027466233002,-0.37070249051751414,-0.28156990992838177,-0.2691711423414501,-0.1824945453971029,-0.2205392975683579,-0.2964285166210902,-0.4161408990191857,-0.3388246919809121,-0.2671801976460366,-0.572449507829375,-0.5357662956467637,-0.2981335762463805,-0.4290120379059177,-0.5560720926674314,-0.27726705312076144,-0.5880080286902095,-0.4848395914251904,-0.3103934113217843,-0.4348858202473348,-0.36112307425195,-0.43245375033638256,-0.5155747286166934,-0.48588055430712357,-0.21977611765006638,-0.4339055332911347,-0.2194311958052983,-0.22520008485912354,-0.18447950883866435,-0.3238385653802758,-0.22170209509760044,-0.18379314850318082,-0.23484522948008263,-0.3977985143417363,-0.4122711685081347,-0.5173812817094104,-0.2721715264741171,-0.17375607686917519,-0.5474238951683223,-0.15546442981242045,-0.32590276987280326,-0.2994350509539811,-0.36254988820332923,-0.46369979100427794,-0.3500247400819543,-0.1648074762010407,-0.15292537271180823,test,572.9347826086956,1
1758,-0.46254283217740977,-0.3427705346447799,-0.3311048283056456,-0.0806992562942259,0.10317048748345228,-0.0759958469350222,-0.321778471916265,-0.15462941478857523,-0.33687505582551003,-0.30697426792047394,-0.5197899033342177,-0.46009946786071926,-0.3558413073585712,-0.2856792612677237,-0.2583702029390722,-0.17227563018423592,-0.21483408765032747,-0.2999537667541065,-0.4075732070541254,-0.33624381731788844,-0.26580379167141277,-0.5661754679860129,-0.5271749464831703,-0.29575529576608317,-0.41670869171667146,-0.5446561858196144,-0.27465065553415907,-0.5769067427192495,-0.4755019318167757,-0.3038969924253717,-0.4173384806865845,-0.36676176872021315,-0.43473506879576507,-0.5039270730029375,-0.47562571049316377,-0.21583456824195113,-0.41619765647651275,-0.2246950361617545,-0.21555026066973446,-0.18327336784083792,-0.31142002934396223,-0.22081240431340982,-0.18272531455062638,-0.22668575176283168,-0.38789736736016267,-0.41100488289573145,-0.514313763331414,-0.2698085418774539,-0.17432385041137896,-0.5448337219498242,-0.15828002471044728,-0.34413045260633274,-0.29384068945459824,-0.36202415624740425,-0.46210797753147176,-0.3464251996530628,-0.16256593723315163,-0.16238221762195992,test,573.2608695652174,1
1759,-0.4673617706283256,-0.3389959523900998,-0.3234887580882851,-0.07986997640810167,0.0962718142372796,-0.07901579942191514,-0.3119329914112473,-0.15469539056993192,-0.33588661925721525,-0.2998581605651201,-0.5061065428702489,-0.4495875112208546,-0.34874749091383983,-0.2762147737237808,-0.25180045170571735,-0.16939062701433155,-0.21215019151811532,-0.29257895434421366,-0.4042343576203842,-0.33331912050124446,-0.2651755216572682,-0.567782498338093,-0.5198150987983736,-0.2903887842353953,-0.41145325674637623,-0.5375387790038543,-0.27118967170714464,-0.5661317406966019,-0.468918187847818,-0.2857966845913803,-0.40924581398342597,-0.3661504097003505,-0.42652476983682386,-0.4984928840328404,-0.4702822115735195,-0.21173351779779387,-0.4120136911677422,-0.2271326472062934,-0.21818144206104922,-0.17150445124547192,-0.30823878497067386,-0.22035187046076116,-0.17714997102498165,-0.22437265565670328,-0.3812216337765021,-0.40287782852624265,-0.5055400107091732,-0.2678491665889093,-0.1655485978792818,-0.5401646369477905,-0.15830858541417842,-0.3384208877530843,-0.28871335953427557,-0.36642636997673034,-0.45776446574800994,-0.33271195523113595,-0.15906709230819,-0.16072570589604748,test,573.5869565217391,1
1760,-0.47350274670443704,-0.34305754188960785,-0.31328887553700496,-0.07642203793992036,0.09557741019249444,-0.08042934999204951,-0.30842993193916696,-0.15860990189934443,-0.3385405016807549,-0.29672722547484676,-0.4996930087758437,-0.4426470987636161,-0.3441741548628514,-0.2790895991402045,-0.24918171832674177,-0.17358259433328244,-0.2121933363657312,-0.290814207965615,-0.406917839344114,-0.33294463205303887,-0.2680289712883393,-0.5604580825618952,-0.5093961470100533,-0.28810276638719845,-0.41178637415934716,-0.5322056696085871,-0.2731166721192337,-0.5641665035605257,-0.46328286470972957,-0.27544217206084376,-0.400718974792151,-0.36616497509351986,-0.4219291990065752,-0.4922139041926583,-0.4620548549365349,-0.21172388635334255,-0.40196559474729715,-0.22526953831744392,-0.21996521239023736,-0.1672478061238191,-0.30756949779240783,-0.21981369726592584,-0.17423330068037668,-0.22604214622747032,-0.3789724182564309,-0.40000108913671406,-0.5076370076711842,-0.26708422369115287,-0.16399075650204772,-0.5366334640197865,-0.16139465172646303,-0.33638271821178467,-0.286703789126874,-0.3720917368442582,-0.4606909666986977,-0.33229835592060686,-0.15751760898203032,-0.1584421968449043,test,573.9130434782609,1
1761,-0.47368657479865084,-0.34500878510528216,-0.3123844363158174,-0.07676057774640367,0.09519820136451468,-0.08460179253879818,-0.3021992316883098,-0.15816834043228775,-0.3423290736294728,-0.29257691731814345,-0.48781316493437127,-0.4361171066985574,-0.33204085925766014,-0.2742291655115957,-0.24691820134210613,-0.16925967774003498,-0.2088587921832805,-0.2880480462258724,-0.4028898405635673,-0.3301335770159858,-0.26923856087634257,-0.5567987280125157,-0.4998955556271539,-0.2866491016055238,-0.4097877632261524,-0.5257716747003849,-0.2732675887834121,-0.5539140430578835,-0.45763465163667183,-0.26258393494547516,-0.38467995838024427,-0.36947762240079207,-0.4152286112160116,-0.4853668426957019,-0.4597725598596396,-0.2149587013581445,-0.39486197930720435,-0.2222112335167458,-0.21860942858392104,-0.15944881986638187,-0.3006951125712036,-0.21208718008335437,-0.1713289368820185,-0.21763613190841058,-0.37598739667214276,-0.39093079210264836,-0.4977939940545682,-0.26742456611899157,-0.1568944898093827,-0.5384077437726866,-0.167100498659152,-0.3365326935147287,-0.2859854498244381,-0.376647113974242,-0.45479337536320585,-0.3204890536905514,-0.14956786020913157,-0.1605737911843803,test,574.2391304347826,1
1762,-0.4820670788181921,-0.3455660945871901,-0.30904939688102506,-0.07111924493126595,0.09354946242060261,-0.07963940427103591,-0.29074019127766465,-0.16808592123861787,-0.3511796387998784,-0.28675557624570586,-0.47826887867455686,-0.4246390712056461,-0.32712771465520984,-0.2843646656802813,-0.23868665921154655,-0.1675111409489965,-0.21031230983650007,-0.2839948871757788,-0.39707707284159877,-0.3262121992870753,-0.27129495561300765,-0.5443640779808485,-0.4901154068144936,-0.2823838591406769,-0.41187394111286535,-0.5137551726746576,-0.2710351441196023,-0.5451333859184405,-0.4437228064807013,-0.25659447547062875,-0.3700783056291356,-0.373916132768886,-0.41156829960211033,-0.4829375932413145,-0.4512029638436738,-0.2118161592426585,-0.37628709187217213,-0.21711934695679896,-0.2192135108718845,-0.15967659484242494,-0.2945659869938361,-0.20145478940402242,-0.15988104255717192,-0.2150797741267409,-0.36604250172918307,-0.38061998619761894,-0.4940816172121975,-0.26118663681465853,-0.1557590797502885,-0.5344594787670957,-0.16488139567731616,-0.33602759642915425,-0.27989122909114283,-0.3766489483362041,-0.4521427430895982,-0.31906732264292303,-0.14505688850175352,-0.16294433172928222,test,574.5652173913043,1
1763,-0.4891081716077651,-0.3502346409779681,-0.2998286871689246,-0.07178091749579686,0.09590589169397823,-0.08345917272479748,-0.29111817155960207,-0.1679476301538159,-0.35137251879867604,-0.2843123132654792,-0.47328888423965315,-0.4190086402300197,-0.32597818630841546,-0.2855066342413526,-0.23631829508676708,-0.1728275601724553,-0.21394381496615344,-0.27836197041334165,-0.40095793312255007,-0.3296174936014208,-0.2704405949542712,-0.5438686298724531,-0.48224593081025674,-0.2802991523228427,-0.41551825256088226,-0.5125055890630433,-0.27162748848059576,-0.5464081644903636,-0.4445429479757177,-0.24882088327252527,-0.36697095551144854,-0.373059210645613,-0.40427570278451375,-0.4824029103537725,-0.4447783395762768,-0.20956010391936897,-0.37332997819193847,-0.22389054159635915,-0.22651638188998666,-0.15701906504750518,-0.2979978154023979,-0.19903305819088934,-0.16204318227121625,-0.21900812308337192,-0.3670174517598027,-0.3745552984849445,-0.4979171957534497,-0.2615575860504182,-0.15771984809659548,-0.5310258454782858,-0.16916151563601414,-0.3355674065164365,-0.28442019784723016,-0.3863995590514838,-0.45275953445148254,-0.31316388254133143,-0.14445909895348746,-0.16260084422287904,test,574.891304347826,1
1764,-0.4899156433374089,-0.3537759781977211,-0.2952133318973886,-0.06638018691421266,0.09262030472306332,-0.08985093350236892,-0.28724985378276663,-0.17124626151695682,-0.3557981205457359,-0.2811647987329604,-0.4739259914285124,-0.41679406593596097,-0.3257654035766048,-0.2843783671385857,-0.23571295452308044,-0.17730203570966532,-0.21889359261998206,-0.2797789049697581,-0.39938297920077936,-0.3305315788661631,-0.2713350314934643,-0.5366472599010159,-0.47916607006103584,-0.2777979677909918,-0.41609507417023517,-0.5040284427278947,-0.27107748720352876,-0.5475092833651358,-0.44591407652534665,-0.2500547796615382,-0.36700313616523894,-0.3720344643250442,-0.39857340428528765,-0.480012071553711,-0.44293598446916055,-0.20924367549539807,-0.3754249548180671,-0.22168247058712073,-0.22349917666777844,-0.15621909308068893,-0.2931114661063243,-0.20297756271833264,-0.15918234744489115,-0.21626832222471212,-0.36706794056929204,-0.37492346262929444,-0.49470321697644826,-0.258722555590221,-0.15868597001990542,-0.5324891217866194,-0.1635972942841916,-0.33180248688393965,-0.2809836128360028,-0.39323937014513644,-0.4553542925408767,-0.31525750593092244,-0.1437777443126153,-0.1618532453173246,test,575.2173913043478,1
