,AIBL,AIBR,ALA,ASKL,AVAL,AVAR,AVEL,AVER,AVFL,AVFR,AWCL,AWCR,BAGL,BAGR,DB2,OLQDL,OLQVL,RIBL,RIBR,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URADL,URADR,URAVL,URAVR,URXL,URXR,VB1,train_test_label,time_in_seconds,tau
940,-0.9608914010595329,-0.8493040629219257,-0.42200599529523153,-0.33529631060847276,-1.0617769846215024,-0.962817150646119,-0.8521901562536138,-0.8895893960673351,-0.30829029163876637,-0.4286391227473807,-0.3789149487884584,-0.03967102012168246,-0.5509315484071711,-0.5661182096855376,-0.16113761332268628,-0.5331851636032499,-0.898557731350489,-0.2880759013710191,-0.0691231505946425,-0.8828811199911898,-0.9027410231141728,-0.45098155120443806,-0.7750133704461899,-0.5787582602066702,0.00974460952048875,-0.2460306228581049,-0.2731380421555127,-0.07449536412813251,-0.8134686986471388,-0.7454185742302324,-0.802464544022897,-0.9349202375753409,-0.8731481293070753,-0.7159360205854187,-0.6661719532101325,-0.7986854568642844,-0.6847855022035676,-0.708849711529547,-0.46838285948756253,train,536.2916006339144,1
941,-0.9562873037358763,-0.8495799074628283,-0.42256223072704446,-0.3426995493660073,-1.0632512895071742,-0.970316466406743,-0.8608665084604812,-0.8894084874229149,-0.31720549185704533,-0.42711739051423525,-0.37306302056867563,-0.0456298721294085,-0.565697988028503,-0.5788515296297726,-0.18030979847624284,-0.5271945752629409,-0.9058804152923822,-0.3009123840333798,-0.09874627972575731,-0.8862399796751804,-0.906558437063883,-0.44932597716052214,-0.7697780273518873,-0.5916818046598241,-0.003956200946380689,-0.24702207561473974,-0.302094283126039,-0.1044623050898227,-0.8273426387438643,-0.7640492269737539,-0.8136328996514514,-0.9433097190069681,-0.8941769884378388,-0.7187350878300813,-0.6646133369791275,-0.8142770810655001,-0.6993049362723893,-0.7209215274842159,-0.4795473913550116,train,536.8621236133122,1
942,-0.9599292603969767,-0.8585159717436698,-0.4095166160248398,-0.3456786054037535,-1.0513287893045562,-0.9596062350846513,-0.8517856185664048,-0.8967716677255624,-0.3047178058856529,-0.43481621298687984,-0.3697322178883086,-0.046038873099732106,-0.5632137591175528,-0.5637762289894048,-0.18342240283916633,-0.5277226469495286,-0.9115730101956229,-0.3123491590510499,-0.11845298833552798,-0.8922307537701128,-0.9050875358055297,-0.44252947089227823,-0.7799699614307298,-0.5910080391891958,-0.009440289837838983,-0.23895575185635448,-0.2998544223548045,-0.1289520067565833,-0.8263825867592252,-0.7675093862271479,-0.814793611731397,-0.9525577292121721,-0.9010985960668256,-0.7163796351337465,-0.6716566227633554,-0.826584916483141,-0.7145557200687723,-0.7286120701602915,-0.49227318587847557,train,537.43264659271,1
943,-0.9602186920187521,-0.8542828958676977,-0.41361965216069607,-0.3356526863593075,-1.0478132975901888,-0.9548562358867034,-0.8522359427217456,-0.8939133489395188,-0.3035502990921975,-0.4361583440209155,-0.37929401955379505,-0.03620340038412029,-0.5683478002598057,-0.5770305706131924,-0.18815408940023567,-0.5276300831427339,-0.9164756861313551,-0.3202156367697023,-0.11937852842567533,-0.890242653177923,-0.910674643196956,-0.4501673638474064,-0.7923833265851048,-0.6002603580899962,-0.0218993105602186,-0.24616593323755442,-0.3142512602300734,-0.14348529359393652,-0.8286828977208408,-0.7801917528626595,-0.8313867855767956,-0.9645924633425843,-0.9127895347076677,-0.7287958992044266,-0.6763931617244558,-0.8384149600869317,-0.7189896329656927,-0.7370998112733821,-0.5080241786997601,train,538.0031695721078,1
944,-0.9540575638392724,-0.8603419921101473,-0.4188309142754225,-0.3306997937523384,-1.0549398655451263,-0.966361329161824,-0.8561190175420903,-0.8885894417990909,-0.30568020596264045,-0.42940592259690485,-0.38278701216109606,-0.04540305812466844,-0.5600299096253654,-0.581843305811676,-0.17748626651576926,-0.5241365842807026,-0.9050239235878035,-0.29988750998779323,-0.10508605002372175,-0.8898459997818808,-0.9083632128046041,-0.46018401625354344,-0.7919610768578313,-0.5864723630291904,-0.018748833802847364,-0.257429197094006,-0.31649543580748785,-0.11852184899290275,-0.8384966060490764,-0.7621302344052117,-0.8180861457905982,-0.9512691853184225,-0.8930420354933016,-0.734245363226689,-0.6675391678965422,-0.8248712701675145,-0.7053558519389562,-0.723906493171127,-0.4979678997676223,train,538.5736925515056,1
945,-0.949556656085775,-0.8576802817399831,-0.4104958159529287,-0.33431812474942607,-1.0460454606706309,-0.9614967788603312,-0.8538768875064455,-0.8791433684354084,-0.3184590811389303,-0.42150305259988524,-0.37446530365545444,-0.04107051519373103,-0.5651818700000417,-0.5722378648416684,-0.18688883082687352,-0.5215702895720007,-0.90473520378928,-0.316241357370227,-0.12386869231398857,-0.8807343137785243,-0.8923858821263858,-0.455118283499367,-0.7775409283200738,-0.5806200005481553,-0.027522931636272646,-0.26280407798643657,-0.3319656193717603,-0.13282654486537496,-0.8402283859647295,-0.7745816996482273,-0.810623593117245,-0.9424929906076487,-0.8981492063240257,-0.7280048637571824,-0.6730842699482636,-0.8291555102403019,-0.706689513008908,-0.7216997912882882,-0.5013821055350378,train,539.1442155309034,1
946,-0.9510496711737827,-0.857494077409888,-0.4025211559382406,-0.3222679006950693,-1.0544813783607325,-0.9684746037749836,-0.8566965538308828,-0.8805523902055918,-0.30745520423286765,-0.4147485532895434,-0.38390930264956047,-0.05017480039420488,-0.5688553485553672,-0.5868049095188497,-0.18580858067749215,-0.5295560343777427,-0.9097979172279321,-0.3147549671764528,-0.11817345297648427,-0.8809211809933659,-0.8959446762945883,-0.46895386910527304,-0.7943346515020855,-0.6020875797368231,-0.038816400053259925,-0.2725557606877119,-0.33764414176636426,-0.12768068783707434,-0.8379809584591711,-0.7811699161399315,-0.8341379351962352,-0.943007362652497,-0.9032870494358852,-0.7391528241498234,-0.6721068347725868,-0.8371930074281064,-0.7048026064821448,-0.7254776297163202,-0.5034965509763389,test,539.7147385103011,1
947,-0.9484032692687884,-0.8590269304924185,-0.39742994655135394,-0.33096636055785134,-1.0550870770828622,-0.9642368986178294,-0.8536666130848547,-0.882622803817763,-0.3108959229183773,-0.4164494793639273,-0.3801909845050711,-0.05026261505052727,-0.557737310496131,-0.5745954587158448,-0.1803497505261546,-0.5251899860307343,-0.903712120701354,-0.3063102915489231,-0.10651636492458585,-0.8808097895706705,-0.8944871443187505,-0.4580610921704624,-0.7825663552774915,-0.5938670281428388,-0.029070094001820923,-0.2583587805866574,-0.31804363028520194,-0.11253936067328726,-0.8241062278136938,-0.7706650454297688,-0.8198551114305801,-0.9295625833903398,-0.8980039053603135,-0.7299404361306333,-0.6605956498552065,-0.8157207193595233,-0.70220046739015,-0.7097391821098856,-0.4936707068084238,test,540.2852614896989,1
948,-0.9658314904368686,-0.8539918498669297,-0.4125750383934701,-0.347899625531119,-1.0383988444743677,-0.9812029689977073,-0.863178736131045,-0.8651791539343126,-0.3230682556790763,-0.41020734401749975,-0.3918044888209429,-0.044200311994893896,-0.5773080887075752,-0.5806406667958625,-0.1848741785824313,-0.5283241274501295,-0.8866963358668466,-0.30987701291201153,-0.1294364437576735,-0.881888312846534,-0.8875046307837612,-0.4634789327321188,-0.7826894813184342,-0.5939766173109088,7.540864877300657e-05,-0.2571560431651474,-0.3410728946047997,-0.11193772929927098,-0.8249775198973399,-0.7783373304723815,-0.8201369164503881,-0.9416697011719475,-0.9068678745977674,-0.7382812593958987,-0.6721753055927034,-0.8312246314292678,-0.7125149974673638,-0.7195198301298366,-0.5145687369907914,test,540.8557844690966,1
949,-0.9493192733043715,-0.8445655103338712,-0.40961694753784184,-0.3370784752230911,-1.0274114620433366,-0.9645039796287123,-0.8539973218792876,-0.8690962918699574,-0.3209761167584246,-0.4211003298833981,-0.37996864702242084,-0.053776989532327374,-0.569667642179674,-0.5782986838207694,-0.1842008659398427,-0.5162877715470962,-0.8825975193357768,-0.309610412422951,-0.1267277287138994,-0.8768544693658988,-0.8783111178997256,-0.4601437052860252,-0.7788954991639441,-0.5846259984245521,-0.015204600815197478,-0.26335919596195523,-0.32516272128262735,-0.12791264680816264,-0.8280265115816622,-0.7661257625980569,-0.803286217287761,-0.9413131476009415,-0.893668035969617,-0.7250797418949124,-0.6724149281736144,-0.818317978478336,-0.7028879176839435,-0.7141467853175254,-0.49959356790636367,test,541.4263074484944,1
950,-0.9310403099650145,-0.8425917538058953,-0.3967567096193894,-0.3337420862617919,-1.0139097124726788,-0.9497696027608424,-0.8457395759053119,-0.8640582054688946,-0.3127118874211495,-0.4245759602514719,-0.37569097788979566,-0.04503453040870048,-0.5743329781564106,-0.5905042767335251,-0.1907938894223964,-0.5143030552276889,-0.8891987427911752,-0.32078523934652814,-0.14097073941836433,-0.8627266928432571,-0.8815949073256297,-0.4710905576051466,-0.7696595407752764,-0.5676643601384038,-0.034864678191438264,-0.26978120382504195,-0.34528892766605934,-0.13736723968307493,-0.8295132750504273,-0.7681529543168615,-0.8009847063843658,-0.9353717337431781,-0.8944225081660779,-0.7353622103549365,-0.6579750624384458,-0.8257215833302155,-0.7100792582358366,-0.7235743007011729,-0.5112315560641463,test,541.9968304278923,1
951,-0.9375392801334373,-0.8416632240823395,-0.4055197736981944,-0.3328202383624165,-1.0064782954923777,-0.9423064487134714,-0.8424796517427817,-0.8637004336888778,-0.32049995696515,-0.4331044229924058,-0.382781124352326,-0.04165606341880157,-0.5874769926659672,-0.6002493428110801,-0.20206865374532,-0.5031953745985794,-0.8923057822489697,-0.3260023844064973,-0.15908988549920988,-0.8660642356256437,-0.8746197883691625,-0.4740481105817995,-0.7768111685332189,-0.5762133851324446,-0.05195123302243934,-0.2818508779456085,-0.36398169175856915,-0.1621157035601673,-0.8377090999803023,-0.7870408740405095,-0.818778608352931,-0.9537019761673956,-0.9046308653361147,-0.7422643294613456,-0.66489932495026,-0.8356143321152913,-0.7250663382919892,-0.7348807249284502,-0.520845058562249,test,542.56735340729,1
952,-0.9345170197362154,-0.841827227963913,-0.4042786209205811,-0.3280125065385928,-1.0063965635072534,-0.9406985374990031,-0.8392569311275517,-0.8623513242321195,-0.31250500276606474,-0.4358296746716853,-0.3821759754260057,-0.04117113451138328,-0.586385451416154,-0.5975356906443282,-0.20171014212064095,-0.5052158210428327,-0.8942793004833832,-0.32941253431727924,-0.15746695133474276,-0.8714538716730892,-0.8798904034486211,-0.47287100151776995,-0.7810901931471224,-0.5672513399368077,-0.05592006050848672,-0.28290494291075974,-0.3642453781776441,-0.15978328112465237,-0.848181653744145,-0.7836699124951532,-0.8110651147234232,-0.9585652375063882,-0.9067541356427415,-0.739345235364656,-0.6712088675675449,-0.8389213121268291,-0.727605397354503,-0.7347886913343524,-0.5207222135802234,test,543.1378763866878,1
953,-0.9353143506453159,-0.8450365621058216,-0.39678978686341737,-0.3241950589518759,-1.0191269931973834,-0.9487665754203087,-0.8463008176960085,-0.8681650450798026,-0.3002781880278017,-0.42058510205823135,-0.3846919207499426,-0.038721397774685515,-0.5781486769119945,-0.5914934617779423,-0.1892468829812243,-0.5117975777068373,-0.8907876466735096,-0.31057980963443793,-0.13397473818292716,-0.8673549206254343,-0.8903252632208939,-0.46995505162149354,-0.780848737503304,-0.5740241527274108,-0.04419857720385709,-0.27498796969330663,-0.34937023578712334,-0.1310458342747241,-0.8331448255844426,-0.7706638877872963,-0.813189322650569,-0.9330937508097411,-0.8955563702216155,-0.7370814806979157,-0.6627455296233374,-0.8308441764065926,-0.7099181704142118,-0.7237777511668421,-0.5046877170914006,test,543.7083993660856,1
954,-0.9444803199805568,-0.8505653132535524,-0.3987949912324519,-0.32488036980808555,-1.0262968735987275,-0.951246134698331,-0.849127930532142,-0.8752465282655402,-0.31220778292207807,-0.422073961656747,-0.38398076114897034,-0.03770953479579271,-0.5763559340623052,-0.5964987351746233,-0.19586035551804598,-0.5083013363707879,-0.8963056086436706,-0.3164110984757216,-0.13804180656185489,-0.8745290638647727,-0.8853635600596602,-0.47137283472591796,-0.7805327459879092,-0.5757822528986736,-0.05436983686243063,-0.28431019826187104,-0.35473096949182054,-0.15058719524884273,-0.8402892115482679,-0.7852475137276403,-0.8161939494427699,-0.9469564654341719,-0.898237353657371,-0.7393221789206943,-0.6739771488134902,-0.8340832464000286,-0.7141524647338255,-0.7286328797932597,-0.5176059770302107,test,544.2789223454834,1
955,-0.9424351498524423,-0.8540160697556884,-0.40411614719572264,-0.32656984520888355,-1.0348991502083913,-0.9440089858978553,-0.8453287811820729,-0.8751827243428107,-0.3166981451417839,-0.43028244386414566,-0.3798865833760072,-0.042123600946733106,-0.573908329278704,-0.5954654850103847,-0.19744691469037873,-0.5035910029606241,-0.9010780389968094,-0.322681765424783,-0.14095242012348835,-0.8663749172087774,-0.888512025385801,-0.46825663935273276,-0.7815387561150802,-0.5769001394627149,-0.05656914793004883,-0.28419576578001293,-0.3539667732102111,-0.16555437104542664,-0.840849999827454,-0.7829504943053648,-0.8207658486134992,-0.9567024329079564,-0.9012756011432413,-0.7369979792890192,-0.6684010041867463,-0.8290042095466951,-0.7147417846654454,-0.7322927296338878,-0.5177886758352963,test,544.8494453248811,1
956,-0.9402529138604918,-0.8533844314008897,-0.4085230352515201,-0.32860215674663906,-1.0275687747728142,-0.939340852974961,-0.8437622899947483,-0.8643380339323243,-0.3222988945389581,-0.4367069916940904,-0.37865067771207134,-0.046773090612925144,-0.585057892224241,-0.591840879909803,-0.19989915275045267,-0.5068406300665681,-0.9057526550318492,-0.33236925948541785,-0.15455263054091678,-0.8687728842318431,-0.8755859420731072,-0.4721488190085747,-0.7857264226681384,-0.5755530878893557,-0.06006112898497468,-0.2867304626432906,-0.36485712345980875,-0.1797861027901989,-0.8471341433097986,-0.791337329520527,-0.8193153950083268,-0.9616627640504158,-0.9134783173631654,-0.7345572387086898,-0.6746287763994204,-0.8441676490298589,-0.7188339801587271,-0.7345498378208154,-0.5234331352820618,test,545.4199683042789,1
957,-0.9500949192643242,-0.8623507757594724,-0.39950004406939316,-0.32681746267268247,-1.0420040789850122,-0.9452676779506866,-0.8535442861795857,-0.8791128801082353,-0.3207506786801132,-0.43846505068477654,-0.381546072224369,-0.034017667154251016,-0.5857769178833341,-0.5932527198985194,-0.16711148534453776,-0.5175559763023792,-0.9196411353805216,-0.30629348350722563,-0.12177089429132676,-0.8733460849874977,-0.8822232171744432,-0.4642652336438948,-0.7754281851951577,-0.5701632535111129,-0.035615690474685435,-0.2603303927421465,-0.32780785590581835,-0.14626823433399574,-0.8276029154883774,-0.7701799484551953,-0.8146858566294094,-0.9502029302321673,-0.9106015812609279,-0.7213221977508681,-0.6763755431497459,-0.8435128633617686,-0.7164500358727947,-0.7161857836292045,-0.5024420368643653,test,545.9904912836768,1
958,-0.9495619237895899,-0.8655310562971852,-0.42181619960305744,-0.3327754231505768,-1.0407760385392966,-0.9472485386222218,-0.8569189692860375,-0.8839444488844581,-0.3238921467658845,-0.45673310426530234,-0.38553066054297636,-0.0380331842424933,-0.5899064102309624,-0.6003698964328521,-0.16508372444290767,-0.5116964224494576,-0.9194139682622492,-0.29986823140673435,-0.12836844637651057,-0.8774131557805889,-0.8834209975999998,-0.46379122736058337,-0.782393104911062,-0.5613990481442974,-0.026506104512790313,-0.2592917713574655,-0.32920425300421696,-0.1624517904838601,-0.8297237429224578,-0.7690973051417144,-0.8180682944066828,-0.9646976361963077,-0.9162248743251354,-0.7289330111736042,-0.6756009779840877,-0.8461809090436362,-0.7265859601545419,-0.7302118185393864,-0.5079658448787496,test,546.5610142630745,1
959,-0.9480245780163241,-0.8641645443977672,-0.42258918623344643,-0.33326078676164506,-1.040179192614724,-0.9393268096761092,-0.8529680392224062,-0.8821365663614478,-0.32243425539988557,-0.46132889125461957,-0.38366572055422177,-0.03646603402436399,-0.5930648625135493,-0.6035258550655195,-0.17862008551536038,-0.5075079292058611,-0.9205006642368645,-0.3112723024529581,-0.1361311596095447,-0.8759318976318908,-0.8914814793440203,-0.4618556059970286,-0.7854233207023136,-0.5701237989744438,-0.04074690452478419,-0.2615652594285562,-0.3409734568580786,-0.17932999602571842,-0.8358792863011316,-0.7831514478792483,-0.8243615266608862,-0.9712835966177265,-0.9252054236224796,-0.7305174565282677,-0.675121503229038,-0.8493577631825343,-0.7320008637581144,-0.7419830837470117,-0.5136993374321783,test,547.1315372424723,1
960,-0.9478578396565814,-0.8690789969403961,-0.4196827153816787,-0.3194968418363825,-1.052794351975236,-0.9570451899423851,-0.8554052771612077,-0.8982129491670139,-0.316140120745491,-0.4434338240697329,-0.3835624644830421,-0.043839986479294685,-0.5773710178236209,-0.5909732297130752,-0.18155585811035604,-0.5162995927274956,-0.9281769262608275,-0.30519877778132554,-0.12457359301217648,-0.889850416007196,-0.8906748263895562,-0.458253680007234,-0.7963785529566301,-0.5787998737431392,-0.04592102872276338,-0.2655929288446656,-0.32770009968150676,-0.16021486523183456,-0.8358640999141236,-0.7736706373743991,-0.8264693855734999,-0.963055498683961,-0.9168190730872614,-0.7325248036462345,-0.6781381464615183,-0.8500031381298307,-0.7220185064201043,-0.7424519215618455,-0.5181231880128734,test,547.70206022187,1
961,-0.9397450376299034,-0.8495969225920008,-0.4213480507736201,-0.3281202936884978,-1.0398098922509142,-0.9478448758687565,-0.8346816828198143,-0.8819482009958188,-0.31127547384459464,-0.445252859871097,-0.38234974939996147,-0.04212339619725279,-0.5779835152417155,-0.5962957979371672,-0.1953643993467685,-0.5052379656014436,-0.9251957489163587,-0.32198193363031213,-0.13918889802258066,-0.8881810481815758,-0.8836709531987115,-0.4599939489658804,-0.7873793835227039,-0.5813088913037915,-0.06586900681179489,-0.2811712740344726,-0.3589757011382756,-0.17455052050033681,-0.8456731434009235,-0.781844283833042,-0.8276414823250852,-0.9680740035031047,-0.9165751483003318,-0.7410725837069707,-0.6729019152476621,-0.8427464006526507,-0.7301339416488011,-0.7401812753181433,-0.5210688939421412,test,548.2725832012678,1
