,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,BAGL,BAGR,DB1,DB2,RIBR,RID,RIMR,RIVR,RMEL,RMER,RMEV,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
458,-0.9229868368857609,-0.8915763855763881,-0.21194674414760353,-0.9562793440150826,-0.9831832160159633,-0.7637642845574926,-0.19663307017151938,-0.3876359420344283,-0.4758931434089015,-0.09884888392336234,0.13470929763924122,-0.2143320111210977,-0.7888854886042739,-0.563178904583803,0.12856354485538538,0.12632941574530987,0.2033109581020109,-0.6043100968740746,-0.6640298348657344,-0.5807081279161417,-0.512160660243204,-0.6158346131526745,-0.5190566993803102,-0.33019928236257423,0.03160251346548831,train,216.68817204301075,1
459,-0.9147599243893186,-0.8840254210528202,-0.20493814410055045,-0.9492811881722129,-0.9734722022887492,-0.7545304110732458,-0.19700831806177124,-0.3835983532786401,-0.4761590860168653,-0.098277035529044,0.13260972441372745,-0.20899011829661612,-0.7843130218582411,-0.5582009640724221,0.12630994277227633,0.1271266601809028,0.20357296047955228,-0.6017782410922138,-0.6568855793150012,-0.5782689964927014,-0.5107535471666446,-0.613839267173928,-0.5182204600662248,-0.33003374676225117,0.02932643637408308,train,217.16129032258064,1
460,-0.9159231895942831,-0.8834256208814706,-0.18920166257905346,-0.945570777243011,-0.971684511194141,-0.757945512803103,-0.19918340148978678,-0.38695372563218244,-0.4799453910744239,-0.10611070901098946,0.12466905048478302,-0.21048515039682408,-0.783621081559937,-0.5588946426011685,0.12746880900753557,0.12163457165942558,0.20525550190858413,-0.604261796297485,-0.6581792416358268,-0.5869008235891356,-0.519167657114508,-0.619254196488953,-0.5174632488120812,-0.3356659101792213,0.022313217840482652,train,217.63440860215053,1
461,-0.9088218080032677,-0.8829585590092235,-0.17938113752405074,-0.9501106196888788,-0.9761729286806757,-0.7532030511977679,-0.18531068644755908,-0.37549319277150595,-0.4788898957409863,-0.09574444903561789,0.12866101426722823,-0.19981010600367377,-0.7740327020677495,-0.5550540085953416,0.11445651468462334,0.11822551835302743,0.20162574942561787,-0.6016548863007035,-0.6580916146751907,-0.5815334581518606,-0.5116421961430943,-0.6172639430765693,-0.5207617148858138,-0.33269611532831844,0.029715917690763094,train,218.10752688172042,1
462,-0.9098108772884308,-0.8817625057198031,-0.16441574349580312,-0.9531832304385653,-0.9706889676246226,-0.7508563427995252,-0.17839786979307942,-0.37151934028925027,-0.47658928352476837,-0.08569130283185407,0.13563031609742557,-0.18905496811675934,-0.7750847492689152,-0.5493188885731807,0.12274746046962173,0.12857151866202277,0.2025287461924173,-0.5971849806882824,-0.6502136302984276,-0.5803122791913853,-0.5187713686580655,-0.6151851787120771,-0.5173979601463894,-0.33311823078684677,0.03669317931890326,train,218.5806451612903,1
463,-0.9154728724943081,-0.8773585514176271,-0.17499534392417002,-0.94930714778559,-0.9600612613302053,-0.7464043947825119,-0.19310434377375668,-0.37668252209737385,-0.48356778185836774,-0.09915718153803021,0.12938854347052828,-0.19957150766644222,-0.7779483353588067,-0.5500249196081198,0.11741181722225483,0.12312859472327882,0.20033662317474163,-0.5950152369929091,-0.6495812981157784,-0.5782254010598947,-0.5153467871822035,-0.6121635193563395,-0.5085877962261894,-0.33521260955453996,0.024675776404656624,train,219.0537634408602,1
464,-0.9042738960308282,-0.8892888445553329,-0.1594743282558635,-0.9579212037761151,-0.9596617439387607,-0.7442287427810435,-0.16046895317141657,-0.3489567530432798,-0.4689859459076881,-0.090707776789165,0.14776998398194882,-0.17896185324940123,-0.7802493126416851,-0.5391988408266994,0.12995247568626314,0.12905812840754177,0.2117885631390117,-0.5795495055459635,-0.6260092533546524,-0.5746260646716543,-0.5122560085010801,-0.6094052747694746,-0.5138842616917912,-0.3194897174621437,0.04600896102591753,train,219.52688172043008,1
465,-0.8955185488207594,-0.8780511100164701,-0.15769215434960884,-0.952711266602852,-0.9558153765352397,-0.7406916067685796,-0.169183046623155,-0.36404591219066296,-0.477339947967087,-0.10060279161347072,0.1375035833379213,-0.18973213572128642,-0.7804872283936403,-0.5465664578152627,0.1319773201125131,0.12198220086414431,0.20060969235616086,-0.5882072824368624,-0.6320997180244026,-0.5832163181335027,-0.5115191682603615,-0.610950346114214,-0.510170832760249,-0.32751380419806336,0.03890181970623702,train,220.0,1
466,-0.8996401185725942,-0.8838087175307247,-0.16097937757429315,-0.9471070598049666,-0.9620649490071005,-0.750503043988737,-0.17351124246114216,-0.3660164716451635,-0.4737127329310991,-0.10716433486907115,0.1326971044816868,-0.19824588913668212,-0.7822059578161014,-0.5469486398210367,0.12857526740837885,0.11869923967452094,0.20722569601941335,-0.5860800038155375,-0.6347832186495268,-0.5805282852305315,-0.5155366504028674,-0.6086931064364162,-0.5139835800284116,-0.331089481138521,0.03363036324585106,train,220.4731182795699,1
467,-0.8941551814367192,-0.8821168590397925,-0.16992725656005797,-0.9464975720508152,-0.9656676521818488,-0.7533501971209662,-0.17239745411084847,-0.35315726355760657,-0.4630270392870458,-0.1021903411902979,0.13541434840280164,-0.1910804954472823,-0.7830257702639631,-0.5425819808523341,0.12407032214537092,0.1234964905259709,0.21181577066919813,-0.5818412396542332,-0.6327803255320977,-0.5627275795075126,-0.500970292329982,-0.6015469553031827,-0.5097418068580595,-0.322540403442225,0.04253681493082942,train,220.94623655913978,1
468,-0.8972094000374791,-0.8733680615902013,-0.17534741269525408,-0.9472368824789649,-0.9747449148312524,-0.7558606859156105,-0.1879522875605503,-0.37367462225263337,-0.47099903472044813,-0.10399493802043955,0.1164974240328503,-0.20043494943615908,-0.7824766961470333,-0.5526500453005556,0.1127985971450938,0.11026306937597848,0.20076673883315801,-0.5948909936327832,-0.6518869799488033,-0.5741543402693847,-0.503312096502046,-0.6089077750540042,-0.5092953897070834,-0.33937141571013624,0.02960056354047244,train,221.41935483870967,1
469,-0.9100735926996513,-0.8828086532002161,-0.18138166537950592,-0.9500689146681054,-0.9716289314466853,-0.7627945552570037,-0.20945627727886196,-0.3935084753914906,-0.4785800306614806,-0.1126101919359177,0.112653407395675,-0.2127212245419373,-0.7890810266893474,-0.5551076612667838,0.11415916675713614,0.10737694537051849,0.19756945868560935,-0.5965793090437739,-0.6526759248224572,-0.5742067936547077,-0.5097488588969675,-0.609174489021175,-0.5100145207211525,-0.3385885964795865,0.023677307965874583,train,221.89247311827955,1
470,-0.904012049342914,-0.8812355906909473,-0.17764166058676006,-0.9423410882773074,-0.963830217967317,-0.753441889627618,-0.20181903182848945,-0.3855098775721276,-0.47958294328973516,-0.11261295598318313,0.1079783189988712,-0.20767260510120703,-0.7877697770565968,-0.554693156067332,0.11523195545749046,0.10532972857783691,0.1934282018675805,-0.5957664611962099,-0.6529945427227551,-0.577202234125282,-0.5095825472475927,-0.615084190359961,-0.5148669350996022,-0.33762961555191146,0.02045589764157915,train,222.36559139784944,1
471,-0.8977289865442184,-0.8782024957542707,-0.16624068317614296,-0.9448886514091527,-0.9666747637652842,-0.751119046466115,-0.19336753427918,-0.3840648378888756,-0.4780213995480757,-0.1042333633664729,0.11163880812268062,-0.20024443076776977,-0.7802725438290271,-0.5552250080009644,0.11561936282245491,0.10829997574368465,0.19341445335846866,-0.6007536123638512,-0.6538988637071109,-0.582308229782419,-0.5155414494475399,-0.6190687853141982,-0.5170722963284285,-0.33749973980922837,0.024506942037232693,train,222.83870967741933,1
472,-0.8917420201627672,-0.8699162610001101,-0.16547769271074078,-0.9446604846483065,-0.9675679682533367,-0.7447488111235605,-0.19082975482960796,-0.38745564139375555,-0.48717263722032933,-0.11020484201788726,0.10629781467566851,-0.20461643372761842,-0.7730245581839976,-0.5564612959660262,0.10680971849987977,0.09940963983574967,0.18538770327220924,-0.6026147524607943,-0.6595262809963918,-0.5817525057848872,-0.5093335876641998,-0.6204450264605168,-0.5166484575025758,-0.3377686239935561,0.022604199130715763,train,223.31182795698925,1
473,-0.8972366082309811,-0.8722331886915323,-0.18443073370524946,-0.9381488004986955,-0.9597412867164963,-0.7461744423163423,-0.20451317005475433,-0.3930383309186305,-0.49385467937240124,-0.12278263684565918,0.10425432546030827,-0.21395816303715515,-0.7765000055465754,-0.5565219009540076,0.109260626330514,0.0950443983319706,0.18675774959240274,-0.5941932664212384,-0.6567106842282653,-0.5784091036775207,-0.5048145409947459,-0.6121670533178216,-0.5104179829875088,-0.3391302069900287,0.01328233881109675,train,223.78494623655914,1
474,-0.8967198020585122,-0.8767820129596986,-0.1820192689052064,-0.944167128290737,-0.9632350045196176,-0.7502061578876562,-0.19882660583510053,-0.3943351461124748,-0.4949697228304585,-0.12775072112856106,0.10205866028492755,-0.214610169901846,-0.7792296095842756,-0.5614648557093053,0.1207458485758112,0.10017121399214622,0.19001262732354826,-0.5996148361228656,-0.6581302060555743,-0.5857334086132175,-0.5117753798612942,-0.6223320847903443,-0.5180078159974937,-0.337394682481581,0.017188715045105968,train,224.25806451612902,1
475,-0.8961322337326374,-0.872735348099549,-0.17322133107055163,-0.9383558894170547,-0.9623887103681477,-0.7544741787393605,-0.20439231796393525,-0.38870210789535586,-0.4847238659619836,-0.13067127160768394,0.09486634180293183,-0.21476224274511307,-0.7809849265986422,-0.5513122222158072,0.11683566803301018,0.0937661954465983,0.18998734971128203,-0.5952007880017605,-0.6465579789329484,-0.578448178580805,-0.5110482629252194,-0.6165492320946457,-0.5168797344362913,-0.3401680841708248,0.013087704674856315,train,224.7311827956989,1
476,-0.8892052207968294,-0.8699965437302319,-0.1694124875824991,-0.9346654784407907,-0.9697301763725681,-0.7530200060235328,-0.20267072706120934,-0.38722359345735646,-0.4834547073228876,-0.1251820152191624,0.08823204642090618,-0.21327660090507275,-0.7759446166212645,-0.5480293194134053,0.10502306848518636,0.07991866123500917,0.18855668444407855,-0.5934872379563878,-0.6498677021779292,-0.5820951860041264,-0.5078311634844325,-0.61608420001361,-0.515305217956865,-0.3471354841429172,0.006506950750709534,train,225.2043010752688,1
477,-0.8825456332327076,-0.861969577430023,-0.16711529117315368,-0.9209827206136733,-0.9645747315701036,-0.7504316123751753,-0.20088981029403283,-0.3756272816316891,-0.4782234363851406,-0.13419349812904888,0.07756855005510374,-0.20916680005800722,-0.7733253901713326,-0.5462176907360242,0.09782179701460195,0.06900922470555072,0.1910440334746569,-0.5895416096028928,-0.6390738480735213,-0.5773000834334775,-0.5041083732736097,-0.6119693699286253,-0.5112294245752336,-0.3514771251810871,-0.0015159532494853356,train,225.6774193548387,1
478,-0.888571853640709,-0.8641375774944298,-0.16776270561118062,-0.921614242946485,-0.9584706828663299,-0.7587972049976142,-0.22566796171988857,-0.4009303060494568,-0.48825740437474874,-0.14787804916661848,0.06645913281490881,-0.224436160877014,-0.7726159133163928,-0.5484071560748475,0.10002439964697177,0.06594013911703035,0.1912530901541822,-0.5916331734241123,-0.6402790745073956,-0.5848805472987608,-0.5122431001465833,-0.6108822291675645,-0.5092195153249016,-0.3607528612535859,-0.011658584987185111,train,226.15053763440858,1
479,-0.8917061861169778,-0.8714464331759028,-0.16113581961932502,-0.9234754570191733,-0.9504710569050092,-0.7628065653973426,-0.23016631749180727,-0.38954899462509596,-0.47977079467403405,-0.14668990122251915,0.06340442173316838,-0.21503143663759505,-0.7741254096833161,-0.5317909518354874,0.09869797716786058,0.06278656181305471,0.19386254802990868,-0.581000059772737,-0.6255174875660233,-0.5790070427320482,-0.5097204655324007,-0.6045384123244173,-0.5099008156439758,-0.3609927250851001,-0.012998162093682014,train,226.6236559139785,1
480,-0.8944357734812695,-0.8718000523285122,-0.16539707821006458,-0.9137060159929897,-0.9415261319033317,-0.7617944434582802,-0.2366942797070443,-0.3783328510384194,-0.47520984236673447,-0.1564018943681814,0.05938146854956616,-0.21788108212340712,-0.7805776224173037,-0.5272847876115307,0.09761906437961662,0.06408054513964821,0.20286135950762094,-0.5769959499280798,-0.6199266260012942,-0.5743600883444481,-0.5054058928712893,-0.5996850576159054,-0.503841996819947,-0.3610569070559072,-0.021546034762494462,train,227.09677419354838,1
481,-0.8962662090669139,-0.8787143507820485,-0.1595030517393024,-0.9255633069602949,-0.9484471869288824,-0.7691504613753859,-0.23206475240281882,-0.3761203008997662,-0.4731600706002323,-0.156180469819397,0.05975179401867195,-0.21368330409483144,-0.7854415132845528,-0.530181590367739,0.10291192272140318,0.06915171929311938,0.20583556603855238,-0.5806254486415185,-0.6212120029664574,-0.5810307140142615,-0.5106502657343034,-0.607500848884823,-0.5112652790391925,-0.36235718521056803,-0.014039512433857149,train,227.56989247311827,1
482,-0.8976899412299733,-0.8780170900808366,-0.16442888267326372,-0.9337784468600694,-0.9506066030250211,-0.7685624954645642,-0.24225415987057003,-0.399027966430784,-0.4844731463399937,-0.1569366825158479,0.057860948165516596,-0.223106538699798,-0.7838376516885296,-0.5372041828763979,0.10113215727817434,0.061942355978581096,0.19549805250669003,-0.5901343860033308,-0.6307016678896614,-0.593709255223285,-0.5155369642681277,-0.6145387883137471,-0.5163206631612565,-0.36382177591369946,-0.016001150104979003,train,228.04301075268816,1
483,-0.8972798996029709,-0.8807962452949579,-0.1557437934433343,-0.9264099480796086,-0.942159499593133,-0.7585759522863991,-0.22315971932701598,-0.3784681992814961,-0.4973292814864214,-0.17236946694291033,0.05316016263622331,-0.22224400720135673,-0.7813686477603053,-0.5391473658231828,0.10033425776377683,0.05966130369557994,0.20113919950769968,-0.5873317035790099,-0.6282264281839524,-0.5971221283890988,-0.512350549382795,-0.620962385830614,-0.5159359895171651,-0.3605491545635715,-0.02771384421375768,train,228.51612903225805,1
484,-0.892467220808623,-0.8799659973522898,-0.16711683263909619,-0.9356700217239451,-0.9477167640367126,-0.7565404655074142,-0.2186941472931686,-0.38978691350191064,-0.5017850625482634,-0.16706262508186692,0.056407203802734895,-0.2246005136450692,-0.7768548228552956,-0.5470024033078746,0.1018666499016311,0.059221048834513304,0.18972037696081542,-0.5954067494594054,-0.6367462148848023,-0.601739052506204,-0.513631520205598,-0.6246855258565569,-0.5249038487128812,-0.36077522263617234,-0.017909977944446487,train,228.98924731182794,1
485,-0.8904733413300773,-0.8716265878076136,-0.1603133037030964,-0.925356900849371,-0.9415205178468078,-0.7479700994052934,-0.21838617795275236,-0.37759633942677484,-0.49189694903773273,-0.15549948484738269,0.05496828445748106,-0.2144523040724786,-0.7794501176886478,-0.5356019134335187,0.09792889248751321,0.061939856190461315,0.19490867816672294,-0.5893753800327273,-0.6260420231422062,-0.5918971332322677,-0.5099022171283105,-0.6148239828728034,-0.5150880564423764,-0.36736803783605754,-0.025902789293669973,train,229.46236559139783,1
486,-0.8870916962899811,-0.8641107512978002,-0.1719597103951772,-0.9287091608417921,-0.941236062303183,-0.7504772105872628,-0.2353696985801726,-0.4011509283738097,-0.5011245230654255,-0.16679456647173033,0.05456380072375491,-0.22861176841431638,-0.7774297442261295,-0.5460869046220235,0.09323218386200191,0.05680291430095573,0.18820017053581592,-0.5979935121320764,-0.6373500015595924,-0.5901185512755014,-0.5098913139511756,-0.616192210889739,-0.5100130885892799,-0.3651278212508233,-0.026964938826339338,train,229.93548387096772,1
487,-0.8980650458550836,-0.8779700125855842,-0.1783691284528536,-0.9293140269373611,-0.9376852455218179,-0.7526617062805636,-0.22921008413852942,-0.38908426583155953,-0.5041388624040803,-0.17442234053561706,0.056798525070311634,-0.22832077354726285,-0.7816818394655803,-0.5448473392908348,0.10405205893610134,0.06766180319582889,0.20539541626612515,-0.5895243688263524,-0.6317314715240111,-0.5925436353931375,-0.5100409384749383,-0.6172117632164675,-0.5142619344719729,-0.36151759087061697,-0.02920969130150189,train,230.40860215053763,1
488,-0.8993007829569317,-0.8818132251336693,-0.1702366061791954,-0.9371827187447782,-0.944715569162093,-0.7569432185628917,-0.2271300761057002,-0.3939402409298195,-0.503476812727303,-0.1691785598408609,0.06093910338913508,-0.2270285922187065,-0.7849317842292978,-0.5460746197107545,0.10515109121261415,0.06868307162786912,0.2086246865063027,-0.5935388242830731,-0.6309348639079939,-0.5965966029481744,-0.5181505113573563,-0.6213516615865121,-0.5142257715068914,-0.36224858437907126,-0.02723311452607992,train,230.88172043010752,1
489,-0.9066828681052492,-0.8810539761441541,-0.17225315610021483,-0.93850199176558,-0.9496453072850086,-0.7618823177470315,-0.23336667295419636,-0.3977928172518307,-0.5010165383889373,-0.16250408112658477,0.061909281332126254,-0.22575699007449332,-0.7892575742495324,-0.5482392569228267,0.10867418075880794,0.07328328132493982,0.20244176517306336,-0.5978538083043218,-0.638686278438629,-0.5994624647745146,-0.5202759183954188,-0.6225666422662749,-0.5181901454572415,-0.3658279313999633,-0.02497588011881806,train,231.3548387096774,1
