,AIBL,AIBR,ALA,AVAL,AVAR,AVEL,AVER,BAGL,BAGR,OLQVR,RIBL,RIBR,RID,RIML,RIMR,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,train_test_label,time_in_seconds,tau
1784,-0.8513649727282315,-0.8428422833732631,-0.3514969724689419,-0.7590236211967242,-0.9151179677092762,-0.8285373078218616,-0.8053279867633796,-0.2621930789529308,-0.42759166905316315,-0.6338491337376593,-0.2905971547102963,-0.26797369611247657,-0.42441397682681314,-0.8897540295209848,-0.8492155699536423,-0.7379774311386647,-0.5754989262243861,-0.16332507024164156,-0.233998341883143,-0.42613903961222743,-0.15620391700789069,-0.9622302318352797,-0.772876902759507,-0.714197907666829,-0.861679581952232,-0.625825589632694,-0.4809265868845376,-0.6623236057960877,-0.606815416737959,test,1101.0972568578554,1
1785,-0.8573355568182766,-0.8486846686914953,-0.34786361344654493,-0.7668804444407424,-0.9212180968429344,-0.8361233810328523,-0.8090070037608457,-0.26532819467266555,-0.4245941521102199,-0.63594025719985,-0.2846230095636852,-0.2641583169686752,-0.4198285778078724,-0.8943092286933008,-0.8545063524657648,-0.7376833276310846,-0.5725375547941646,-0.15367702351079532,-0.22667472727359014,-0.4180780536679858,-0.1443090638797449,-0.9557415327764116,-0.7656935849518554,-0.7117910449592665,-0.8565566314780457,-0.6284079845222379,-0.4809632620636928,-0.6593116194968215,-0.6048302312601734,test,1101.714463840399,1
1786,-0.8517178691250361,-0.8491356473100339,-0.3402691845073839,-0.7671167182972719,-0.9182106937026073,-0.8310420520493342,-0.8081207133354185,-0.2570711013710759,-0.4154550503709047,-0.6384806435894295,-0.29033804672167496,-0.264870407782967,-0.4196359661324077,-0.8882770538344245,-0.8562732436745344,-0.7341887585468175,-0.5749004338382797,-0.15703711234215065,-0.22674033982120162,-0.4198835082013316,-0.14411298868093128,-0.9541252238841892,-0.7655457200227493,-0.7140617804290023,-0.8501958281657539,-0.6261124330269848,-0.47281334325706015,-0.6583380075991452,-0.5948799897919428,test,1102.3316708229427,1
1787,-0.8531626775463841,-0.8453698025500284,-0.35889043481624744,-0.7672812932805176,-0.9248975251562621,-0.8294064284536469,-0.805149716870998,-0.27253289679599424,-0.43146967260004077,-0.6385939365053828,-0.2907309780045261,-0.26578601472061225,-0.42800517325761045,-0.8921928447317663,-0.8545689184577867,-0.7398898465371322,-0.5796816942871968,-0.1541984119009857,-0.2332784714419323,-0.4195496189606138,-0.1515477538849423,-0.9569162893132304,-0.7597773813298132,-0.7145988741340105,-0.8654911771149548,-0.6199989466747382,-0.46956504401208665,-0.6567835899013382,-0.5970552869374075,test,1102.9488778054863,1
1788,-0.8528073257157371,-0.8422918317993997,-0.3597976711679992,-0.7598346003910814,-0.9175724248884667,-0.8305275841610344,-0.802825770247166,-0.2831505774594012,-0.43622526228859515,-0.6399895678038312,-0.3010605264016006,-0.27638361698686564,-0.43187764677822593,-0.8885404382693397,-0.8561430553792695,-0.746637290598517,-0.5813180016478954,-0.158276657910845,-0.23254112672012597,-0.4248527174054188,-0.16165866544249707,-0.9515325299379428,-0.7703700010879537,-0.7137044441749586,-0.8657199065271913,-0.6201259719925302,-0.4802692822937107,-0.6597494268487606,-0.6020515247592121,test,1103.56608478803,1
1789,-0.8565575494928409,-0.8515216041293918,-0.3616230698617908,-0.7729750581853307,-0.9270231366346753,-0.8324563285541509,-0.8075651196017906,-0.27820040551228187,-0.42763520125946664,-0.6431031519923114,-0.29687140140403523,-0.2633528990158803,-0.4286364025690977,-0.8917918244439729,-0.8600432593248983,-0.7495945872092771,-0.5873922134931907,-0.15079503342768003,-0.23156709751013207,-0.4133577020235489,-0.15657452255704,-0.9560826274287297,-0.7652536865176618,-0.719047085290599,-0.8760147069833634,-0.619541273412285,-0.4761012602663811,-0.6617583459604424,-0.6090727747358768,test,1104.1832917705735,1
1790,-0.8479247964096575,-0.8574465292861854,-0.3508792950479694,-0.7699158121659638,-0.9225986563825346,-0.8253961851722786,-0.8093234334014405,-0.24529175464466602,-0.40714778197706825,-0.6484358622899347,-0.30140972850569847,-0.2629112761163809,-0.42602621974611665,-0.8902257477342519,-0.8596643072572621,-0.7532585598121027,-0.5907190704688551,-0.159081916913537,-0.2294769548054129,-0.4205195464279185,-0.1584536239207953,-0.968580246510626,-0.7715202656761414,-0.7217618102302631,-0.8731056019295739,-0.6309329611381825,-0.47864818549000965,-0.6729994692781885,-0.6162357636042495,test,1104.8004987531172,1
1791,-0.8501754026674196,-0.8463296986726982,-0.3570073721309889,-0.7644199076418723,-0.9160135383429231,-0.8265092800090477,-0.8072631231156,-0.26770666971488766,-0.43859114115154285,-0.6463365778674441,-0.31184300185613545,-0.2769765765205786,-0.43892491191283056,-0.8851471200990334,-0.8494694655735159,-0.7473477857270664,-0.5912603287193422,-0.16921587128001542,-0.2385756599696814,-0.43590921817799233,-0.18043335692364013,-0.9694316612529329,-0.7811301113269962,-0.7264457997792285,-0.8818213670057813,-0.6327593672886728,-0.482240798978395,-0.6724651942800081,-0.6150704016281981,test,1105.4177057356608,1
1792,-0.8495698917555313,-0.8453604761352793,-0.35657908418305895,-0.7596781627180321,-0.907398770389831,-0.8253154587121287,-0.8053196682376043,-0.2724207159900143,-0.44117658265503923,-0.643977935275942,-0.31339184621058913,-0.27907282808823375,-0.4404797808079585,-0.8802856460955932,-0.8440018137126305,-0.747255017452026,-0.5854749011275503,-0.1719804945563414,-0.23912671402676242,-0.43811050631669674,-0.17801678012018837,-0.966215049405378,-0.7850846021825453,-0.7218051821941205,-0.8765771744444738,-0.629692149849616,-0.48522928074557026,-0.6677635215453981,-0.6133408071428121,test,1106.0349127182044,1
1793,-0.8504825447320328,-0.8460642523655075,-0.3560969620877829,-0.7625024704952771,-0.9057527023770322,-0.8262529699460262,-0.7995958473791585,-0.279918113808517,-0.42954267747718444,-0.6454264187401453,-0.31394671103141025,-0.27934448617465,-0.43520708353388377,-0.8837565832715306,-0.8531257796170556,-0.7484538675693225,-0.577364663755014,-0.17108460418168653,-0.23906299973668768,-0.43660621411812783,-0.17103800409319628,-0.9663142041007643,-0.7891321598404886,-0.717341864824733,-0.8684762656706542,-0.6187046717115932,-0.4762218189765096,-0.6585472302493802,-0.6042455794758612,test,1106.6521197007482,1
1794,-0.8395556145802675,-0.8411835969501172,-0.34197442082753315,-0.7607191921171457,-0.9025873373267197,-0.8193847543881168,-0.797468417275051,-0.2674426746767907,-0.4252003446325202,-0.6508048036685297,-0.32799709977917946,-0.2882864693925749,-0.43599172213689247,-0.8758214900649536,-0.8517607874402622,-0.7386230178122316,-0.5794830751935897,-0.18060922065777332,-0.24035419572894537,-0.44736208122583615,-0.1752224185793981,-0.9748080269857432,-0.7883590888882802,-0.7202644041064387,-0.8741086901281253,-0.62288358476916,-0.4694878447991647,-0.6659228040856252,-0.597950381965813,test,1107.2693266832919,1
1795,-0.8456902562063243,-0.8361981544656294,-0.3435967071533482,-0.7523760121077666,-0.9021093444277475,-0.8211982023656126,-0.7924843538211246,-0.2787753048089434,-0.42757318173834635,-0.6473953952849851,-0.32778182358358326,-0.2953873630017655,-0.4376981603954733,-0.8782128096967727,-0.8522881496339385,-0.7394834338995895,-0.5774096101090079,-0.18189986140837322,-0.2482991989483116,-0.4539204050577749,-0.18436655711208808,-0.9731818513771163,-0.7941242013212158,-0.7186056424636046,-0.872966072872392,-0.6114431490133269,-0.465870158432955,-0.654122380828893,-0.5946137411976601,test,1107.8865336658355,1
1796,-0.8475869779646298,-0.836823147162921,-0.35675798627920896,-0.7530964573638124,-0.9031194128102171,-0.825105808212135,-0.7921129553700805,-0.2982702719609992,-0.43913966986065367,-0.6467791253887196,-0.3241377603765459,-0.30046462545240876,-0.4419617012322001,-0.8858525670766968,-0.8592922382549436,-0.7443577534728711,-0.5689931605740695,-0.18582667618755386,-0.2549734513129789,-0.4592397585579889,-0.172936237173296,-0.9763331980054404,-0.7932234364093134,-0.7137395998279811,-0.8703397491047814,-0.6088983678517821,-0.46555840642595214,-0.6519356333259874,-0.5943305617354574,test,1108.503740648379,1
1797,-0.841749823227502,-0.8382190303300527,-0.34810253766758664,-0.7507073240831327,-0.8981879580088632,-0.8212776813855804,-0.7932713947446113,-0.2853118679861739,-0.4284890833569297,-0.6497222591909515,-0.33329863078752253,-0.3009899411717682,-0.44102069349540596,-0.881233296981026,-0.8569857970513111,-0.7450497727579588,-0.5715287328601455,-0.19100256611639108,-0.25585802093447507,-0.4609372741646291,-0.17371717229764097,-0.9835481242177919,-0.7960080972740947,-0.7151880219933701,-0.8746750942582495,-0.6069399998787716,-0.4623866557147741,-0.6557782400463609,-0.5971095230625548,test,1109.1209476309227,1
1798,-0.8452139643665736,-0.8395531895471117,-0.35432592932188883,-0.7569485624223244,-0.8982005360255318,-0.8243890127212898,-0.7972741672446573,-0.291849197749145,-0.44203157812496885,-0.6495225704454992,-0.3341287750961375,-0.30178474374138264,-0.44311390322210603,-0.8844791773645012,-0.8543057351251178,-0.7435944038449864,-0.5719740104190287,-0.1934806016706331,-0.25438654361641594,-0.46424427529638174,-0.18103887676781039,-0.985180252749233,-0.7957872723695905,-0.7172145430416398,-0.8783935600719333,-0.6180381386004822,-0.46904996182374414,-0.660307953807427,-0.6059758511590263,test,1109.7381546134663,1
1799,-0.8357046232468639,-0.8326885138849182,-0.35773026842829964,-0.744530850198207,-0.8857093119044936,-0.8177396115738556,-0.7906207028898997,-0.2985349940932154,-0.44638809747641517,-0.6467588301274168,-0.3420981395193999,-0.31648245888619175,-0.44887791109692377,-0.8764366073334564,-0.8545069097319689,-0.7468781930670199,-0.5650222273891448,-0.2071389108082707,-0.2603089120400102,-0.47763864567051756,-0.17737789179582575,-0.9840089566927797,-0.8018358360366298,-0.7140305065085599,-0.865566002099494,-0.6161777962068048,-0.4678275677653586,-0.6588515406179914,-0.5960470627564066,test,1110.35536159601,1
1800,-0.830951223725827,-0.8310426281848776,-0.3534904032404351,-0.7367601381563336,-0.8854271332228147,-0.8117167659346727,-0.7835937367385959,-0.27765035551459183,-0.42536293166625627,-0.6504522807167721,-0.3494730080151198,-0.31904016468988367,-0.44466661229693194,-0.8747149456077875,-0.8541819786901564,-0.749183972412769,-0.5748023178470952,-0.20828211003355043,-0.26514177878122835,-0.4842758058106314,-0.1942992802941002,-0.9928868474460847,-0.805991476147807,-0.7180386599822499,-0.8735153583093601,-0.6173420475550034,-0.46902164449061057,-0.6652121170202088,-0.6037464626024442,test,1110.9725685785536,1
1801,-0.8263661599996063,-0.8232881581765573,-0.3595858790513925,-0.7287778825135365,-0.8821331956773903,-0.8070391610457681,-0.7800527496862792,-0.2755755943206429,-0.42408960916493454,-0.6470552178077806,-0.35342230871338093,-0.32161601703502596,-0.4502541232721168,-0.8700668213269711,-0.8470369702487993,-0.7530118427362122,-0.5793976039549888,-0.211948349990852,-0.27181724986205313,-0.4880567170549544,-0.21722503639079183,-0.9930369541267101,-0.8047057261546984,-0.7234895154148819,-0.8816943137073929,-0.6036762251078345,-0.4646534714091981,-0.6589815872867384,-0.6041682325429598,test,1111.5897755610972,1
1802,-0.8297349699491849,-0.8260041266286202,-0.3603477436409237,-0.7296786989045406,-0.8855766711190769,-0.8087324611814091,-0.77951000373024,-0.2807047469059418,-0.422814313679046,-0.6453200246299484,-0.35082255560425857,-0.32151205648163594,-0.4475366469357201,-0.8728727496709088,-0.8486420362142952,-0.7579009461892696,-0.5783366625385988,-0.20855847416855303,-0.2681755701081932,-0.48268823839629105,-0.20766561572857228,-0.9896507108324964,-0.8048234792293332,-0.7239590387044963,-0.8769100790260306,-0.6040357449195587,-0.466104799433982,-0.6590154295617429,-0.6062177017780841,test,1112.2069825436408,1
1803,-0.8249062318805815,-0.8234496719277026,-0.36282797235870107,-0.726455831463062,-0.8790972240742536,-0.804596328217974,-0.7803777202825131,-0.28514936205328717,-0.4329338975117395,-0.6458669823257643,-0.3581616711387626,-0.3248626348608762,-0.45627072690767345,-0.8645031958933637,-0.8428127339553624,-0.7551819940979219,-0.5788608292796018,-0.2169050552008617,-0.27376438736907677,-0.48936137339379493,-0.21727468054629265,-0.9913841411033499,-0.8044083244620631,-0.725442974847915,-0.8817127605829673,-0.6023615527052095,-0.46657645599626707,-0.6607416574622732,-0.6054575720358198,test,1112.8241895261845,1
1804,-0.8261650278123543,-0.8158869001027409,-0.38260853462932154,-0.7240217031189541,-0.875647208280679,-0.804279128581761,-0.7772810873428979,-0.30641798832178646,-0.46023860063010313,-0.6446679877041297,-0.3621494382864978,-0.3369830883867694,-0.46718330938763897,-0.866222074633068,-0.8423327688648824,-0.7551886869628985,-0.5787940290984972,-0.22305067001173795,-0.27671170096739084,-0.5026042045361944,-0.2324404411015418,-0.9941455143833744,-0.805623573055996,-0.7252041427289708,-0.8903574051894957,-0.6062304929161133,-0.4726360719364674,-0.6644853360700376,-0.6090894724594925,test,1113.441396508728,1
1805,-0.8187915839441978,-0.8155404420697673,-0.361177347873956,-0.7197312311584443,-0.8665108309765006,-0.7986775415967649,-0.7804017964753704,-0.29247530957752743,-0.44666624222525764,-0.6450561069898377,-0.37397112358082185,-0.33899886101869875,-0.46213631277527445,-0.8565974042694972,-0.8366866068629443,-0.7508831258960459,-0.5796853666958864,-0.22971943524175242,-0.27688535383876567,-0.5044507674663818,-0.23856093906978762,-0.9922126802090506,-0.8105395569903326,-0.7255881577138893,-0.8893034913640789,-0.6053604979125912,-0.474097349908008,-0.664817192532574,-0.6126774950777828,test,1114.058603491272,1
1806,-0.8203067601158864,-0.824273926109169,-0.365505028088821,-0.7280162280181296,-0.8818058414864511,-0.8031376222248519,-0.7851256492158474,-0.2735795249236952,-0.43335772295128716,-0.6478487536193258,-0.36334935662593754,-0.3293703250713129,-0.45906483952699145,-0.8638326449078128,-0.8384593706880588,-0.7617714481292244,-0.5882432887604894,-0.2211769510171192,-0.27227948904222044,-0.49496562342486106,-0.22873563387456053,-0.9987019068815265,-0.7995121328773999,-0.7344670142829891,-0.8927792797318755,-0.6158831707487595,-0.4778781457997817,-0.6735601315444286,-0.6247864171352329,test,1114.6758104738155,1
1807,-0.8254989833703226,-0.8271866163480255,-0.3700260517771858,-0.7292721248625283,-0.8835135316328999,-0.8063263508726655,-0.7849613722561355,-0.27859163365963413,-0.42881869246587956,-0.64383505938083,-0.3524269948761086,-0.32341504147909317,-0.4520613636156959,-0.8712212690167136,-0.842729107118127,-0.767340297096542,-0.5845770189860415,-0.2135975862251084,-0.2667315451821104,-0.4832143884032974,-0.22141296116084952,-0.9885556980908273,-0.7994395836307249,-0.7289925971852569,-0.8813446437326372,-0.6102842931341045,-0.4798769786665342,-0.6663898650303945,-0.6223009040225606,test,1115.2930174563592,1
1808,-0.8315143971430491,-0.8253999151354257,-0.36732236551546005,-0.7322459061828618,-0.891624612506648,-0.8117587695732706,-0.7824439623859294,-0.28526840980870516,-0.42746795647828106,-0.6456407658416059,-0.3523869880379694,-0.32316324807521807,-0.44875047185928685,-0.8716192051556689,-0.8434399541398611,-0.7635912624814618,-0.5870850369839226,-0.20272032851939464,-0.260522895213859,-0.47561918657677205,-0.2224490451805476,-0.9833071717711833,-0.7958997087692203,-0.7278635391577345,-0.8868702091093674,-0.6098017605307475,-0.48355270394803496,-0.670415683283779,-0.6231089045444616,test,1115.9102244389028,1
1809,-0.8282298753658481,-0.827170113091318,-0.36363193346886974,-0.7321270665181053,-0.888249749109288,-0.8096702353038141,-0.7924466573857369,-0.2833304268195811,-0.4440705373628817,-0.6489610714778475,-0.3534115330732197,-0.323911456693274,-0.45728964903558256,-0.8666234580148123,-0.8414489125191682,-0.7531111035733624,-0.588861218109691,-0.20783369947869898,-0.25634029067668496,-0.4831500394911281,-0.2290332453787488,-0.9791663483351575,-0.7878134343466601,-0.7288340595903818,-0.8893323200801982,-0.622145797576048,-0.49200602304824737,-0.6792708954486197,-0.621096150075606,test,1116.5274314214464,1
1810,-0.8337699729322475,-0.8184218545718016,-0.3752478557899133,-0.7304409061240271,-0.8934684809018782,-0.812141749936865,-0.7870900172794186,-0.2947049153920207,-0.4539743121679094,-0.6396914143305952,-0.3442862274200451,-0.3227302672353445,-0.45600906939165964,-0.8708307466759194,-0.8358661768143033,-0.7531217708862232,-0.5866628159977649,-0.20037274734805488,-0.25979974459702637,-0.48141538915702325,-0.22700169884686056,-0.9749779819068718,-0.7845148250672626,-0.7267077305798871,-0.8889360723785146,-0.6145710807626398,-0.48786898047885263,-0.671747713739398,-0.6235335628441687,test,1117.14463840399,1
1811,-0.8343526280569472,-0.8204651629344454,-0.3730492995960738,-0.7317497842611709,-0.8903773570124256,-0.8102577963158972,-0.7874835438790551,-0.2965703574583356,-0.451189334890591,-0.6404007654407076,-0.3470625547291675,-0.3176742072419738,-0.4570919852266464,-0.8676185538556791,-0.8386901628356271,-0.7566143260182916,-0.5896243189192184,-0.20115396651526593,-0.2608171285273285,-0.47723846408045795,-0.23272047925990413,-0.9718855080870936,-0.7868166631552956,-0.7278200399567721,-0.8915121109570012,-0.6098048547924877,-0.48633693458483973,-0.6693056119112109,-0.6211331407554441,test,1117.7618453865337,1
1812,-0.8282917015912509,-0.8183850780712622,-0.3757310501607851,-0.7241051838945501,-0.892178286513944,-0.8034619668158802,-0.780156776570998,-0.2858249459131086,-0.43568297890781404,-0.642886800569693,-0.34691699850145435,-0.31720874844501656,-0.4543309207816614,-0.8644147920277768,-0.8401202215054085,-0.758598960125775,-0.5927509083445731,-0.19638459232485944,-0.2613916205393336,-0.47562213073359466,-0.23395542784506634,-0.9751465972391454,-0.7827412514110532,-0.7307018716258662,-0.8961459777665066,-0.6035287217978471,-0.47793475509498917,-0.66699214064443,-0.6144382523310832,test,1118.3790523690773,1
