,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
2615,-0.35882203266552803,-0.17115662105148552,-0.865497112279176,-0.7891422716175968,-0.27505029151334925,-0.06356788315532315,-0.44047836686957376,-0.9306180343397379,-0.8892623436069595,-0.24712975024977976,-0.7874684360698412,-0.845228924864542,-0.1925216057008051,-0.07943114550624424,-0.0948803417897385,-0.29679260180255623,-0.44362087706036885,-0.6614765362900203,-0.3242328692796318,-0.44982633847842735,-0.4080934807092538,-0.44597771289794824,-0.6094304209007354,-0.13436986716187604,-0.08287922713107002,-0.042941729129170825,0.07388871588198506,-0.888458901297323,-0.8676605265566301,-0.7569493394780227,-0.7800258833976839,0.04915554198772469,0.039415713227111654,-0.13420919019547178,0.03220576035477932,-0.9239030036770672,-0.8121299626273033,-0.6772249113154485,-0.7247910427530019,-0.7498657486279355,-0.5900811474734757,-0.6545428079380787,-0.7606972247870262,-0.6261306357978385,-0.34750977030252117,test,1173.8154613466334,1
2616,-0.3597438251616701,-0.1780322728070957,-0.8687490445532587,-0.7847287763920905,-0.27225264374093117,-0.06435372316423849,-0.4332104833057416,-0.9276262506182956,-0.8963267919343942,-0.24422243378461211,-0.7882840081642593,-0.8404012328031571,-0.1911222397019269,-0.07770349338291632,-0.0950298875589988,-0.2939918991148036,-0.44405332831341104,-0.659132354162719,-0.3255357096680848,-0.4523570260185066,-0.4116682248488408,-0.4428987533324106,-0.6005490545767365,-0.13103667241065287,-0.08456662351630825,-0.04030103107139538,0.07434816264013969,-0.8916063669361702,-0.8674354102568946,-0.7565589350379767,-0.7793841403216626,0.04793662699689971,0.04395689398374453,-0.13660394452327068,0.03646581169311494,-0.9212013728665358,-0.8096477637244255,-0.6758532567293584,-0.7205493537418322,-0.7486239487413721,-0.5916814621579618,-0.6593897877047517,-0.760683972878085,-0.6158752789371289,-0.34806919267002473,test,1174.2643391521196,1
2617,-0.3598258440824331,-0.17539254457595296,-0.8672018171869271,-0.784684612509729,-0.2748400982644619,-0.06339424459630434,-0.433501475275585,-0.924479594174169,-0.8907799981542439,-0.24245731028725973,-0.7813977644954415,-0.8354838310857691,-0.18278011643536793,-0.08182371095636541,-0.0912038734954583,-0.2908967161641347,-0.4379469434160955,-0.6568852293717878,-0.32693780330877775,-0.4540042597400477,-0.41329957733926437,-0.4389655185270566,-0.5953023786156648,-0.1325705238783631,-0.08375538137216297,-0.04014115003947541,0.08086251926995303,-0.8891817422632335,-0.8592748480846859,-0.7501254758830697,-0.7765450316027005,0.0433425383469185,0.04358161442123021,-0.1363864164240061,0.03704072036684283,-0.9173113692519044,-0.8043446918398578,-0.6754926530811586,-0.7203955898461558,-0.7388401642972128,-0.587245341528894,-0.6563588457556656,-0.7550088284820062,-0.6135792297079843,-0.3464548509735528,test,1174.713216957606,1
2618,-0.3654900392498135,-0.16968120007739887,-0.8597509642612798,-0.7802293008818385,-0.2734509906280248,-0.0740822617486178,-0.4324823603293554,-0.9228869581767682,-0.8908241941124383,-0.23888836125640095,-0.7852178919616271,-0.8387637221122597,-0.1944635248651405,-0.07416691428129771,-0.08732392531827526,-0.2853800295978348,-0.4418744488305733,-0.6610572291220127,-0.3164393839754065,-0.4426611677825935,-0.40917069666677075,-0.4413501469255989,-0.5943085023386817,-0.1331718218286061,-0.0810087722587119,-0.03694206610942061,0.08060237429580344,-0.8858759824543014,-0.8543743035958454,-0.7517310553199104,-0.7691046977058797,0.04685378868884481,0.04953409921176985,-0.13629006293081736,0.04498992729090792,-0.9215812319033226,-0.8028920371046577,-0.6776814134144303,-0.7219001630291473,-0.7484960496954722,-0.579784925856494,-0.6512291314423079,-0.7503735464319733,-0.6130468206243805,-0.3539917403289523,test,1175.1620947630922,1
2619,-0.36662192389977494,-0.17675314395033148,-0.8647035362402185,-0.7776282515461236,-0.2750253362947248,-0.06544238474992016,-0.4289938150263803,-0.9234925833030839,-0.8899529644490398,-0.23988928986116131,-0.7762218866961026,-0.8421545368518697,-0.1828544804621276,-0.08571538280442609,-0.08424433088161293,-0.2859491196490568,-0.43669333354275736,-0.6597689446629675,-0.32485604273816554,-0.4480339191301107,-0.41239201995173236,-0.43370619139540767,-0.5934306335188485,-0.13061052749523056,-0.085339037398464,-0.0446501112141246,0.08273548551230073,-0.8892577231741204,-0.8555595391106919,-0.7441099509836331,-0.7704014660470027,0.04091362983753163,0.04624616180736055,-0.14130624879081757,0.040450692959246,-0.9180679803496451,-0.806695489625423,-0.6639543416072207,-0.7207973006128247,-0.7416355795641779,-0.5753188850102572,-0.6557347070778065,-0.7489326926149017,-0.6132526473228082,-0.3540003164243878,test,1175.6109725685785,1
2620,-0.367687605335465,-0.17509097646777402,-0.8619312835017368,-0.7823526112067442,-0.27703631422166464,-0.06795039110406395,-0.4296210654884318,-0.9232046659512533,-0.8947758699088468,-0.24212253193352537,-0.7830315562113945,-0.8429480791150602,-0.18714867907249103,-0.08096067527695829,-0.09022374083612425,-0.2837049491911513,-0.43769460872405785,-0.6586749852410926,-0.31874927213419735,-0.45011642252002304,-0.40372636353498337,-0.4395214999476351,-0.60202919269876,-0.13223539140031496,-0.08494970773142137,-0.03844340845320665,0.0771462713957708,-0.88900636036529,-0.8637741595048979,-0.754380764992203,-0.7787829680050222,0.0498013034423682,0.047153845546087036,-0.14577286823327068,0.036112831304777465,-0.9234516411800218,-0.8090354241541424,-0.6721155092675113,-0.7252182681615211,-0.7494954337978841,-0.5782106303966001,-0.6532519530651855,-0.7501791278749554,-0.61307508060214,-0.3513561107856861,test,1176.0598503740648,1
2621,-0.37255289454573187,-0.1808207829551246,-0.8550163904377104,-0.7776838516922123,-0.27378554593818993,-0.0567196833586935,-0.4242072338499283,-0.9239052823852926,-0.8902419149529761,-0.24691800132288516,-0.7757588152517758,-0.850998991084765,-0.18115207610665474,-0.0879682112280016,-0.09075872654707728,-0.2841943750706732,-0.4300403581775431,-0.6639455253453499,-0.3332349010460876,-0.45017582287265445,-0.41123617759687725,-0.43127180173966057,-0.6016044390492835,-0.1265292661450455,-0.08681544981851874,-0.04912617559291654,0.07895288294865824,-0.8958284629056024,-0.8607951964765949,-0.7473111227927756,-0.7822517629327139,0.041611760488143926,0.0348262369490176,-0.15541401696326257,0.02701814703595587,-0.9257390020749859,-0.8111574369966836,-0.6547906418740275,-0.7227178497572373,-0.738090229388865,-0.5786398590199012,-0.6621834720336922,-0.7496664130303661,-0.6216812227263216,-0.35532118083882935,test,1176.508728179551,1
2622,-0.3739861311184369,-0.1863620330302802,-0.8540373037795935,-0.7763408512788981,-0.27216637792709564,-0.05586235553094797,-0.4277878018693184,-0.9271139496647028,-0.8871099593742107,-0.2508834892431461,-0.7704129822872208,-0.8459380346323071,-0.18356346989977723,-0.08297003392365698,-0.08604004139376117,-0.284680679452689,-0.4345516708832436,-0.6634555565321034,-0.33898596563398836,-0.44033211904994185,-0.41763746052163775,-0.43648444211214127,-0.5981657800404712,-0.12898349022895672,-0.08459699206107836,-0.04733086663364214,0.07522351020370302,-0.8945853967440718,-0.8538015423261006,-0.7477079135534953,-0.7767250892163107,0.041765105300924914,0.03451289203349431,-0.15390882402849726,0.029100860692283043,-0.9277787432898458,-0.8163488948583462,-0.6680073793854561,-0.7244463520467789,-0.7440980615208229,-0.5830018395595942,-0.6632977721995941,-0.754080911599318,-0.621750929729482,-0.36121622397533903,test,1176.9576059850374,1
2623,-0.37630675956905724,-0.17521474087556047,-0.852829983803261,-0.775468728804324,-0.2814313575298316,-0.05921754777590563,-0.42957975575511514,-0.9203105563515993,-0.877545672188469,-0.2524094364465962,-0.7706021198168429,-0.8454873850462619,-0.18410742792056184,-0.08742755247423221,-0.08155662780637013,-0.28913343851860546,-0.4292161621689537,-0.6618408723834142,-0.33789963928492006,-0.437220180248336,-0.40771971326522505,-0.44242660081635277,-0.6056003157512662,-0.12714836485097658,-0.08350607593989812,-0.05252837159792609,0.07050922082011635,-0.8909141371004732,-0.8579910059433552,-0.7469878377016764,-0.7744875752937412,0.03935211714074999,0.025454139584832863,-0.14829006056813307,0.024139585681313386,-0.9283617941946527,-0.8090727019485366,-0.6697495264546344,-0.7293990531997373,-0.7466549832600468,-0.5792448079853608,-0.6543030351309389,-0.751477545368986,-0.6221310076474817,-0.35853671222483874,test,1177.4064837905237,1
2624,-0.373420729168955,-0.18161583510472196,-0.8590402851540876,-0.7758803159569527,-0.2805098141517625,-0.0497298212166166,-0.42396493540254526,-0.9266746093270216,-0.8853689672469931,-0.25135965920116116,-0.7710843842212409,-0.8479707984031715,-0.17955137730356235,-0.09192970294139374,-0.08173671435167446,-0.29466841867699745,-0.427957758752032,-0.6657894860433393,-0.34600966866953,-0.4445479018511697,-0.41679376638871724,-0.43649012993105923,-0.60288434147749,-0.12679881553461064,-0.08327946003759407,-0.0595499090359984,0.07153217869838369,-0.8969939322494109,-0.8654255664222832,-0.7455117375287397,-0.7755326000099778,0.037920742280932215,0.026982059470812947,-0.15437011087653862,0.023500948955265083,-0.92649484294794,-0.812473550805233,-0.6617471483864579,-0.7280699973100165,-0.7444634286830695,-0.5893576031151174,-0.6657669962242754,-0.7534669855524933,-0.6228927246059981,-0.35664590791589024,test,1177.85536159601,1
2625,-0.3691130034760971,-0.1785075485301731,-0.8582923859090777,-0.7820334189865903,-0.28031524592383994,-0.05721054237546691,-0.4283964142569408,-0.9280693778210547,-0.888020045551063,-0.2496448432419993,-0.7806325352339463,-0.8462996298618576,-0.18849601681528463,-0.08770608471892992,-0.08113880946078109,-0.2970676384802699,-0.438948493635884,-0.6662161353475673,-0.3415622102548041,-0.44350000186848426,-0.42456068520725176,-0.44155765474993636,-0.6082506521235951,-0.1341155480661999,-0.08586582646985201,-0.05419645494884777,0.06719412136249986,-0.8924703199359795,-0.8635606623708758,-0.752321248005152,-0.7753646250985349,0.04106840282240863,0.028235487880481275,-0.14962875047845953,0.02916835568783968,-0.932634810899919,-0.8130245328914323,-0.6763602216581897,-0.7288426816045634,-0.7490372839035707,-0.5960026645869813,-0.6625742770362306,-0.7607680893887125,-0.6219268576596608,-0.3589429765844948,test,1178.3042394014963,1
2626,-0.36948300714094146,-0.17866567949628423,-0.860770949957547,-0.7839537068843053,-0.28257033830737205,-0.04922731585514561,-0.426426495364077,-0.9295431647417493,-0.889521470793824,-0.25241419654642283,-0.7768382471532687,-0.8489739679285524,-0.179554945228102,-0.09413035905007197,-0.07749184312779103,-0.3027663191208893,-0.4348207725857922,-0.6696047858147194,-0.3483307103924515,-0.44412755068843185,-0.42135646976529695,-0.4409047854178936,-0.6116244820031207,-0.12889619062076518,-0.08652646011751547,-0.06080338968397099,0.06800875831079317,-0.8963973773580424,-0.8646211888661419,-0.7495580267315293,-0.7777850672740763,0.04015466231833843,0.022874378212255825,-0.1475965215576115,0.02430593538292139,-0.9344995781780264,-0.8111900218576846,-0.6681160953634581,-0.7310543104592121,-0.7497919202206523,-0.5942150201082377,-0.665362208941486,-0.7657537736444576,-0.624604442966786,-0.3603053744504853,test,1178.7531172069826,1
2627,-0.36596196046862256,-0.17237061723057895,-0.8546485557564028,-0.7839782231840476,-0.2805715360269949,-0.05066780446014358,-0.4287928256240804,-0.92797714750753,-0.8856286194350174,-0.25533521338182263,-0.7784546811693418,-0.8409558916400507,-0.1803276324217591,-0.08858407583304076,-0.08559356372730426,-0.29986583798688377,-0.4377479181984704,-0.6651559950568801,-0.3463883458178465,-0.43815115937704824,-0.4181177266891021,-0.43956260233858846,-0.6105568657308195,-0.14127930310826103,-0.08540095273806646,-0.05701506483879856,0.07139395925023073,-0.8901330276586803,-0.8604730298755392,-0.7494786087295595,-0.7771786306823476,0.043430764786976876,0.016758752697184742,-0.14572522809020894,0.01834439521406997,-0.9340876989289978,-0.8104719154330802,-0.6678512456987089,-0.7257016871175971,-0.7399123720513779,-0.5954768850226849,-0.6593213328511347,-0.762183598220008,-0.6326948806681563,-0.35901535947033847,test,1179.2019950124688,1
2628,-0.3623403934243534,-0.17774916950452904,-0.8538021336993294,-0.7807924982614888,-0.27674458372040833,-0.05216002051135795,-0.4302730138391746,-0.9291027342308144,-0.8913896011368496,-0.25324747109782053,-0.7771370341686115,-0.8347954740677676,-0.18854508822679178,-0.07774160505337543,-0.09069906633526512,-0.29001377158234803,-0.43973265694285935,-0.662639763635362,-0.34032221251515765,-0.4381050716621667,-0.41390901553579107,-0.44123935726871677,-0.6032830233843934,-0.14642293173943827,-0.07997820560384018,-0.05094358697558432,0.07266539848592882,-0.8887463878023684,-0.8613387704737115,-0.7524065517463423,-0.7738644313291527,0.047670179261739366,0.027107215119295952,-0.14312713812447797,0.019109197251390125,-0.9310790715271613,-0.8147939463191745,-0.6703932658716407,-0.7215214738688442,-0.7437214125133588,-0.5937895439339862,-0.6586636362263598,-0.7579839308209761,-0.6285797611375257,-0.3584448297623444,test,1179.6508728179551,1
2629,-0.36632302243419007,-0.17761736191231534,-0.8583295375728776,-0.7758033704728176,-0.2780284501450925,-0.054383448434352236,-0.42877659675058205,-0.9272881022469465,-0.8875022915920111,-0.24661390066701389,-0.775013891697031,-0.8388066126932742,-0.18647780047732776,-0.07964337760044354,-0.08983447239329428,-0.2870104469898194,-0.4341843696522663,-0.6630276344749075,-0.3366855216465978,-0.4416313861083053,-0.4133947637386356,-0.4380551111113721,-0.596929401221775,-0.1395245022545995,-0.07650113807421542,-0.05312370041894901,0.08088608074995546,-0.8928653378862648,-0.8646354585087328,-0.7486182747432024,-0.771417903022551,0.042317386190182514,0.03176372995286558,-0.14080607228101036,0.029410724104775826,-0.9215156360209099,-0.8113180185769564,-0.6680212433050685,-0.7192291048241815,-0.7465450282047112,-0.5897283069599868,-0.6589545777318114,-0.7513182313261522,-0.6206581388592469,-0.3534184582321909,test,1180.0997506234414,1
2630,-0.3640483395840705,-0.18294970278575354,-0.8503345920155924,-0.7766713002313467,-0.27672333235588786,-0.061141063223705217,-0.4282510616076416,-0.9240745561566037,-0.8944067477962252,-0.2497929549171343,-0.7854307540968481,-0.8359636789540947,-0.1944100239554333,-0.07433374480410397,-0.09681000180154381,-0.2800775544240492,-0.44569683011878547,-0.659144877753281,-0.32928265365968123,-0.4418695224516665,-0.4161136978078326,-0.44515498272668036,-0.6037239179224052,-0.1486137945492283,-0.07763622456619054,-0.03872730965010157,0.0676883324603337,-0.8915412948898519,-0.8627773677943946,-0.7547512731851848,-0.7757163587467077,0.046722383894127924,0.03307453471653177,-0.14547500503136465,0.021279277684367354,-0.9314387858209177,-0.8132760231126406,-0.6781983227579865,-0.720176735914807,-0.7454461836316202,-0.5900088349168393,-0.6576853648811594,-0.7531177105001904,-0.6228799033654076,-0.35943540012622605,test,1180.5486284289277,1
2631,-0.3570988918503117,-0.17855350707034248,-0.851738651944864,-0.7754221940278926,-0.28004809241499173,-0.053628539955058424,-0.4314878814979388,-0.9242150508927923,-0.8951617238563515,-0.24475905594192818,-0.7793193431180594,-0.8310858176810616,-0.18718709611711926,-0.08010774653563141,-0.0948084920593337,-0.28446622892091084,-0.43504350711858175,-0.6566831464328166,-0.33224080735485,-0.4444970605344165,-0.4154994599618097,-0.43872064565389485,-0.6020488691682677,-0.1396660232374996,-0.07337795148372647,-0.0447915679314963,0.07129541992566596,-0.8905826349514355,-0.863935347055988,-0.7541462589196408,-0.771539872444216,0.04630539193890079,0.02895122095194616,-0.1451730290732436,0.021095484579298912,-0.9252562734854373,-0.8067290361685933,-0.664140912015005,-0.7166104598349468,-0.7453480077793558,-0.5899543718967363,-0.6531019729955724,-0.7512963838570742,-0.6197266217971743,-0.3545739917604235,test,1180.997506234414,1
2632,-0.3582604690493461,-0.18149855930713069,-0.8565052418816861,-0.774012092623717,-0.28058141845594164,-0.05438135240130418,-0.4286141161373045,-0.9249447378419581,-0.8946316617376543,-0.25020059824286167,-0.7756273933331899,-0.8290392146664771,-0.18488346217085125,-0.08295148862789156,-0.08954233761954289,-0.28726553719518233,-0.43854355432239267,-0.6562052564828775,-0.3385180450375036,-0.4441025556329901,-0.41678814722449997,-0.4458786170258351,-0.6016452799738737,-0.1475119532288789,-0.07703051795155864,-0.04449993615920475,0.06939811465848286,-0.8906434787032541,-0.8635374831281006,-0.7564316244002411,-0.7760831471151095,0.04860671334260838,0.02966023745150223,-0.1452582624640302,0.02045803174099084,-0.9296454468481608,-0.8104265202175216,-0.6757303860434789,-0.7180257838096071,-0.7461289598021554,-0.5937096118945213,-0.6560444425646982,-0.757514770087199,-0.6190319663896897,-0.35485554141168163,test,1181.4463840399003,1
