,AIBL,AIBR,ALA,ALNL,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,AWCL,DA1,DA9,DB1,DB2,DB7,DVA,DVC,PDA,PHAL,PHAR,RIBL,RIBR,RID,RIML,RIMR,RIS,RMED,RMEV,SABVL,SABVR,SIADL,SIAVL,SIAVR,SMDDL,SMDDR,SMDVL,SMDVR,URYVL,URYVR,VA1,VA12,VB1,VD13,train_test_label,time_in_seconds,tau
27,-0.0885433536628406,-0.11963208104242437,-0.05573886548149258,-0.23862535620408587,-0.23339000251244008,-0.11042281970146511,0.010162066128452066,0.0014667097666369656,-0.2661787186233672,-0.38946906482881005,-0.08591788687338293,-0.15928876081924168,-0.2530933355909459,-0.22175208159166918,0.028351426316819778,-0.14078563996016277,-0.26530394405020685,-0.21276928453006952,-0.20452696771402856,-0.3894475689482815,-0.495679397554971,-0.2433581654130872,-0.3011673175735603,-0.030002424316274895,-0.3698384980952968,-0.4688918475587712,-0.2661271067419182,-0.34922369878528925,-0.16092251077750358,-0.1248437585561005,-0.19304584844937828,-0.45496512805783,-0.44827554078552334,-0.13001485131036278,-0.09106661384476701,-0.25142135880781014,-0.19814074761930717,-0.2715474735197982,-0.5059857242400407,-0.3295788107654093,-0.30267181896790507,-0.3612632202052286,-0.28038770537443697,-0.13560676606436536,0.054996251007884106,-0.2956174197172407,-0.44977470464667385,-0.0982093373700253,train,7.0673776054289865,1
28,-0.10124597662359855,-0.12648483932682947,-0.05705531240229242,-0.23284726350938523,-0.2387411381206191,-0.11017979133562954,0.0007307678468914183,-0.00370075394930987,-0.27955804576769216,-0.3984082579228484,-0.08790398081862134,-0.15588473421785992,-0.2593236024226824,-0.2372741265174407,0.03354826961454903,-0.13848319097070313,-0.2761898624055187,-0.22445021107243918,-0.2153254855886075,-0.40049281071490844,-0.5078053196009098,-0.2466945271099325,-0.30853811622703453,-0.03780668495843979,-0.38592909664840996,-0.47704486645919864,-0.27018396980579784,-0.3593275224864205,-0.16769355371248013,-0.12939876005740025,-0.19264586826813757,-0.46974810920579874,-0.4637136219353211,-0.13148127588926584,-0.08842749654211424,-0.27077939290752406,-0.19920369992425677,-0.27548352471233184,-0.5159629887300439,-0.3433027701114211,-0.3145087835113432,-0.35800964759591014,-0.29523762968252665,-0.13809599818922905,0.05405106949394878,-0.30493771730942826,-0.4679137839257895,-0.1020147027720191,train,7.329132331555987,1
29,-0.10771986725275878,-0.12590373219515014,-0.05700718062605835,-0.23142251826743102,-0.2402673850343317,-0.11262819932132032,-0.006077188124832135,-0.006132628088894246,-0.2774428466138289,-0.4005935208377188,-0.08503561914403521,-0.15555137378557088,-0.25823699214548596,-0.24450811580353693,0.041864472822634016,-0.1412005559567605,-0.27606384502659864,-0.22922109391667927,-0.2193845875915298,-0.3964933019117195,-0.5063496637917075,-0.2449769486302934,-0.31342862577510766,-0.04228500341448471,-0.38949649278363524,-0.48351845462292575,-0.27344888987795246,-0.35969227533146453,-0.16289396078893892,-0.12913893484390013,-0.19125996984260601,-0.4744016680050623,-0.4623907334856488,-0.1325622689193331,-0.08917074694533528,-0.27409125295723735,-0.19510910403744364,-0.2777014968266805,-0.516933507097619,-0.3426756297358121,-0.31735360999676765,-0.3536427181288663,-0.29749856491392074,-0.1374450670561876,0.05220228404321314,-0.30771476820999766,-0.475567764611597,-0.10578339930842703,train,7.590887057682986,1
30,-0.11517359791179232,-0.1285146461660618,-0.06073669109111152,-0.22480041410997398,-0.24342550474083607,-0.10937086947689104,-0.007679291000440576,-0.01103132900281271,-0.28553015786432145,-0.40932625573914627,-0.09090205514583999,-0.15393133757437194,-0.2622414837840616,-0.2536319054010862,0.04101599878776023,-0.142016902212051,-0.2813376184676797,-0.23145397794887387,-0.22397767423514003,-0.40481106572306225,-0.5092764389049248,-0.24555097686578242,-0.31809925496348385,-0.05020831022043423,-0.39918501680464197,-0.4868795315960265,-0.2727283119624374,-0.3661891925353562,-0.17231025983930892,-0.13218837219471252,-0.18932828277959723,-0.4777168776322615,-0.47026666957505947,-0.13855578031480548,-0.08887041149746255,-0.2829273294119668,-0.1963569228978723,-0.28368261034668546,-0.5212909277342949,-0.34968985035881006,-0.32443820884349456,-0.35970602259113243,-0.3057114854630111,-0.1387016282816166,0.045326305216485924,-0.31206272365792664,-0.48565350234189186,-0.10327926784294851,train,7.852641783809985,1
31,-0.12696259020517064,-0.13798447524205523,-0.06627703529377053,-0.21996182735818715,-0.2498226194988552,-0.1159957338146882,-0.020543765961989716,-0.01835413363258971,-0.30350520159732114,-0.4178568365594406,-0.10202597146257998,-0.15425976535539393,-0.26453064576345386,-0.2676234427904077,0.039608577467052,-0.1460312201454897,-0.2909420824231418,-0.23908717514476238,-0.23553987747696847,-0.42046300476658377,-0.5139472060234762,-0.24678872498609733,-0.3253839865960597,-0.06234917297895416,-0.41627484209694865,-0.4913945454023213,-0.27212370550736825,-0.3720325371684101,-0.1807341817260908,-0.13864605414920725,-0.19021832684919915,-0.4815299125249284,-0.4853464667876988,-0.1462068503059648,-0.08074424844243273,-0.29437282786620006,-0.2016800143542312,-0.28988857842827137,-0.5316207528567211,-0.365101852935965,-0.3370287763968674,-0.3730348049382908,-0.31918281591991743,-0.14701941152744336,0.03768530268363733,-0.3279490793359563,-0.4957737789155496,-0.10414377630646342,train,8.114396509936984,1
32,-0.13266367169740795,-0.1415886336241528,-0.07015597941726394,-0.21720616801168108,-0.24925595325143707,-0.11491809400874453,-0.024773560257756864,-0.019072075159119253,-0.3079499905148793,-0.4187591201399342,-0.10578717746171026,-0.15333862917343435,-0.26052068886324287,-0.2742838798017384,0.03834420531934645,-0.14966220224849122,-0.2891975890180819,-0.24395167872723736,-0.2371956655593878,-0.4218519983450113,-0.5145220668828852,-0.24954397035173875,-0.33356998990162284,-0.06312083334221075,-0.41924316918035637,-0.49479515222097126,-0.2738286220164352,-0.3773199232605726,-0.18472538505686684,-0.13862020820106757,-0.18879373979777653,-0.48418760162587887,-0.4879955830568773,-0.15285546806302563,-0.08405393264855407,-0.2979995575854336,-0.20366217751224863,-0.2977651968077569,-0.5354912769174053,-0.36819427054028586,-0.3371651606468734,-0.3753897414413657,-0.3274772612693658,-0.14651921393694065,0.03545738399804273,-0.3331009315167671,-0.501541992163018,-0.10175677525229698,train,8.376151236063984,1
33,-0.13424881301452246,-0.13938315088190845,-0.0723165595891102,-0.21400058090287882,-0.25188566295287806,-0.11773736957539489,-0.019231514882484202,-0.017807505319434716,-0.3054412112549982,-0.4177110021871593,-0.10433857530892618,-0.15136376975664864,-0.2631183758137611,-0.2804668243075375,0.039157610970380854,-0.15088711305041858,-0.28859447594736787,-0.24369083370964592,-0.23470292375580998,-0.4161617563672407,-0.5129564084257064,-0.24614552450852362,-0.32932767760761456,-0.06939413934275063,-0.41890944495460225,-0.4948490485366729,-0.271702380026721,-0.37987331026327253,-0.18291261388858715,-0.13663598706680785,-0.18595362416583816,-0.48199156841514984,-0.4786779621582993,-0.14868052000035265,-0.08152182872516027,-0.29582870908168435,-0.20117219684644488,-0.30005381419225147,-0.5380525958021326,-0.3689598844168892,-0.3361276260065764,-0.3742645168409013,-0.3271455897979488,-0.14944431212493453,0.034184440557695664,-0.33571393561001994,-0.5028227022614121,-0.10082918436694369,train,8.637905962190985,1
34,-0.13886891647607452,-0.1397469412009052,-0.07196695819971008,-0.21405298811044482,-0.25137665788985336,-0.11449093268753616,-0.02067865493968907,-0.018196611200221122,-0.30753978407669336,-0.41718124267800416,-0.1047881027837419,-0.1468904281902252,-0.26513528982753437,-0.28445079152456215,0.04331752215376952,-0.1472288157405699,-0.29124143725834195,-0.2461334545377671,-0.23635167785688593,-0.4170754730030723,-0.5123711554547837,-0.2473302266076795,-0.3279425209319442,-0.07321393085263946,-0.42248777393192405,-0.49236331720073745,-0.2709264097388189,-0.3831916125490126,-0.18755485780409786,-0.14075028858328853,-0.184017979729372,-0.4791536980608799,-0.47856509684958887,-0.14988215970528296,-0.08206708504292523,-0.2992831639433019,-0.2005878598445119,-0.3013522573913802,-0.5383374297552244,-0.3714599875707323,-0.341611004209465,-0.37359172859239065,-0.32886189885901235,-0.1485710936007819,0.03098557022764574,-0.33437720903906687,-0.5048257474156174,-0.09968302598768086,train,8.899660688317983,1
35,-0.1506953421122339,-0.15408290565818775,-0.07857426981967969,-0.2135976380154101,-0.2547994138391531,-0.11792980098088063,-0.030482592601313252,-0.021625472187363222,-0.3164813888272441,-0.4235726571816566,-0.11023272620900466,-0.14873827516524354,-0.2674847262025826,-0.2921218566160784,0.042443370535240006,-0.14447894095399683,-0.29939268809789743,-0.2510134306820179,-0.2471825240267866,-0.42870272906842494,-0.5178000419871884,-0.25414423454337665,-0.3323477875174839,-0.08006518301907228,-0.43107973314181963,-0.4987479989586394,-0.2702806376841434,-0.389007236422785,-0.19041224840710438,-0.14361908079104557,-0.17968991639223095,-0.49065788566494034,-0.490645108361053,-0.15729266442095896,-0.07911695227809176,-0.31446085979427024,-0.20128128887437152,-0.3033531586864953,-0.5467308927681244,-0.38229870690035594,-0.3508711000800525,-0.3765518841093881,-0.3391668862591095,-0.1552000328297986,0.022426535821587393,-0.3441836506225559,-0.5175487857834346,-0.10262368042579817,train,9.161415414444983,1
36,-0.15027159262343628,-0.1579701898320201,-0.07957225895390216,-0.2115359249585846,-0.24861424134987575,-0.11842368519721516,-0.029524709489512573,-0.01612979191445807,-0.3208283916806617,-0.41937867243545923,-0.10567598230353642,-0.14605623588603636,-0.26829425633726,-0.29951268642309886,0.0412425891453176,-0.14093044221822762,-0.30244267701474936,-0.2594593725762702,-0.24506074055862453,-0.4193490024285501,-0.5190437298293548,-0.25503105431528794,-0.3367165428799754,-0.08041511728354603,-0.4311741009846069,-0.5002324048623129,-0.26824097640696976,-0.39663877311864293,-0.18615739305527126,-0.14382405131168222,-0.17317603275207746,-0.4965988251984211,-0.4861582156962315,-0.1565241750072171,-0.07917961197268276,-0.3174435618620225,-0.200932531829848,-0.30494692659480227,-0.5522102478337347,-0.3843240834813033,-0.3509145298755924,-0.37283780767053165,-0.3372322924291744,-0.15695619867408803,0.023899870520920727,-0.3557111155236693,-0.5221511146500305,-0.10016818053634441,train,9.423170140571983,1
37,-0.14938159165843634,-0.16026697894363678,-0.08116671522362012,-0.21069287536159842,-0.2528304415780255,-0.11962936519990744,-0.03083397824650947,-0.02150977395606839,-0.3232296387589141,-0.4219914909009624,-0.10813526253727394,-0.145299619886036,-0.2634132962163897,-0.30132219754134565,0.045009040546977866,-0.14714029841135987,-0.30368462918983463,-0.25954972959285016,-0.24434278738635468,-0.4180468036074367,-0.5150897850429709,-0.2539174745436785,-0.3321249688303707,-0.08710001950337666,-0.43600679159867983,-0.49629128751410256,-0.2689398871755002,-0.3933206720138829,-0.18664940901507338,-0.14447086674835183,-0.1672444991756479,-0.48800119759365806,-0.48650202119578473,-0.15849002432955156,-0.07918758321667967,-0.31396289471859135,-0.20085178357907588,-0.306035408749697,-0.5487620959344965,-0.38791759191030173,-0.3560640301064193,-0.380312662619282,-0.33849106872205986,-0.15603878477725747,0.02091646351044904,-0.3578464114339284,-0.5241164969314825,-0.09816719752658903,train,9.684924866698982,1
38,-0.15948485370442686,-0.16543685093986032,-0.0880423070525926,-0.2092217677161617,-0.2639135782630391,-0.12603490505838252,-0.041453480318997364,-0.03637318470351827,-0.32356390018089437,-0.42416113021053675,-0.12156074280733203,-0.1407196067442787,-0.2629678826138233,-0.304502696691055,0.04810468591911727,-0.15056480122665,-0.3137635309294534,-0.2621558866426544,-0.24588764042336042,-0.4199198349298025,-0.5122906924048312,-0.2531376695209192,-0.3344521969154015,-0.09820106149243621,-0.44450838415260385,-0.5042296250147028,-0.27097211523584463,-0.3954478853308111,-0.19601358924808568,-0.1468373782565513,-0.16921284798263048,-0.4877694641399737,-0.4877960723102754,-0.1601353893068581,-0.07890209928277521,-0.31474940294886433,-0.19683124462591509,-0.3073156393875064,-0.552895849691078,-0.3985284083681492,-0.3658189531597158,-0.388598029427883,-0.34666144550033506,-0.16313759196425542,0.014949109187715373,-0.36312034471055266,-0.5243865993729168,-0.09574620268053312,train,9.946679592825982,1
39,-0.1602335034427588,-0.16818164898006763,-0.09261212959136643,-0.21054200322327019,-0.26669620240177,-0.13048722665503545,-0.04310712621271621,-0.041141828218255995,-0.32512590933577923,-0.42600560539668775,-0.12762495668347085,-0.14030971715140486,-0.2634285208839368,-0.2997692061811526,0.04485361208893053,-0.14292793968854806,-0.3190210717457018,-0.26185853568905537,-0.24186252883148054,-0.4217096599244331,-0.5137232945748946,-0.2526356926876718,-0.3387876977127162,-0.09552642286965424,-0.4397239154200455,-0.5093241963513752,-0.27035765759291036,-0.4010762716085875,-0.20521646031170931,-0.14721675231270342,-0.17692505623676733,-0.49377373400918567,-0.48489844130622795,-0.1581094230241122,-0.08268420015587434,-0.3170748988654952,-0.19718443923439602,-0.3089336613599238,-0.5570417314565036,-0.4044962852831676,-0.3624361049089533,-0.3922249966152279,-0.35014513038174144,-0.16256668512162986,0.01782723206656192,-0.36360286834831707,-0.5255383741800603,-0.09195552345214118,train,10.208434318952982,1
40,-0.17047662237392663,-0.17621854043515142,-0.10261459755109154,-0.213015468178106,-0.2797699099797519,-0.13903947526270885,-0.052452590637382834,-0.05670306462731365,-0.32483855234635106,-0.4310518893178105,-0.14135313221534043,-0.14554944633197522,-0.2605491076792705,-0.2957800667543206,0.05096155868189284,-0.14228920755887559,-0.32784035794840666,-0.2591090288928525,-0.24394561063326356,-0.4204964183727669,-0.5087391144768708,-0.2498516377020592,-0.33830977910023535,-0.10313301116223123,-0.4355855818450557,-0.5173345899351982,-0.27739899149865693,-0.40284249366961844,-0.21046869135378193,-0.152323462653786,-0.18407105147208835,-0.49618114987917766,-0.47865368520264173,-0.1585900486224348,-0.08755448446950323,-0.3132698485425585,-0.19300400123897238,-0.30587910647418876,-0.5567979029863493,-0.4156017748629528,-0.36227755664856287,-0.3963050681527541,-0.3558735110671531,-0.1668881269762215,0.012154613333537345,-0.36225428273704796,-0.5275338836594236,-0.09609552710677645,train,10.47018904507998,1
41,-0.1648327041828236,-0.17247002953797375,-0.11456116087055522,-0.212708673941654,-0.2882228989897726,-0.1420665604115463,-0.04384965637862456,-0.06431677139172458,-0.322282222246,-0.42109843760375554,-0.1485234928524715,-0.1425049247705156,-0.26401032639104005,-0.2783297635331862,0.04371332002717189,-0.13863688644185004,-0.3281126996214955,-0.25812368089397336,-0.23307441937156798,-0.4124132683546965,-0.5070749771832062,-0.24064022538319968,-0.3355025377616002,-0.10166652152609211,-0.42419064870810297,-0.5204780970258309,-0.2737907002031799,-0.40611809392559794,-0.21717193861432066,-0.15892883741526392,-0.20411276904496767,-0.4954235431433825,-0.4632729660737364,-0.14920804005568067,-0.0931512913228727,-0.2946567387932485,-0.19052263718709048,-0.2902759544024598,-0.5496413913614733,-0.40644100869281374,-0.35153283542383873,-0.3904924164922051,-0.3509813433116652,-0.1634223539492083,0.007433491068916942,-0.35252485857385707,-0.5122445883434047,-0.0915800844716981,train,10.73194377120698,1
42,-0.17793911508542998,-0.1758900099781563,-0.11803761993976525,-0.2171635859207382,-0.30435598747086473,-0.14647693467331704,-0.05440740052124576,-0.08383252089713392,-0.32505583735742805,-0.42565064048502066,-0.15911305357214844,-0.14889868512788706,-0.26103772375453743,-0.2785568558179361,0.05323744101216266,-0.13956143365415333,-0.3377912766189239,-0.2564487985409962,-0.23292215966036556,-0.40499517345770025,-0.5016670386621744,-0.2350143603278706,-0.34002191623022615,-0.10984487118319973,-0.4188605797659668,-0.5265016257251086,-0.28479148634417095,-0.40766751947340807,-0.22724276746032732,-0.16775364907246576,-0.21683910257417263,-0.49183850885379127,-0.45260158393225713,-0.14831569948657453,-0.1031670662611233,-0.2929211530590508,-0.1892013074609162,-0.28788835071800417,-0.5505155713022422,-0.4187787680782177,-0.34685048121349504,-0.3984258031467821,-0.3523452381776722,-0.16950299749986042,-0.0012095107808552247,-0.34920408094029237,-0.51691446924786,-0.094019352534092,train,10.993698497333979,1
43,-0.20124929756369062,-0.1849111440501698,-0.1322169130079427,-0.2187209907341138,-0.31749870597615576,-0.1497106426493074,-0.08134617552280951,-0.11524378345049557,-0.3286889445505147,-0.4399358990727956,-0.17559822602059552,-0.1537358485227514,-0.26006283207957887,-0.2712756305673349,0.05908348138955164,-0.14024780804967185,-0.34947543511787627,-0.2619785971524584,-0.2386732009810261,-0.3992380039357735,-0.49557083695096193,-0.23479290425188348,-0.3548208301997719,-0.12044750836839005,-0.4189746005136419,-0.532207792840551,-0.29424814163053714,-0.4103023296088032,-0.24113186919953153,-0.17656338210201628,-0.2317376469529511,-0.4963647939900242,-0.44774881190585053,-0.1519139491047743,-0.11512485719586973,-0.2911037572692167,-0.1909784346468131,-0.28023113327945304,-0.5507152610922482,-0.4389042719122608,-0.3444213619950525,-0.40783676076984776,-0.3653700579780591,-0.17864794212180368,-0.015647428252750686,-0.3483545318540033,-0.5247180026433726,-0.10024875817900095,train,11.255453223460979,1
