,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
765,-0.12118010401918186,-0.5399454527589848,-0.6037286794893385,-0.3991378578693954,-0.3878391413515627,-0.37847477258022266,-0.008675136683015346,-0.525071461696829,-0.348419264648937,-0.32060447494867095,-0.03998316303058073,-0.39075915588739907,-0.660391833633567,-0.5541712519770774,-0.48665367809610754,-0.27332814055248045,-0.3416047890561153,-0.313260978190584,-0.17628665520987874,-0.3103952916425323,-0.21375406974007588,-0.4139999135857825,-0.33461766423530265,-0.45582163152859834,-0.3538960028071217,-0.3158307809670181,-0.42884945985843076,-0.6891833851743173,0.08005306695652578,-0.3609773783899269,-0.510249713101472,-0.3161534160043356,-0.43672841489202185,-0.48125110071062593,-0.35205687470328667,-0.5704963331414427,-0.409123412736323,-0.5721198717441803,-0.7136475983517363,-0.4226620761596611,-0.08132912334872239,-0.08944663336590405,-0.11140063338645506,-0.5046640708880183,-0.35323449880518876,-0.6260608336533459,-0.2936258457179427,-0.6154412407174732,-0.28793600329126284,-0.7396533879560485,-0.371513366001674,-0.5682330400776144,-0.7050330697233012,-0.6005944533777342,-0.4447240272063611,-0.3078602395168082,-0.5581203676847405,-0.7021825640738856,-0.5559865283514739,-0.20800190264707125,-0.26348908415037947,-0.18593983403361872,-0.28910618411177846,-0.454068558114166,-0.31942434718370505,-0.1269108619388117,-0.1162847781001493,-0.14240860165854136,-0.2719773286205158,-0.5247627038209726,-0.21119981560069007,-0.4573101257362768,-0.41400485972121814,-0.6012624674981275,-0.5228896034223408,-0.5780123728478808,-0.27744845122518635,-0.34202630952161867,-0.3008799981351421,-0.06497358479244135,-0.6743128808436054,-0.23579661539918836,-0.46424398578308246,-0.07116140460340627,-0.41445419952041535,-0.6544557326306499,-0.5124717490748867,-0.01484760142895876,-0.430968305522834,-0.5153779793943141,-0.6552621840017051,-0.5898317483130074,-0.4465086249617342,-0.6311416584160402,-0.531682302783243,-0.5891466491205746,-0.20612569662692523,-0.22783854564259068,-0.05919952598140729,train,460.20194987480136,1
766,-0.08857829080327312,-0.5215801399177293,-0.6416554818994123,-0.4009622675792266,-0.39172228034454926,-0.3774669250687489,-0.0037608330172394754,-0.5062247616823863,-0.3191958121856194,-0.32850839368232804,-0.047363418366411204,-0.3905674897436997,-0.6349612646561703,-0.5537280501243046,-0.48073421607993705,-0.2736632451236386,-0.3175471082359782,-0.30738663744469386,-0.16517017603604345,-0.32968448798845873,-0.23118111313296524,-0.4089672818008483,-0.3203440430192096,-0.4915457110280354,-0.33467792225241705,-0.2878947439425516,-0.4193352854136602,-0.674986616670085,0.08438858799688098,-0.38199660732018575,-0.5425407397653371,-0.3232694284972446,-0.4137076203534498,-0.4613796487325098,-0.34832414869977135,-0.5230131940953674,-0.37349198264978783,-0.5626402184697714,-0.7223181214600394,-0.41552250372365296,-0.05321708096194708,-0.08119456705252255,-0.09028272471539078,-0.5075687849689112,-0.34883364385963017,-0.6040193748531618,-0.2858480428965452,-0.5915154202642104,-0.27825019671200346,-0.7196007252716576,-0.36131219074255655,-0.5321542473489921,-0.6887165356334355,-0.5893087435434043,-0.423310419603402,-0.30580922329075627,-0.5608569919663852,-0.6807775437649042,-0.5535781341030263,-0.18915978742139378,-0.23944347289532064,-0.16810714097741408,-0.2730590474725056,-0.4296051230585269,-0.29283467479626046,-0.13197413694375854,-0.0931142613050831,-0.14450333995737796,-0.2515654777830586,-0.5202970041522204,-0.22065215409606695,-0.4764145895170368,-0.40545880673740986,-0.5684922034330147,-0.5470392185735411,-0.5733709367046975,-0.3093415294432686,-0.34096504314926007,-0.28543677939639883,-0.060404786325303036,-0.6798773238909568,-0.211527972473607,-0.43872850693893645,-0.07014535171910535,-0.41051223141735405,-0.6720998460045204,-0.4826517041174499,-0.02725378461125255,-0.4285891013845126,-0.4981113009798067,-0.6486902928772806,-0.5952519073331958,-0.4133133378574862,-0.6145483597290751,-0.5292616504686328,-0.5973412656031996,-0.21111264217109346,-0.21969356639971752,-0.06278231319349883,train,460.807650757637,1
767,-0.0695321466885307,-0.5366887702469694,-0.6533296502186086,-0.4118467846071342,-0.3699536304188626,-0.3882056935212939,-0.007876913386003753,-0.4827062655906146,-0.2971950362647011,-0.3283978663455314,-0.069144059118624,-0.3928426781778444,-0.6416699783559092,-0.5554682882718694,-0.5126276324068221,-0.28331081880887043,-0.32400946491509885,-0.2999926706255896,-0.16464107975278636,-0.35957186668174784,-0.24093420221266948,-0.4133140168998157,-0.32581976862765333,-0.5092290387529025,-0.3261833950725025,-0.27648799904732774,-0.42631171736097995,-0.6963455679805528,0.07435506161644084,-0.37031237897325375,-0.550784168537175,-0.3286722927764643,-0.439412882828102,-0.46053654908937297,-0.3401991913112992,-0.5025751557708344,-0.3847000021957384,-0.5488506456390897,-0.7404879325320941,-0.43914208624418005,-0.0216034282264375,-0.0897303322849904,-0.06468996471517337,-0.5307576534615737,-0.36986545419228795,-0.6027576022361302,-0.3013778848246528,-0.6092601965459596,-0.2998350168129877,-0.7311962596054786,-0.3596155516334734,-0.5288250293165438,-0.6841923502806821,-0.5857962277495373,-0.41632745918341046,-0.2984240908867972,-0.5524645685176843,-0.6912111305896466,-0.5548349340052073,-0.17799103321185344,-0.25989578663173296,-0.169390751752958,-0.28026991008516045,-0.43731780908191253,-0.3148897416048286,-0.13030160201583613,-0.08700063575719284,-0.16085850127651613,-0.23220825914882567,-0.5143503786223103,-0.23574514958156578,-0.49815452780805575,-0.4121881974793859,-0.5620821137558802,-0.5584433725058146,-0.5946924292871782,-0.3413554995612689,-0.33301062699165146,-0.29791611734066037,-0.06361010959318157,-0.6680436912412058,-0.20355301687863125,-0.4336449167820144,-0.08263837542997897,-0.4219971439286029,-0.6742806598515694,-0.469500289005306,-0.034081763794943584,-0.43588786780642763,-0.5142230974132825,-0.6805913558270587,-0.6135835139953453,-0.4153413402464349,-0.5904903116161592,-0.5291739513627386,-0.6152718281643466,-0.2272478267124932,-0.2149153829612018,-0.06971399861858013,train,461.4144879190935,1
768,-0.0706381884151207,-0.5265179937366641,-0.6377480963325279,-0.4021393795287973,-0.36704027768230785,-0.40954448718825254,-0.01102950558512319,-0.47413191657811693,-0.2976102413420404,-0.3180246529718817,-0.1001947974974385,-0.37879728022564063,-0.6358115894125793,-0.5717219161329746,-0.5212039821790807,-0.28991412500837116,-0.3139580070202191,-0.3046097715982056,-0.1450093173638196,-0.3795631317213656,-0.2498472401808362,-0.391833114591279,-0.3461350315565996,-0.4983503594264764,-0.33465008325632284,-0.2954844061767535,-0.43623239662361657,-0.6894144323665985,0.07739471602171813,-0.336881727905014,-0.5289659283683984,-0.3510721364796636,-0.451331248051335,-0.44239056823014483,-0.34565547622911263,-0.517732528907212,-0.40149903991095137,-0.5137230539343381,-0.7477201366069117,-0.45397284008507044,-0.04228022464356192,-0.09006537421074506,-0.04565203823480162,-0.5310042597386697,-0.38146407324038994,-0.5950435899593058,-0.2943313639963554,-0.6101655588799353,-0.3042166620638278,-0.7455624206032074,-0.3483428892986275,-0.5375339438864551,-0.670316757473744,-0.6070829386151809,-0.3982629081414802,-0.2937665958780989,-0.5426096863209738,-0.6945304225348048,-0.5749849729585015,-0.20948278434576129,-0.28421293094823025,-0.2000029820873626,-0.30003874236159844,-0.4305227102853483,-0.3328291473960613,-0.13973830795265565,-0.09179046409779501,-0.1552720295727192,-0.24912065535253336,-0.5217970394401074,-0.25445178739230584,-0.493468731568728,-0.39141676488451815,-0.5696174283634584,-0.5621026611889609,-0.6132640195959607,-0.3390301299844744,-0.33804236515719577,-0.3155118653493077,-0.06051634557781638,-0.6480379938931042,-0.18151507112471427,-0.42287675175585276,-0.1126587615534272,-0.4511890146101672,-0.6765166058636043,-0.45613708459144986,-0.043518824450211296,-0.42833184896558735,-0.5164233514301642,-0.6983345299828007,-0.6312613038646625,-0.41635148842334974,-0.5756474029761497,-0.5171064672734966,-0.6119161456135661,-0.2262668702210077,-0.24206560650412676,-0.08631926644790242,train,462.0145068580023,1
769,-0.05413833984103813,-0.5258612291218254,-0.6508909657499176,-0.41682561551833797,-0.3721449472955748,-0.4154955106603802,-0.012014993451010309,-0.46651241538798943,-0.3132557202754439,-0.33017767630906447,-0.0913814117934247,-0.39903219481435936,-0.6379840983131766,-0.5576789610845823,-0.5137196932057287,-0.3023897833403733,-0.31903635816321224,-0.2880288584498006,-0.1331110604669375,-0.3884226312659268,-0.25236516138927223,-0.377975262142219,-0.33751871957391844,-0.4950772299092569,-0.3508537451396422,-0.3169123045741163,-0.4152856263718846,-0.6769049376403826,0.07523921158590047,-0.33595076304887966,-0.5284132772149338,-0.3608183663359538,-0.44827343200635966,-0.43665009147809963,-0.35176560056030964,-0.5056448263307002,-0.4199917873966044,-0.5144630282886431,-0.7416161765246095,-0.45226952636603857,-0.0551733857810629,-0.095735411239661,-0.04409133184072466,-0.5360402582929229,-0.38840445376674876,-0.5802227942366883,-0.28269213650094016,-0.6083744905242896,-0.29824892572210676,-0.7466480079622677,-0.3331729169459301,-0.51457251626732,-0.6759615244341761,-0.6060719907422144,-0.38621532249204604,-0.2878842855488102,-0.5431517503496253,-0.7013539022333032,-0.5840778796706015,-0.22334081749489787,-0.2908429378290962,-0.22873353154772832,-0.3319166487115161,-0.4359710321315853,-0.3311468731454239,-0.15571054710884066,-0.10338285002498442,-0.1487967932419984,-0.22613106056284138,-0.52802778142074,-0.2513961632982996,-0.5037614928537285,-0.36810359004159365,-0.5881867726563853,-0.5693190107000302,-0.5938675618682342,-0.35493183048907295,-0.3614341318982299,-0.2943350324131767,-0.04800585338234786,-0.6347431995316015,-0.17430299115290537,-0.423716400883285,-0.12086377227966472,-0.44439881019181166,-0.667202412046386,-0.45261802384236033,-0.03879719551448119,-0.40837952016822077,-0.5153418580977882,-0.6908858902328399,-0.624982837433368,-0.4306472514214653,-0.562230615227903,-0.508973678941414,-0.6105388793603237,-0.19247276806978567,-0.2702473479561549,-0.08505263492344556,train,462.6167983838204,1
770,-0.077902090557145,-0.5262614398288818,-0.6460226672712247,-0.4045467724026558,-0.35250895218382505,-0.4160783368666429,0.006418799150977393,-0.4635566915226746,-0.3374898361434809,-0.3415699348866751,-0.10436432303341928,-0.3915099807941941,-0.6383269885029136,-0.540167017189902,-0.5038113985805706,-0.3136761936541601,-0.3193986887876365,-0.29949257226730763,-0.13119263402261105,-0.38763289841453596,-0.2659583983504581,-0.3820976522577591,-0.353253215787702,-0.46384292856692655,-0.3647486375486491,-0.3221505133867178,-0.42085112253082607,-0.6717671355412722,0.07533222899937997,-0.31883986601805947,-0.5301052314279693,-0.38394765787878266,-0.45754687299350544,-0.43547612771015004,-0.36137046316729166,-0.5227785448287997,-0.44513404223146513,-0.4965087485592049,-0.7496622771589685,-0.45192778708200976,-0.04901702326746714,-0.09749639478502935,-0.020740480868168286,-0.5225059532667164,-0.41347830780480993,-0.5782565623932637,-0.278315227201106,-0.6105467342776807,-0.29849394130157225,-0.751490021543344,-0.3255995108494244,-0.5018596936996208,-0.6808376004078235,-0.6473395129700069,-0.3669991170127747,-0.2832231163727954,-0.5401634743097792,-0.725356471564575,-0.5955501916892499,-0.24558455630229342,-0.28820333506694606,-0.26183103413697467,-0.35668616720096885,-0.4132354623356986,-0.33337425268312915,-0.16324274624809157,-0.10475533942523896,-0.1423318673636588,-0.22817784754589798,-0.5527490655163861,-0.2690333308260306,-0.5244279010880811,-0.381752239568676,-0.5894387325980615,-0.5628625927331751,-0.6110909865555912,-0.3610861944804538,-0.3826677716613208,-0.3006322669287768,-0.05741747491010073,-0.6138993088531481,-0.17705888772452846,-0.41053663551874503,-0.13342742779310351,-0.4509415434049822,-0.6672753371927647,-0.45600163508291036,-0.020802597986355753,-0.41068709786333846,-0.5327912639721917,-0.7099991115505507,-0.6344131707506125,-0.4457096869121616,-0.5560661046136264,-0.5233292402061059,-0.6268824481209329,-0.20662129302562127,-0.285250613538001,-0.10583082272845985,train,463.21454460399764,1
771,-0.08212547647637514,-0.50699522078724,-0.638297128551403,-0.40827123746239025,-0.3566381621806316,-0.4071132679444865,0.004066769407594246,-0.44881050996308025,-0.3566942817072603,-0.3277656249124068,-0.1161245524473809,-0.35961165018084157,-0.6249948340223295,-0.5371268454364068,-0.4851122076043358,-0.32485355407858174,-0.315036499955381,-0.29305021807728987,-0.10648960890652455,-0.3797032109296161,-0.25852749304946815,-0.3826501406285102,-0.3349468103617054,-0.4502660295042928,-0.3934825830896244,-0.33343077561186524,-0.3988229778081145,-0.6443676424123046,0.06714684266788551,-0.30115947868203796,-0.514076965746754,-0.3751974660723759,-0.4508119489533185,-0.4234901848500817,-0.3594493611322782,-0.527146343895889,-0.4566668782912102,-0.48760349931607083,-0.745631651764182,-0.4690406709385725,-0.06755739896564375,-0.08616346850015362,0.003117622329716769,-0.5162130749197292,-0.41164504513481115,-0.5587034752896484,-0.28383244875630986,-0.5959355877820622,-0.2754092522242358,-0.7403759076276626,-0.295865076245,-0.4807666209887093,-0.6759930439510452,-0.6320164445891843,-0.36149758670401944,-0.2536289667660064,-0.5259386626935535,-0.7049482885799532,-0.5971963880216703,-0.24673541546404604,-0.267991668849989,-0.2792548873161995,-0.34743823736705665,-0.3928897573602022,-0.3209288358921117,-0.1733707216210968,-0.11027772714304653,-0.12693438555444314,-0.22913589425261807,-0.5399931849475609,-0.2739945656598807,-0.5119807182411761,-0.3634040013941433,-0.5752779699597701,-0.5672449946145466,-0.6087994492896481,-0.38482333244222505,-0.3702504506988028,-0.2950588501099631,-0.05013905060276494,-0.6069551490329219,-0.1551079485858247,-0.3870056078900138,-0.15210168970707763,-0.4438037078772852,-0.6702474578075586,-0.4612273882730372,-0.01901694871128405,-0.4003353362907555,-0.5467004666331967,-0.6931989325048239,-0.6353771345833912,-0.4306505785662514,-0.5535927948104736,-0.5132080135041427,-0.6291388608146639,-0.20597818201323345,-0.28241153876700414,-0.10812448139679064,train,463.81456333333335,1
772,-0.10333097125937149,-0.513426403799059,-0.6491286011142501,-0.3928351993578558,-0.3528715532726879,-0.40453410928200584,0.008750710779508902,-0.4571392765471913,-0.39307024190727585,-0.32199365896519083,-0.10157999489561846,-0.3637164900197659,-0.6281461821877219,-0.5194379548695088,-0.4714843831488811,-0.3461474780419045,-0.33088767624002907,-0.287712840606174,-0.11042415199344695,-0.3973441751914465,-0.2652404061890842,-0.38828522969418156,-0.345762689276351,-0.4394912452487537,-0.4168210675478064,-0.35367258969756565,-0.4156433561615008,-0.6523070623950329,0.048902060138415034,-0.3087326767189777,-0.5343530246920623,-0.37943625552967725,-0.4703016183480867,-0.4547874950160582,-0.3567806861865125,-0.5223141811230291,-0.5007585913616657,-0.5020739417168882,-0.7617906550087831,-0.49328970381989357,-0.076871412275949,-0.07228053518231684,0.0015406416057004778,-0.5346528618034172,-0.4354631121081754,-0.5742428988184534,-0.2938407744316335,-0.6262596825637613,-0.2747761588805141,-0.7731385663715689,-0.2855044953190007,-0.49821354570210613,-0.688357196014285,-0.6606156649021843,-0.37278830161979,-0.271043538636739,-0.5446149744138697,-0.7277843591454127,-0.6178327181057283,-0.27259519216403544,-0.2655146477688879,-0.2920621057757371,-0.3549710437366767,-0.40397935145908714,-0.32517732628541235,-0.18196943537979066,-0.12177956805045036,-0.10683617004888525,-0.2357178552241658,-0.5410932854224022,-0.2676393690791691,-0.5250214774130534,-0.3834921951279384,-0.5718384216378224,-0.5735075916533405,-0.6389877246279266,-0.41750094980833796,-0.35408620404951424,-0.3159954158206135,-0.056804604188313304,-0.6033191985058142,-0.14801405256512615,-0.3643607087603186,-0.1489608272847179,-0.41348733436963653,-0.7077273957155512,-0.47661275748947574,-0.006267558220316868,-0.41097693675464214,-0.5771067076955192,-0.7030743833588218,-0.6589894068312742,-0.43409011627447064,-0.5660328812037417,-0.540005309720778,-0.6556675068720748,-0.2327322124003649,-0.2979445525632789,-0.11115685695411051,train,464.4166656519992,1
773,-0.09777657716429067,-0.5198662820686903,-0.6752982513570966,-0.4209753149207086,-0.3678003436122937,-0.40850821421894906,-0.020184516482155947,-0.46802542731295194,-0.4169256242060507,-0.3232215687673672,-0.1073546509099288,-0.3788619017488879,-0.6547669238395744,-0.5289708935531794,-0.4744073706240898,-0.3258005317328746,-0.3339964099554161,-0.28151074210095944,-0.10297475121258134,-0.40725160595728294,-0.27003997407175745,-0.38388899542049665,-0.33420640861769363,-0.45809333530353974,-0.4313437871390952,-0.3712591329147056,-0.40211772757982084,-0.6519260095920726,0.0536063489507678,-0.30538420813062617,-0.5529952438396448,-0.3784851834357952,-0.47998626302102954,-0.4426122077883901,-0.36276730861010803,-0.5421190343642466,-0.5412264106666181,-0.507655955090464,-0.7832703559303341,-0.5092389727387429,-0.09491496495794857,-0.07911656494263586,-0.0017914910890008402,-0.5568383199708812,-0.4573938784087083,-0.5750830122133913,-0.3175344796247439,-0.6349032816254886,-0.2863695814892901,-0.7823782021563759,-0.28334334852997123,-0.5065515931631225,-0.6991419919730408,-0.6547016102913562,-0.3922702189955845,-0.2468985784142993,-0.5397703985626037,-0.7390762580822563,-0.6200333236514303,-0.28173257058247164,-0.28415544419370115,-0.3034313629147152,-0.3577919295907081,-0.3930988453546711,-0.32146744775735625,-0.19897518511761386,-0.11206108955952075,-0.09112160393451815,-0.25756375902800854,-0.5450676316300618,-0.2814051321365135,-0.5325305975184417,-0.3880178441419617,-0.5923566158538376,-0.5691725318084395,-0.6524840061146411,-0.4231105429365517,-0.3392120646422551,-0.3152223141754312,-0.043722993600099375,-0.6135809931129657,-0.1293103461831763,-0.3654386229872587,-0.16335118472664464,-0.4098343947068474,-0.7058160192381904,-0.4834436640143175,-0.006700926276213048,-0.41132365603213583,-0.5911377162402401,-0.6946971331650874,-0.6621794500520635,-0.42621004843574106,-0.588302586124549,-0.5542894106275765,-0.6766535729171205,-0.23855083390918308,-0.28222934134542826,-0.10893070378485242,train,465.0146010318167,1
774,-0.1050629419393849,-0.5297518726960961,-0.6890166652355281,-0.44186087210707103,-0.37405127935496973,-0.4116785493739551,-0.036769804428959364,-0.4805587050702092,-0.4421143145700718,-0.34399851029634293,-0.08282033845589735,-0.3965824697401299,-0.660314377909901,-0.5133202497465754,-0.47421138292549764,-0.33005726293176196,-0.3406160115101747,-0.2568729728234239,-0.09616118388000348,-0.38434448583465364,-0.2728919465012048,-0.3896715709055707,-0.33942729466420274,-0.4647900523045359,-0.4371963885595568,-0.36046601887075796,-0.3927496243475785,-0.6667375177179987,0.06090239592269491,-0.3123876666303352,-0.5541082676262937,-0.3837196921827825,-0.48590568323609606,-0.4577877171111281,-0.36547784952525253,-0.5310283330624305,-0.5337138036832865,-0.5121673783649943,-0.770894509845393,-0.5128529581896124,-0.10569685572142307,-0.08808855137480598,0.009450921614990743,-0.5624914846298985,-0.4490977537999609,-0.5518057563164379,-0.31622224078802663,-0.6283518634661589,-0.2773304735209639,-0.7520656465187239,-0.2766199657773142,-0.49842280094549873,-0.7051363298064438,-0.6528522568685751,-0.39832845390858684,-0.263042558648409,-0.5520972510299641,-0.730676450070689,-0.6060865742560606,-0.28026201903381887,-0.2835773237812885,-0.2859107973841369,-0.36509630305338575,-0.4216804194462768,-0.32620264684274325,-0.1868384719027198,-0.12500017842591854,-0.09927853561367019,-0.2430935069090095,-0.5278446971522203,-0.26720816345584136,-0.5202541265678136,-0.39421283350026315,-0.6012719742353343,-0.5800566644178983,-0.607121196975023,-0.4334414803601441,-0.3413361016846978,-0.3125110502767875,-0.037659296326795794,-0.6147725014001681,-0.13563949428454294,-0.3710591483485441,-0.139472307668219,-0.3933169728215384,-0.679850527992025,-0.4838761280570328,0.013099290432034713,-0.3973755799054787,-0.5797400876510813,-0.6844123687893582,-0.6354956630611202,-0.4411357954924534,-0.5672842920486425,-0.5493269685265174,-0.6857661364671067,-0.22918359356247223,-0.2910164333428374,-0.11076337319800246,train,465.61461981290995,1
