,ADAL,ADEL,ADLL,AIBL,AIBR,AIML,AIMR,AIYL,AIYR,AIZL,AIZR,AQR,ASEL,ASER,ASGL,ASGR,ASHL,AUAL,AUAR,AVAL,AVAR,AVDL,AVDR,AVEL,AVER,AVHL,AVJL,AVJR,AVKL,AVL,AWAL,AWAR,AWBL,AWCL,CEPDL,CEPDR,CEPVL,CEPVR,I1L,I1R,I2L,I2R,I3,IL1DL,IL1DR,IL1L,IL1R,IL1VL,IL2DL,IL2L,IL2R,IL2VL,M3L,M3R,M4,M5,MCL,NSML,NSMR,OLLL,OLLR,OLQDL,OLQDR,OLQVL,OLQVR,RIAL,RIAR,RIBL,RIBR,RICL,RICR,RID,RIML,RIS,RIVL,RIVR,RMDL,RMDVL,RMDVR,RMED,RMEL,RMER,RMEV,RMFL,SAADL,SAAVL,SAAVR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,URBL,URBR,URXL,URXR,URYDL,URYVL,URYVR,train_test_label,time_in_seconds,tau
745,-0.2758809999047518,1.0,-0.8657595121138383,-0.5696725646006566,-0.902323594534017,0.04356506193079701,0.013825570645595198,-0.5159293557195033,-0.37468376460093356,-0.7281996643885745,-0.5542828590459212,-0.281659335170908,0.18303148385504864,-0.8692899688673752,-0.8076003450654728,-0.9199585852196489,-0.539350560275721,-0.3386162200127587,0.6284363601766532,-0.8109804593198632,-0.8573121769370047,-0.4251122112583756,-0.7791421098839584,-0.922324026906159,-0.9720789092736352,-0.33736080065870433,-0.4860135410807731,-0.8029782592785751,-0.2509170173223214,-0.9105128755134964,-0.9434728973068159,-0.8384622756317163,-0.6090178647876539,-0.18443572256990692,0.5504857860913464,-0.524524716273636,-0.3825082077864228,-0.35491504028835763,-0.6014958977696387,-0.6359999342842229,-0.44306568815424563,-0.1234423513296421,-0.43765004042348177,-0.321782805052959,-0.7276704544545961,0.19898139833849493,-0.7940075907067426,-0.6629073800187628,0.03332273168604116,-0.8117754040667137,-0.4310142782962547,-0.07736609552169549,-0.7392526596780399,-0.6991510603469642,-0.8019948463630159,-0.7856014064151606,-0.4866896148034181,-0.2619322826523449,-0.2030838494094922,-0.07178041622506082,-0.3116447092866703,0.45008273216361605,-0.542124926684891,0.2928262812368039,-0.7745404423921181,0.16200310071970447,-0.12104047901351667,0.3352962406351787,0.40680151767112416,-0.6285656125945922,-0.6012394116898948,-0.3820598423283036,-0.9331725736946377,-0.83825506281705,-0.45163197893297014,-0.7064106393483949,-0.3235042366118741,-0.23863003374419312,-0.6209845692212062,0.28963949098434294,0.11142025126377875,-0.4037983777111034,-0.4849380810532461,-0.03264082509862831,0.213327163213622,-0.8254584416863029,-0.741805090406632,-0.1476056139748576,-0.3001701102715857,-0.4028082426181817,-0.8035215908369427,-0.6187053435627501,-0.13906528227915338,-0.4002476034585979,-0.028019659512169337,-0.40322098633720027,-0.34705819768581714,-0.35841100638982093,-0.41786550215061324,train,448.18157253240133,1
746,-0.2764172101934832,0.8313765096452777,-0.7228572534240402,-0.4865328851745174,-0.8844298635445383,0.47162955970482767,0.2300254468994749,-0.6509954353612677,-0.3957922219035086,-0.6774743125226095,-0.258575850619742,-0.44274040228599576,0.3379758561093389,-0.8638544924708309,-0.8107745459266559,-0.7980386626660327,-0.4710040714864294,-0.30819927218247,0.41981729328708495,-0.8653493673468786,-0.9351137983526007,-0.16893513301084218,-0.6241832577736439,-0.8172827758653035,-0.9860323441209684,-0.3445289127351645,-0.28496137818380207,-0.782883575439812,-0.2546992053072141,-0.9237638949292948,-0.8996771386634921,-0.7745413491300772,-0.585151238351047,-0.08669581359699885,-0.011065717924632512,-0.441661050545729,-0.4956244730994872,-0.2770546228994337,-0.4981260769449196,-0.4010609478175813,-0.02568374300210552,-0.05346028222590671,-0.29284554592290113,-0.40310995478808365,-0.44235154647471586,-0.15146955893638991,-0.6053446233094456,-0.5131797661791881,-0.21868517701060175,-0.817254691768911,-0.3630989861005117,-0.4729198455509511,-0.7600736851716154,-0.8395888403991023,-0.7154703168610568,-0.7808149398288261,-0.373204063187181,-0.32185489509421683,-0.20594408282349352,-0.019180033537345986,-0.18616019662342498,0.36568084825445335,-0.5613749540209495,0.08901626313871014,-0.8330997794222892,0.05157440499179389,0.26086117432330136,0.029406857709425083,0.2980798290669744,-0.6329886939867995,-0.6077119438499553,-0.4150292837680678,-0.8535712037035716,-0.8474776683793444,-0.47596761619396943,-0.677204323579236,-0.19875287095285898,-0.3726323718509825,-0.6421234075333779,0.193291965379909,0.02046971292072053,-0.3512894430862119,-0.3108448702535933,-0.08582292332070018,0.1818598044033486,-0.6722733537599699,-0.7217644886967625,-0.36693939250683794,-0.08131051963145919,-0.3696793217418679,-0.7712608158967955,-0.4486478353777903,-0.33610388641615385,-0.7259175150910248,-0.4432709187115915,-0.5632807531986326,-0.08512317507561185,-0.4511378697873907,-0.40405061588300795,train,448.7777274223663,1
747,-0.25614712263992345,0.6500492487418059,-0.5999082718700169,-0.48914915715038676,-0.7350639534835315,0.3968206048304934,0.3375112888260119,-0.5935328633013648,-0.3935326564058097,-0.7068493774520312,-0.21092961252414177,-0.4815064145180865,0.38229158940909413,-0.7005167148029985,-0.7969937538856727,-0.8117695753320727,-0.4126122407961914,-0.3139671035381424,0.23327814467821373,-0.867159668276802,-0.8891318498092551,-0.12136576870774674,-0.7712247933413974,-0.8626622444270228,-0.9286277947538883,-0.5546572782699941,-0.05465259722425353,-0.7911569026575683,-0.2584004882228066,-0.9657162484531308,-0.8968742869320787,-0.7188960035152148,-0.517319074424439,-0.13077100166250855,-0.20363539246318219,-0.6266039104488235,-0.5457016627310101,-0.4331613100099243,-0.7137628975489092,-0.5818055797565956,-0.21406837436282689,-0.28842297195193556,-0.3528664615803567,-0.586280571789653,-0.46777657100168124,-0.32442662973245673,-0.5198643969875577,-0.673481457548079,-0.10342902366297602,-0.8230432138468645,-0.3868882781138121,0.7976127715739443,-0.798804141481324,-0.8571049217198539,-0.6401943633884278,0.2184802657941416,-0.32553226624332454,-0.4879425973027216,-0.41776655423243736,-0.27195096317592826,-0.35076625615953994,0.02730905525113525,-0.6127669037313042,-0.2249551812592494,-0.8542338273637277,0.09331121796692132,-0.03730795325182923,-0.17969819108607465,0.2713787676335486,-0.6007124670679517,-0.6980127052176318,-0.36467488870111053,-0.8948428513949688,-0.8071538661124765,-0.48376088976897025,-0.6995087971641976,-0.120790014134881,-0.4168767732434808,-0.6409306038879377,0.12380795705079106,-0.20733766925410668,-0.2316773155580938,-0.3849188630110887,-0.024806271049494732,0.08360005065438925,-0.7022591521489194,-0.7254823834602961,-0.2651163894824947,0.18785366710264717,-0.3894851109408419,-0.8720275173770573,-0.6669053172253424,-0.3504436532905808,-0.6542456291155576,-0.41910442805490256,-0.49205696439017377,-0.2652487273196482,-0.5645057946037695,-0.4613580034952288,train,449.389110395452,1
748,-0.24036637233425395,0.74297159259081,-0.5430809851392034,-0.6119978448036525,-0.7634394364910395,0.4224700292413397,0.15672626515564891,-0.6601531558505511,-0.4273726526405499,-0.6933385284760545,-0.15140590972223555,-0.5213765766821276,0.11687504011659122,-0.6735199943076157,-0.8499789963213478,-0.8483028037566952,-0.4849581241429721,-0.4656131739360738,0.3592044487928274,-0.856578816641661,-0.835142401238647,-0.13832369566450842,-0.3742454778082238,-0.7970570420619927,-0.9182982608268759,-0.5143056866712337,-0.02665332232237727,-0.6683648229834487,-0.26202335058029935,-0.9410042691774227,-0.9128187040141935,-0.7089001315255814,-0.5905821679454549,0.03239405885217517,-0.022323553876447022,-0.674435888469221,-0.33004777302482635,-0.32859689750917265,-0.5094550301527061,-0.43736530101928683,-0.2734759745135409,-0.2372642193305694,-0.3562404886522088,-0.5764032665536631,-0.45053304980398856,-0.24513505830813687,-0.19065080939225343,-0.690324354997855,-0.20206034392131067,-0.8985281955031434,-0.24623123801454894,-0.5963481823067154,-0.8572702874204872,-0.8570369964029224,-0.6565483336859514,-0.06981665229477074,-0.3308669605958954,-0.44797862906437214,-0.2302091503836594,-0.29240943179586676,-0.30509314936126786,-0.1288674410755466,-0.7066396798515244,-0.34774279800609154,-0.8510349484017988,0.2362466294838299,0.3212843639874414,-0.13880172318374218,0.39812636198154894,-0.5103869698196128,-0.3578465311396948,-0.3209994841514465,-0.8379831913323901,-0.8713759610883784,-0.5263402488414965,-0.6852097297391745,-0.24019056683073026,-0.4867805897697304,-0.44935771503599997,0.27283898800970596,-0.31597145561160134,-0.05478932829644867,-0.24834444532295108,0.04998148038343375,0.03950682788500082,-0.7234363710480298,-0.4610865813546554,-0.16507692432057208,0.3325312537539804,-0.43481043004817954,-0.8346918548979316,-0.6817243816780617,-0.4443724279415473,-0.5331491972994276,-0.3618197319204599,-0.3054234010046115,-0.2147989850122871,-0.5892648296557585,-0.5327687739850766,train,449.98662921560026,1
749,-0.22699998088210016,0.43897113559854195,-0.429517050360431,-0.7215844746248272,-0.8388434023025547,0.6022302623021092,0.3942266952168394,-0.6598351257447523,-0.44987918310058594,-0.7369498973084759,-0.28044086300791604,-0.5072925137637337,0.266770146424258,-0.5842644692989226,-0.926424040163577,-0.8822095706675595,-0.48994596722628236,-0.3950822159545191,0.12936771967690408,-0.8955562088591769,-0.909334469536914,-0.15373694383130587,-0.355501379820804,-0.8815282293017218,-0.9756213135734815,-0.11614531130253702,-0.319871470939761,-0.677033699021522,-0.265570176167333,-0.913183365738147,-0.928957806355009,-0.7075734812441115,-0.6262902882574947,0.10150659475900792,0.1726615933863891,-0.6431700590677958,-0.40423256916766315,-0.5015628333309545,-0.5797673458765205,-0.46356154206180533,-0.3236656937884479,-0.24934278994369552,-0.2422410328021687,-0.663683620804537,-0.37917792600944633,-0.38461067335744425,-0.2229399991640877,-0.6669416224861322,-0.1266544573400057,-0.8363696630672814,-0.49114681008348327,-0.4644605825875079,-0.7037532835272485,-0.8550570514255558,-0.7116258247594737,-0.24399789945569128,-0.5021735567030724,-0.4099090081592407,-0.1580644590827074,-0.313952637083293,-0.3228113083652562,-0.3072889615669341,-0.8703295035126659,-0.451690184328137,-0.9040847964579688,-0.0002936794690113764,0.05882565103682813,-0.06892033196158298,0.3133774661874278,-0.2909890290649244,-0.29610471187275045,-0.3053794546215095,-0.8598120503520528,-0.8393120390626263,-0.5295730667701712,-0.7505589691319533,-0.24139224651289393,-0.42194300996499057,-0.4483936533416446,0.09940425357871163,-0.3711883009723751,-0.12507841703367117,-0.3175346156093375,-0.006895821851493178,-0.1517793420174507,-0.7192726431333966,-0.2074861827714647,-0.0667736382039752,0.19242347202283927,-0.4853059033540138,-0.9002103183120018,-0.7871461183417069,-0.3738040309325763,-0.4605043844848603,-0.30873158955924485,-0.2950027221486595,-0.11472723186491529,-0.549614667607712,-0.5502910598486036,train,450.56914748840063,1
750,-0.25030167525181857,0.6003544255087419,-0.5289469225969313,-0.7330874678788326,-0.8152449396083684,0.4730579850467713,0.6706394368202067,-0.5730976978863249,-0.36086042111575245,-0.7301763026574521,-0.49677276357915545,-0.39490456341964664,0.18716784226435879,-0.7587551332777714,-0.9294296326880358,-0.781314280563263,-0.44373817298901264,-0.30676506198911513,0.0024727191872002674,-0.8707826859986602,-0.8934627318153987,-0.3507263983893609,-0.3419129552052187,-0.93068280418555,-0.997537433204363,-0.2897688131473317,-0.29771952683390035,-0.5121343735675847,-0.1274075109233157,-0.9609197861331191,-0.9474117390731965,-0.7610857823868755,-0.6740971392990961,0.2808741124364842,0.22087738717734862,-0.2451808167989349,-0.7329349395263265,-0.4325661002625121,-0.6049718864067243,-0.6700312648335838,-0.6995992734273031,-0.10244728893157862,-0.3609044531738892,-0.5504485140453679,-0.5051100726013399,-0.19752083970244194,-0.39732300260343134,-0.736893064361958,-0.15908019078797153,-0.8191655741688478,-0.44144351320800745,0.10935088589706976,-0.8054661733884252,-0.8919730803112564,-0.7102102021246058,-0.6141589973228638,-0.3929023859832963,-0.5890316082038913,-0.2810709529982375,-0.40555189261349267,-0.5897151995606984,-0.14172725095898597,-0.8082326991420367,-0.5375822264260623,-0.8905418642991101,0.0570093569413781,-0.04409893179961699,0.33465118427185514,0.34050950236777333,-0.4040303147254479,-0.33002671629449987,-0.14042893178115667,-0.8861882202572257,-0.7826300737628918,-0.5521357470759775,-0.6698472052243288,-0.48193534425971474,-0.42630829589033703,-0.49441497839117643,0.21594295273469477,-0.3410441560181523,-0.2631384057683641,-0.243652374887108,-0.14260569458593642,-0.08406971409890085,-0.7516993703375575,-0.4562270805133777,0.029839165973252202,-0.028412116594200842,-0.7077292564744129,-0.8079917944042714,-0.6427257860821186,-0.4157912379247779,-0.5440373156618986,-0.08773858631788034,0.04890718747959211,-0.595366778859568,-0.5504532832302922,-0.5454548418494566,train,451.1709845256373,1
751,-0.26276990894393415,0.5891265286974079,-0.7058910191524922,-0.6916798968965778,-0.8525027969301955,0.6730261155040596,0.19868951484859387,-0.5502954973800245,-0.2753424903185908,-0.7232304448820392,-0.5512834172660384,-0.41140213869640196,-0.2327138516396412,-0.7612660366386429,-0.915175191152175,-0.9152730569765513,-0.5250635816518564,-0.43550582017526684,-0.008178540772205256,-0.8495673671408909,-0.8959494268137038,-0.42389397055779554,-0.6195446697168654,-0.9282534456124323,-0.9472914503032117,-0.2555292832055478,-0.4150780995229342,-0.6490312145973314,-0.18393039125969324,-0.9442073912118083,-0.9653914946645161,-0.8193030977899941,-0.7175984006318991,0.24057583528430682,0.4144864663408212,-0.5024434250336804,-0.7288786926728457,-0.3833291046432845,-0.6384130659147624,-0.47932152252178273,-0.47123462032454233,0.057073853592303436,-0.4466549680074148,-0.5698620575333453,-0.5227774762739864,-0.1810311267228264,-0.5296806052824555,-0.7926242881626917,-0.2060537485116254,-0.8128037760046967,-0.4859685610622412,-0.00792280563418446,-0.794281006331239,-0.7722509381156519,-0.7172201292238837,-0.5660581537150369,-0.033114391240566476,-0.5159085215902595,-0.20509588320590244,-0.43491615807912565,-0.6142854637555475,0.23657901019220873,-0.8455636790796555,-0.27698886806075307,-0.9136228382394226,-0.06329283233764293,-0.24806412680795376,0.39639396360498425,0.410312610710881,-0.28762316101886665,-0.3631553897349604,-0.20958330110665302,-0.904555829639172,-0.8235926124253359,-0.6064813296361353,-0.6821258545601281,-0.6322393806036302,-0.38288201856942616,-0.5729564593255523,0.267615646256121,-0.27240356356480944,-0.4503179001583342,-0.18164966434569263,-0.2553538144685308,-0.016231492498371747,-0.8492708935279828,-0.4460648202510511,0.008219885404920468,-0.14869309692700772,-0.5509869552788916,-0.6514135126622437,-0.6060525012233633,-0.339925617895797,-0.6347406419541045,0.14689590940977748,-0.049471037903199955,-0.6835174514249465,-0.5386486677048143,-0.601023369961531,train,451.7982769859991,1
752,-0.28636478647913344,0.30152492083881666,-0.7047036629002019,-0.6610596449586101,-0.9193565971924652,0.47154271143575155,-0.33353386246767314,-0.49146904384536816,-0.43023141646119467,-0.7584251566041778,-0.3912810875813433,-0.5133011639688135,-0.12934963980938563,-0.827943208799886,-0.9389756174620187,-0.8117709695414629,-0.5708680397178885,-0.2429042427240531,-0.16868052114967602,-0.881142197006677,-0.8736770916834212,-0.3686335088705084,-0.4651503552528087,-0.9354734388607606,-0.9747770398454193,-0.10168476624411849,-0.2628878384958804,-0.7600155984935648,-0.19881327411787764,-0.9483206177504397,-0.9829151821395363,-0.773115656429082,-0.6919004778599382,0.036507797221267735,0.4180573732064019,-0.386987715349963,-0.6664236120251641,-0.4484071328615704,-0.729090645808929,-0.5666923018759192,-0.40037243633353037,-0.27225074230561486,-0.29190242135597577,-0.41309439300571926,-0.6182494175448999,-0.3414907399782938,-0.5588502616925702,-0.8147553813101136,-0.2504382511159955,-0.8278834551267615,-0.3668162867490825,-0.2666396044400916,-0.7807176062333437,-0.7975021557445248,-0.7527251553954928,-0.6904545859877274,-0.36866629667449513,-0.5055352000870041,-0.3361369643220391,-0.5899416835042062,-0.6476870889772102,0.1377675787540762,-0.8266921028013751,-0.4287259595602022,-0.9241171732008342,-0.25309216459860906,-0.17522008963055136,0.4896709712674099,0.4723790876332701,-0.26404795203576636,-0.39551847263383244,-0.16668974488460164,-0.8915856528562188,-0.871672866788201,-0.5904401542530961,-0.6892117726890049,-0.7782807356686943,-0.45915242993500893,-0.9268771773868634,0.42090250730504897,-0.3704504903974699,-0.4521575001181275,-0.3654138759738863,-0.24938691915022604,-0.07223239522467062,-0.7847600348973721,-0.6288237288835548,-0.23445543339777952,-0.49063117841977677,-0.7816468953859594,-0.759556764966203,-0.5568769408053167,-0.42829233174917736,-0.7239491796396166,0.055277872927339544,-0.19237363410430453,-0.7015492339776404,-0.5322420446636886,-0.5282108506554356,train,452.38238615109003,1
753,-0.2783026280906269,0.3396349238981462,-0.6296260688238716,-0.5993193929467973,-0.9285274144352054,0.4259691575972895,0.5120954333860397,-0.3787558799708388,-0.4337024474773923,-0.7161307119929078,-0.329230372547783,-0.4807279132555615,0.046766031038988576,-0.7939611836581445,-0.9728540358831457,-0.954242929756459,-0.6008460369659084,-0.0017627445432819577,-0.08036714236788622,-0.8934183117889847,-0.9035827653370672,-0.36018191596118365,-0.41645324676854134,-0.904686898451679,-0.9458251646188655,-0.550319265832041,-0.4830247003166992,-0.7265429565533269,-0.17681980966920485,-0.9847299093509607,-1.0,-0.8582589041516703,-0.6580123543390014,-0.10117881118126326,0.460666933746384,-0.3824265380240124,-0.6109043945557056,-0.45662391183252016,-0.5650293892253218,-0.554364496080144,-0.3852605126221218,-0.2441785872072777,-0.3108334046570378,-0.636514444858432,-0.7284192537566113,-0.3625443793943115,-0.5573166391102166,-0.7748462910248777,-0.19673192522179894,-0.8474463828678227,-0.39343577740691227,-0.3140463061403067,-0.6137179167944911,-0.7456108352913516,-0.7442288367547254,-0.622078921325953,-0.28180088214634014,-0.5155299502824238,0.027508928987420855,-0.5697387164878354,-0.7076384416792179,0.15219672632764714,-0.737948754618585,-0.5290491925759635,-0.9047051206277329,0.20170398886588314,-0.22351682466979295,0.5021447754592543,0.5435478003931178,-0.21119506268413768,-0.4271424270698764,-0.12332954531123153,-0.9266836267908719,-0.8564097120737314,-0.5980171050733637,-0.6832646336288666,-0.6447199194303528,-0.5598824152393027,-0.6878358310021149,0.19395700611503397,-0.3584609270604484,-0.5435780765262497,-0.38111430262796686,-0.1989316918604791,-0.09294116416092568,-0.7893704154468332,-0.6895827621416057,0.11358010986131761,-0.5107153386202319,-0.7108871010973986,-0.6898419903140327,-0.5095307386203545,-0.478204455115272,-0.8180270171103019,0.009014477933190435,-0.14752389784042852,-0.7215286055184145,-0.43443879214903225,-0.4867613647150074,train,453.014224206363,1
754,-0.270397184194515,0.3404026381741443,-0.5906972836051131,-0.7056551229024937,-0.9032012581442245,0.18460493005508005,0.06837282433716552,-0.5876383473322142,-0.44946745049940184,-0.7052177954287185,-0.5704009200109605,-0.4256111642846483,-0.052951756346076184,-0.7596375783791081,-1.0,-0.9031130222773949,-0.6524631237701767,-0.2563376822814245,-0.2556111526438767,-0.9072910137456051,-0.8824857828325575,-0.33433582215046753,-0.5419394422618655,-0.9253523634544627,-0.8990419715310691,-0.11420596544410655,-0.3320655555010452,-0.6531104858405913,-0.21964522975099032,-0.9723018263269844,-0.914284547490529,-0.7022487914502933,-0.7063304832900185,-0.1046938912803379,0.3006983197266675,-0.5988954648725469,-0.5943080815835753,-0.528021185801802,-0.6737454749399278,-0.5864926232774595,-0.42675717177785355,-0.24559162178357163,-0.299280362822244,-0.6419000768168279,-0.7995550685316086,-0.3539028966796498,-0.6003873314049408,-0.8437285688322553,-0.14063692686883433,-0.8670155842966656,-0.4816486057549002,-0.10820457495707303,-0.6835840128049988,-0.8352462320249315,-0.8683572186186626,-0.6417923905088019,-0.1996741570381988,-0.3851417596447304,-0.03391542744635734,-0.6470003320940718,-0.6085492578588925,0.11451778827516157,-0.911225333703462,-0.5886578190319584,-0.8836296503619872,0.3130162248269279,-0.12718920055097938,0.46335927660917964,0.3148793128366074,-0.30136670627351725,-0.4580525095605098,-0.22445805762944526,-0.9636778361070456,-0.8388918020310777,-0.6544901935667533,-0.7471164333414192,-0.737677087594786,-0.5089553381374254,-0.3922045606014579,0.3041103064248081,-0.35353268750840683,-0.5079082244853443,-0.19953005332748175,-0.32665703265455415,-0.3304910570930082,-0.8735007733982824,-0.7552118879879333,0.12012514870791202,-0.6210724255365829,-0.7984942079956847,-0.5688623535234119,-0.350630687434067,-0.5109395184766656,-0.7699386349301047,0.2830263855323083,-0.23393683860655612,-0.6884770496399408,-0.4300331817879328,-0.5450159721735183,train,453.58696935545595,1
