,AIBL,AIBR,ALA,ASKL,ASKR,AVAL,AVAR,AVBL,AVBR,AVEL,AVER,AVFL,AVFR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFR,RIGL,RIML,RIMR,RIS,RIVL,RIVR,RMED,RMEL,RMER,RMEV,SABD,SIBDR,SIBVL,SMDDL,SMDDR,SMDVL,SMDVR,VA1,VB1,VB2,VB3,train_test_label,time_in_seconds,tau
1219,-0.5949415953152742,-0.6400880901434065,-0.3544440615597618,-0.185314598993517,-0.3244312297818862,-0.5845748671266275,-0.7332399139478907,-0.5818370066811064,-0.5520212008083705,-0.6137053096441591,-0.6466388138985848,-0.34934207606353723,-0.3061441552217471,-0.58684653343309,-0.40174137269552074,-0.3882802930197387,-0.5328032614817761,-0.5481540109021608,-0.6505292381343972,-0.4386150886606719,-0.3409825230416496,-0.5661989923563412,-0.7267916742498494,-0.3120521918514187,-0.6608943233932331,-0.5807340703235253,-0.5636285637350039,-0.7986898992192768,-0.6290657518404428,-0.19942859278425415,-0.3014315023644264,-0.5498090893319215,-0.4247149731579716,-0.6700787552081265,-0.4012745718993364,-0.26018662779882684,-0.8812960307303296,-0.8385275095003346,-0.8039781462080922,-0.8896241159949321,-0.660334015282087,-0.5360259650732029,-0.43449709267331404,-0.49392258121041627,train,420.0765794511806,1
1220,-0.5374609265542544,-0.5867918020868007,-0.36289364689155446,-0.16301953107598885,-0.3239045690862451,-0.5337744504835922,-0.6877622750686967,-0.6225593644222337,-0.5892515783818751,-0.5817122129702769,-0.615282621069855,-0.3600431188978773,-0.32382984653015107,-0.5999015581059741,-0.4566820065360753,-0.37197265032457283,-0.5308485857645626,-0.5402398779871911,-0.6418489219326675,-0.4943563799759185,-0.39250936615415344,-0.5977720827226013,-0.7251724472424523,-0.31946631286825466,-0.618108985218162,-0.5584245926200554,-0.5930656846309674,-0.8059554062811236,-0.6252050138546592,-0.25069863752402066,-0.34758186999210694,-0.597739020600497,-0.46738871547104677,-0.6494202687884291,-0.39815057140705146,-0.28654379016371445,-0.9031852786877067,-0.8477811627205951,-0.8061208164638701,-0.893430134715604,-0.6486242927686198,-0.5739638331463601,-0.4725878166025574,-0.5162854744867513,train,420.4211869814933,1
1221,-0.48410204716187855,-0.5316670015928632,-0.3423176612107848,-0.13566605743795734,-0.3140924299228599,-0.4615554391720226,-0.6278951288793877,-0.6591481240668124,-0.62914101937193,-0.536891241229418,-0.5763407509498095,-0.3701235224068974,-0.33717339029736604,-0.5991835749688409,-0.4965379760001723,-0.36034046082349,-0.5131891679702356,-0.5250089426586224,-0.6281140817703303,-0.5360342887042002,-0.44799355484750913,-0.6190428424216747,-0.7183129812497744,-0.3285727904501629,-0.5717101253915644,-0.5146170716811709,-0.6084964096804006,-0.7901664259545176,-0.6014230568187658,-0.30062759785684423,-0.3876083626269512,-0.6485828656121871,-0.5091227429589102,-0.6355680466258554,-0.3926685831589459,-0.3099330468321161,-0.9080994149044932,-0.8571146747837808,-0.8133479849788333,-0.8834270364841167,-0.6233334147681476,-0.6129853012288116,-0.5204730697034197,-0.5280718681114285,train,420.765794511806,1
1222,-0.4298608813243998,-0.4751891369381842,-0.33128703034741597,-0.11352627224257361,-0.2946302630875624,-0.3925851964768964,-0.5708513280482623,-0.6906510269250167,-0.663358226743014,-0.49367457895078704,-0.5282062860731724,-0.37375561572136534,-0.3540476638063881,-0.6104241580632521,-0.5369572692615345,-0.3427684954818641,-0.49552927975494954,-0.5151651886026641,-0.6108589342681989,-0.5776645452490907,-0.5052501702372125,-0.640514420780746,-0.7093053153056939,-0.33236411894161844,-0.5177751318289969,-0.4625655909475582,-0.642239450580335,-0.7848149878050303,-0.5826413855144665,-0.3529792301387905,-0.4370810512435759,-0.6957905080890519,-0.5433851633657841,-0.6155082971117799,-0.3745552205623473,-0.33903230858594857,-0.9235542119515526,-0.8562232391838323,-0.8217855100042618,-0.8777140673541072,-0.5960245919934459,-0.6452439626744937,-0.5633502263857075,-0.5507458944269852,train,421.11040204211866,1
1223,-0.3712809477044697,-0.4064812955984386,-0.32229276085180775,-0.0919903662575306,-0.2779425578450077,-0.31529922052614756,-0.49012985706822493,-0.7305177438878188,-0.701761134965581,-0.4319066299237335,-0.4734493178595944,-0.39264407119179523,-0.3829681239733592,-0.6278106554092509,-0.5897127642377131,-0.32725902990075106,-0.4626735156406294,-0.496463983172178,-0.5850061939626947,-0.6193497586766187,-0.5677141852600569,-0.6692498504955743,-0.6968374342658881,-0.34150116763602756,-0.45213611281648436,-0.39195843786111817,-0.6713259822105453,-0.7773353692801701,-0.5731248896100323,-0.4078814977843611,-0.4824397282488537,-0.7452473602152511,-0.5920276080688945,-0.5804883102494904,-0.36600160704190304,-0.3742637496058364,-0.9222078598019903,-0.8586120913764286,-0.8290874644050862,-0.8628663616246608,-0.5592242434204798,-0.6777815993724912,-0.6154155635797882,-0.5724959612845311,train,421.4550095724314,1
1224,-0.32665095774293895,-0.36664503270091076,-0.30997606791605886,-0.066828633011635,-0.26163307210416376,-0.23577071108783793,-0.4157416608013228,-0.7553510689401182,-0.7306994588185605,-0.3832566609435792,-0.4297964768521874,-0.40255939043313954,-0.39657310537768253,-0.6353577910371098,-0.6230343686452144,-0.31212925573435324,-0.4360289031719864,-0.4762217120287435,-0.5629832636465595,-0.6595798029417003,-0.6214806295965314,-0.6812939053949569,-0.6852570324542065,-0.3386218674130798,-0.3933046551893923,-0.3295212113412095,-0.6884553997143192,-0.7682242359244431,-0.5583363808565267,-0.45032300735394837,-0.5107307614369495,-0.7793803688867446,-0.6212921684513628,-0.555746087818568,-0.353225351489555,-0.4057551683676651,-0.9291670235942823,-0.8558513273755082,-0.8248254021018546,-0.8532507420748943,-0.5318995184126156,-0.695640347154131,-0.6612705461374626,-0.5903168114885382,train,421.7996171027441,1
1225,-0.2687210178294266,-0.3100800983267086,-0.30872098663482506,-0.0438746865136702,-0.2402884715776862,-0.14901461146114775,-0.33648940498507596,-0.7773870375379024,-0.7572459687153912,-0.31518493931474173,-0.3711911638029459,-0.40517552573339555,-0.4225077298397986,-0.6457484358585116,-0.6585226689598991,-0.2872798073044347,-0.39258730641793094,-0.454602419968135,-0.531544810456654,-0.6911596764522684,-0.6779996518874848,-0.6972261039743622,-0.6686545036250061,-0.3351256269373652,-0.32783527919196187,-0.24934512997227537,-0.7178787652470848,-0.7584958803442388,-0.547234991647282,-0.49961969821519137,-0.5487758326201095,-0.8165071062514926,-0.6523081965053965,-0.5210779856616423,-0.34388443612790764,-0.4467221682227764,-0.9317132751215615,-0.842083104446836,-0.825239260639491,-0.8333441999144269,-0.5031702426679207,-0.7145155149224094,-0.7017097737247406,-0.6061506837023294,train,422.1442246330568,1
1226,-0.19934039427901964,-0.24309104097768325,-0.2989783842008528,-0.01655577051039024,-0.21662450624156904,-0.05547019031521976,-0.24279805793333406,-0.7979326157801403,-0.7829447281787865,-0.2422876636909962,-0.30630539598723544,-0.4175364732447254,-0.4489129292518304,-0.6503793087136099,-0.6908411170279218,-0.2571548397201484,-0.34627446651726,-0.42653026394041615,-0.49003239209315635,-0.7273430234223649,-0.7362318241120622,-0.7143979145488404,-0.651430758771246,-0.3335275068767827,-0.24393412866708228,-0.15813292413625618,-0.7437059348409238,-0.7341381250027108,-0.5304613956709563,-0.5479184937197856,-0.5831375758576541,-0.8548988526587756,-0.6907975069289449,-0.482267127465272,-0.3245369811854525,-0.48334846067987125,-0.9253591041259855,-0.8280612245953556,-0.8189728230394836,-0.8119301167299294,-0.469930869778035,-0.7263587434015443,-0.7479923974481257,-0.6203992559451692,train,422.48883216336947,1
1227,-0.16073783732987412,-0.19147979667932372,-0.2808808556536363,0.006469896891619503,-0.20029823346626807,0.013300868432718174,-0.17941483540109873,-0.8152740185108984,-0.8138931169539929,-0.1977855408616604,-0.2564048681039028,-0.42706813982093617,-0.45853802405850197,-0.6505693771964183,-0.7199070857052687,-0.24345120504482348,-0.3292154067508839,-0.40715028115691976,-0.46697470421385295,-0.7561499618925908,-0.7818297832779036,-0.7211476512202023,-0.6311795422654392,-0.32450970435070176,-0.18394157287407525,-0.09296033672259993,-0.7599781342001768,-0.7100916761733558,-0.5072649618915019,-0.5813176934358246,-0.6160063392400358,-0.886041882460202,-0.7174217628356468,-0.4625409607212527,-0.316656347491203,-0.5057526675358226,-0.915577622916111,-0.8200643054082938,-0.8159080653138359,-0.7937628966506269,-0.44192314884877404,-0.7347104400394497,-0.7847215579664666,-0.6351366930953379,train,422.8334396936822,1
1228,-0.10559817344904562,-0.1418299573702676,-0.2673074720584341,0.020422962952753115,-0.17939505795725127,0.07822147515128519,-0.1238107924032418,-0.8307198946417018,-0.8244702996444195,-0.1414084373896299,-0.2033240657492665,-0.4256748257144686,-0.4673368359292811,-0.6518688222814408,-0.7370149434069082,-0.2201976999365478,-0.29958790625471554,-0.38902713809921685,-0.43813305123760243,-0.7723877774950484,-0.8138304860101214,-0.7271369625676138,-0.6168879642092144,-0.32007502382911784,-0.12777933940113637,-0.034173821798197695,-0.7803089540820553,-0.6923531622855958,-0.49342258739251743,-0.6220724572612358,-0.6498510056938289,-0.9125040790636972,-0.7435300001826336,-0.43253205207773815,-0.29793117246569684,-0.5231142913614915,-0.9120173094465361,-0.802037779063056,-0.8073251120844747,-0.7771839651008525,-0.412340134647452,-0.7432935695047385,-0.8050709154022084,-0.6431336205245101,train,423.1780472239949,1
1229,-0.07237017874853538,-0.10326974235812568,-0.27012939635201993,0.03163702805796925,-0.16870704250830398,0.12573668320856696,-0.07431284004713333,-0.8501314161589901,-0.8376149479671433,-0.10221766885414044,-0.16092724681405077,-0.4396909684253968,-0.4825323408875995,-0.6577113197649906,-0.7587838161016816,-0.20833680274138267,-0.27584322806075856,-0.37027596134896573,-0.42042578985241386,-0.7952220343171883,-0.8478211272197529,-0.7362504216671185,-0.6064706102553767,-0.31635183968568703,-0.08034888532972863,0.018021114959066165,-0.797825164851873,-0.6785039968977897,-0.48695122429667104,-0.6408826138050931,-0.6660769963410939,-0.9298529092807885,-0.763426237942539,-0.40967229892705814,-0.29050641805972494,-0.5487911369141591,-0.9096240253273254,-0.7974074098018973,-0.8020675567096217,-0.7694386095770929,-0.3945348886172606,-0.7500926469152112,-0.8294185552669313,-0.6552274870346454,train,423.5226547543076,1
1230,-0.034071396007878764,-0.05920281943989103,-0.2567989867779211,0.03932864500914274,-0.1571974138304798,0.16936527887165329,-0.03238041960044753,-0.8592419574215899,-0.8441587061135705,-0.05901966824373568,-0.12144555390170958,-0.44584419816401566,-0.4914808706022294,-0.660313880085791,-0.7695202235901706,-0.19231464819087568,-0.2631662270223192,-0.3570728281523379,-0.39548051834324016,-0.8091629449845185,-0.8703634872701126,-0.7419674849239604,-0.5998322824150617,-0.30631767029388046,-0.03484183602747079,0.06030803404436186,-0.808945271980515,-0.6622701781814047,-0.4770158921465739,-0.6629744829889254,-0.687424601178426,-0.9418615084874203,-0.8058699141452683,-0.3816888193217748,-0.2797110480515828,-0.5684171776835509,-0.9023890852051434,-0.7912784844527952,-0.797663622134041,-0.7645554879390758,-0.36751392476001843,-0.7566988476150339,-0.8433182375570336,-0.6551342777126372,train,423.86726228462027,1
1231,0.0044778100248427325,-0.016787139618208255,-0.2557479094241578,0.04338490023818009,-0.13930900888376824,0.20780160540708884,0.0032950724871116527,-0.8710649966885743,-0.8484502291114651,-0.009310053012035954,-0.07666767057946482,-0.44761174883234833,-0.5018447175582728,-0.6647205686999658,-0.7765958274956695,-0.1755669478428974,-0.23756248728817178,-0.3445553161093426,-0.3737879831883324,-0.8236658312815867,-0.8891837396985511,-0.7459295876666309,-0.5932877667978932,-0.3030059554261502,0.0072747266528738475,0.1042930480215416,-0.8203358279248257,-0.6471629694115679,-0.4746304901378353,-0.6859291331483999,-0.7095007914101763,-0.9610934199422618,-0.8319753019224552,-0.3581950832420796,-0.2695134226268961,-0.5809247157941358,-0.8917833685216587,-0.7816022957767828,-0.7916960625746536,-0.757165235368877,-0.343274595744013,-0.764457050399284,-0.8584827706640061,-0.6560565364982925,train,424.211869814933,1
1232,0.03007777143343006,0.013530998195811023,-0.25628762132594,0.05282500295771453,-0.13154586173071103,0.23359577946561663,0.03468910316488952,-0.88965010322862,-0.8579851843291715,0.021151472042858832,-0.04571090781433536,-0.45829062802394027,-0.5121657117916422,-0.6651576900702514,-0.7918985521022224,-0.17136694109913816,-0.23011103801676266,-0.33489229528668896,-0.35605956667283534,-0.8348985205850948,-0.9059545000436202,-0.752138033087001,-0.5817173708988881,-0.3015251602209275,0.04219912875108686,0.13654111837278177,-0.8308092777396855,-0.6410779421041295,-0.47380168055304195,-0.7066831587855409,-0.7265358082415774,-0.9751937291624398,-0.8540628866342953,-0.3426511685694479,-0.26542614183886654,-0.5934896295910635,-0.8829954010470178,-0.7795738515271102,-0.7939298498202167,-0.7471802545100623,-0.3203359600408243,-0.771360670874852,-0.8719861027245182,-0.6583634434921559,train,424.5564773452457,1
1233,0.0491062229897401,0.03508219780660429,-0.25410112803185975,0.05005692539258824,-0.12342610554655722,0.25390185189803316,0.05457488179983502,-0.8946077703497252,-0.87098385740221,0.04644197350889159,-0.026183898914809017,-0.4584128924137606,-0.5098420166089428,-0.6671385040888439,-0.8022514081655525,-0.1642824698758409,-0.22288994743165208,-0.32929866303001387,-0.3464882146399778,-0.8355469179741574,-0.9147343502349208,-0.7539742949618217,-0.5678762767814189,-0.3018793392147412,0.06620914696184535,0.15730726100536152,-0.8383837433349532,-0.6313500835811203,-0.46428986858122934,-0.7228149556834471,-0.7417064604858156,-0.984915551483792,-0.875437313544145,-0.3257714448085043,-0.2591364721981841,-0.6013686127250317,-0.8741709798875043,-0.766558261599673,-0.788465594329101,-0.7329908676153454,-0.30639861710315186,-0.7794177974321644,-0.879187325019811,-0.6570452904080941,train,424.9010848755584,1
1234,0.06935660160363605,0.0556219466722504,-0.2547015489717406,0.05597639278024544,-0.11772126059203046,0.28007158488238393,0.07589871574194507,-0.9048313801525004,-0.8740268191314007,0.07372050164180549,0.006019940504215782,-0.4649284708767597,-0.5098975933194845,-0.6670488711009837,-0.8004698673996167,-0.1558303229546683,-0.21308143277395816,-0.31653193533039886,-0.3289017067440413,-0.8437369059088026,-0.9267365654468066,-0.75417591724791,-0.5633583338211596,-0.2888152320947343,0.09208230189446284,0.18815365404976253,-0.8467133145767268,-0.6246803400104206,-0.4557209174663711,-0.7323847978002938,-0.7483836354394908,-0.9939799551000127,-0.8918847414782589,-0.31139577658821227,-0.2565151161401682,-0.6076402329841382,-0.8689968259961169,-0.7625764443724197,-0.7805063008029177,-0.7345744833708654,-0.2901581197195417,-0.7833187663221137,-0.8884423977790747,-0.6587034648019392,train,425.24569240587107,1
1235,0.09216829996275147,0.07672680262705481,-0.2438123910740828,0.0537409137299171,-0.11773145514742485,0.3069056368363666,0.09864270083595852,-0.9114758098649892,-0.8692196317134067,0.09771533660704282,0.027744615689455382,-0.4622145013701484,-0.510076155222621,-0.6665066416895554,-0.7979119288259704,-0.14703998220799816,-0.20579484545715487,-0.30445063695514785,-0.31012687463025673,-0.844908142451922,-0.9295536854113309,-0.7547128881884313,-0.5634428170144248,-0.29139326719960634,0.11879157889044148,0.20120334957512542,-0.8469729701530133,-0.617461595953958,-0.44556569954497816,-0.7433000288083313,-0.7563269326355665,-0.9924394991404478,-0.906939854376466,-0.29146716672043754,-0.24818857121177793,-0.6036470991970408,-0.8566064042241789,-0.7489901699463888,-0.766095401025693,-0.7332533226437017,-0.267116559738377,-0.792765166715493,-0.8872421923802429,-0.6615238736348084,train,425.5902999361838,1
1236,0.1282766480728531,0.10134074515813399,-0.23523501403831404,0.05416285843677124,-0.1133531716869877,0.33702720064540026,0.12197291504064034,-0.9175875185897475,-0.8595694459723884,0.13297027115260174,0.06638829104737023,-0.45068070218007705,-0.50648397019359,-0.6613506877988683,-0.7833439755300591,-0.13664883716058576,-0.1968555920570964,-0.29207970633876157,-0.2909132618024225,-0.8440805909729426,-0.9285904795027072,-0.749379681175232,-0.5590134095023069,-0.285482019631327,0.16199270940909408,0.22909246273134887,-0.8603136732960951,-0.60950863574046,-0.41736193087878903,-0.7570797629861956,-0.7748866394012242,-0.9839481089596572,-0.9233870462655732,-0.2658760364962518,-0.24367332829570457,-0.592153124137298,-0.8334795765602661,-0.733647689818838,-0.7485159291239257,-0.7238699961987842,-0.23285683691444606,-0.7998897821795222,-0.8696802092601106,-0.6541693315203804,train,425.9349074664965,1
1237,0.17029481056886167,0.14169682873196152,-0.22235774964606037,0.05482358502256157,-0.10583077436089695,0.3625913177131982,0.14833418040870588,-0.9150767674149552,-0.8577384167648257,0.16757686679983985,0.10129317737159116,-0.4533783192426871,-0.5064870881731736,-0.6580898872534428,-0.7899923626454664,-0.1239756168825232,-0.1823074622478827,-0.27288259079602173,-0.272000215320795,-0.8483004550065301,-0.9379162322214869,-0.746798351398778,-0.5492399237745376,-0.28145339677085346,0.19809301717220415,0.2593492785745473,-0.8597354932115568,-0.5888792859488248,-0.4119289162364469,-0.7757979079433599,-0.782490989591571,-0.9939434544309209,-0.9520909224060425,-0.24075867630206257,-0.23259393535747983,-0.5942599064523321,-0.8213050282661324,-0.7309328246655549,-0.7395632098251702,-0.7053742253710457,-0.2131737229472057,-0.8037431130475695,-0.8598677634154468,-0.6490031667477252,train,426.27951499680916,1
