,AFDL,AFDR,AIBL,AIBR,AIML,ALA,ASKL,AVAL,AVAR,AVBR,AVEL,AVER,AVFR,BAGL,BAGR,CEPDL,CEPDR,DB1,DB2,OLQDL,OLQDR,OLQVL,OLQVR,RIBL,RIBR,RID,RIFL,RIML,RIMR,RIVL,RIVR,RMDVR,RMED,RMER,RMEV,SMDDL,SMDDR,SMDVL,SMDVR,URYDL,URYDR,URYVL,URYVR,VB1,VB2,train_test_label,time_in_seconds,tau
80,-0.2028401383155756,-0.10210775165605077,0.25836701977869375,0.18463509462269764,0.010919345879272319,-0.16911732237779664,-0.026073789934879604,0.3762428695505021,0.2758516328143106,-0.7524774352673687,0.26130848144524454,0.2529548379832801,-0.41612913419075626,-0.3631534965642732,-0.29625908236789755,-0.434733067012389,-0.5204335415940561,-0.6870250783676561,-0.7185191027941378,-0.04469217603044354,-0.03156324371135159,-0.028027235644733983,-0.174021499922273,-0.6896575734136713,-0.896071851162939,-0.5647379035049422,-0.5506958075578686,0.1970726296761465,0.268393550312385,-0.4464023246926059,-0.2675118299287276,-0.3734892158818813,-0.7263029756623558,-0.7430377695871065,-0.7448708205997312,-0.7047398754630292,-0.5855645194356243,-0.45113089472182466,-0.5044277042459702,-0.23148981648995737,-0.06362286626988681,-0.21758061612031504,-0.048882261480742845,-0.7048312943371782,-0.6421873759428693,train,35.910224438902745,1
81,-0.20158183040705605,-0.10201493554945529,0.2399401042590657,0.1717994985891124,-0.012097819471710944,-0.18179592630264926,-0.039893686815369075,0.3472058349403542,0.25336775190971184,-0.741870919236147,0.24636918363066906,0.24080934506537266,-0.4135878556890787,-0.3830728537000395,-0.3237009726430254,-0.42015827790154314,-0.512743897685351,-0.6929172713234322,-0.7000169835431256,-0.04301875768204777,-0.037173404083187575,-0.044345130961583656,-0.17386310127948917,-0.6787627807936265,-0.8725915615161324,-0.5614823414162827,-0.5485597989315539,0.1793778955771044,0.2532695605779278,-0.44510695052620497,-0.26219173322350653,-0.35977805411724983,-0.725366376552905,-0.7358695227711705,-0.7369289921708524,-0.6914487709965689,-0.5844107963465943,-0.4503940576818318,-0.4948095190754188,-0.2363203585750393,-0.06500400251250199,-0.21395595474542967,-0.055149477058156635,-0.7098018660445824,-0.640537969043087,train,36.35910224438903,1
82,-0.2108510198385982,-0.10286633973817236,0.22281110753028846,0.1391616711406626,-0.01257611705561025,-0.15590910593908366,-0.050382118600520456,0.2996316250252792,0.2210783063608177,-0.7200314252670601,0.21004546011956438,0.20806742332792588,-0.4011184352536485,-0.3562512100649038,-0.29020518140362384,-0.400464892111258,-0.5140490129491334,-0.685642152796376,-0.6830302521818954,-0.04125026625458539,-0.03980000856328969,-0.0552089134762028,-0.1912843747645298,-0.6550279841471573,-0.8516916882414473,-0.5404597352158548,-0.5327876899879324,0.13043565418125747,0.2167748846785969,-0.4211302307195779,-0.2412830332392214,-0.3626097462889034,-0.7248330400804708,-0.734103532895203,-0.690889418107333,-0.7015538134736816,-0.5886288556664561,-0.41990351891873146,-0.4715061926266682,-0.23953080379623065,-0.06020084590155852,-0.22116903242379532,-0.060682258218731654,-0.6814629677864297,-0.622739173880174,train,36.80798004987531,1
83,-0.20634394824677146,-0.11386710783776534,0.18980997146007017,0.09599264871510174,-0.03253117965707587,-0.1525519643278847,-0.06244294066300904,0.233278544550492,0.17225312004978327,-0.7135922184054491,0.15185620720432547,0.15699972871121143,-0.3879855420412053,-0.3415598064977512,-0.27808873164730086,-0.3853654931831859,-0.4993668468418274,-0.6746598710918266,-0.6877377516093954,-0.051897826055341406,-0.057963902764896186,-0.08550672600446989,-0.22173465284224686,-0.6394105144388694,-0.8289230477645355,-0.5319327535800692,-0.5271040418845243,0.0733713903916231,0.16180494264365586,-0.4019513681002739,-0.2212669432485541,-0.360497422449522,-0.7237992354459011,-0.7362039826907504,-0.6594927921274232,-0.7170800939769665,-0.5991592887191106,-0.4102286102687891,-0.4442510257053211,-0.25087904109753184,-0.05525310027389378,-0.22816238888479817,-0.07080199028781575,-0.6776946441007061,-0.6242362040852312,train,37.256857855361595,1
84,-0.21281356046261274,-0.11027876077714689,0.11853734570753155,0.0346156912772663,-0.04780059453194382,-0.14315958376332738,-0.06632942444249497,0.1645924771198887,0.12435913421749223,-0.7038705742412824,0.08309716346606955,0.10322598276676592,-0.39418499437717636,-0.3371164522497705,-0.2790479670331423,-0.39392491557309095,-0.5003020515477868,-0.6656757106203467,-0.684349819891694,-0.08006383659877302,-0.07795117359367443,-0.12242162019400696,-0.2415858503746405,-0.6292174731523823,-0.8210758366004871,-0.5261326236609221,-0.52612806991709,0.008475065068144993,0.09977362522936495,-0.3908095573243755,-0.2212727646312755,-0.3584098131125977,-0.6985010104544844,-0.7388592279258019,-0.617456770332753,-0.7360445401774066,-0.6131098805437978,-0.41244659810275064,-0.4430357935017667,-0.29265698002836904,-0.08251289767766605,-0.25989624599647987,-0.10792415607097569,-0.6685729279745908,-0.6351181823147113,train,37.70573566084788,1
85,-0.21126668550206512,-0.1146794400770084,0.053075462632000685,-0.030863994057899094,-0.06522901469871714,-0.14707832732966672,-0.08328270906940823,0.09255120700622638,0.05734254405615702,-0.7141826419670076,0.0027559645631469454,0.0326729608705362,-0.3925770237420418,-0.3487292749728013,-0.2973205443923471,-0.39835562138438185,-0.49401524896785354,-0.6680689558359157,-0.6833569741241692,-0.10287751762912506,-0.10568533586076456,-0.172281207581297,-0.2799541314015585,-0.6303190591957979,-0.8055567504119445,-0.5304740393528666,-0.5376077285777128,-0.04075078688424339,0.038783404805874055,-0.38443136743296824,-0.22456962102247943,-0.35521549644702827,-0.6832035416677948,-0.7481031019663062,-0.5869140788705222,-0.7512362790430653,-0.642634612009063,-0.43111185802679863,-0.4431751046236209,-0.3239453104511877,-0.10376771548992964,-0.2863451627321546,-0.13263770573190395,-0.6745582967684334,-0.6523242565423033,train,38.15461346633416,1
86,-0.22213880045313508,-0.11813261609306921,-0.04506325200013561,-0.11217757201242007,-0.07492986875189431,-0.15006570680096612,-0.08557403512989237,0.01846153320860179,-0.005383528320586223,-0.6826909950335598,-0.08000268036205577,-0.03773817453701955,-0.40593116289550296,-0.33917080039613634,-0.29419405139204813,-0.41154124446635376,-0.5154190050204509,-0.655876357401523,-0.6653892735169062,-0.1397030785804096,-0.1281977190118324,-0.20432362961205078,-0.3070055706140501,-0.604074219144225,-0.7897579104800889,-0.5160102680908587,-0.5353011101211707,-0.13082472839543344,-0.03691955944042477,-0.4009036047091614,-0.24054174004559617,-0.3614422526069608,-0.6325525543027462,-0.7264762882141558,-0.5328589354077654,-0.7706733078254836,-0.6578348584754797,-0.43564119363976783,-0.4618427136569563,-0.3657920501494047,-0.15049077076074452,-0.3233645210374994,-0.1842461051479148,-0.65765197378272,-0.6444626649187613,train,38.603491271820445,1
87,-0.2144703866094177,-0.1254813557065932,-0.1204838558554494,-0.19449775169211012,-0.0875840635600422,-0.16032637363884636,-0.10096965252800055,-0.06329030988698262,-0.09037015219530958,-0.6855861140561106,-0.1687736161954732,-0.10526951337127408,-0.38677160127513416,-0.343804498546186,-0.28538040108136153,-0.42206076089130096,-0.5153034849185684,-0.6523806639496553,-0.670121987051685,-0.1648373959906464,-0.16741973911851954,-0.242097206088638,-0.3460709876159829,-0.588730460764007,-0.7698322686796416,-0.5129793033462159,-0.5416683919502582,-0.2075612134387238,-0.10865671551084197,-0.41216768506914814,-0.24482904459124014,-0.35262277623715144,-0.608645429659442,-0.7337099222488664,-0.46664141384797175,-0.7952993561752584,-0.6737169291702676,-0.44624439453391906,-0.4686176701972776,-0.39136725248164317,-0.16440048472866414,-0.35043946797318587,-0.21147383183768906,-0.6660208526627283,-0.6584098903143081,train,39.05236907730673,1
88,-0.22708886973532158,-0.13494532365278877,-0.19556618110588825,-0.26677793539672057,-0.0889729158142964,-0.1355563036983589,-0.1172070844380397,-0.14081907388930825,-0.16512089705462862,-0.6486592880782144,-0.24021134844065678,-0.16904707293178972,-0.364379611900982,-0.30017930009313176,-0.2547083800669445,-0.4322426790453695,-0.5012004286656211,-0.6379028873890863,-0.6457742898808208,-0.19346036044112083,-0.19651372384986268,-0.27876480081321064,-0.37504110049182693,-0.5646254022309527,-0.7240931118829617,-0.48175892489227956,-0.5350622573117432,-0.2836435434227106,-0.18496623800421347,-0.40866047840462166,-0.24786527528852126,-0.35048767493405,-0.5728491121251911,-0.7201530967030672,-0.4128705457371188,-0.8078286310565164,-0.690418210653851,-0.45944831329573954,-0.4809127133322796,-0.4299011635243213,-0.1903387737887149,-0.38795215639804326,-0.25801147880069303,-0.6464664292511597,-0.6413095183350761,train,39.50124688279302,1
89,-0.22168030216992632,-0.13798932405156963,-0.25835760976409067,-0.3257356602356776,-0.10788819124214187,-0.14564511435624886,-0.13186434610639564,-0.2120467202794386,-0.22939864891298298,-0.6410501249723766,-0.30790292966589466,-0.24554013622251972,-0.3574849848644311,-0.2995098908319854,-0.27356873380945784,-0.43943476972467266,-0.5022546089363299,-0.6430440605460543,-0.6434046701591993,-0.21730001823535533,-0.22710086537004312,-0.3301073132987625,-0.40593225076200296,-0.5580489944336017,-0.6893343657556912,-0.4916809949477654,-0.5452732950174024,-0.34122367296082123,-0.23009834695947667,-0.4287327188552972,-0.26236027046196436,-0.34282170439017345,-0.5430357988281271,-0.714887654941552,-0.4030592239193783,-0.806147695815175,-0.6990638177401431,-0.48545505808741496,-0.4970912303972264,-0.45707005732654615,-0.21365663125259682,-0.4126455732198489,-0.2929036817916362,-0.6522144272160635,-0.6497038040905503,train,39.9501246882793,1
90,-0.2238982487953473,-0.1551786748467237,-0.3275712601507473,-0.3917764602788327,-0.11534517352618136,-0.14444264301488247,-0.13431834850406618,-0.27294968819689025,-0.28563384451295937,-0.6033571729547916,-0.36254965957579977,-0.3008275361687736,-0.34622662003377674,-0.28149832575998723,-0.25192779972970825,-0.4351814434700466,-0.5085516921761091,-0.6230260641269653,-0.6113625689907196,-0.2473456394485789,-0.25672082714431393,-0.3490176920525496,-0.4344259117344373,-0.5225540400591462,-0.647784136835067,-0.46632858053483495,-0.5333115166978588,-0.413292641922275,-0.28797371478641365,-0.452570893386547,-0.2743116057408024,-0.3343857043538629,-0.4868592538928171,-0.6737313531600747,-0.36122767143541956,-0.7992412052433011,-0.6996904124979384,-0.4847225746321956,-0.511197787633562,-0.47563144756644027,-0.2378587201306129,-0.42251428791612006,-0.32415153317779005,-0.6297364574569535,-0.6207696301129724,train,40.399002493765586,1
91,-0.21692968798819415,-0.16945750719338534,-0.400091050024915,-0.47341278380448437,-0.1383621343414484,-0.15957758307135003,-0.15165210484025873,-0.34031577640308386,-0.351898152412034,-0.5822338734497607,-0.4513197771224358,-0.35976157839915257,-0.33392785780071216,-0.30712345446576705,-0.26176756416276314,-0.44516627508627094,-0.5087843602610689,-0.6100437807338477,-0.5885545548606357,-0.28365802738941637,-0.30737519737555674,-0.3837615728616029,-0.4725216647908949,-0.5001534310765016,-0.6167562035229152,-0.4604851491213059,-0.5264913878696145,-0.47760812658074503,-0.3512573109829918,-0.47020653534923984,-0.2735562331220337,-0.3221983779923734,-0.44918030326941777,-0.6614412111278886,-0.30473308920965403,-0.8072126272486331,-0.7325596034766226,-0.4937902159697507,-0.5236664314191645,-0.5081950088031989,-0.2781160550463888,-0.4466149673810844,-0.3597793592313885,-0.6350852044436899,-0.6122829754002166,train,40.84788029925187,1
92,-0.22841252574671936,-0.17132022083496953,-0.4654432168526678,-0.554217381022562,-0.1351508648059608,-0.1658072395549214,-0.16131323144697013,-0.41703777624202787,-0.4163250968931192,-0.5538168180281509,-0.5128758662214725,-0.42555118536775527,-0.3363745120283681,-0.2750483134006084,-0.25370415711411953,-0.4626807551020157,-0.5295476829312766,-0.6177817300388603,-0.5791222301453123,-0.30514013544538804,-0.3215903989205405,-0.4192785623064515,-0.4994001077650417,-0.47781578897829147,-0.5775172604782591,-0.457415659699308,-0.5263068950998334,-0.5377008008027166,-0.406449941330612,-0.5044851219680714,-0.29807743936688524,-0.31822198629736614,-0.41428428396095673,-0.6382795877027084,-0.25575676837332595,-0.8312989074002853,-0.737161726281168,-0.5159195384011216,-0.5546843189234395,-0.5433897812790225,-0.3059649196213756,-0.485437278592321,-0.41198193331461663,-0.6243764332611682,-0.5898828231108256,train,41.29675810473815,1
93,-0.23523843000182687,-0.18195131106238407,-0.555004471047487,-0.6159317251061,-0.14517315309302486,-0.16155395112540982,-0.17893352897558407,-0.4881338661024396,-0.476812753092561,-0.5065260327637078,-0.5703614082386649,-0.48511991054284137,-0.33032725623665454,-0.2674604608328383,-0.26325351458239177,-0.4618120940618915,-0.5383015718296924,-0.6133915179758159,-0.5327720859894027,-0.33614118741913945,-0.3618960576430502,-0.4521900338914087,-0.5235906430337595,-0.4371006773598618,-0.5335831565750782,-0.43439036846957346,-0.5176149192257027,-0.6026861535192145,-0.4567190921798219,-0.5246099966080977,-0.3032422215793432,-0.3027244250995247,-0.36335186033080413,-0.5937521054543398,-0.21880818407527924,-0.8375617240973522,-0.7471803041389873,-0.5284304616622012,-0.5765674013939861,-0.5802749903832478,-0.355679553755453,-0.5094809958698017,-0.4473233074384621,-0.6049989070465717,-0.5590112722622036,train,41.745635910224436,1
94,-0.23525181875767198,-0.20021208628904058,-0.6296916608299329,-0.6797707093588943,-0.14973037049636928,-0.1723709530686195,-0.18830312153456444,-0.5494348430779434,-0.5440880940439445,-0.48480019143371417,-0.6303252825009289,-0.5425701710884454,-0.32524145651327374,-0.272941713936326,-0.2769403969925529,-0.47281333864175323,-0.5505151967874549,-0.6039579132083353,-0.502249333879871,-0.36694034639982015,-0.4039112401638105,-0.4883747964449917,-0.5537513621942187,-0.4151006453970465,-0.4982334061153435,-0.424599556277372,-0.5222816546004815,-0.6537605378886473,-0.5090039026058477,-0.5509984569167468,-0.3249040536295468,-0.29026938936944635,-0.3169205666551917,-0.5696956758876875,-0.17882055895831556,-0.8454424058042618,-0.7541677890804328,-0.5535697585126164,-0.6119607696993177,-0.6107605739396885,-0.3940250002581428,-0.5321163188421334,-0.4729813181809103,-0.6010436334912919,-0.5393708611764952,train,42.19451371571072,1
95,-0.24343431124236645,-0.20408676207561788,-0.6728788205755938,-0.7207372878401204,-0.14642560347139763,-0.1707863951332933,-0.19929584074590273,-0.6004483411668093,-0.5941090941729353,-0.45548887378087954,-0.6582671891823659,-0.5752353953733891,-0.3229992566419151,-0.2624302594379578,-0.28006210526495134,-0.47507161579487656,-0.5613691198826154,-0.6123126291535541,-0.4732408542935833,-0.3767346204188602,-0.41530351208582195,-0.5145824153544073,-0.5715982047730286,-0.3991116365291999,-0.46675749718590903,-0.4105803856829304,-0.525683648089011,-0.686171148851876,-0.5380997049146212,-0.556966884983172,-0.34102995262101377,-0.2782282521468799,-0.28670136500002813,-0.5500145156070219,-0.15715846615067,-0.8587986201119151,-0.7570194525680876,-0.5650997926699602,-0.6460473623779517,-0.6288374153307577,-0.40697235275321886,-0.5550716953912032,-0.4930963441764083,-0.5884728165386285,-0.5155110968537593,train,42.643391521197,1
96,-0.2396583480466974,-0.2188312913456229,-0.6952990505069522,-0.757593099195141,-0.15150856492214052,-0.1710576811250606,-0.20578310878081896,-0.6245635020788511,-0.6180489840250576,-0.4318814338028998,-0.6798668633044143,-0.6062764622933036,-0.3010346125920747,-0.25430298944696,-0.2760672569419337,-0.46750291794855026,-0.557312985150918,-0.6015763267757204,-0.4558091081977322,-0.38983597711978896,-0.43739857542733873,-0.5215551079750386,-0.5821137668611222,-0.3758270136479876,-0.4218536465676003,-0.4028586275687225,-0.5170004854449995,-0.7095759702270288,-0.5523938950097634,-0.5746701686239091,-0.3382390980120083,-0.26870550097320633,-0.2638043008792238,-0.5236249916488739,-0.1293732635328853,-0.8500674092597961,-0.7589530482604518,-0.5678625798207524,-0.6449937203784495,-0.6365683986260737,-0.4137223415248872,-0.5517149251164463,-0.5070458093355082,-0.5741640684466789,-0.5011380504699491,train,43.092269326683294,1
97,-0.23880388964025603,-0.2202489958481581,-0.7360895273359065,-0.7921971512302265,-0.16316658856463634,-0.17422237303487845,-0.21852296455829612,-0.6629958400941015,-0.6618883066002745,-0.40866681350502326,-0.7158608635282053,-0.6365286319430744,-0.29108143109534074,-0.25592292143602025,-0.28212981836232653,-0.47273180387143965,-0.5472288142653138,-0.5949687405723934,-0.4290601256525697,-0.41194341687487057,-0.4637597334102379,-0.5506984616927142,-0.6010309431091883,-0.354216193587479,-0.38131859560131387,-0.39560824385956084,-0.5042038893538685,-0.7408358220241136,-0.5794740181725765,-0.5850003132321613,-0.34852254533732896,-0.25526146945714906,-0.2317522436608798,-0.4928956164113889,-0.10751311912531511,-0.8457879516091639,-0.7617389582931093,-0.5842584212491275,-0.6619709876055004,-0.6511393773230245,-0.43711467583922914,-0.5622606582639076,-0.5226463121759337,-0.5658429787908257,-0.47777005450504045,train,43.54114713216958,1
